20170717	790	D	9	Pi_sensor	5.5	10	12535
20170717	790	D	10	Pi_sensor	5	10	11674
20170717	790	D	11	Pi_sensor	4.5	10	10746
20170717	790	D	12	Pi_sensor	4	10	9949
20170717	790	E	1	Pi_sensor	3	10	8101
20170717	790	E	2	Pi_sensor	2	10	6009
20170717	790	E	3	Pi_sensor	1.5	10	4728
20170717	790	E	4	Pi_sensor	1	10	3946
20170717	790	E	5	Pi_sensor	0.5	10	2906
20170717	790	E	6	Pi_sensor	0	10	2030
20170717	790	E	7	Pi_sensor	14	18	25811
20170717	790	E	8	Pi_sensor	12.5	18	24312
20170717	790	E	9	Pi_sensor	11	18	22567
20170717	790	E	10	Pi_sensor	10	18	21109
20170717	790	E	11	Pi_sensor	9	18	19663
20170717	790	E	12	Pi_sensor	8	18	18523
20170717	790	F	1	Pi_sensor	7	18	16755
20170717	790	F	2	Pi_sensor	6	18	14963
20170717	790	F	3	Pi_sensor	5.5	18	14092
20170717	790	F	4	Pi_sensor	5	18	13363
20170717	790	F	5	Pi_sensor	4.5	18	12209
20170717	790	F	6	Pi_sensor	4	18	11564
20170717	790	F	7	Pi_sensor	3	18	9119
20170717	790	F	8	Pi_sensor	2	18	6758
20170717	790	F	9	Pi_sensor	1.5	18	5656
20170717	790	F	10	Pi_sensor	1	18	4862
20170717	790	F	11	Pi_sensor	0.5	18	3922
20170717	790	F	12	Pi_sensor	0	18	3094
20170717	801	D	1	Pi_sensor	3	4	5173
20170717	801	D	2	Pi_sensor	2	4	4179
20170717	801	D	3	Pi_sensor	1.5	4	3477
20170717	801	D	4	Pi_sensor	1	4	2873
20170717	801	D	5	Pi_sensor	0.5	4	1882
20170717	801	D	6	Pi_sensor	0	4	878
20170717	801	D	7	Pi_sensor	7	10	14328
20170717	801	D	8	Pi_sensor	6	10	12912
20170717	801	D	9	Pi_sensor	5.5	10	12554
20170717	801	D	10	Pi_sensor	5	10	11695
20170717	801	D	11	Pi_sensor	4.5	10	10712
20170717	801	D	12	Pi_sensor	4	10	10032
20170717	801	E	1	Pi_sensor	3	10	8070
20170717	801	E	2	Pi_sensor	2	10	6090
20170717	801	E	3	Pi_sensor	1.5	10	4754
20170717	801	E	4	Pi_sensor	1	10	3932
20170717	801	E	5	Pi_sensor	0.5	10	2888
20170717	801	E	6	Pi_sensor	0	10	2002
20170717	801	E	7	Pi_sensor	14	18	25700
20170717	801	E	8	Pi_sensor	12.5	18	24227
20170717	801	E	9	Pi_sensor	11	18	22654
20170717	801	E	10	Pi_sensor	10	18	21226
20170717	801	E	11	Pi_sensor	9	18	19700
20170717	801	E	12	Pi_sensor	8	18	18452
20170717	801	F	1	Pi_sensor	7	18	16889
20170717	801	F	2	Pi_sensor	6	18	14975
20170717	801	F	3	Pi_sensor	5.5	18	14294
20170717	801	F	4	Pi_sensor	5	18	13346
20170717	801	F	5	Pi_sensor	4.5	18	12252
20170717	801	F	6	Pi_sensor	4	18	11478
20170717	801	F	7	Pi_sensor	3	18	9101
20170717	801	F	8	Pi_sensor	2	18	6781
20170717	801	F	9	Pi_sensor	1.5	18	5592
20170717	801	F	10	Pi_sensor	1	18	4903
20170717	801	F	11	Pi_sensor	0.5	18	3891
20170717	801	F	12	Pi_sensor	0	18	3093
20170717	811	D	1	Pi_sensor	3	4	5177
20170717	811	D	2	Pi_sensor	2	4	4135
20170717	811	D	3	Pi_sensor	1.5	4	3439
20170717	811	D	4	Pi_sensor	1	4	2906
20170717	811	D	5	Pi_sensor	0.5	4	1871
20170717	811	D	6	Pi_sensor	0	4	893
20170717	811	D	7	Pi_sensor	7	10	14357
20170717	811	D	8	Pi_sensor	6	10	12970
20170717	811	D	9	Pi_sensor	5.5	10	12389
20170717	811	D	10	Pi_sensor	5	10	11638
20170717	811	D	11	Pi_sensor	4.5	10	10647
20170717	811	D	12	Pi_sensor	4	10	9982
20170717	811	E	1	Pi_sensor	3	10	8013
20170717	811	E	2	Pi_sensor	2	10	5982
20170717	811	E	3	Pi_sensor	1.5	10	4788
20170717	811	E	4	Pi_sensor	1	10	3957
20170717	811	E	5	Pi_sensor	0.5	10	2889
20170717	811	E	6	Pi_sensor	0	10	2025
20170717	811	E	7	Pi_sensor	14	18	25705
20170717	811	E	8	Pi_sensor	12.5	18	24316
20170717	811	E	9	Pi_sensor	11	18	22377
20170717	811	E	10	Pi_sensor	10	18	21342
20170717	811	E	11	Pi_sensor	9	18	19512
20170717	811	E	12	Pi_sensor	8	18	18663
20170717	811	F	1	Pi_sensor	7	18	17127
20170717	811	F	2	Pi_sensor	6	18	15053
20170717	811	F	3	Pi_sensor	5.5	18	14243
20170717	811	F	4	Pi_sensor	5	18	13263
20170717	811	F	5	Pi_sensor	4.5	18	12342
20170717	811	F	6	Pi_sensor	4	18	11504
20170717	811	F	7	Pi_sensor	3	18	9069
20170717	811	F	8	Pi_sensor	2	18	6760
20170717	811	F	9	Pi_sensor	1.5	18	5686
20170717	811	F	10	Pi_sensor	1	18	4893
20170717	811	F	11	Pi_sensor	0.5	18	3967
20170717	811	F	12	Pi_sensor	0	18	3057
20170717	820	D	1	Pi_sensor	3	4	5148
20170717	820	D	2	Pi_sensor	2	4	4173
20170717	820	D	3	Pi_sensor	1.5	4	3412
20170717	820	D	4	Pi_sensor	1	4	2872
20170717	820	D	5	Pi_sensor	0.5	4	1893
20170717	820	D	6	Pi_sensor	0	4	883
20170717	820	D	7	Pi_sensor	7	10	14310
20170717	820	D	8	Pi_sensor	6	10	12964
20170717	820	D	9	Pi_sensor	5.5	10	12424
20170717	820	D	10	Pi_sensor	5	10	11714
20170717	820	D	11	Pi_sensor	4.5	10	10519
20170717	820	D	12	Pi_sensor	4	10	10070
20170717	820	E	1	Pi_sensor	3	10	8113
20170717	820	E	2	Pi_sensor	2	10	5974
20170717	820	E	3	Pi_sensor	1.5	10	4763
20170717	820	E	4	Pi_sensor	1	10	3924
20170717	820	E	5	Pi_sensor	0.5	10	2867
20170717	820	E	6	Pi_sensor	0	10	2008
20170717	820	E	7	Pi_sensor	14	18	25650
20170717	820	E	8	Pi_sensor	12.5	18	24290
20170717	820	E	9	Pi_sensor	11	18	22470
20170717	820	E	10	Pi_sensor	10	18	21188
20170717	820	E	11	Pi_sensor	9	18	19974
20170717	820	E	12	Pi_sensor	8	18	18243
20170717	820	F	1	Pi_sensor	7	18	16894
20170717	820	F	2	Pi_sensor	6	18	15042
20170717	820	F	3	Pi_sensor	5.5	18	14173
20170717	820	F	4	Pi_sensor	5	18	13290
20170717	820	F	5	Pi_sensor	4.5	18	12273
20170717	820	F	6	Pi_sensor	4	18	11489
20170717	820	F	7	Pi_sensor	3	18	9117
20170717	820	F	8	Pi_sensor	2	18	6779
20170717	820	F	9	Pi_sensor	1.5	18	5648
20170717	820	F	10	Pi_sensor	1	18	4904
20170717	820	F	11	Pi_sensor	0.5	18	3878
20170717	820	F	12	Pi_sensor	0	18	3069
20170717	830	D	1	Pi_sensor	3	4	5206
20170717	830	D	2	Pi_sensor	2	4	4187
20170717	830	D	3	Pi_sensor	1.5	4	3423
20170717	830	D	4	Pi_sensor	1	4	2877
20170717	830	D	5	Pi_sensor	0.5	4	1907
20170717	830	D	6	Pi_sensor	0	4	876
20170717	830	D	7	Pi_sensor	7	10	14236
20170717	830	D	8	Pi_sensor	6	10	12886
20170717	830	D	9	Pi_sensor	5.5	10	12288
20170717	830	D	10	Pi_sensor	5	10	11683
20170717	830	D	11	Pi_sensor	4.5	10	10655
20170717	830	D	12	Pi_sensor	4	10	9945
20170717	830	E	1	Pi_sensor	3	10	8044
20170717	830	E	2	Pi_sensor	2	10	6012
20170717	830	E	3	Pi_sensor	1.5	10	4751
20170717	830	E	4	Pi_sensor	1	10	3916
20170717	830	E	5	Pi_sensor	0.5	10	2850
20170717	830	E	6	Pi_sensor	0	10	1958
20170717	830	E	7	Pi_sensor	14	18	25552
20170717	830	E	8	Pi_sensor	12.5	18	24267
20170717	830	E	9	Pi_sensor	11	18	22312
20170717	830	E	10	Pi_sensor	10	18	21044
20170717	830	E	11	Pi_sensor	9	18	19663
20170717	830	E	12	Pi_sensor	8	18	18446
20170717	830	F	1	Pi_sensor	7	18	16861
20170717	830	F	2	Pi_sensor	6	18	15220
20170717	830	F	3	Pi_sensor	5.5	18	13935
20170717	830	F	4	Pi_sensor	5	18	13243
20170717	830	F	5	Pi_sensor	4.5	18	12246
20170717	830	F	6	Pi_sensor	4	18	11513
20170717	830	F	7	Pi_sensor	3	18	9053
20170717	830	F	8	Pi_sensor	2	18	6762
20170717	830	F	9	Pi_sensor	1.5	18	5675
20170717	830	F	10	Pi_sensor	1	18	4858
20170717	830	F	11	Pi_sensor	0.5	18	3886
20170717	830	F	12	Pi_sensor	0	18	3113
20170717	841	D	1	Pi_sensor	3	4	5186
20170717	841	D	2	Pi_sensor	2	4	4088
20170717	841	D	3	Pi_sensor	1.5	4	3476
20170717	841	D	4	Pi_sensor	1	4	2846
20170717	841	D	5	Pi_sensor	0.5	4	1885
20170717	841	D	6	Pi_sensor	0	4	880
20170717	841	D	7	Pi_sensor	7	10	14411
20170717	841	D	8	Pi_sensor	6	10	12954
20170717	841	D	9	Pi_sensor	5.5	10	12526
20170717	841	D	10	Pi_sensor	5	10	11731
20170717	841	D	11	Pi_sensor	4.5	10	10639
20170717	841	D	12	Pi_sensor	4	10	9926
20170717	841	E	1	Pi_sensor	3	10	8013
20170717	841	E	2	Pi_sensor	2	10	5913
20170717	841	E	3	Pi_sensor	1.5	10	4737
20170717	841	E	4	Pi_sensor	1	10	3977
20170717	841	E	5	Pi_sensor	0.5	10	2939
20170717	841	E	6	Pi_sensor	0	10	2023
20170717	841	E	7	Pi_sensor	14	18	25734
20170717	841	E	8	Pi_sensor	12.5	18	24386
20170717	841	E	9	Pi_sensor	11	18	22469
20170717	841	E	10	Pi_sensor	10	18	21086
20170717	841	E	11	Pi_sensor	9	18	19545
20170717	841	E	12	Pi_sensor	8	18	18408
20170717	841	F	1	Pi_sensor	7	18	16925
20170717	841	F	2	Pi_sensor	6	18	15027
20170717	841	F	3	Pi_sensor	5.5	18	14025
20170717	841	F	4	Pi_sensor	5	18	13239
20170717	841	F	5	Pi_sensor	4.5	18	12106
20170717	841	F	6	Pi_sensor	4	18	11358
20170717	841	F	7	Pi_sensor	3	18	8997
20170717	841	F	8	Pi_sensor	2	18	6693
20170717	841	F	9	Pi_sensor	1.5	18	5600
20170717	841	F	10	Pi_sensor	1	18	4822
20170717	841	F	11	Pi_sensor	0.5	18	3838
20170717	841	F	12	Pi_sensor	0	18	3091
20170717	850	D	1	Pi_sensor	3	4	5203
20170717	850	D	2	Pi_sensor	2	4	4160
20170717	850	D	3	Pi_sensor	1.5	4	3442
20170717	850	D	4	Pi_sensor	1	4	2880
20170717	850	D	5	Pi_sensor	0.5	4	1881
20170717	850	D	6	Pi_sensor	0	4	870
20170717	850	D	7	Pi_sensor	7	10	14310
20170717	850	D	8	Pi_sensor	6	10	12876
20170717	850	D	9	Pi_sensor	5.5	10	12332
20170717	850	D	10	Pi_sensor	5	10	11728
20170717	850	D	11	Pi_sensor	4.5	10	10784
20170717	850	D	12	Pi_sensor	4	10	10000
20170717	850	E	1	Pi_sensor	3	10	8098
20170717	850	E	2	Pi_sensor	2	10	6003
20170717	850	E	3	Pi_sensor	1.5	10	4651
20170717	850	E	4	Pi_sensor	1	10	3958
20170717	850	E	5	Pi_sensor	0.5	10	2887
20170717	850	E	6	Pi_sensor	0	10	2008
20170717	850	E	7	Pi_sensor	14	18	25523
20170717	850	E	8	Pi_sensor	12.5	18	24203
20170717	850	E	9	Pi_sensor	11	18	22438
20170717	850	E	10	Pi_sensor	10	18	21182
20170717	850	E	11	Pi_sensor	9	18	19732
20170717	850	E	12	Pi_sensor	8	18	18471
20170717	850	F	1	Pi_sensor	7	18	16947
20170717	850	F	2	Pi_sensor	6	18	15046
20170717	850	F	3	Pi_sensor	5.5	18	14040
20170717	850	F	4	Pi_sensor	5	18	13247
20170717	850	F	5	Pi_sensor	4.5	18	12215
20170717	850	F	6	Pi_sensor	4	18	11462
20170717	850	F	7	Pi_sensor	3	18	9033
20170717	850	F	8	Pi_sensor	2	18	6717
20170717	850	F	9	Pi_sensor	1.5	18	5662
20170717	850	F	10	Pi_sensor	1	18	4813
20170717	850	F	11	Pi_sensor	0.5	18	3892
20170717	850	F	12	Pi_sensor	0	18	3075
20170717	860	D	1	Pi_sensor	3	4	5169
20170717	860	D	2	Pi_sensor	2	4	4136
20170717	860	D	3	Pi_sensor	1.5	4	3457
20170717	860	D	4	Pi_sensor	1	4	2893
20170717	860	D	5	Pi_sensor	0.5	4	1904
20170717	860	D	6	Pi_sensor	0	4	881
20170717	860	D	7	Pi_sensor	7	10	14316
20170717	860	D	8	Pi_sensor	6	10	12948
20170717	860	D	9	Pi_sensor	5.5	10	12478
20170717	860	D	10	Pi_sensor	5	10	11559
20170717	860	D	11	Pi_sensor	4.5	10	10752
20170717	860	D	12	Pi_sensor	4	10	10028
20170717	860	E	1	Pi_sensor	3	10	7966
20170717	860	E	2	Pi_sensor	2	10	5992
20170717	860	E	3	Pi_sensor	1.5	10	4749
20170717	860	E	4	Pi_sensor	1	10	3928
20170717	860	E	5	Pi_sensor	0.5	10	2868
20170717	860	E	6	Pi_sensor	0	10	1989
20170717	860	E	7	Pi_sensor	14	18	25543
20170717	860	E	8	Pi_sensor	12.5	18	24263
20170717	860	E	9	Pi_sensor	11	18	22466
20170717	860	E	10	Pi_sensor	10	18	20993
20170717	860	E	11	Pi_sensor	9	18	20074
20170717	860	E	12	Pi_sensor	8	18	18360
20170717	860	F	1	Pi_sensor	7	18	16836
20170717	860	F	2	Pi_sensor	6	18	15020
20170717	860	F	3	Pi_sensor	5.5	18	14090
20170717	860	F	4	Pi_sensor	5	18	13300
20170717	860	F	5	Pi_sensor	4.5	18	12139
20170717	860	F	6	Pi_sensor	4	18	11409
20170717	860	F	7	Pi_sensor	3	18	9045
20170717	860	F	8	Pi_sensor	2	18	6765
20170717	860	F	9	Pi_sensor	1.5	18	5640
20170717	860	F	10	Pi_sensor	1	18	4881
20170717	860	F	11	Pi_sensor	0.5	18	3873
20170717	860	F	12	Pi_sensor	0	18	3054
20170717	870	D	1	Pi_sensor	3	4	5143
20170717	870	D	2	Pi_sensor	2	4	4153
20170717	870	D	3	Pi_sensor	1.5	4	3444
20170717	870	D	4	Pi_sensor	1	4	2904
20170717	870	D	5	Pi_sensor	0.5	4	1871
20170717	870	D	6	Pi_sensor	0	4	887
20170717	870	D	7	Pi_sensor	7	10	14318
20170717	870	D	8	Pi_sensor	6	10	12884
20170717	870	D	9	Pi_sensor	5.5	10	12329
20170717	870	D	10	Pi_sensor	5	10	11595
20170717	870	D	11	Pi_sensor	4.5	10	10658
20170717	870	D	12	Pi_sensor	4	10	9953
20170717	870	E	1	Pi_sensor	3	10	8046
20170717	870	E	2	Pi_sensor	2	10	5973
20170717	870	E	3	Pi_sensor	1.5	10	4652
20170717	870	E	4	Pi_sensor	1	10	3910
20170717	870	E	5	Pi_sensor	0.5	10	2896
20170717	870	E	6	Pi_sensor	0	10	1986
20170717	870	E	7	Pi_sensor	14	18	25692
20170717	870	E	8	Pi_sensor	12.5	18	24249
20170717	870	E	9	Pi_sensor	11	18	22341
20170717	870	E	10	Pi_sensor	10	18	21218
20170717	870	E	11	Pi_sensor	9	18	19527
20170717	870	E	12	Pi_sensor	8	18	18528
20170717	870	F	1	Pi_sensor	7	18	17017
20170717	870	F	2	Pi_sensor	6	18	14989
20170717	870	F	3	Pi_sensor	5.5	18	13997
20170717	870	F	4	Pi_sensor	5	18	13261
20170717	870	F	5	Pi_sensor	4.5	18	12213
20170717	870	F	6	Pi_sensor	4	18	11395
20170717	870	F	7	Pi_sensor	3	18	9104
20170717	870	F	8	Pi_sensor	2	18	6753
20170717	870	F	9	Pi_sensor	1.5	18	5659
20170717	870	F	10	Pi_sensor	1	18	4848
20170717	870	F	11	Pi_sensor	0.5	18	3869
20170717	870	F	12	Pi_sensor	0	18	3044
20170717	881	D	1	Pi_sensor	3	4	5230
20170717	881	D	2	Pi_sensor	2	4	4122
20170717	881	D	3	Pi_sensor	1.5	4	3506
20170717	881	D	4	Pi_sensor	1	4	2896
20170717	881	D	5	Pi_sensor	0.5	4	1887
20170717	881	D	6	Pi_sensor	0	4	891
20170717	881	D	7	Pi_sensor	7	10	14289
20170717	881	D	8	Pi_sensor	6	10	12855
20170717	881	D	9	Pi_sensor	5.5	10	12357
20170717	881	D	10	Pi_sensor	5	10	11663
20170717	881	D	11	Pi_sensor	4.5	10	10635
20170717	881	D	12	Pi_sensor	4	10	10023
20170717	881	E	1	Pi_sensor	3	10	8002
20170717	881	E	2	Pi_sensor	2	10	6011
20170717	881	E	3	Pi_sensor	1.5	10	4710
20170717	881	E	4	Pi_sensor	1	10	3896
20170717	881	E	5	Pi_sensor	0.5	10	2902
20170717	881	E	6	Pi_sensor	0	10	1991
20170717	881	E	7	Pi_sensor	14	18	25536
20170717	881	E	8	Pi_sensor	12.5	18	24027
20170717	881	E	9	Pi_sensor	11	18	22270
20170717	881	E	10	Pi_sensor	10	18	20944
20170717	881	E	11	Pi_sensor	9	18	19656
20170717	881	E	12	Pi_sensor	8	18	18617
20170717	881	F	1	Pi_sensor	7	18	16875
20170717	881	F	2	Pi_sensor	6	18	14951
20170717	881	F	3	Pi_sensor	5.5	18	13970
20170717	881	F	4	Pi_sensor	5	18	13283
20170717	881	F	5	Pi_sensor	4.5	18	12131
20170717	881	F	6	Pi_sensor	4	18	11419
20170717	881	F	7	Pi_sensor	3	18	9056
20170717	881	F	8	Pi_sensor	2	18	6683
20170717	881	F	9	Pi_sensor	1.5	18	5568
20170717	881	F	10	Pi_sensor	1	18	4898
20170717	881	F	11	Pi_sensor	0.5	18	3885
20170717	881	F	12	Pi_sensor	0	18	3102
20170717	890	D	1	Pi_sensor	3	4	5235
20170717	890	D	2	Pi_sensor	2	4	4125
20170717	890	D	3	Pi_sensor	1.5	4	3448
20170717	890	D	4	Pi_sensor	1	4	2864
20170717	890	D	5	Pi_sensor	0.5	4	1855
20170717	890	D	6	Pi_sensor	0	4	875
20170717	890	D	7	Pi_sensor	7	10	13858
20170717	890	D	8	Pi_sensor	6	10	12984
20170717	890	D	9	Pi_sensor	5.5	10	12337
20170717	890	D	10	Pi_sensor	5	10	11712
20170717	890	D	11	Pi_sensor	4.5	10	10723
20170717	890	D	12	Pi_sensor	4	10	9883
20170717	890	E	1	Pi_sensor	3	10	8086
20170717	890	E	2	Pi_sensor	2	10	5897
20170717	890	E	3	Pi_sensor	1.5	10	4771
20170717	890	E	4	Pi_sensor	1	10	3910
20170717	890	E	5	Pi_sensor	0.5	10	2888
20170717	890	E	6	Pi_sensor	0	10	2026
20170717	890	E	7	Pi_sensor	14	18	25530
20170717	890	E	8	Pi_sensor	12.5	18	24126
20170717	890	E	9	Pi_sensor	11	18	22313
20170717	890	E	10	Pi_sensor	10	18	20898
20170717	890	E	11	Pi_sensor	9	18	19518
20170717	890	E	12	Pi_sensor	8	18	18450
20170717	890	F	1	Pi_sensor	7	18	16915
20170717	890	F	2	Pi_sensor	6	18	15166
20170717	890	F	3	Pi_sensor	5.5	18	14085
20170717	890	F	4	Pi_sensor	5	18	13293
20170717	890	F	5	Pi_sensor	4.5	18	12176
20170717	890	F	6	Pi_sensor	4	18	11364
20170717	890	F	7	Pi_sensor	3	18	8909
20170717	890	F	8	Pi_sensor	2	18	6702
20170717	890	F	9	Pi_sensor	1.5	18	5600
20170717	890	F	10	Pi_sensor	1	18	4849
20170717	890	F	11	Pi_sensor	0.5	18	3892
20170717	890	F	12	Pi_sensor	0	18	3083
20170717	900	D	1	Pi_sensor	3	4	5244
20170717	900	D	2	Pi_sensor	2	4	4130
20170717	900	D	3	Pi_sensor	1.5	4	3475
20170717	900	D	4	Pi_sensor	1	4	2893
20170717	900	D	5	Pi_sensor	0.5	4	1892
20170717	900	D	6	Pi_sensor	0	4	887
20170717	900	D	7	Pi_sensor	7	10	14282
20170717	900	D	8	Pi_sensor	6	10	12752
20170717	900	D	9	Pi_sensor	5.5	10	12299
20170717	900	D	10	Pi_sensor	5	10	11637
20170717	900	D	11	Pi_sensor	4.5	10	10701
20170717	900	D	12	Pi_sensor	4	10	10015
20170717	900	E	1	Pi_sensor	3	10	8060
20170717	900	E	2	Pi_sensor	2	10	5892
20170717	900	E	3	Pi_sensor	1.5	10	4722
20170717	900	E	4	Pi_sensor	1	10	3882
20170717	900	E	5	Pi_sensor	0.5	10	2861
20170717	900	E	6	Pi_sensor	0	10	1984
20170717	900	E	7	Pi_sensor	14	18	25585
20170717	900	E	8	Pi_sensor	12.5	18	24095
20170717	900	E	9	Pi_sensor	11	18	22248
20170717	900	E	10	Pi_sensor	10	18	21096
20170717	900	E	11	Pi_sensor	9	18	19523
20170717	900	E	12	Pi_sensor	8	18	18450
20170717	900	F	1	Pi_sensor	7	18	16882
20170717	900	F	2	Pi_sensor	6	18	14998
20170717	900	F	3	Pi_sensor	5.5	18	13986
20170717	900	F	4	Pi_sensor	5	18	13071
20170717	900	F	5	Pi_sensor	4.5	18	12183
20170717	900	F	6	Pi_sensor	4	18	11428
20170717	900	F	7	Pi_sensor	3	18	9024
20170717	900	F	8	Pi_sensor	2	18	6792
20170717	900	F	9	Pi_sensor	1.5	18	5659
20170717	900	F	10	Pi_sensor	1	18	4835
20170717	900	F	11	Pi_sensor	0.5	18	3892
20170717	900	F	12	Pi_sensor	0	18	3078
20170717	911	D	1	Pi_sensor	3	4	5244
20170717	911	D	2	Pi_sensor	2	4	4162
20170717	911	D	3	Pi_sensor	1.5	4	3471
20170717	911	D	4	Pi_sensor	1	4	2898
20170717	911	D	5	Pi_sensor	0.5	4	1858
20170717	911	D	6	Pi_sensor	0	4	881
20170717	911	D	7	Pi_sensor	7	10	14324
20170717	911	D	8	Pi_sensor	6	10	12855
20170717	911	D	9	Pi_sensor	5.5	10	12293
20170717	911	D	10	Pi_sensor	5	10	11614
20170717	911	D	11	Pi_sensor	4.5	10	10640
20170717	911	D	12	Pi_sensor	4	10	9893
20170717	911	E	1	Pi_sensor	3	10	8088
20170717	911	E	2	Pi_sensor	2	10	5920
20170717	911	E	3	Pi_sensor	1.5	10	4752
20170717	911	E	4	Pi_sensor	1	10	3888
20170717	911	E	5	Pi_sensor	0.5	10	2847
20170717	911	E	6	Pi_sensor	0	10	2021
20170717	911	E	7	Pi_sensor	14	18	25484
20170717	911	E	8	Pi_sensor	12.5	18	24464
20170717	911	E	9	Pi_sensor	11	18	22178
20170717	911	E	10	Pi_sensor	10	18	20956
20170717	911	E	11	Pi_sensor	9	18	19705
20170717	911	E	12	Pi_sensor	8	18	18435
20170717	911	F	1	Pi_sensor	7	18	16814
20170717	911	F	2	Pi_sensor	6	18	14984
20170717	911	F	3	Pi_sensor	5.5	18	14154
20170717	911	F	4	Pi_sensor	5	18	13194
20170717	911	F	5	Pi_sensor	4.5	18	12122
20170717	911	F	6	Pi_sensor	4	18	11460
20170717	911	F	7	Pi_sensor	3	18	8940
20170717	911	F	8	Pi_sensor	2	18	6763
20170717	911	F	9	Pi_sensor	1.5	18	5665
20170717	911	F	10	Pi_sensor	1	18	4833
20170717	911	F	11	Pi_sensor	0.5	18	3839
20170717	911	F	12	Pi_sensor	0	18	3099
20170717	920	D	1	Pi_sensor	3	4	5162
20170717	920	D	2	Pi_sensor	2	4	4104
20170717	920	D	3	Pi_sensor	1.5	4	3460
20170717	920	D	4	Pi_sensor	1	4	2927
20170717	920	D	5	Pi_sensor	0.5	4	1863
20170717	920	D	6	Pi_sensor	0	4	871
20170717	920	D	7	Pi_sensor	7	10	14268
20170717	920	D	8	Pi_sensor	6	10	12933
20170717	920	D	9	Pi_sensor	5.5	10	12313
20170717	920	D	10	Pi_sensor	5	10	11606
20170717	920	D	11	Pi_sensor	4.5	10	10710
20170717	920	D	12	Pi_sensor	4	10	9901
20170717	920	E	1	Pi_sensor	3	10	8038
20170717	920	E	2	Pi_sensor	2	10	5900
20170717	920	E	3	Pi_sensor	1.5	10	4752
20170717	920	E	4	Pi_sensor	1	10	3943
20170717	920	E	5	Pi_sensor	0.5	10	2859
20170717	920	E	6	Pi_sensor	0	10	2045
20170717	920	E	7	Pi_sensor	14	18	25574
20170717	920	E	8	Pi_sensor	12.5	18	24170
20170717	920	E	9	Pi_sensor	11	18	22354
20170717	920	E	10	Pi_sensor	10	18	20996
20170717	920	E	11	Pi_sensor	9	18	19736
20170717	920	E	12	Pi_sensor	8	18	18607
20170717	920	F	1	Pi_sensor	7	18	16736
20170717	920	F	2	Pi_sensor	6	18	15201
20170717	920	F	3	Pi_sensor	5.5	18	14099
20170717	920	F	4	Pi_sensor	5	18	13152
20170717	920	F	5	Pi_sensor	4.5	18	12185
20170717	920	F	6	Pi_sensor	4	18	11399
20170717	920	F	7	Pi_sensor	3	18	8968
20170717	920	F	8	Pi_sensor	2	18	6685
20170717	920	F	9	Pi_sensor	1.5	18	5617
20170717	920	F	10	Pi_sensor	1	18	4898
20170717	920	F	11	Pi_sensor	0.5	18	3923
20170717	920	F	12	Pi_sensor	0	18	3068
20170717	930	D	1	Pi_sensor	3	4	5158
20170717	930	D	2	Pi_sensor	2	4	4121
20170717	930	D	3	Pi_sensor	1.5	4	3439
20170717	930	D	4	Pi_sensor	1	4	2869
20170717	930	D	5	Pi_sensor	0.5	4	1891
20170717	930	D	6	Pi_sensor	0	4	883
20170717	930	D	7	Pi_sensor	7	10	14216
20170717	930	D	8	Pi_sensor	6	10	12782
20170717	930	D	9	Pi_sensor	5.5	10	12311
20170717	930	D	10	Pi_sensor	5	10	11627
20170717	930	D	11	Pi_sensor	4.5	10	10721
20170717	930	D	12	Pi_sensor	4	10	9928
20170717	930	E	1	Pi_sensor	3	10	8016
20170717	930	E	2	Pi_sensor	2	10	5907
20170717	930	E	3	Pi_sensor	1.5	10	4749
20170717	930	E	4	Pi_sensor	1	10	3979
20170717	930	E	5	Pi_sensor	0.5	10	2868
20170717	930	E	6	Pi_sensor	0	10	2012
20170717	930	E	7	Pi_sensor	14	18	25488
20170717	930	E	8	Pi_sensor	12.5	18	24162
20170717	930	E	9	Pi_sensor	11	18	22377
20170717	930	E	10	Pi_sensor	10	18	21012
20170717	930	E	11	Pi_sensor	9	18	19561
20170717	930	E	12	Pi_sensor	8	18	18568
20170717	930	F	1	Pi_sensor	7	18	16937
20170717	930	F	2	Pi_sensor	6	18	15034
20170717	930	F	3	Pi_sensor	5.5	18	14006
20170717	930	F	4	Pi_sensor	5	18	13280
20170717	930	F	5	Pi_sensor	4.5	18	12213
20170717	930	F	6	Pi_sensor	4	18	11397
20170717	930	F	7	Pi_sensor	3	18	8955
20170717	930	F	8	Pi_sensor	2	18	6760
20170717	930	F	9	Pi_sensor	1.5	18	5608
20170717	930	F	10	Pi_sensor	1	18	4857
20170717	930	F	11	Pi_sensor	0.5	18	3911
20170717	930	F	12	Pi_sensor	0	18	3071
20170717	940	D	1	Pi_sensor	3	4	5111
20170717	940	D	2	Pi_sensor	2	4	4089
20170717	940	D	3	Pi_sensor	1.5	4	3424
20170717	940	D	4	Pi_sensor	1	4	2864
20170717	940	D	5	Pi_sensor	0.5	4	1878
20170717	940	D	6	Pi_sensor	0	4	886
20170717	940	D	7	Pi_sensor	7	10	14216
20170717	940	D	8	Pi_sensor	6	10	12812
20170717	940	D	9	Pi_sensor	5.5	10	12356
20170717	940	D	10	Pi_sensor	5	10	11709
20170717	940	D	11	Pi_sensor	4.5	10	10638
20170717	940	D	12	Pi_sensor	4	10	9819
20170717	940	E	1	Pi_sensor	3	10	7977
20170717	940	E	2	Pi_sensor	2	10	5994
20170717	940	E	3	Pi_sensor	1.5	10	4655
