20170630	182	A	9	Pi_sensor	3	10	21839
20170630	182	A	10	Pi_sensor	2	10	17267
20170630	182	A	11	Pi_sensor	1	10	13301
20170630	182	A	12	Pi_sensor	0	10	10288
20170630	186	A	1	Pi_sensor	16	10	NA
20170630	186	A	2	Pi_sensor	14	10	NA
20170630	186	A	3	Pi_sensor	12	10	59915
20170630	186	A	4	Pi_sensor	10	10	52658
20170630	186	A	5	Pi_sensor	8	10	44842
20170630	186	A	6	Pi_sensor	6	10	35722
20170630	186	A	7	Pi_sensor	5	10	31234
20170630	186	A	8	Pi_sensor	4	10	26260
20170630	186	A	9	Pi_sensor	3	10	21884
20170630	186	A	10	Pi_sensor	2	10	17269
20170630	186	A	11	Pi_sensor	1	10	13152
20170630	186	A	12	Pi_sensor	0	10	10259
20170630	189	A	1	Pi_sensor	16	10	NA
20170630	189	A	2	Pi_sensor	14	10	NA
20170630	189	A	3	Pi_sensor	12	10	60029
20170630	189	A	4	Pi_sensor	10	10	52439
20170630	189	A	5	Pi_sensor	8	10	44504
20170630	189	A	6	Pi_sensor	6	10	35509
20170630	189	A	7	Pi_sensor	5	10	30988
20170630	189	A	8	Pi_sensor	4	10	26127
20170630	189	A	9	Pi_sensor	3	10	21605
20170630	189	A	10	Pi_sensor	2	10	17223
20170630	189	A	11	Pi_sensor	1	10	13078
20170630	189	A	12	Pi_sensor	0	10	10252
20170630	193	A	1	Pi_sensor	16	10	NA
20170630	193	A	2	Pi_sensor	14	10	NA
20170630	193	A	3	Pi_sensor	12	10	59796
20170630	193	A	4	Pi_sensor	10	10	52436
20170630	193	A	5	Pi_sensor	8	10	44754
20170630	193	A	6	Pi_sensor	6	10	35604
20170630	193	A	7	Pi_sensor	5	10	31027
20170630	193	A	8	Pi_sensor	4	10	26144
20170630	193	A	9	Pi_sensor	3	10	21598
20170630	193	A	10	Pi_sensor	2	10	17142
20170630	193	A	11	Pi_sensor	1	10	13075
20170630	193	A	12	Pi_sensor	0	10	10228
20170630	197	A	1	Pi_sensor	16	10	NA
20170630	197	A	2	Pi_sensor	14	10	NA
20170630	197	A	3	Pi_sensor	12	10	59659
20170630	197	A	4	Pi_sensor	10	10	52598
20170630	197	A	5	Pi_sensor	8	10	44452
20170630	197	A	6	Pi_sensor	6	10	35558
20170630	197	A	7	Pi_sensor	5	10	31332
20170630	197	A	8	Pi_sensor	4	10	26276
20170630	197	A	9	Pi_sensor	3	10	21502
20170630	197	A	10	Pi_sensor	2	10	17265
20170630	197	A	11	Pi_sensor	1	10	13123
20170630	197	A	12	Pi_sensor	0	10	10291
20170630	201	A	1	Pi_sensor	16	10	NA
20170630	201	A	2	Pi_sensor	14	10	NA
20170630	201	A	3	Pi_sensor	12	10	59766
20170630	201	A	4	Pi_sensor	10	10	52491
20170630	201	A	5	Pi_sensor	8	10	44062
20170630	201	A	6	Pi_sensor	6	10	35457
20170630	201	A	7	Pi_sensor	5	10	30971
20170630	201	A	8	Pi_sensor	4	10	26032
20170630	201	A	9	Pi_sensor	3	10	21522
20170630	201	A	10	Pi_sensor	2	10	17239
20170630	201	A	11	Pi_sensor	1	10	13222
20170630	201	A	12	Pi_sensor	0	10	10272
20170630	205	A	1	Pi_sensor	16	10	NA
20170630	205	A	2	Pi_sensor	14	10	NA
20170630	205	A	3	Pi_sensor	12	10	59685
20170630	205	A	4	Pi_sensor	10	10	52223
20170630	205	A	5	Pi_sensor	8	10	44106
20170630	205	A	6	Pi_sensor	6	10	35451
20170630	205	A	7	Pi_sensor	5	10	30739
20170630	205	A	8	Pi_sensor	4	10	26194
20170630	205	A	9	Pi_sensor	3	10	21551
20170630	205	A	10	Pi_sensor	2	10	17191
20170630	205	A	11	Pi_sensor	1	10	13106
20170630	205	A	12	Pi_sensor	0	10	10297
20170630	209	A	1	Pi_sensor	16	10	NA
20170630	209	A	2	Pi_sensor	14	10	NA
20170630	209	A	3	Pi_sensor	12	10	59631
20170630	209	A	4	Pi_sensor	10	10	51996
20170630	209	A	5	Pi_sensor	8	10	44449
20170630	209	A	6	Pi_sensor	6	10	35187
20170630	209	A	7	Pi_sensor	5	10	30918
20170630	209	A	8	Pi_sensor	4	10	25956
20170630	209	A	9	Pi_sensor	3	10	21717
20170630	209	A	10	Pi_sensor	2	10	17224
20170630	209	A	11	Pi_sensor	1	10	13022
20170630	209	A	12	Pi_sensor	0	10	10210
20170630	213	A	1	Pi_sensor	16	10	NA
20170630	213	A	2	Pi_sensor	14	10	NA
20170630	213	A	3	Pi_sensor	12	10	59788
20170630	213	A	4	Pi_sensor	10	10	52348
20170630	213	A	5	Pi_sensor	8	10	43810
20170630	213	A	6	Pi_sensor	6	10	35396
20170630	213	A	7	Pi_sensor	5	10	30973
20170630	213	A	8	Pi_sensor	4	10	26195
20170630	213	A	9	Pi_sensor	3	10	21450
20170630	213	A	10	Pi_sensor	2	10	17232
20170630	213	A	11	Pi_sensor	1	10	12965
20170630	213	A	12	Pi_sensor	0	10	10217
20170630	217	A	1	Pi_sensor	16	10	NA
20170630	217	A	2	Pi_sensor	14	10	NA
20170630	217	A	3	Pi_sensor	12	10	59187
20170630	217	A	4	Pi_sensor	10	10	52233
20170630	217	A	5	Pi_sensor	8	10	44090
20170630	217	A	6	Pi_sensor	6	10	35576
20170630	217	A	7	Pi_sensor	5	10	31019
20170630	217	A	8	Pi_sensor	4	10	25983
20170630	217	A	9	Pi_sensor	3	10	21799
20170630	217	A	10	Pi_sensor	2	10	17094
20170630	217	A	11	Pi_sensor	1	10	13141
20170630	217	A	12	Pi_sensor	0	10	10229
20170630	220	A	1	Pi_sensor	16	10	NA
20170630	220	A	2	Pi_sensor	14	10	NA
20170630	220	A	3	Pi_sensor	12	10	59098
20170630	220	A	4	Pi_sensor	10	10	52099
20170630	220	A	5	Pi_sensor	8	10	43824
20170630	220	A	6	Pi_sensor	6	10	35493
20170630	220	A	7	Pi_sensor	5	10	30763
20170630	220	A	8	Pi_sensor	4	10	25953
20170630	220	A	9	Pi_sensor	3	10	21612
20170630	220	A	10	Pi_sensor	2	10	17181
20170630	220	A	11	Pi_sensor	1	10	13062
20170630	220	A	12	Pi_sensor	0	10	10205
20170630	224	A	1	Pi_sensor	16	10	NA
20170630	224	A	2	Pi_sensor	14	10	NA
20170630	224	A	3	Pi_sensor	12	10	59665
20170630	224	A	4	Pi_sensor	10	10	51940
20170630	224	A	5	Pi_sensor	8	10	44042
20170630	224	A	6	Pi_sensor	6	10	35369
20170630	224	A	7	Pi_sensor	5	10	30844
20170630	224	A	8	Pi_sensor	4	10	25953
20170630	224	A	9	Pi_sensor	3	10	21553
20170630	224	A	10	Pi_sensor	2	10	17211
20170630	224	A	11	Pi_sensor	1	10	13053
20170630	224	A	12	Pi_sensor	0	10	10244
20170630	228	A	1	Pi_sensor	16	10	NA
20170630	228	A	2	Pi_sensor	14	10	NA
20170630	228	A	3	Pi_sensor	12	10	59065
20170630	228	A	4	Pi_sensor	10	10	52174
20170630	228	A	5	Pi_sensor	8	10	43871
20170630	228	A	6	Pi_sensor	6	10	35300
20170630	228	A	7	Pi_sensor	5	10	30866
20170630	228	A	8	Pi_sensor	4	10	25985
20170630	228	A	9	Pi_sensor	3	10	21466
20170630	228	A	10	Pi_sensor	2	10	17169
20170630	228	A	11	Pi_sensor	1	10	13052
20170630	228	A	12	Pi_sensor	0	10	10346
20170630	232	A	1	Pi_sensor	16	10	NA
20170630	232	A	2	Pi_sensor	14	10	NA
20170630	232	A	3	Pi_sensor	12	10	59107
20170630	232	A	4	Pi_sensor	10	10	52262
20170630	232	A	5	Pi_sensor	8	10	44091
20170630	232	A	6	Pi_sensor	6	10	35226
20170630	232	A	7	Pi_sensor	5	10	30916
20170630	232	A	8	Pi_sensor	4	10	25799
20170630	232	A	9	Pi_sensor	3	10	21440
20170630	232	A	10	Pi_sensor	2	10	17134
20170630	232	A	11	Pi_sensor	1	10	12980
20170630	232	A	12	Pi_sensor	0	10	10129
20170630	236	A	1	Pi_sensor	16	10	NA
20170630	236	A	2	Pi_sensor	14	10	NA
20170630	236	A	3	Pi_sensor	12	10	59392
20170630	236	A	4	Pi_sensor	10	10	52050
20170630	236	A	5	Pi_sensor	8	10	43983
20170630	236	A	6	Pi_sensor	6	10	35381
20170630	236	A	7	Pi_sensor	5	10	30879
20170630	236	A	8	Pi_sensor	4	10	25786
20170630	236	A	9	Pi_sensor	3	10	21579
20170630	236	A	10	Pi_sensor	2	10	17121
20170630	236	A	11	Pi_sensor	1	10	13043
20170630	236	A	12	Pi_sensor	0	10	10269
20170630	240	A	1	Pi_sensor	16	10	NA
20170630	240	A	2	Pi_sensor	14	10	NA
20170630	240	A	3	Pi_sensor	12	10	59068
20170630	240	A	4	Pi_sensor	10	10	51823
20170630	240	A	5	Pi_sensor	8	10	44092
20170630	240	A	6	Pi_sensor	6	10	35176
20170630	240	A	7	Pi_sensor	5	10	30730
20170630	240	A	8	Pi_sensor	4	10	25856
20170630	240	A	9	Pi_sensor	3	10	21551
20170630	240	A	10	Pi_sensor	2	10	17176
20170630	240	A	11	Pi_sensor	1	10	13083
20170630	240	A	12	Pi_sensor	0	10	10144
20170630	244	A	1	Pi_sensor	16	10	NA
20170630	244	A	2	Pi_sensor	14	10	NA
20170630	244	A	3	Pi_sensor	12	10	59324
20170630	244	A	4	Pi_sensor	10	10	52308
20170630	244	A	5	Pi_sensor	8	10	43804
20170630	244	A	6	Pi_sensor	6	10	35343
20170630	244	A	7	Pi_sensor	5	10	31023
20170630	244	A	8	Pi_sensor	4	10	25723
20170630	244	A	9	Pi_sensor	3	10	21594
20170630	244	A	10	Pi_sensor	2	10	17353
20170630	244	A	11	Pi_sensor	1	10	13120
20170630	244	A	12	Pi_sensor	0	10	10332
20170630	247	A	1	Pi_sensor	16	10	NA
20170630	247	A	2	Pi_sensor	14	10	NA
20170630	247	A	3	Pi_sensor	12	10	59148
20170630	247	A	4	Pi_sensor	10	10	52041
20170630	247	A	5	Pi_sensor	8	10	44072
20170630	247	A	6	Pi_sensor	6	10	35344
20170630	247	A	7	Pi_sensor	5	10	30733
20170630	247	A	8	Pi_sensor	4	10	26050
20170630	247	A	9	Pi_sensor	3	10	21606
20170630	247	A	10	Pi_sensor	2	10	16984
20170630	247	A	11	Pi_sensor	1	10	13047
20170630	247	A	12	Pi_sensor	0	10	10297
20170630	251	A	1	Pi_sensor	16	10	NA
20170630	251	A	2	Pi_sensor	14	10	NA
20170630	251	A	3	Pi_sensor	12	10	59016
20170630	251	A	4	Pi_sensor	10	10	51772
20170630	251	A	5	Pi_sensor	8	10	43916
20170630	251	A	6	Pi_sensor	6	10	35240
20170630	251	A	7	Pi_sensor	5	10	30895
20170630	251	A	8	Pi_sensor	4	10	25763
20170630	251	A	9	Pi_sensor	3	10	21429
20170630	251	A	10	Pi_sensor	2	10	17067
20170630	251	A	11	Pi_sensor	1	10	13122
20170630	251	A	12	Pi_sensor	0	10	10217
20170630	255	A	1	Pi_sensor	16	10	NA
20170630	255	A	2	Pi_sensor	14	10	NA
20170630	255	A	3	Pi_sensor	12	10	59137
20170630	255	A	4	Pi_sensor	10	10	51753
20170630	255	A	5	Pi_sensor	8	10	43865
20170630	255	A	6	Pi_sensor	6	10	35354
20170630	255	A	7	Pi_sensor	5	10	30619
20170630	255	A	8	Pi_sensor	4	10	25889
20170630	255	A	9	Pi_sensor	3	10	21280
20170630	255	A	10	Pi_sensor	2	10	17145
20170630	255	A	11	Pi_sensor	1	10	13042
20170630	255	A	12	Pi_sensor	0	10	10216
20170630	259	A	1	Pi_sensor	16	10	NA
20170630	259	A	2	Pi_sensor	14	10	NA
20170630	259	A	3	Pi_sensor	12	10	59011
20170630	259	A	4	Pi_sensor	10	10	52042
20170630	259	A	5	Pi_sensor	8	10	43661
20170630	259	A	6	Pi_sensor	6	10	35445
20170630	259	A	7	Pi_sensor	5	10	30668
20170630	259	A	8	Pi_sensor	4	10	25916
20170630	259	A	9	Pi_sensor	3	10	21391
20170630	259	A	10	Pi_sensor	2	10	17191
20170630	259	A	11	Pi_sensor	1	10	13074
20170630	259	A	12	Pi_sensor	0	10	10197
20170630	263	A	1	Pi_sensor	16	10	NA
20170630	263	A	2	Pi_sensor	14	10	NA
20170630	263	A	3	Pi_sensor	12	10	59075
20170630	263	A	4	Pi_sensor	10	10	52115
20170630	263	A	5	Pi_sensor	8	10	44004
20170630	263	A	6	Pi_sensor	6	10	35089
20170630	263	A	7	Pi_sensor	5	10	30701
20170630	263	A	8	Pi_sensor	4	10	25920
20170630	263	A	9	Pi_sensor	3	10	21491
20170630	263	A	10	Pi_sensor	2	10	17070
20170630	263	A	11	Pi_sensor	1	10	13060
20170630	263	A	12	Pi_sensor	0	10	10124
20170630	267	A	1	Pi_sensor	16	10	NA
20170630	267	A	2	Pi_sensor	14	10	NA
20170630	267	A	3	Pi_sensor	12	10	59020
20170630	267	A	4	Pi_sensor	10	10	51783
20170630	267	A	5	Pi_sensor	8	10	43905
20170630	267	A	6	Pi_sensor	6	10	35210
20170630	267	A	7	Pi_sensor	5	10	30703
20170630	267	A	8	Pi_sensor	4	10	25901
20170630	267	A	9	Pi_sensor	3	10	21322
20170630	267	A	10	Pi_sensor	2	10	16988
20170630	267	A	11	Pi_sensor	1	10	12945
20170630	267	A	12	Pi_sensor	0	10	10323
20170630	271	A	1	Pi_sensor	16	10	NA
20170630	271	A	2	Pi_sensor	14	10	NA
20170630	271	A	3	Pi_sensor	12	10	58980
20170630	271	A	4	Pi_sensor	10	10	51689
20170630	271	A	5	Pi_sensor	8	10	43801
20170630	271	A	6	Pi_sensor	6	10	35129
20170630	271	A	7	Pi_sensor	5	10	30564
20170630	271	A	8	Pi_sensor	4	10	25869
20170630	271	A	9	Pi_sensor	3	10	21330
20170630	271	A	10	Pi_sensor	2	10	17075
20170630	271	A	11	Pi_sensor	1	10	13140
20170630	271	A	12	Pi_sensor	0	10	10198
20170630	275	A	1	Pi_sensor	16	10	NA
20170630	275	A	2	Pi_sensor	14	10	NA
20170630	275	A	3	Pi_sensor	12	10	58915
20170630	275	A	4	Pi_sensor	10	10	51702
20170630	275	A	5	Pi_sensor	8	10	43790
20170630	275	A	6	Pi_sensor	6	10	35418
20170630	275	A	7	Pi_sensor	5	10	30780
20170630	275	A	8	Pi_sensor	4	10	25965
20170630	275	A	9	Pi_sensor	3	10	21251
20170630	275	A	10	Pi_sensor	2	10	17150
20170630	275	A	11	Pi_sensor	1	10	13065
20170630	275	A	12	Pi_sensor	0	10	10083
20170630	278	A	1	Pi_sensor	16	10	NA
20170630	278	A	2	Pi_sensor	14	10	NA
20170630	278	A	3	Pi_sensor	12	10	58879
20170630	278	A	4	Pi_sensor	10	10	51431
20170630	278	A	5	Pi_sensor	8	10	43813
20170630	278	A	6	Pi_sensor	6	10	35170
20170630	278	A	7	Pi_sensor	5	10	30735
20170630	278	A	8	Pi_sensor	4	10	25839
20170630	278	A	9	Pi_sensor	3	10	21281
20170630	278	A	10	Pi_sensor	2	10	17044
20170630	278	A	11	Pi_sensor	1	10	13033
20170630	278	A	12	Pi_sensor	0	10	10132
20170630	282	A	1	Pi_sensor	16	10	NA
20170630	282	A	2	Pi_sensor	14	10	NA
20170630	282	A	3	Pi_sensor	12	10	59002
20170630	282	A	4	Pi_sensor	10	10	51730
20170630	282	A	5	Pi_sensor	8	10	43529
20170630	282	A	6	Pi_sensor	6	10	35219
20170630	282	A	7	Pi_sensor	5	10	30707
20170630	282	A	8	Pi_sensor	4	10	25705
20170630	282	A	9	Pi_sensor	3	10	21411
20170630	282	A	10	Pi_sensor	2	10	17069
20170630	282	A	11	Pi_sensor	1	10	13117
20170630	282	A	12	Pi_sensor	0	10	10030
20170630	286	A	1	Pi_sensor	16	10	NA
20170630	286	A	2	Pi_sensor	14	10	NA
20170630	286	A	3	Pi_sensor	12	10	58446
20170630	286	A	4	Pi_sensor	10	10	51706
20170630	286	A	5	Pi_sensor	8	10	43594
20170630	286	A	6	Pi_sensor	6	10	35360
20170630	286	A	7	Pi_sensor	5	10	30525
20170630	286	A	8	Pi_sensor	4	10	25774
20170630	286	A	9	Pi_sensor	3	10	21327
20170630	286	A	10	Pi_sensor	2	10	17068
20170630	286	A	11	Pi_sensor	1	10	13034
20170630	286	A	12	Pi_sensor	0	10	10071
20170630	290	A	1	Pi_sensor	16	10	NA
20170630	290	A	2	Pi_sensor	14	10	NA
20170630	290	A	3	Pi_sensor	12	10	58477
20170630	290	A	4	Pi_sensor	10	10	51552
20170630	290	A	5	Pi_sensor	8	10	44123
20170630	290	A	6	Pi_sensor	6	10	35128
20170630	290	A	7	Pi_sensor	5	10	30827
20170630	290	A	8	Pi_sensor	4	10	25631
20170630	290	A	9	Pi_sensor	3	10	21670
20170630	290	A	10	Pi_sensor	2	10	17038
20170630	290	A	11	Pi_sensor	1	10	13017
20170630	290	A	12	Pi_sensor	0	10	10195
20170630	294	A	1	Pi_sensor	16	10	NA
20170630	294	A	2	Pi_sensor	14	10	63421
20170630	294	A	3	Pi_sensor	12	10	58648
20170630	294	A	4	Pi_sensor	10	10	51726
20170630	294	A	5	Pi_sensor	8	10	43301
20170630	294	A	6	Pi_sensor	6	10	34845
20170630	294	A	7	Pi_sensor	5	10	30471
20170630	294	A	8	Pi_sensor	4	10	25913
20170630	294	A	9	Pi_sensor	3	10	21399
20170630	294	A	10	Pi_sensor	2	10	16985
20170630	294	A	11	Pi_sensor	1	10	13004
20170630	294	A	12	Pi_sensor	0	10	10105
20170630	298	A	1	Pi_sensor	16	10	NA
20170630	298	A	2	Pi_sensor	14	10	NA
20170630	298	A	3	Pi_sensor	12	10	58318
20170630	298	A	4	Pi_sensor	10	10	51378
20170630	298	A	5	Pi_sensor	8	10	43598
20170630	298	A	6	Pi_sensor	6	10	35036
20170630	298	A	7	Pi_sensor	5	10	30666
20170630	298	A	8	Pi_sensor	4	10	25694
20170630	298	A	9	Pi_sensor	3	10	21248
20170630	298	A	10	Pi_sensor	2	10	17061
20170630	298	A	11	Pi_sensor	1	10	12950
20170630	298	A	12	Pi_sensor	0	10	10169
20170630	302	A	1	Pi_sensor	16	10	NA
20170630	302	A	2	Pi_sensor	14	10	NA
20170630	302	A	3	Pi_sensor	12	10	58542
20170630	302	A	4	Pi_sensor	10	10	51537
20170630	302	A	5	Pi_sensor	8	10	43410
20170630	302	A	6	Pi_sensor	6	10	34941
20170630	302	A	7	Pi_sensor	5	10	30237
20170630	302	A	8	Pi_sensor	4	10	25519
20170630	302	A	9	Pi_sensor	3	10	21363
20170630	302	A	10	Pi_sensor	2	10	16968
20170630	302	A	11	Pi_sensor	1	10	12862
20170630	302	A	12	Pi_sensor	0	10	10049
20170630	306	A	1	Pi_sensor	16	10	NA
20170630	306	A	2	Pi_sensor	14	10	NA
20170630	306	A	3	Pi_sensor	12	10	58422
20170630	306	A	4	Pi_sensor	10	10	51600
20170630	306	A	5	Pi_sensor	8	10	43255
20170630	306	A	6	Pi_sensor	6	10	35088
20170630	306	A	7	Pi_sensor	5	10	30356
20170630	306	A	8	Pi_sensor	4	10	25660
20170630	306	A	9	Pi_sensor	3	10	21116
20170630	306	A	10	Pi_sensor	2	10	16884
20170630	306	A	11	Pi_sensor	1	10	12987
20170630	306	A	12	Pi_sensor	0	10	10054
20170630	309	A	1	Pi_sensor	16	10	NA
20170630	309	A	2	Pi_sensor	14	10	NA
20170630	309	A	3	Pi_sensor	12	10	58439
20170630	309	A	4	Pi_sensor	10	10	51333
20170630	309	A	5	Pi_sensor	8	10	43395
20170630	309	A	6	Pi_sensor	6	10	34696
20170630	309	A	7	Pi_sensor	5	10	30359
20170630	309	A	8	Pi_sensor	4	10	25593
20170630	309	A	9	Pi_sensor	3	10	21268
20170630	309	A	10	Pi_sensor	2	10	16977
20170630	309	A	11	Pi_sensor	1	10	13014
20170630	309	A	12	Pi_sensor	0	10	10126
20170630	313	A	1	Pi_sensor	16	10	NA
20170630	313	A	2	Pi_sensor	14	10	63484
20170630	313	A	3	Pi_sensor	12	10	58341
20170630	313	A	4	Pi_sensor	10	10	51180
20170630	313	A	5	Pi_sensor	8	10	43307
20170630	313	A	6	Pi_sensor	6	10	34910
20170630	313	A	7	Pi_sensor	5	10	30418
20170630	313	A	8	Pi_sensor	4	10	25646
20170630	313	A	9	Pi_sensor	3	10	21013
20170630	313	A	10	Pi_sensor	2	10	16606
20170630	313	A	11	Pi_sensor	1	10	12927
20170630	313	A	12	Pi_sensor	0	10	10121
20170630	317	A	1	Pi_sensor	16	10	NA
20170630	317	A	2	Pi_sensor	14	10	NA
20170630	317	A	3	Pi_sensor	12	10	58587
20170630	317	A	4	Pi_sensor	10	10	51105
20170630	317	A	5	Pi_sensor	8	10	43308
20170630	317	A	6	Pi_sensor	6	10	34702
20170630	317	A	7	Pi_sensor	5	10	30168
20170630	317	A	8	Pi_sensor	4	10	25535
20170630	317	A	9	Pi_sensor	3	10	21283
20170630	317	A	10	Pi_sensor	2	10	16938
20170630	317	A	11	Pi_sensor	1	10	12913
20170630	317	A	12	Pi_sensor	0	10	10049
20170630	321	A	1	Pi_sensor	16	10	NA
20170630	321	A	2	Pi_sensor	14	10	NA
20170630	321	A	3	Pi_sensor	12	10	58160
20170630	321	A	4	Pi_sensor	10	10	51114
20170630	321	A	5	Pi_sensor	8	10	42864
20170630	321	A	6	Pi_sensor	6	10	34931
20170630	321	A	7	Pi_sensor	5	10	30014
20170630	321	A	8	Pi_sensor	4	10	25579
20170630	321	A	9	Pi_sensor	3	10	21138
20170630	321	A	10	Pi_sensor	2	10	16958
20170630	321	A	11	Pi_sensor	1	10	12854
20170630	321	A	12	Pi_sensor	0	10	10084
20170630	325	A	1	Pi_sensor	16	10	NA
20170630	325	A	2	Pi_sensor	14	10	NA
20170630	325	A	3	Pi_sensor	12	10	58090
20170630	325	A	4	Pi_sensor	10	10	51208
20170630	325	A	5	Pi_sensor	8	10	43291
20170630	325	A	6	Pi_sensor	6	10	34978
20170630	325	A	7	Pi_sensor	5	10	30224
20170630	325	A	8	Pi_sensor	4	10	25516
20170630	325	A	9	Pi_sensor	3	10	21104
20170630	325	A	10	Pi_sensor	2	10	16884
20170630	325	A	11	Pi_sensor	1	10	12793
20170630	325	A	12	Pi_sensor	0	10	10111
20170630	329	A	1	Pi_sensor	16	10	NA
20170630	329	A	2	Pi_sensor	14	10	NA
20170630	329	A	3	Pi_sensor	12	10	57866
20170630	329	A	4	Pi_sensor	10	10	51272
20170630	329	A	5	Pi_sensor	8	10	43656
20170630	329	A	6	Pi_sensor	6	10	34748
20170630	329	A	7	Pi_sensor	5	10	30394
20170630	329	A	8	Pi_sensor	4	10	25379
20170630	329	A	9	Pi_sensor	3	10	21162
20170630	329	A	10	Pi_sensor	2	10	17037
20170630	329	A	11	Pi_sensor	1	10	12803
20170630	329	A	12	Pi_sensor	0	10	10102
20170630	333	A	1	Pi_sensor	16	10	NA
20170630	333	A	2	Pi_sensor	14	10	62996
20170630	333	A	3	Pi_sensor	12	10	58197
20170630	333	A	4	Pi_sensor	10	10	51193
20170630	333	A	5	Pi_sensor	8	10	43137
20170630	333	A	6	Pi_sensor	6	10	34801
20170630	333	A	7	Pi_sensor	5	10	30201
20170630	333	A	8	Pi_sensor	4	10	25413
20170630	333	A	9	Pi_sensor	3	10	21007
20170630	333	A	10	Pi_sensor	2	10	16853
20170630	333	A	11	Pi_sensor	1	10	12837
20170630	333	A	12	Pi_sensor	0	10	9952
20170630	337	A	1	Pi_sensor	16	10	NA
20170630	337	A	2	Pi_sensor	14	10	NA
20170630	337	A	3	Pi_sensor	12	10	57989
20170630	337	A	4	Pi_sensor	10	10	51249
20170630	337	A	5	Pi_sensor	8	10	43138
20170630	337	A	6	Pi_sensor	6	10	35014
20170630	337	A	7	Pi_sensor	5	10	29910
20170630	337	A	8	Pi_sensor	4	10	25470
20170630	337	A	9	Pi_sensor	3	10	21073
20170630	337	A	10	Pi_sensor	2	10	16745
20170630	337	A	11	Pi_sensor	1	10	12981
20170630	337	A	12	Pi_sensor	0	10	10150
20170630	340	A	1	Pi_sensor	16	10	NA
20170630	340	A	2	Pi_sensor	14	10	NA
20170630	340	A	3	Pi_sensor	12	10	58331
20170630	340	A	4	Pi_sensor	10	10	50616
20170630	340	A	5	Pi_sensor	8	10	43303
20170630	340	A	6	Pi_sensor	6	10	34717
20170630	340	A	7	Pi_sensor	5	10	30301
20170630	340	A	8	Pi_sensor	4	10	25457
20170630	340	A	9	Pi_sensor	3	10	21210
20170630	340	A	10	Pi_sensor	2	10	16937
20170630	340	A	11	Pi_sensor	1	10	12884
20170630	340	A	12	Pi_sensor	0	10	10079
20170630	344	A	1	Pi_sensor	16	10	NA
20170630	344	A	2	Pi_sensor	14	10	63197
20170630	344	A	3	Pi_sensor	12	10	58952
20170630	344	A	4	Pi_sensor	10	10	50889
20170630	344	A	5	Pi_sensor	8	10	43235
20170630	344	A	6	Pi_sensor	6	10	34599
20170630	344	A	7	Pi_sensor	5	10	30180
20170630	344	A	8	Pi_sensor	4	10	25544
20170630	344	A	9	Pi_sensor	3	10	21147
20170630	344	A	10	Pi_sensor	2	10	16673
20170630	344	A	11	Pi_sensor	1	10	12906
20170630	344	A	12	Pi_sensor	0	10	10021
20170630	348	A	1	Pi_sensor	16	10	NA
20170630	348	A	2	Pi_sensor	14	10	NA
20170630	348	A	3	Pi_sensor	12	10	57772
20170630	348	A	4	Pi_sensor	10	10	51334
20170630	348	A	5	Pi_sensor	8	10	42889
20170630	348	A	6	Pi_sensor	6	10	34423
20170630	348	A	7	Pi_sensor	5	10	30192
20170630	348	A	8	Pi_sensor	4	10	26004
20170630	348	A	9	Pi_sensor	3	10	20943
20170630	348	A	10	Pi_sensor	2	10	16870
20170630	348	A	11	Pi_sensor	1	10	12915
20170630	348	A	12	Pi_sensor	0	10	10090
20170630	352	A	1	Pi_sensor	16	10	NA
20170630	352	A	2	Pi_sensor	14	10	62779
20170630	352	A	3	Pi_sensor	12	10	58052
20170630	352	A	4	Pi_sensor	10	10	50836
20170630	352	A	5	Pi_sensor	8	10	43081
20170630	352	A	6	Pi_sensor	6	10	34830
20170630	352	A	7	Pi_sensor	5	10	30260
20170630	352	A	8	Pi_sensor	4	10	25660
20170630	352	A	9	Pi_sensor	3	10	20930
20170630	352	A	10	Pi_sensor	2	10	16771
20170630	352	A	11	Pi_sensor	1	10	12887
20170630	352	A	12	Pi_sensor	0	10	10053
20170630	356	A	1	Pi_sensor	16	10	NA
20170630	356	A	2	Pi_sensor	14	10	NA
20170630	356	A	3	Pi_sensor	12	10	57788
20170630	356	A	4	Pi_sensor	10	10	50930
20170630	356	A	5	Pi_sensor	8	10	43403
20170630	356	A	6	Pi_sensor	6	10	34744
20170630	356	A	7	Pi_sensor	5	10	29957
20170630	356	A	8	Pi_sensor	4	10	25318
20170630	356	A	9	Pi_sensor	3	10	21038
20170630	356	A	10	Pi_sensor	2	10	16860
20170630	356	A	11	Pi_sensor	1	10	12872
20170630	356	A	12	Pi_sensor	0	10	10097
20170630	360	A	1	Pi_sensor	16	10	NA
20170630	360	A	2	Pi_sensor	14	10	NA
20170630	360	A	3	Pi_sensor	12	10	57784
20170630	360	A	4	Pi_sensor	10	10	50982
20170630	360	A	5	Pi_sensor	8	10	43249
20170630	360	A	6	Pi_sensor	6	10	34506
20170630	360	A	7	Pi_sensor	5	10	30132
20170630	360	A	8	Pi_sensor	4	10	25486
20170630	360	A	9	Pi_sensor	3	10	20882
20170630	360	A	10	Pi_sensor	2	10	16746
20170630	360	A	11	Pi_sensor	1	10	12873
20170630	360	A	12	Pi_sensor	0	10	10022
20170630	364	A	1	Pi_sensor	16	10	NA
20170630	364	A	2	Pi_sensor	14	10	NA
20170630	364	A	3	Pi_sensor	12	10	57550
20170630	364	A	4	Pi_sensor	10	10	50670
