0 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
H	37839	35430	34360	31801	27780	22526	19633	16227	13277	9737	6907	4632	
526 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37373	35439	34325	31659	27663	22773	19508	16240	13166	9595	6974	4622	
529 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37788	35132	34525	31894	27685	22710	19407	16256	13203	9809	6965	4614	
533 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37750	35358	34233	31646	27634	22704	19426	16259	13186	9670	6971	4570	
536 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37921	35276	34335	32068	27754	22515	19349	16435	13146	9734	7029	4561	
540 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37424	35323	34272	31669	27849	22635	19462	16319	13225	9709	6926	4601	
543 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37572	35298	34267	31737	27439	22673	19388	16327	13120	9715	6939	4647	
546 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37653	35427	34069	31748	27484	22629	19490	16238	13226	9617	6970	4575	
550 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37085	35494	34227	31652	27569	22528	19470	16277	13155	9727	6972	4613	
553 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37756	35225	34216	31675	27560	22703	19531	16336	13158	9658	7025	4670	
557 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37557	35207	34365	31704	27581	22390	19521	16269	13157	9670	6916	4647	
560 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37418	35433	34099	31885	27609	22759	19421	16218	13045	9653	6998	4588	
564 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37924	35165	34795	31669	27684	22647	19299	16280	13203	9692	6918	4593	
567 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37342	35198	34219	31753	27488	22583	19528	16232	13152	9647	6960	4614	
571 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37528	35282	34272	31842	27581	22385	19319	16207	13157	9717	6990	4636	
574 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37901	35086	34221	31676	27557	22535	19286	16252	13152	9709	6979	4661	
578 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37699	34970	34211	31553	27690	22604	19445	16235	13141	9663	7008	4576	
581 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37256	35252	34235	31612	27595	22674	19434	16307	13228	9579	6946	4647	
585 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37552	35035	34011	32053	27599	22621	19424	16167	13219	9588	6932	4616	
588 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37150	35224	34225	31877	27572	22525	19440	16258	13157	9643	6911	4579	
591 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37613	35073	34162	31776	27548	22596	19357	16235	12996	9679	7002	4612	
595 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36848	35425	33827	31487	27441	22730	19265	16220	13170	9560	6957	4583	
598 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37577	35120	34332	31763	27763	22379	19323	16109	13109	9659	6927	4583	
602 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37537	35053	33970	31544	27511	22394	19375	16144	13052	9701	6888	4588	
605 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37702	35182	34159	31512	27447	22441	19402	16084	13116	9641	6983	4628	
609 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37657	34966	34217	31485	27564	22649	19289	16084	13120	9622	6857	4658	
612 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37238	35194	34112	31458	27495	22573	19377	16073	13043	9663	6926	4658	
616 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36890	35154	34369	31585	27415	22551	19406	16096	13116	9657	6912	4629	
619 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37145	35349	33891	31475	27407	22474	19454	16007	13127	9699	6965	4584	
623 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37348	35159	34308	31563	27467	22361	19335	16062	13035	9619	6932	4634	
626 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37097	35083	33784	31435	27357	22426	19335	16094	13113	9612	6851	4617	
630 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37111	35164	33996	31688	27386	22512	19384	16059	13104	9654	6920	4638	
633 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37021	35018	34291	31706	27252	22569	19306	16001	13083	9675	6949	4603	
637 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37281	34734	34032	31536	27384	22513	19428	16045	13096	9579	6924	4601	
640 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36909	35400	34117	31525	27317	22623	19196	16187	13018	9650	6840	4651	
644 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37155	34951	34141	31338	27276	22480	19104	16172	13049	9637	6849	4640	
647 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37184	35317	33928	31501	27028	22471	19418	16197	13023	9688	6904	4668	
651 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37360	35163	34212	31192	27320	22305	19296	16158	13049	9612	6883	4621	
654 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36999	35260	33785	31180	27266	22371	19138	15993	13055	9670	6878	4577	
658 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36816	35237	33907	31503	27526	22456	19287	16180	12966	9654	6965	4590	
661 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37526	35029	33977	31191	27199	22489	19221	16120	13003	9609	6841	4564	
665 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37312	35220	33816	31588	27487	22486	19220	15958	12972	9578	6896	4622	
668 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37088	34823	33974	31507	27226	22424	19345	16048	13009	9556	6864	4617	
672 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37109	34858	33952	31248	27391	22495	19360	16024	13136	9603	6879	4546	
675 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37223	34963	33831	31485	27170	22308	19281	15953	13100	9586	6836	4625	
678 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36900	35173	33689	31276	27418	22560	19315	15975	12963	9622	6970	4599	
682 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37051	34799	33985	31235	27376	22308	19438	16079	13015	9574	6909	4580	
685 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36799	34813	33775	31438	27290	22347	19251	16113	12889	9509	6918	4633	
689 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37093	34935	33705	31369	27502	22478	19353	16090	13056	9616	6864	4602	
692 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37326	34857	33866	31277	27373	22357	19159	16069	13007	9585	6879	4560	
696 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37090	34879	33671	31032	27302	22210	19276	15920	13034	9566	6891	4573	
699 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37284	34872	33785	31291	27147	22386	19014	15938	12956	9569	6874	4568	
703 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36936	35123	33621	31114	27247	22364	19120	15927	12857	9546	6868	4600	
706 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36970	34854	33813	31268	27105	22304	19203	15989	12994	9629	6789	4598	
710 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36933	34912	33763	31360	26865	22334	19149	15954	12896	9599	6848	4618	
713 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36577	34954	33494	31348	27077	22381	19205	15976	12980	9545	6837	4590	
716 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36984	34890	33582	31331	27376	22462	19253	15923	12946	9609	6782	4528	
720 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36753	34756	33878	31143	27124	22363	19172	15968	12911	9620	6825	4589	
723 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36797	34914	33554	31010	27070	22199	19159	15981	13113	9572	6858	4573	
727 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36591	34908	33600	31114	27201	22296	19199	15919	12914	9621	6989	4556	
730 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37003	34815	33675	31147	27169	22160	18963	15777	12884	9585	6874	4566	
734 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36847	34949	33734	31343	27156	22352	19233	16001	12911	9554	6819	4625	
737 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36719	35015	33528	31712	27036	22204	19065	16011	12946	9606	6890	4598	
741 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36812	35120	33768	31213	27132	22572	19196	15907	12971	9661	6839	4621	
744 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36694	34872	33696	31409	27128	22149	19041	16005	12860	9539	6897	4610	
748 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36514	34892	33588	30917	27222	22374	19122	15945	13017	9497	6839	4591	
751 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36648	34936	33486	31059	27032	22247	19049	15965	12887	9476	6831	4538	
755 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37533	34682	33580	31308	27015	22517	19002	15895	12855	9636	6812	4578	
758 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36727	34919	33477	31326	27029	22183	19099	15953	12944	9594	6835	4628	
762 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37026	34696	33395	31345	27057	22171	19011	15715	12910	9519	6895	4578	
765 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36939	34723	33652	31326	27092	22127	19092	15951	12955	9525	6891	4553	
769 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	37305	34787	33718	31241	27074	22174	19094	15871	12914	9525	6856	4570	
772 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36839	34619	33506	31294	27046	22051	19010	15900	12884	9627	6880	4597	
775 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36907	34856	33630	31131	26919	22297	19142	15912	12924	9540	6854	4551	
779 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36836	34777	33823	31272	27261	22241	19198	15863	12946	9553	6828	4529	
782 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36523	34623	33997	31177	27064	22157	18902	15901	12984	9534	6820	4578	
786 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36758	34613	33638	31126	27036	22127	19044	15871	12934	9528	6792	4588	
789 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36766	34832	33490	31153	26914	22099	18996	15840	12795	9413	6904	4536	
793 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36700	34838	33382	31078	27113	22115	18977	15787	12865	9455	6802	4561	
796 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36727	34687	33464	31121	26962	22170	19009	15798	12959	9480	6830	4583	
800 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36706	34557	33383	30997	26984	21945	18932	15837	12732	9507	6819	4651	
803 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36618	34514	33408	31229	26952	22109	18996	15719	12826	9363	6867	4572	
807 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36725	34440	33553	31076	26986	22120	18913	15986	12788	9509	6845	4575	
810 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36806	34649	33528	31027	27082	21918	19069	15748	12830	9559	6868	4627	
814 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36247	34507	33238	31064	26827	22104	18763	15889	12824	9481	6803	4561	
817 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36802	34579	33492	30785	27110	22091	18991	15836	12848	9604	6807	4574	
820 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36813	34605	33222	31130	26966	21891	18707	15810	12833	9528	6823	4570	
824 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36449	34670	33273	31103	26937	22109	18960	15858	12822	9477	6837	4551	
827 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36767	34239	33262	31109	26705	22153	18929	15766	12930	9532	6804	4565	
831 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36273	34553	33339	30981	26919	22170	18905	15823	12833	9484	6814	4627	
834 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36618	34882	33601	30890	26953	22178	18886	15880	12862	9637	6830	4496	
838 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36510	34778	33095	30991	26867	21985	18936	15840	12906	9487	6802	4521	
841 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36919	34393	33375	30869	27049	22030	18856	15864	12831	9429	6820	4591	
845 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36357	34115	33291	31151	27034	22034	18882	15823	12917	9467	6841	4555	
848 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36466	34449	33581	31077	26807	22052	18913	15778	12863	9420	6806	4537	
852 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36135	34483	33357	31027	26812	22112	18841	15857	12739	9428	6816	4597	
855 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36675	34596	33141	30900	26961	22017	19126	15810	12820	9483	6845	4547	
859 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36323	34649	33295	30905	26940	22009	19032	15748	12849	9483	6832	4511	
862 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36645	34383	33660	30812	26807	22123	19019	15835	12869	9451	6839	4538	
866 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36312	34411	33586	31008	26878	21989	18992	15832	12758	9443	6837	4609	
869 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36305	34510	33026	30970	26829	22097	18874	15765	12811	9475	6787	4551	
872 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36262	34883	33145	30765	27019	22098	18819	15799	12837	9482	6788	4490	
876 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36543	34509	33294	30894	26904	21983	18859	15842	12871	9525	6778	4567	
881 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36105	34555	33339	31143	26872	21974	18943	15926	12801	9497	6729	4559	
884 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36793	34427	33510	30948	26988	22061	18896	15718	12883	9532	6842	4540	
887 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36148	34393	33267	31168	26783	21963	18785	15847	12719	9529	6747	4634	
891 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36293	34479	33323	31073	26700	22004	18877	15838	12770	9518	6745	4591	
896 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36452	34595	33335	30852	26936	22009	18839	15662	12714	9493	6758	4557	
899 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36572	34606	33574	30854	26841	21878	18689	15892	12861	9460	6777	4572	
903 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36595	34389	33109	31151	26702	22096	18899	15876	12802	9487	6789	4577	
906 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36706	34175	33391	30776	26786	21861	18827	15828	12813	9516	6814	4543	
910 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36368	34508	33184	30875	26875	22007	18703	15841	12703	9432	6791	4536	
913 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36572	34382	33284	30907	26803	21890	18859	15816	12732	9463	6832	4561	
917 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	35922	34597	33162	31077	26717	21989	18912	15808	12770	9428	6735	4566	
922 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36443	34388	33050	30888	26805	22006	18826	15732	12799	9508	6810	4529	
925 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36030	34562	33241	30933	26723	22034	18760	15769	12736	9467	6812	4557	
928 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36311	34486	33401	30943	26786	21896	18737	15774	12828	9508	6806	4539	
932 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	35987	34747	33236	30896	26939	22006	18884	15837	12752	9502	6851	4555	
936 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36274	34458	33279	30803	26782	21904	18826	15809	12866	9373	6812	4512	
940 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36368	34508	33215	30885	26731	22003	18779	15800	12794	9371	6802	4467	
943 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36821	34449	33166	30932	26627	21977	18802	15747	12859	9466	6710	4566	
948 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36274	34330	33242	30971	26837	21890	18756	15659	12719	9433	6819	4566	
951 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36505	34408	33324	30851	26828	21757	18811	15666	12824	9510	6786	4559	
955 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	35943	34184	33348	30757	26679	21865	18847	15777	12842	9433	6778	4509	
960 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36710	34532	33194	30639	26677	21892	18666	15753	12725	9490	6730	4521	
964 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36036	34287	33384	30827	26875	21922	18874	15773	12728	9484	6776	4573	
967 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36561	34219	33315	30876	26688	21978	18765	15789	12803	9457	6787	4555	
971 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36135	34329	33335	30753	26864	21826	18837	15811	12786	9369	6772	4526	
975 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36422	34322	33257	31012	26794	21844	18699	15745	12809	9371	6849	4521	
979 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36411	34434	33199	30966	26744	22050	18859	15795	12797	9546	6783	4572	
982 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36463	34369	33344	31008	26648	21881	18889	15632	12979	9425	6804	4471	
985 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	35924	34442	33238	31024	26629	21653	18708	15759	12793	9374	6876	4552	
989 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36066	34572	33308	30885	27008	22020	18797	15775	12711	9323	6843	4533	
992 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36621	34159	33240	30839	26828	21977	18888	15686	12786	9481	6753	4569	
997 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	35934	34417	33170	30799	26775	21817	18865	15741	12746	9515	6796	4540	
1000 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36182	34363	33143	30851	26770	21856	18865	15816	12742	9521	6852	4574	
1004 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36177	34358	33124	30555	26794	21851	18668	15686	12707	9477	6777	4604	
1007 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	35869	34539	33252	31191	26792	21815	18768	15816	12808	9465	6766	4573	
1010 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	35914	34277	33265	30687	26677	21658	18850	15746	12710	9532	6805	4535	
1014 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36131	34460	33180	30967	26554	21950	18772	15767	12867	9454	6714	4512	
1018 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36290	34356	33122	30935	26651	21868	18985	15771	12665	9396	6700	4490	
1021 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	35813	34346	33132	30963	26641	21923	18737	15658	12753	9411	6706	4572	
1026 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36249	34313	33401	30777	26772	21920	18767	15603	12749	9393	6787	4521	
1030 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36005	34363	33174	30776	26603	21900	18714	15799	12819	9437	6774	4536	
1033 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36024	34425	33358	30844	26814	21780	18776	15654	12802	9464	6691	4582	
1037 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36152	34330	33124	30971	26402	21779	18647	15836	12773	9458	6753	4552	
1040 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	35977	34389	33337	30571	26606	21833	18711	15571	12843	9445	6745	4568	
1045 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	35894	34405	33169	30825	26662	21785	18752	15642	12712	9433	6774	4524	
1049 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	36161	34345	32997	30855	26780	21715	18638	15767	12848	9448	6843	4539	
