0 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
D													
E													
F													
G													
H													
3258 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15846	17357	16622	15580	15195	15171	13746	14958	11838	11493	10390	10388	
B													
C													
D													
E													
F													
G													
H													
3261 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15891	17392	16617	15387	15195	15368	13827	14725	11550	11092	10217	10209	
B													
C													
D													
E													
F													
G													
H													
3265 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16048	16669	17495	14932	15733	15008	14099	15054	11687	11281	10463	10470	
B													
C													
D													
E													
F													
G													
H													
3269 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15824	16380	17343	15211	15494	14738	14252	15281	11779	10984	10376	10488	
B													
C													
D													
E													
F													
G													
H													
3273 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16077	17276	16162	15418	15140	15210	13821	14849	11838	11163	10395	10671	
B													
C													
D													
E													
F													
G													
H													
3277 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15893	16679	17109	15211	15379	15039	13988	15122	11743	11129	10402	10325	
B													
C													
D													
E													
F													
G													
H													
3281 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15923	16727	16786	15861	15081	15171	13740	14874	11644	11344	10351	10403	
B													
C													
D													
E													
F													
G													
H													
3285 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15875	16386	17092	15318	15227	15176	13929	15218	11862	11258	10182	10335	
B													
C													
D													
E													
F													
G													
H													
3288 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15783	17491	16573	15231	15975	15128	13704	14913	11721	11272	10323	10640	
B													
C													
D													
E													
F													
G													
H													
3292 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15879	17203	16611	15100	15591	15086	13910	15071	11776	11437	10331	10530	
B													
C													
D													
E													
F													
G													
H													
3296 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15698	17216	17032	14970	15788	14973	14161	14936	11751	11279	10343	10528	
B													
C													
D													
E													
F													
G													
H													
3300 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15831	16659	17522	15594	14981	15194	13951	15133	11779	11094	10365	10447	
B													
C													
D													
E													
F													
G													
H													
3304 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15673	16557	16894	15769	15280	15288	13584	14984	11842	11450	10219	10537	
B													
C													
D													
E													
F													
G													
H													
3308 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16048	16367	17217	15128	15235	15329	14098	14977	11834	11243	10451	10362	
B													
C													
D													
E													
F													
G													
H													
3312 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15812	16862	17410	15562	15062	15203	14330	15059	11953	11188	10268	10427	
B													
C													
D													
E													
F													
G													
H													
3316 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15950	16858	17768	15236	15864	14973	14193	15178	11979	11065	10404	10446	
B													
C													
D													
E													
F													
G													
H													
3319 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15899	16942	17097	15187	15551	14757	14150	15210	11845	11106	10206	10427	
B													
C													
D													
E													
F													
G													
H													
3323 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15668	16634	17995	14920	15589	14801	14110	15074	11776	11461	10309	10450	
B													
C													
D													
E													
F													
G													
H													
3327 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15852	16961	16725	15600	15334	15227	14115	15224	11988	11361	10068	10547	
B													
C													
D													
E													
F													
G													
H													
3331 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15756	17311	16709	15753	15422	15051	14061	14962	11723	11261	10428	10618	
B													
C													
D													
E													
F													
G													
H													
3335 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15948	17064	17391	15616	15345	15306	13822	15191	11700	11309	10377	10467	
B													
C													
D													
E													
F													
G													
H													
3339 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15888	17287	17058	16138	15022	15102	13807	14870	11686	11296	10431	10426	
B													
C													
D													
E													
F													
G													
H													
3343 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16005	16768	16796	15789	15638	15136	13917	15117	11766	11444	10462	10680	
B													
C													
D													
E													
F													
G													
H													
3347 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15726	17007	16795	16142	15027	15632	13810	14991	11931	11302	10393	10408	
B													
C													
D													
E													
F													
G													
H													
3350 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15895	17129	16344	15465	15698	14927	14419	15055	11957	11363	10572	10487	
B													
C													
D													
E													
F													
G													
H													
3354 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15997	17344	17199	15120	15686	15325	13936	14867	11829	11286	10451	10367	
B													
C													
D													
E													
F													
G													
H													
3358 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15917	17105	16453	15647	15247	15150	14406	15050	11666	11144	10471	10395	
B													
C													
D													
E													
F													
G													
H													
3362 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16044	16811	17266	15355	15527	15401	14102	15075	12062	11260	10359	10624	
B													
C													
D													
E													
F													
G													
H													
3366 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15849	17049	17416	15378	15923	15050	14243	15086	11945	11178	10401	10509	
B													
C													
D													
E													
F													
G													
H													
3370 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15762	17645	16478	15582	15459	14542	14322	15140	11822	11107	10418	10335	
B													
C													
D													
E													
F													
G													
H													
3374 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15922	17559	16740	15688	15298	15437	13915	14883	11831	11198	10336	10313	
B													
C													
D													
E													
F													
G													
H													
3377 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15923	16851	17078	15362	15595	15179	14470	15327	12142	11172	10524	10644	
B													
C													
D													
E													
F													
G													
H													
3381 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15644	17265	16436	16012	14943	15817	13619	15003	11902	11502	10578	10283	
B													
C													
D													
E													
F													
G													
H													
3385 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15934	17384	16627	15876	15456	15269	14239	15212	11831	11292	10425	10579	
B													
C													
D													
E													
F													
G													
H													
3389 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15883	16447	18125	15025	16041	14846	14486	15015	11946	11334	10436	10459	
B													
C													
D													
E													
F													
G													
H													
3393 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15902	16635	16993	15580	15495	15373	14142	15056	12058	11261	10372	10656	
B													
C													
D													
E													
F													
G													
H													
3397 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15621	17318	17081	15379	15445	15216	14336	15009	11906	11192	10354	10248	
B													
C													
D													
E													
F													
G													
H													
3401 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15824	16590	17415	15388	15508	15079	14264	15222	11975	11308	10266	10392	
B													
C													
D													
E													
F													
G													
H													
3405 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16185	16715	17752	15065	15969	14854	14219	15437	11963	11269	10396	10344	
B													
C													
D													
E													
F													
G													
H													
3408 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15981	16709	17311	15496	15565	15044	14509	15047	11781	11093	10452	10328	
B													
C													
D													
E													
F													
G													
H													
3412 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16078	17008	17082	15572	15907	15026	14393	15179	11943	11144	10353	10565	
B													
C													
D													
E													
F													
G													
H													
3416 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15925	16947	17420	15630	15570	15090	14159	15155	11795	11541	10467	10436	
B													
C													
D													
E													
F													
G													
H													
3420 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15965	17482	16202	15903	15020	15865	13735	15156	11819	11359	10350	10485	
B													
C													
D													
E													
F													
G													
H													
3424 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15823	17437	17322	15167	16134	14907	14526	15352	11827	11147	10400	10379	
B													
C													
D													
E													
F													
G													
H													
3428 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15936	16410	17406	15019	16102	14959	14186	15257	12056	11320	10302	10320	
B													
C													
D													
E													
F													
G													
H													
3432 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16014	16547	17375	15171	16011	14690	14268	15196	11599	11299	10477	10558	
B													
C													
D													
E													
F													
G													
H													
3435 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15953	16807	16768	15951	14988	15744	13611	15280	11785	11457	10420	10459	
B													
C													
D													
E													
F													
G													
H													
3439 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15955	17016	16842	15701	15351	15353	14241	15083	11820	11288	10439	10615	
B													
C													
D													
E													
F													
G													
H													
3443 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15909	17391	16809	15660	15632	15126	14011	15020	11837	11473	10266	10694	
B													
C													
D													
E													
F													
G													
H													
3447 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15795	16811	17651	15164	15724	14679	14400	15241	11848	11203	10514	10541	
B													
C													
D													
E													
F													
G													
H													
3451 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15879	17184	16730	15697	15181	15695	13963	15260	11926	11351	10502	10499	
B													
C													
D													
E													
F													
G													
H													
3455 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15795	16660	16932	16000	15565	14938	14244	15258	12070	11398	10531	10589	
B													
C													
D													
E													
F													
G													
H													
3459 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15695	17352	17513	15535	15642	14932	14774	15208	12099	11369	10349	10590	
B													
C													
D													
E													
F													
G													
H													
3463 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15980	17294	16905	15760	15184	15590	14399	15050	11854	11216	10547	10490	
B													
C													
D													
E													
F													
G													
H													
3466 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15889	16792	17173	16001	14933	15785	13962	15094	11744	11548	10696	10522	
B													
C													
D													
E													
F													
G													
H													
3470 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15944	17498	16996	16032	15241	15316	14290	15021	11973	11611	10604	10534	
B													
C													
D													
E													
F													
G													
H													
3474 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16244	17173	16785	15928	15813	14957	14367	15363	12010	11301	10438	10492	
B													
C													
D													
E													
F													
G													
H													
3478 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15777	17247	17231	16014	15759	15445	14088	15311	11975	11461	10478	10676	
B													
C													
D													
E													
F													
G													
H													
3482 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16205	16460	17133	15536	16176	15161	14381	15189	12019	11474	10545	10534	
B													
C													
D													
E													
F													
G													
H													
3486 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16073	16792	17264	15398	15720	15669	14083	15106	11961	11411	10234	10422	
B													
C													
D													
E													
F													
G													
H													
3490 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15916	16899	17279	15724	15431	15220	14183	15309	12033	11349	10707	10405	
B													
C													
D													
E													
F													
G													
H													
3494 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16031	16921	17249	15247	15943	15010	14700	15075	12129	11413	10297	10589	
B													
C													
D													
E													
F													
G													
H													
3497 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15651	17304	16872	16198	15102	15670	14060	15272	11966	11490	10424	10563	
B													
C													
D													
E													
F													
G													
H													
3501 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15825	16481	17654	15498	15750	15125	14126	15212	12081	11414	10398	10557	
B													
C													
D													
E													
F													
G													
H													
3505 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16076	16734	17851	15481	15759	14797	14718	15242	11934	11373	10481	10626	
B													
C													
D													
E													
F													
G													
H													
3509 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15897	17540	16899	15672	15762	15657	14011	15390	12176	11282	10315	10331	
B													
C													
D													
E													
F													
G													
H													
3513 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16064	17475	17129	16031	15320	15762	14175	15359	12045	11504	10420	10806	
B													
C													
D													
E													
F													
G													
H													
3517 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16074	16901	17087	15633	15614	15432	14102	15248	11829	11440	10674	10475	
B													
C													
D													
E													
F													
G													
H													
3521 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15882	16729	17131	15279	15766	15248	14467	15298	11871	11467	10459	10522	
B													
C													
D													
E													
F													
G													
H													
3524 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15893	17192	17238	15921	15460	15780	13941	15102	12079	11443	10307	10572	
B													
C													
D													
E													
F													
G													
H													
3528 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15883	17370	17530	15681	15470	15307	14161	15173	11928	11347	10561	10393	
B													
C													
D													
E													
F													
G													
H													
3532 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15714	17351	16451	15993	15846	15703	14474	15475	11817	11254	10360	10884	
B													
C													
D													
E													
F													
G													
H													
3536 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16024	16837	17440	15742	15769	14859	14475	15432	12032	11295	10622	10521	
B													
C													
D													
E													
F													
G													
H													
3540 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16035	17433	17012	16478	15012	16188	13574	15453	11779	11483	10613	10414	
B													
C													
D													
E													
F													
G													
H													
3544 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16016	17390	16751	16088	15139	16152	13844	15318	11900	11430	10301	10641	
B													
C													
D													
E													
F													
G													
H													
3548 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16124	17519	17125	15470	15890	15138	14233	15408	12025	11315	10368	10510	
B													
C													
D													
E													
F													
G													
H													
3552 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15988	17148	17162	16117	15806	15184	14390	15503	12013	11521	10554	10516	
B													
C													
D													
E													
F													
G													
H													
3555 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15909	17200	17448	15052	16458	14802	14673	15229	11951	11415	10583	10526	
B													
C													
D													
E													
F													
G													
H													
3559 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16069	17606	17128	15329	15868	14930	14558	15311	12063	11413	10666	10665	
B													
C													
D													
E													
F													
G													
H													
3563 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15793	17133	17416	15205	15932	15280	13943	15284	12051	11534	10612	10509	
B													
C													
D													
E													
F													
G													
H													
3567 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15794	17091	16991	16353	15331	15621	14137	15144	12008	11249	10488	10380	
B													
C													
D													
E													
F													
G													
H													
3571 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16274	16769	16967	16071	14956	15738	13955	15571	11949	11478	10489	10657	
B													
C													
D													
E													
F													
G													
H													
3575 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15965	17009	17073	15655	15564	15488	14288	15322	12033	11492	10617	10652	
B													
C													
D													
E													
F													
G													
H													
3579 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15962	17740	16814	15859	15340	15405	14428	15447	12126	11540	10538	10592	
B													
C													
D													
E													
F													
G													
H													
3583 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16127	16983	17324	15632	15857	15424	14527	15405	12141	11360	10498	10767	
B													
C													
D													
E													
F													
G													
H													
3586 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16022	17352	17233	15645	15310	15426	14128	15549	12151	11273	10500	10613	
B													
C													
D													
E													
F													
G													
H													
3590 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15923	17251	17746	15643	15568	15198	14378	15379	11967	11291	10339	10348	
B													
C													
D													
E													
F													
G													
H													
3594 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15922	17447	16944	15859	15655	15717	14031	15523	11972	11341	10438	10718	
B													
C													
D													
E													
F													
G													
H													
3598 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16202	17186	17378	15709	15134	15590	14165	15207	12127	11375	10513	10575	
B													
C													
D													
E													
F													
G													
H													
3602 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16037	17080	17520	15299	16453	15249	14485	15431	12104	11388	10559	10425	
B													
C													
D													
E													
F													
G													
H													
3606 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16061	17242	17561	15821	15934	15578	14399	15196	12225	11498	10545	10833	
B													
C													
D													
E													
F													
G													
H													
3610 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16011	17137	17184	15701	15763	15301	14546	15425	12167	11486	10574	10631	
B													
C													
D													
E													
F													
G													
H													
3613 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15996	17005	17591	16113	15257	15598	14269	15302	12069	11610	10622	10631	
B													
C													
D													
E													
F													
G													
H													
3617 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15839	17408	16762	16143	15196	15828	14070	15503	12012	11525	10410	10507	
B													
C													
D													
E													
F													
G													
H													
3621 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16180	16475	18061	15403	16205	15405	14460	15216	12230	11264	10296	10587	
B													
C													
D													
E													
F													
G													
H													
3625 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16260	17365	17239	15811	15773	15458	14678	15343	11969	11407	10447	10655	
B													
C													
D													
E													
F													
G													
H													
3629 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15779	17399	16542	16326	15518	15676	14037	15423	11935	11434	10492	10595	
B													
C													
D													
E													
F													
G													
H													
3633 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16024	17482	17425	15552	16389	15185	14630	15331	12235	11437	10548	10675	
B													
C													
D													
E													
F													
G													
H													
3637 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16110	16719	17716	15549	15975	15552	14546	15271	12062	11327	10638	10520	
B													
C													
D													
E													
F													
G													
H													
3641 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16031	17493	16635	15960	15560	15610	13948	15477	12031	11597	10455	10486	
B													
C													
D													
E													
F													
G													
H													
3644 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16303	17438	16915	15607	15899	15712	14084	15497	11889	11681	10367	10593	
B													
C													
D													
E													
F													
G													
H													
3648 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15900	17617	17224	16344	15825	15739	14307	15386	12031	11331	10324	10283	
B													
C													
D													
E													
F													
G													
H													
3652 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16001	16890	17935	15475	16147	15147	14679	15456	12090	11340	10384	10835	
B													
C													
D													
E													
F													
G													
H													
3656 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15916	17099	18153	15759	15656	15819	14199	15354	11850	11474	10552	10677	
B													
C													
D													
E													
F													
G													
H													
3660 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16109	17410	17161	15738	15703	15448	14478	15781	11853	11581	10410	10514	
B													
C													
D													
E													
F													
G													
H													
3664 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16322	17663	17447	15010	16324	15247	14805	15416	12102	11305	10357	10538	
B													
C													
D													
E													
F													
G													
H													
3668 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16238	17492	17108	15664	15822	15564	14275	15413	11893	11404	10596	10750	
B													
C													
D													
E													
F													
G													
H													
3671 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16126	17364	17106	16105	15361	15762	14079	15522	11855	11590	10486	10697	
B													
C													
D													
E													
F													
G													
H													
3675 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16011	17183	17273	16144	15462	15697	14656	15284	11962	11547	10554	10705	
B													
C													
D													
E													
F													
G													
H													
3679 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16034	17386	18152	15726	15643	15886	14062	15446	11982	11430	10561	10508	
B													
C													
D													
E													
F													
G													
H													
3683 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15906	16622	17483	15316	15566	15395	14534	15528	12116	11606	10664	10854	
B													
C													
D													
E													
F													
G													
H													
3687 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16080	16982	17091	15560	15595	15418	14627	15301	12066	11546	10612	10596	
B													
C													
D													
E													
F													
G													
H													
3691 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16166	17188	16922	15633	15313	15901	13986	15123	11865	11296	10571	10652	
B													
C													
D													
E													
F													
G													
H													
3695 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15797	16969	17537	15704	15484	15359	14354	15159	11952	11591	10627	10592	
B													
C													
D													
E													
F													
G													
H													
3699 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16151	17134	17742	15680	16046	15175	14428	15443	12108	11278	10888	10761	
B													
C													
D													
E													
F													
G													
H													
3702 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16074	16775	17784	15844	15542	15748	14488	15252	12148	11502	10772	10520	
B													
C													
D													
E													
F													
G													
H													
3706 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16017	17769	16690	16228	15387	16290	14035	15409	12282	11578	10645	10766	
B													
C													
D													
E													
F													
G													
H													
3710 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16121	17588	17561	15506	15914	15383	14314	15336	12299	11660	10693	10638	
B													
C													
D													
E													
F													
G													
H													
3714 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16044	17006	17704	15249	16777	15109	14894	15009	11916	11492	10521	10528	
B													
C													
D													
E													
F													
G													
H													
3718 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16185	16900	18273	15424	16539	15166	15086	15600	12112	11508	10651	10556	
B													
C													
D													
E													
F													
G													
H													
3722 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15994	17035	17712	15669	16183	15532	14684	15425	12137	11627	10523	10587	
B													
C													
D													
E													
F													
G													
H													
3726 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15875	18026	17275	15863	15745	15599	14253	15499	12061	11756	10661	10674	
B													
C													
D													
E													
F													
G													
H													
3730 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15873	17235	17176	16278	15801	15804	14430	15539	12265	11462	10434	10502	
B													
C													
D													
E													
F													
G													
H													
3733 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16082	17575	17155	15589	16344	15180	14916	15479	12247	11634	10581	10507	
B													
C													
D													
E													
F													
G													
H													
3737 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16139	16956	17817	15489	15785	15803	14291	15401	12063	11639	10441	10550	
B													
C													
D													
E													
F													
G													
H													
3741 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16217	17851	16465	16050	15628	15631	14710	15676	12101	11550	10499	10804	
B													
C													
D													
E													
F													
G													
H													
3745 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16308	17296	17380	15806	15803	15609	14634	15495	12209	11512	10491	10724	
B													
C													
D													
E													
F													
G													
H													
3749 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15861	17794	17119	16247	15550	15580	14499	15484	12308	11457	10498	10618	
B													
C													
D													
E													
F													
G													
H													
3753 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15943	17538	17747	15642	16482	15116	14648	15348	12229	11562	10535	10638	
B													
C													
D													
E													
F													
G													
H													
3757 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15998	16619	18684	15655	16209	15457	14615	15515	12228	11641	10751	10762	
B													
C													
D													
E													
F													
G													
H													
3760 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16146	18060	16771	16609	15239	15803	14002	15587	12135	11894	10450	10761	
B													
C													
D													
E													
F													
G													
H													
3764 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15998	17660	17149	16070	15800	15647	14431	15300	12151	11514	10561	10474	
B													
C													
D													
E													
F													
G													
H													
3768 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16128	17389	17664	15676	16178	15296	14702	15390	12275	11639	10546	10650	
B													
C													
D													
E													
F													
G													
H													
3772 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15988	16867	18081	15594	16003	15453	14264	15586	11948	11626	10467	10507	
B													
C													
D													
E													
F													
G													
H													
3776 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16162	17297	16779	15998	15604	15999	14548	15467	12289	11424	10684	10763	
B													
C													
D													
E													
F													
G													
H													
3780 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16084	17767	16882	15815	15819	15783	14729	15368	12162	11664	10462	10508	
B													
C													
D													
E													
F													
G													
H													
3784 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16314	17459	17146	15773	16238	15488	15010	15635	12022	11500	10693	10590	
B													
C													
D													
E													
F													
G													
H													
3788 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16145	17321	17727	15952	15948	16012	14527	15585	12175	11530	10703	10603	
B													
C													
D													
E													
F													
G													
H													
3791 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16067	17454	17741	15781	15893	15828	14280	15418	11904	11361	10749	10725	
B													
C													
D													
E													
F													
G													
H													
3795 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16288	17245	17008	15208	16668	14992	14720	15775	12214	11683	10609	10666	
B													
C													
D													
E													
F													
G													
H													
3799 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15993	17625	17221	16022	15670	15727	14294	15432	12154	11890	10686	10608	
B													
C													
D													
E													
F													
G													
H													
3803 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16109	17400	17802	15997	15953	15259	14696	15565	12239	11484	10497	10572	
B													
C													
D													
E													
F													
G													
H													
3807 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16131	18100	16548	16609	15459	16161	14337	15342	12138	11559	10519	10549	
B													
C													
D													
E													
F													
G													
H													
3811 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16304	16789	18152	15404	16444	15474	14438	15562	12212	11526	10629	10726	
B													
C													
D													
E													
F													
G													
H													
3815 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	15939	16786	17812	15400	16230	15704	14583	15447	12241	11697	10688	10748	
B													
C													
D													
E													
F													
G													
H													
3819 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16134	17404	17434	16180	15818	15559	14533	15585	12261	11219	10827	10494	
B													
C													
D													
E													
F													
G													
H													
3822 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16306	17993	16733	16360	15474	15836	14333	15633	12195	11539	10441	10498	
B													
C													
D													
E													
F													
G													
H													
3826 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16215	16928	17393	16009	15928	15716	14676	15599	12307	11664	10879	10692	
B													
C													
D													
E													
F													
G													
H													
3830 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16122	17968	17323	16067	15696	15785	14618	15540	11979	11653	10534	10382	
B													
C													
D													
E													
F													
G													
H													
3834 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A	16298	16973	17478	16487	15867	15439	14773	15445	12122	11531	10782	10796	
B													
C													
D													
E													
F													
G													
H													
