0 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
H													
2448 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17926	22598	21671	21714	22148	21014	21956	21874	21114	19785	16497	16292	
G	23466	25499	23808	22064	25909	22051	25850	22547	23276	23109	22776	23701	
H													
2452 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17710	22787	21984	21357	22408	21188	21823	22180	21604	19831	15970	16402	
G	23453	25350	23660	22262	25880	21828	25613	22463	23410	22906	22741	23007	
H													
2455 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17907	22555	21679	21472	21879	21454	22219	21998	21877	19825	16427	16384	
G	23775	25821	23795	22097	25982	22210	25945	22409	23031	23223	22578	23118	
H													
2459 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17697	22655	21889	21534	22108	21153	22130	22121	21488	20149	16352	16430	
G	23573	25416	24344	22497	25852	21950	26107	22692	23047	22755	22895	23004	
H													
2463 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17974	22876	21764	21301	21913	21069	22266	22334	21771	19807	16410	16525	
G	23384	25566	23845	21518	26078	22021	25891	22450	23253	23188	22594	23590	
H													
2467 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17798	22754	22049	21736	22120	21201	22211	22299	21594	19820	16527	16173	
G	23455	25561	24275	22352	25990	22274	26027	22046	23127	23038	22937	23191	
H													
2471 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17952	22772	21867	21911	22365	21138	22430	21718	21257	19924	16427	16492	
G	23765	25264	23968	22157	25843	22184	25691	22380	23071	22927	22713	23296	
H													
2474 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17923	22710	21854	21579	22243	21025	22216	21922	21428	20335	16416	16693	
G	23380	25771	24107	21744	26117	22282	25981	22559	22931	22809	22760	23138	
H													
2478 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17588	23029	22113	21617	22410	20987	21762	22205	21523	19695	16288	16487	
G	23432	25796	23764	21772	26284	22108	26017	22137	23093	22865	22733	23433	
H													
2482 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17812	22663	22151	21643	22488	21153	22307	22123	21266	19997	16494	16390	
G	23271	25256	24185	22104	26094	22018	26048	22315	23514	23092	22923	23383	
H													
2486 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17665	22605	21863	21249	22127	21385	22062	21957	21588	20043	16429	16473	
G	23081	25616	23824	21703	25674	22162	25593	22389	23276	23111	22716	23153	
H													
2490 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17730	22708	22194	21531	22184	21076	22284	21963	21729	20189	16383	16473	
G	23737	25664	24347	21776	25885	21987	25765	22056	23241	22868	22838	23046	
H													
2493 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18023	22783	22082	21252	21848	21136	21945	21975	21429	19955	16390	16146	
G	23774	25595	23840	22214	26096	22260	25993	22352	23238	22856	22776	23370	
H													
2497 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17827	22628	21908	21556	22287	21317	22311	21970	21574	19951	16383	16251	
G	23519	25385	24309	21799	26494	22083	25964	22236	23398	22676	22963	23226	
H													
2501 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17813	22584	21764	21540	22394	21004	22293	22060	21581	20036	16376	16694	
G	23394	25601	23774	22239	25782	22416	25538	21993	23295	22879	22977	23242	
H													
2505 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17894	22745	21822	21746	22318	21320	22299	21978	21690	20021	16550	16517	
G	23712	25515	23880	22120	25860	22114	26128	22393	23353	22689	22973	23391	
H													
2509 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17986	22797	21893	21476	22336	20908	22180	22240	21381	19922	16053	16544	
G	23871	25509	24133	21861	26177	22167	26025	22430	23108	22810	22792	23385	
H													
2513 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17927	22354	22110	21439	22353	21306	22440	21957	21599	19997	16452	16314	
G	23305	25769	23970	21929	25645	22266	25551	22381	23301	22984	22661	23241	
H													
2516 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17936	22752	21910	21378	22355	20868	22340	21869	21467	20126	16419	16505	
G	23740	25470	24059	21770	26253	22236	25480	22301	23443	22588	23047	23362	
H													
2520 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18028	22779	22097	21233	22508	21216	22638	21952	21338	20178	16561	16321	
G	23599	25252	24177	22001	25822	22292	25908	22143	23330	22930	22614	23285	
H													
2524 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17867	22682	21928	21360	22060	21380	22465	22096	21624	20048	16587	16477	
G	23548	25320	24162	22299	26198	22212	25880	22231	23045	22550	22661	23247	
H													
2528 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17858	22508	22080	21394	22503	21096	22127	21701	21500	20095	16690	16271	
G	23759	25117	24070	21729	25793	22355	25893	22740	23123	22834	22880	23310	
H													
2532 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17755	23003	21946	21507	22702	21002	22222	22024	21626	20133	16461	16323	
G	23731	25492	23872	21923	26083	22400	26151	22617	23113	22649	22785	23323	
H													
2535 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17515	23075	22040	21444	22306	21128	22036	22018	21378	19792	16564	16278	
G	23613	25600	24004	21983	25789	22397	25666	22253	23321	23013	22797	23195	
H													
2539 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17644	22720	21930	21352	22370	21346	22304	21913	21713	19743	16538	16612	
G	23409	25250	23828	22126	25734	22059	25972	22652	23388	22860	22557	23273	
H													
2543 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17905	22458	21695	21165	22366	21535	22642	21966	21525	19829	16520	16321	
G	23549	25445	23929	21958	26091	21843	25823	22569	23154	22731	22675	23392	
H													
2547 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17692	22684	22166	21492	22313	21456	22300	21936	21420	20208	16321	16366	
G	23131	25808	24282	22051	25879	22227	25610	22511	23152	22851	22587	23071	
H													
2551 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17632	22516	21646	21817	22571	21332	22388	22291	21632	19790	16558	16435	
G	23682	25746	23937	22304	25532	22215	25934	22382	23362	23011	22980	23164	
H													
2554 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17893	22334	21855	21447	22087	21351	22028	21913	21796	20171	16582	16340	
G	23390	25653	23990	21934	25912	22540	25911	22449	23036	22994	22850	23365	
H													
2558 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17711	23005	22053	21780	22288	21419	22294	21816	21522	20011	16184	16558	
G	23777	25553	24225	21889	25719	22297	25872	22224	23133	22760	22921	23265	
H													
2562 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17713	22928	21896	21727	22258	21062	22570	21742	21313	20164	16527	16552	
G	23657	25336	23770	21825	26251	22008	25968	22412	23456	22569	22819	23404	
H													
2566 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17870	22788	22008	21549	22213	21260	22224	22063	21749	20031	16136	16313	
G	23819	25419	24147	22047	25961	22241	26290	22396	23029	22412	22666	22986	
H													
2570 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17681	22683	21844	21672	22372	21398	22396	21693	21418	20147	16464	16466	
G	23448	25568	23950	22131	26192	22131	25936	22693	23260	22719	22706	23072	
H													
2573 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17709	22731	21852	21550	22480	21023	22131	22162	21778	19890	16353	16359	
G	23453	25196	24033	22001	26016	22471	25615	22190	23386	22940	22775	23356	
H													
2577 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18015	22676	22052	21791	22022	21613	22369	22391	21799	20096	16547	16397	
G	23643	25726	24472	22100	25798	22425	25860	22495	23688	22789	22601	23200	
H													
2581 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17980	22983	21943	21987	22164	21033	22485	22386	21601	19943	16288	16416	
G	23362	25717	23727	21903	25904	22019	26198	22519	23328	22759	22792	23487	
H													
2585 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17716	22697	21994	21600	22165	20989	22335	21875	21573	20034	16524	16479	
G	23250	25630	24415	21968	26203	22108	26073	22602	23019	23111	22518	23339	
H													
2589 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17774	22634	22142	21608	22531	21181	22411	22017	21463	20124	16336	16531	
G	23331	25370	23773	22059	26415	22208	26168	22422	23278	22880	22498	23212	
H													
2592 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17744	22817	21877	21761	22351	21259	22602	22010	21590	20036	16352	16417	
G	23605	25426	24119	21859	26102	22358	26091	22118	23425	22620	22542	23250	
H													
2596 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17861	22804	22055	21777	22103	21223	22578	21956	21286	20035	16525	16318	
G	23233	25563	23886	22029	25844	22548	26103	22433	23193	23023	22777	23229	
H													
2600 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17782	22849	22068	21814	22320	21483	21969	22225	21476	20091	16535	16730	
G	23542	25449	23947	22168	26159	22160	25982	22492	23349	22667	22878	23314	
H													
2604 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17891	22617	22256	21404	22169	21286	22284	22264	21548	19914	16657	16231	
G	23887	25336	23775	21927	26358	22228	25619	22456	23261	22665	22557	23560	
H													
2608 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18008	23084	21903	21815	22280	21424	22148	22196	21418	20038	16509	16557	
G	23510	25705	24013	21903	25442	22455	25807	22749	23530	22915	22834	23423	
H													
2611 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18149	22653	21797	21724	22162	21456	22426	22159	21689	20121	16448	16388	
G	23413	25599	24064	22016	25925	22357	25892	22458	23282	23096	22559	23691	
H													
2615 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18117	22574	22021	21802	22523	21454	22359	22468	21306	20243	16169	16669	
G	23589	25375	24050	21736	26109	22301	26176	22689	23337	23102	22660	23205	
H													
2619 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17696	22756	21992	21336	22583	21372	22158	22585	21691	20050	16514	16395	
G	23344	25500	23850	21587	26080	22126	26049	22349	23357	22646	22995	23140	
H													
2623 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18095	22988	22416	21665	22450	21552	22503	21802	21554	20175	16581	16567	
G	23318	25505	23959	22197	25944	21852	25961	22373	23159	22583	22978	22949	
H													
2627 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17933	22762	21944	21569	22585	21346	22306	22237	21709	19913	16313	16393	
G	23664	25675	24159	22304	26053	22299	25860	22560	23236	22604	22830	23121	
H													
2631 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18060	22799	22210	21668	22590	21306	22113	21947	21441	20057	16433	16563	
G	23779	25609	23774	22362	26050	22637	26117	22340	23247	22858	22806	23534	
H													
2634 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17601	22834	22164	21744	22345	21378	22512	22124	21467	20459	16654	16643	
G	23947	25586	23849	21938	25839	22444	25616	22633	23125	22724	22710	23135	
H													
2638 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18110	22842	21900	21275	22591	21319	21982	21935	21831	20228	16299	16692	
G	23729	25692	23869	22054	25979	22154	25619	22628	23250	22796	23015	23564	
H													
2642 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17540	22772	21958	21981	22233	21375	22595	21906	21475	20234	16835	16636	
G	23550	25861	24042	21952	26023	22147	25869	22407	23350	22658	22926	23042	
H													
2646 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17938	22794	22242	21644	22443	21334	22475	22342	21309	20278	16490	16247	
G	23462	25553	23744	22133	25902	22259	26330	22276	23402	22782	22707	23052	
H													
2650 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17848	22799	21862	21612	22132	21325	22620	22223	21712	20129	16754	16705	
G	23610	25365	23832	21958	26516	22447	26144	22910	22940	22475	22930	23252	
H													
2653 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17956	22858	22103	21282	22420	21409	22227	22160	21534	20185	16790	16593	
G	23534	25503	23824	21685	25838	22401	25951	22247	23389	22829	22703	23444	
H													
2657 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17920	22716	21838	21519	22384	21371	22151	22051	21278	20159	16618	16450	
G	23638	25798	23943	22100	26160	22234	26040	22870	23120	22744	22815	23272	
H													
2661 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17894	22827	21998	21521	22301	21158	22343	22132	21723	20013	16605	16698	
G	23574	25609	23780	21792	26155	22146	25907	22382	23574	22551	22780	23151	
H													
2665 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18151	22770	21860	21703	22341	21602	22437	22377	21707	20114	16592	16703	
G	23597	25575	23564	22279	26556	22084	26030	22386	23260	22756	22733	23415	
H													
2669 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17752	22745	21920	21671	22531	21204	22262	22131	21688	20154	16771	16419	
G	23567	25679	24143	21701	25790	22231	25598	22553	23220	23359	22851	23081	
H													
2672 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17850	22618	21858	21500	22626	21315	22633	22125	21618	20048	16750	16405	
G	23714	25620	24159	21841	25414	22280	26141	22637	22923	22571	22968	23441	
H													
2676 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18037	22784	21911	21684	22436	21406	22436	22049	21625	20031	16471	16302	
G	23613	25669	23889	22053	25750	22036	25822	22483	23415	23159	22885	23062	
H													
2680 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17524	22698	22271	21681	22527	21141	22322	22014	21682	20079	16607	16668	
G	23720	25457	24020	22102	25802	22232	25731	22428	23247	22896	22769	23348	
H													
2684 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18043	22910	22208	21486	22548	21072	22069	22370	21423	20222	16595	16871	
G	23468	25258	24231	21866	26466	22444	25705	22380	23015	23112	22615	23237	
H													
2688 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17899	22596	22006	21696	22548	21166	22458	22177	21520	20298	16652	16671	
G	23534	25472	23799	21888	26130	22324	25723	22288	23197	22644	22931	23110	
H													
2691 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17791	22936	21822	21478	22577	21313	22212	22284	21509	20082	16472	16523	
G	23657	25939	23862	21515	25883	22198	26113	22749	23137	22831	22753	23194	
H													
2695 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18042	22755	22427	21462	22438	21152	22287	22469	21439	20184	16752	16348	
G	23509	25077	23847	22143	26080	22444	25959	22018	23207	22717	22792	23085	
H													
2699 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17994	23005	21988	21962	22371	21326	22579	22372	21282	20061	16758	16354	
G	23391	25650	23713	22229	26024	22414	25780	22817	23122	22854	22861	23171	
H													
2703 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17821	22554	21967	21631	22267	21127	22444	22040	21402	20014	16649	16435	
G	23383	25299	24156	21947	25987	22335	25791	22576	23350	23114	22856	23314	
H													
2707 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17745	22826	22100	21556	22431	21225	22342	22078	21692	20216	16804	16518	
G	23274	25346	23990	22076	25992	22165	25697	22683	23432	22580	22530	23198	
H													
2710 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17798	22642	22563	21720	22575	21263	22362	22240	21659	19775	16490	16196	
G	23447	25490	24077	22121	25952	22026	26110	22676	23024	22738	22697	23296	
H													
2714 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18013	22906	22155	21754	22488	21253	22338	22065	21461	20353	16616	16478	
G	23573	25484	24012	22105	26179	22191	25666	22327	22936	22744	22692	23091	
H													
2718 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17919	22880	22192	21542	22463	21122	22202	22235	21971	19883	16563	16375	
G	23685	25634	24166	22456	25729	21965	26062	22533	23280	22912	22757	23478	
H													
2722 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18094	22585	22053	21749	22676	21202	22291	22125	21471	20155	16637	16349	
G	23180	25145	23867	22093	26022	22057	26082	22604	23417	23231	22846	23027	
H													
2726 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17914	22505	22257	21375	22160	21431	22083	22120	21767	19871	16569	16419	
G	23598	25542	24193	22149	26047	22401	26108	22718	23389	22712	22834	23221	
H													
2729 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18023	22842	21863	21740	22553	21475	22442	22276	21563	20085	16441	16541	
G	23787	25606	24044	21970	25821	22273	25922	22456	23064	23157	22730	23270	
H													
2733 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17812	23119	22068	21612	22261	21663	22313	21901	21534	20369	16463	16517	
G	23403	25227	24015	21973	25971	22160	26211	22515	23368	22935	22436	23150	
H													
2737 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17995	23029	22405	21681	22165	21555	22186	22538	21604	19884	16604	16618	
G	23285	25456	24047	21947	25950	22314	26029	22109	23421	22822	23088	23249	
H													
2741 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18056	22913	22082	21820	22336	21354	22370	22300	21934	20087	16523	16612	
G	23350	25516	23986	21665	26139	22202	26083	22134	23362	22859	23100	23180	
H													
2745 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18007	22643	22119	21976	22257	21409	22649	22383	21519	20161	16512	16526	
G	23309	25466	23592	22018	26270	22072	26167	22643	23110	22931	22861	23214	
H													
2748 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17871	22821	21859	21753	22475	21299	22313	22371	21809	20302	16723	16591	
G	23649	25253	24008	22099	25830	22235	26234	22550	23028	22912	22830	23454	
H													
2752 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17976	23124	21905	22021	22406	21458	22599	22243	21940	20073	16369	16516	
G	23528	25432	23776	22136	25704	22691	26059	22643	23126	23147	22859	23500	
H													
2756 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17773	22729	22029	21371	22544	21070	22420	22368	21629	20184	16683	16356	
G	23470	25229	24197	22367	26282	22205	26016	22118	23355	22768	22893	23465	
H													
2760 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18055	22509	22308	21510	22619	21241	22518	22017	21925	20150	16684	16576	
G	23704	25453	24255	22403	25920	21858	25684	22268	23223	22888	22736	23166	
H													
2764 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17842	22948	22304	21740	22507	21400	22442	22292	21523	20233	16607	16663	
G	23405	25456	23872	21573	25809	22140	25867	22833	23577	23070	22797	23374	
H													
2767 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17697	22968	22231	21663	22567	21221	22598	22286	21403	19949	16761	16562	
G	23813	25885	23660	22095	25959	22489	26052	22453	23384	22785	22786	23644	
H													
2771 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17548	22824	22044	21711	22339	21609	22361	22174	21546	20549	16656	16604	
G	23629	25230	23891	21733	26329	22064	25920	22616	23217	22795	22940	23242	
H													
2775 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17793	22503	22015	21492	22378	21601	22410	22116	22135	20002	16887	16454	
G	23461	25416	24165	21910	26092	22104	25965	22900	23279	23088	22698	23406	
H													
2779 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18074	22706	22408	21460	22414	21324	22469	22241	21996	20232	16734	16574	
G	23680	25600	24034	22207	26219	22070	25905	22644	23316	22780	22975	23093	
H													
2783 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17768	23146	22137	21718	22262	21445	22418	22202	21782	20021	16490	16403	
G	23616	25373	23754	22078	25937	22307	25704	22464	23290	23106	22770	23027	
H													
2787 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18182	22794	22156	21558	22582	21506	22473	22112	21717	20041	16794	16625	
G	23562	25646	24226	22026	26069	22516	25924	22433	23344	22882	22702	23206	
H													
2790 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17864	22552	22066	21797	22384	21432	22179	22121	21703	20271	16722	16673	
G	23673	25577	24214	22085	26029	22223	25729	22785	23340	22915	22549	23345	
H													
2794 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17878	22849	22336	21933	22257	21056	22467	22423	21868	20401	16924	16752	
G	23340	25358	23887	22073	26341	22386	26025	22605	23378	22773	22971	23094	
H													
2798 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18089	22776	21997	21363	22373	21586	22707	22563	21579	20275	16629	16543	
G	23577	25568	24074	21951	25779	22510	25550	22567	23171	22730	22765	23542	
H													
2802 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17809	22489	22604	21759	22518	21613	22283	22422	21538	20248	16600	16638	
G	23589	25478	23939	22162	26223	22424	25877	22457	23303	22829	22666	23375	
H													
2806 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18079	23098	22032	21810	22453	21346	22570	22042	21841	20222	16836	16641	
G	23807	25535	24104	22428	25768	22224	26125	22428	23129	22699	22902	22765	
H													
2809 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18209	22687	22254	21727	22576	21510	22239	22038	21888	19857	16566	16415	
G	23841	25359	23763	21975	25831	22198	25919	22063	23505	22612	23013	22968	
H													
2813 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18069	22777	22112	21612	22638	21471	22508	22529	21249	20358	16749	16457	
G	23775	25336	23831	21722	26292	22126	25885	22244	23277	22831	23199	23290	
H													
2817 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17786	23002	22293	21804	21942	21333	22124	22769	21577	19987	16527	16360	
G	23450	25180	24208	21591	26018	22554	25884	22587	23369	22618	22716	23296	
H													
2821 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18060	22885	22175	21598	22534	21232	22251	21923	21797	19976	16647	16525	
G	23592	25695	23815	22082	25826	22009	25614	22724	23415	22414	23166	23065	
H													
2825 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17875	23096	22039	21766	22583	21350	22262	22240	21747	20525	16713	16838	
G	23480	25970	23877	21593	26130	22102	25833	22662	23240	22597	23070	23144	
H													
2828 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17876	22678	22092	21772	22789	21806	22389	22276	21662	20098	16683	16521	
G	23666	25432	23823	22045	25845	22044	26112	22620	23078	23192	22759	23236	
H													
2832 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	18006	22662	22306	21485	22364	21141	22652	22585	21965	20194	16526	16663	
G	23648	25691	23919	22158	26087	22150	26102	22432	23461	22655	22736	23402	
H													
2836 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17976	22755	22098	21594	22474	21357	22495	22397	21891	20375	16649	16572	
G	23645	25723	23812	21980	25748	22274	25689	22603	23539	22970	23092	23411	
H													
2840 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17967	22854	21935	21939	22468	21311	22431	22333	21759	20410	16621	16460	
G	23435	25611	24281	22052	25803	22313	26133	22522	23109	23156	22807	23089	
H													
2844 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17808	22750	22152	21475	22533	21334	22748	22204	21703	20438	16535	16419	
G	23815	25348	24042	21907	25968	22202	25852	22322	23166	23073	22734	23253	
H													
2847 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17950	23048	22377	21491	22485	21511	22286	22423	21788	20153	16691	16474	
G	23502	25642	24047	21793	25957	22428	26055	22636	23269	22905	22917	23275	
H													
2851 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17953	22843	22230	21639	22766	21366	22373	22122	21905	20254	16596	16569	
G	23844	25400	23807	21924	25917	22766	25782	22678	23413	23052	22924	23257	
H													
2855 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F	17697	23074	21834	21448	22452	21402	22363	22477	21632	19833	16384	16585	
G	23647	25738	24045	22343	25997	21975	25953	22524	23567	22838	22847	23235	
H													
2859 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
