0 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
B													
C													
D													
E													
F													
G													
H													
1064 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29341	36100	29036			
B													
C													
D													
E													
F													
G													
H													
1067 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29590	36565	29409			
B													
C													
D													
E													
F													
G													
H													
1071 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29577	36261	29279			
B													
C													
D													
E													
F													
G													
H													
1075 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29024	36529	29164			
B													
C													
D													
E													
F													
G													
H													
1079 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29629	36439	29278			
B													
C													
D													
E													
F													
G													
H													
1082 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29660	35876	28739			
B													
C													
D													
E													
F													
G													
H													
1086 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29773	36972	29519			
B													
C													
D													
E													
F													
G													
H													
1090 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29494	36371	29251			
B													
C													
D													
E													
F													
G													
H													
1094 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29579	36248	29260			
B													
C													
D													
E													
F													
G													
H													
1097 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29606	36185	29469			
B													
C													
D													
E													
F													
G													
H													
1101 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29740	36608	29374			
B													
C													
D													
E													
F													
G													
H													
1105 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29598	36321	29349			
B													
C													
D													
E													
F													
G													
H													
1109 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29666	36306	29285			
B													
C													
D													
E													
F													
G													
H													
1112 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29948	36541	29406			
B													
C													
D													
E													
F													
G													
H													
1116 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29677	36614	29479			
B													
C													
D													
E													
F													
G													
H													
1120 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29547	36079	29910			
B													
C													
D													
E													
F													
G													
H													
1124 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30206	36762	29681			
B													
C													
D													
E													
F													
G													
H													
1127 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29501	36751	29366			
B													
C													
D													
E													
F													
G													
H													
1131 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30119	36328	29283			
B													
C													
D													
E													
F													
G													
H													
1135 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30294	36335	30118			
B													
C													
D													
E													
F													
G													
H													
1139 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29257	36372	29588			
B													
C													
D													
E													
F													
G													
H													
1142 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29460	36682	29762			
B													
C													
D													
E													
F													
G													
H													
1146 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30041	36604	29420			
B													
C													
D													
E													
F													
G													
H													
1150 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30246	36231	29630			
B													
C													
D													
E													
F													
G													
H													
1154 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29509	36604	29759			
B													
C													
D													
E													
F													
G													
H													
1157 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30151	35927	29928			
B													
C													
D													
E													
F													
G													
H													
1161 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30149	36359	29751			
B													
C													
D													
E													
F													
G													
H													
1165 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30056	36351	29722			
B													
C													
D													
E													
F													
G													
H													
1169 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30095	36370	30188			
B													
C													
D													
E													
F													
G													
H													
1172 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29863	36818	29810			
B													
C													
D													
E													
F													
G													
H													
1176 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30387	36542	29937			
B													
C													
D													
E													
F													
G													
H													
1180 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30365	36391	29892			
B													
C													
D													
E													
F													
G													
H													
1184 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29749	36954	29556			
B													
C													
D													
E													
F													
G													
H													
1187 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30071	36402	29552			
B													
C													
D													
E													
F													
G													
H													
1191 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30091	36353	29953			
B													
C													
D													
E													
F													
G													
H													
1195 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30365	36680	30457			
B													
C													
D													
E													
F													
G													
H													
1198 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30514	37325	29803			
B													
C													
D													
E													
F													
G													
H													
1202 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30350	36709	30155			
B													
C													
D													
E													
F													
G													
H													
1206 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30450	36858	29599			
B													
C													
D													
E													
F													
G													
H													
1210 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30089	36974	30177			
B													
C													
D													
E													
F													
G													
H													
1213 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30276	36932	30559			
B													
C													
D													
E													
F													
G													
H													
1217 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30017	36652	29582			
B													
C													
D													
E													
F													
G													
H													
1221 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30703	36556	30181			
B													
C													
D													
E													
F													
G													
H													
1225 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30270	36846	29859			
B													
C													
D													
E													
F													
G													
H													
1228 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30217	37046	30111			
B													
C													
D													
E													
F													
G													
H													
1232 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29850	36902	30083			
B													
C													
D													
E													
F													
G													
H													
1236 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30229	36701	30483			
B													
C													
D													
E													
F													
G													
H													
1240 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30798	36392	29993			
B													
C													
D													
E													
F													
G													
H													
1243 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30438	36613	30442			
B													
C													
D													
E													
F													
G													
H													
1247 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30652	36770	30079			
B													
C													
D													
E													
F													
G													
H													
1251 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30223	37107	30082			
B													
C													
D													
E													
F													
G													
H													
1255 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30623	37152	29980			
B													
C													
D													
E													
F													
G													
H													
1258 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								29987	36899	29975			
B													
C													
D													
E													
F													
G													
H													
1262 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30617	36096	30191			
B													
C													
D													
E													
F													
G													
H													
1266 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30430	36448	30071			
B													
C													
D													
E													
F													
G													
H													
1270 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30425	37088	29979			
B													
C													
D													
E													
F													
G													
H													
1273 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30507	36380	30002			
B													
C													
D													
E													
F													
G													
H													
1277 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30454	36770	29824			
B													
C													
D													
E													
F													
G													
H													
1281 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30911	36773	30566			
B													
C													
D													
E													
F													
G													
H													
1285 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30680	36917	30187			
B													
C													
D													
E													
F													
G													
H													
1288 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30987	36556	30017			
B													
C													
D													
E													
F													
G													
H													
1292 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30807	36872	30561			
B													
C													
D													
E													
F													
G													
H													
1296 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30838	36848	30022			
B													
C													
D													
E													
F													
G													
H													
1300 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30895	37001	30675			
B													
C													
D													
E													
F													
G													
H													
1303 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30964	36411	30494			
B													
C													
D													
E													
F													
G													
H													
1307 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30676	36883	30362			
B													
C													
D													
E													
F													
G													
H													
1311 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30689	36789	29870			
B													
C													
D													
E													
F													
G													
H													
1315 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31037	36827	30249			
B													
C													
D													
E													
F													
G													
H													
1318 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30594	36778	30471			
B													
C													
D													
E													
F													
G													
H													
1322 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31062	36756	30754			
B													
C													
D													
E													
F													
G													
H													
1326 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31119	36897	30578			
B													
C													
D													
E													
F													
G													
H													
1330 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31138	36486	30927			
B													
C													
D													
E													
F													
G													
H													
1333 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30826	36862	30027			
B													
C													
D													
E													
F													
G													
H													
1337 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31442	36792	30937			
B													
C													
D													
E													
F													
G													
H													
1341 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30772	36456	30393			
B													
C													
D													
E													
F													
G													
H													
1345 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31015	36974	30275			
B													
C													
D													
E													
F													
G													
H													
1348 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30786	36766	30561			
B													
C													
D													
E													
F													
G													
H													
1352 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30726	37509	30930			
B													
C													
D													
E													
F													
G													
H													
1356 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31163	37057	30866			
B													
C													
D													
E													
F													
G													
H													
1360 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31705	36710	30504			
B													
C													
D													
E													
F													
G													
H													
1363 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31308	36971	30963			
B													
C													
D													
E													
F													
G													
H													
1367 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30743	37126	31076			
B													
C													
D													
E													
F													
G													
H													
1371 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31289	37356	30799			
B													
C													
D													
E													
F													
G													
H													
1375 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31441	36955	30305			
B													
C													
D													
E													
F													
G													
H													
1378 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31171	37294	30532			
B													
C													
D													
E													
F													
G													
H													
1382 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31523	37198	30492			
B													
C													
D													
E													
F													
G													
H													
1386 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31029	37380	30693			
B													
C													
D													
E													
F													
G													
H													
1390 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31543	36975	30752			
B													
C													
D													
E													
F													
G													
H													
1393 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								30906	37440	30506			
B													
C													
D													
E													
F													
G													
H													
1397 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31372	36926	30532			
B													
C													
D													
E													
F													
G													
H													
1401 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31483	36903	30607			
B													
C													
D													
E													
F													
G													
H													
1404 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31533	36636	30565			
B													
C													
D													
E													
F													
G													
H													
1408 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31280	37082	30862			
B													
C													
D													
E													
F													
G													
H													
1412 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31377	37409	30638			
B													
C													
D													
E													
F													
G													
H													
1416 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31149	37067	30421			
B													
C													
D													
E													
F													
G													
H													
1420 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31349	37023	30660			
B													
C													
D													
E													
F													
G													
H													
1423 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31550	36875	30988			
B													
C													
D													
E													
F													
G													
H													
1427 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31503	37143	30823			
B													
C													
D													
E													
F													
G													
H													
1431 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31504	37166	30789			
B													
C													
D													
E													
F													
G													
H													
1434 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31359	36839	30613			
B													
C													
D													
E													
F													
G													
H													
1438 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31561	36956	30766			
B													
C													
D													
E													
F													
G													
H													
1442 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31580	37491	31099			
B													
C													
D													
E													
F													
G													
H													
1446 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31178	36966	31113			
B													
C													
D													
E													
F													
G													
H													
1449 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31637	37014	30727			
B													
C													
D													
E													
F													
G													
H													
1453 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31313	37062	30923			
B													
C													
D													
E													
F													
G													
H													
1457 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31811	36792	31774			
B													
C													
D													
E													
F													
G													
H													
1461 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31577	37122	30853			
B													
C													
D													
E													
F													
G													
H													
1465 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31606	37025	30903			
B													
C													
D													
E													
F													
G													
H													
1468 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31619	36515	31229			
B													
C													
D													
E													
F													
G													
H													
1472 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31864	37564	30849			
B													
C													
D													
E													
F													
G													
H													
1476 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31962	37254	30794			
B													
C													
D													
E													
F													
G													
H													
1480 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31687	37553	30978			
B													
C													
D													
E													
F													
G													
H													
1483 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31308	37345	31099			
B													
C													
D													
E													
F													
G													
H													
1487 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31507	37114	31308			
B													
C													
D													
E													
F													
G													
H													
1491 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31848	37176	31196			
B													
C													
D													
E													
F													
G													
H													
1495 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31375	36866	31139			
B													
C													
D													
E													
F													
G													
H													
1498 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31684	36596	31288			
B													
C													
D													
E													
F													
G													
H													
1502 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31348	37742	31151			
B													
C													
D													
E													
F													
G													
H													
1506 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31755	37054	31317			
B													
C													
D													
E													
F													
G													
H													
1510 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31873	37364	31355			
B													
C													
D													
E													
F													
G													
H													
1513 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31655	37519	30896			
B													
C													
D													
E													
F													
G													
H													
1517 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31587	37167	30737			
B													
C													
D													
E													
F													
G													
H													
1521 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31395	37212	31052			
B													
C													
D													
E													
F													
G													
H													
1525 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32005	37009	31355			
B													
C													
D													
E													
F													
G													
H													
1528 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31770	37482	31416			
B													
C													
D													
E													
F													
G													
H													
1532 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31976	37358	31313			
B													
C													
D													
E													
F													
G													
H													
1536 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31798	37652	31538			
B													
C													
D													
E													
F													
G													
H													
1540 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31525	37134	31441			
B													
C													
D													
E													
F													
G													
H													
1543 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31829	37224	31166			
B													
C													
D													
E													
F													
G													
H													
1547 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32102	37147	30922			
B													
C													
D													
E													
F													
G													
H													
1551 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32076	37271	31165			
B													
C													
D													
E													
F													
G													
H													
1554 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31977	37505	30723			
B													
C													
D													
E													
F													
G													
H													
1558 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31777	37398	31194			
B													
C													
D													
E													
F													
G													
H													
1562 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32230	37228	31195			
B													
C													
D													
E													
F													
G													
H													
1566 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32008	37040	31733			
B													
C													
D													
E													
F													
G													
H													
1570 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32208	37283	31408			
B													
C													
D													
E													
F													
G													
H													
1573 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32245	37170	31328			
B													
C													
D													
E													
F													
G													
H													
1577 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31809	37000	31507			
B													
C													
D													
E													
F													
G													
H													
1581 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31908	37294	31415			
B													
C													
D													
E													
F													
G													
H													
1584 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32178	36773	31761			
B													
C													
D													
E													
F													
G													
H													
1588 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32374	37490	31062			
B													
C													
D													
E													
F													
G													
H													
1592 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32229	37860	30815			
B													
C													
D													
E													
F													
G													
H													
1596 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31819	37347	31235			
B													
C													
D													
E													
F													
G													
H													
1599 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32447	36912	31051			
B													
C													
D													
E													
F													
G													
H													
1603 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32040	36889	31900			
B													
C													
D													
E													
F													
G													
H													
1607 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31934	37295	31787			
B													
C													
D													
E													
F													
G													
H													
1611 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32064	37298	31320			
B													
C													
D													
E													
F													
G													
H													
1614 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32009	36873	31385			
B													
C													
D													
E													
F													
G													
H													
1618 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31832	37372	31442			
B													
C													
D													
E													
F													
G													
H													
1622 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32347	37362	31545			
B													
C													
D													
E													
F													
G													
H													
1626 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32147	37309	31340			
B													
C													
D													
E													
F													
G													
H													
1629 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32335	37136	31834			
B													
C													
D													
E													
F													
G													
H													
1633 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32255	37493	31539			
B													
C													
D													
E													
F													
G													
H													
1637 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								31910	38043	31350			
B													
C													
D													
E													
F													
G													
H													
1641 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32255	37877	31244			
B													
C													
D													
E													
F													
G													
H													
1644 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32461	37534	31145			
B													
C													
D													
E													
F													
G													
H													
1648 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32023	37173	31426			
B													
C													
D													
E													
F													
G													
H													
1652 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32043	37487	32041			
B													
C													
D													
E													
F													
G													
H													
1656 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32544	37558	31471			
B													
C													
D													
E													
F													
G													
H													
1659 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32077	37415	31526			
B													
C													
D													
E													
F													
G													
H													
1663 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32549	36912	31467			
B													
C													
D													
E													
F													
G													
H													
1667 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32181	37429	31567			
B													
C													
D													
E													
F													
G													
H													
1671 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32313	37823	30981			
B													
C													
D													
E													
F													
G													
H													
1674 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32238	37580	32043			
B													
C													
D													
E													
F													
G													
H													
1678 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32446	37119	31737			
B													
C													
D													
E													
F													
G													
H													
1682 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32623	38023	31729			
B													
C													
D													
E													
F													
G													
H													
1686 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32068	37488	31711			
B													
C													
D													
E													
F													
G													
H													
1689 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32555	37556	31510			
B													
C													
D													
E													
F													
G													
H													
1693 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32393	37428	31469			
B													
C													
D													
E													
F													
G													
H													
1697 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32504	37811	31464			
B													
C													
D													
E													
F													
G													
H													
1701 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32310	37869	32391			
B													
C													
D													
E													
F													
G													
H													
1704 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32464	37301	31074			
B													
C													
D													
E													
F													
G													
H													
1708 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32434	37419	31653			
B													
C													
D													
E													
F													
G													
H													
1712 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32174	37950	31266			
B													
C													
D													
E													
F													
G													
H													
1716 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32524	37644	31334			
B													
C													
D													
E													
F													
G													
H													
1719 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32030	37615	31439			
B													
C													
D													
E													
F													
G													
H													
1723 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32509	37813	31367			
B													
C													
D													
E													
F													
G													
H													
1727 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32558	37727	31617			
B													
C													
D													
E													
F													
G													
H													
1731 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32351	37144	31876			
B													
C													
D													
E													
F													
G													
H													
1734 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32697	37344	32266			
B													
C													
D													
E													
F													
G													
H													
1738 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32733	37524	32251			
B													
C													
D													
E													
F													
G													
H													
1742 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32037	37702	31986			
B													
C													
D													
E													
F													
G													
H													
1746 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32585	37219	32122			
B													
C													
D													
E													
F													
G													
H													
1749 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32872	37535	31997			
B													
C													
D													
E													
F													
G													
H													
1753 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32273	38029	31774			
B													
C													
D													
E													
F													
G													
H													
1757 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32372	37432	32341			
B													
C													
D													
E													
F													
G													
H													
1761 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32386	37702	32092			
B													
C													
D													
E													
F													
G													
H													
1764 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32443	37766	31776			
B													
C													
D													
E													
F													
G													
H													
1768 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								33075	37878	31409			
B													
C													
D													
E													
F													
G													
H													
1772 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32696	37794	32597			
B													
C													
D													
E													
F													
G													
H													
1776 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32803	37346	32046			
B													
C													
D													
E													
F													
G													
H													
1779 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32609	37139	32020			
B													
C													
D													
E													
F													
G													
H													
1783 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32666	37302	31999			
B													
C													
D													
E													
F													
G													
H													
1787 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32432	37282	32104			
B													
C													
D													
E													
F													
G													
H													
1791 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32692	37794	31766			
B													
C													
D													
E													
F													
G													
H													
1794 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32637	37356	32109			
B													
C													
D													
E													
F													
G													
H													
1798 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32864	37654	32121			
B													
C													
D													
E													
F													
G													
H													
1802 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32433	37478	32276			
B													
C													
D													
E													
F													
G													
H													
1806 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32763	37152	31843			
B													
C													
D													
E													
F													
G													
H													
1809 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32878	37346	32163			
B													
C													
D													
E													
F													
G													
H													
1813 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								33315	37672	31862			
B													
C													
D													
E													
F													
G													
H													
1817 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								33239	37124	32384			
B													
C													
D													
E													
F													
G													
H													
1821 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								33184	38018	31298			
B													
C													
D													
E													
F													
G													
H													
1824 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32977	38200	32027			
B													
C													
D													
E													
F													
G													
H													
1828 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32849	37676	32076			
B													
C													
D													
E													
F													
G													
H													
1832 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								33174	38022	31962			
B													
C													
D													
E													
F													
G													
H													
1836 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32958	37167	32301			
B													
C													
D													
E													
F													
G													
H													
1839 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32522	37496	32348			
B													
C													
D													
E													
F													
G													
H													
1843 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								33126	37386	32442			
B													
C													
D													
E													
F													
G													
H													
1847 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								32839	37862	32058			
B													
C													
D													
E													
F													
G													
H													
1851 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A								33116	37726	32450			
B													
C													
D													
E													
F													
G													
H													
1854 s
