0 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
F													
G													
H													
1937 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13416	19134	18003	19604	22066	14938	24840	12106	21338	21760	21885	20062	
D													
E													
F													
G													
H													
1941 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13156	19148	18121	19510	21816	14694	24656	12107	21518	21522	22071	20000	
D													
E													
F													
G													
H													
1944 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13141	19002	18054	19373	21992	15033	24658	11951	21286	21593	21728	20012	
D													
E													
F													
G													
H													
1948 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13059	19169	18317	19349	21901	14717	24836	11977	21508	21411	21619	20080	
D													
E													
F													
G													
H													
1951 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13235	19366	18341	19542	21957	14833	24685	11951	21427	21930	22145	20424	
D													
E													
F													
G													
H													
1955 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13348	19013	18065	19440	21929	14888	24718	11923	21348	21463	21973	20045	
D													
E													
F													
G													
H													
1958 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13166	18882	18325	19379	22128	14945	24806	12026	21267	21431	21724	19867	
D													
E													
F													
G													
H													
1961 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13177	19042	18144	19189	21994	14722	24890	11891	21447	21664	22119	19948	
D													
E													
F													
G													
H													
1965 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13214	19040	18174	19420	22046	15061	24852	11960	21533	21298	21843	20011	
D													
E													
F													
G													
H													
1968 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13066	19201	18218	19470	21717	14736	24622	12081	21498	21829	21814	20125	
D													
E													
F													
G													
H													
1972 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13046	19381	18615	19451	21940	14847	24759	11919	21181	21751	21933	20006	
D													
E													
F													
G													
H													
1975 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13204	19560	18096	19521	21971	14929	24532	12053	21578	21790	21454	20193	
D													
E													
F													
G													
H													
1979 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13186	19392	18217	19197	22075	14994	24780	11897	21173	21598	21712	19802	
D													
E													
F													
G													
H													
1982 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13124	19111	18254	19324	22394	14954	24701	11911	21250	21741	21839	20088	
D													
E													
F													
G													
H													
1986 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13052	18879	18478	19323	21875	14734	24526	12171	21448	21567	21933	19826	
D													
E													
F													
G													
H													
1989 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13085	19442	18240	19396	21985	14918	24581	11740	21787	21933	21605	19946	
D													
E													
F													
G													
H													
1992 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13029	19276	18174	19253	21956	14815	24609	12081	21171	21688	21528	19992	
D													
E													
F													
G													
H													
1996 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13350	19266	18140	19625	21810	14871	24569	12133	21205	21400	21832	19942	
D													
E													
F													
G													
H													
1999 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	12977	19192	18112	19426	21823	15066	24495	11843	21387	21908	22256	20253	
D													
E													
F													
G													
H													
2003 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	12989	19285	18259	19340	22117	14872	24717	11822	21632	21394	21781	20345	
D													
E													
F													
G													
H													
2006 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13225	19202	18098	19408	22155	14919	24442	12014	21419	21468	22207	19724	
D													
E													
F													
G													
H													
2010 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13329	19338	18268	19716	22122	15036	24762	12225	21323	21633	21630	19896	
D													
E													
F													
G													
H													
2013 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13182	19189	18269	19556	21988	14886	24579	12091	21123	21926	21952	20037	
D													
E													
F													
G													
H													
2017 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13003	19368	18204	19223	22223	15000	24533	11969	21525	21774	21632	19981	
D													
E													
F													
G													
H													
2020 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13127	19312	18097	19553	22125	14802	24844	11834	21416	21875	21803	19912	
D													
E													
F													
G													
H													
2023 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13323	19533	18085	19547	21862	15167	24719	11934	21618	21689	22072	20275	
D													
E													
F													
G													
H													
2027 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13252	18867	18177	19645	21963	14848	24621	12196	21478	21471	22101	19918	
D													
E													
F													
G													
H													
2030 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	12996	19595	18044	19111	21860	15138	24470	11922	21462	21655	21854	19995	
D													
E													
F													
G													
H													
2034 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13102	19354	18270	19960	21761	15027	24902	11910	21409	21614	22000	20064	
D													
E													
F													
G													
H													
2037 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13244	19062	18305	19307	22047	14757	24306	12023	21241	21960	22002	19973	
D													
E													
F													
G													
H													
2041 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13047	19059	18258	19513	21825	15034	24369	11978	21612	21349	21677	19930	
D													
E													
F													
G													
H													
2044 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13280	19328	18383	19636	21958	14937	24668	12029	21653	21849	21981	20143	
D													
E													
F													
G													
H													
2048 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13329	19408	18237	19423	22065	14909	24417	11730	21406	21882	21960	20040	
D													
E													
F													
G													
H													
2051 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13218	19441	18239	19443	21751	14994	24794	12198	21375	21968	22022	20197	
D													
E													
F													
G													
H													
2054 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13162	19139	18600	19747	22192	14966	24628	11996	21457	21761	22140	20125	
D													
E													
F													
G													
H													
2058 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13227	19323	18468	19583	21771	14620	24758	11883	21223	21656	21820	19843	
D													
E													
F													
G													
H													
2061 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13007	19461	18065	19576	21882	14904	24471	12003	21414	21511	22012	20169	
D													
E													
F													
G													
H													
2065 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13124	19253	18160	19728	21961	15034	24533	12099	21574	21884	21980	20050	
D													
E													
F													
G													
H													
2068 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13236	19246	17945	19470	21877	15127	24702	11784	21581	21631	21752	20127	
D													
E													
F													
G													
H													
2072 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13243	19333	18144	19424	21940	15036	24881	11971	21279	21450	22104	20033	
D													
E													
F													
G													
H													
2075 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13296	19001	18504	19484	22133	15178	24760	12046	21513	21814	22096	20211	
D													
E													
F													
G													
H													
2079 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13287	19258	18351	19616	21981	15005	24624	11881	21558	21609	21851	19777	
D													
E													
F													
G													
H													
2082 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13332	19096	18433	19642	21911	14948	24429	11883	21467	21478	22007	19970	
D													
E													
F													
G													
H													
2086 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13360	19251	18158	19563	22154	14935	24400	11977	21145	21488	21809	20030	
D													
E													
F													
G													
H													
2089 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13237	19302	18356	19651	21793	15184	24697	12082	21301	21855	21791	19880	
D													
E													
F													
G													
H													
2092 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13362	19127	18342	19593	21894	14632	24563	12137	21472	21821	22276	20030	
D													
E													
F													
G													
H													
2096 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13264	19161	18377	19446	21963	14965	24838	12096	21569	21694	22212	20281	
D													
E													
F													
G													
H													
2099 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13029	19211	18571	19347	22254	14962	24619	11963	21358	21697	21810	20161	
D													
E													
F													
G													
H													
2103 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13296	19203	18425	19630	22121	14904	24945	12004	21030	22005	21837	20253	
D													
E													
F													
G													
H													
2106 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	12984	19473	18024	19757	22101	14985	24765	11663	21622	21882	21982	20235	
D													
E													
F													
G													
H													
2110 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13230	19117	18210	19454	22066	14938	24582	12115	21491	21926	22108	20215	
D													
E													
F													
G													
H													
2113 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13020	19314	18084	19557	22322	15145	24357	12009	21244	21959	21934	20090	
D													
E													
F													
G													
H													
2117 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13194	19139	18245	19686	22007	14691	24505	11917	21747	21907	22332	20114	
D													
E													
F													
G													
H													
2120 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13300	19264	18223	19517	22336	14874	24751	12094	21489	21564	21826	19879	
D													
E													
F													
G													
H													
2123 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13067	19266	18142	19606	21684	14934	24876	11905	21337	21617	22226	20341	
D													
E													
F													
G													
H													
2127 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13284	19437	18256	19663	22055	15138	24753	12041	21241	21844	21983	20125	
D													
E													
F													
G													
H													
2130 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13286	19569	18431	19570	22062	15207	24620	12000	21174	21646	22055	20176	
D													
E													
F													
G													
H													
2134 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13271	19573	18674	19396	22353	14970	24770	12107	21418	21741	21784	20176	
D													
E													
F													
G													
H													
2137 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13104	19625	18253	19787	22249	14949	24777	11998	21558	21989	21821	20069	
D													
E													
F													
G													
H													
2141 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13269	19296	18555	19584	22184	14897	24365	12006	21374	21871	22240	20344	
D													
E													
F													
G													
H													
2144 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13121	19259	18615	19385	22185	15095	24808	11890	21648	21785	22107	19908	
D													
E													
F													
G													
H													
2148 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13329	19551	18361	19707	22379	14945	24823	12049	21431	22027	21886	20504	
D													
E													
F													
G													
H													
2151 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13252	19283	18491	19506	22347	14831	24655	12035	21649	21634	22044	20106	
D													
E													
F													
G													
H													
2154 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13226	19490	18417	19586	22022	14992	24830	11983	21584	21837	21989	19943	
D													
E													
F													
G													
H													
2158 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13245	19326	18261	19456	22042	15224	24694	12094	21374	21746	21969	20027	
D													
E													
F													
G													
H													
2161 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13280	19282	18355	19576	21996	15055	24888	12115	21688	21614	22147	20199	
D													
E													
F													
G													
H													
2165 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13475	19293	18353	19597	21829	14966	24286	11709	21585	21722	22024	20316	
D													
E													
F													
G													
H													
2168 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13354	19424	18806	19544	22264	15200	24224	12123	21447	21996	22194	19995	
D													
E													
F													
G													
H													
2172 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13373	19377	18637	19545	22059	15213	24644	12053	21390	21999	22114	19972	
D													
E													
F													
G													
H													
2175 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13283	19627	18337	19446	21910	14992	24464	12213	21339	21519	22114	20211	
D													
E													
F													
G													
H													
2179 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13112	19384	18553	19457	21879	14723	24611	11827	21516	21647	21923	20257	
D													
E													
F													
G													
H													
2182 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13241	19260	18508	19670	22498	14814	24690	12082	21271	21850	22425	20329	
D													
E													
F													
G													
H													
2185 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13285	19292	18358	19694	21998	15151	24475	12185	21660	22053	21910	20152	
D													
E													
F													
G													
H													
2189 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13004	19116	18440	19491	22069	14861	24413	12234	21495	21966	22027	20079	
D													
E													
F													
G													
H													
2192 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13382	19546	18334	19479	22262	15074	24686	11779	21960	21911	21952	20318	
D													
E													
F													
G													
H													
2196 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13290	19414	18472	19744	22030	15201	24662	11928	21529	21858	22155	20156	
D													
E													
F													
G													
H													
2199 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13378	19424	18574	19700	22462	14888	24510	11911	21459	21894	21731	19841	
D													
E													
F													
G													
H													
2203 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13141	19348	18377	19938	22133	15062	24543	12063	21403	22251	22177	20518	
D													
E													
F													
G													
H													
2206 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13327	19353	18586	19745	22448	14922	24621	11952	21536	21887	22205	19985	
D													
E													
F													
G													
H													
2210 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13289	19744	18674	20092	22032	14799	24607	12098	21534	21846	21808	20168	
D													
E													
F													
G													
H													
2213 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13520	19561	18413	19567	22347	15240	24562	12071	21642	21870	21921	20385	
D													
E													
F													
G													
H													
2216 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13468	19091	18818	19602	22129	14912	24717	11878	21479	21746	22226	19964	
D													
E													
F													
G													
H													
2220 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13362	19623	18394	19970	21767	14916	24323	12089	21260	21707	21829	20499	
D													
E													
F													
G													
H													
2223 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13338	19471	18487	19679	22058	15064	24425	11915	21651	21920	21820	20237	
D													
E													
F													
G													
H													
2227 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13348	19645	18478	19630	22179	15127	24543	12159	21349	21758	21889	20172	
D													
E													
F													
G													
H													
2230 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13493	19464	18119	19808	22338	15273	24649	12025	21651	21924	21948	20437	
D													
E													
F													
G													
H													
2234 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13298	19495	18542	19477	21931	15189	24635	12011	21500	21959	22236	20440	
D													
E													
F													
G													
H													
2237 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13354	19568	18526	19671	22299	15118	24179	12145	21623	22111	22266	20248	
D													
E													
F													
G													
H													
2241 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13276	19375	18620	19895	21960	14960	24536	12169	21220	21973	22168	20234	
D													
E													
F													
G													
H													
2244 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13288	19413	18698	20011	22277	15151	24477	12010	21548	22070	21726	20595	
D													
E													
F													
G													
H													
2248 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13358	19359	18465	20044	22412	15053	24468	12115	21708	21688	21988	20142	
D													
E													
F													
G													
H													
2251 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13299	19847	18534	19874	22493	15113	24495	12119	21585	21660	22248	20162	
D													
E													
F													
G													
H													
2254 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13049	19379	18661	19710	22209	14950	24485	12303	21505	21829	22123	20220	
D													
E													
F													
G													
H													
2258 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13187	19714	18786	19579	22340	15061	24708	12299	21486	21710	21597	20110	
D													
E													
F													
G													
H													
2261 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13406	19645	18398	19760	21965	14940	24526	12059	21635	21847	21773	20121	
D													
E													
F													
G													
H													
2265 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13323	19364	18700	19683	21978	15122	24662	11841	21575	21807	22074	20406	
D													
E													
F													
G													
H													
2268 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13132	19577	18313	19667	22148	14971	24540	12003	21511	21896	21858	20384	
D													
E													
F													
G													
H													
2272 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13296	19475	18724	19588	22183	15030	24937	12031	21558	21696	22246	20025	
D													
E													
F													
G													
H													
2275 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13097	19734	18696	19744	22042	14913	24879	12170	21354	21940	22117	20177	
D													
E													
F													
G													
H													
2279 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13210	19925	18666	19808	22416	15073	24734	11882	21312	21936	21999	20321	
D													
E													
F													
G													
H													
2282 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13168	19604	18358	19745	22134	15116	24435	11755	21591	21838	22246	20389	
D													
E													
F													
G													
H													
2285 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13208	19336	18661	19895	22183	15206	24823	11935	21475	21792	21950	20334	
D													
E													
F													
G													
H													
2289 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13488	19623	18666	19916	22356	14772	24600	11892	21363	21924	22055	20515	
D													
E													
F													
G													
H													
2292 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13260	19782	18453	20015	22460	14991	24998	11679	21504	22063	21780	20123	
D													
E													
F													
G													
H													
2296 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13315	19552	18569	20184	22356	14854	24586	12097	21164	21829	21892	20430	
D													
E													
F													
G													
H													
2299 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13092	19464	18654	19670	22221	15096	24569	12025	21536	22001	22278	20303	
D													
E													
F													
G													
H													
2303 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13497	19986	18583	19768	22107	14982	24636	12086	21408	22191	22409	20357	
D													
E													
F													
G													
H													
2306 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13347	19192	18596	19825	22211	15023	24666	12083	21473	22037	22732	19916	
D													
E													
F													
G													
H													
2310 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13479	19531	18866	19936	22429	15050	24862	12070	21499	21725	21839	20212	
D													
E													
F													
G													
H													
2313 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13567	19432	18689	19865	22431	14925	25078	11929	21446	21964	22109	20401	
D													
E													
F													
G													
H													
2316 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13410	19800	18594	20063	22393	15135	24417	11913	21381	22099	21789	20439	
D													
E													
F													
G													
H													
2320 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13425	19792	18558	20091	22031	15171	24305	11974	21296	22037	22261	20085	
D													
E													
F													
G													
H													
2323 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13367	19764	18735	19810	22215	15056	24605	11953	21522	21996	21986	20315	
D													
E													
F													
G													
H													
2327 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13417	19849	18935	20016	22431	15061	24561	11786	21403	21890	22403	20219	
D													
E													
F													
G													
H													
2330 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13320	19339	19027	19602	22020	15196	24663	11949	21530	21858	22220	20033	
D													
E													
F													
G													
H													
2334 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13230	19778	18460	19776	22153	15186	24648	12064	21526	22076	22045	20387	
D													
E													
F													
G													
H													
2337 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13287	19518	18696	19995	22276	15005	24568	12069	21480	22078	22581	20074	
D													
E													
F													
G													
H													
2341 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13369	19769	18698	19663	22311	15166	24561	12094	21869	21956	22210	20422	
D													
E													
F													
G													
H													
2344 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13401	19748	18419	19856	22369	15107	24302	11889	21747	21822	22073	20062	
D													
E													
F													
G													
H													
2348 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13444	19481	18786	19798	22190	15048	24339	11986	21621	21962	22024	20276	
D													
E													
F													
G													
H													
2351 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13338	19491	18498	20082	22135	15276	24766	12056	21571	22177	22250	20135	
D													
E													
F													
G													
H													
2354 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13612	19729	18571	20007	22053	15166	24846	12003	21734	22064	21903	20175	
D													
E													
F													
G													
H													
2358 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13513	19897	18667	20120	22413	15265	24415	12051	21612	21776	22043	20601	
D													
E													
F													
G													
H													
2361 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13498	19938	18645	19858	22483	15192	24672	12142	21262	21971	22279	20210	
D													
E													
F													
G													
H													
2365 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13303	19447	18655	20022	22071	15272	24419	11904	21303	21845	22135	20500	
D													
E													
F													
G													
H													
2368 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13434	19809	19055	20077	21931	15292	24953	12115	21671	21781	22082	20561	
D													
E													
F													
G													
H													
2372 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13287	19571	18821	19847	22141	15243	24519	11933	21487	21916	21931	20518	
D													
E													
F													
G													
H													
2375 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13588	19557	18932	20096	22163	15153	24473	11895	21549	21890	22154	20535	
D													
E													
F													
G													
H													
2379 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13403	19711	18563	20181	22103	15186	24488	11846	21369	21915	22157	20456	
D													
E													
F													
G													
H													
2382 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13459	19656	18615	19962	22275	15247	24462	11774	21389	22075	22025	20120	
D													
E													
F													
G													
H													
2385 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13441	19655	18705	19621	22324	15157	24419	11799	21395	21931	22016	20561	
D													
E													
F													
G													
H													
2389 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13288	19580	18647	19705	22516	15313	24595	12152	21728	22154	22124	20394	
D													
E													
F													
G													
H													
2392 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13444	19433	18797	19975	22280	15192	24665	11805	21351	22094	22150	20396	
D													
E													
F													
G													
H													
2396 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13526	19536	19017	19794	22289	15164	24294	12052	21452	21815	21883	20735	
D													
E													
F													
G													
H													
2399 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13233	19383	18841	19849	22479	15116	24580	12012	21425	21727	22018	20274	
D													
E													
F													
G													
H													
2403 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13376	19120	18963	19893	22300	15047	24508	11991	21713	21889	22142	20564	
D													
E													
F													
G													
H													
2406 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13496	19900	18978	20033	22542	15079	24318	12049	21558	21958	22112	20115	
D													
E													
F													
G													
H													
2410 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13355	20013	18901	19849	22444	15240	24599	12147	21527	21849	22015	20301	
D													
E													
F													
G													
H													
2413 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13420	19900	18655	19826	22344	15064	24231	12166	21299	21750	22153	20297	
D													
E													
F													
G													
H													
2416 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13264	19687	18895	19525	22182	15161	24545	12115	21503	22026	21825	20379	
D													
E													
F													
G													
H													
2420 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13320	19739	18629	19700	22312	15142	24659	12037	21437	21814	21834	20511	
D													
E													
F													
G													
H													
2423 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13162	19655	18736	20024	22271	14974	24283	12102	21179	21789	22114	20126	
D													
E													
F													
G													
H													
2427 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13431	19543	18643	19742	22388	15127	24452	11925	21491	22108	22184	20440	
D													
E													
F													
G													
H													
2430 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13249	19568	18984	19866	22330	15126	24538	12072	21357	21897	22318	20441	
D													
E													
F													
G													
H													
2434 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13389	19631	18755	19808	22414	15264	24715	11933	21399	21764	22385	20459	
D													
E													
F													
G													
H													
2437 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13390	20085	18651	20042	22171	15121	24353	11903	21651	22001	22126	20201	
D													
E													
F													
G													
H													
2441 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13321	19700	19075	19915	22408	15086	24660	12239	21731	22095	22097	20325	
D													
E													
F													
G													
H													
2444 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13375	19678	18655	19755	22351	15252	24786	11994	21412	21990	22075	20400	
D													
E													
F													
G													
H													
2447 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13284	19861	18588	19797	22125	15392	24515	12277	21599	22016	21937	20371	
D													
E													
F													
G													
H													
2451 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	13598	19784	18796	20222	22240	15171	24863	11782	21541	21913	21784	20173	
D													
E													
F													
G													
H													
2454 s
