0 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
1960 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	879	1256	2921	4724	6446	8808	13160	16163	18121	18894	21318	25486	
1968 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	907	1240	2912	4697	6617	8798	13443	15835	17897	18956	20783	25610	
1976 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	848	1267	2931	4718	6762	8871	12942	16085	18154	19025	20805	25473	
1984 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	866	1260	2952	4561	6521	8826	13317	16030	18165	18956	20893	25526	
1992 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	791	1277	2960	4456	6524	9056	13037	16087	17656	18728	20630	25841	
2000 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	852	1268	3006	4692	6411	8929	13175	15841	17993	18657	20768	25251	
2008 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	800	1240	2946	4564	6535	8996	13245	16154	18355	18938	20734	25381	
2015 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	880	1219	2939	4438	6478	8900	13059	16187	17919	19006	20688	25654	
2023 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	825	1226	3020	4606	6567	8932	13087	16218	18412	19127	20692	25387	
2031 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	865	1234	2913	4561	6503	8617	13074	15890	18087	18984	21071	25349	
2039 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	829	1291	2998	4555	6431	8972	13066	15977	17984	18608	20551	25126	
2047 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	847	1256	2819	4657	6474	9035	13071	15773	18026	18810	20729	25766	
2055 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	835	1289	2928	4551	6442	8801	13016	15901	18110	19312	20826	25391	
2062 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	867	1231	2955	4603	6378	8829	13134	15856	17780	18895	20576	25283	
2070 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	814	1248	2988	4529	6506	8941	13117	16000	18012	19210	20919	25232	
2078 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	834	1245	3044	4594	6608	8750	13120	16189	18045	19053	20626	25354	
2086 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	848	1271	2901	4563	6453	8757	13170	15975	17864	18891	20692	25250	
2094 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	852	1297	2900	4542	6493	8885	12980	15830	18070	18817	20982	25353	
2102 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	855	1186	3068	4524	6408	8854	13035	15787	17924	19007	20750	24921	
2109 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	844	1220	2655	4554	6369	8777	13143	16127	18035	18796	20757	25345	
2117 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	834	1275	2731	4628	6445	8743	12978	16197	18151	18629	20618	25258	
2125 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	858	1216	2593	4595	6429	8884	12996	16149	17753	19096	20916	25245	
2133 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	856	1229	2631	4483	6409	8766	12986	15870	17783	18672	20288	25450	
2141 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	860	1273	2698	4443	6422	8871	12979	16176	17651	19132	21150	25366	
2149 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	795	1219	2655	4560	6368	8774	13099	15921	17858	18992	21009	25321	
2156 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	802	1230	2672	4540	6343	8904	13032	15825	18013	19240	20580	25296	
2164 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	888	1253	2626	4520	6499	8941	12986	15915	17870	18891	20929	25273	
2172 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	862	1238	2628	4559	6403	8743	13043	15907	17798	18721	20555	25492	
2180 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	891	1206	2610	4464	6387	8768	12881	16193	17814	18630	20580	25130	
2188 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	810	1227	2590	4622	6372	8738	12960	15761	17970	18890	20653	25854	
2196 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	863	1240	2611	4498	6285	8736	13096	16075	17211	18639	20812	25584	
2203 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	838	1255	2578	4411	6461	8802	13183	16182	17651	18789	20772	25215	
2211 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	866	1227	2606	4536	6504	8696	12845	16048	17750	18551	20751	25297	
2219 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	821	1198	2573	4555	6292	8848	12730	16307	17808	18877	20524	25167	
2227 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	852	1229	2679	4483	6339	8686	12951	16022	17900	19020	20470	25613	
2235 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	850	1206	2512	4415	6431	8723	12976	15953	17956	18556	20500	25224	
2243 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	826	1290	2616	4594	6227	8782	13098	16029	17916	19395	20509	25247	
2250 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	807	1213	2604	4495	6479	8693	12887	15657	17982	18868	20507	25290	
2258 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	834	1258	2591	4464	6391	8662	13042	15817	17977	18795	20442	25605	
2266 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	829	1213	2579	4545	6341	8604	12966	15891	17780	18833	20375	24914	
2274 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	833	1232	2688	4462	6320	8697	12743	15893	17683	18439	20609	24959	
2282 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	863	1268	2592	4561	6372	8739	12949	15948	17847	18140	20179	25096	
2290 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	845	1301	2590	4523	6244	8727	13019	15911	17892	18768	20684	25438	
2297 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	831	1244	2531	4470	6267	8749	13030	16101	18056	18718	20657	25425	
2305 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	837	1236	2574	4474	6368	8641	12890	15744	17871	19110	20774	25433	
2313 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	784	1260	2579	4534	6398	8657	12867	15821	17534	18688	20544	25073	
2321 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	878	1245	2576	4505	6234	8482	13026	16054	17591	18657	20487	25473	
2329 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	886	1247	2564	4491	6271	8590	12856	15601	17549	18457	20397	25428	
2337 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	804	1226	2654	4449	6336	8516	12960	15732	17490	18320	20657	25005	
2344 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	848	1205	2663	4553	6266	8477	12865	15671	17785	18773	20084	25497	
2352 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	797	1242	2562	4468	6251	8453	12807	15887	17682	18762	20642	24947	
2360 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	831	1190	2600	4448	6181	8722	12865	15675	17905	18704	20612	24993	
2368 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	824	1230	2617	4507	6349	8604	12573	15974	17732	18661	20613	25168	
2376 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	833	1313	2546	4424	6173	8549	12794	15712	17981	18633	20586	24742	
2384 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	807	1209	2570	4441	6195	8492	12875	15423	17781	18512	20600	25025	
2391 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	820	1250	2542	4270	6216	8564	12878	15599	17853	18162	20312	24897	
2399 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	803	1232	2609	4493	6066	8485	12577	15695	17914	18794	20588	25118	
2407 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	847	1239	2565	4397	6107	8618	12747	16084	17745	18744	20272	25000	
2415 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	824	1229	2589	4429	6285	8461	12913	15836	17701	18652	20563	25266	
2423 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	863	1218	2552	4429	6249	8560	12909	15733	17717	18712	20101	25211	
2431 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	858	1217	2500	4396	6234	8594	12838	15614	17663	18585	20441	24794	
2438 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	841	1228	2482	4441	6027	8503	12805	15732	17769	18539	20461	24951	
2446 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	840	1192	2582	4506	6271	8453	12919	16132	17946	18497	20268	24991	
2454 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	791	1206	2571	4449	6219	8369	12643	15917	17330	18750	20358	24787	
2462 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	794	1253	2563	4458	6166	8421	12659	15874	17908	18546	20541	25171	
2470 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	854	1209	2545	4390	6224	8652	12461	15771	17411	18493	20441	24979	
2478 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	840	1229	2692	4356	6269	8623	12747	16170	17888	18985	20262	25124	
2485 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	839	1217	2501	4457	6227	8525	12728	15881	17621	18510	20536	25025	
2493 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	855	1175	2577	4319	6184	8447	12684	15361	17703	18862	20416	25006	
2501 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	825	1235	2572	4319	6315	8432	12822	15710	17598	18372	20418	25279	
2509 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	826	1206	2618	4238	6358	8483	12687	15589	17599	18606	20484	24803	
2517 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	814	1239	2568	4405	6267	8409	12684	15447	17594	18538	20823	25329	
2525 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	806	1266	2577	4447	6095	8558	12565	15826	17625	18423	20469	25156	
2532 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	832	1253	2627	4476	6190	8455	12569	15671	17654	18609	20606	25077	
2540 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	831	1202	2561	4343	6103	8525	12534	15579	17456	18334	20453	25143	
2548 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	808	1198	2535	4384	6309	8288	12875	15847	17841	18593	20454	24981	
2556 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	859	1211	2626	4485	6277	8404	12490	15589	17541	18533	20455	24975	
2564 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	791	1330	2600	4384	6160	8507	12752	15575	17486	18188	20317	25333	
2572 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	807	1266	2533	4280	6046	8453	12478	15682	17422	18806	20598	25008	
2579 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	841	1233	2567	4364	6055	8425	12813	15932	17731	18654	19968	25319	
2587 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	790	1192	2605	4390	6105	8381	12368	15788	17849	18597	20444	24617	
2595 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	817	1290	2608	4348	6164	8291	12597	15460	17915	18350	20570	25270	
2603 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	853	1285	2584	4272	6297	8494	12491	15899	17897	18539	20170	24925	
2611 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	816	1236	2605	4279	6106	8277	12928	15364	17832	18719	20400	25345	
2619 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	831	1256	2536	4372	6081	8221	12382	15744	17700	18427	20353	24977	
2627 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	840	1235	2531	4326	6173	8293	12825	15838	17820	18751	20385	25205	
2634 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	804	1213	2489	4383	6301	8400	12579	15560	17701	18257	20123	24775	
2642 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	814	1230	2541	4383	6120	8464	12619	15699	17992	18915	20889	24976	
2650 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	815	1248	2526	4481	6088	8295	12617	15723	17599	18823	20493	25002	
2658 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	811	1169	2491	4370	5956	8350	12434	15409	17288	18330	20270	25105	
2666 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	833	1246	2515	4398	6179	8382	12608	15699	17791	18450	20292	24973	
2674 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	840	1181	2537	4318	6187	8299	12565	15670	17414	19223	20316	25313	
2681 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	845	1196	2510	4394	6170	8313	12489	15706	17751	18017	19989	24837	
2689 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	831	1252	2550	4242	6089	8436	12453	15585	17406	18307	20237	25055	
2697 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	790	1217	2474	4294	5975	8364	12553	15610	17571	18239	20546	24579	
2705 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	832	1180	2469	4270	6242	8294	12534	15768	17421	18493	20729	24883	
2713 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	853	1160	2530	4399	6081	8320	12830	15720	17535	19091	20584	24754	
2721 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	838	1232	2613	4325	6022	8243	12596	15357	17849	18338	20216	24925	
2728 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	851	1243	2626	4327	6101	8377	12617	15645	17464	18476	20235	24936	
2736 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	864	1200	2496	4272	6154	8254	12609	15637	17565	18503	20069	24952	
2744 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	842	1218	2558	4457	6123	8264	12739	15555	17636	18412	20299	24912	
2752 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	814	1224	2481	4410	5915	8245	12677	15532	17471	18523	19810	24970	
2760 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	840	1274	2570	4275	6170	8224	12564	15677	17216	18466	20332	24940	
2768 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	867	1218	2525	4249	5973	8543	12749	15552	17518	18486	20293	24366	
2775 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	837	1199	2527	4195	6006	8225	12420	15545	17513	18126	20177	25013	
2783 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	906	1216	2507	4381	6057	8316	12238	15480	17698	18007	20181	24502	
2791 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	830	1255	2510	4330	6151	8350	12794	15646	17728	18429	20206	24766	
2799 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	860	1308	2543	4332	5994	8240	12389	15792	17459	18514	20140	25160	
2807 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	836	1234	2619	4314	5962	8276	12630	15496	17469	18464	19968	25186	
2815 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	853	1211	2592	4278	6054	8075	12576	15580	17376	18262	19906	24960	
2822 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	810	1181	2391	4235	5981	8346	12604	15712	17476	18182	20425	25739	
2830 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	838	1209	2615	4215	6016	8284	12495	15501	17379	18303	20003	24587	
2838 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	779	1200	2596	4244	6111	8410	12311	15530	17668	18146	20151	24982	
2846 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	813	1278	2501	4365	6092	8191	12485	15737	17403	18608	19893	24976	
2854 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	838	1193	2533	4311	5974	8357	12573	15471	17424	17971	20400	24931	
2862 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	846	1179	2615	4218	6048	8093	12593	15314	17376	18446	19854	24910	
2869 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	788	1182	2569	4266	6108	8132	12436	15681	17411	18198	20229	24709	
2877 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	804	1186	2558	4255	5986	8360	12512	15365	17308	18593	20130	24803	
2885 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	839	1291	2548	4237	6094	8392	12482	15390	17652	18043	20283	24688	
2893 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	838	1224	2568	4324	6125	8063	12071	15808	17513	18181	20347	24773	
2901 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	817	1223	2579	4327	6049	8111	12358	15484	17516	18112	20360	25081	
2909 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	813	1221	2563	4232	5986	8121	12513	15288	17532	18321	20392	24973	
2916 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	849	1218	2430	4319	5937	8188	12275	15471	17281	18162	20095	25194	
2924 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	825	1224	2493	4185	6115	8015	12393	15473	17301	18342	20218	24902	
2932 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	849	1196	2579	4311	6003	7955	12410	15458	17475	18169	20355	24649	
2940 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	838	1201	2619	4276	5934	8509	12314	15393	17678	18346	19848	25107	
2948 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	840	1176	2526	4249	5991	8190	12341	15676	17546	18615	20139	25046	
2956 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	823	1203	2461	4277	5943	8134	12439	15696	17687	18235	20513	24946	
2964 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	800	1192	2461	4177	5966	8201	12263	15432	17468	18298	20437	24657	
2972 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	814	1259	2518	4291	6049	7975	12486	15437	17324	18524	20189	24742	
2979 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	787	1184	2451	4172	5960	8277	12477	15493	17856	18163	20070	24758	
2987 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	824	1175	2524	4154	5959	8181	12487	15312	17539	18334	20328	25262	
2995 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	796	1244	2538	4231	6078	8023	12486	15478	17526	18241	20071	24857	
3003 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	830	1231	2475	4302	6027	8154	12218	15223	17495	18179	20064	24684	
3011 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	806	1170	2494	4175	6052	8129	12251	15431	17492	17985	20205	24893	
3019 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	828	1213	2542	4205	6004	8101	12397	15452	17666	18252	20227	24916	
3026 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	809	1240	2456	4208	5985	8217	12172	15435	17513	18229	20401	24814	
3034 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	847	1247	2509	4211	5798	8128	12242	15414	17433	17867	20335	24812	
3042 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	808	1263	2532	4276	5800	8191	12515	15445	17293	18307	20280	24965	
3050 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	779	1260	2584	4187	5873	8066	12104	15646	17504	17962	19902	24657	
3058 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	827	1238	2452	4251	5989	8073	12042	15513	17374	17797	20025	24598	
3066 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	822	1157	2488	4246	5919	7893	12538	15428	17496	18200	19945	24205	
3073 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	797	1236	2407	4189	5941	8010	12183	15230	17586	18113	20180	24126	
3081 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	834	1237	2466	4295	6018	8169	12196	15506	17517	18271	19944	24676	
3089 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	850	1208	2501	4277	6044	8045	12259	15344	17660	17900	19994	24818	
3097 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	814	1228	2546	4347	5927	7890	12376	15522	17473	17997	20296	24905	
3105 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	790	1192	2478	4270	5835	7991	12144	15571	17349	18254	19983	24890	
3113 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	786	1174	2511	4154	5744	8065	12278	15517	17490	18386	20018	24521	
3121 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	832	1263	2516	4146	5954	8213	12317	15497	17088	17975	19842	24694	
3128 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	826	1202	2504	4278	5922	8056	12449	15848	17250	18445	19947	24789	
3136 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
H	822	1258	2500	4193	5827	8153	12386	15616	17349	18187	20084	24733	
3144 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C													
D													
E													
F													
G													
