20171115	786	F	5	PE1_WT	4	3	6995	4500
20171115	786	F	6	PE1_WT	5	6	7505	4500
20171115	786	F	7	PE1_WT	6	6	9377	4500
20171115	786	F	8	PE1_WT	7	6	12014	4500
20171115	786	F	9	PE1_WT	8	6	13769	4500
20171115	786	F	10	PE1_WT	9	15	13690	4500
20171115	786	F	11	PE1_WT	10	15	14280	4500
20171115	786	F	12	PE1_WT	12	15	17942	4500
20171115	790	F	1	PE1_WT	0.5	3	906	1200
20171115	790	F	2	PE1_WT	1	3	1525	1700
20171115	790	F	3	PE1_WT	2	3	3146	3000
20171115	790	F	4	PE1_WT	3	3	5253	3500
20171115	790	F	5	PE1_WT	4	3	6860	4500
20171115	790	F	6	PE1_WT	5	6	7611	4500
20171115	790	F	7	PE1_WT	6	6	9528	4500
20171115	790	F	8	PE1_WT	7	6	12113	4500
20171115	790	F	9	PE1_WT	8	6	13429	4500
20171115	790	F	10	PE1_WT	9	15	13661	4500
20171115	790	F	11	PE1_WT	10	15	14541	4500
20171115	790	F	12	PE1_WT	12	15	17934	4500
20171115	793	F	1	PE1_WT	0.5	3	888	1200
20171115	793	F	2	PE1_WT	1	3	1431	1700
20171115	793	F	3	PE1_WT	2	3	3176	3000
20171115	793	F	4	PE1_WT	3	3	5042	3500
20171115	793	F	5	PE1_WT	4	3	6904	4500
20171115	793	F	6	PE1_WT	5	6	7460	4500
20171115	793	F	7	PE1_WT	6	6	9714	4500
20171115	793	F	8	PE1_WT	7	6	11885	4500
20171115	793	F	9	PE1_WT	8	6	13730	4500
20171115	793	F	10	PE1_WT	9	15	13475	4500
20171115	793	F	11	PE1_WT	10	15	14332	4500
20171115	793	F	12	PE1_WT	12	15	17990	4500
20171115	797	F	1	PE1_WT	0.5	3	903	1200
20171115	797	F	2	PE1_WT	1	3	1507	1700
20171115	797	F	3	PE1_WT	2	3	3151	3000
20171115	797	F	4	PE1_WT	3	3	5089	3500
20171115	797	F	5	PE1_WT	4	3	6852	4500
20171115	797	F	6	PE1_WT	5	6	7727	4500
20171115	797	F	7	PE1_WT	6	6	9656	4500
20171115	797	F	8	PE1_WT	7	6	11795	4500
20171115	797	F	9	PE1_WT	8	6	13623	4500
20171115	797	F	10	PE1_WT	9	15	13406	4500
20171115	797	F	11	PE1_WT	10	15	14297	4500
20171115	797	F	12	PE1_WT	12	15	17982	4500
20171115	800	F	1	PE1_WT	0.5	3	892	1200
20171115	800	F	2	PE1_WT	1	3	1577	1700
20171115	800	F	3	PE1_WT	2	3	3053	3000
20171115	800	F	4	PE1_WT	3	3	5111	3500
20171115	800	F	5	PE1_WT	4	3	6978	4500
20171115	800	F	6	PE1_WT	5	6	7522	4500
20171115	800	F	7	PE1_WT	6	6	9406	4500
20171115	800	F	8	PE1_WT	7	6	12169	4500
20171115	800	F	9	PE1_WT	8	6	13475	4500
20171115	800	F	10	PE1_WT	9	15	13751	4500
20171115	800	F	11	PE1_WT	10	15	14329	4500
20171115	800	F	12	PE1_WT	12	15	17921	4500
20171115	804	F	1	PE1_WT	0.5	3	902	1200
20171115	804	F	2	PE1_WT	1	3	1460	1700
20171115	804	F	3	PE1_WT	2	3	3118	3000
20171115	804	F	4	PE1_WT	3	3	5153	3500
20171115	804	F	5	PE1_WT	4	3	6901	4500
20171115	804	F	6	PE1_WT	5	6	7401	4500
20171115	804	F	7	PE1_WT	6	6	9382	4500
20171115	804	F	8	PE1_WT	7	6	12173	4500
20171115	804	F	9	PE1_WT	8	6	13639	4500
20171115	804	F	10	PE1_WT	9	15	13740	4500
20171115	804	F	11	PE1_WT	10	15	14292	4500
20171115	804	F	12	PE1_WT	12	15	17895	4500
20171115	807	F	1	PE1_WT	0.5	3	909	1200
20171115	807	F	2	PE1_WT	1	3	1429	1700
20171115	807	F	3	PE1_WT	2	3	3177	3000
20171115	807	F	4	PE1_WT	3	3	5107	3500
20171115	807	F	5	PE1_WT	4	3	6901	4500
20171115	807	F	6	PE1_WT	5	6	7461	4500
20171115	807	F	7	PE1_WT	6	6	9495	4500
20171115	807	F	8	PE1_WT	7	6	11986	4500
20171115	807	F	9	PE1_WT	8	6	13744	4500
20171115	807	F	10	PE1_WT	9	15	13603	4500
20171115	807	F	11	PE1_WT	10	15	14311	4500
20171115	807	F	12	PE1_WT	12	15	17799	4500
20171115	810	F	1	PE1_WT	0.5	3	910	1200
20171115	810	F	2	PE1_WT	1	3	1429	1700
20171115	810	F	3	PE1_WT	2	3	3063	3000
20171115	810	F	4	PE1_WT	3	3	5074	3500
20171115	810	F	5	PE1_WT	4	3	6859	4500
20171115	810	F	6	PE1_WT	5	6	7520	4500
20171115	810	F	7	PE1_WT	6	6	9421	4500
20171115	810	F	8	PE1_WT	7	6	12120	4500
20171115	810	F	9	PE1_WT	8	6	13568	4500
20171115	810	F	10	PE1_WT	9	15	13649	4500
20171115	810	F	11	PE1_WT	10	15	14427	4500
20171115	810	F	12	PE1_WT	12	15	17982	4500
20171115	814	F	1	PE1_WT	0.5	3	972	1200
20171115	814	F	2	PE1_WT	1	3	1460	1700
20171115	814	F	3	PE1_WT	2	3	3108	3000
20171115	814	F	4	PE1_WT	3	3	5065	3500
20171115	814	F	5	PE1_WT	4	3	7020	4500
20171115	814	F	6	PE1_WT	5	6	7541	4500
20171115	814	F	7	PE1_WT	6	6	9478	4500
20171115	814	F	8	PE1_WT	7	6	11916	4500
20171115	814	F	9	PE1_WT	8	6	13644	4500
20171115	814	F	10	PE1_WT	9	15	13493	4500
20171115	814	F	11	PE1_WT	10	15	14434	4500
20171115	814	F	12	PE1_WT	12	15	17793	4500
20171115	817	F	1	PE1_WT	0.5	3	921	1200
20171115	817	F	2	PE1_WT	1	3	1454	1700
20171115	817	F	3	PE1_WT	2	3	3115	3000
20171115	817	F	4	PE1_WT	3	3	5076	3500
20171115	817	F	5	PE1_WT	4	3	6771	4500
20171115	817	F	6	PE1_WT	5	6	7626	4500
20171115	817	F	7	PE1_WT	6	6	9386	4500
20171115	817	F	8	PE1_WT	7	6	11901	4500
20171115	817	F	9	PE1_WT	8	6	13429	4500
20171115	817	F	10	PE1_WT	9	15	13739	4500
20171115	817	F	11	PE1_WT	10	15	14150	4500
20171115	817	F	12	PE1_WT	12	15	17732	4500
20171115	821	F	1	PE1_WT	0.5	3	884	1200
20171115	821	F	2	PE1_WT	1	3	1497	1700
20171115	821	F	3	PE1_WT	2	3	3111	3000
20171115	821	F	4	PE1_WT	3	3	5154	3500
20171115	821	F	5	PE1_WT	4	3	6925	4500
20171115	821	F	6	PE1_WT	5	6	7523	4500
20171115	821	F	7	PE1_WT	6	6	9242	4500
20171115	821	F	8	PE1_WT	7	6	12101	4500
20171115	821	F	9	PE1_WT	8	6	13415	4500
20171115	821	F	10	PE1_WT	9	15	13703	4500
20171115	821	F	11	PE1_WT	10	15	14421	4500
20171115	821	F	12	PE1_WT	12	15	17572	4500
20171115	824	F	1	PE1_WT	0.5	3	895	1200
20171115	824	F	2	PE1_WT	1	3	1497	1700
20171115	824	F	3	PE1_WT	2	3	3036	3000
20171115	824	F	4	PE1_WT	3	3	5048	3500
20171115	824	F	5	PE1_WT	4	3	6897	4500
20171115	824	F	6	PE1_WT	5	6	7428	4500
20171115	824	F	7	PE1_WT	6	6	9319	4500
20171115	824	F	8	PE1_WT	7	6	11727	4500
20171115	824	F	9	PE1_WT	8	6	13305	4500
20171115	824	F	10	PE1_WT	9	15	13488	4500
20171115	824	F	11	PE1_WT	10	15	14276	4500
20171115	824	F	12	PE1_WT	12	15	17598	4500
20171115	828	F	1	PE1_WT	0.5	3	884	1200
20171115	828	F	2	PE1_WT	1	3	1513	1700
20171115	828	F	3	PE1_WT	2	3	3084	3000
20171115	828	F	4	PE1_WT	3	3	5158	3500
20171115	828	F	5	PE1_WT	4	3	6778	4500
20171115	828	F	6	PE1_WT	5	6	7437	4500
20171115	828	F	7	PE1_WT	6	6	9584	4500
20171115	828	F	8	PE1_WT	7	6	11898	4500
20171115	828	F	9	PE1_WT	8	6	13521	4500
20171115	828	F	10	PE1_WT	9	15	13556	4500
20171115	828	F	11	PE1_WT	10	15	14173	4500
20171115	828	F	12	PE1_WT	12	15	17720	4500
20171115	831	F	1	PE1_WT	0.5	3	919	1200
20171115	831	F	2	PE1_WT	1	3	1421	1700
20171115	831	F	3	PE1_WT	2	3	3033	3000
20171115	831	F	4	PE1_WT	3	3	5091	3500
20171115	831	F	5	PE1_WT	4	3	6620	4500
20171115	831	F	6	PE1_WT	5	6	7571	4500
20171115	831	F	7	PE1_WT	6	6	9571	4500
20171115	831	F	8	PE1_WT	7	6	11834	4500
20171115	831	F	9	PE1_WT	8	6	13569	4500
20171115	831	F	10	PE1_WT	9	15	13233	4500
20171115	831	F	11	PE1_WT	10	15	14247	4500
20171115	831	F	12	PE1_WT	12	15	17561	4500
20171115	835	F	1	PE1_WT	0.5	3	895	1200
20171115	835	F	2	PE1_WT	1	3	1395	1700
20171115	835	F	3	PE1_WT	2	3	3193	3000
20171115	835	F	4	PE1_WT	3	3	5006	3500
20171115	835	F	5	PE1_WT	4	3	6901	4500
20171115	835	F	6	PE1_WT	5	6	7497	4500
20171115	835	F	7	PE1_WT	6	6	9409	4500
20171115	835	F	8	PE1_WT	7	6	11927	4500
20171115	835	F	9	PE1_WT	8	6	13320	4500
20171115	835	F	10	PE1_WT	9	15	13364	4500
20171115	835	F	11	PE1_WT	10	15	14148	4500
20171115	835	F	12	PE1_WT	12	15	17751	4500
20171115	838	F	1	PE1_WT	0.5	3	879	1200
20171115	838	F	2	PE1_WT	1	3	1497	1700
20171115	838	F	3	PE1_WT	2	3	3104	3000
20171115	838	F	4	PE1_WT	3	3	5035	3500
20171115	838	F	5	PE1_WT	4	3	6867	4500
20171115	838	F	6	PE1_WT	5	6	7464	4500
20171115	838	F	7	PE1_WT	6	6	9264	4500
20171115	838	F	8	PE1_WT	7	6	11814	4500
20171115	838	F	9	PE1_WT	8	6	13306	4500
20171115	838	F	10	PE1_WT	9	15	13205	4500
20171115	838	F	11	PE1_WT	10	15	14194	4500
20171115	838	F	12	PE1_WT	12	15	17821	4500
20171115	841	F	1	PE1_WT	0.5	3	911	1200
20171115	841	F	2	PE1_WT	1	3	1454	1700
20171115	841	F	3	PE1_WT	2	3	3081	3000
20171115	841	F	4	PE1_WT	3	3	5053	3500
20171115	841	F	5	PE1_WT	4	3	6826	4500
20171115	841	F	6	PE1_WT	5	6	7346	4500
20171115	841	F	7	PE1_WT	6	6	9316	4500
20171115	841	F	8	PE1_WT	7	6	11845	4500
20171115	841	F	9	PE1_WT	8	6	13515	4500
20171115	841	F	10	PE1_WT	9	15	13429	4500
20171115	841	F	11	PE1_WT	10	15	14198	4500
20171115	841	F	12	PE1_WT	12	15	17402	4500
20171115	845	F	1	PE1_WT	0.5	3	931	1200
20171115	845	F	2	PE1_WT	1	3	1440	1700
20171115	845	F	3	PE1_WT	2	3	3045	3000
20171115	845	F	4	PE1_WT	3	3	5015	3500
20171115	845	F	5	PE1_WT	4	3	6831	4500
20171115	845	F	6	PE1_WT	5	6	7473	4500
20171115	845	F	7	PE1_WT	6	6	9409	4500
20171115	845	F	8	PE1_WT	7	6	11708	4500
20171115	845	F	9	PE1_WT	8	6	13195	4500
20171115	845	F	10	PE1_WT	9	15	13266	4500
20171115	845	F	11	PE1_WT	10	15	14348	4500
20171115	845	F	12	PE1_WT	12	15	17441	4500
20171115	848	F	1	PE1_WT	0.5	3	907	1200
20171115	848	F	2	PE1_WT	1	3	1459	1700
20171115	848	F	3	PE1_WT	2	3	3134	3000
20171115	848	F	4	PE1_WT	3	3	5004	3500
20171115	848	F	5	PE1_WT	4	3	6667	4500
20171115	848	F	6	PE1_WT	5	6	7483	4500
20171115	848	F	7	PE1_WT	6	6	9333	4500
20171115	848	F	8	PE1_WT	7	6	11910	4500
20171115	848	F	9	PE1_WT	8	6	13220	4500
20171115	848	F	10	PE1_WT	9	15	13320	4500
20171115	848	F	11	PE1_WT	10	15	14118	4500
20171115	848	F	12	PE1_WT	12	15	17653	4500
20171115	852	F	1	PE1_WT	0.5	3	852	1200
20171115	852	F	2	PE1_WT	1	3	1479	1700
20171115	852	F	3	PE1_WT	2	3	3035	3000
20171115	852	F	4	PE1_WT	3	3	5168	3500
20171115	852	F	5	PE1_WT	4	3	6758	4500
20171115	852	F	6	PE1_WT	5	6	7436	4500
20171115	852	F	7	PE1_WT	6	6	9251	4500
20171115	852	F	8	PE1_WT	7	6	11800	4500
20171115	852	F	9	PE1_WT	8	6	13406	4500
20171115	852	F	10	PE1_WT	9	15	13194	4500
20171115	852	F	11	PE1_WT	10	15	13888	4500
20171115	852	F	12	PE1_WT	12	15	17590	4500
20171115	855	F	1	PE1_WT	0.5	3	890	1200
20171115	855	F	2	PE1_WT	1	3	1526	1700
20171115	855	F	3	PE1_WT	2	3	3048	3000
20171115	855	F	4	PE1_WT	3	3	5077	3500
20171115	855	F	5	PE1_WT	4	3	6799	4500
20171115	855	F	6	PE1_WT	5	6	7452	4500
20171115	855	F	7	PE1_WT	6	6	9181	4500
20171115	855	F	8	PE1_WT	7	6	11784	4500
20171115	855	F	9	PE1_WT	8	6	13428	4500
20171115	855	F	10	PE1_WT	9	15	13307	4500
20171115	855	F	11	PE1_WT	10	15	13974	4500
20171115	855	F	12	PE1_WT	12	15	17853	4500
20171115	859	F	1	PE1_WT	0.5	3	865	1200
20171115	859	F	2	PE1_WT	1	3	1452	1700
20171115	859	F	3	PE1_WT	2	3	3092	3000
20171115	859	F	4	PE1_WT	3	3	4997	3500
20171115	859	F	5	PE1_WT	4	3	6831	4500
20171115	859	F	6	PE1_WT	5	6	7335	4500
20171115	859	F	7	PE1_WT	6	6	9259	4500
20171115	859	F	8	PE1_WT	7	6	11727	4500
20171115	859	F	9	PE1_WT	8	6	13501	4500
20171115	859	F	10	PE1_WT	9	15	13454	4500
20171115	859	F	11	PE1_WT	10	15	13997	4500
20171115	859	F	12	PE1_WT	12	15	17385	4500
20171115	862	F	1	PE1_WT	0.5	3	946	1200
20171115	862	F	2	PE1_WT	1	3	1469	1700
20171115	862	F	3	PE1_WT	2	3	3140	3000
20171115	862	F	4	PE1_WT	3	3	5114	3500
20171115	862	F	5	PE1_WT	4	3	6782	4500
20171115	862	F	6	PE1_WT	5	6	7411	4500
20171115	862	F	7	PE1_WT	6	6	9316	4500
20171115	862	F	8	PE1_WT	7	6	11855	4500
20171115	862	F	9	PE1_WT	8	6	13449	4500
20171115	862	F	10	PE1_WT	9	15	13473	4500
20171115	862	F	11	PE1_WT	10	15	14058	4500
20171115	862	F	12	PE1_WT	12	15	17483	4500
20171115	866	F	1	PE1_WT	0.5	3	902	1200
20171115	866	F	2	PE1_WT	1	3	1453	1700
20171115	866	F	3	PE1_WT	2	3	3063	3000
20171115	866	F	4	PE1_WT	3	3	5010	3500
20171115	866	F	5	PE1_WT	4	3	6763	4500
20171115	866	F	6	PE1_WT	5	6	7403	4500
20171115	866	F	7	PE1_WT	6	6	9156	4500
20171115	866	F	8	PE1_WT	7	6	11956	4500
20171115	866	F	9	PE1_WT	8	6	13338	4500
20171115	866	F	10	PE1_WT	9	15	13278	4500
20171115	866	F	11	PE1_WT	10	15	13932	4500
20171115	866	F	12	PE1_WT	12	15	17651	4500
20171115	869	F	1	PE1_WT	0.5	3	901	1200
20171115	869	F	2	PE1_WT	1	3	1432	1700
20171115	869	F	3	PE1_WT	2	3	2996	3000
20171115	869	F	4	PE1_WT	3	3	5000	3500
20171115	869	F	5	PE1_WT	4	3	6673	4500
20171115	869	F	6	PE1_WT	5	6	7561	4500
20171115	869	F	7	PE1_WT	6	6	9138	4500
20171115	869	F	8	PE1_WT	7	6	11665	4500
20171115	869	F	9	PE1_WT	8	6	13275	4500
20171115	869	F	10	PE1_WT	9	15	13281	4500
20171115	869	F	11	PE1_WT	10	15	14117	4500
20171115	869	F	12	PE1_WT	12	15	17285	4500
20171115	873	F	1	PE1_WT	0.5	3	869	1200
20171115	873	F	2	PE1_WT	1	3	1429	1700
20171115	873	F	3	PE1_WT	2	3	3082	3000
20171115	873	F	4	PE1_WT	3	3	4946	3500
20171115	873	F	5	PE1_WT	4	3	6815	4500
20171115	873	F	6	PE1_WT	5	6	7307	4500
20171115	873	F	7	PE1_WT	6	6	9209	4500
20171115	873	F	8	PE1_WT	7	6	11683	4500
20171115	873	F	9	PE1_WT	8	6	13488	4500
20171115	873	F	10	PE1_WT	9	15	13405	4500
20171115	873	F	11	PE1_WT	10	15	14045	4500
20171115	873	F	12	PE1_WT	12	15	17459	4500
20171115	876	F	1	PE1_WT	0.5	3	938	1200
20171115	876	F	2	PE1_WT	1	3	1410	1700
20171115	876	F	3	PE1_WT	2	3	3014	3000
20171115	876	F	4	PE1_WT	3	3	5125	3500
20171115	876	F	5	PE1_WT	4	3	6673	4500
20171115	876	F	6	PE1_WT	5	6	7280	4500
20171115	876	F	7	PE1_WT	6	6	9107	4500
20171115	876	F	8	PE1_WT	7	6	11848	4500
20171115	876	F	9	PE1_WT	8	6	13554	4500
20171115	876	F	10	PE1_WT	9	15	13234	4500
20171115	876	F	11	PE1_WT	10	15	13919	4500
20171115	876	F	12	PE1_WT	12	15	17645	4500
20171115	879	F	1	PE1_WT	0.5	3	889	1200
20171115	879	F	2	PE1_WT	1	3	1436	1700
20171115	879	F	3	PE1_WT	2	3	3002	3000
20171115	879	F	4	PE1_WT	3	3	5017	3500
20171115	879	F	5	PE1_WT	4	3	6705	4500
20171115	879	F	6	PE1_WT	5	6	7503	4500
20171115	879	F	7	PE1_WT	6	6	9098	4500
20171115	879	F	8	PE1_WT	7	6	11838	4500
20171115	879	F	9	PE1_WT	8	6	13390	4500
20171115	879	F	10	PE1_WT	9	15	13074	4500
20171115	879	F	11	PE1_WT	10	15	13883	4500
20171115	879	F	12	PE1_WT	12	15	17587	4500
20171115	883	F	1	PE1_WT	0.5	3	900	1200
20171115	883	F	2	PE1_WT	1	3	1432	1700
20171115	883	F	3	PE1_WT	2	3	3025	3000
20171115	883	F	4	PE1_WT	3	3	4992	3500
20171115	883	F	5	PE1_WT	4	3	6591	4500
20171115	883	F	6	PE1_WT	5	6	7260	4500
20171115	883	F	7	PE1_WT	6	6	9162	4500
20171115	883	F	8	PE1_WT	7	6	11746	4500
20171115	883	F	9	PE1_WT	8	6	13405	4500
20171115	883	F	10	PE1_WT	9	15	13399	4500
20171115	883	F	11	PE1_WT	10	15	13979	4500
20171115	883	F	12	PE1_WT	12	15	17685	4500
20171115	886	F	1	PE1_WT	0.5	3	880	1200
20171115	886	F	2	PE1_WT	1	3	1466	1700
20171115	886	F	3	PE1_WT	2	3	3019	3000
20171115	886	F	4	PE1_WT	3	3	4997	3500
20171115	886	F	5	PE1_WT	4	3	6708	4500
20171115	886	F	6	PE1_WT	5	6	7352	4500
20171115	886	F	7	PE1_WT	6	6	9346	4500
20171115	886	F	8	PE1_WT	7	6	11670	4500
20171115	886	F	9	PE1_WT	8	6	13392	4500
20171115	886	F	10	PE1_WT	9	15	13483	4500
20171115	886	F	11	PE1_WT	10	15	13931	4500
20171115	886	F	12	PE1_WT	12	15	17305	4500
20171115	890	F	1	PE1_WT	0.5	3	891	1200
20171115	890	F	2	PE1_WT	1	3	1418	1700
20171115	890	F	3	PE1_WT	2	3	2984	3000
20171115	890	F	4	PE1_WT	3	3	5046	3500
20171115	890	F	5	PE1_WT	4	3	6811	4500
20171115	890	F	6	PE1_WT	5	6	7110	4500
20171115	890	F	7	PE1_WT	6	6	9195	4500
20171115	890	F	8	PE1_WT	7	6	11848	4500
20171115	890	F	9	PE1_WT	8	6	13375	4500
20171115	890	F	10	PE1_WT	9	15	13248	4500
20171115	890	F	11	PE1_WT	10	15	14010	4500
20171115	890	F	12	PE1_WT	12	15	17421	4500
20171115	893	F	1	PE1_WT	0.5	3	883	1200
20171115	893	F	2	PE1_WT	1	3	1419	1700
20171115	893	F	3	PE1_WT	2	3	3013	3000
20171115	893	F	4	PE1_WT	3	3	5045	3500
20171115	893	F	5	PE1_WT	4	3	6619	4500
20171115	893	F	6	PE1_WT	5	6	7448	4500
20171115	893	F	7	PE1_WT	6	6	9176	4500
20171115	893	F	8	PE1_WT	7	6	11964	4500
20171115	893	F	9	PE1_WT	8	6	13322	4500
20171115	893	F	10	PE1_WT	9	15	13353	4500
20171115	893	F	11	PE1_WT	10	15	13873	4500
20171115	893	F	12	PE1_WT	12	15	17477	4500
20171115	897	F	1	PE1_WT	0.5	3	893	1200
20171115	897	F	2	PE1_WT	1	3	1433	1700
20171115	897	F	3	PE1_WT	2	3	2979	3000
20171115	897	F	4	PE1_WT	3	3	4953	3500
20171115	897	F	5	PE1_WT	4	3	6781	4500
20171115	897	F	6	PE1_WT	5	6	7472	4500
20171115	897	F	7	PE1_WT	6	6	9223	4500
20171115	897	F	8	PE1_WT	7	6	11852	4500
20171115	897	F	9	PE1_WT	8	6	13051	4500
20171115	897	F	10	PE1_WT	9	15	13242	4500
20171115	897	F	11	PE1_WT	10	15	13901	4500
20171115	897	F	12	PE1_WT	12	15	17309	4500
20171115	900	F	1	PE1_WT	0.5	3	915	1200
20171115	900	F	2	PE1_WT	1	3	1450	1700
20171115	900	F	3	PE1_WT	2	3	2989	3000
20171115	900	F	4	PE1_WT	3	3	5089	3500
20171115	900	F	5	PE1_WT	4	3	6646	4500
20171115	900	F	6	PE1_WT	5	6	7332	4500
20171115	900	F	7	PE1_WT	6	6	9172	4500
20171115	900	F	8	PE1_WT	7	6	11827	4500
20171115	900	F	9	PE1_WT	8	6	13037	4500
20171115	900	F	10	PE1_WT	9	15	13241	4500
20171115	900	F	11	PE1_WT	10	15	13863	4500
20171115	900	F	12	PE1_WT	12	15	17335	4500
20171115	904	F	1	PE1_WT	0.5	3	892	1200
20171115	904	F	2	PE1_WT	1	3	1422	1700
20171115	904	F	3	PE1_WT	2	3	3098	3000
20171115	904	F	4	PE1_WT	3	3	5018	3500
20171115	904	F	5	PE1_WT	4	3	6825	4500
20171115	904	F	6	PE1_WT	5	6	7202	4500
20171115	904	F	7	PE1_WT	6	6	9168	4500
20171115	904	F	8	PE1_WT	7	6	11801	4500
20171115	904	F	9	PE1_WT	8	6	13412	4500
20171115	904	F	10	PE1_WT	9	15	13257	4500
20171115	904	F	11	PE1_WT	10	15	13931	4500
20171115	904	F	12	PE1_WT	12	15	17360	4500
20171115	907	F	1	PE1_WT	0.5	3	883	1200
20171115	907	F	2	PE1_WT	1	3	1402	1700
20171115	907	F	3	PE1_WT	2	3	3046	3000
20171115	907	F	4	PE1_WT	3	3	5066	3500
20171115	907	F	5	PE1_WT	4	3	6610	4500
20171115	907	F	6	PE1_WT	5	6	7398	4500
20171115	907	F	7	PE1_WT	6	6	9212	4500
20171115	907	F	8	PE1_WT	7	6	11504	4500
20171115	907	F	9	PE1_WT	8	6	13211	4500
20171115	907	F	10	PE1_WT	9	15	13281	4500
20171115	907	F	11	PE1_WT	10	15	13998	4500
20171115	907	F	12	PE1_WT	12	15	17274	4500
20171115	910	F	1	PE1_WT	0.5	3	881	1200
20171115	910	F	2	PE1_WT	1	3	1455	1700
20171115	910	F	3	PE1_WT	2	3	3004	3000
20171115	910	F	4	PE1_WT	3	3	4887	3500
20171115	910	F	5	PE1_WT	4	3	6602	4500
20171115	910	F	6	PE1_WT	5	6	7283	4500
20171115	910	F	7	PE1_WT	6	6	9236	4500
20171115	910	F	8	PE1_WT	7	6	11677	4500
20171115	910	F	9	PE1_WT	8	6	13368	4500
20171115	910	F	10	PE1_WT	9	15	13143	4500
20171115	910	F	11	PE1_WT	10	15	13851	4500
20171115	910	F	12	PE1_WT	12	15	17244	4500
20171115	914	F	1	PE1_WT	0.5	3	860	1200
20171115	914	F	2	PE1_WT	1	3	1429	1700
20171115	914	F	3	PE1_WT	2	3	3132	3000
20171115	914	F	4	PE1_WT	3	3	4944	3500
20171115	914	F	5	PE1_WT	4	3	6660	4500
20171115	914	F	6	PE1_WT	5	6	7360	4500
20171115	914	F	7	PE1_WT	6	6	9199	4500
20171115	914	F	8	PE1_WT	7	6	11760	4500
20171115	914	F	9	PE1_WT	8	6	13324	4500
20171115	914	F	10	PE1_WT	9	15	13302	4500
20171115	914	F	11	PE1_WT	10	15	13699	4500
20171115	914	F	12	PE1_WT	12	15	17060	4500
20171115	917	F	1	PE1_WT	0.5	3	864	1200
20171115	917	F	2	PE1_WT	1	3	1384	1700
20171115	917	F	3	PE1_WT	2	3	3009	3000
20171115	917	F	4	PE1_WT	3	3	4969	3500
20171115	917	F	5	PE1_WT	4	3	6806	4500
20171115	917	F	6	PE1_WT	5	6	7323	4500
20171115	917	F	7	PE1_WT	6	6	9147	4500
20171115	917	F	8	PE1_WT	7	6	11436	4500
20171115	917	F	9	PE1_WT	8	6	13189	4500
20171115	917	F	10	PE1_WT	9	15	12813	4500
20171115	917	F	11	PE1_WT	10	15	13951	4500
20171115	917	F	12	PE1_WT	12	15	17203	4500
20171115	921	F	1	PE1_WT	0.5	3	876	1200
20171115	921	F	2	PE1_WT	1	3	1380	1700
20171115	921	F	3	PE1_WT	2	3	2987	3000
20171115	921	F	4	PE1_WT	3	3	5026	3500
20171115	921	F	5	PE1_WT	4	3	6818	4500
20171115	921	F	6	PE1_WT	5	6	7414	4500
20171115	921	F	7	PE1_WT	6	6	9088	4500
20171115	921	F	8	PE1_WT	7	6	11684	4500
20171115	921	F	9	PE1_WT	8	6	13379	4500
20171115	921	F	10	PE1_WT	9	15	13081	4500
20171115	921	F	11	PE1_WT	10	15	13824	4500
20171115	921	F	12	PE1_WT	12	15	17488	4500
20171115	924	F	1	PE1_WT	0.5	3	884	1200
20171115	924	F	2	PE1_WT	1	3	1424	1700
20171115	924	F	3	PE1_WT	2	3	3053	3000
20171115	924	F	4	PE1_WT	3	3	5029	3500
20171115	924	F	5	PE1_WT	4	3	6617	4500
20171115	924	F	6	PE1_WT	5	6	7314	4500
20171115	924	F	7	PE1_WT	6	6	9104	4500
20171115	924	F	8	PE1_WT	7	6	11657	4500
20171115	924	F	9	PE1_WT	8	6	13203	4500
20171115	924	F	10	PE1_WT	9	15	13024	4500
20171115	924	F	11	PE1_WT	10	15	13710	4500
20171115	924	F	12	PE1_WT	12	15	17379	4500
20171115	928	F	1	PE1_WT	0.5	3	889	1200
20171115	928	F	2	PE1_WT	1	3	1351	1700
20171115	928	F	3	PE1_WT	2	3	3054	3000
20171115	928	F	4	PE1_WT	3	3	4897	3500
20171115	928	F	5	PE1_WT	4	3	6782	4500
20171115	928	F	6	PE1_WT	5	6	7426	4500
20171115	928	F	7	PE1_WT	6	6	9147	4500
20171115	928	F	8	PE1_WT	7	6	11598	4500
20171115	928	F	9	PE1_WT	8	6	13221	4500
20171115	928	F	10	PE1_WT	9	15	12826	4500
20171115	928	F	11	PE1_WT	10	15	13701	4500
20171115	928	F	12	PE1_WT	12	15	17072	4500
20171115	931	F	1	PE1_WT	0.5	3	898	1200
20171115	931	F	2	PE1_WT	1	3	1456	1700
20171115	931	F	3	PE1_WT	2	3	3120	3000
20171115	931	F	4	PE1_WT	3	3	4966	3500
20171115	931	F	5	PE1_WT	4	3	6708	4500
20171115	931	F	6	PE1_WT	5	6	7239	4500
20171115	931	F	7	PE1_WT	6	6	8982	4500
20171115	931	F	8	PE1_WT	7	6	11629	4500
20171115	931	F	9	PE1_WT	8	6	13406	4500
20171115	931	F	10	PE1_WT	9	15	13016	4500
20171115	931	F	11	PE1_WT	10	15	13763	4500
20171115	931	F	12	PE1_WT	12	15	16964	4500
20171115	935	F	1	PE1_WT	0.5	3	832	1200
20171115	935	F	2	PE1_WT	1	3	1384	1700
20171115	935	F	3	PE1_WT	2	3	2989	3000
20171115	935	F	4	PE1_WT	3	3	4927	3500
