0 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
C	45505	41190	38602	38738	36086	32237	30692	25829	20598	12637	9239	6187	
D													
E													
F													
G													
H													
524 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44717	41593	38765	39299	35920	32743	30855	26131	20168	12813	9205	6380	
D													
E													
F													
G													
H													
528 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	45030	41227	38498	38830	36240	32153	30753	25920	20241	12854	9196	6316	
D													
E													
F													
G													
H													
531 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44937	41197	38403	39186	35970	32462	30816	25949	20390	12840	8992	6306	
D													
E													
F													
G													
H													
535 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44966	41371	38118	38871	35962	32330	30962	26325	20327	13136	9091	6364	
D													
E													
F													
G													
H													
538 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	45130	40893	38594	38862	36289	32487	30872	26186	20259	12571	9197	6239	
D													
E													
F													
G													
H													
542 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	45107	41479	38327	38662	36280	32319	30163	26070	20126	12970	9067	6231	
D													
E													
F													
G													
H													
545 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	45095	41329	38501	38988	36251	32155	30636	25720	20281	12926	9213	6137	
D													
E													
F													
G													
H													
548 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44596	41190	38859	39047	35902	32444	30788	25907	20434	12740	8940	6277	
D													
E													
F													
G													
H													
552 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44780	40812	38375	38900	36236	32366	30522	25806	20150	12973	9100	6329	
D													
E													
F													
G													
H													
555 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44688	41041	38153	39041	35996	32368	30530	25975	20176	12948	9162	6293	
D													
E													
F													
G													
H													
559 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44667	40959	38249	38692	35996	32609	30592	26021	20484	12674	9008	6280	
D													
E													
F													
G													
H													
562 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	45108	41042	38293	38671	36101	32506	30727	26024	20365	13050	9002	6369	
D													
E													
F													
G													
H													
566 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44909	41002	38121	38544	36006	32434	30849	25729	20156	12879	9004	6372	
D													
E													
F													
G													
H													
569 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	45045	40871	38231	38910	36228	32282	30805	25972	20227	12861	9114	6339	
D													
E													
F													
G													
H													
573 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44834	41073	38865	38629	36249	32348	30465	25712	20135	12955	9201	6393	
D													
E													
F													
G													
H													
576 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44758	40982	38520	38831	35992	32304	30750	25971	20382	12776	9034	6285	
D													
E													
F													
G													
H													
579 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44317	41099	38337	38543	36153	32354	30983	26205	20087	12709	9017	6324	
D													
E													
F													
G													
H													
583 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	45191	41034	37907	38521	36002	32279	30655	25831	20215	12680	9036	6267	
D													
E													
F													
G													
H													
586 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44799	41016	38534	39132	36011	32091	30699	26085	20343	12902	9024	6477	
D													
E													
F													
G													
H													
590 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44770	41154	38338	38944	36003	32266	30701	25954	20072	12835	9121	6352	
D													
E													
F													
G													
H													
593 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	45536	41345	38088	38811	36020	32635	30624	25825	20381	12856	9201	6245	
D													
E													
F													
G													
H													
597 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	45007	40673	37867	39047	36074	32122	30857	25805	20289	12779	9148	6237	
D													
E													
F													
G													
H													
600 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44747	40700	38115	38521	36293	32257	30794	25594	20307	12781	9099	6307	
D													
E													
F													
G													
H													
604 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44682	41400	38325	39375	35905	32380	30588	25982	20076	12738	8919	6248	
D													
E													
F													
G													
H													
607 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	45042	41364	38024	38798	36143	32360	30720	25553	20165	12820	9180	6295	
D													
E													
F													
G													
H													
610 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	45069	41095	37988	38846	35933	32765	30648	25744	20464	12874	9233	6241	
D													
E													
F													
G													
H													
614 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44567	41164	38092	38375	35996	32323	30497	25848	20301	12662	9017	6265	
D													
E													
F													
G													
H													
617 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44474	41112	38077	38350	35590	32266	30799	26025	20165	12814	9090	6268	
D													
E													
F													
G													
H													
621 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	45051	40717	38011	38584	35756	32142	30742	25582	20406	12737	8994	6361	
D													
E													
F													
G													
H													
624 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44494	40897	38770	38607	36038	32121	30567	25902	20179	12860	9138	6246	
D													
E													
F													
G													
H													
628 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44698	40507	38330	38600	35977	32210	30677	25807	20350	12837	9185	6222	
D													
E													
F													
G													
H													
631 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44589	41015	38023	38601	35926	32241	30631	25890	20359	12765	9082	6236	
D													
E													
F													
G													
H													
635 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44618	40866	38146	38508	36126	32170	30468	26125	20098	12692	9142	6292	
D													
E													
F													
G													
H													
638 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44698	40703	37875	38718	36184	32215	30637	25587	20209	12642	9048	6358	
D													
E													
F													
G													
H													
642 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44066	40943	37975	38721	35671	32161	30688	25546	20279	12523	9035	6323	
D													
E													
F													
G													
H													
645 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44955	40523	38192	38360	35679	31968	30369	25826	20042	12769	9173	6411	
D													
E													
F													
G													
H													
648 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44650	40607	38354	38508	36129	32111	30641	25872	20042	12451	9041	6322	
D													
E													
F													
G													
H													
652 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44502	40685	38532	38760	36021	31988	30828	25744	20280	12713	9074	6251	
D													
E													
F													
G													
H													
655 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44127	40659	38047	38631	36086	32302	30711	25647	20119	12927	9241	6222	
D													
E													
F													
G													
H													
659 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44565	40845	38112	38834	35837	31974	30697	25761	20267	12840	9146	6365	
D													
E													
F													
G													
H													
662 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44267	41199	38006	38362	35651	31891	30263	25820	20371	12781	9238	6267	
D													
E													
F													
G													
H													
666 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44148	41020	37800	38522	35789	32171	30490	25630	20098	12805	9080	6383	
D													
E													
F													
G													
H													
669 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44300	40933	38230	38304	35956	32203	30480	25726	20028	12917	9048	6358	
D													
E													
F													
G													
H													
673 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44497	40455	37989	38823	35991	31953	30584	25545	20516	12686	9040	6297	
D													
E													
F													
G													
H													
676 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44678	40738	38691	38609	35700	31766	30717	25783	20061	12837	9037	6292	
D													
E													
F													
G													
H													
679 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44488	41030	38210	38855	35750	32613	30954	25680	20075	12715	9163	6260	
D													
E													
F													
G													
H													
683 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44403	40856	38306	38558	36010	31926	30581	25693	20254	12607	9109	6377	
D													
E													
F													
G													
H													
686 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B													
C	44048	40751	37945	38528	35899	32155	30440	25872	20016	12819	9167	6211	
D													
E													
F													
G													
H													
Date of measurement: 03/16/2017/Time of measurement: 17:30:45
