0 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46082	45999	45172	42517	44749	42801	42562	40181	37212	35492	33099	34778	
C	27402	23986	23551	16194	14945	13635	11531	9377	13296	8035	6012	4713	
D													
E													
F													
G													
H													
1100 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46693	45715	45197	42558	44742	42659	42664	40176	37143	35406	33022	34686	
C	27200	24243	23426	16135	14734	13509	11551	9337	13333	7988	6006	4774	
D													
E													
F													
G													
H													
1110 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46336	45794	45365	42526	44908	42694	42105	40248	37115	35347	32997	34499	
C	27205	24088	23385	16053	14820	13609	11544	9266	13138	7910	5960	4776	
D													
E													
F													
G													
H													
1120 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46273	45668	45116	42491	44827	42813	42492	40052	36910	35042	33043	34593	
C	27273	24031	23387	16046	14800	13633	11509	9294	13160	7940	6072	4797	
D													
E													
F													
G													
H													
1130 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46370	45919	45089	42838	45121	42889	42077	40176	36977	35300	32866	34603	
C	27178	24138	23423	16045	14827	13466	11449	9337	13289	8031	5991	4763	
D													
E													
F													
G													
H													
1140 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45898	45842	44879	42494	44649	42843	42340	40049	36738	35377	32834	34371	
C	27111	23902	23438	16122	14900	13531	11416	9288	13243	8013	6014	4799	
D													
E													
F													
G													
H													
1150 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46068	45737	44864	42441	44487	42849	42125	39990	36728	35243	33095	34693	
C	27543	23889	23733	16091	14820	13507	11447	9309	13248	7950	6072	4786	
D													
E													
F													
G													
H													
1160 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46811	45620	45065	42248	44672	42396	42189	40132	36664	34964	33119	34268	
C	27409	24045	23269	16185	14861	13448	11518	9260	13291	7977	5959	4755	
D													
E													
F													
G													
H													
1170 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45904	45725	45068	42369	44934	42655	41909	40190	37157	35110	32987	34391	
C	27281	24057	23295	15958	14907	13436	11399	9231	13119	7988	6029	4747	
D													
E													
F													
G													
H													
1180 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46289	45511	45024	42510	44757	42637	41932	40016	36593	35112	32956	34614	
C	27528	24149	23684	15879	14860	13661	11278	9176	13042	7929	5979	4781	
D													
E													
F													
G													
H													
1190 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46262	45461	45426	42418	44627	42515	42252	40299	36939	35398	32970	34467	
C	27253	23877	23105	15961	14819	13501	11447	9280	13107	8000	5987	4724	
D													
E													
F													
G													
H													
1200 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46423	45499	44886	42177	44607	42522	42150	39975	37035	35014	32848	34373	
C	27237	24099	23391	16024	14792	13438	11464	9238	13216	8001	6084	4750	
D													
E													
F													
G													
H													
1210 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46382	45476	45100	42135	44602	42713	42609	40242	36867	34965	32842	34414	
C	27337	24109	23412	16042	14784	13448	11279	9227	13372	7866	6015	4754	
D													
E													
F													
G													
H													
1220 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46416	45312	44961	42465	44326	42709	41951	39859	37053	34824	33116	34504	
C	27105	24063	23197	15926	14891	13610	11355	9224	13120	7970	5966	4770	
D													
E													
F													
G													
H													
1230 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46431	45525	45096	42512	44843	42328	42287	40027	36779	35186	32651	34314	
C	26978	23919	23353	15997	14779	13549	11379	9175	13208	7897	5999	4740	
D													
E													
F													
G													
H													
1240 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46007	45451	45154	42250	44627	42574	42167	40367	36757	35572	32948	34512	
C	27217	23913	23238	15999	14827	13567	11455	9294	13189	7936	5980	4815	
D													
E													
F													
G													
H													
1250 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45910	45598	44940	42156	44912	42774	41761	39977	36641	35222	32756	34497	
C	27021	24024	23252	16041	14809	13442	11488	9210	13248	7980	6024	4763	
D													
E													
F													
G													
H													
1260 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46162	45994	44753	42091	44684	42841	42133	40126	36671	35117	32952	34427	
C	26921	24014	23300	16268	14734	13629	11452	9337	13157	7974	6037	4823	
D													
E													
F													
G													
H													
1270 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46186	45488	45412	42356	44592	42462	41938	40211	36848	35056	32706	34335	
C	27056	23936	23218	15962	14706	13527	11529	9265	13134	7922	5970	4738	
D													
E													
F													
G													
H													
1280 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46133	46266	44745	42226	44784	42750	42037	39615	36628	34989	32648	34709	
C	27109	24100	23100	15989	14802	13530	11412	9262	13233	7953	5937	4766	
D													
E													
F													
G													
H													
1290 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45879	45844	44725	42650	44366	42853	41993	40144	36910	35060	32646	34559	
C	26854	23956	23170	15918	14736	13377	11433	9262	13197	7988	5998	4767	
D													
E													
F													
G													
H													
1300 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46088	45550	44793	42349	44362	42886	41979	40213	36853	34977	32792	34502	
C	27202	23697	23062	15895	14786	13448	11430	9237	13241	7868	6029	4672	
D													
E													
F													
G													
H													
1310 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46466	45489	45184	42370	44594	42458	42188	40409	36563	35281	33176	34366	
C	27200	23986	23329	16005	14730	13413	11370	9198	13109	7897	5952	4731	
D													
E													
F													
G													
H													
1320 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46261	45607	45139	42456	44673	42253	42209	39809	36863	35117	32865	34242	
C	26961	24137	23166	15879	14803	13481	11391	9254	13198	8035	6068	4702	
D													
E													
F													
G													
H													
1330 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45912	45383	45051	42256	44391	42590	42283	39990	36784	35188	32927	34201	
C	27026	23912	23306	16012	14773	13378	11332	9199	13083	7945	5974	4752	
D													
E													
F													
G													
H													
1340 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46030	45528	45102	42502	44903	42534	42467	39868	37119	35058	32874	34379	
C	26965	23988	23108	15955	14796	13418	11371	9258	13090	7937	5963	4792	
D													
E													
F													
G													
H													
1350 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46587	45477	44794	42200	44257	42505	41709	39676	36582	35004	32631	34547	
C	27200	23944	23330	16021	14725	13523	11271	9175	13157	7862	6000	4713	
D													
E													
F													
G													
H													
1360 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46328	45466	45204	42381	44511	42534	42284	39787	36772	34904	33085	34381	
C	27003	23908	23398	15905	14786	13502	11335	9282	13180	7930	5962	4741	
D													
E													
F													
G													
H													
1370 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45897	45589	44536	42499	44670	42433	42163	39874	36583	35081	32662	34303	
C	27000	23902	23078	15958	14743	13528	11404	9299	13131	7925	5972	4799	
D													
E													
F													
G													
H													
1380 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46248	45223	44948	42304	44582	42407	42265	39792	36742	34964	32743	34282	
C	26869	23886	23264	16031	14703	13375	11366	9247	13119	7912	6072	4737	
D													
E													
F													
G													
H													
1390 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45945	45516	44793	42430	44749	42633	42289	39919	36797	35019	33096	34428	
C	27071	23968	23314	15913	14706	13368	11330	9250	13158	7974	6046	4761	
D													
E													
F													
G													
H													
1400 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46167	45717	45041	42595	44667	42382	42200	40027	36648	35164	32822	34268	
C	27203	23687	23198	15955	14763	13502	11402	9263	13100	7952	5978	4775	
D													
E													
F													
G													
H													
1410 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45967	45761	45017	42315	44312	42851	42243	39961	36614	35096	32698	34382	
C	26900	23814	23014	15888	14808	13604	11376	9205	13106	7939	6016	4788	
D													
E													
F													
G													
H													
1420 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45770	45740	44861	42383	44589	42565	42219	40133	36865	34946	32942	34361	
C	27098	23949	23038	15985	14691	13445	11253	9382	13135	7932	6036	4833	
D													
E													
F													
G													
H													
1430 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45644	46115	44686	42648	44392	42752	42178	39930	36785	35066	32790	34402	
C	26868	23618	23171	16126	14670	13384	11287	9255	13151	7947	5977	4771	
D													
E													
F													
G													
H													
1440 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45824	45885	44663	42459	44544	42893	42042	39632	36582	34871	32832	34327	
C	26949	23955	23036	15892	14690	13576	11408	9143	13111	7898	5992	4737	
D													
E													
F													
G													
H													
1450 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46420	45707	45350	42564	44375	42496	41978	40063	36841	35083	32546	34343	
C	26989	23739	23250	16063	14789	13465	11377	9254	13206	7904	6032	4816	
D													
E													
F													
G													
H													
1461 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46366	45554	45009	42347	44483	42427	42181	39847	36862	35002	32753	34366	
C	27048	23765	23154	15984	14715	13488	11406	9300	13089	7878	5938	4762	
D													
E													
F													
G													
H													
1470 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46059	45542	44882	42806	44483	42429	42123	39757	36506	35137	32606	34128	
C	26911	24015	23260	16146	14665	13427	11423	9171	13332	7872	5984	4717	
D													
E													
F													
G													
H													
1480 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45986	45426	45108	42535	44597	42364	42124	39901	36740	35078	32702	34224	
C	26977	24008	23109	16083	14808	13417	11400	9175	13213	7963	5908	4685	
D													
E													
F													
G													
H													
1490 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46055	45748	44893	42443	44483	42480	41987	40429	36701	34944	32674	34178	
C	26946	23723	23151	15912	14609	13496	11305	9242	13252	7963	5940	4730	
D													
E													
F													
G													
H													
1500 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45946	45504	44771	42593	44493	42243	41951	39835	36521	34978	32754	34234	
C	26851	23776	23006	15903	14622	13340	11314	9178	13119	7939	5957	4741	
D													
E													
F													
G													
H													
1510 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45820	45561	44920	42362	44657	42513	42226	39999	36679	34803	32856	34423	
C	27351	24078	23257	15848	14816	13419	11309	9262	13148	7960	5960	4759	
D													
E													
F													
G													
H													
1520 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45590	45459	44537	42381	44204	42568	42151	39741	36569	34811	32578	34535	
C	26752	23935	23154	15979	14688	13415	11339	9350	13059	7920	5925	4749	
D													
E													
F													
G													
H													
1530 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45737	45504	44629	42398	44749	42710	42055	39919	36668	35188	32595	34543	
C	26917	23883	22980	15965	14694	13441	11298	9260	13220	7878	5967	4766	
D													
E													
F													
G													
H													
1540 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46066	45707	45028	42264	44611	42634	42213	39729	36836	34803	32761	34353	
C	26962	23813	23192	15989	14572	13317	11515	9262	13127	7934	5986	4772	
D													
E													
F													
G													
H													
1550 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45975	45364	44700	42300	44741	42532	41913	40333	36749	35022	32586	34236	
C	26812	24167	23207	15945	14813	13430	11358	9211	13134	7928	6019	4698	
D													
E													
F													
G													
H													
1560 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46000	45464	44815	42626	44435	42461	41931	40107	36690	35001	32463	34426	
C	27101	23787	23178	15813	14691	13438	11410	9238	13205	7958	6012	4780	
D													
E													
F													
G													
H													
1570 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46087	45105	44788	42211	44424	42407	42115	39797	36554	35227	32815	34260	
C	26873	23819	23436	15757	14758	13286	11371	9237	13197	7849	5946	4747	
D													
E													
F													
G													
H													
1580 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45610	45298	44804	42231	44531	42361	41865	39729	36401	34680	32652	34390	
C	26871	23863	23086	15949	14740	13342	11401	9135	13226	7819	6015	4766	
D													
E													
F													
G													
H													
1590 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46084	45463	44901	42580	44540	42343	42274	39688	36761	35081	32528	34268	
C	27114	23767	23159	16039	14675	13409	11370	9292	13081	7907	6028	4782	
D													
E													
F													
G													
H													
1600 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45647	45783	44762	42182	44206	42657	42041	39927	36510	35211	32555	34487	
C	26901	23809	23126	16014	14718	13449	11296	9307	13070	7916	5963	4666	
D													
E													
F													
G													
H													
1610 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45613	45432	44804	42489	44409	42487	41853	39934	36641	34912	32571	34569	
C	26806	23941	23264	16008	14628	13334	11308	9274	13149	7898	5915	4715	
D													
E													
F													
G													
H													
1620 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46077	45492	44865	42357	44330	42306	41721	39786	36563	35012	33086	34409	
C	26864	23658	23080	15846	14540	13304	11337	9262	13189	7831	5947	4743	
D													
E													
F													
G													
H													
1630 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45892	45237	44942	42253	44458	42631	41777	39584	36603	35232	32788	34413	
C	26880	23813	23103	15896	14794	13368	11236	9227	13120	7934	5966	4777	
D													
E													
F													
G													
H													
1640 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45803	45351	44935	42372	44284	42482	42105	39835	36659	34973	32781	34389	
C	27111	23617	22941	15821	14957	13380	11253	9162	13021	7945	5926	4711	
D													
E													
F													
G													
H													
1650 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45953	45891	44813	42569	44454	42598	42061	39737	36970	34878	32995	34155	
C	26894	23893	22939	15920	14661	13371	11347	9314	13080	7887	5988	4757	
D													
E													
F													
G													
H													
1660 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	46154	45493	44832	42235	44443	42454	41812	39876	36785	34795	32702	34403	
C	26667	23778	23053	15876	14659	13389	11335	9305	13033	7846	5939	4773	
D													
E													
F													
G													
H													
1670 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45626	45555	44814	42376	44425	42493	41975	39836	36872	34826	32615	34131	
C	26957	23774	23032	15966	14854	13238	11292	9231	13067	7828	6005	4746	
D													
E													
F													
G													
H													
1680 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45863	45311	44607	42355	44419	42386	41748	39714	36744	35265	32566	34350	
C	26866	23725	23303	15815	14769	13298	11295	9218	12989	7891	5893	4778	
D													
E													
F													
G													
H													
1690 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45771	45211	44692	42286	44422	42555	42004	39302	36497	35271	32589	34356	
C	26958	23606	22958	15818	14751	13349	11279	9217	12983	7859	5992	4711	
D													
E													
F													
G													
H													
1700 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45565	44940	44613	42444	43933	42293	41986	39546	36444	34646	32429	34249	
C	26808	23681	22978	15896	14731	13419	11271	9196	13232	7878	5952	4679	
D													
E													
F													
G													
H													
1710 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45653	45736	44541	42519	44576	42447	41853	39802	36486	34773	32390	34329	
C	27034	23786	23018	15790	14701	13355	11265	9223	12983	7902	5949	4752	
D													
E													
F													
G													
H													
1720 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45657	45089	44695	42115	44195	42494	41996	39443	36597	34693	32620	34404	
C	26867	23932	22988	15871	14553	13354	11454	9137	12988	7788	5993	4792	
D													
E													
F													
G													
H													
1730 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45366	45432	44802	42040	44592	42659	42002	39766	36419	34870	32515	34156	
C	26764	23768	23128	15767	14629	13365	11326	9243	13083	7840	5926	4738	
D													
E													
F													
G													
H													
1740 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45659	45432	44602	42221	44410	42170	41875	39472	36618	35085	32523	34256	
C	26813	23844	23131	15892	14648	13367	11389	9189	13007	7832	6018	4834	
D													
E													
F													
G													
H													
1750 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45771	45209	44616	42166	43957	42361	41793	39687	36560	34692	32358	34356	
C	27011	23715	23203	15841	14613	13343	11374	9153	13029	7797	5992	4764	
D													
E													
F													
G													
H													
1760 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45326	45093	44678	41803	44162	42148	41667	39371	36890	34725	32534	34383	
C	26958	23657	23004	15797	14627	13390	11310	9162	13033	7879	5947	4765	
D													
E													
F													
G													
H													
1770 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45522	45100	44600	42398	44054	42335	41628	39583	36450	34865	32422	34282	
C	26828	23830	23052	15875	14638	13254	11347	9234	13042	7854	5963	4750	
D													
E													
F													
G													
H													
1780 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45486	45255	44397	42228	44220	42156	41751	39385	36220	34789	32349	34339	
C	26846	23747	23042	15865	14554	13376	11266	9135	12977	7774	5910	4807	
D													
E													
F													
G													
H													
1790 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45569	45256	44377	42009	44038	42471	41666	39578	36249	34711	32746	34231	
C	26818	23819	23037	15963	14645	13366	11288	9188	12917	7794	5938	4729	
D													
E													
F													
G													
H													
1800 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45504	45167	44249	42092	44074	42160	41644	39618	36627	34778	32746	33982	
C	26792	23935	23036	15898	14537	13292	11373	9097	13075	7840	5948	4734	
D													
E													
F													
G													
H													
1810 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45202	45305	44706	42178	44051	42011	41701	39385	36566	34771	32419	34003	
C	26821	23797	23091	15804	14623	13204	11191	9187	12861	7855	5947	4737	
D													
E													
F													
G													
H													
1820 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45342	45298	44456	42000	44393	42186	41732	39326	36525	34621	32332	33972	
C	26548	23891	22949	15756	14639	13290	11400	9128	13047	7756	5949	4702	
D													
E													
F													
G													
H													
1830 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45699	44747	44780	41794	43844	42272	41812	39628	36595	34573	32342	34281	
C	26656	23706	22977	15809	14551	13375	11248	9218	12970	7848	5918	4741	
D													
E													
F													
G													
H													
1840 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45246	45314	44370	42197	44423	42374	42240	39526	36517	34608	32438	33901	
C	26795	23810	22764	15738	14725	13335	11241	9183	12968	7884	5949	4782	
D													
E													
F													
G													
H													
1850 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45433	45214	44396	42154	44021	42373	41667	39326	36664	34829	32362	33884	
C	26669	23661	23176	15819	14647	13406	11301	9136	12978	7831	5877	4766	
D													
E													
F													
G													
H													
1860 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45706	44850	44527	42101	44039	42339	41460	39288	36707	34728	32566	34129	
C	26625	23797	22827	15858	14583	13300	11328	9191	12975	7888	5974	4818	
D													
E													
F													
G													
H													
1870 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45420	45141	44380	42183	43828	41979	41673	39309	36226	34613	32429	34147	
C	26798	23676	22742	15798	14514	13283	11210	9103	13028	7861	5937	4716	
D													
E													
F													
G													
H													
1880 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45358	45389	44541	42534	43989	42119	41508	39804	36423	34711	32338	34111	
C	26784	23865	23019	15798	14530	13508	11157	9134	12925	7846	5954	4754	
D													
E													
F													
G													
H													
1890 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45277	44992	44871	42152	44225	42249	41575	39285	36431	34825	32288	34067	
C	26744	23735	23000	15830	14604	13371	11311	9195	12938	7834	5919	4718	
D													
E													
F													
G													
H													
1900 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45187	45262	44510	41997	43877	42129	41551	39540	36521	34870	32540	34130	
C	26520	23693	22992	15842	14584	13431	11347	9210	12933	7877	5944	4741	
D													
E													
F													
G													
H													
1910 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45303	45160	44478	41986	43963	42378	41862	39370	36778	34713	32272	33916	
C	26563	23754	22911	15834	14453	13374	11222	9169	13002	7769	5939	4715	
D													
E													
F													
G													
H													
1920 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45736	44960	44576	42143	44064	41882	41747	39315	36542	34734	32268	33995	
C	26703	23633	22864	15829	14547	13282	11221	9152	12912	7866	5951	4737	
D													
E													
F													
G													
H													
1930 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45506	45223	44629	42107	43960	41778	41646	39421	36479	34842	32348	34197	
C	26713	23722	22861	15676	14576	13414	11240	9111	12904	7841	5916	4741	
D													
E													
F													
G													
H													
1940 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45383	45224	44300	41952	43900	42385	41787	39616	36362	34484	32368	34047	
C	26670	23710	22909	15913	14656	13327	11246	9109	12947	7820	6006	4808	
D													
E													
F													
G													
H													
1950 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45811	45280	44534	42358	44185	42505	41587	39266	36369	34604	32463	34091	
C	26960	23625	23037	15793	14669	13382	11230	9062	12999	7806	5978	4778	
D													
E													
F													
G													
H													
1960 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45267	45442	44363	42216	43725	42262	41518	39211	36249	34665	32192	33996	
C	26672	23858	23006	15831	14649	13293	11177	9189	12820	7881	5984	4805	
D													
E													
F													
G													
H													
1970 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45043	45260	44273	42240	44139	42104	41791	39364	36439	35047	32349	34121	
C	26708	23728	23017	15770	14590	13293	11269	9103	12876	7842	5996	4765	
D													
E													
F													
G													
H													
1980 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45425	45380	44873	42147	43981	41962	41818	39156	36414	34727	32442	33900	
C	26860	23649	22999	15774	14485	13281	11198	9190	13014	7824	5960	4728	
D													
E													
F													
G													
H													
1990 s
<>	1	2	3	4	5	6	7	8	9	10	11	12	
A													
B	45072	45593	44645	42087	43838	42102	41461	39606	36405	34551	32305	34141	
C	26683	23917	22968	15749	14540	13368	11225	9068	12739	7853	5951	4760	
D													
E													
F													
G													
H													
