condition	Time	fluorescence
20190212-PE5_R108A-C9-8-1-20	2100	22220
20190212-PE5_R108A-C9-8-1-20	2104	22205
20190212-PE5_R108A-C9-8-1-20	2108	22047
20190212-PE5_R108A-C9-8-1-20	2112	22189
20190212-PE5_R108A-C9-8-1-20	2116	22219
20190212-PE5_R108A-C9-8-1-20	2120	22189
20190212-PE5_R108A-C9-8-1-20	2124	22188
20190212-PE5_R108A-C9-8-1-20	2128	22014
20190212-PE5_R108A-C9-8-1-20	2132	22258
20190212-PE5_R108A-C9-8-1-20	2136	22220
20190212-PE5_R108A-C9-8-1-20	2140	22024
20190212-PE5_R108A-C9-8-1-20	2144	22277
20190212-PE5_R108A-C9-8-1-20	2148	21959
20190212-PE5_R108A-C9-8-1-20	2152	22073
20190212-PE5_R108A-C9-8-1-20	2156	22154
20190212-PE5_R108A-C9-8-1-20	2160	22231
20190212-PE5_R108A-C9-8-1-20	2164	22162
20190212-PE5_R108A-C9-8-1-20	2168	22105
20190212-PE5_R108A-C9-8-1-20	2172	22015
20190212-PE5_R108A-C9-8-1-20	2176	22239
20190212-PE5_R108A-C9-8-1-20	2180	22199
20190212-PE5_R108A-C9-8-1-20	2184	22032
20190212-PE5_R108A-C9-8-1-20	2188	22234
20190212-PE5_R108A-C9-8-1-20	2192	22103
20190212-PE5_R108A-C9-8-1-20	2196	22096
20190212-PE5_R108A-C9-8-1-20	2200	21985
20190212-PE5_R108A-C9-8-1-20	2204	22039
20190212-PE5_R108A-C9-8-1-20	2208	22169
20190212-PE5_R108A-C9-8-1-20	2212	22086
20190212-PE5_R108A-C9-8-1-20	2216	22066
20190212-PE5_R108A-C9-8-1-20	2220	22080
20190212-PE5_R108A-C9-8-1-20	2224	22046
20190212-PE5_R108A-C9-8-1-20	2228	22044
20190212-PE5_R108A-C9-8-1-20	2232	22088
20190212-PE5_R108A-C9-8-1-20	2236	22147
20190212-PE5_R108A-C9-8-1-20	2240	22023
20190212-PE5_R108A-C9-8-1-20	2244	22008
20190212-PE5_R108A-C9-8-1-20	2248	22204
20190212-PE5_R108A-C9-8-1-20	2252	22066
20190212-PE5_R108A-C9-8-1-20	2256	22135
20190212-PE5_R108A-C9-8-1-20	2260	21942
20190212-PE5_R108A-C9-8-1-20	2264	21956
20190212-PE5_R108A-C9-8-1-20	2268	22129
20190212-PE5_R108A-C9-8-1-20	2272	22347
20190212-PE5_R108A-C9-8-1-20	2276	22094
20190212-PE5_R108A-C9-8-1-20	2280	21998
20190212-PE5_R108A-C9-8-1-20	2284	22099
20190212-PE5_R108A-C9-8-1-20	2288	22119
20190212-PE5_R108A-C9-8-1-20	2292	22224
20190212-PE5_R108A-C9-8-1-20	2296	22036
20190212-PE5_R108A-C9-8-1-20	2300	22118
20190212-PE5_R108A-C9-8-1-20	2304	22154
20190212-PE5_R108A-C9-8-1-20	2308	22028
20190212-PE5_R108A-C9-8-1-20	2312	22241
20190212-PE5_R108A-C9-8-1-20	2316	22223
20190212-PE5_R108A-C9-8-1-20	2320	22136
20190212-PE5_R108A-C9-8-1-20	2324	21921
20190212-PE5_R108A-C9-8-1-20	2328	21984
20190212-PE5_R108A-C9-8-1-20	2332	22133
20190212-PE5_R108A-C9-8-1-20	2336	22134
20190212-PE5_R108A-C9-8-1-20	2340	22037
20190212-PE5_R108A-C9-8-1-20	2344	22185
20190212-PE5_R108A-C9-8-1-20	2348	22029
20190212-PE5_R108A-C9-8-1-20	2352	21878
20190212-PE5_R108A-C9-8-1-20	2356	22094
20190212-PE5_R108A-C9-8-1-20	2360	21995
20190212-PE5_R108A-C9-8-1-20	2364	22107
20190212-PE5_R108A-C9-8-1-20	2368	22076
20190212-PE5_R108A-C9-8-1-20	2372	22068
20190212-PE5_R108A-C9-8-1-20	2376	22042
20190212-PE5_R108A-C9-8-1-20	2380	22173
20190212-PE5_R108A-C9-8-1-20	2384	21973
20190212-PE5_R108A-C9-8-1-20	2388	22038
20190212-PE5_R108A-C9-8-1-20	2392	22058
20190212-PE5_R108A-C9-8-1-20	2396	22123
20190212-PE5_R108A-C9-8-1-20	2400	22071
20190212-PE5_R108A-C9-8-1-20	2404	22080
20190212-PE5_R108A-C9-8-1-20	2408	21865
20190212-PE5_R108A-C9-8-1-20	2412	22047
20190212-PE5_R108A-C9-8-1-20	2416	22150
20190212-PE5_R108A-C9-8-1-20	2420	22020
20190212-PE5_R108A-C9-8-1-20	2424	22302
20190212-PE5_R108A-C9-8-1-20	2428	22108
20190212-PE5_R108A-C9-8-1-20	2432	22140
20190212-PE5_R108A-C9-8-1-20	2436	22011
20190212-PE5_R108A-C9-8-1-20	2440	22196
20190212-PE5_R108A-C9-8-1-20	2444	21890
20190212-PE5_R108A-C9-8-1-20	2448	22237
20190212-PE5_R108A-C9-8-1-20	2452	22177
20190212-PE5_R108A-C9-8-1-20	2456	21954
20190212-PE5_R108A-C9-8-1-20	2460	22012
20190212-PE5_R108A-C9-8-1-20	2464	21938
20190212-PE5_R108A-C9-8-1-20	2468	22273
20190212-PE5_R108A-C9-8-1-20	2472	21988
20190212-PE5_R108A-C9-8-1-20	2476	22182
20190212-PE5_R108A-C9-8-1-20	2480	22097
20190212-PE5_R108A-C9-8-1-20	2484	21964
20190212-PE5_R108A-C9-8-1-20	2488	22140
20190212-PE5_R108A-C9-8-1-20	2492	22149
20190212-PE5_R108A-C9-8-1-20	2496	21908
20190212-PE5_R108A-C9-8-1-20	2500	21979
20190212-PE5_R108A-C9-8-1-20	2504	22124
20190212-PE5_R108A-C9-8-1-20	2508	22241
20190212-PE5_R108A-C9-8-1-20	2512	21831
20190212-PE5_R108A-C9-8-1-20	2516	22262
20190212-PE5_R108A-C9-8-1-20	2520	22061
20190212-PE5_R108A-C9-8-1-20	2524	21955
20190212-PE5_R108A-C9-8-1-20	2528	21991
20190212-PE5_R108A-C9-8-1-20	2532	22193
20190212-PE5_R108A-C9-8-1-20	2536	21902
20190212-PE5_R108A-C9-8-1-20	2540	21815
20190212-PE5_R108A-C9-8-1-20	2544	22089
20190212-PE5_R108A-C9-8-1-20	2548	21959
20190212-PE5_R108A-C9-8-1-20	2552	22120
20190212-PE5_R108A-C9-8-1-20	2556	21990
20190212-PE5_R108A-C9-8-1-20	2560	22110
20190212-PE5_R108A-C9-8-1-20	2564	22033
20190212-PE5_R108A-C9-8-1-20	2568	22094
20190212-PE5_R108A-C9-8-1-20	2572	22109
20190212-PE5_R108A-C9-8-1-20	2576	22262
20190212-PE5_R108A-C9-8-1-20	2580	22163
20190212-PE5_R108A-C9-8-1-20	2584	22076
20190212-PE5_R108A-C9-8-1-20	2588	21903
20190212-PE5_R108A-C9-8-1-20	2592	22045
20190212-PE5_R108A-C9-8-1-20	2596	22202
20190212-PE5_R108A-C9-8-1-20	2600	21925
20190212-PE5_R108A-C9-8-1-20	2604	22127
20190212-PE5_R108A-C9-8-1-20	2608	22163
20190212-PE5_R108A-C9-8-1-20	2612	22086
20190212-PE5_R108A-C9-8-1-20	2616	21799
20190212-PE5_R108A-C9-8-1-20	2620	21891
20190212-PE5_R108A-C9-8-1-20	2624	22007
20190212-PE5_R108A-C9-8-1-20	2628	22093
20190212-PE5_R108A-C9-8-1-20	2632	22067
20190212-PE5_R108A-C9-8-1-20	2636	21961
20190212-PE5_R108A-C9-8-1-20	2640	21926
20190212-PE5_R108A-C9-8-1-20	2644	21975
20190212-PE5_R108A-C9-8-1-20	2648	22062
20190212-PE5_R108A-C9-8-1-20	2652	22041
20190212-PE5_R108A-C9-8-1-20	2656	21930
20190212-PE5_R108A-C9-8-1-20	2660	22118
20190212-PE5_R108A-C9-8-1-20	2664	22145
20190212-PE5_R108A-C9-8-1-20	2668	22094
20190212-PE5_R108A-C9-8-1-20	2672	22001
20190212-PE5_R108A-C9-8-1-20	2676	21888
20190212-PE5_R108A-C9-8-1-20	2680	21787
20190212-PE5_R108A-C9-8-1-20	2684	22106
20190212-PE5_R108A-C9-8-1-20	2688	22013
20190212-PE5_R108A-C9-8-1-20	2692	22182
20190212-PE5_R108A-C9-8-1-20	2696	22057
20190212-PE5_R108A-C9-8-1-20	2700	22052
20190212-PE5_R108A-C9-8-1-20	2704	22080
20190212-PE5_R108A-C9-8-1-20	2708	22004
20190212-PE5_R108A-C9-8-1-20	2712	21963
20190212-PE5_R108A-C9-8-1-20	2716	21959
20190212-PE5_R108A-C9-8-1-20	2720	21912
20190212-PE5_R108A-C9-8-1-20	2724	21753
20190212-PE5_R108A-C9-8-1-20	2728	21880
20190212-PE5_R108A-C9-8-1-20	2732	22079
20190212-PE5_R108A-C9-8-1-20	2736	22146
20190212-PE5_R108A-C9-8-1-20	2740	21862
20190212-PE5_R108A-C9-8-1-20	2744	21980
20190212-PE5_R108A-C9-8-1-20	2748	21921
20190212-PE5_R108A-C9-8-1-20	2752	21910
20190212-PE5_R108A-C9-8-1-20	2756	21903
20190212-PE5_R108A-C9-8-1-20	2760	22010
20190212-PE5_R108A-C9-8-1-20	2764	21947
20190212-PE5_R108A-C9-8-1-20	2768	21981
20190212-PE5_R108A-C9-8-1-20	2772	22201
20190212-PE5_R108A-C9-8-1-20	2776	21886
20190212-PE5_R108A-C9-8-1-20	2780	21813
20190212-PE5_R108A-C9-8-1-20	2784	22102
20190212-PE5_R108A-C9-8-1-20	2788	22088
20190212-PE5_R108A-C9-8-1-20	2792	21967
20190212-PE5_R108A-C9-8-1-20	2796	22154
20190212-PE5_R108A-C9-8-1-20	2800	22034
20190212-PE5_R108A-C9-8-1-20	2804	22139
20190212-PE5_R108A-C9-8-1-20	2808	21982
20190212-PE5_R108A-C9-8-1-20	2812	21786
20190212-PE5_R108A-C9-8-1-20	2816	21916
20190212-PE5_R108A-C9-8-1-20	2820	21850
20190212-PE5_R108A-C9-8-1-20	2824	21829
20190212-PE5_R108A-C9-8-1-20	2828	22098
20190212-PE5_R108A-C9-8-1-20	2832	21949
20190212-PE5_R108A-C9-8-1-20	2836	22153
20190212-PE5_R108A-C9-8-1-20	2840	22102
20190212-PE5_R108A-C9-8-1-20	2844	21958
20190212-PE5_R108A-C9-8-1-20	2848	21920
20190212-PE5_R108A-C9-8-1-20	2852	21884
20190212-PE5_R108A-C9-8-1-20	2856	21726
20190212-PE5_R108A-C9-8-1-20	2860	21951
20190212-PE5_R108A-C9-8-1-20	2864	21868
20190212-PE5_R108A-C9-8-1-20	2868	21973
20190212-PE5_R108A-C9-8-1-20	2872	21882
20190212-PE5_R108A-C9-8-1-20	2876	21943
20190212-PE5_R108A-C9-8-1-20	2880	22093
20190212-PE5_R108A-C9-8-1-20	2884	22102
20190212-PE5_R108A-C9-8-1-20	2888	21961
20190212-PE5_R108A-C9-8-1-20	2892	21865
20190212-PE5_R108A-C9-8-1-20	2896	22072
20190212-PE5_R108A-C9-8-1-20	2900	22025
20190212-PE5_R108A-C9-8-1-20	2904	21965
20190212-PE5_R108A-C9-8-1-20	2908	22088
20190212-PE5_R108A-C9-8-1-20	2912	21807
20190212-PE5_R108A-C9-8-1-20	2916	22044
20190212-PE5_R108A-C9-8-1-20	2920	22057
20190212-PE5_R108A-C9-8-1-20	2924	21950
20190212-PE5_R108A-C9-8-1-20	2928	21913
20190212-PE5_R108A-C9-8-1-20	2932	21918
20190212-PE5_R108A-C9-8-1-20	2936	21830
20190212-PE5_R108A-C9-8-1-20	2940	22028
20190212-PE5_R108A-C9-8-1-20	2944	22006
20190212-PE5_R108A-C9-8-1-20	2948	22009
20190212-PE5_R108A-C9-8-1-20	2952	22020
20190212-PE5_R108A-C9-8-1-20	2956	22001
20190212-PE5_R108A-C9-8-1-20	2960	21882
20190212-PE5_R108A-C9-8-1-20	2964	21969
20190212-PE5_R108A-C9-8-1-20	2968	21942
20190212-PE5_R108A-C9-8-1-20	2972	21681
20190212-PE5_R108A-C9-8-1-20	2976	22062
20190212-PE5_R108A-C9-8-1-20	2980	22041
20190212-PE5_R108A-C9-8-1-20	2984	22011
20190212-PE5_R108A-C9-8-1-20	2988	21882
20190212-PE5_R108A-C9-8-1-20	2992	22026
20190212-PE5_R108A-C9-8-1-20	2996	22008
20190212-PE5_R108A-C9-8-1-20	3000	21904
20190212-PE5_R108A-C9-8-1-20	3004	21956
20190212-PE5_R108A-C9-8-1-20	3008	21976
20190212-PE5_R108A-C9-8-1-20	3012	22048
20190212-PE5_R108A-C9-8-1-20	3016	21842
20190212-PE5_R108A-C9-8-1-20	3020	21878
20190212-PE5_R108A-C9-8-1-20	3024	21827
20190212-PE5_R108A-C9-8-1-20	3028	21859
20190212-PE5_R108A-C9-8-1-20	3032	21905
20190212-PE5_R108A-C9-8-1-20	3036	21974
20190212-PE5_R108A-C9-8-1-20	3040	22012
20190212-PE5_R108A-C9-8-1-20	3044	22073
20190212-PE5_R108A-C9-8-1-20	3048	21958
20190212-PE5_R108A-C9-8-1-20	3052	21918
20190212-PE5_R108A-C9-8-1-20	3056	21776
20190212-PE5_R108A-C9-8-1-20	3060	21799
20190212-PE5_R108A-C9-8-1-20	3064	21806
20190212-PE5_R108A-C9-8-1-20	3068	21901
20190212-PE5_R108A-C9-8-1-20	3072	21658
20190212-PE5_R108A-C9-8-1-20	3076	22051
20190212-PE5_R108A-C9-8-1-20	3080	21903
20190212-PE5_R108A-C9-8-1-20	3084	21993
20190212-PE5_R108A-C9-8-1-20	3088	21862
20190212-PE5_R108A-C9-8-1-20	3092	22056
20190212-PE5_R108A-C9-8-1-20	3096	21956
20190212-PE5_R108A-C9-8-1-20	3100	21967
20190212-PE5_R108A-C9-8-1-20	3104	21930
20190212-PE5_R108A-C9-8-1-20	3108	21973
20190212-PE5_R108A-C9-8-1-20	3112	21874
20190212-PE5_R108A-C9-8-1-20	3116	21912
20190212-PE5_R108A-C9-8-1-20	3120	21904
20190212-PE5_R108A-C9-8-1-20	3124	22109
20190212-PE5_R108A-C9-8-1-20	3128	21937
20190212-PE5_R108A-C9-8-1-20	3132	21937
20190212-PE5_R108A-C9-8-1-20	3136	21995
20190212-PE5_R108A-C9-8-1-20	3140	22088
20190212-PE5_R108A-C9-8-1-20	3144	21892
20190212-PE5_R108A-C9-8-1-20	3148	21805
20190212-PE5_R108A-C9-8-1-20	3152	22030
20190212-PE5_R108A-C9-8-1-20	3156	21842
20190212-PE5_R108A-C9-8-1-20	3160	21797
20190212-PE5_R108A-C9-8-1-20	3164	21901
20190212-PE5_R108A-C9-8-1-20	3168	21844
20190212-PE5_R108A-C9-8-1-20	3172	21823
20190212-PE5_R108A-C9-8-1-20	3176	21990
20190212-PE5_R108A-C9-8-1-20	3180	21923
20190212-PE5_R108A-C9-8-1-20	3184	21957
20190212-PE5_R108A-C9-8-1-20	3188	21775
20190212-PE5_R108A-C9-8-1-20	3192	21880
20190212-PE5_R108A-C9-8-1-20	3196	21834
20190212-PE5_R108A-C9-8-1-20	3200	21868
20190212-PE5_R108A-C9-8-1-20	3204	22053
20190212-PE5_R108A-C9-8-1-20	3208	21931
20190212-PE5_R108A-C9-8-1-20	3212	21969
20190212-PE5_R108A-C9-8-1-20	3216	21806
20190212-PE5_R108A-C9-8-1-20	3220	21837
20190212-PE5_R108A-C9-8-1-20	3224	22004
20190212-PE5_R108A-C9-8-1-20	3228	21987
20190212-PE5_R108A-C9-8-1-20	3232	21766
20190212-PE5_R108A-C9-8-1-20	3236	21888
20190212-PE5_R108A-C9-8-1-20	3240	21961
20190212-PE5_R108A-C9-8-1-20	3244	21710
20190212-PE5_R108A-C9-8-1-20	3248	21756
20190212-PE5_R108A-C9-8-1-20	3252	21889
20190212-PE5_R108A-C9-8-1-20	3256	21903
20190212-PE5_R108A-C9-8-1-20	3260	21896
