condition	Time	fluorescence
20190214-PE19_R78K-C9-8-1-20	2625	14422
20190214-PE19_R78K-C9-8-1-20	2630	14363
20190214-PE19_R78K-C9-8-1-20	2635	14402
20190214-PE19_R78K-C9-8-1-20	2640	14489
20190214-PE19_R78K-C9-8-1-20	2645	14418
20190214-PE19_R78K-C9-8-1-20	2650	14381
20190214-PE19_R78K-C9-8-1-20	2655	14477
20190214-PE19_R78K-C9-8-1-20	2660	14336
20190214-PE19_R78K-C9-8-1-20	2665	14477
20190214-PE19_R78K-C9-8-1-20	2670	14345
20190214-PE19_R78K-C9-8-1-20	2675	14455
20190214-PE19_R78K-C9-8-1-20	2680	14432
20190214-PE19_R78K-C9-8-1-20	2685	14305
20190214-PE19_R78K-C9-8-1-20	2690	14399
20190214-PE19_R78K-C9-8-1-20	2695	14408
20190214-PE19_R78K-C9-8-1-20	2700	14554
20190214-PE19_R78K-C9-8-1-20	2705	14520
20190214-PE19_R78K-C9-8-1-20	2710	14469
20190214-PE19_R78K-C9-8-1-20	2715	14393
20190214-PE19_R78K-C9-8-1-20	2720	14454
20190214-PE19_R78K-C9-8-1-20	2725	14396
20190214-PE19_R78K-C9-8-1-20	2730	14467
20190214-PE19_R78K-C9-8-1-20	2735	14466
20190214-PE19_R78K-C9-8-1-20	2740	14444
20190214-PE19_R78K-C9-8-1-20	2745	14490
20190214-PE19_R78K-C9-8-1-20	2750	14565
20190214-PE19_R78K-C9-8-1-20	2755	14509
20190214-PE19_R78K-C9-8-1-20	2760	14551
20190214-PE19_R78K-C9-8-1-20	2765	14441
20190214-PE19_R78K-C9-8-1-20	2770	14404
20190214-PE19_R78K-C9-8-1-20	2775	14466
20190214-PE19_R78K-C9-8-1-20	2780	14434
20190214-PE19_R78K-C9-8-1-20	2785	14411
20190214-PE19_R78K-C9-8-1-20	2790	14441
20190214-PE19_R78K-C9-8-1-20	2795	14506
20190214-PE19_R78K-C9-8-1-20	2800	14556
20190214-PE19_R78K-C9-8-1-20	2805	14519
20190214-PE19_R78K-C9-8-1-20	2810	14610
20190214-PE19_R78K-C9-8-1-20	2815	14473
20190214-PE19_R78K-C9-8-1-20	2820	14636
20190214-PE19_R78K-C9-8-1-20	2825	14481
20190214-PE19_R78K-C9-8-1-20	2830	14613
20190214-PE19_R78K-C9-8-1-20	2835	14385
20190214-PE19_R78K-C9-8-1-20	2840	14593
20190214-PE19_R78K-C9-8-1-20	2845	14392
20190214-PE19_R78K-C9-8-1-20	2850	14585
20190214-PE19_R78K-C9-8-1-20	2855	14483
20190214-PE19_R78K-C9-8-1-20	2860	14630
20190214-PE19_R78K-C9-8-1-20	2865	14526
20190214-PE19_R78K-C9-8-1-20	2870	14575
20190214-PE19_R78K-C9-8-1-20	2875	14556
20190214-PE19_R78K-C9-8-1-20	2880	14448
20190214-PE19_R78K-C9-8-1-20	2885	14612
20190214-PE19_R78K-C9-8-1-20	2890	14524
20190214-PE19_R78K-C9-8-1-20	2895	14480
20190214-PE19_R78K-C9-8-1-20	2900	14527
20190214-PE19_R78K-C9-8-1-20	2905	14497
20190214-PE19_R78K-C9-8-1-20	2910	14591
20190214-PE19_R78K-C9-8-1-20	2915	14482
20190214-PE19_R78K-C9-8-1-20	2920	14537
20190214-PE19_R78K-C9-8-1-20	2925	14651
20190214-PE19_R78K-C9-8-1-20	2930	14646
20190214-PE19_R78K-C9-8-1-20	2935	14540
20190214-PE19_R78K-C9-8-1-20	2940	14604
20190214-PE19_R78K-C9-8-1-20	2945	14578
20190214-PE19_R78K-C9-8-1-20	2950	14621
20190214-PE19_R78K-C9-8-1-20	2955	14454
20190214-PE19_R78K-C9-8-1-20	2960	14678
20190214-PE19_R78K-C9-8-1-20	2965	14540
20190214-PE19_R78K-C9-8-1-20	2970	14466
20190214-PE19_R78K-C9-8-1-20	2975	14429
20190214-PE19_R78K-C9-8-1-20	2980	14601
20190214-PE19_R78K-C9-8-1-20	2985	14590
20190214-PE19_R78K-C9-8-1-20	2990	14571
20190214-PE19_R78K-C9-8-1-20	2995	14604
20190214-PE19_R78K-C9-8-1-20	3000	14600
20190214-PE19_R78K-C9-8-1-20	3005	14554
20190214-PE19_R78K-C9-8-1-20	3010	14592
20190214-PE19_R78K-C9-8-1-20	3015	14550
20190214-PE19_R78K-C9-8-1-20	3020	14628
20190214-PE19_R78K-C9-8-1-20	3025	14569
20190214-PE19_R78K-C9-8-1-20	3030	14602
20190214-PE19_R78K-C9-8-1-20	3035	14435
20190214-PE19_R78K-C9-8-1-20	3040	14636
20190214-PE19_R78K-C9-8-1-20	3045	14645
20190214-PE19_R78K-C9-8-1-20	3050	14693
20190214-PE19_R78K-C9-8-1-20	3055	14662
20190214-PE19_R78K-C9-8-1-20	3060	14523
20190214-PE19_R78K-C9-8-1-20	3065	14576
20190214-PE19_R78K-C9-8-1-20	3070	14680
20190214-PE19_R78K-C9-8-1-20	3075	14576
20190214-PE19_R78K-C9-8-1-20	3080	14611
20190214-PE19_R78K-C9-8-1-20	3085	14514
20190214-PE19_R78K-C9-8-1-20	3090	14560
20190214-PE19_R78K-C9-8-1-20	3095	14658
20190214-PE19_R78K-C9-8-1-20	3100	14655
20190214-PE19_R78K-C9-8-1-20	3105	14512
20190214-PE19_R78K-C9-8-1-20	3110	14596
20190214-PE19_R78K-C9-8-1-20	3115	14542
20190214-PE19_R78K-C9-8-1-20	3120	14659
20190214-PE19_R78K-C9-8-1-20	3125	14615
20190214-PE19_R78K-C9-8-1-20	3130	14671
20190214-PE19_R78K-C9-8-1-20	3135	14511
20190214-PE19_R78K-C9-8-1-20	3140	14550
20190214-PE19_R78K-C9-8-1-20	3145	14557
20190214-PE19_R78K-C9-8-1-20	3150	14621
20190214-PE19_R78K-C9-8-1-20	3155	14611
20190214-PE19_R78K-C9-8-1-20	3160	14564
20190214-PE19_R78K-C9-8-1-20	3165	14702
20190214-PE19_R78K-C9-8-1-20	3170	14521
20190214-PE19_R78K-C9-8-1-20	3175	14650
20190214-PE19_R78K-C9-8-1-20	3180	14620
20190214-PE19_R78K-C9-8-1-20	3185	14588
20190214-PE19_R78K-C9-8-1-20	3190	14480
20190214-PE19_R78K-C9-8-1-20	3195	14610
20190214-PE19_R78K-C9-8-1-20	3200	14496
20190214-PE19_R78K-C9-8-1-20	3205	14555
20190214-PE19_R78K-C9-8-1-20	3210	14649
20190214-PE19_R78K-C9-8-1-20	3215	14615
20190214-PE19_R78K-C9-8-1-20	3220	14684
20190214-PE19_R78K-C9-8-1-20	3225	14729
20190214-PE19_R78K-C9-8-1-20	3230	14624
20190214-PE19_R78K-C9-8-1-20	3235	14674
20190214-PE19_R78K-C9-8-1-20	3240	14698
20190214-PE19_R78K-C9-8-1-20	3245	14561
20190214-PE19_R78K-C9-8-1-20	3250	14683
20190214-PE19_R78K-C9-8-1-20	3255	14648
20190214-PE19_R78K-C9-8-1-20	3260	14547
20190214-PE19_R78K-C9-8-1-20	3265	14643
20190214-PE19_R78K-C9-8-1-20	3270	14648
20190214-PE19_R78K-C9-8-1-20	3275	14631
20190214-PE19_R78K-C9-8-1-20	3280	14662
20190214-PE19_R78K-C9-8-1-20	3285	14724
20190214-PE19_R78K-C9-8-1-20	3290	14505
20190214-PE19_R78K-C9-8-1-20	3295	14660
20190214-PE19_R78K-C9-8-1-20	3300	14581
20190214-PE19_R78K-C9-8-1-20	3305	14641
20190214-PE19_R78K-C9-8-1-20	3310	14618
20190214-PE19_R78K-C9-8-1-20	3315	14639
20190214-PE19_R78K-C9-8-1-20	3320	14783
20190214-PE19_R78K-C9-8-1-20	3325	14735
20190214-PE19_R78K-C9-8-1-20	3330	14740
20190214-PE19_R78K-C9-8-1-20	3335	14531
20190214-PE19_R78K-C9-8-1-20	3340	14726
20190214-PE19_R78K-C9-8-1-20	3345	14738
20190214-PE19_R78K-C9-8-1-20	3350	14704
20190214-PE19_R78K-C9-8-1-20	3355	14730
20190214-PE19_R78K-C9-8-1-20	3360	14706
20190214-PE19_R78K-C9-8-1-20	3365	14556
20190214-PE19_R78K-C9-8-1-20	3370	14623
20190214-PE19_R78K-C9-8-1-20	3375	14626
20190214-PE19_R78K-C9-8-1-20	3380	14682
20190214-PE19_R78K-C9-8-1-20	3385	14683
20190214-PE19_R78K-C9-8-1-20	3390	14666
20190214-PE19_R78K-C9-8-1-20	3395	14756
20190214-PE19_R78K-C9-8-1-20	3400	14702
20190214-PE19_R78K-C9-8-1-20	3405	14618
20190214-PE19_R78K-C9-8-1-20	3410	14839
20190214-PE19_R78K-C9-8-1-20	3415	14727
20190214-PE19_R78K-C9-8-1-20	3420	14760
20190214-PE19_R78K-C9-8-1-20	3425	14693
20190214-PE19_R78K-C9-8-1-20	3430	14759
20190214-PE19_R78K-C9-8-1-20	3435	14828
20190214-PE19_R78K-C9-8-1-20	3440	14678
20190214-PE19_R78K-C9-8-1-20	3445	14728
20190214-PE19_R78K-C9-8-1-20	3450	14763
20190214-PE19_R78K-C9-8-1-20	3455	14713
20190214-PE19_R78K-C9-8-1-20	3460	14655
20190214-PE19_R78K-C9-8-1-20	3465	14779
20190214-PE19_R78K-C9-8-1-20	3470	14746
20190214-PE19_R78K-C9-8-1-20	3475	14705
20190214-PE19_R78K-C9-8-1-20	3480	14660
20190214-PE19_R78K-C9-8-1-20	3485	14633
20190214-PE19_R78K-C9-8-1-20	3490	14864
20190214-PE19_R78K-C9-8-1-20	3495	14619
20190214-PE19_R78K-C9-8-1-20	3500	14874
20190214-PE19_R78K-C9-8-1-20	3505	14715
20190214-PE19_R78K-C9-8-1-20	3510	14697
20190214-PE19_R78K-C9-8-1-20	3515	14645
20190214-PE19_R78K-C9-8-1-20	3520	14679
20190214-PE19_R78K-C9-8-1-20	3525	14731
20190214-PE19_R78K-C9-8-1-20	3530	14565
20190214-PE19_R78K-C9-8-1-20	3535	14875
20190214-PE19_R78K-C9-8-1-20	3540	14726
20190214-PE19_R78K-C9-8-1-20	3545	14695
20190214-PE19_R78K-C9-8-1-20	3550	14746
20190214-PE19_R78K-C9-8-1-20	3555	14628
20190214-PE19_R78K-C9-8-1-20	3560	14640
20190214-PE19_R78K-C9-8-1-20	3565	14777
20190214-PE19_R78K-C9-8-1-20	3570	14744
20190214-PE19_R78K-C9-8-1-20	3575	14696
20190214-PE19_R78K-C9-8-1-20	3580	14710
20190214-PE19_R78K-C9-8-1-20	3585	14570
20190214-PE19_R78K-C9-8-1-20	3590	14848
20190214-PE19_R78K-C9-8-1-20	3595	14732
20190214-PE19_R78K-C9-8-1-20	3600	14735
20190214-PE19_R78K-C9-8-1-20	3605	14669
20190214-PE19_R78K-C9-8-1-20	3610	14753
20190214-PE19_R78K-C9-8-1-20	3615	14748
20190214-PE19_R78K-C9-8-1-20	3620	14794
20190214-PE19_R78K-C9-8-1-20	3625	14760
20190214-PE19_R78K-C9-8-1-20	3630	14682
20190214-PE19_R78K-C9-8-1-20	3635	14750
20190214-PE19_R78K-C9-8-1-20	3640	14712
20190214-PE19_R78K-C9-8-1-20	3645	14845
20190214-PE19_R78K-C9-8-1-20	3650	14791
20190214-PE19_R78K-C9-8-1-20	3655	14667
20190214-PE19_R78K-C9-8-1-20	3660	14711
20190214-PE19_R78K-C9-8-1-20	3665	14716
20190214-PE19_R78K-C9-8-1-20	3670	14771
20190214-PE19_R78K-C9-8-1-20	3675	14658
20190214-PE19_R78K-C9-8-1-20	3680	14607
20190214-PE19_R78K-C9-8-1-20	3685	14695
20190214-PE19_R78K-C9-8-1-20	3690	14738
20190214-PE19_R78K-C9-8-1-20	3695	14806
20190214-PE19_R78K-C9-8-1-20	3700	14717
20190214-PE19_R78K-C9-8-1-20	3705	14704
20190214-PE19_R78K-C9-8-1-20	3710	14824
20190214-PE19_R78K-C9-8-1-20	3715	14735
20190214-PE19_R78K-C9-8-1-20	3720	14702
20190214-PE19_R78K-C9-8-1-20	3725	14749
20190214-PE19_R78K-C9-8-1-20	3730	14695
20190214-PE19_R78K-C9-8-1-20	3735	14839
20190214-PE19_R78K-C9-8-1-20	3740	14667
20190214-PE19_R78K-C9-8-1-20	3745	14690
20190214-PE19_R78K-C9-8-1-20	3750	14717
20190214-PE19_R78K-C9-8-1-20	3755	14573
20190214-PE19_R78K-C9-8-1-20	3760	14661
20190214-PE19_R78K-C9-8-1-20	3765	14802
20190214-PE19_R78K-C9-8-1-20	3770	14623
20190214-PE19_R78K-C9-8-1-20	3775	14835
20190214-PE19_R78K-C9-8-1-20	3780	14890
20190214-PE19_R78K-C9-8-1-20	3785	14677
20190214-PE19_R78K-C9-8-1-20	3790	14698
20190214-PE19_R78K-C9-8-1-20	3795	14699
20190214-PE19_R78K-C9-8-1-20	3800	14718
20190214-PE19_R78K-C9-8-1-20	3805	14600
20190214-PE19_R78K-C9-8-1-20	3810	14798
20190214-PE19_R78K-C9-8-1-20	3815	14586
20190214-PE19_R78K-C9-8-1-20	3820	14770
20190214-PE19_R78K-C9-8-1-20	3825	14786
20190214-PE19_R78K-C9-8-1-20	3830	14738
20190214-PE19_R78K-C9-8-1-20	3835	14782
20190214-PE19_R78K-C9-8-1-20	3840	14681
20190214-PE19_R78K-C9-8-1-20	3845	14779
20190214-PE19_R78K-C9-8-1-20	3850	14720
20190214-PE19_R78K-C9-8-1-20	3855	14704
20190214-PE19_R78K-C9-8-1-20	3860	14727
20190214-PE19_R78K-C9-8-1-20	3865	14757
20190214-PE19_R78K-C9-8-1-20	3870	14656
20190214-PE19_R78K-C9-8-1-20	3875	14818
20190214-PE19_R78K-C9-8-1-20	3880	14687
20190214-PE19_R78K-C9-8-1-20	3885	14697
20190214-PE19_R78K-C9-8-1-20	3890	14744
20190214-PE19_R78K-C9-8-1-20	3895	14686
20190214-PE19_R78K-C9-8-1-20	3900	14769
20190214-PE19_R78K-C9-8-1-20	3905	14653
20190214-PE19_R78K-C9-8-1-20	3910	14637
20190214-PE19_R78K-C9-8-1-20	3915	14685
20190214-PE19_R78K-C9-8-1-20	3920	14727
20190214-PE19_R78K-C9-8-1-20	3925	14694
20190214-PE19_R78K-C9-8-1-20	3930	14739
20190214-PE19_R78K-C9-8-1-20	3935	14769
20190214-PE19_R78K-C9-8-1-20	3940	14705
20190214-PE19_R78K-C9-8-1-20	3945	14903
20190214-PE19_R78K-C9-8-1-20	3950	14665
20190214-PE19_R78K-C9-8-1-20	3955	14646
20190214-PE19_R78K-C9-8-1-20	3960	14751
20190214-PE19_R78K-C9-8-1-20	3965	14632
20190214-PE19_R78K-C9-8-1-20	3970	14806
20190214-PE19_R78K-C9-8-1-20	3975	14770
20190214-PE19_R78K-C9-8-1-20	3980	14627
20190214-PE19_R78K-C9-8-1-20	3985	14566
20190214-PE19_R78K-C9-8-1-20	3990	14792
20190214-PE19_R78K-C9-8-1-20	3995	14607
20190214-PE19_R78K-C9-8-1-20	4000	14717
20190214-PE19_R78K-C9-8-1-20	4005	14736
20190214-PE19_R78K-C9-8-1-20	4010	14709
20190214-PE19_R78K-C9-8-1-20	4015	14705
20190214-PE19_R78K-C9-8-1-20	4020	14709
20190214-PE19_R78K-C9-8-1-20	4025	14630
20190214-PE19_R78K-C9-8-1-20	4030	14647
20190214-PE19_R78K-C9-8-1-20	4035	14654
20190214-PE19_R78K-C9-8-1-20	4040	14719
20190214-PE19_R78K-C9-8-1-20	4045	14589
20190214-PE19_R78K-C9-8-1-20	4050	14701
20190214-PE19_R78K-C9-8-1-20	4055	14794
20190214-PE19_R78K-C9-8-1-20	4060	14772
20190214-PE19_R78K-C9-8-1-20	4065	14676
20190214-PE19_R78K-C9-8-1-20	4070	14722
20190214-PE19_R78K-C9-8-1-20	4075	14694
20190214-PE19_R78K-C9-8-1-20	4080	14754
20190214-PE19_R78K-C9-8-1-20	4085	14677
20190214-PE19_R78K-C9-8-1-20	4090	14576
20190214-PE19_R78K-C9-8-1-20	4095	14637
20190214-PE19_R78K-C9-8-1-20	4100	14602
20190214-PE19_R78K-C9-8-1-20	4105	14679
20190214-PE19_R78K-C9-8-1-20	4110	14689
20190214-PE19_R78K-C9-8-1-20	4115	14759
20190214-PE19_R78K-C9-8-1-20	4120	14720
20190214-PE19_R78K-C9-8-1-20	4125	14654
20190214-PE19_R78K-C9-8-1-20	4130	14813
20190214-PE19_R78K-C9-8-1-20	4135	14636
20190214-PE19_R78K-C9-8-1-20	4140	14805
20190214-PE19_R78K-C9-8-1-20	4145	14788
20190214-PE19_R78K-C9-8-1-20	4150	14642
20190214-PE19_R78K-C9-8-1-20	4155	14635
20190214-PE19_R78K-C9-8-1-20	4160	14768
20190214-PE19_R78K-C9-8-1-20	4165	14700
20190214-PE19_R78K-C9-8-1-20	4170	14687
20190214-PE19_R78K-C9-8-1-20	4175	14677
20190214-PE19_R78K-C9-8-1-20	4180	14603
20190214-PE19_R78K-C9-8-1-20	4185	14648
20190214-PE19_R78K-C9-8-1-20	4190	14646
20190214-PE19_R78K-C9-8-1-20	4195	14659
20190214-PE19_R78K-C9-8-1-20	4200	14635
20190214-PE19_R78K-C9-8-1-20	4205	14804
20190214-PE19_R78K-C9-8-1-20	4210	14703
20190214-PE19_R78K-C9-8-1-20	4215	14750
20190214-PE19_R78K-C9-8-1-20	4220	14666
20190214-PE19_R78K-C9-8-1-20	4225	14678
20190214-PE19_R78K-C9-8-1-20	4230	14786
20190214-PE19_R78K-C9-8-1-20	4235	14658
20190214-PE19_R78K-C9-8-1-20	4240	14600
20190214-PE19_R78K-C9-8-1-20	4245	14666
20190214-PE19_R78K-C9-8-1-20	4250	14717
20190214-PE19_R78K-C9-8-1-20	4255	14699
20190214-PE19_R78K-C9-8-1-20	4260	14804
20190214-PE19_R78K-C9-8-1-20	4265	14772
20190214-PE19_R78K-C9-8-1-20	4270	14697
20190214-PE19_R78K-C9-8-1-20	4275	14711
20190214-PE19_R78K-C9-8-1-20	4280	14726
20190214-PE19_R78K-C9-8-1-20	4285	14783
20190214-PE19_R78K-C9-8-1-20	4290	14583
20190214-PE19_R78K-C9-8-1-20	4295	14664
20190214-PE19_R78K-C9-8-1-20	4300	14732
20190214-PE19_R78K-C9-8-1-20	4305	14599
20190214-PE19_R78K-C9-8-1-20	4310	14569
20190214-PE19_R78K-C9-8-1-20	4315	14707
20190214-PE19_R78K-C9-8-1-20	4320	14635
20190214-PE19_R78K-C9-8-1-20	4325	14744
20190214-PE19_R78K-C9-8-1-20	4330	14747
20190214-PE19_R78K-C9-8-1-20	4335	14799
20190214-PE19_R78K-C9-8-1-20	4340	14664
20190214-PE19_R78K-C9-8-1-20	4345	14772
20190214-PE19_R78K-C9-8-1-20	4350	14815
20190214-PE19_R78K-C9-8-1-20	4355	14733
20190214-PE19_R78K-C9-8-1-20	4360	14699
20190214-PE19_R78K-C9-8-1-20	4365	14779
20190214-PE19_R78K-C9-8-1-20	4370	14679
20190214-PE19_R78K-C9-8-1-20	4375	14640
20190214-PE19_R78K-C9-8-1-20	4380	14759
20190214-PE19_R78K-C9-8-1-20	4385	14721
20190214-PE19_R78K-C9-8-1-20	4390	14727
20190214-PE19_R78K-C9-8-1-20	4395	14672
20190214-PE19_R78K-C9-8-1-20	4400	14785
20190214-PE19_R78K-C9-8-1-20	4405	14798
20190214-PE19_R78K-C9-8-1-20	4410	14692
20190214-PE19_R78K-C9-8-1-20	4415	14790
20190214-PE19_R78K-C9-8-1-20	4420	14769
20190214-PE19_R78K-C9-8-1-20	4425	14741
20190214-PE19_R78K-C9-8-1-20	4430	14643
20190214-PE19_R78K-C9-8-1-20	4435	14658
20190214-PE19_R78K-C9-8-1-20	4440	14686
20190214-PE19_R78K-C9-8-1-20	4445	14757
20190214-PE19_R78K-C9-8-1-20	4450	14706
20190214-PE19_R78K-C9-8-1-20	4455	14721
20190214-PE19_R78K-C9-8-1-20	4460	14718
20190214-PE19_R78K-C9-8-1-20	4465	14875
20190214-PE19_R78K-C9-8-1-20	4470	14827
20190214-PE19_R78K-C9-8-1-20	4475	14646
20190214-PE19_R78K-C9-8-1-20	4480	14772
20190214-PE19_R78K-C9-8-1-20	4485	14662
20190214-PE19_R78K-C9-8-1-20	4490	14730
20190214-PE19_R78K-C9-8-1-20	4495	14802
20190214-PE19_R78K-C9-8-1-20	4500	14673
20190214-PE19_R78K-C9-8-1-20	4505	14732
20190214-PE19_R78K-C9-8-1-20	4510	14646
20190214-PE19_R78K-C9-8-1-20	4515	14779
20190214-PE19_R78K-C9-8-1-20	4520	14740
20190214-PE19_R78K-C9-8-1-20	4525	14699
20190214-PE19_R78K-C9-8-1-20	4530	14730
20190214-PE19_R78K-C9-8-1-20	4535	14694
20190214-PE19_R78K-C9-8-1-20	4540	14621
20190214-PE19_R78K-C9-8-1-20	4545	14787
20190214-PE19_R78K-C9-8-1-20	4550	14793
20190214-PE19_R78K-C9-8-1-20	4555	14723
20190214-PE19_R78K-C9-8-1-20	4560	14625
20190214-PE19_R78K-C9-8-1-20	4565	14716
20190214-PE19_R78K-C9-8-1-20	4570	14661
20190214-PE19_R78K-C9-8-1-20	4575	14699
20190214-PE19_R78K-C9-8-1-20	4580	14898
20190214-PE19_R78K-C9-8-1-20	4585	14779
20190214-PE19_R78K-C9-8-1-20	4590	14875
20190214-PE19_R78K-C9-8-1-20	4595	14763
20190214-PE19_R78K-C9-8-1-20	4600	14832
20190214-PE19_R78K-C9-8-1-20	4605	14712
20190214-PE19_R78K-C9-8-1-20	4610	14840
20190214-PE19_R78K-C9-8-1-20	4615	14822
20190214-PE19_R78K-C9-8-1-20	4620	14745
20190214-PE19_R78K-C9-8-1-20	4625	14780
20190214-PE19_R78K-C9-8-1-20	4630	14836
20190214-PE19_R78K-C9-8-1-20	4635	14778
20190214-PE19_R78K-C9-8-1-20	4640	14772
20190214-PE19_R78K-C9-8-1-20	4645	14750
20190214-PE19_R78K-C9-8-1-20	4650	14824
20190214-PE19_R78K-C9-8-1-20	4655	14720
20190214-PE19_R78K-C9-8-1-20	4660	14887
20190214-PE19_R78K-C9-8-1-20	4665	14779
20190214-PE19_R78K-C9-8-1-20	4670	14786
20190214-PE19_R78K-C9-8-1-20	4675	14643
20190214-PE19_R78K-C9-8-1-20	4680	14613
20190214-PE19_R78K-C9-8-1-20	4685	14762
20190214-PE19_R78K-C9-8-1-20	4690	14755
20190214-PE19_R78K-C9-8-1-20	4695	14718
20190214-PE19_R78K-C9-8-1-20	4700	14813
20190214-PE19_R78K-C9-8-1-20	4705	14806
20190214-PE19_R78K-C9-8-1-20	4710	14637
20190214-PE19_R78K-C9-8-1-20	4715	14701
20190214-PE19_R78K-C9-8-1-20	4720	14846
20190214-PE19_R78K-C9-8-1-20	4725	14647
20190214-PE19_R78K-C9-8-1-20	4730	14711
20190214-PE19_R78K-C9-8-1-20	4735	14624
20190214-PE19_R78K-C9-8-1-20	4740	14662
20190214-PE19_R78K-C9-8-1-20	4745	14658
20190214-PE19_R78K-C9-8-1-20	4750	14630
20190214-PE19_R78K-C9-8-1-20	4755	14617
20190214-PE19_R78K-C9-8-1-20	4760	14554
20190214-PE19_R78K-C9-8-1-20	4765	14775
20190214-PE19_R78K-C9-8-1-20	4770	14680
20190214-PE19_R78K-C9-8-1-20	4775	14621
20190214-PE19_R78K-C9-8-1-20	4780	14557
20190214-PE19_R78K-C9-8-1-20	4785	14816
20190214-PE19_R78K-C9-8-1-20	4790	14731
20190214-PE19_R78K-C9-8-1-20	4795	14859
20190214-PE19_R78K-C9-8-1-20	4800	14686
20190214-PE19_R78K-C9-8-1-20	4805	14672
20190214-PE19_R78K-C9-8-1-20	4810	14604
20190214-PE19_R78K-C9-8-1-20	4815	14766
20190214-PE19_R78K-C9-8-1-20	4820	14720
20190214-PE19_R78K-C9-8-1-20	4825	14743
20190214-PE19_R78K-C9-8-1-20	4830	14660
20190214-PE19_R78K-C9-8-1-20	4835	14653
20190214-PE19_R78K-C9-8-1-20	4840	14657
20190214-PE19_R78K-C9-8-1-20	4845	14795
20190214-PE19_R78K-C9-8-1-20	4850	14654
20190214-PE19_R78K-C9-8-1-20	4855	14736
20190214-PE19_R78K-C9-8-1-20	4860	14843
20190214-PE19_R78K-C9-8-1-20	4865	14760
20190214-PE19_R78K-C9-8-1-20	4870	14724
20190214-PE19_R78K-C9-8-1-20	4875	14687
20190214-PE19_R78K-C9-8-1-20	4880	14621
20190214-PE19_R78K-C9-8-1-20	4885	14711
20190214-PE19_R78K-C9-8-1-20	4890	14661
20190214-PE19_R78K-C9-8-1-20	4895	14815
20190214-PE19_R78K-C9-8-1-20	4900	14757
20190214-PE19_R78K-C9-8-1-20	4905	14695
20190214-PE19_R78K-C9-8-1-20	4910	14801
20190214-PE19_R78K-C9-8-1-20	4915	14690
20190214-PE19_R78K-C9-8-1-20	4920	14635
20190214-PE19_R78K-C9-8-1-20	4925	14739
20190214-PE19_R78K-C9-8-1-20	4930	14810
20190214-PE19_R78K-C9-8-1-20	4935	14719
20190214-PE19_R78K-C9-8-1-20	4940	14712
20190214-PE19_R78K-C9-8-1-20	4945	14707
20190214-PE19_R78K-C9-8-1-20	4950	14726
20190214-PE19_R78K-C9-8-1-20	4955	14759
20190214-PE19_R78K-C9-8-1-20	4960	14783
20190214-PE19_R78K-C9-8-1-20	4965	14679
20190214-PE19_R78K-C9-8-1-20	4970	14632
20190214-PE19_R78K-C9-8-1-20	4975	14714
20190214-PE19_R78K-C9-8-1-20	4980	14698
