condition	Time	fluorescence
20190214-PE12_H141R-C3-8-1-20	2625	23295
20190214-PE12_H141R-C3-8-1-20	2630	23080
20190214-PE12_H141R-C3-8-1-20	2635	23070
20190214-PE12_H141R-C3-8-1-20	2640	23002
20190214-PE12_H141R-C3-8-1-20	2645	23133
20190214-PE12_H141R-C3-8-1-20	2650	23143
20190214-PE12_H141R-C3-8-1-20	2655	23031
20190214-PE12_H141R-C3-8-1-20	2660	23059
20190214-PE12_H141R-C3-8-1-20	2665	22995
20190214-PE12_H141R-C3-8-1-20	2670	22915
20190214-PE12_H141R-C3-8-1-20	2675	22910
20190214-PE12_H141R-C3-8-1-20	2680	22959
20190214-PE12_H141R-C3-8-1-20	2685	23019
20190214-PE12_H141R-C3-8-1-20	2690	22966
20190214-PE12_H141R-C3-8-1-20	2695	23108
20190214-PE12_H141R-C3-8-1-20	2700	23077
20190214-PE12_H141R-C3-8-1-20	2705	23107
20190214-PE12_H141R-C3-8-1-20	2710	23103
20190214-PE12_H141R-C3-8-1-20	2715	23051
20190214-PE12_H141R-C3-8-1-20	2720	23177
20190214-PE12_H141R-C3-8-1-20	2725	23022
20190214-PE12_H141R-C3-8-1-20	2730	23081
20190214-PE12_H141R-C3-8-1-20	2735	22946
20190214-PE12_H141R-C3-8-1-20	2740	23129
20190214-PE12_H141R-C3-8-1-20	2745	23302
20190214-PE12_H141R-C3-8-1-20	2750	23015
20190214-PE12_H141R-C3-8-1-20	2755	23050
20190214-PE12_H141R-C3-8-1-20	2760	23068
20190214-PE12_H141R-C3-8-1-20	2765	22901
20190214-PE12_H141R-C3-8-1-20	2770	23020
20190214-PE12_H141R-C3-8-1-20	2775	23059
20190214-PE12_H141R-C3-8-1-20	2780	23260
20190214-PE12_H141R-C3-8-1-20	2785	23249
20190214-PE12_H141R-C3-8-1-20	2790	22919
20190214-PE12_H141R-C3-8-1-20	2795	22906
20190214-PE12_H141R-C3-8-1-20	2800	23102
20190214-PE12_H141R-C3-8-1-20	2805	22981
20190214-PE12_H141R-C3-8-1-20	2810	23050
20190214-PE12_H141R-C3-8-1-20	2815	23263
20190214-PE12_H141R-C3-8-1-20	2820	22699
20190214-PE12_H141R-C3-8-1-20	2825	22988
20190214-PE12_H141R-C3-8-1-20	2830	22979
20190214-PE12_H141R-C3-8-1-20	2835	22779
20190214-PE12_H141R-C3-8-1-20	2840	23011
20190214-PE12_H141R-C3-8-1-20	2845	23185
20190214-PE12_H141R-C3-8-1-20	2850	23012
20190214-PE12_H141R-C3-8-1-20	2855	23206
20190214-PE12_H141R-C3-8-1-20	2860	22988
20190214-PE12_H141R-C3-8-1-20	2865	22943
20190214-PE12_H141R-C3-8-1-20	2870	22957
20190214-PE12_H141R-C3-8-1-20	2875	23060
20190214-PE12_H141R-C3-8-1-20	2880	22733
20190214-PE12_H141R-C3-8-1-20	2885	23058
20190214-PE12_H141R-C3-8-1-20	2890	23104
20190214-PE12_H141R-C3-8-1-20	2895	23025
20190214-PE12_H141R-C3-8-1-20	2900	23050
20190214-PE12_H141R-C3-8-1-20	2905	23016
20190214-PE12_H141R-C3-8-1-20	2910	23018
20190214-PE12_H141R-C3-8-1-20	2915	23023
20190214-PE12_H141R-C3-8-1-20	2920	23215
20190214-PE12_H141R-C3-8-1-20	2925	23048
20190214-PE12_H141R-C3-8-1-20	2930	23155
20190214-PE12_H141R-C3-8-1-20	2935	23075
20190214-PE12_H141R-C3-8-1-20	2940	23059
20190214-PE12_H141R-C3-8-1-20	2945	23118
20190214-PE12_H141R-C3-8-1-20	2950	23024
20190214-PE12_H141R-C3-8-1-20	2955	23032
20190214-PE12_H141R-C3-8-1-20	2960	23081
20190214-PE12_H141R-C3-8-1-20	2965	23080
20190214-PE12_H141R-C3-8-1-20	2970	22824
20190214-PE12_H141R-C3-8-1-20	2975	23206
20190214-PE12_H141R-C3-8-1-20	2980	22883
20190214-PE12_H141R-C3-8-1-20	2985	23132
20190214-PE12_H141R-C3-8-1-20	2990	23071
20190214-PE12_H141R-C3-8-1-20	2995	22937
20190214-PE12_H141R-C3-8-1-20	3000	23177
20190214-PE12_H141R-C3-8-1-20	3005	23137
20190214-PE12_H141R-C3-8-1-20	3010	22817
20190214-PE12_H141R-C3-8-1-20	3015	23085
20190214-PE12_H141R-C3-8-1-20	3020	22883
20190214-PE12_H141R-C3-8-1-20	3025	23134
20190214-PE12_H141R-C3-8-1-20	3030	22863
20190214-PE12_H141R-C3-8-1-20	3035	22986
20190214-PE12_H141R-C3-8-1-20	3040	23238
20190214-PE12_H141R-C3-8-1-20	3045	23030
20190214-PE12_H141R-C3-8-1-20	3050	23008
20190214-PE12_H141R-C3-8-1-20	3055	22961
20190214-PE12_H141R-C3-8-1-20	3060	23212
20190214-PE12_H141R-C3-8-1-20	3065	23095
20190214-PE12_H141R-C3-8-1-20	3070	23049
20190214-PE12_H141R-C3-8-1-20	3075	22781
20190214-PE12_H141R-C3-8-1-20	3080	22895
20190214-PE12_H141R-C3-8-1-20	3085	23127
20190214-PE12_H141R-C3-8-1-20	3090	23048
20190214-PE12_H141R-C3-8-1-20	3095	23023
20190214-PE12_H141R-C3-8-1-20	3100	23150
20190214-PE12_H141R-C3-8-1-20	3105	23074
20190214-PE12_H141R-C3-8-1-20	3110	23124
20190214-PE12_H141R-C3-8-1-20	3115	23094
20190214-PE12_H141R-C3-8-1-20	3120	23146
20190214-PE12_H141R-C3-8-1-20	3125	23275
20190214-PE12_H141R-C3-8-1-20	3130	23081
20190214-PE12_H141R-C3-8-1-20	3135	23052
20190214-PE12_H141R-C3-8-1-20	3140	23118
20190214-PE12_H141R-C3-8-1-20	3145	23088
20190214-PE12_H141R-C3-8-1-20	3150	22798
20190214-PE12_H141R-C3-8-1-20	3155	23089
20190214-PE12_H141R-C3-8-1-20	3160	23010
20190214-PE12_H141R-C3-8-1-20	3165	22923
20190214-PE12_H141R-C3-8-1-20	3170	23151
20190214-PE12_H141R-C3-8-1-20	3175	23136
20190214-PE12_H141R-C3-8-1-20	3180	22899
20190214-PE12_H141R-C3-8-1-20	3185	23052
20190214-PE12_H141R-C3-8-1-20	3190	22954
20190214-PE12_H141R-C3-8-1-20	3195	23023
20190214-PE12_H141R-C3-8-1-20	3200	22790
20190214-PE12_H141R-C3-8-1-20	3205	23173
20190214-PE12_H141R-C3-8-1-20	3210	22990
20190214-PE12_H141R-C3-8-1-20	3215	23043
20190214-PE12_H141R-C3-8-1-20	3220	22856
20190214-PE12_H141R-C3-8-1-20	3225	23015
20190214-PE12_H141R-C3-8-1-20	3230	23021
20190214-PE12_H141R-C3-8-1-20	3235	23101
20190214-PE12_H141R-C3-8-1-20	3240	22960
20190214-PE12_H141R-C3-8-1-20	3245	23008
20190214-PE12_H141R-C3-8-1-20	3250	22981
20190214-PE12_H141R-C3-8-1-20	3255	23003
20190214-PE12_H141R-C3-8-1-20	3260	22874
20190214-PE12_H141R-C3-8-1-20	3265	22994
20190214-PE12_H141R-C3-8-1-20	3270	23114
20190214-PE12_H141R-C3-8-1-20	3275	23027
20190214-PE12_H141R-C3-8-1-20	3280	23032
20190214-PE12_H141R-C3-8-1-20	3285	23019
20190214-PE12_H141R-C3-8-1-20	3290	22946
20190214-PE12_H141R-C3-8-1-20	3295	22752
20190214-PE12_H141R-C3-8-1-20	3300	23167
20190214-PE12_H141R-C3-8-1-20	3305	22926
20190214-PE12_H141R-C3-8-1-20	3310	22962
20190214-PE12_H141R-C3-8-1-20	3315	23065
20190214-PE12_H141R-C3-8-1-20	3320	23078
20190214-PE12_H141R-C3-8-1-20	3325	23124
20190214-PE12_H141R-C3-8-1-20	3330	22816
20190214-PE12_H141R-C3-8-1-20	3335	22859
20190214-PE12_H141R-C3-8-1-20	3340	23123
20190214-PE12_H141R-C3-8-1-20	3345	23085
20190214-PE12_H141R-C3-8-1-20	3350	23096
20190214-PE12_H141R-C3-8-1-20	3355	22849
20190214-PE12_H141R-C3-8-1-20	3360	23072
20190214-PE12_H141R-C3-8-1-20	3365	23114
20190214-PE12_H141R-C3-8-1-20	3370	22933
20190214-PE12_H141R-C3-8-1-20	3375	22899
20190214-PE12_H141R-C3-8-1-20	3380	22961
20190214-PE12_H141R-C3-8-1-20	3385	23138
20190214-PE12_H141R-C3-8-1-20	3390	23029
20190214-PE12_H141R-C3-8-1-20	3395	23100
20190214-PE12_H141R-C3-8-1-20	3400	22972
20190214-PE12_H141R-C3-8-1-20	3405	22925
20190214-PE12_H141R-C3-8-1-20	3410	23096
20190214-PE12_H141R-C3-8-1-20	3415	22722
20190214-PE12_H141R-C3-8-1-20	3420	23090
20190214-PE12_H141R-C3-8-1-20	3425	23024
20190214-PE12_H141R-C3-8-1-20	3430	23138
20190214-PE12_H141R-C3-8-1-20	3435	23049
20190214-PE12_H141R-C3-8-1-20	3440	23138
20190214-PE12_H141R-C3-8-1-20	3445	22908
20190214-PE12_H141R-C3-8-1-20	3450	23047
20190214-PE12_H141R-C3-8-1-20	3455	22956
20190214-PE12_H141R-C3-8-1-20	3460	22935
20190214-PE12_H141R-C3-8-1-20	3465	22958
20190214-PE12_H141R-C3-8-1-20	3470	22887
20190214-PE12_H141R-C3-8-1-20	3475	22930
20190214-PE12_H141R-C3-8-1-20	3480	22909
20190214-PE12_H141R-C3-8-1-20	3485	22937
20190214-PE12_H141R-C3-8-1-20	3490	23060
20190214-PE12_H141R-C3-8-1-20	3495	22998
20190214-PE12_H141R-C3-8-1-20	3500	22967
20190214-PE12_H141R-C3-8-1-20	3505	23060
20190214-PE12_H141R-C3-8-1-20	3510	23019
20190214-PE12_H141R-C3-8-1-20	3515	23128
20190214-PE12_H141R-C3-8-1-20	3520	23024
20190214-PE12_H141R-C3-8-1-20	3525	23145
20190214-PE12_H141R-C3-8-1-20	3530	23019
20190214-PE12_H141R-C3-8-1-20	3535	23100
20190214-PE12_H141R-C3-8-1-20	3540	23191
20190214-PE12_H141R-C3-8-1-20	3545	22952
20190214-PE12_H141R-C3-8-1-20	3550	22961
20190214-PE12_H141R-C3-8-1-20	3555	23118
20190214-PE12_H141R-C3-8-1-20	3560	22750
20190214-PE12_H141R-C3-8-1-20	3565	22910
20190214-PE12_H141R-C3-8-1-20	3570	22942
20190214-PE12_H141R-C3-8-1-20	3575	23118
20190214-PE12_H141R-C3-8-1-20	3580	22936
20190214-PE12_H141R-C3-8-1-20	3585	23117
20190214-PE12_H141R-C3-8-1-20	3590	22902
20190214-PE12_H141R-C3-8-1-20	3595	22814
20190214-PE12_H141R-C3-8-1-20	3600	23176
20190214-PE12_H141R-C3-8-1-20	3605	23019
20190214-PE12_H141R-C3-8-1-20	3610	23103
20190214-PE12_H141R-C3-8-1-20	3615	22881
20190214-PE12_H141R-C3-8-1-20	3620	22973
20190214-PE12_H141R-C3-8-1-20	3625	22910
20190214-PE12_H141R-C3-8-1-20	3630	23111
20190214-PE12_H141R-C3-8-1-20	3635	23013
20190214-PE12_H141R-C3-8-1-20	3640	23046
20190214-PE12_H141R-C3-8-1-20	3645	23056
20190214-PE12_H141R-C3-8-1-20	3650	23046
20190214-PE12_H141R-C3-8-1-20	3655	22981
20190214-PE12_H141R-C3-8-1-20	3660	22916
20190214-PE12_H141R-C3-8-1-20	3665	22834
20190214-PE12_H141R-C3-8-1-20	3670	22901
20190214-PE12_H141R-C3-8-1-20	3675	22907
20190214-PE12_H141R-C3-8-1-20	3680	22884
20190214-PE12_H141R-C3-8-1-20	3685	23054
20190214-PE12_H141R-C3-8-1-20	3690	23132
20190214-PE12_H141R-C3-8-1-20	3695	22990
20190214-PE12_H141R-C3-8-1-20	3700	23170
20190214-PE12_H141R-C3-8-1-20	3705	23021
20190214-PE12_H141R-C3-8-1-20	3710	22963
20190214-PE12_H141R-C3-8-1-20	3715	23060
20190214-PE12_H141R-C3-8-1-20	3720	23020
20190214-PE12_H141R-C3-8-1-20	3725	22968
20190214-PE12_H141R-C3-8-1-20	3730	22899
20190214-PE12_H141R-C3-8-1-20	3735	22994
20190214-PE12_H141R-C3-8-1-20	3740	23099
20190214-PE12_H141R-C3-8-1-20	3745	22947
20190214-PE12_H141R-C3-8-1-20	3750	22968
20190214-PE12_H141R-C3-8-1-20	3755	22916
20190214-PE12_H141R-C3-8-1-20	3760	23143
20190214-PE12_H141R-C3-8-1-20	3765	22955
20190214-PE12_H141R-C3-8-1-20	3770	23005
20190214-PE12_H141R-C3-8-1-20	3775	22987
20190214-PE12_H141R-C3-8-1-20	3780	23061
20190214-PE12_H141R-C3-8-1-20	3785	23042
20190214-PE12_H141R-C3-8-1-20	3790	23051
20190214-PE12_H141R-C3-8-1-20	3795	22927
20190214-PE12_H141R-C3-8-1-20	3800	22900
20190214-PE12_H141R-C3-8-1-20	3805	22926
20190214-PE12_H141R-C3-8-1-20	3810	23125
20190214-PE12_H141R-C3-8-1-20	3815	23078
20190214-PE12_H141R-C3-8-1-20	3820	23126
20190214-PE12_H141R-C3-8-1-20	3825	23102
20190214-PE12_H141R-C3-8-1-20	3830	23083
20190214-PE12_H141R-C3-8-1-20	3835	22923
20190214-PE12_H141R-C3-8-1-20	3840	23154
20190214-PE12_H141R-C3-8-1-20	3845	22853
20190214-PE12_H141R-C3-8-1-20	3850	23013
20190214-PE12_H141R-C3-8-1-20	3855	23107
20190214-PE12_H141R-C3-8-1-20	3860	22937
20190214-PE12_H141R-C3-8-1-20	3865	23157
20190214-PE12_H141R-C3-8-1-20	3870	23034
20190214-PE12_H141R-C3-8-1-20	3875	23142
20190214-PE12_H141R-C3-8-1-20	3880	22849
20190214-PE12_H141R-C3-8-1-20	3885	22929
20190214-PE12_H141R-C3-8-1-20	3890	23118
20190214-PE12_H141R-C3-8-1-20	3895	23097
20190214-PE12_H141R-C3-8-1-20	3900	23136
20190214-PE12_H141R-C3-8-1-20	3905	22977
20190214-PE12_H141R-C3-8-1-20	3910	23142
20190214-PE12_H141R-C3-8-1-20	3915	23059
20190214-PE12_H141R-C3-8-1-20	3920	22981
20190214-PE12_H141R-C3-8-1-20	3925	23026
20190214-PE12_H141R-C3-8-1-20	3930	23043
20190214-PE12_H141R-C3-8-1-20	3935	23243
20190214-PE12_H141R-C3-8-1-20	3940	23134
20190214-PE12_H141R-C3-8-1-20	3945	22982
20190214-PE12_H141R-C3-8-1-20	3950	23055
20190214-PE12_H141R-C3-8-1-20	3955	23137
20190214-PE12_H141R-C3-8-1-20	3960	22963
20190214-PE12_H141R-C3-8-1-20	3965	23163
20190214-PE12_H141R-C3-8-1-20	3970	22870
20190214-PE12_H141R-C3-8-1-20	3975	23104
20190214-PE12_H141R-C3-8-1-20	3980	22988
20190214-PE12_H141R-C3-8-1-20	3985	23089
20190214-PE12_H141R-C3-8-1-20	3990	23052
20190214-PE12_H141R-C3-8-1-20	3995	23008
20190214-PE12_H141R-C3-8-1-20	4000	22977
20190214-PE12_H141R-C3-8-1-20	4005	23144
20190214-PE12_H141R-C3-8-1-20	4010	22983
20190214-PE12_H141R-C3-8-1-20	4015	22955
20190214-PE12_H141R-C3-8-1-20	4020	23046
20190214-PE12_H141R-C3-8-1-20	4025	23061
20190214-PE12_H141R-C3-8-1-20	4030	23098
20190214-PE12_H141R-C3-8-1-20	4035	23075
20190214-PE12_H141R-C3-8-1-20	4040	23020
20190214-PE12_H141R-C3-8-1-20	4045	22897
20190214-PE12_H141R-C3-8-1-20	4050	22966
20190214-PE12_H141R-C3-8-1-20	4055	23077
20190214-PE12_H141R-C3-8-1-20	4060	22977
20190214-PE12_H141R-C3-8-1-20	4065	23163
20190214-PE12_H141R-C3-8-1-20	4070	23083
20190214-PE12_H141R-C3-8-1-20	4075	22827
20190214-PE12_H141R-C3-8-1-20	4080	22893
20190214-PE12_H141R-C3-8-1-20	4085	23122
20190214-PE12_H141R-C3-8-1-20	4090	23007
20190214-PE12_H141R-C3-8-1-20	4095	22935
20190214-PE12_H141R-C3-8-1-20	4100	23009
20190214-PE12_H141R-C3-8-1-20	4105	22989
20190214-PE12_H141R-C3-8-1-20	4110	23018
20190214-PE12_H141R-C3-8-1-20	4115	23076
20190214-PE12_H141R-C3-8-1-20	4120	22906
20190214-PE12_H141R-C3-8-1-20	4125	23021
20190214-PE12_H141R-C3-8-1-20	4130	23065
20190214-PE12_H141R-C3-8-1-20	4135	23181
20190214-PE12_H141R-C3-8-1-20	4140	22963
20190214-PE12_H141R-C3-8-1-20	4145	22932
20190214-PE12_H141R-C3-8-1-20	4150	22953
20190214-PE12_H141R-C3-8-1-20	4155	23017
20190214-PE12_H141R-C3-8-1-20	4160	22939
20190214-PE12_H141R-C3-8-1-20	4165	22986
20190214-PE12_H141R-C3-8-1-20	4170	22876
20190214-PE12_H141R-C3-8-1-20	4175	23064
20190214-PE12_H141R-C3-8-1-20	4180	22823
20190214-PE12_H141R-C3-8-1-20	4185	22919
20190214-PE12_H141R-C3-8-1-20	4190	22860
20190214-PE12_H141R-C3-8-1-20	4195	22799
20190214-PE12_H141R-C3-8-1-20	4200	22935
20190214-PE12_H141R-C3-8-1-20	4205	22894
20190214-PE12_H141R-C3-8-1-20	4210	22883
20190214-PE12_H141R-C3-8-1-20	4215	22961
20190214-PE12_H141R-C3-8-1-20	4220	23026
20190214-PE12_H141R-C3-8-1-20	4225	22795
20190214-PE12_H141R-C3-8-1-20	4230	22921
20190214-PE12_H141R-C3-8-1-20	4235	22912
20190214-PE12_H141R-C3-8-1-20	4240	23086
20190214-PE12_H141R-C3-8-1-20	4245	23070
20190214-PE12_H141R-C3-8-1-20	4250	22873
20190214-PE12_H141R-C3-8-1-20	4255	23141
20190214-PE12_H141R-C3-8-1-20	4260	22979
20190214-PE12_H141R-C3-8-1-20	4265	22879
20190214-PE12_H141R-C3-8-1-20	4270	23080
20190214-PE12_H141R-C3-8-1-20	4275	22921
20190214-PE12_H141R-C3-8-1-20	4280	23090
20190214-PE12_H141R-C3-8-1-20	4285	22897
20190214-PE12_H141R-C3-8-1-20	4290	23174
20190214-PE12_H141R-C3-8-1-20	4295	23024
20190214-PE12_H141R-C3-8-1-20	4300	22836
20190214-PE12_H141R-C3-8-1-20	4305	23065
20190214-PE12_H141R-C3-8-1-20	4310	22985
20190214-PE12_H141R-C3-8-1-20	4315	22991
20190214-PE12_H141R-C3-8-1-20	4320	22989
20190214-PE12_H141R-C3-8-1-20	4325	23110
20190214-PE12_H141R-C3-8-1-20	4330	23104
20190214-PE12_H141R-C3-8-1-20	4335	23077
20190214-PE12_H141R-C3-8-1-20	4340	22973
20190214-PE12_H141R-C3-8-1-20	4345	23047
20190214-PE12_H141R-C3-8-1-20	4350	22853
20190214-PE12_H141R-C3-8-1-20	4355	22955
20190214-PE12_H141R-C3-8-1-20	4360	22967
20190214-PE12_H141R-C3-8-1-20	4365	23156
20190214-PE12_H141R-C3-8-1-20	4370	23013
20190214-PE12_H141R-C3-8-1-20	4375	22767
20190214-PE12_H141R-C3-8-1-20	4380	23047
20190214-PE12_H141R-C3-8-1-20	4385	22974
20190214-PE12_H141R-C3-8-1-20	4390	22871
20190214-PE12_H141R-C3-8-1-20	4395	23050
20190214-PE12_H141R-C3-8-1-20	4400	22962
20190214-PE12_H141R-C3-8-1-20	4405	22981
20190214-PE12_H141R-C3-8-1-20	4410	22929
20190214-PE12_H141R-C3-8-1-20	4415	22954
20190214-PE12_H141R-C3-8-1-20	4420	22931
20190214-PE12_H141R-C3-8-1-20	4425	23008
20190214-PE12_H141R-C3-8-1-20	4430	23045
20190214-PE12_H141R-C3-8-1-20	4435	22955
20190214-PE12_H141R-C3-8-1-20	4440	23024
20190214-PE12_H141R-C3-8-1-20	4445	22997
20190214-PE12_H141R-C3-8-1-20	4450	23102
20190214-PE12_H141R-C3-8-1-20	4455	22994
20190214-PE12_H141R-C3-8-1-20	4460	23020
20190214-PE12_H141R-C3-8-1-20	4465	22877
20190214-PE12_H141R-C3-8-1-20	4470	23082
20190214-PE12_H141R-C3-8-1-20	4475	22927
20190214-PE12_H141R-C3-8-1-20	4480	23063
20190214-PE12_H141R-C3-8-1-20	4485	22959
20190214-PE12_H141R-C3-8-1-20	4490	23108
20190214-PE12_H141R-C3-8-1-20	4495	23060
20190214-PE12_H141R-C3-8-1-20	4500	22900
20190214-PE12_H141R-C3-8-1-20	4505	22971
20190214-PE12_H141R-C3-8-1-20	4510	23133
20190214-PE12_H141R-C3-8-1-20	4515	23013
20190214-PE12_H141R-C3-8-1-20	4520	23046
20190214-PE12_H141R-C3-8-1-20	4525	23083
20190214-PE12_H141R-C3-8-1-20	4530	23109
20190214-PE12_H141R-C3-8-1-20	4535	23131
20190214-PE12_H141R-C3-8-1-20	4540	22885
20190214-PE12_H141R-C3-8-1-20	4545	22910
20190214-PE12_H141R-C3-8-1-20	4550	23120
20190214-PE12_H141R-C3-8-1-20	4555	22968
20190214-PE12_H141R-C3-8-1-20	4560	22941
20190214-PE12_H141R-C3-8-1-20	4565	23098
20190214-PE12_H141R-C3-8-1-20	4570	23130
20190214-PE12_H141R-C3-8-1-20	4575	22815
20190214-PE12_H141R-C3-8-1-20	4580	22995
20190214-PE12_H141R-C3-8-1-20	4585	23087
20190214-PE12_H141R-C3-8-1-20	4590	23036
20190214-PE12_H141R-C3-8-1-20	4595	22994
20190214-PE12_H141R-C3-8-1-20	4600	22942
20190214-PE12_H141R-C3-8-1-20	4605	23000
20190214-PE12_H141R-C3-8-1-20	4610	22862
20190214-PE12_H141R-C3-8-1-20	4615	22954
20190214-PE12_H141R-C3-8-1-20	4620	22906
20190214-PE12_H141R-C3-8-1-20	4625	22946
20190214-PE12_H141R-C3-8-1-20	4630	22865
20190214-PE12_H141R-C3-8-1-20	4635	23099
20190214-PE12_H141R-C3-8-1-20	4640	23007
20190214-PE12_H141R-C3-8-1-20	4645	23105
20190214-PE12_H141R-C3-8-1-20	4650	23048
20190214-PE12_H141R-C3-8-1-20	4655	22898
20190214-PE12_H141R-C3-8-1-20	4660	23111
20190214-PE12_H141R-C3-8-1-20	4665	23042
20190214-PE12_H141R-C3-8-1-20	4670	23014
20190214-PE12_H141R-C3-8-1-20	4675	23008
20190214-PE12_H141R-C3-8-1-20	4680	22836
20190214-PE12_H141R-C3-8-1-20	4685	23069
20190214-PE12_H141R-C3-8-1-20	4690	23088
20190214-PE12_H141R-C3-8-1-20	4695	22996
20190214-PE12_H141R-C3-8-1-20	4700	23304
20190214-PE12_H141R-C3-8-1-20	4705	23312
20190214-PE12_H141R-C3-8-1-20	4710	22933
20190214-PE12_H141R-C3-8-1-20	4715	23138
20190214-PE12_H141R-C3-8-1-20	4720	23076
20190214-PE12_H141R-C3-8-1-20	4725	23039
20190214-PE12_H141R-C3-8-1-20	4730	23008
20190214-PE12_H141R-C3-8-1-20	4735	23036
20190214-PE12_H141R-C3-8-1-20	4740	22908
20190214-PE12_H141R-C3-8-1-20	4745	23026
20190214-PE12_H141R-C3-8-1-20	4750	22911
20190214-PE12_H141R-C3-8-1-20	4755	22861
20190214-PE12_H141R-C3-8-1-20	4760	22927
20190214-PE12_H141R-C3-8-1-20	4765	22877
20190214-PE12_H141R-C3-8-1-20	4770	22897
20190214-PE12_H141R-C3-8-1-20	4775	23113
20190214-PE12_H141R-C3-8-1-20	4780	23002
20190214-PE12_H141R-C3-8-1-20	4785	23099
20190214-PE12_H141R-C3-8-1-20	4790	23036
20190214-PE12_H141R-C3-8-1-20	4795	23033
20190214-PE12_H141R-C3-8-1-20	4800	23102
20190214-PE12_H141R-C3-8-1-20	4805	22921
20190214-PE12_H141R-C3-8-1-20	4810	22894
20190214-PE12_H141R-C3-8-1-20	4815	23087
20190214-PE12_H141R-C3-8-1-20	4820	23077
20190214-PE12_H141R-C3-8-1-20	4825	22833
20190214-PE12_H141R-C3-8-1-20	4830	22843
20190214-PE12_H141R-C3-8-1-20	4835	23001
20190214-PE12_H141R-C3-8-1-20	4840	22713
20190214-PE12_H141R-C3-8-1-20	4845	23195
20190214-PE12_H141R-C3-8-1-20	4850	22953
20190214-PE12_H141R-C3-8-1-20	4855	22957
20190214-PE12_H141R-C3-8-1-20	4860	23188
20190214-PE12_H141R-C3-8-1-20	4865	22728
20190214-PE12_H141R-C3-8-1-20	4870	22984
20190214-PE12_H141R-C3-8-1-20	4875	22934
20190214-PE12_H141R-C3-8-1-20	4880	22933
20190214-PE12_H141R-C3-8-1-20	4885	23210
20190214-PE12_H141R-C3-8-1-20	4890	23056
20190214-PE12_H141R-C3-8-1-20	4895	23019
20190214-PE12_H141R-C3-8-1-20	4900	22820
20190214-PE12_H141R-C3-8-1-20	4905	22825
20190214-PE12_H141R-C3-8-1-20	4910	22906
20190214-PE12_H141R-C3-8-1-20	4915	22966
20190214-PE12_H141R-C3-8-1-20	4920	23122
20190214-PE12_H141R-C3-8-1-20	4925	22808
20190214-PE12_H141R-C3-8-1-20	4930	22972
20190214-PE12_H141R-C3-8-1-20	4935	22904
20190214-PE12_H141R-C3-8-1-20	4940	22994
20190214-PE12_H141R-C3-8-1-20	4945	22932
20190214-PE12_H141R-C3-8-1-20	4950	23116
20190214-PE12_H141R-C3-8-1-20	4955	23249
20190214-PE12_H141R-C3-8-1-20	4960	22840
20190214-PE12_H141R-C3-8-1-20	4965	22992
20190214-PE12_H141R-C3-8-1-20	4970	23000
20190214-PE12_H141R-C3-8-1-20	4975	22925
20190214-PE12_H141R-C3-8-1-20	4980	23198
