condition	Time	fluorescence
20190215-PE22_K143W-G4-8-1-20	2625	21346
20190215-PE22_K143W-G4-8-1-20	2630	21301
20190215-PE22_K143W-G4-8-1-20	2635	21252
20190215-PE22_K143W-G4-8-1-20	2640	21371
20190215-PE22_K143W-G4-8-1-20	2645	21550
20190215-PE22_K143W-G4-8-1-20	2650	21247
20190215-PE22_K143W-G4-8-1-20	2655	21460
20190215-PE22_K143W-G4-8-1-20	2660	21372
20190215-PE22_K143W-G4-8-1-20	2665	21283
20190215-PE22_K143W-G4-8-1-20	2670	21386
20190215-PE22_K143W-G4-8-1-20	2675	21242
20190215-PE22_K143W-G4-8-1-20	2680	21362
20190215-PE22_K143W-G4-8-1-20	2685	21462
20190215-PE22_K143W-G4-8-1-20	2690	21467
20190215-PE22_K143W-G4-8-1-20	2695	21378
20190215-PE22_K143W-G4-8-1-20	2700	21391
20190215-PE22_K143W-G4-8-1-20	2705	21511
20190215-PE22_K143W-G4-8-1-20	2710	21677
20190215-PE22_K143W-G4-8-1-20	2715	21325
20190215-PE22_K143W-G4-8-1-20	2720	21236
20190215-PE22_K143W-G4-8-1-20	2725	21492
20190215-PE22_K143W-G4-8-1-20	2730	21234
20190215-PE22_K143W-G4-8-1-20	2735	21492
20190215-PE22_K143W-G4-8-1-20	2740	21442
20190215-PE22_K143W-G4-8-1-20	2745	21290
20190215-PE22_K143W-G4-8-1-20	2750	21458
20190215-PE22_K143W-G4-8-1-20	2755	21287
20190215-PE22_K143W-G4-8-1-20	2760	21418
20190215-PE22_K143W-G4-8-1-20	2765	21454
20190215-PE22_K143W-G4-8-1-20	2770	21452
20190215-PE22_K143W-G4-8-1-20	2775	21450
20190215-PE22_K143W-G4-8-1-20	2780	21334
20190215-PE22_K143W-G4-8-1-20	2785	21291
20190215-PE22_K143W-G4-8-1-20	2790	21340
20190215-PE22_K143W-G4-8-1-20	2795	21329
20190215-PE22_K143W-G4-8-1-20	2800	21495
20190215-PE22_K143W-G4-8-1-20	2805	21324
20190215-PE22_K143W-G4-8-1-20	2810	21277
20190215-PE22_K143W-G4-8-1-20	2815	21237
20190215-PE22_K143W-G4-8-1-20	2820	21240
20190215-PE22_K143W-G4-8-1-20	2825	21334
20190215-PE22_K143W-G4-8-1-20	2830	21219
20190215-PE22_K143W-G4-8-1-20	2835	21298
20190215-PE22_K143W-G4-8-1-20	2840	21336
20190215-PE22_K143W-G4-8-1-20	2845	21401
20190215-PE22_K143W-G4-8-1-20	2850	21445
20190215-PE22_K143W-G4-8-1-20	2855	21213
20190215-PE22_K143W-G4-8-1-20	2860	21255
20190215-PE22_K143W-G4-8-1-20	2865	21402
20190215-PE22_K143W-G4-8-1-20	2870	21340
20190215-PE22_K143W-G4-8-1-20	2875	21327
20190215-PE22_K143W-G4-8-1-20	2880	21403
20190215-PE22_K143W-G4-8-1-20	2885	21355
20190215-PE22_K143W-G4-8-1-20	2890	21294
20190215-PE22_K143W-G4-8-1-20	2895	21311
20190215-PE22_K143W-G4-8-1-20	2900	21359
20190215-PE22_K143W-G4-8-1-20	2905	21494
20190215-PE22_K143W-G4-8-1-20	2910	21262
20190215-PE22_K143W-G4-8-1-20	2915	21560
20190215-PE22_K143W-G4-8-1-20	2920	21265
20190215-PE22_K143W-G4-8-1-20	2925	21359
20190215-PE22_K143W-G4-8-1-20	2930	21514
20190215-PE22_K143W-G4-8-1-20	2935	21309
20190215-PE22_K143W-G4-8-1-20	2940	21381
20190215-PE22_K143W-G4-8-1-20	2945	21280
20190215-PE22_K143W-G4-8-1-20	2950	21265
20190215-PE22_K143W-G4-8-1-20	2955	21259
20190215-PE22_K143W-G4-8-1-20	2960	21293
20190215-PE22_K143W-G4-8-1-20	2965	21300
20190215-PE22_K143W-G4-8-1-20	2970	21315
20190215-PE22_K143W-G4-8-1-20	2975	21567
20190215-PE22_K143W-G4-8-1-20	2980	21234
20190215-PE22_K143W-G4-8-1-20	2985	21380
20190215-PE22_K143W-G4-8-1-20	2990	21289
20190215-PE22_K143W-G4-8-1-20	2995	21356
20190215-PE22_K143W-G4-8-1-20	3000	21316
20190215-PE22_K143W-G4-8-1-20	3005	21329
20190215-PE22_K143W-G4-8-1-20	3010	21438
20190215-PE22_K143W-G4-8-1-20	3015	21534
20190215-PE22_K143W-G4-8-1-20	3020	21280
20190215-PE22_K143W-G4-8-1-20	3025	21318
20190215-PE22_K143W-G4-8-1-20	3030	21354
20190215-PE22_K143W-G4-8-1-20	3035	21429
20190215-PE22_K143W-G4-8-1-20	3040	21278
20190215-PE22_K143W-G4-8-1-20	3045	21416
20190215-PE22_K143W-G4-8-1-20	3050	21437
20190215-PE22_K143W-G4-8-1-20	3055	21265
20190215-PE22_K143W-G4-8-1-20	3060	21340
20190215-PE22_K143W-G4-8-1-20	3065	21372
20190215-PE22_K143W-G4-8-1-20	3070	21311
20190215-PE22_K143W-G4-8-1-20	3075	21202
20190215-PE22_K143W-G4-8-1-20	3080	21295
20190215-PE22_K143W-G4-8-1-20	3085	21308
20190215-PE22_K143W-G4-8-1-20	3090	21552
20190215-PE22_K143W-G4-8-1-20	3095	21376
20190215-PE22_K143W-G4-8-1-20	3100	21278
20190215-PE22_K143W-G4-8-1-20	3105	21404
20190215-PE22_K143W-G4-8-1-20	3110	21274
20190215-PE22_K143W-G4-8-1-20	3115	21300
20190215-PE22_K143W-G4-8-1-20	3120	21430
20190215-PE22_K143W-G4-8-1-20	3125	21459
20190215-PE22_K143W-G4-8-1-20	3130	21348
20190215-PE22_K143W-G4-8-1-20	3135	21323
20190215-PE22_K143W-G4-8-1-20	3140	21489
20190215-PE22_K143W-G4-8-1-20	3145	21271
20190215-PE22_K143W-G4-8-1-20	3150	21414
20190215-PE22_K143W-G4-8-1-20	3155	21371
20190215-PE22_K143W-G4-8-1-20	3160	21189
20190215-PE22_K143W-G4-8-1-20	3165	21370
20190215-PE22_K143W-G4-8-1-20	3170	21404
20190215-PE22_K143W-G4-8-1-20	3175	21382
20190215-PE22_K143W-G4-8-1-20	3180	21475
20190215-PE22_K143W-G4-8-1-20	3185	21349
20190215-PE22_K143W-G4-8-1-20	3190	21272
20190215-PE22_K143W-G4-8-1-20	3195	21370
20190215-PE22_K143W-G4-8-1-20	3200	21293
20190215-PE22_K143W-G4-8-1-20	3205	21365
20190215-PE22_K143W-G4-8-1-20	3210	21261
20190215-PE22_K143W-G4-8-1-20	3215	21267
20190215-PE22_K143W-G4-8-1-20	3220	21528
20190215-PE22_K143W-G4-8-1-20	3225	21297
20190215-PE22_K143W-G4-8-1-20	3230	21387
20190215-PE22_K143W-G4-8-1-20	3235	21294
20190215-PE22_K143W-G4-8-1-20	3240	21353
20190215-PE22_K143W-G4-8-1-20	3245	21537
20190215-PE22_K143W-G4-8-1-20	3250	21302
20190215-PE22_K143W-G4-8-1-20	3255	21259
20190215-PE22_K143W-G4-8-1-20	3260	21482
20190215-PE22_K143W-G4-8-1-20	3265	21400
20190215-PE22_K143W-G4-8-1-20	3270	21227
20190215-PE22_K143W-G4-8-1-20	3275	21419
20190215-PE22_K143W-G4-8-1-20	3280	21219
20190215-PE22_K143W-G4-8-1-20	3285	21332
20190215-PE22_K143W-G4-8-1-20	3290	21293
20190215-PE22_K143W-G4-8-1-20	3295	21310
20190215-PE22_K143W-G4-8-1-20	3300	21257
20190215-PE22_K143W-G4-8-1-20	3305	21228
20190215-PE22_K143W-G4-8-1-20	3310	21297
20190215-PE22_K143W-G4-8-1-20	3315	21320
20190215-PE22_K143W-G4-8-1-20	3320	21420
20190215-PE22_K143W-G4-8-1-20	3325	21132
20190215-PE22_K143W-G4-8-1-20	3330	21454
20190215-PE22_K143W-G4-8-1-20	3335	21322
20190215-PE22_K143W-G4-8-1-20	3340	21477
20190215-PE22_K143W-G4-8-1-20	3345	21341
20190215-PE22_K143W-G4-8-1-20	3350	21353
20190215-PE22_K143W-G4-8-1-20	3355	21330
20190215-PE22_K143W-G4-8-1-20	3360	21352
20190215-PE22_K143W-G4-8-1-20	3365	21391
20190215-PE22_K143W-G4-8-1-20	3370	21430
20190215-PE22_K143W-G4-8-1-20	3375	21218
20190215-PE22_K143W-G4-8-1-20	3380	21449
20190215-PE22_K143W-G4-8-1-20	3385	21277
20190215-PE22_K143W-G4-8-1-20	3390	21207
20190215-PE22_K143W-G4-8-1-20	3395	21134
20190215-PE22_K143W-G4-8-1-20	3400	21362
20190215-PE22_K143W-G4-8-1-20	3405	21358
20190215-PE22_K143W-G4-8-1-20	3410	21251
20190215-PE22_K143W-G4-8-1-20	3415	21317
20190215-PE22_K143W-G4-8-1-20	3420	21385
20190215-PE22_K143W-G4-8-1-20	3425	21226
20190215-PE22_K143W-G4-8-1-20	3430	21272
20190215-PE22_K143W-G4-8-1-20	3435	21330
20190215-PE22_K143W-G4-8-1-20	3440	21181
20190215-PE22_K143W-G4-8-1-20	3445	21400
20190215-PE22_K143W-G4-8-1-20	3450	21495
20190215-PE22_K143W-G4-8-1-20	3455	21204
20190215-PE22_K143W-G4-8-1-20	3460	21364
20190215-PE22_K143W-G4-8-1-20	3465	21331
20190215-PE22_K143W-G4-8-1-20	3470	21262
20190215-PE22_K143W-G4-8-1-20	3475	21351
20190215-PE22_K143W-G4-8-1-20	3480	21466
20190215-PE22_K143W-G4-8-1-20	3485	21172
20190215-PE22_K143W-G4-8-1-20	3490	21458
20190215-PE22_K143W-G4-8-1-20	3495	21338
20190215-PE22_K143W-G4-8-1-20	3500	21284
20190215-PE22_K143W-G4-8-1-20	3505	21387
20190215-PE22_K143W-G4-8-1-20	3510	21437
20190215-PE22_K143W-G4-8-1-20	3515	21443
20190215-PE22_K143W-G4-8-1-20	3520	21336
20190215-PE22_K143W-G4-8-1-20	3525	21382
20190215-PE22_K143W-G4-8-1-20	3530	21254
20190215-PE22_K143W-G4-8-1-20	3535	21298
20190215-PE22_K143W-G4-8-1-20	3540	21323
20190215-PE22_K143W-G4-8-1-20	3545	21228
20190215-PE22_K143W-G4-8-1-20	3550	21324
20190215-PE22_K143W-G4-8-1-20	3555	21403
20190215-PE22_K143W-G4-8-1-20	3560	21374
20190215-PE22_K143W-G4-8-1-20	3565	21425
20190215-PE22_K143W-G4-8-1-20	3570	21381
20190215-PE22_K143W-G4-8-1-20	3575	21361
20190215-PE22_K143W-G4-8-1-20	3580	21082
20190215-PE22_K143W-G4-8-1-20	3585	21279
20190215-PE22_K143W-G4-8-1-20	3590	21303
20190215-PE22_K143W-G4-8-1-20	3595	21288
20190215-PE22_K143W-G4-8-1-20	3600	21294
20190215-PE22_K143W-G4-8-1-20	3605	21354
20190215-PE22_K143W-G4-8-1-20	3610	21347
20190215-PE22_K143W-G4-8-1-20	3615	21259
20190215-PE22_K143W-G4-8-1-20	3620	21217
20190215-PE22_K143W-G4-8-1-20	3625	21263
20190215-PE22_K143W-G4-8-1-20	3630	21219
20190215-PE22_K143W-G4-8-1-20	3635	21197
20190215-PE22_K143W-G4-8-1-20	3640	21169
20190215-PE22_K143W-G4-8-1-20	3645	21198
20190215-PE22_K143W-G4-8-1-20	3650	21388
20190215-PE22_K143W-G4-8-1-20	3655	21424
20190215-PE22_K143W-G4-8-1-20	3660	21155
20190215-PE22_K143W-G4-8-1-20	3665	21131
20190215-PE22_K143W-G4-8-1-20	3670	21240
20190215-PE22_K143W-G4-8-1-20	3675	21269
20190215-PE22_K143W-G4-8-1-20	3680	21265
20190215-PE22_K143W-G4-8-1-20	3685	21340
20190215-PE22_K143W-G4-8-1-20	3690	21435
20190215-PE22_K143W-G4-8-1-20	3695	21123
20190215-PE22_K143W-G4-8-1-20	3700	21255
20190215-PE22_K143W-G4-8-1-20	3705	21398
20190215-PE22_K143W-G4-8-1-20	3710	21356
20190215-PE22_K143W-G4-8-1-20	3715	21288
20190215-PE22_K143W-G4-8-1-20	3720	21372
20190215-PE22_K143W-G4-8-1-20	3725	21265
20190215-PE22_K143W-G4-8-1-20	3730	21377
20190215-PE22_K143W-G4-8-1-20	3735	21435
20190215-PE22_K143W-G4-8-1-20	3740	21390
20190215-PE22_K143W-G4-8-1-20	3745	21230
20190215-PE22_K143W-G4-8-1-20	3750	21167
20190215-PE22_K143W-G4-8-1-20	3755	21118
20190215-PE22_K143W-G4-8-1-20	3760	21301
20190215-PE22_K143W-G4-8-1-20	3765	21430
20190215-PE22_K143W-G4-8-1-20	3770	21311
20190215-PE22_K143W-G4-8-1-20	3775	21314
20190215-PE22_K143W-G4-8-1-20	3780	21147
20190215-PE22_K143W-G4-8-1-20	3785	21281
20190215-PE22_K143W-G4-8-1-20	3790	21379
20190215-PE22_K143W-G4-8-1-20	3795	21184
20190215-PE22_K143W-G4-8-1-20	3800	21263
20190215-PE22_K143W-G4-8-1-20	3805	21338
20190215-PE22_K143W-G4-8-1-20	3810	21346
20190215-PE22_K143W-G4-8-1-20	3815	21375
20190215-PE22_K143W-G4-8-1-20	3820	21453
20190215-PE22_K143W-G4-8-1-20	3825	21433
20190215-PE22_K143W-G4-8-1-20	3830	21188
20190215-PE22_K143W-G4-8-1-20	3835	21223
20190215-PE22_K143W-G4-8-1-20	3840	21302
20190215-PE22_K143W-G4-8-1-20	3845	21399
20190215-PE22_K143W-G4-8-1-20	3850	21348
20190215-PE22_K143W-G4-8-1-20	3855	21180
20190215-PE22_K143W-G4-8-1-20	3860	21397
20190215-PE22_K143W-G4-8-1-20	3865	21402
20190215-PE22_K143W-G4-8-1-20	3870	21401
20190215-PE22_K143W-G4-8-1-20	3875	21295
20190215-PE22_K143W-G4-8-1-20	3880	21262
20190215-PE22_K143W-G4-8-1-20	3885	21270
20190215-PE22_K143W-G4-8-1-20	3890	21405
20190215-PE22_K143W-G4-8-1-20	3895	21280
20190215-PE22_K143W-G4-8-1-20	3900	21315
20190215-PE22_K143W-G4-8-1-20	3905	21247
20190215-PE22_K143W-G4-8-1-20	3910	21289
20190215-PE22_K143W-G4-8-1-20	3915	21193
20190215-PE22_K143W-G4-8-1-20	3920	21322
20190215-PE22_K143W-G4-8-1-20	3925	21193
20190215-PE22_K143W-G4-8-1-20	3930	21303
20190215-PE22_K143W-G4-8-1-20	3935	21178
20190215-PE22_K143W-G4-8-1-20	3940	21313
20190215-PE22_K143W-G4-8-1-20	3945	21082
20190215-PE22_K143W-G4-8-1-20	3950	21323
20190215-PE22_K143W-G4-8-1-20	3955	21269
20190215-PE22_K143W-G4-8-1-20	3960	21407
20190215-PE22_K143W-G4-8-1-20	3965	21333
20190215-PE22_K143W-G4-8-1-20	3970	21360
20190215-PE22_K143W-G4-8-1-20	3975	21284
20190215-PE22_K143W-G4-8-1-20	3980	21349
20190215-PE22_K143W-G4-8-1-20	3985	21437
20190215-PE22_K143W-G4-8-1-20	3990	21222
20190215-PE22_K143W-G4-8-1-20	3995	21117
20190215-PE22_K143W-G4-8-1-20	4000	21303
20190215-PE22_K143W-G4-8-1-20	4005	21103
20190215-PE22_K143W-G4-8-1-20	4010	21430
20190215-PE22_K143W-G4-8-1-20	4015	21223
20190215-PE22_K143W-G4-8-1-20	4020	21390
20190215-PE22_K143W-G4-8-1-20	4025	21321
20190215-PE22_K143W-G4-8-1-20	4030	21246
20190215-PE22_K143W-G4-8-1-20	4035	21179
20190215-PE22_K143W-G4-8-1-20	4040	21259
20190215-PE22_K143W-G4-8-1-20	4045	21341
20190215-PE22_K143W-G4-8-1-20	4050	21094
20190215-PE22_K143W-G4-8-1-20	4055	21222
20190215-PE22_K143W-G4-8-1-20	4060	21323
20190215-PE22_K143W-G4-8-1-20	4065	21305
20190215-PE22_K143W-G4-8-1-20	4070	21121
20190215-PE22_K143W-G4-8-1-20	4075	21182
20190215-PE22_K143W-G4-8-1-20	4080	21412
20190215-PE22_K143W-G4-8-1-20	4085	21242
20190215-PE22_K143W-G4-8-1-20	4090	21424
20190215-PE22_K143W-G4-8-1-20	4095	21387
20190215-PE22_K143W-G4-8-1-20	4100	21254
20190215-PE22_K143W-G4-8-1-20	4105	21283
20190215-PE22_K143W-G4-8-1-20	4110	21426
20190215-PE22_K143W-G4-8-1-20	4115	21332
20190215-PE22_K143W-G4-8-1-20	4120	21484
20190215-PE22_K143W-G4-8-1-20	4125	21107
20190215-PE22_K143W-G4-8-1-20	4130	21357
20190215-PE22_K143W-G4-8-1-20	4135	21273
20190215-PE22_K143W-G4-8-1-20	4140	21428
20190215-PE22_K143W-G4-8-1-20	4145	21220
20190215-PE22_K143W-G4-8-1-20	4150	21253
20190215-PE22_K143W-G4-8-1-20	4155	21488
20190215-PE22_K143W-G4-8-1-20	4160	21299
20190215-PE22_K143W-G4-8-1-20	4165	21273
20190215-PE22_K143W-G4-8-1-20	4170	21308
20190215-PE22_K143W-G4-8-1-20	4175	21276
20190215-PE22_K143W-G4-8-1-20	4180	21401
20190215-PE22_K143W-G4-8-1-20	4185	21188
20190215-PE22_K143W-G4-8-1-20	4190	21393
20190215-PE22_K143W-G4-8-1-20	4195	21296
20190215-PE22_K143W-G4-8-1-20	4200	21179
20190215-PE22_K143W-G4-8-1-20	4205	21222
20190215-PE22_K143W-G4-8-1-20	4210	21279
20190215-PE22_K143W-G4-8-1-20	4215	21363
20190215-PE22_K143W-G4-8-1-20	4220	21256
20190215-PE22_K143W-G4-8-1-20	4225	21166
20190215-PE22_K143W-G4-8-1-20	4230	21169
20190215-PE22_K143W-G4-8-1-20	4235	21321
20190215-PE22_K143W-G4-8-1-20	4240	21111
20190215-PE22_K143W-G4-8-1-20	4245	21314
20190215-PE22_K143W-G4-8-1-20	4250	21220
20190215-PE22_K143W-G4-8-1-20	4255	21495
20190215-PE22_K143W-G4-8-1-20	4260	21200
20190215-PE22_K143W-G4-8-1-20	4265	21215
20190215-PE22_K143W-G4-8-1-20	4270	21460
20190215-PE22_K143W-G4-8-1-20	4275	21363
20190215-PE22_K143W-G4-8-1-20	4280	21453
20190215-PE22_K143W-G4-8-1-20	4285	21261
20190215-PE22_K143W-G4-8-1-20	4290	21443
20190215-PE22_K143W-G4-8-1-20	4295	21238
20190215-PE22_K143W-G4-8-1-20	4300	21301
20190215-PE22_K143W-G4-8-1-20	4305	21213
20190215-PE22_K143W-G4-8-1-20	4310	21138
20190215-PE22_K143W-G4-8-1-20	4315	21389
20190215-PE22_K143W-G4-8-1-20	4320	21288
20190215-PE22_K143W-G4-8-1-20	4325	21185
20190215-PE22_K143W-G4-8-1-20	4330	21239
20190215-PE22_K143W-G4-8-1-20	4335	21229
20190215-PE22_K143W-G4-8-1-20	4340	21392
20190215-PE22_K143W-G4-8-1-20	4345	21334
20190215-PE22_K143W-G4-8-1-20	4350	21422
20190215-PE22_K143W-G4-8-1-20	4355	21006
20190215-PE22_K143W-G4-8-1-20	4360	21190
20190215-PE22_K143W-G4-8-1-20	4365	21207
20190215-PE22_K143W-G4-8-1-20	4370	21186
20190215-PE22_K143W-G4-8-1-20	4375	21274
20190215-PE22_K143W-G4-8-1-20	4380	21236
20190215-PE22_K143W-G4-8-1-20	4385	21181
20190215-PE22_K143W-G4-8-1-20	4390	21300
20190215-PE22_K143W-G4-8-1-20	4395	21222
20190215-PE22_K143W-G4-8-1-20	4400	21118
20190215-PE22_K143W-G4-8-1-20	4405	21370
20190215-PE22_K143W-G4-8-1-20	4410	21144
20190215-PE22_K143W-G4-8-1-20	4415	21336
20190215-PE22_K143W-G4-8-1-20	4420	21350
20190215-PE22_K143W-G4-8-1-20	4425	21386
20190215-PE22_K143W-G4-8-1-20	4430	21318
20190215-PE22_K143W-G4-8-1-20	4435	21297
20190215-PE22_K143W-G4-8-1-20	4440	21247
20190215-PE22_K143W-G4-8-1-20	4445	21402
20190215-PE22_K143W-G4-8-1-20	4450	21237
20190215-PE22_K143W-G4-8-1-20	4455	21460
20190215-PE22_K143W-G4-8-1-20	4460	21367
20190215-PE22_K143W-G4-8-1-20	4465	21423
20190215-PE22_K143W-G4-8-1-20	4470	21455
20190215-PE22_K143W-G4-8-1-20	4475	21448
20190215-PE22_K143W-G4-8-1-20	4480	21270
20190215-PE22_K143W-G4-8-1-20	4485	21156
20190215-PE22_K143W-G4-8-1-20	4490	21215
20190215-PE22_K143W-G4-8-1-20	4495	21325
20190215-PE22_K143W-G4-8-1-20	4500	21114
20190215-PE22_K143W-G4-8-1-20	4505	21169
20190215-PE22_K143W-G4-8-1-20	4510	21284
20190215-PE22_K143W-G4-8-1-20	4515	21352
20190215-PE22_K143W-G4-8-1-20	4520	21294
20190215-PE22_K143W-G4-8-1-20	4525	21297
20190215-PE22_K143W-G4-8-1-20	4530	21277
20190215-PE22_K143W-G4-8-1-20	4535	21284
20190215-PE22_K143W-G4-8-1-20	4540	21402
20190215-PE22_K143W-G4-8-1-20	4545	21349
20190215-PE22_K143W-G4-8-1-20	4550	21330
20190215-PE22_K143W-G4-8-1-20	4555	21400
20190215-PE22_K143W-G4-8-1-20	4560	21234
20190215-PE22_K143W-G4-8-1-20	4565	21248
20190215-PE22_K143W-G4-8-1-20	4570	21359
20190215-PE22_K143W-G4-8-1-20	4575	21362
20190215-PE22_K143W-G4-8-1-20	4580	21318
20190215-PE22_K143W-G4-8-1-20	4585	21197
20190215-PE22_K143W-G4-8-1-20	4590	21112
20190215-PE22_K143W-G4-8-1-20	4595	21432
20190215-PE22_K143W-G4-8-1-20	4600	21138
20190215-PE22_K143W-G4-8-1-20	4605	21418
20190215-PE22_K143W-G4-8-1-20	4610	21163
20190215-PE22_K143W-G4-8-1-20	4615	21233
20190215-PE22_K143W-G4-8-1-20	4620	21290
20190215-PE22_K143W-G4-8-1-20	4625	21361
20190215-PE22_K143W-G4-8-1-20	4630	21152
20190215-PE22_K143W-G4-8-1-20	4635	21357
20190215-PE22_K143W-G4-8-1-20	4640	21288
20190215-PE22_K143W-G4-8-1-20	4645	21400
20190215-PE22_K143W-G4-8-1-20	4650	21200
20190215-PE22_K143W-G4-8-1-20	4655	21234
20190215-PE22_K143W-G4-8-1-20	4660	21248
20190215-PE22_K143W-G4-8-1-20	4665	21231
20190215-PE22_K143W-G4-8-1-20	4670	21062
20190215-PE22_K143W-G4-8-1-20	4675	21290
20190215-PE22_K143W-G4-8-1-20	4680	21215
20190215-PE22_K143W-G4-8-1-20	4685	21283
20190215-PE22_K143W-G4-8-1-20	4690	21303
20190215-PE22_K143W-G4-8-1-20	4695	21296
20190215-PE22_K143W-G4-8-1-20	4700	21169
20190215-PE22_K143W-G4-8-1-20	4705	21307
20190215-PE22_K143W-G4-8-1-20	4710	21357
20190215-PE22_K143W-G4-8-1-20	4715	21319
20190215-PE22_K143W-G4-8-1-20	4720	21180
20190215-PE22_K143W-G4-8-1-20	4725	21106
20190215-PE22_K143W-G4-8-1-20	4730	21442
20190215-PE22_K143W-G4-8-1-20	4735	21279
20190215-PE22_K143W-G4-8-1-20	4740	21142
20190215-PE22_K143W-G4-8-1-20	4745	21274
20190215-PE22_K143W-G4-8-1-20	4750	21287
20190215-PE22_K143W-G4-8-1-20	4755	21283
20190215-PE22_K143W-G4-8-1-20	4760	21165
20190215-PE22_K143W-G4-8-1-20	4765	21277
20190215-PE22_K143W-G4-8-1-20	4770	21353
20190215-PE22_K143W-G4-8-1-20	4775	21240
20190215-PE22_K143W-G4-8-1-20	4780	21264
20190215-PE22_K143W-G4-8-1-20	4785	21234
20190215-PE22_K143W-G4-8-1-20	4790	21142
20190215-PE22_K143W-G4-8-1-20	4795	21264
20190215-PE22_K143W-G4-8-1-20	4800	21229
20190215-PE22_K143W-G4-8-1-20	4805	21225
20190215-PE22_K143W-G4-8-1-20	4810	21306
20190215-PE22_K143W-G4-8-1-20	4815	21238
20190215-PE22_K143W-G4-8-1-20	4820	21339
20190215-PE22_K143W-G4-8-1-20	4825	21239
20190215-PE22_K143W-G4-8-1-20	4830	21266
20190215-PE22_K143W-G4-8-1-20	4835	21219
20190215-PE22_K143W-G4-8-1-20	4840	21160
20190215-PE22_K143W-G4-8-1-20	4845	21300
20190215-PE22_K143W-G4-8-1-20	4850	21248
20190215-PE22_K143W-G4-8-1-20	4855	21403
20190215-PE22_K143W-G4-8-1-20	4860	21289
20190215-PE22_K143W-G4-8-1-20	4865	21179
20190215-PE22_K143W-G4-8-1-20	4870	21295
20190215-PE22_K143W-G4-8-1-20	4875	21117
20190215-PE22_K143W-G4-8-1-20	4880	21027
20190215-PE22_K143W-G4-8-1-20	4885	21256
20190215-PE22_K143W-G4-8-1-20	4890	21268
20190215-PE22_K143W-G4-8-1-20	4895	21296
20190215-PE22_K143W-G4-8-1-20	4900	21307
20190215-PE22_K143W-G4-8-1-20	4905	21185
20190215-PE22_K143W-G4-8-1-20	4910	21165
20190215-PE22_K143W-G4-8-1-20	4915	21227
20190215-PE22_K143W-G4-8-1-20	4920	21436
20190215-PE22_K143W-G4-8-1-20	4925	21161
20190215-PE22_K143W-G4-8-1-20	4930	21236
20190215-PE22_K143W-G4-8-1-20	4935	21234
20190215-PE22_K143W-G4-8-1-20	4940	21293
20190215-PE22_K143W-G4-8-1-20	4945	21181
20190215-PE22_K143W-G4-8-1-20	4950	21352
20190215-PE22_K143W-G4-8-1-20	4955	21438
20190215-PE22_K143W-G4-8-1-20	4960	21319
20190215-PE22_K143W-G4-8-1-20	4965	21127
20190215-PE22_K143W-G4-8-1-20	4970	21258
20190215-PE22_K143W-G4-8-1-20	4975	21233
20190215-PE22_K143W-G4-8-1-20	4980	21289
