condition	Time	fluorescence
20190214-PE15_T34L-A4-8-1-20	2625	15150
20190214-PE15_T34L-A4-8-1-20	2630	15180
20190214-PE15_T34L-A4-8-1-20	2635	15210
20190214-PE15_T34L-A4-8-1-20	2640	15046
20190214-PE15_T34L-A4-8-1-20	2645	15232
20190214-PE15_T34L-A4-8-1-20	2650	15138
20190214-PE15_T34L-A4-8-1-20	2655	15159
20190214-PE15_T34L-A4-8-1-20	2660	15172
20190214-PE15_T34L-A4-8-1-20	2665	15000
20190214-PE15_T34L-A4-8-1-20	2670	15199
20190214-PE15_T34L-A4-8-1-20	2675	15108
20190214-PE15_T34L-A4-8-1-20	2680	15149
20190214-PE15_T34L-A4-8-1-20	2685	15263
20190214-PE15_T34L-A4-8-1-20	2690	15168
20190214-PE15_T34L-A4-8-1-20	2695	15113
20190214-PE15_T34L-A4-8-1-20	2700	15192
20190214-PE15_T34L-A4-8-1-20	2705	15136
20190214-PE15_T34L-A4-8-1-20	2710	15120
20190214-PE15_T34L-A4-8-1-20	2715	15121
20190214-PE15_T34L-A4-8-1-20	2720	15103
20190214-PE15_T34L-A4-8-1-20	2725	15203
20190214-PE15_T34L-A4-8-1-20	2730	15104
20190214-PE15_T34L-A4-8-1-20	2735	15135
20190214-PE15_T34L-A4-8-1-20	2740	15262
20190214-PE15_T34L-A4-8-1-20	2745	15164
20190214-PE15_T34L-A4-8-1-20	2750	15186
20190214-PE15_T34L-A4-8-1-20	2755	15245
20190214-PE15_T34L-A4-8-1-20	2760	15113
20190214-PE15_T34L-A4-8-1-20	2765	15222
20190214-PE15_T34L-A4-8-1-20	2770	15135
20190214-PE15_T34L-A4-8-1-20	2775	15182
20190214-PE15_T34L-A4-8-1-20	2780	15090
20190214-PE15_T34L-A4-8-1-20	2785	15162
20190214-PE15_T34L-A4-8-1-20	2790	15185
20190214-PE15_T34L-A4-8-1-20	2795	15223
20190214-PE15_T34L-A4-8-1-20	2800	15217
20190214-PE15_T34L-A4-8-1-20	2805	15362
20190214-PE15_T34L-A4-8-1-20	2810	15360
20190214-PE15_T34L-A4-8-1-20	2815	15214
20190214-PE15_T34L-A4-8-1-20	2820	15168
20190214-PE15_T34L-A4-8-1-20	2825	15103
20190214-PE15_T34L-A4-8-1-20	2830	15209
20190214-PE15_T34L-A4-8-1-20	2835	15106
20190214-PE15_T34L-A4-8-1-20	2840	15252
20190214-PE15_T34L-A4-8-1-20	2845	15227
20190214-PE15_T34L-A4-8-1-20	2850	15139
20190214-PE15_T34L-A4-8-1-20	2855	15249
20190214-PE15_T34L-A4-8-1-20	2860	15110
20190214-PE15_T34L-A4-8-1-20	2865	15191
20190214-PE15_T34L-A4-8-1-20	2870	15130
20190214-PE15_T34L-A4-8-1-20	2875	15261
20190214-PE15_T34L-A4-8-1-20	2880	15156
20190214-PE15_T34L-A4-8-1-20	2885	15269
20190214-PE15_T34L-A4-8-1-20	2890	15204
20190214-PE15_T34L-A4-8-1-20	2895	15227
20190214-PE15_T34L-A4-8-1-20	2900	15169
20190214-PE15_T34L-A4-8-1-20	2905	15156
20190214-PE15_T34L-A4-8-1-20	2910	15334
20190214-PE15_T34L-A4-8-1-20	2915	15284
20190214-PE15_T34L-A4-8-1-20	2920	15198
20190214-PE15_T34L-A4-8-1-20	2925	15255
20190214-PE15_T34L-A4-8-1-20	2930	15236
20190214-PE15_T34L-A4-8-1-20	2935	15178
20190214-PE15_T34L-A4-8-1-20	2940	15255
20190214-PE15_T34L-A4-8-1-20	2945	15216
20190214-PE15_T34L-A4-8-1-20	2950	15391
20190214-PE15_T34L-A4-8-1-20	2955	15248
20190214-PE15_T34L-A4-8-1-20	2960	15089
20190214-PE15_T34L-A4-8-1-20	2965	15250
20190214-PE15_T34L-A4-8-1-20	2970	15157
20190214-PE15_T34L-A4-8-1-20	2975	15312
20190214-PE15_T34L-A4-8-1-20	2980	15202
20190214-PE15_T34L-A4-8-1-20	2985	15202
20190214-PE15_T34L-A4-8-1-20	2990	15259
20190214-PE15_T34L-A4-8-1-20	2995	15287
20190214-PE15_T34L-A4-8-1-20	3000	15253
20190214-PE15_T34L-A4-8-1-20	3005	15101
20190214-PE15_T34L-A4-8-1-20	3010	15241
20190214-PE15_T34L-A4-8-1-20	3015	15329
20190214-PE15_T34L-A4-8-1-20	3020	15327
20190214-PE15_T34L-A4-8-1-20	3025	15200
20190214-PE15_T34L-A4-8-1-20	3030	15145
20190214-PE15_T34L-A4-8-1-20	3035	15349
20190214-PE15_T34L-A4-8-1-20	3040	15277
20190214-PE15_T34L-A4-8-1-20	3045	15359
20190214-PE15_T34L-A4-8-1-20	3050	15291
20190214-PE15_T34L-A4-8-1-20	3055	15343
20190214-PE15_T34L-A4-8-1-20	3060	15281
20190214-PE15_T34L-A4-8-1-20	3065	15168
20190214-PE15_T34L-A4-8-1-20	3070	15239
20190214-PE15_T34L-A4-8-1-20	3075	15255
20190214-PE15_T34L-A4-8-1-20	3080	15152
20190214-PE15_T34L-A4-8-1-20	3085	15256
20190214-PE15_T34L-A4-8-1-20	3090	15205
20190214-PE15_T34L-A4-8-1-20	3095	15354
20190214-PE15_T34L-A4-8-1-20	3100	15326
20190214-PE15_T34L-A4-8-1-20	3105	15238
20190214-PE15_T34L-A4-8-1-20	3110	15322
20190214-PE15_T34L-A4-8-1-20	3115	15307
20190214-PE15_T34L-A4-8-1-20	3120	15191
20190214-PE15_T34L-A4-8-1-20	3125	15101
20190214-PE15_T34L-A4-8-1-20	3130	15266
20190214-PE15_T34L-A4-8-1-20	3135	15137
20190214-PE15_T34L-A4-8-1-20	3140	15369
20190214-PE15_T34L-A4-8-1-20	3145	15156
20190214-PE15_T34L-A4-8-1-20	3150	15347
20190214-PE15_T34L-A4-8-1-20	3155	15296
20190214-PE15_T34L-A4-8-1-20	3160	15391
20190214-PE15_T34L-A4-8-1-20	3165	15284
20190214-PE15_T34L-A4-8-1-20	3170	15269
20190214-PE15_T34L-A4-8-1-20	3175	15297
20190214-PE15_T34L-A4-8-1-20	3180	15362
20190214-PE15_T34L-A4-8-1-20	3185	15304
20190214-PE15_T34L-A4-8-1-20	3190	15196
20190214-PE15_T34L-A4-8-1-20	3195	15192
20190214-PE15_T34L-A4-8-1-20	3200	15276
20190214-PE15_T34L-A4-8-1-20	3205	15227
20190214-PE15_T34L-A4-8-1-20	3210	15354
20190214-PE15_T34L-A4-8-1-20	3215	15293
20190214-PE15_T34L-A4-8-1-20	3220	15159
20190214-PE15_T34L-A4-8-1-20	3225	15301
20190214-PE15_T34L-A4-8-1-20	3230	15276
20190214-PE15_T34L-A4-8-1-20	3235	15280
20190214-PE15_T34L-A4-8-1-20	3240	15223
20190214-PE15_T34L-A4-8-1-20	3245	15247
20190214-PE15_T34L-A4-8-1-20	3250	15178
20190214-PE15_T34L-A4-8-1-20	3255	15261
20190214-PE15_T34L-A4-8-1-20	3260	15293
20190214-PE15_T34L-A4-8-1-20	3265	15307
20190214-PE15_T34L-A4-8-1-20	3270	15279
20190214-PE15_T34L-A4-8-1-20	3275	15360
20190214-PE15_T34L-A4-8-1-20	3280	15299
20190214-PE15_T34L-A4-8-1-20	3285	15387
20190214-PE15_T34L-A4-8-1-20	3290	15217
20190214-PE15_T34L-A4-8-1-20	3295	15384
20190214-PE15_T34L-A4-8-1-20	3300	15396
20190214-PE15_T34L-A4-8-1-20	3305	15437
20190214-PE15_T34L-A4-8-1-20	3310	15244
20190214-PE15_T34L-A4-8-1-20	3315	15261
20190214-PE15_T34L-A4-8-1-20	3320	15452
20190214-PE15_T34L-A4-8-1-20	3325	15299
20190214-PE15_T34L-A4-8-1-20	3330	15369
20190214-PE15_T34L-A4-8-1-20	3335	15284
20190214-PE15_T34L-A4-8-1-20	3340	15306
20190214-PE15_T34L-A4-8-1-20	3345	15300
20190214-PE15_T34L-A4-8-1-20	3350	15390
20190214-PE15_T34L-A4-8-1-20	3355	15346
20190214-PE15_T34L-A4-8-1-20	3360	15328
20190214-PE15_T34L-A4-8-1-20	3365	15443
20190214-PE15_T34L-A4-8-1-20	3370	15419
20190214-PE15_T34L-A4-8-1-20	3375	15422
20190214-PE15_T34L-A4-8-1-20	3380	15515
20190214-PE15_T34L-A4-8-1-20	3385	15403
20190214-PE15_T34L-A4-8-1-20	3390	15320
20190214-PE15_T34L-A4-8-1-20	3395	15391
20190214-PE15_T34L-A4-8-1-20	3400	15361
20190214-PE15_T34L-A4-8-1-20	3405	15407
20190214-PE15_T34L-A4-8-1-20	3410	15430
20190214-PE15_T34L-A4-8-1-20	3415	15380
20190214-PE15_T34L-A4-8-1-20	3420	15360
20190214-PE15_T34L-A4-8-1-20	3425	15355
20190214-PE15_T34L-A4-8-1-20	3430	15289
20190214-PE15_T34L-A4-8-1-20	3435	15327
20190214-PE15_T34L-A4-8-1-20	3440	15291
20190214-PE15_T34L-A4-8-1-20	3445	15294
20190214-PE15_T34L-A4-8-1-20	3450	15339
20190214-PE15_T34L-A4-8-1-20	3455	15281
20190214-PE15_T34L-A4-8-1-20	3460	15274
20190214-PE15_T34L-A4-8-1-20	3465	15284
20190214-PE15_T34L-A4-8-1-20	3470	15326
20190214-PE15_T34L-A4-8-1-20	3475	15429
20190214-PE15_T34L-A4-8-1-20	3480	15427
20190214-PE15_T34L-A4-8-1-20	3485	15426
20190214-PE15_T34L-A4-8-1-20	3490	15436
20190214-PE15_T34L-A4-8-1-20	3495	15324
20190214-PE15_T34L-A4-8-1-20	3500	15359
20190214-PE15_T34L-A4-8-1-20	3505	15400
20190214-PE15_T34L-A4-8-1-20	3510	15256
20190214-PE15_T34L-A4-8-1-20	3515	15429
20190214-PE15_T34L-A4-8-1-20	3520	15502
20190214-PE15_T34L-A4-8-1-20	3525	15421
20190214-PE15_T34L-A4-8-1-20	3530	15356
20190214-PE15_T34L-A4-8-1-20	3535	15504
20190214-PE15_T34L-A4-8-1-20	3540	15237
20190214-PE15_T34L-A4-8-1-20	3545	15450
20190214-PE15_T34L-A4-8-1-20	3550	15394
20190214-PE15_T34L-A4-8-1-20	3555	15435
20190214-PE15_T34L-A4-8-1-20	3560	15312
20190214-PE15_T34L-A4-8-1-20	3565	15426
20190214-PE15_T34L-A4-8-1-20	3570	15459
20190214-PE15_T34L-A4-8-1-20	3575	15324
20190214-PE15_T34L-A4-8-1-20	3580	15387
20190214-PE15_T34L-A4-8-1-20	3585	15509
20190214-PE15_T34L-A4-8-1-20	3590	15476
20190214-PE15_T34L-A4-8-1-20	3595	15492
20190214-PE15_T34L-A4-8-1-20	3600	15473
20190214-PE15_T34L-A4-8-1-20	3605	15523
20190214-PE15_T34L-A4-8-1-20	3610	15575
20190214-PE15_T34L-A4-8-1-20	3615	15221
20190214-PE15_T34L-A4-8-1-20	3620	15471
20190214-PE15_T34L-A4-8-1-20	3625	15491
20190214-PE15_T34L-A4-8-1-20	3630	15405
20190214-PE15_T34L-A4-8-1-20	3635	15528
20190214-PE15_T34L-A4-8-1-20	3640	15471
20190214-PE15_T34L-A4-8-1-20	3645	15568
20190214-PE15_T34L-A4-8-1-20	3650	15501
20190214-PE15_T34L-A4-8-1-20	3655	15451
20190214-PE15_T34L-A4-8-1-20	3660	15430
20190214-PE15_T34L-A4-8-1-20	3665	15513
20190214-PE15_T34L-A4-8-1-20	3670	15540
20190214-PE15_T34L-A4-8-1-20	3675	15452
20190214-PE15_T34L-A4-8-1-20	3680	15483
20190214-PE15_T34L-A4-8-1-20	3685	15349
20190214-PE15_T34L-A4-8-1-20	3690	15490
20190214-PE15_T34L-A4-8-1-20	3695	15621
20190214-PE15_T34L-A4-8-1-20	3700	15566
20190214-PE15_T34L-A4-8-1-20	3705	15563
20190214-PE15_T34L-A4-8-1-20	3710	15623
20190214-PE15_T34L-A4-8-1-20	3715	15504
20190214-PE15_T34L-A4-8-1-20	3720	15516
20190214-PE15_T34L-A4-8-1-20	3725	15557
20190214-PE15_T34L-A4-8-1-20	3730	15556
20190214-PE15_T34L-A4-8-1-20	3735	15449
20190214-PE15_T34L-A4-8-1-20	3740	15481
20190214-PE15_T34L-A4-8-1-20	3745	15676
20190214-PE15_T34L-A4-8-1-20	3750	15499
20190214-PE15_T34L-A4-8-1-20	3755	15517
20190214-PE15_T34L-A4-8-1-20	3760	15517
20190214-PE15_T34L-A4-8-1-20	3765	15653
20190214-PE15_T34L-A4-8-1-20	3770	15446
20190214-PE15_T34L-A4-8-1-20	3775	15382
20190214-PE15_T34L-A4-8-1-20	3780	15562
20190214-PE15_T34L-A4-8-1-20	3785	15443
20190214-PE15_T34L-A4-8-1-20	3790	15515
20190214-PE15_T34L-A4-8-1-20	3795	15538
20190214-PE15_T34L-A4-8-1-20	3800	15631
20190214-PE15_T34L-A4-8-1-20	3805	15417
20190214-PE15_T34L-A4-8-1-20	3810	15509
20190214-PE15_T34L-A4-8-1-20	3815	15642
20190214-PE15_T34L-A4-8-1-20	3820	15533
20190214-PE15_T34L-A4-8-1-20	3825	15528
20190214-PE15_T34L-A4-8-1-20	3830	15497
20190214-PE15_T34L-A4-8-1-20	3835	15527
20190214-PE15_T34L-A4-8-1-20	3840	15693
20190214-PE15_T34L-A4-8-1-20	3845	15581
20190214-PE15_T34L-A4-8-1-20	3850	15622
20190214-PE15_T34L-A4-8-1-20	3855	15624
20190214-PE15_T34L-A4-8-1-20	3860	15513
20190214-PE15_T34L-A4-8-1-20	3865	15429
20190214-PE15_T34L-A4-8-1-20	3870	15709
20190214-PE15_T34L-A4-8-1-20	3875	15583
20190214-PE15_T34L-A4-8-1-20	3880	15602
20190214-PE15_T34L-A4-8-1-20	3885	15671
20190214-PE15_T34L-A4-8-1-20	3890	15525
20190214-PE15_T34L-A4-8-1-20	3895	15473
20190214-PE15_T34L-A4-8-1-20	3900	15702
20190214-PE15_T34L-A4-8-1-20	3905	15683
20190214-PE15_T34L-A4-8-1-20	3910	15558
20190214-PE15_T34L-A4-8-1-20	3915	15606
20190214-PE15_T34L-A4-8-1-20	3920	15560
20190214-PE15_T34L-A4-8-1-20	3925	15499
20190214-PE15_T34L-A4-8-1-20	3930	15535
20190214-PE15_T34L-A4-8-1-20	3935	15537
20190214-PE15_T34L-A4-8-1-20	3940	15446
20190214-PE15_T34L-A4-8-1-20	3945	15477
20190214-PE15_T34L-A4-8-1-20	3950	15557
20190214-PE15_T34L-A4-8-1-20	3955	15544
20190214-PE15_T34L-A4-8-1-20	3960	15533
20190214-PE15_T34L-A4-8-1-20	3965	15647
20190214-PE15_T34L-A4-8-1-20	3970	15505
20190214-PE15_T34L-A4-8-1-20	3975	15694
20190214-PE15_T34L-A4-8-1-20	3980	15581
20190214-PE15_T34L-A4-8-1-20	3985	15514
20190214-PE15_T34L-A4-8-1-20	3990	15588
20190214-PE15_T34L-A4-8-1-20	3995	15565
20190214-PE15_T34L-A4-8-1-20	4000	15588
20190214-PE15_T34L-A4-8-1-20	4005	15569
20190214-PE15_T34L-A4-8-1-20	4010	15700
20190214-PE15_T34L-A4-8-1-20	4015	15466
20190214-PE15_T34L-A4-8-1-20	4020	15528
20190214-PE15_T34L-A4-8-1-20	4025	15599
20190214-PE15_T34L-A4-8-1-20	4030	15506
20190214-PE15_T34L-A4-8-1-20	4035	15576
20190214-PE15_T34L-A4-8-1-20	4040	15565
20190214-PE15_T34L-A4-8-1-20	4045	15505
20190214-PE15_T34L-A4-8-1-20	4050	15504
20190214-PE15_T34L-A4-8-1-20	4055	15647
20190214-PE15_T34L-A4-8-1-20	4060	15705
20190214-PE15_T34L-A4-8-1-20	4065	15654
20190214-PE15_T34L-A4-8-1-20	4070	15616
20190214-PE15_T34L-A4-8-1-20	4075	15569
20190214-PE15_T34L-A4-8-1-20	4080	15697
20190214-PE15_T34L-A4-8-1-20	4085	15597
20190214-PE15_T34L-A4-8-1-20	4090	15637
20190214-PE15_T34L-A4-8-1-20	4095	15507
20190214-PE15_T34L-A4-8-1-20	4100	15517
20190214-PE15_T34L-A4-8-1-20	4105	15628
20190214-PE15_T34L-A4-8-1-20	4110	15579
20190214-PE15_T34L-A4-8-1-20	4115	15584
20190214-PE15_T34L-A4-8-1-20	4120	15660
20190214-PE15_T34L-A4-8-1-20	4125	15594
20190214-PE15_T34L-A4-8-1-20	4130	15586
20190214-PE15_T34L-A4-8-1-20	4135	15437
20190214-PE15_T34L-A4-8-1-20	4140	15633
20190214-PE15_T34L-A4-8-1-20	4145	15793
20190214-PE15_T34L-A4-8-1-20	4150	15566
20190214-PE15_T34L-A4-8-1-20	4155	15578
20190214-PE15_T34L-A4-8-1-20	4160	15682
20190214-PE15_T34L-A4-8-1-20	4165	15468
20190214-PE15_T34L-A4-8-1-20	4170	15617
20190214-PE15_T34L-A4-8-1-20	4175	15645
20190214-PE15_T34L-A4-8-1-20	4180	15672
20190214-PE15_T34L-A4-8-1-20	4185	15654
20190214-PE15_T34L-A4-8-1-20	4190	15622
20190214-PE15_T34L-A4-8-1-20	4195	15569
20190214-PE15_T34L-A4-8-1-20	4200	15563
20190214-PE15_T34L-A4-8-1-20	4205	15596
20190214-PE15_T34L-A4-8-1-20	4210	15637
20190214-PE15_T34L-A4-8-1-20	4215	15667
20190214-PE15_T34L-A4-8-1-20	4220	15651
20190214-PE15_T34L-A4-8-1-20	4225	15603
20190214-PE15_T34L-A4-8-1-20	4230	15668
20190214-PE15_T34L-A4-8-1-20	4235	15565
20190214-PE15_T34L-A4-8-1-20	4240	15626
20190214-PE15_T34L-A4-8-1-20	4245	15778
20190214-PE15_T34L-A4-8-1-20	4250	15580
20190214-PE15_T34L-A4-8-1-20	4255	15693
20190214-PE15_T34L-A4-8-1-20	4260	15640
20190214-PE15_T34L-A4-8-1-20	4265	15643
20190214-PE15_T34L-A4-8-1-20	4270	15724
20190214-PE15_T34L-A4-8-1-20	4275	15617
20190214-PE15_T34L-A4-8-1-20	4280	15581
20190214-PE15_T34L-A4-8-1-20	4285	15709
20190214-PE15_T34L-A4-8-1-20	4290	15581
20190214-PE15_T34L-A4-8-1-20	4295	15684
20190214-PE15_T34L-A4-8-1-20	4300	15601
20190214-PE15_T34L-A4-8-1-20	4305	15649
20190214-PE15_T34L-A4-8-1-20	4310	15691
20190214-PE15_T34L-A4-8-1-20	4315	15632
20190214-PE15_T34L-A4-8-1-20	4320	15635
20190214-PE15_T34L-A4-8-1-20	4325	15702
20190214-PE15_T34L-A4-8-1-20	4330	15694
20190214-PE15_T34L-A4-8-1-20	4335	15629
20190214-PE15_T34L-A4-8-1-20	4340	15668
20190214-PE15_T34L-A4-8-1-20	4345	15639
20190214-PE15_T34L-A4-8-1-20	4350	15737
20190214-PE15_T34L-A4-8-1-20	4355	15612
20190214-PE15_T34L-A4-8-1-20	4360	15633
20190214-PE15_T34L-A4-8-1-20	4365	15731
20190214-PE15_T34L-A4-8-1-20	4370	15650
20190214-PE15_T34L-A4-8-1-20	4375	15705
20190214-PE15_T34L-A4-8-1-20	4380	15717
20190214-PE15_T34L-A4-8-1-20	4385	15766
20190214-PE15_T34L-A4-8-1-20	4390	15465
20190214-PE15_T34L-A4-8-1-20	4395	15698
20190214-PE15_T34L-A4-8-1-20	4400	15513
20190214-PE15_T34L-A4-8-1-20	4405	15868
20190214-PE15_T34L-A4-8-1-20	4410	15660
20190214-PE15_T34L-A4-8-1-20	4415	15633
20190214-PE15_T34L-A4-8-1-20	4420	15621
20190214-PE15_T34L-A4-8-1-20	4425	15702
20190214-PE15_T34L-A4-8-1-20	4430	15582
20190214-PE15_T34L-A4-8-1-20	4435	15606
20190214-PE15_T34L-A4-8-1-20	4440	15693
20190214-PE15_T34L-A4-8-1-20	4445	15772
20190214-PE15_T34L-A4-8-1-20	4450	15619
20190214-PE15_T34L-A4-8-1-20	4455	15715
20190214-PE15_T34L-A4-8-1-20	4460	15741
20190214-PE15_T34L-A4-8-1-20	4465	15680
20190214-PE15_T34L-A4-8-1-20	4470	15716
20190214-PE15_T34L-A4-8-1-20	4475	15787
20190214-PE15_T34L-A4-8-1-20	4480	15817
20190214-PE15_T34L-A4-8-1-20	4485	15650
20190214-PE15_T34L-A4-8-1-20	4490	15553
20190214-PE15_T34L-A4-8-1-20	4495	15755
20190214-PE15_T34L-A4-8-1-20	4500	15712
20190214-PE15_T34L-A4-8-1-20	4505	15690
20190214-PE15_T34L-A4-8-1-20	4510	15591
20190214-PE15_T34L-A4-8-1-20	4515	15630
20190214-PE15_T34L-A4-8-1-20	4520	15640
20190214-PE15_T34L-A4-8-1-20	4525	15628
20190214-PE15_T34L-A4-8-1-20	4530	15712
20190214-PE15_T34L-A4-8-1-20	4535	15761
20190214-PE15_T34L-A4-8-1-20	4540	15563
20190214-PE15_T34L-A4-8-1-20	4545	15671
20190214-PE15_T34L-A4-8-1-20	4550	15725
20190214-PE15_T34L-A4-8-1-20	4555	15674
20190214-PE15_T34L-A4-8-1-20	4560	15743
20190214-PE15_T34L-A4-8-1-20	4565	15758
20190214-PE15_T34L-A4-8-1-20	4570	15641
20190214-PE15_T34L-A4-8-1-20	4575	15757
20190214-PE15_T34L-A4-8-1-20	4580	15780
20190214-PE15_T34L-A4-8-1-20	4585	15699
20190214-PE15_T34L-A4-8-1-20	4590	15680
20190214-PE15_T34L-A4-8-1-20	4595	15648
20190214-PE15_T34L-A4-8-1-20	4600	15632
20190214-PE15_T34L-A4-8-1-20	4605	15619
20190214-PE15_T34L-A4-8-1-20	4610	15699
20190214-PE15_T34L-A4-8-1-20	4615	15577
20190214-PE15_T34L-A4-8-1-20	4620	15774
20190214-PE15_T34L-A4-8-1-20	4625	15665
20190214-PE15_T34L-A4-8-1-20	4630	15766
20190214-PE15_T34L-A4-8-1-20	4635	15648
20190214-PE15_T34L-A4-8-1-20	4640	15603
20190214-PE15_T34L-A4-8-1-20	4645	15609
20190214-PE15_T34L-A4-8-1-20	4650	15803
20190214-PE15_T34L-A4-8-1-20	4655	15723
20190214-PE15_T34L-A4-8-1-20	4660	15669
20190214-PE15_T34L-A4-8-1-20	4665	15627
20190214-PE15_T34L-A4-8-1-20	4670	15728
20190214-PE15_T34L-A4-8-1-20	4675	15667
20190214-PE15_T34L-A4-8-1-20	4680	15776
20190214-PE15_T34L-A4-8-1-20	4685	15732
20190214-PE15_T34L-A4-8-1-20	4690	15694
20190214-PE15_T34L-A4-8-1-20	4695	15588
20190214-PE15_T34L-A4-8-1-20	4700	15716
20190214-PE15_T34L-A4-8-1-20	4705	15637
20190214-PE15_T34L-A4-8-1-20	4710	15577
20190214-PE15_T34L-A4-8-1-20	4715	15697
20190214-PE15_T34L-A4-8-1-20	4720	15725
20190214-PE15_T34L-A4-8-1-20	4725	15579
20190214-PE15_T34L-A4-8-1-20	4730	15750
20190214-PE15_T34L-A4-8-1-20	4735	15825
20190214-PE15_T34L-A4-8-1-20	4740	15626
20190214-PE15_T34L-A4-8-1-20	4745	15652
20190214-PE15_T34L-A4-8-1-20	4750	15708
20190214-PE15_T34L-A4-8-1-20	4755	15470
20190214-PE15_T34L-A4-8-1-20	4760	15571
20190214-PE15_T34L-A4-8-1-20	4765	15764
20190214-PE15_T34L-A4-8-1-20	4770	15762
20190214-PE15_T34L-A4-8-1-20	4775	15750
20190214-PE15_T34L-A4-8-1-20	4780	15843
20190214-PE15_T34L-A4-8-1-20	4785	15741
20190214-PE15_T34L-A4-8-1-20	4790	15775
20190214-PE15_T34L-A4-8-1-20	4795	15821
20190214-PE15_T34L-A4-8-1-20	4800	15771
20190214-PE15_T34L-A4-8-1-20	4805	15622
20190214-PE15_T34L-A4-8-1-20	4810	15659
20190214-PE15_T34L-A4-8-1-20	4815	15816
20190214-PE15_T34L-A4-8-1-20	4820	15723
20190214-PE15_T34L-A4-8-1-20	4825	15715
20190214-PE15_T34L-A4-8-1-20	4830	15704
20190214-PE15_T34L-A4-8-1-20	4835	15732
20190214-PE15_T34L-A4-8-1-20	4840	15710
20190214-PE15_T34L-A4-8-1-20	4845	15716
20190214-PE15_T34L-A4-8-1-20	4850	15664
20190214-PE15_T34L-A4-8-1-20	4855	15759
20190214-PE15_T34L-A4-8-1-20	4860	15638
20190214-PE15_T34L-A4-8-1-20	4865	15580
20190214-PE15_T34L-A4-8-1-20	4870	15779
20190214-PE15_T34L-A4-8-1-20	4875	15662
20190214-PE15_T34L-A4-8-1-20	4880	15860
20190214-PE15_T34L-A4-8-1-20	4885	15788
20190214-PE15_T34L-A4-8-1-20	4890	15720
20190214-PE15_T34L-A4-8-1-20	4895	15721
20190214-PE15_T34L-A4-8-1-20	4900	15752
20190214-PE15_T34L-A4-8-1-20	4905	15679
20190214-PE15_T34L-A4-8-1-20	4910	15825
20190214-PE15_T34L-A4-8-1-20	4915	15790
20190214-PE15_T34L-A4-8-1-20	4920	15598
20190214-PE15_T34L-A4-8-1-20	4925	15663
20190214-PE15_T34L-A4-8-1-20	4930	15733
20190214-PE15_T34L-A4-8-1-20	4935	15757
20190214-PE15_T34L-A4-8-1-20	4940	15691
20190214-PE15_T34L-A4-8-1-20	4945	15656
20190214-PE15_T34L-A4-8-1-20	4950	15549
20190214-PE15_T34L-A4-8-1-20	4955	15780
20190214-PE15_T34L-A4-8-1-20	4960	15678
20190214-PE15_T34L-A4-8-1-20	4965	15692
20190214-PE15_T34L-A4-8-1-20	4970	15642
20190214-PE15_T34L-A4-8-1-20	4975	15737
20190214-PE15_T34L-A4-8-1-20	4980	15701
