condition	Time	fluorescence
20190226-PE4_R108L-A5-8-1-20	2625	23447
20190226-PE4_R108L-A5-8-1-20	2630	23445
20190226-PE4_R108L-A5-8-1-20	2635	23286
20190226-PE4_R108L-A5-8-1-20	2640	23424
20190226-PE4_R108L-A5-8-1-20	2645	23480
20190226-PE4_R108L-A5-8-1-20	2650	23540
20190226-PE4_R108L-A5-8-1-20	2655	23306
20190226-PE4_R108L-A5-8-1-20	2660	23425
20190226-PE4_R108L-A5-8-1-20	2665	23493
20190226-PE4_R108L-A5-8-1-20	2670	23219
20190226-PE4_R108L-A5-8-1-20	2675	23418
20190226-PE4_R108L-A5-8-1-20	2680	23237
20190226-PE4_R108L-A5-8-1-20	2685	23402
20190226-PE4_R108L-A5-8-1-20	2690	23288
20190226-PE4_R108L-A5-8-1-20	2695	23418
20190226-PE4_R108L-A5-8-1-20	2700	23522
20190226-PE4_R108L-A5-8-1-20	2705	23404
20190226-PE4_R108L-A5-8-1-20	2710	23403
20190226-PE4_R108L-A5-8-1-20	2715	23352
20190226-PE4_R108L-A5-8-1-20	2720	23268
20190226-PE4_R108L-A5-8-1-20	2725	23386
20190226-PE4_R108L-A5-8-1-20	2730	23171
20190226-PE4_R108L-A5-8-1-20	2735	23430
20190226-PE4_R108L-A5-8-1-20	2740	23595
20190226-PE4_R108L-A5-8-1-20	2745	23324
20190226-PE4_R108L-A5-8-1-20	2750	23223
20190226-PE4_R108L-A5-8-1-20	2755	23385
20190226-PE4_R108L-A5-8-1-20	2760	23457
20190226-PE4_R108L-A5-8-1-20	2765	23230
20190226-PE4_R108L-A5-8-1-20	2770	23244
20190226-PE4_R108L-A5-8-1-20	2775	23401
20190226-PE4_R108L-A5-8-1-20	2780	23342
20190226-PE4_R108L-A5-8-1-20	2785	23300
20190226-PE4_R108L-A5-8-1-20	2790	23321
20190226-PE4_R108L-A5-8-1-20	2795	23259
20190226-PE4_R108L-A5-8-1-20	2800	23328
20190226-PE4_R108L-A5-8-1-20	2805	23419
20190226-PE4_R108L-A5-8-1-20	2810	23347
20190226-PE4_R108L-A5-8-1-20	2815	23419
20190226-PE4_R108L-A5-8-1-20	2820	23314
20190226-PE4_R108L-A5-8-1-20	2825	23551
20190226-PE4_R108L-A5-8-1-20	2830	23515
20190226-PE4_R108L-A5-8-1-20	2835	23284
20190226-PE4_R108L-A5-8-1-20	2840	23278
20190226-PE4_R108L-A5-8-1-20	2845	23364
20190226-PE4_R108L-A5-8-1-20	2850	23445
20190226-PE4_R108L-A5-8-1-20	2855	23576
20190226-PE4_R108L-A5-8-1-20	2860	23375
20190226-PE4_R108L-A5-8-1-20	2865	23555
20190226-PE4_R108L-A5-8-1-20	2870	23495
20190226-PE4_R108L-A5-8-1-20	2875	23305
20190226-PE4_R108L-A5-8-1-20	2880	23315
20190226-PE4_R108L-A5-8-1-20	2885	23478
20190226-PE4_R108L-A5-8-1-20	2890	23209
20190226-PE4_R108L-A5-8-1-20	2895	23201
20190226-PE4_R108L-A5-8-1-20	2900	23506
20190226-PE4_R108L-A5-8-1-20	2905	23382
20190226-PE4_R108L-A5-8-1-20	2910	23178
20190226-PE4_R108L-A5-8-1-20	2915	23439
20190226-PE4_R108L-A5-8-1-20	2920	23408
20190226-PE4_R108L-A5-8-1-20	2925	23442
20190226-PE4_R108L-A5-8-1-20	2930	23259
20190226-PE4_R108L-A5-8-1-20	2935	23393
20190226-PE4_R108L-A5-8-1-20	2940	23464
20190226-PE4_R108L-A5-8-1-20	2945	23455
20190226-PE4_R108L-A5-8-1-20	2950	23352
20190226-PE4_R108L-A5-8-1-20	2955	23306
20190226-PE4_R108L-A5-8-1-20	2960	23252
20190226-PE4_R108L-A5-8-1-20	2965	23293
20190226-PE4_R108L-A5-8-1-20	2970	23441
20190226-PE4_R108L-A5-8-1-20	2975	23468
20190226-PE4_R108L-A5-8-1-20	2980	23498
20190226-PE4_R108L-A5-8-1-20	2985	23228
20190226-PE4_R108L-A5-8-1-20	2990	23389
20190226-PE4_R108L-A5-8-1-20	2995	23276
20190226-PE4_R108L-A5-8-1-20	3000	23236
20190226-PE4_R108L-A5-8-1-20	3005	23143
20190226-PE4_R108L-A5-8-1-20	3010	23208
20190226-PE4_R108L-A5-8-1-20	3015	23274
20190226-PE4_R108L-A5-8-1-20	3020	23444
20190226-PE4_R108L-A5-8-1-20	3025	23443
20190226-PE4_R108L-A5-8-1-20	3030	23312
20190226-PE4_R108L-A5-8-1-20	3035	23393
20190226-PE4_R108L-A5-8-1-20	3040	23169
20190226-PE4_R108L-A5-8-1-20	3045	23426
20190226-PE4_R108L-A5-8-1-20	3050	23491
20190226-PE4_R108L-A5-8-1-20	3055	23319
20190226-PE4_R108L-A5-8-1-20	3060	23462
20190226-PE4_R108L-A5-8-1-20	3065	23420
20190226-PE4_R108L-A5-8-1-20	3070	23403
20190226-PE4_R108L-A5-8-1-20	3075	23335
20190226-PE4_R108L-A5-8-1-20	3080	23285
20190226-PE4_R108L-A5-8-1-20	3085	23228
20190226-PE4_R108L-A5-8-1-20	3090	23463
20190226-PE4_R108L-A5-8-1-20	3095	23435
20190226-PE4_R108L-A5-8-1-20	3100	23457
20190226-PE4_R108L-A5-8-1-20	3105	23162
20190226-PE4_R108L-A5-8-1-20	3110	23394
20190226-PE4_R108L-A5-8-1-20	3115	23393
20190226-PE4_R108L-A5-8-1-20	3120	23389
20190226-PE4_R108L-A5-8-1-20	3125	23207
20190226-PE4_R108L-A5-8-1-20	3130	23390
20190226-PE4_R108L-A5-8-1-20	3135	23328
20190226-PE4_R108L-A5-8-1-20	3140	23307
20190226-PE4_R108L-A5-8-1-20	3145	23416
20190226-PE4_R108L-A5-8-1-20	3150	23306
20190226-PE4_R108L-A5-8-1-20	3155	23195
20190226-PE4_R108L-A5-8-1-20	3160	23314
20190226-PE4_R108L-A5-8-1-20	3165	23329
20190226-PE4_R108L-A5-8-1-20	3170	23503
20190226-PE4_R108L-A5-8-1-20	3175	23255
20190226-PE4_R108L-A5-8-1-20	3180	23140
20190226-PE4_R108L-A5-8-1-20	3185	23178
20190226-PE4_R108L-A5-8-1-20	3190	23228
20190226-PE4_R108L-A5-8-1-20	3195	23467
20190226-PE4_R108L-A5-8-1-20	3200	23437
20190226-PE4_R108L-A5-8-1-20	3205	23449
20190226-PE4_R108L-A5-8-1-20	3210	23212
20190226-PE4_R108L-A5-8-1-20	3215	23306
20190226-PE4_R108L-A5-8-1-20	3220	23384
20190226-PE4_R108L-A5-8-1-20	3225	23304
20190226-PE4_R108L-A5-8-1-20	3230	23342
20190226-PE4_R108L-A5-8-1-20	3235	23409
20190226-PE4_R108L-A5-8-1-20	3240	23174
20190226-PE4_R108L-A5-8-1-20	3245	23107
20190226-PE4_R108L-A5-8-1-20	3250	23309
20190226-PE4_R108L-A5-8-1-20	3255	23231
20190226-PE4_R108L-A5-8-1-20	3260	23179
20190226-PE4_R108L-A5-8-1-20	3265	23312
20190226-PE4_R108L-A5-8-1-20	3270	23365
20190226-PE4_R108L-A5-8-1-20	3275	23439
20190226-PE4_R108L-A5-8-1-20	3280	23274
20190226-PE4_R108L-A5-8-1-20	3285	23185
20190226-PE4_R108L-A5-8-1-20	3290	23342
20190226-PE4_R108L-A5-8-1-20	3295	23258
20190226-PE4_R108L-A5-8-1-20	3300	23375
20190226-PE4_R108L-A5-8-1-20	3305	23318
20190226-PE4_R108L-A5-8-1-20	3310	23291
20190226-PE4_R108L-A5-8-1-20	3315	23340
20190226-PE4_R108L-A5-8-1-20	3320	23141
20190226-PE4_R108L-A5-8-1-20	3325	23414
20190226-PE4_R108L-A5-8-1-20	3330	23366
20190226-PE4_R108L-A5-8-1-20	3335	23466
20190226-PE4_R108L-A5-8-1-20	3340	23396
20190226-PE4_R108L-A5-8-1-20	3345	23323
20190226-PE4_R108L-A5-8-1-20	3350	23106
20190226-PE4_R108L-A5-8-1-20	3355	23285
20190226-PE4_R108L-A5-8-1-20	3360	23208
20190226-PE4_R108L-A5-8-1-20	3365	23354
20190226-PE4_R108L-A5-8-1-20	3370	23159
20190226-PE4_R108L-A5-8-1-20	3375	23421
20190226-PE4_R108L-A5-8-1-20	3380	23055
20190226-PE4_R108L-A5-8-1-20	3385	23437
20190226-PE4_R108L-A5-8-1-20	3390	23416
20190226-PE4_R108L-A5-8-1-20	3395	23385
20190226-PE4_R108L-A5-8-1-20	3400	23404
20190226-PE4_R108L-A5-8-1-20	3405	23230
20190226-PE4_R108L-A5-8-1-20	3410	23498
20190226-PE4_R108L-A5-8-1-20	3415	23419
20190226-PE4_R108L-A5-8-1-20	3420	23493
20190226-PE4_R108L-A5-8-1-20	3425	23340
20190226-PE4_R108L-A5-8-1-20	3430	23264
20190226-PE4_R108L-A5-8-1-20	3435	23167
20190226-PE4_R108L-A5-8-1-20	3440	23309
20190226-PE4_R108L-A5-8-1-20	3445	23358
20190226-PE4_R108L-A5-8-1-20	3450	23451
20190226-PE4_R108L-A5-8-1-20	3455	23155
20190226-PE4_R108L-A5-8-1-20	3460	23270
20190226-PE4_R108L-A5-8-1-20	3465	23203
20190226-PE4_R108L-A5-8-1-20	3470	23337
20190226-PE4_R108L-A5-8-1-20	3475	23291
20190226-PE4_R108L-A5-8-1-20	3480	23246
20190226-PE4_R108L-A5-8-1-20	3485	23143
20190226-PE4_R108L-A5-8-1-20	3490	23300
20190226-PE4_R108L-A5-8-1-20	3495	23424
20190226-PE4_R108L-A5-8-1-20	3500	23212
20190226-PE4_R108L-A5-8-1-20	3505	23326
20190226-PE4_R108L-A5-8-1-20	3510	23259
20190226-PE4_R108L-A5-8-1-20	3515	23076
20190226-PE4_R108L-A5-8-1-20	3520	23350
20190226-PE4_R108L-A5-8-1-20	3525	23198
20190226-PE4_R108L-A5-8-1-20	3530	23178
20190226-PE4_R108L-A5-8-1-20	3535	23252
20190226-PE4_R108L-A5-8-1-20	3540	23174
20190226-PE4_R108L-A5-8-1-20	3545	23100
20190226-PE4_R108L-A5-8-1-20	3550	23177
20190226-PE4_R108L-A5-8-1-20	3555	23293
20190226-PE4_R108L-A5-8-1-20	3560	23246
20190226-PE4_R108L-A5-8-1-20	3565	23130
20190226-PE4_R108L-A5-8-1-20	3570	23347
20190226-PE4_R108L-A5-8-1-20	3575	23329
20190226-PE4_R108L-A5-8-1-20	3580	23259
20190226-PE4_R108L-A5-8-1-20	3585	23308
20190226-PE4_R108L-A5-8-1-20	3590	23337
20190226-PE4_R108L-A5-8-1-20	3595	23175
20190226-PE4_R108L-A5-8-1-20	3600	23128
20190226-PE4_R108L-A5-8-1-20	3605	23301
20190226-PE4_R108L-A5-8-1-20	3610	23120
20190226-PE4_R108L-A5-8-1-20	3615	23314
20190226-PE4_R108L-A5-8-1-20	3620	23094
20190226-PE4_R108L-A5-8-1-20	3625	23240
20190226-PE4_R108L-A5-8-1-20	3630	23203
20190226-PE4_R108L-A5-8-1-20	3635	23131
20190226-PE4_R108L-A5-8-1-20	3640	23273
20190226-PE4_R108L-A5-8-1-20	3645	23342
20190226-PE4_R108L-A5-8-1-20	3650	23235
20190226-PE4_R108L-A5-8-1-20	3655	23260
20190226-PE4_R108L-A5-8-1-20	3660	23194
20190226-PE4_R108L-A5-8-1-20	3665	23363
20190226-PE4_R108L-A5-8-1-20	3670	23103
20190226-PE4_R108L-A5-8-1-20	3675	23181
20190226-PE4_R108L-A5-8-1-20	3680	23275
20190226-PE4_R108L-A5-8-1-20	3685	23138
20190226-PE4_R108L-A5-8-1-20	3690	23287
20190226-PE4_R108L-A5-8-1-20	3695	23165
20190226-PE4_R108L-A5-8-1-20	3700	23180
20190226-PE4_R108L-A5-8-1-20	3705	23376
20190226-PE4_R108L-A5-8-1-20	3710	23258
20190226-PE4_R108L-A5-8-1-20	3715	23193
20190226-PE4_R108L-A5-8-1-20	3720	23042
20190226-PE4_R108L-A5-8-1-20	3725	23409
20190226-PE4_R108L-A5-8-1-20	3730	23257
20190226-PE4_R108L-A5-8-1-20	3735	23207
20190226-PE4_R108L-A5-8-1-20	3740	23046
20190226-PE4_R108L-A5-8-1-20	3745	23309
20190226-PE4_R108L-A5-8-1-20	3750	23279
20190226-PE4_R108L-A5-8-1-20	3755	23176
20190226-PE4_R108L-A5-8-1-20	3760	23280
20190226-PE4_R108L-A5-8-1-20	3765	23224
20190226-PE4_R108L-A5-8-1-20	3770	23324
20190226-PE4_R108L-A5-8-1-20	3775	23152
20190226-PE4_R108L-A5-8-1-20	3780	23199
20190226-PE4_R108L-A5-8-1-20	3785	23008
20190226-PE4_R108L-A5-8-1-20	3790	23371
20190226-PE4_R108L-A5-8-1-20	3795	23352
20190226-PE4_R108L-A5-8-1-20	3800	23351
20190226-PE4_R108L-A5-8-1-20	3805	23338
20190226-PE4_R108L-A5-8-1-20	3810	23065
20190226-PE4_R108L-A5-8-1-20	3815	23275
20190226-PE4_R108L-A5-8-1-20	3820	23181
20190226-PE4_R108L-A5-8-1-20	3825	23198
20190226-PE4_R108L-A5-8-1-20	3830	23275
20190226-PE4_R108L-A5-8-1-20	3835	23280
20190226-PE4_R108L-A5-8-1-20	3840	23182
20190226-PE4_R108L-A5-8-1-20	3845	23024
20190226-PE4_R108L-A5-8-1-20	3850	23275
20190226-PE4_R108L-A5-8-1-20	3855	23122
20190226-PE4_R108L-A5-8-1-20	3860	23210
20190226-PE4_R108L-A5-8-1-20	3865	23279
20190226-PE4_R108L-A5-8-1-20	3870	23095
20190226-PE4_R108L-A5-8-1-20	3875	23087
20190226-PE4_R108L-A5-8-1-20	3880	23211
20190226-PE4_R108L-A5-8-1-20	3885	23286
20190226-PE4_R108L-A5-8-1-20	3890	23212
20190226-PE4_R108L-A5-8-1-20	3895	23308
20190226-PE4_R108L-A5-8-1-20	3900	23100
20190226-PE4_R108L-A5-8-1-20	3905	23228
20190226-PE4_R108L-A5-8-1-20	3910	23163
20190226-PE4_R108L-A5-8-1-20	3915	23206
20190226-PE4_R108L-A5-8-1-20	3920	23340
20190226-PE4_R108L-A5-8-1-20	3925	23256
20190226-PE4_R108L-A5-8-1-20	3930	23135
20190226-PE4_R108L-A5-8-1-20	3935	23325
20190226-PE4_R108L-A5-8-1-20	3940	23089
20190226-PE4_R108L-A5-8-1-20	3945	23087
20190226-PE4_R108L-A5-8-1-20	3950	23081
20190226-PE4_R108L-A5-8-1-20	3955	23126
20190226-PE4_R108L-A5-8-1-20	3960	23255
20190226-PE4_R108L-A5-8-1-20	3965	23236
20190226-PE4_R108L-A5-8-1-20	3970	23223
20190226-PE4_R108L-A5-8-1-20	3975	23117
20190226-PE4_R108L-A5-8-1-20	3980	23233
20190226-PE4_R108L-A5-8-1-20	3985	23228
20190226-PE4_R108L-A5-8-1-20	3990	23163
20190226-PE4_R108L-A5-8-1-20	3995	23165
20190226-PE4_R108L-A5-8-1-20	4000	23233
20190226-PE4_R108L-A5-8-1-20	4005	23090
20190226-PE4_R108L-A5-8-1-20	4010	23294
20190226-PE4_R108L-A5-8-1-20	4015	23209
20190226-PE4_R108L-A5-8-1-20	4020	23054
20190226-PE4_R108L-A5-8-1-20	4025	23406
20190226-PE4_R108L-A5-8-1-20	4030	23132
20190226-PE4_R108L-A5-8-1-20	4035	23264
20190226-PE4_R108L-A5-8-1-20	4040	23013
20190226-PE4_R108L-A5-8-1-20	4045	22953
20190226-PE4_R108L-A5-8-1-20	4050	23245
20190226-PE4_R108L-A5-8-1-20	4055	23448
20190226-PE4_R108L-A5-8-1-20	4060	23138
20190226-PE4_R108L-A5-8-1-20	4065	23062
20190226-PE4_R108L-A5-8-1-20	4070	23235
20190226-PE4_R108L-A5-8-1-20	4075	23182
20190226-PE4_R108L-A5-8-1-20	4080	23180
20190226-PE4_R108L-A5-8-1-20	4085	23347
20190226-PE4_R108L-A5-8-1-20	4090	23230
20190226-PE4_R108L-A5-8-1-20	4095	23143
20190226-PE4_R108L-A5-8-1-20	4100	23026
20190226-PE4_R108L-A5-8-1-20	4105	23270
20190226-PE4_R108L-A5-8-1-20	4110	23338
20190226-PE4_R108L-A5-8-1-20	4115	23273
20190226-PE4_R108L-A5-8-1-20	4120	23211
20190226-PE4_R108L-A5-8-1-20	4125	22989
20190226-PE4_R108L-A5-8-1-20	4130	23138
20190226-PE4_R108L-A5-8-1-20	4135	23236
20190226-PE4_R108L-A5-8-1-20	4140	23304
20190226-PE4_R108L-A5-8-1-20	4145	23287
20190226-PE4_R108L-A5-8-1-20	4150	23167
20190226-PE4_R108L-A5-8-1-20	4155	23144
20190226-PE4_R108L-A5-8-1-20	4160	23013
20190226-PE4_R108L-A5-8-1-20	4165	23284
20190226-PE4_R108L-A5-8-1-20	4170	23174
20190226-PE4_R108L-A5-8-1-20	4175	23159
20190226-PE4_R108L-A5-8-1-20	4180	23106
20190226-PE4_R108L-A5-8-1-20	4185	23174
20190226-PE4_R108L-A5-8-1-20	4190	23235
20190226-PE4_R108L-A5-8-1-20	4195	23155
20190226-PE4_R108L-A5-8-1-20	4200	23224
20190226-PE4_R108L-A5-8-1-20	4205	23144
20190226-PE4_R108L-A5-8-1-20	4210	23159
20190226-PE4_R108L-A5-8-1-20	4215	23171
20190226-PE4_R108L-A5-8-1-20	4220	23210
20190226-PE4_R108L-A5-8-1-20	4225	23187
20190226-PE4_R108L-A5-8-1-20	4230	23241
20190226-PE4_R108L-A5-8-1-20	4235	23250
20190226-PE4_R108L-A5-8-1-20	4240	23284
20190226-PE4_R108L-A5-8-1-20	4245	23392
20190226-PE4_R108L-A5-8-1-20	4250	23083
20190226-PE4_R108L-A5-8-1-20	4255	23269
20190226-PE4_R108L-A5-8-1-20	4260	23151
20190226-PE4_R108L-A5-8-1-20	4265	23023
20190226-PE4_R108L-A5-8-1-20	4270	23125
20190226-PE4_R108L-A5-8-1-20	4275	23319
20190226-PE4_R108L-A5-8-1-20	4280	23269
20190226-PE4_R108L-A5-8-1-20	4285	23265
20190226-PE4_R108L-A5-8-1-20	4290	23327
20190226-PE4_R108L-A5-8-1-20	4295	23318
20190226-PE4_R108L-A5-8-1-20	4300	23229
20190226-PE4_R108L-A5-8-1-20	4305	23265
20190226-PE4_R108L-A5-8-1-20	4310	22955
20190226-PE4_R108L-A5-8-1-20	4315	23070
20190226-PE4_R108L-A5-8-1-20	4320	23192
20190226-PE4_R108L-A5-8-1-20	4325	23354
20190226-PE4_R108L-A5-8-1-20	4330	23291
20190226-PE4_R108L-A5-8-1-20	4335	23234
20190226-PE4_R108L-A5-8-1-20	4340	23144
20190226-PE4_R108L-A5-8-1-20	4345	23058
20190226-PE4_R108L-A5-8-1-20	4350	23142
20190226-PE4_R108L-A5-8-1-20	4355	23249
20190226-PE4_R108L-A5-8-1-20	4360	23287
20190226-PE4_R108L-A5-8-1-20	4365	23281
20190226-PE4_R108L-A5-8-1-20	4370	23217
20190226-PE4_R108L-A5-8-1-20	4375	22880
20190226-PE4_R108L-A5-8-1-20	4380	23048
20190226-PE4_R108L-A5-8-1-20	4385	23202
20190226-PE4_R108L-A5-8-1-20	4390	23038
20190226-PE4_R108L-A5-8-1-20	4395	23132
20190226-PE4_R108L-A5-8-1-20	4400	23127
20190226-PE4_R108L-A5-8-1-20	4405	23293
20190226-PE4_R108L-A5-8-1-20	4410	23110
20190226-PE4_R108L-A5-8-1-20	4415	23214
20190226-PE4_R108L-A5-8-1-20	4420	23095
20190226-PE4_R108L-A5-8-1-20	4425	23133
20190226-PE4_R108L-A5-8-1-20	4430	23122
20190226-PE4_R108L-A5-8-1-20	4435	23411
20190226-PE4_R108L-A5-8-1-20	4440	23262
20190226-PE4_R108L-A5-8-1-20	4445	22902
20190226-PE4_R108L-A5-8-1-20	4450	23195
20190226-PE4_R108L-A5-8-1-20	4455	23134
20190226-PE4_R108L-A5-8-1-20	4460	23086
20190226-PE4_R108L-A5-8-1-20	4465	22881
20190226-PE4_R108L-A5-8-1-20	4470	23368
20190226-PE4_R108L-A5-8-1-20	4475	23158
20190226-PE4_R108L-A5-8-1-20	4480	23355
20190226-PE4_R108L-A5-8-1-20	4485	23240
20190226-PE4_R108L-A5-8-1-20	4490	23077
20190226-PE4_R108L-A5-8-1-20	4495	23216
20190226-PE4_R108L-A5-8-1-20	4500	23018
20190226-PE4_R108L-A5-8-1-20	4505	23170
20190226-PE4_R108L-A5-8-1-20	4510	23249
20190226-PE4_R108L-A5-8-1-20	4515	23200
20190226-PE4_R108L-A5-8-1-20	4520	23080
20190226-PE4_R108L-A5-8-1-20	4525	23291
20190226-PE4_R108L-A5-8-1-20	4530	23128
20190226-PE4_R108L-A5-8-1-20	4535	23172
20190226-PE4_R108L-A5-8-1-20	4540	23337
20190226-PE4_R108L-A5-8-1-20	4545	23112
20190226-PE4_R108L-A5-8-1-20	4550	23201
20190226-PE4_R108L-A5-8-1-20	4555	23119
20190226-PE4_R108L-A5-8-1-20	4560	23073
20190226-PE4_R108L-A5-8-1-20	4565	23229
20190226-PE4_R108L-A5-8-1-20	4570	22973
20190226-PE4_R108L-A5-8-1-20	4575	23137
20190226-PE4_R108L-A5-8-1-20	4580	23137
20190226-PE4_R108L-A5-8-1-20	4585	23248
20190226-PE4_R108L-A5-8-1-20	4590	23247
20190226-PE4_R108L-A5-8-1-20	4595	23170
20190226-PE4_R108L-A5-8-1-20	4600	23092
20190226-PE4_R108L-A5-8-1-20	4605	23043
20190226-PE4_R108L-A5-8-1-20	4610	23081
20190226-PE4_R108L-A5-8-1-20	4615	23025
20190226-PE4_R108L-A5-8-1-20	4620	23039
20190226-PE4_R108L-A5-8-1-20	4625	23090
20190226-PE4_R108L-A5-8-1-20	4630	23073
20190226-PE4_R108L-A5-8-1-20	4635	23064
20190226-PE4_R108L-A5-8-1-20	4640	22967
20190226-PE4_R108L-A5-8-1-20	4645	23227
20190226-PE4_R108L-A5-8-1-20	4650	23177
20190226-PE4_R108L-A5-8-1-20	4655	23059
20190226-PE4_R108L-A5-8-1-20	4660	23016
20190226-PE4_R108L-A5-8-1-20	4665	23162
20190226-PE4_R108L-A5-8-1-20	4670	23198
20190226-PE4_R108L-A5-8-1-20	4675	23062
20190226-PE4_R108L-A5-8-1-20	4680	23286
20190226-PE4_R108L-A5-8-1-20	4685	23258
20190226-PE4_R108L-A5-8-1-20	4690	23045
20190226-PE4_R108L-A5-8-1-20	4695	23018
20190226-PE4_R108L-A5-8-1-20	4700	23119
20190226-PE4_R108L-A5-8-1-20	4705	23084
20190226-PE4_R108L-A5-8-1-20	4710	23162
20190226-PE4_R108L-A5-8-1-20	4715	23087
20190226-PE4_R108L-A5-8-1-20	4720	23097
20190226-PE4_R108L-A5-8-1-20	4725	23186
20190226-PE4_R108L-A5-8-1-20	4730	23051
20190226-PE4_R108L-A5-8-1-20	4735	23181
20190226-PE4_R108L-A5-8-1-20	4740	23136
20190226-PE4_R108L-A5-8-1-20	4745	23317
20190226-PE4_R108L-A5-8-1-20	4750	23262
20190226-PE4_R108L-A5-8-1-20	4755	23192
20190226-PE4_R108L-A5-8-1-20	4760	23285
20190226-PE4_R108L-A5-8-1-20	4765	23083
20190226-PE4_R108L-A5-8-1-20	4770	23037
20190226-PE4_R108L-A5-8-1-20	4775	23082
20190226-PE4_R108L-A5-8-1-20	4780	23118
20190226-PE4_R108L-A5-8-1-20	4785	23039
20190226-PE4_R108L-A5-8-1-20	4790	23255
20190226-PE4_R108L-A5-8-1-20	4795	23145
20190226-PE4_R108L-A5-8-1-20	4800	22991
