condition	Time	fluorescence
20190228-PE16_R108I-G5-12-1-20	3138	25217
20190228-PE16_R108I-G5-12-1-20	3144	25358
20190228-PE16_R108I-G5-12-1-20	3150	25193
20190228-PE16_R108I-G5-12-1-20	3156	25303
20190228-PE16_R108I-G5-12-1-20	3162	25199
20190228-PE16_R108I-G5-12-1-20	3168	25123
20190228-PE16_R108I-G5-12-1-20	3174	25215
20190228-PE16_R108I-G5-12-1-20	3180	25265
20190228-PE16_R108I-G5-12-1-20	3186	25275
20190228-PE16_R108I-G5-12-1-20	3192	25035
20190228-PE16_R108I-G5-12-1-20	3198	25359
20190228-PE16_R108I-G5-12-1-20	3204	25262
20190228-PE16_R108I-G5-12-1-20	3210	25206
20190228-PE16_R108I-G5-12-1-20	3216	25097
20190228-PE16_R108I-G5-12-1-20	3222	25306
20190228-PE16_R108I-G5-12-1-20	3228	25355
20190228-PE16_R108I-G5-12-1-20	3234	25071
20190228-PE16_R108I-G5-12-1-20	3240	25190
20190228-PE16_R108I-G5-12-1-20	3246	25099
20190228-PE16_R108I-G5-12-1-20	3252	25228
20190228-PE16_R108I-G5-12-1-20	3258	24912
20190228-PE16_R108I-G5-12-1-20	3264	25237
20190228-PE16_R108I-G5-12-1-20	3270	25217
20190228-PE16_R108I-G5-12-1-20	3276	25038
20190228-PE16_R108I-G5-12-1-20	3282	25112
20190228-PE16_R108I-G5-12-1-20	3288	24973
20190228-PE16_R108I-G5-12-1-20	3294	25161
20190228-PE16_R108I-G5-12-1-20	3300	25278
20190228-PE16_R108I-G5-12-1-20	3306	25359
20190228-PE16_R108I-G5-12-1-20	3312	25321
20190228-PE16_R108I-G5-12-1-20	3318	25027
20190228-PE16_R108I-G5-12-1-20	3324	25035
20190228-PE16_R108I-G5-12-1-20	3330	25277
20190228-PE16_R108I-G5-12-1-20	3336	25181
20190228-PE16_R108I-G5-12-1-20	3342	25147
20190228-PE16_R108I-G5-12-1-20	3348	25015
20190228-PE16_R108I-G5-12-1-20	3354	24992
20190228-PE16_R108I-G5-12-1-20	3360	25078
20190228-PE16_R108I-G5-12-1-20	3366	25040
20190228-PE16_R108I-G5-12-1-20	3372	25177
20190228-PE16_R108I-G5-12-1-20	3378	25318
20190228-PE16_R108I-G5-12-1-20	3384	25275
20190228-PE16_R108I-G5-12-1-20	3390	25244
20190228-PE16_R108I-G5-12-1-20	3396	25290
20190228-PE16_R108I-G5-12-1-20	3402	25244
20190228-PE16_R108I-G5-12-1-20	3408	25077
20190228-PE16_R108I-G5-12-1-20	3414	25245
20190228-PE16_R108I-G5-12-1-20	3420	25421
20190228-PE16_R108I-G5-12-1-20	3426	25126
20190228-PE16_R108I-G5-12-1-20	3432	25212
20190228-PE16_R108I-G5-12-1-20	3438	25156
20190228-PE16_R108I-G5-12-1-20	3444	24898
20190228-PE16_R108I-G5-12-1-20	3450	25083
20190228-PE16_R108I-G5-12-1-20	3456	25191
20190228-PE16_R108I-G5-12-1-20	3462	25185
20190228-PE16_R108I-G5-12-1-20	3468	25348
20190228-PE16_R108I-G5-12-1-20	3474	25095
20190228-PE16_R108I-G5-12-1-20	3480	25369
20190228-PE16_R108I-G5-12-1-20	3486	25046
20190228-PE16_R108I-G5-12-1-20	3492	25298
20190228-PE16_R108I-G5-12-1-20	3498	25329
20190228-PE16_R108I-G5-12-1-20	3504	25031
20190228-PE16_R108I-G5-12-1-20	3510	25026
20190228-PE16_R108I-G5-12-1-20	3516	25236
20190228-PE16_R108I-G5-12-1-20	3522	25003
20190228-PE16_R108I-G5-12-1-20	3528	25030
20190228-PE16_R108I-G5-12-1-20	3534	24770
20190228-PE16_R108I-G5-12-1-20	3540	25100
20190228-PE16_R108I-G5-12-1-20	3546	24945
20190228-PE16_R108I-G5-12-1-20	3552	25188
20190228-PE16_R108I-G5-12-1-20	3558	25147
20190228-PE16_R108I-G5-12-1-20	3564	25196
20190228-PE16_R108I-G5-12-1-20	3570	25283
20190228-PE16_R108I-G5-12-1-20	3576	25285
20190228-PE16_R108I-G5-12-1-20	3582	25331
20190228-PE16_R108I-G5-12-1-20	3588	24980
20190228-PE16_R108I-G5-12-1-20	3594	25084
20190228-PE16_R108I-G5-12-1-20	3600	24954
20190228-PE16_R108I-G5-12-1-20	3606	24950
20190228-PE16_R108I-G5-12-1-20	3612	25217
20190228-PE16_R108I-G5-12-1-20	3618	25133
20190228-PE16_R108I-G5-12-1-20	3624	24782
20190228-PE16_R108I-G5-12-1-20	3630	25340
20190228-PE16_R108I-G5-12-1-20	3636	25123
20190228-PE16_R108I-G5-12-1-20	3642	25191
20190228-PE16_R108I-G5-12-1-20	3648	24828
20190228-PE16_R108I-G5-12-1-20	3654	25089
20190228-PE16_R108I-G5-12-1-20	3660	25238
20190228-PE16_R108I-G5-12-1-20	3666	25179
20190228-PE16_R108I-G5-12-1-20	3672	25042
20190228-PE16_R108I-G5-12-1-20	3678	25098
20190228-PE16_R108I-G5-12-1-20	3684	24861
20190228-PE16_R108I-G5-12-1-20	3690	25052
20190228-PE16_R108I-G5-12-1-20	3696	24802
20190228-PE16_R108I-G5-12-1-20	3702	24873
20190228-PE16_R108I-G5-12-1-20	3708	25321
20190228-PE16_R108I-G5-12-1-20	3714	25259
20190228-PE16_R108I-G5-12-1-20	3720	25112
20190228-PE16_R108I-G5-12-1-20	3726	25031
20190228-PE16_R108I-G5-12-1-20	3732	25178
20190228-PE16_R108I-G5-12-1-20	3738	25042
20190228-PE16_R108I-G5-12-1-20	3744	25057
20190228-PE16_R108I-G5-12-1-20	3750	24824
20190228-PE16_R108I-G5-12-1-20	3756	25149
20190228-PE16_R108I-G5-12-1-20	3762	25043
20190228-PE16_R108I-G5-12-1-20	3768	25246
20190228-PE16_R108I-G5-12-1-20	3774	25082
20190228-PE16_R108I-G5-12-1-20	3780	25145
20190228-PE16_R108I-G5-12-1-20	3786	25164
20190228-PE16_R108I-G5-12-1-20	3792	25063
20190228-PE16_R108I-G5-12-1-20	3798	25146
20190228-PE16_R108I-G5-12-1-20	3804	25027
20190228-PE16_R108I-G5-12-1-20	3810	25063
20190228-PE16_R108I-G5-12-1-20	3816	24999
20190228-PE16_R108I-G5-12-1-20	3822	25035
20190228-PE16_R108I-G5-12-1-20	3828	25100
20190228-PE16_R108I-G5-12-1-20	3834	25060
20190228-PE16_R108I-G5-12-1-20	3840	25090
20190228-PE16_R108I-G5-12-1-20	3846	25074
20190228-PE16_R108I-G5-12-1-20	3852	25002
20190228-PE16_R108I-G5-12-1-20	3858	25104
20190228-PE16_R108I-G5-12-1-20	3864	25169
20190228-PE16_R108I-G5-12-1-20	3870	25104
20190228-PE16_R108I-G5-12-1-20	3876	25198
20190228-PE16_R108I-G5-12-1-20	3882	25099
20190228-PE16_R108I-G5-12-1-20	3888	25084
20190228-PE16_R108I-G5-12-1-20	3894	25279
20190228-PE16_R108I-G5-12-1-20	3900	25133
20190228-PE16_R108I-G5-12-1-20	3906	25271
20190228-PE16_R108I-G5-12-1-20	3912	25201
20190228-PE16_R108I-G5-12-1-20	3918	25107
20190228-PE16_R108I-G5-12-1-20	3924	25062
20190228-PE16_R108I-G5-12-1-20	3930	24935
20190228-PE16_R108I-G5-12-1-20	3936	25146
20190228-PE16_R108I-G5-12-1-20	3942	25115
20190228-PE16_R108I-G5-12-1-20	3948	24976
20190228-PE16_R108I-G5-12-1-20	3954	25168
20190228-PE16_R108I-G5-12-1-20	3960	24785
20190228-PE16_R108I-G5-12-1-20	3966	25069
20190228-PE16_R108I-G5-12-1-20	3972	24924
20190228-PE16_R108I-G5-12-1-20	3978	25064
20190228-PE16_R108I-G5-12-1-20	3984	25112
20190228-PE16_R108I-G5-12-1-20	3990	25082
20190228-PE16_R108I-G5-12-1-20	3996	25052
20190228-PE16_R108I-G5-12-1-20	4002	25085
20190228-PE16_R108I-G5-12-1-20	4008	25021
20190228-PE16_R108I-G5-12-1-20	4014	25114
20190228-PE16_R108I-G5-12-1-20	4020	24840
20190228-PE16_R108I-G5-12-1-20	4026	24972
20190228-PE16_R108I-G5-12-1-20	4032	25052
20190228-PE16_R108I-G5-12-1-20	4038	24945
20190228-PE16_R108I-G5-12-1-20	4044	24984
20190228-PE16_R108I-G5-12-1-20	4050	25071
20190228-PE16_R108I-G5-12-1-20	4056	25155
20190228-PE16_R108I-G5-12-1-20	4062	24976
20190228-PE16_R108I-G5-12-1-20	4068	25275
20190228-PE16_R108I-G5-12-1-20	4074	25141
20190228-PE16_R108I-G5-12-1-20	4080	24849
20190228-PE16_R108I-G5-12-1-20	4086	24900
20190228-PE16_R108I-G5-12-1-20	4092	24959
20190228-PE16_R108I-G5-12-1-20	4098	25062
20190228-PE16_R108I-G5-12-1-20	4104	24958
20190228-PE16_R108I-G5-12-1-20	4110	24842
20190228-PE16_R108I-G5-12-1-20	4116	25196
20190228-PE16_R108I-G5-12-1-20	4122	25063
20190228-PE16_R108I-G5-12-1-20	4128	25155
20190228-PE16_R108I-G5-12-1-20	4134	25025
20190228-PE16_R108I-G5-12-1-20	4140	24882
20190228-PE16_R108I-G5-12-1-20	4146	25077
20190228-PE16_R108I-G5-12-1-20	4152	24885
20190228-PE16_R108I-G5-12-1-20	4158	25082
20190228-PE16_R108I-G5-12-1-20	4164	25044
20190228-PE16_R108I-G5-12-1-20	4170	25099
20190228-PE16_R108I-G5-12-1-20	4176	25075
20190228-PE16_R108I-G5-12-1-20	4182	25002
20190228-PE16_R108I-G5-12-1-20	4188	25088
20190228-PE16_R108I-G5-12-1-20	4194	25002
20190228-PE16_R108I-G5-12-1-20	4200	25233
20190228-PE16_R108I-G5-12-1-20	4206	24981
20190228-PE16_R108I-G5-12-1-20	4212	24841
20190228-PE16_R108I-G5-12-1-20	4218	24961
20190228-PE16_R108I-G5-12-1-20	4224	24874
20190228-PE16_R108I-G5-12-1-20	4230	24890
20190228-PE16_R108I-G5-12-1-20	4236	25112
20190228-PE16_R108I-G5-12-1-20	4242	24893
20190228-PE16_R108I-G5-12-1-20	4248	24960
20190228-PE16_R108I-G5-12-1-20	4254	24902
20190228-PE16_R108I-G5-12-1-20	4260	24991
20190228-PE16_R108I-G5-12-1-20	4266	25012
20190228-PE16_R108I-G5-12-1-20	4272	25237
20190228-PE16_R108I-G5-12-1-20	4278	24924
20190228-PE16_R108I-G5-12-1-20	4284	25011
20190228-PE16_R108I-G5-12-1-20	4290	25282
20190228-PE16_R108I-G5-12-1-20	4296	24917
20190228-PE16_R108I-G5-12-1-20	4302	24842
20190228-PE16_R108I-G5-12-1-20	4308	24751
20190228-PE16_R108I-G5-12-1-20	4314	25077
20190228-PE16_R108I-G5-12-1-20	4320	24977
20190228-PE16_R108I-G5-12-1-20	4326	24874
20190228-PE16_R108I-G5-12-1-20	4332	25016
20190228-PE16_R108I-G5-12-1-20	4338	24909
20190228-PE16_R108I-G5-12-1-20	4344	25073
20190228-PE16_R108I-G5-12-1-20	4350	25049
20190228-PE16_R108I-G5-12-1-20	4356	24929
20190228-PE16_R108I-G5-12-1-20	4362	25154
20190228-PE16_R108I-G5-12-1-20	4368	24856
20190228-PE16_R108I-G5-12-1-20	4374	25084
20190228-PE16_R108I-G5-12-1-20	4380	25038
20190228-PE16_R108I-G5-12-1-20	4386	25121
20190228-PE16_R108I-G5-12-1-20	4392	24972
20190228-PE16_R108I-G5-12-1-20	4398	24950
20190228-PE16_R108I-G5-12-1-20	4404	24888
20190228-PE16_R108I-G5-12-1-20	4410	24982
20190228-PE16_R108I-G5-12-1-20	4416	25121
20190228-PE16_R108I-G5-12-1-20	4422	25058
20190228-PE16_R108I-G5-12-1-20	4428	25003
20190228-PE16_R108I-G5-12-1-20	4434	24811
20190228-PE16_R108I-G5-12-1-20	4440	25071
20190228-PE16_R108I-G5-12-1-20	4446	24870
20190228-PE16_R108I-G5-12-1-20	4452	24940
20190228-PE16_R108I-G5-12-1-20	4458	25092
20190228-PE16_R108I-G5-12-1-20	4464	25013
20190228-PE16_R108I-G5-12-1-20	4470	24833
20190228-PE16_R108I-G5-12-1-20	4476	25033
20190228-PE16_R108I-G5-12-1-20	4482	25141
20190228-PE16_R108I-G5-12-1-20	4488	25185
20190228-PE16_R108I-G5-12-1-20	4494	24741
20190228-PE16_R108I-G5-12-1-20	4500	25178
20190228-PE16_R108I-G5-12-1-20	4506	24789
20190228-PE16_R108I-G5-12-1-20	4512	25132
20190228-PE16_R108I-G5-12-1-20	4518	25095
20190228-PE16_R108I-G5-12-1-20	4524	24926
20190228-PE16_R108I-G5-12-1-20	4530	25041
20190228-PE16_R108I-G5-12-1-20	4536	24921
20190228-PE16_R108I-G5-12-1-20	4542	24913
20190228-PE16_R108I-G5-12-1-20	4548	24958
20190228-PE16_R108I-G5-12-1-20	4554	24972
20190228-PE16_R108I-G5-12-1-20	4560	24982
20190228-PE16_R108I-G5-12-1-20	4566	24943
20190228-PE16_R108I-G5-12-1-20	4572	24852
20190228-PE16_R108I-G5-12-1-20	4578	25051
20190228-PE16_R108I-G5-12-1-20	4584	24928
20190228-PE16_R108I-G5-12-1-20	4590	25098
20190228-PE16_R108I-G5-12-1-20	4596	24845
20190228-PE16_R108I-G5-12-1-20	4602	24907
20190228-PE16_R108I-G5-12-1-20	4608	25085
20190228-PE16_R108I-G5-12-1-20	4614	24993
20190228-PE16_R108I-G5-12-1-20	4620	25023
20190228-PE16_R108I-G5-12-1-20	4626	24975
20190228-PE16_R108I-G5-12-1-20	4632	24978
20190228-PE16_R108I-G5-12-1-20	4638	25022
20190228-PE16_R108I-G5-12-1-20	4644	24918
20190228-PE16_R108I-G5-12-1-20	4650	25047
20190228-PE16_R108I-G5-12-1-20	4656	25082
20190228-PE16_R108I-G5-12-1-20	4662	25099
20190228-PE16_R108I-G5-12-1-20	4668	25173
20190228-PE16_R108I-G5-12-1-20	4674	24910
20190228-PE16_R108I-G5-12-1-20	4680	24898
20190228-PE16_R108I-G5-12-1-20	4686	24825
20190228-PE16_R108I-G5-12-1-20	4692	24918
20190228-PE16_R108I-G5-12-1-20	4698	25027
20190228-PE16_R108I-G5-12-1-20	4704	25133
20190228-PE16_R108I-G5-12-1-20	4710	24905
20190228-PE16_R108I-G5-12-1-20	4716	24907
20190228-PE16_R108I-G5-12-1-20	4722	24808
20190228-PE16_R108I-G5-12-1-20	4728	24864
20190228-PE16_R108I-G5-12-1-20	4734	25001
20190228-PE16_R108I-G5-12-1-20	4740	24970
20190228-PE16_R108I-G5-12-1-20	4746	24850
20190228-PE16_R108I-G5-12-1-20	4752	24972
20190228-PE16_R108I-G5-12-1-20	4758	24936
20190228-PE16_R108I-G5-12-1-20	4764	24670
20190228-PE16_R108I-G5-12-1-20	4770	25083
20190228-PE16_R108I-G5-12-1-20	4776	24932
20190228-PE16_R108I-G5-12-1-20	4782	24850
20190228-PE16_R108I-G5-12-1-20	4788	24875
20190228-PE16_R108I-G5-12-1-20	4794	24960
20190228-PE16_R108I-G5-12-1-20	4800	24541
20190228-PE16_R108I-G5-12-1-20	4806	24835
20190228-PE16_R108I-G5-12-1-20	4812	24838
20190228-PE16_R108I-G5-12-1-20	4818	24876
20190228-PE16_R108I-G5-12-1-20	4824	24905
20190228-PE16_R108I-G5-12-1-20	4830	24890
20190228-PE16_R108I-G5-12-1-20	4836	24959
20190228-PE16_R108I-G5-12-1-20	4842	24836
20190228-PE16_R108I-G5-12-1-20	4848	24959
20190228-PE16_R108I-G5-12-1-20	4854	24776
20190228-PE16_R108I-G5-12-1-20	4860	24784
20190228-PE16_R108I-G5-12-1-20	4866	25045
20190228-PE16_R108I-G5-12-1-20	4872	24915
20190228-PE16_R108I-G5-12-1-20	4878	24867
20190228-PE16_R108I-G5-12-1-20	4884	24917
20190228-PE16_R108I-G5-12-1-20	4890	24945
20190228-PE16_R108I-G5-12-1-20	4896	24894
20190228-PE16_R108I-G5-12-1-20	4902	24832
20190228-PE16_R108I-G5-12-1-20	4908	24851
20190228-PE16_R108I-G5-12-1-20	4914	24902
20190228-PE16_R108I-G5-12-1-20	4920	24968
20190228-PE16_R108I-G5-12-1-20	4926	24859
20190228-PE16_R108I-G5-12-1-20	4932	24795
20190228-PE16_R108I-G5-12-1-20	4938	24913
20190228-PE16_R108I-G5-12-1-20	4944	24855
20190228-PE16_R108I-G5-12-1-20	4950	24827
20190228-PE16_R108I-G5-12-1-20	4956	25074
20190228-PE16_R108I-G5-12-1-20	4962	24911
20190228-PE16_R108I-G5-12-1-20	4968	25201
20190228-PE16_R108I-G5-12-1-20	4974	24732
20190228-PE16_R108I-G5-12-1-20	4980	24798
20190228-PE16_R108I-G5-12-1-20	4986	24954
20190228-PE16_R108I-G5-12-1-20	4992	24742
20190228-PE16_R108I-G5-12-1-20	4998	24852
20190228-PE16_R108I-G5-12-1-20	5004	24838
20190228-PE16_R108I-G5-12-1-20	5010	24951
20190228-PE16_R108I-G5-12-1-20	5016	24913
20190228-PE16_R108I-G5-12-1-20	5022	24766
20190228-PE16_R108I-G5-12-1-20	5028	24892
20190228-PE16_R108I-G5-12-1-20	5034	24834
20190228-PE16_R108I-G5-12-1-20	5040	25083
20190228-PE16_R108I-G5-12-1-20	5046	24777
20190228-PE16_R108I-G5-12-1-20	5052	24968
20190228-PE16_R108I-G5-12-1-20	5058	24762
20190228-PE16_R108I-G5-12-1-20	5064	24787
20190228-PE16_R108I-G5-12-1-20	5070	24799
20190228-PE16_R108I-G5-12-1-20	5076	24774
20190228-PE16_R108I-G5-12-1-20	5082	24748
20190228-PE16_R108I-G5-12-1-20	5088	24955
20190228-PE16_R108I-G5-12-1-20	5094	24867
20190228-PE16_R108I-G5-12-1-20	5100	24788
20190228-PE16_R108I-G5-12-1-20	5106	24975
20190228-PE16_R108I-G5-12-1-20	5112	24709
20190228-PE16_R108I-G5-12-1-20	5118	24776
20190228-PE16_R108I-G5-12-1-20	5124	24881
20190228-PE16_R108I-G5-12-1-20	5130	24995
20190228-PE16_R108I-G5-12-1-20	5136	24771
20190228-PE16_R108I-G5-12-1-20	5142	24677
20190228-PE16_R108I-G5-12-1-20	5148	24973
20190228-PE16_R108I-G5-12-1-20	5154	24843
20190228-PE16_R108I-G5-12-1-20	5160	24979
20190228-PE16_R108I-G5-12-1-20	5166	24802
20190228-PE16_R108I-G5-12-1-20	5172	24896
20190228-PE16_R108I-G5-12-1-20	5178	24988
20190228-PE16_R108I-G5-12-1-20	5184	25029
20190228-PE16_R108I-G5-12-1-20	5190	24773
20190228-PE16_R108I-G5-12-1-20	5196	24935
20190228-PE16_R108I-G5-12-1-20	5202	24861
20190228-PE16_R108I-G5-12-1-20	5208	25044
20190228-PE16_R108I-G5-12-1-20	5214	24965
20190228-PE16_R108I-G5-12-1-20	5220	24937
20190228-PE16_R108I-G5-12-1-20	5226	24699
20190228-PE16_R108I-G5-12-1-20	5232	24948
20190228-PE16_R108I-G5-12-1-20	5238	24738
20190228-PE16_R108I-G5-12-1-20	5244	24818
20190228-PE16_R108I-G5-12-1-20	5250	24896
20190228-PE16_R108I-G5-12-1-20	5256	24770
20190228-PE16_R108I-G5-12-1-20	5262	24912
20190228-PE16_R108I-G5-12-1-20	5268	24834
20190228-PE16_R108I-G5-12-1-20	5274	24929
20190228-PE16_R108I-G5-12-1-20	5280	24716
20190228-PE16_R108I-G5-12-1-20	5286	24988
20190228-PE16_R108I-G5-12-1-20	5292	25015
20190228-PE16_R108I-G5-12-1-20	5298	24637
20190228-PE16_R108I-G5-12-1-20	5304	24726
20190228-PE16_R108I-G5-12-1-20	5310	24734
20190228-PE16_R108I-G5-12-1-20	5316	24994
20190228-PE16_R108I-G5-12-1-20	5322	24799
20190228-PE16_R108I-G5-12-1-20	5328	24859
20190228-PE16_R108I-G5-12-1-20	5334	24623
20190228-PE16_R108I-G5-12-1-20	5340	24822
20190228-PE16_R108I-G5-12-1-20	5346	24728
20190228-PE16_R108I-G5-12-1-20	5352	24863
20190228-PE16_R108I-G5-12-1-20	5358	24798
20190228-PE16_R108I-G5-12-1-20	5364	24785
20190228-PE16_R108I-G5-12-1-20	5370	24946
20190228-PE16_R108I-G5-12-1-20	5376	24933
20190228-PE16_R108I-G5-12-1-20	5382	24963
20190228-PE16_R108I-G5-12-1-20	5388	24804
20190228-PE16_R108I-G5-12-1-20	5394	24894
20190228-PE16_R108I-G5-12-1-20	5400	24868
20190228-PE16_R108I-G5-12-1-20	5406	24705
20190228-PE16_R108I-G5-12-1-20	5412	24892
20190228-PE16_R108I-G5-12-1-20	5418	24842
20190228-PE16_R108I-G5-12-1-20	5424	24916
20190228-PE16_R108I-G5-12-1-20	5430	24910
20190228-PE16_R108I-G5-12-1-20	5436	25039
20190228-PE16_R108I-G5-12-1-20	5442	24918
20190228-PE16_R108I-G5-12-1-20	5448	24771
20190228-PE16_R108I-G5-12-1-20	5454	25007
20190228-PE16_R108I-G5-12-1-20	5460	24758
20190228-PE16_R108I-G5-12-1-20	5466	24625
20190228-PE16_R108I-G5-12-1-20	5472	24754
20190228-PE16_R108I-G5-12-1-20	5478	24822
20190228-PE16_R108I-G5-12-1-20	5484	24911
20190228-PE16_R108I-G5-12-1-20	5490	24854
20190228-PE16_R108I-G5-12-1-20	5496	24971
20190228-PE16_R108I-G5-12-1-20	5502	24790
20190228-PE16_R108I-G5-12-1-20	5508	24822
20190228-PE16_R108I-G5-12-1-20	5514	24912
20190228-PE16_R108I-G5-12-1-20	5520	24743
20190228-PE16_R108I-G5-12-1-20	5526	24969
20190228-PE16_R108I-G5-12-1-20	5532	24761
20190228-PE16_R108I-G5-12-1-20	5538	24864
20190228-PE16_R108I-G5-12-1-20	5544	24849
20190228-PE16_R108I-G5-12-1-20	5550	24714
20190228-PE16_R108I-G5-12-1-20	5556	24784
20190228-PE16_R108I-G5-12-1-20	5562	24936
20190228-PE16_R108I-G5-12-1-20	5568	24736
20190228-PE16_R108I-G5-12-1-20	5574	24820
20190228-PE16_R108I-G5-12-1-20	5580	24849
20190228-PE16_R108I-G5-12-1-20	5586	24874
20190228-PE16_R108I-G5-12-1-20	5592	24833
20190228-PE16_R108I-G5-12-1-20	5598	24984
20190228-PE16_R108I-G5-12-1-20	5604	24719
20190228-PE16_R108I-G5-12-1-20	5610	24835
20190228-PE16_R108I-G5-12-1-20	5616	24962
20190228-PE16_R108I-G5-12-1-20	5622	24815
20190228-PE16_R108I-G5-12-1-20	5628	24841
20190228-PE16_R108I-G5-12-1-20	5634	24706
20190228-PE16_R108I-G5-12-1-20	5640	24893
20190228-PE16_R108I-G5-12-1-20	5646	24675
20190228-PE16_R108I-G5-12-1-20	5652	24886
20190228-PE16_R108I-G5-12-1-20	5658	24961
20190228-PE16_R108I-G5-12-1-20	5664	24635
20190228-PE16_R108I-G5-12-1-20	5670	24597
20190228-PE16_R108I-G5-12-1-20	5676	24850
20190228-PE16_R108I-G5-12-1-20	5682	24739
20190228-PE16_R108I-G5-12-1-20	5688	24798
20190228-PE16_R108I-G5-12-1-20	5694	24920
20190228-PE16_R108I-G5-12-1-20	5700	24860
20190228-PE16_R108I-G5-12-1-20	5706	24842
20190228-PE16_R108I-G5-12-1-20	5712	24771
20190228-PE16_R108I-G5-12-1-20	5718	24879
20190228-PE16_R108I-G5-12-1-20	5724	24723
20190228-PE16_R108I-G5-12-1-20	5730	24680
20190228-PE16_R108I-G5-12-1-20	5736	24971
20190228-PE16_R108I-G5-12-1-20	5742	24698
20190228-PE16_R108I-G5-12-1-20	5748	24741
20190228-PE16_R108I-G5-12-1-20	5754	24652
20190228-PE16_R108I-G5-12-1-20	5760	24775
20190228-PE16_R108I-G5-12-1-20	5766	24755
20190228-PE16_R108I-G5-12-1-20	5772	24842
20190228-PE16_R108I-G5-12-1-20	5778	24744
20190228-PE16_R108I-G5-12-1-20	5784	24730
20190228-PE16_R108I-G5-12-1-20	5790	24864
20190228-PE16_R108I-G5-12-1-20	5796	24762
20190228-PE16_R108I-G5-12-1-20	5802	24692
20190228-PE16_R108I-G5-12-1-20	5808	24828
20190228-PE16_R108I-G5-12-1-20	5814	24965
20190228-PE16_R108I-G5-12-1-20	5820	24709
20190228-PE16_R108I-G5-12-1-20	5826	24903
20190228-PE16_R108I-G5-12-1-20	5832	24718
20190228-PE16_R108I-G5-12-1-20	5838	24783
20190228-PE16_R108I-G5-12-1-20	5844	24682
20190228-PE16_R108I-G5-12-1-20	5850	24530
20190228-PE16_R108I-G5-12-1-20	5856	24832
20190228-PE16_R108I-G5-12-1-20	5862	24790
20190228-PE16_R108I-G5-12-1-20	5868	24708
20190228-PE16_R108I-G5-12-1-20	5874	24972
20190228-PE16_R108I-G5-12-1-20	5880	24586
20190228-PE16_R108I-G5-12-1-20	5886	24746
20190228-PE16_R108I-G5-12-1-20	5892	24754
20190228-PE16_R108I-G5-12-1-20	5898	24707
20190228-PE16_R108I-G5-12-1-20	5904	24630
20190228-PE16_R108I-G5-12-1-20	5910	24824
20190228-PE16_R108I-G5-12-1-20	5916	24665
20190228-PE16_R108I-G5-12-1-20	5922	24699
20190228-PE16_R108I-G5-12-1-20	5928	24721
20190228-PE16_R108I-G5-12-1-20	5934	24655
20190228-PE16_R108I-G5-12-1-20	5940	24891
