condition	Time	fluorescence
20190226-PE20_K132H-A8-16-1-20	2625	31056
20190226-PE20_K132H-A8-16-1-20	2630	31147
20190226-PE20_K132H-A8-16-1-20	2635	31027
20190226-PE20_K132H-A8-16-1-20	2640	31146
20190226-PE20_K132H-A8-16-1-20	2645	30957
20190226-PE20_K132H-A8-16-1-20	2650	30916
20190226-PE20_K132H-A8-16-1-20	2655	31031
20190226-PE20_K132H-A8-16-1-20	2660	31012
20190226-PE20_K132H-A8-16-1-20	2665	30933
20190226-PE20_K132H-A8-16-1-20	2670	30936
20190226-PE20_K132H-A8-16-1-20	2675	30956
20190226-PE20_K132H-A8-16-1-20	2680	30888
20190226-PE20_K132H-A8-16-1-20	2685	31186
20190226-PE20_K132H-A8-16-1-20	2690	30974
20190226-PE20_K132H-A8-16-1-20	2695	31012
20190226-PE20_K132H-A8-16-1-20	2700	30961
20190226-PE20_K132H-A8-16-1-20	2705	31144
20190226-PE20_K132H-A8-16-1-20	2710	30901
20190226-PE20_K132H-A8-16-1-20	2715	31069
20190226-PE20_K132H-A8-16-1-20	2720	30918
20190226-PE20_K132H-A8-16-1-20	2725	31256
20190226-PE20_K132H-A8-16-1-20	2730	31077
20190226-PE20_K132H-A8-16-1-20	2735	31079
20190226-PE20_K132H-A8-16-1-20	2740	31022
20190226-PE20_K132H-A8-16-1-20	2745	30977
20190226-PE20_K132H-A8-16-1-20	2750	31002
20190226-PE20_K132H-A8-16-1-20	2755	30907
20190226-PE20_K132H-A8-16-1-20	2760	31151
20190226-PE20_K132H-A8-16-1-20	2765	31227
20190226-PE20_K132H-A8-16-1-20	2770	31183
20190226-PE20_K132H-A8-16-1-20	2775	31030
20190226-PE20_K132H-A8-16-1-20	2780	30920
20190226-PE20_K132H-A8-16-1-20	2785	31401
20190226-PE20_K132H-A8-16-1-20	2790	31031
20190226-PE20_K132H-A8-16-1-20	2795	30893
20190226-PE20_K132H-A8-16-1-20	2800	31503
20190226-PE20_K132H-A8-16-1-20	2805	31200
20190226-PE20_K132H-A8-16-1-20	2810	31427
20190226-PE20_K132H-A8-16-1-20	2815	31412
20190226-PE20_K132H-A8-16-1-20	2820	31374
20190226-PE20_K132H-A8-16-1-20	2825	31160
20190226-PE20_K132H-A8-16-1-20	2830	31287
20190226-PE20_K132H-A8-16-1-20	2835	31271
20190226-PE20_K132H-A8-16-1-20	2840	31488
20190226-PE20_K132H-A8-16-1-20	2845	31354
20190226-PE20_K132H-A8-16-1-20	2850	31130
20190226-PE20_K132H-A8-16-1-20	2855	30968
20190226-PE20_K132H-A8-16-1-20	2860	31027
20190226-PE20_K132H-A8-16-1-20	2865	31369
20190226-PE20_K132H-A8-16-1-20	2870	31145
20190226-PE20_K132H-A8-16-1-20	2875	31317
20190226-PE20_K132H-A8-16-1-20	2880	31329
20190226-PE20_K132H-A8-16-1-20	2885	31342
20190226-PE20_K132H-A8-16-1-20	2890	31093
20190226-PE20_K132H-A8-16-1-20	2895	31040
20190226-PE20_K132H-A8-16-1-20	2900	31266
20190226-PE20_K132H-A8-16-1-20	2905	31279
20190226-PE20_K132H-A8-16-1-20	2910	31155
20190226-PE20_K132H-A8-16-1-20	2915	31511
20190226-PE20_K132H-A8-16-1-20	2920	31305
20190226-PE20_K132H-A8-16-1-20	2925	31323
20190226-PE20_K132H-A8-16-1-20	2930	31101
20190226-PE20_K132H-A8-16-1-20	2935	31184
20190226-PE20_K132H-A8-16-1-20	2940	31284
20190226-PE20_K132H-A8-16-1-20	2945	31600
20190226-PE20_K132H-A8-16-1-20	2950	31261
20190226-PE20_K132H-A8-16-1-20	2955	31490
20190226-PE20_K132H-A8-16-1-20	2960	31467
20190226-PE20_K132H-A8-16-1-20	2965	31476
20190226-PE20_K132H-A8-16-1-20	2970	31490
20190226-PE20_K132H-A8-16-1-20	2975	31146
20190226-PE20_K132H-A8-16-1-20	2980	31439
20190226-PE20_K132H-A8-16-1-20	2985	31566
20190226-PE20_K132H-A8-16-1-20	2990	31144
20190226-PE20_K132H-A8-16-1-20	2995	31140
20190226-PE20_K132H-A8-16-1-20	3000	31351
20190226-PE20_K132H-A8-16-1-20	3005	31439
20190226-PE20_K132H-A8-16-1-20	3010	31340
20190226-PE20_K132H-A8-16-1-20	3015	31551
20190226-PE20_K132H-A8-16-1-20	3020	31441
20190226-PE20_K132H-A8-16-1-20	3025	31355
20190226-PE20_K132H-A8-16-1-20	3030	31321
20190226-PE20_K132H-A8-16-1-20	3035	31298
20190226-PE20_K132H-A8-16-1-20	3040	31284
20190226-PE20_K132H-A8-16-1-20	3045	31299
20190226-PE20_K132H-A8-16-1-20	3050	31494
20190226-PE20_K132H-A8-16-1-20	3055	31273
20190226-PE20_K132H-A8-16-1-20	3060	31241
20190226-PE20_K132H-A8-16-1-20	3065	31416
20190226-PE20_K132H-A8-16-1-20	3070	31358
20190226-PE20_K132H-A8-16-1-20	3075	31311
20190226-PE20_K132H-A8-16-1-20	3080	31147
20190226-PE20_K132H-A8-16-1-20	3085	31734
20190226-PE20_K132H-A8-16-1-20	3090	31393
20190226-PE20_K132H-A8-16-1-20	3095	31298
20190226-PE20_K132H-A8-16-1-20	3100	31289
20190226-PE20_K132H-A8-16-1-20	3105	31586
20190226-PE20_K132H-A8-16-1-20	3110	31423
20190226-PE20_K132H-A8-16-1-20	3115	31534
20190226-PE20_K132H-A8-16-1-20	3120	31404
20190226-PE20_K132H-A8-16-1-20	3125	31399
20190226-PE20_K132H-A8-16-1-20	3130	31242
20190226-PE20_K132H-A8-16-1-20	3135	31684
20190226-PE20_K132H-A8-16-1-20	3140	31291
20190226-PE20_K132H-A8-16-1-20	3145	31454
20190226-PE20_K132H-A8-16-1-20	3150	31429
20190226-PE20_K132H-A8-16-1-20	3155	31580
20190226-PE20_K132H-A8-16-1-20	3160	31472
20190226-PE20_K132H-A8-16-1-20	3165	31539
20190226-PE20_K132H-A8-16-1-20	3170	31448
20190226-PE20_K132H-A8-16-1-20	3175	31559
20190226-PE20_K132H-A8-16-1-20	3180	31543
20190226-PE20_K132H-A8-16-1-20	3185	31255
20190226-PE20_K132H-A8-16-1-20	3190	31396
20190226-PE20_K132H-A8-16-1-20	3195	31392
20190226-PE20_K132H-A8-16-1-20	3200	31507
20190226-PE20_K132H-A8-16-1-20	3205	31392
20190226-PE20_K132H-A8-16-1-20	3210	31553
20190226-PE20_K132H-A8-16-1-20	3215	31495
20190226-PE20_K132H-A8-16-1-20	3220	31437
20190226-PE20_K132H-A8-16-1-20	3225	31523
20190226-PE20_K132H-A8-16-1-20	3230	31717
20190226-PE20_K132H-A8-16-1-20	3235	31280
20190226-PE20_K132H-A8-16-1-20	3240	31399
20190226-PE20_K132H-A8-16-1-20	3245	31764
20190226-PE20_K132H-A8-16-1-20	3250	31474
20190226-PE20_K132H-A8-16-1-20	3255	31648
20190226-PE20_K132H-A8-16-1-20	3260	31545
20190226-PE20_K132H-A8-16-1-20	3265	31464
20190226-PE20_K132H-A8-16-1-20	3270	31416
20190226-PE20_K132H-A8-16-1-20	3275	31336
20190226-PE20_K132H-A8-16-1-20	3280	31603
20190226-PE20_K132H-A8-16-1-20	3285	31430
20190226-PE20_K132H-A8-16-1-20	3290	31548
20190226-PE20_K132H-A8-16-1-20	3295	31291
20190226-PE20_K132H-A8-16-1-20	3300	31536
20190226-PE20_K132H-A8-16-1-20	3305	31581
20190226-PE20_K132H-A8-16-1-20	3310	31402
20190226-PE20_K132H-A8-16-1-20	3315	31562
20190226-PE20_K132H-A8-16-1-20	3320	31575
20190226-PE20_K132H-A8-16-1-20	3325	31618
20190226-PE20_K132H-A8-16-1-20	3330	31613
20190226-PE20_K132H-A8-16-1-20	3335	31376
20190226-PE20_K132H-A8-16-1-20	3340	31671
20190226-PE20_K132H-A8-16-1-20	3345	31313
20190226-PE20_K132H-A8-16-1-20	3350	31659
20190226-PE20_K132H-A8-16-1-20	3355	31497
20190226-PE20_K132H-A8-16-1-20	3360	31511
20190226-PE20_K132H-A8-16-1-20	3365	31306
20190226-PE20_K132H-A8-16-1-20	3370	31738
20190226-PE20_K132H-A8-16-1-20	3375	31553
20190226-PE20_K132H-A8-16-1-20	3380	31462
20190226-PE20_K132H-A8-16-1-20	3385	31713
20190226-PE20_K132H-A8-16-1-20	3390	31645
20190226-PE20_K132H-A8-16-1-20	3395	31464
20190226-PE20_K132H-A8-16-1-20	3400	31379
20190226-PE20_K132H-A8-16-1-20	3405	31551
20190226-PE20_K132H-A8-16-1-20	3410	31471
20190226-PE20_K132H-A8-16-1-20	3415	31609
20190226-PE20_K132H-A8-16-1-20	3420	31366
20190226-PE20_K132H-A8-16-1-20	3425	31505
20190226-PE20_K132H-A8-16-1-20	3430	31435
20190226-PE20_K132H-A8-16-1-20	3435	31648
20190226-PE20_K132H-A8-16-1-20	3440	31666
20190226-PE20_K132H-A8-16-1-20	3445	31682
20190226-PE20_K132H-A8-16-1-20	3450	31389
20190226-PE20_K132H-A8-16-1-20	3455	31575
20190226-PE20_K132H-A8-16-1-20	3460	31662
20190226-PE20_K132H-A8-16-1-20	3465	31775
20190226-PE20_K132H-A8-16-1-20	3470	31396
20190226-PE20_K132H-A8-16-1-20	3475	31549
20190226-PE20_K132H-A8-16-1-20	3480	31489
20190226-PE20_K132H-A8-16-1-20	3485	31559
20190226-PE20_K132H-A8-16-1-20	3490	31580
20190226-PE20_K132H-A8-16-1-20	3495	31572
20190226-PE20_K132H-A8-16-1-20	3500	31745
20190226-PE20_K132H-A8-16-1-20	3505	31514
20190226-PE20_K132H-A8-16-1-20	3510	31385
20190226-PE20_K132H-A8-16-1-20	3515	31449
20190226-PE20_K132H-A8-16-1-20	3520	31543
20190226-PE20_K132H-A8-16-1-20	3525	31560
20190226-PE20_K132H-A8-16-1-20	3530	31546
20190226-PE20_K132H-A8-16-1-20	3535	31644
20190226-PE20_K132H-A8-16-1-20	3540	31679
20190226-PE20_K132H-A8-16-1-20	3545	31442
20190226-PE20_K132H-A8-16-1-20	3550	31667
20190226-PE20_K132H-A8-16-1-20	3555	31685
20190226-PE20_K132H-A8-16-1-20	3560	31844
20190226-PE20_K132H-A8-16-1-20	3565	31503
20190226-PE20_K132H-A8-16-1-20	3570	31554
20190226-PE20_K132H-A8-16-1-20	3575	31723
20190226-PE20_K132H-A8-16-1-20	3580	31520
20190226-PE20_K132H-A8-16-1-20	3585	31708
20190226-PE20_K132H-A8-16-1-20	3590	31628
20190226-PE20_K132H-A8-16-1-20	3595	31420
20190226-PE20_K132H-A8-16-1-20	3600	31854
20190226-PE20_K132H-A8-16-1-20	3605	31677
20190226-PE20_K132H-A8-16-1-20	3610	31618
20190226-PE20_K132H-A8-16-1-20	3615	31744
20190226-PE20_K132H-A8-16-1-20	3620	31416
20190226-PE20_K132H-A8-16-1-20	3625	31479
20190226-PE20_K132H-A8-16-1-20	3630	31873
20190226-PE20_K132H-A8-16-1-20	3635	31684
20190226-PE20_K132H-A8-16-1-20	3640	31469
20190226-PE20_K132H-A8-16-1-20	3645	31587
20190226-PE20_K132H-A8-16-1-20	3650	31345
20190226-PE20_K132H-A8-16-1-20	3655	31637
20190226-PE20_K132H-A8-16-1-20	3660	31530
20190226-PE20_K132H-A8-16-1-20	3665	31655
20190226-PE20_K132H-A8-16-1-20	3670	31704
20190226-PE20_K132H-A8-16-1-20	3675	31471
20190226-PE20_K132H-A8-16-1-20	3680	31634
20190226-PE20_K132H-A8-16-1-20	3685	31662
20190226-PE20_K132H-A8-16-1-20	3690	31403
20190226-PE20_K132H-A8-16-1-20	3695	31556
20190226-PE20_K132H-A8-16-1-20	3700	31606
20190226-PE20_K132H-A8-16-1-20	3705	31760
20190226-PE20_K132H-A8-16-1-20	3710	31597
20190226-PE20_K132H-A8-16-1-20	3715	31797
20190226-PE20_K132H-A8-16-1-20	3720	31686
20190226-PE20_K132H-A8-16-1-20	3725	31493
20190226-PE20_K132H-A8-16-1-20	3730	31408
20190226-PE20_K132H-A8-16-1-20	3735	31254
20190226-PE20_K132H-A8-16-1-20	3740	31834
20190226-PE20_K132H-A8-16-1-20	3745	31725
20190226-PE20_K132H-A8-16-1-20	3750	31655
20190226-PE20_K132H-A8-16-1-20	3755	31868
20190226-PE20_K132H-A8-16-1-20	3760	31656
20190226-PE20_K132H-A8-16-1-20	3765	31515
20190226-PE20_K132H-A8-16-1-20	3770	31701
20190226-PE20_K132H-A8-16-1-20	3775	31820
20190226-PE20_K132H-A8-16-1-20	3780	31666
20190226-PE20_K132H-A8-16-1-20	3785	31330
20190226-PE20_K132H-A8-16-1-20	3790	31601
20190226-PE20_K132H-A8-16-1-20	3795	31792
20190226-PE20_K132H-A8-16-1-20	3800	31599
20190226-PE20_K132H-A8-16-1-20	3805	31701
20190226-PE20_K132H-A8-16-1-20	3810	31661
20190226-PE20_K132H-A8-16-1-20	3815	31933
20190226-PE20_K132H-A8-16-1-20	3820	31389
20190226-PE20_K132H-A8-16-1-20	3825	31514
20190226-PE20_K132H-A8-16-1-20	3830	31876
20190226-PE20_K132H-A8-16-1-20	3835	31660
20190226-PE20_K132H-A8-16-1-20	3840	31828
20190226-PE20_K132H-A8-16-1-20	3845	31396
20190226-PE20_K132H-A8-16-1-20	3850	31693
20190226-PE20_K132H-A8-16-1-20	3855	31683
20190226-PE20_K132H-A8-16-1-20	3860	31700
20190226-PE20_K132H-A8-16-1-20	3865	31521
20190226-PE20_K132H-A8-16-1-20	3870	31515
20190226-PE20_K132H-A8-16-1-20	3875	31783
20190226-PE20_K132H-A8-16-1-20	3880	31546
20190226-PE20_K132H-A8-16-1-20	3885	31800
20190226-PE20_K132H-A8-16-1-20	3890	31604
20190226-PE20_K132H-A8-16-1-20	3895	31728
20190226-PE20_K132H-A8-16-1-20	3900	31473
20190226-PE20_K132H-A8-16-1-20	3905	31580
20190226-PE20_K132H-A8-16-1-20	3910	31517
20190226-PE20_K132H-A8-16-1-20	3915	31670
20190226-PE20_K132H-A8-16-1-20	3920	31627
20190226-PE20_K132H-A8-16-1-20	3925	31515
20190226-PE20_K132H-A8-16-1-20	3930	31480
20190226-PE20_K132H-A8-16-1-20	3935	31432
20190226-PE20_K132H-A8-16-1-20	3940	31375
20190226-PE20_K132H-A8-16-1-20	3945	31658
20190226-PE20_K132H-A8-16-1-20	3950	31631
20190226-PE20_K132H-A8-16-1-20	3955	31755
20190226-PE20_K132H-A8-16-1-20	3960	31427
20190226-PE20_K132H-A8-16-1-20	3965	31439
20190226-PE20_K132H-A8-16-1-20	3970	31547
20190226-PE20_K132H-A8-16-1-20	3975	31848
20190226-PE20_K132H-A8-16-1-20	3980	31825
20190226-PE20_K132H-A8-16-1-20	3985	31452
20190226-PE20_K132H-A8-16-1-20	3990	31490
20190226-PE20_K132H-A8-16-1-20	3995	31777
20190226-PE20_K132H-A8-16-1-20	4000	31454
20190226-PE20_K132H-A8-16-1-20	4005	31570
20190226-PE20_K132H-A8-16-1-20	4010	31547
20190226-PE20_K132H-A8-16-1-20	4015	31647
20190226-PE20_K132H-A8-16-1-20	4020	31779
20190226-PE20_K132H-A8-16-1-20	4025	31747
20190226-PE20_K132H-A8-16-1-20	4030	31612
20190226-PE20_K132H-A8-16-1-20	4035	31742
20190226-PE20_K132H-A8-16-1-20	4040	31772
20190226-PE20_K132H-A8-16-1-20	4045	31797
20190226-PE20_K132H-A8-16-1-20	4050	31879
20190226-PE20_K132H-A8-16-1-20	4055	31558
20190226-PE20_K132H-A8-16-1-20	4060	31461
20190226-PE20_K132H-A8-16-1-20	4065	31675
20190226-PE20_K132H-A8-16-1-20	4070	31337
20190226-PE20_K132H-A8-16-1-20	4075	31582
20190226-PE20_K132H-A8-16-1-20	4080	31529
20190226-PE20_K132H-A8-16-1-20	4085	31499
20190226-PE20_K132H-A8-16-1-20	4090	31544
20190226-PE20_K132H-A8-16-1-20	4095	31439
20190226-PE20_K132H-A8-16-1-20	4100	31850
20190226-PE20_K132H-A8-16-1-20	4105	31572
20190226-PE20_K132H-A8-16-1-20	4110	31738
20190226-PE20_K132H-A8-16-1-20	4115	31938
20190226-PE20_K132H-A8-16-1-20	4120	31646
20190226-PE20_K132H-A8-16-1-20	4125	31554
20190226-PE20_K132H-A8-16-1-20	4130	31733
20190226-PE20_K132H-A8-16-1-20	4135	31827
20190226-PE20_K132H-A8-16-1-20	4140	31641
20190226-PE20_K132H-A8-16-1-20	4145	31796
20190226-PE20_K132H-A8-16-1-20	4150	31720
20190226-PE20_K132H-A8-16-1-20	4155	31864
20190226-PE20_K132H-A8-16-1-20	4160	31607
20190226-PE20_K132H-A8-16-1-20	4165	31609
20190226-PE20_K132H-A8-16-1-20	4170	31736
20190226-PE20_K132H-A8-16-1-20	4175	31854
20190226-PE20_K132H-A8-16-1-20	4180	31402
20190226-PE20_K132H-A8-16-1-20	4185	31709
20190226-PE20_K132H-A8-16-1-20	4190	31502
20190226-PE20_K132H-A8-16-1-20	4195	31660
20190226-PE20_K132H-A8-16-1-20	4200	31847
20190226-PE20_K132H-A8-16-1-20	4205	31647
20190226-PE20_K132H-A8-16-1-20	4210	31679
20190226-PE20_K132H-A8-16-1-20	4215	31672
20190226-PE20_K132H-A8-16-1-20	4220	31619
20190226-PE20_K132H-A8-16-1-20	4225	31426
20190226-PE20_K132H-A8-16-1-20	4230	31865
20190226-PE20_K132H-A8-16-1-20	4235	31434
20190226-PE20_K132H-A8-16-1-20	4240	31481
20190226-PE20_K132H-A8-16-1-20	4245	31548
20190226-PE20_K132H-A8-16-1-20	4250	31671
20190226-PE20_K132H-A8-16-1-20	4255	31800
20190226-PE20_K132H-A8-16-1-20	4260	31574
20190226-PE20_K132H-A8-16-1-20	4265	31690
20190226-PE20_K132H-A8-16-1-20	4270	31480
20190226-PE20_K132H-A8-16-1-20	4275	31610
20190226-PE20_K132H-A8-16-1-20	4280	31488
20190226-PE20_K132H-A8-16-1-20	4285	31740
20190226-PE20_K132H-A8-16-1-20	4290	31695
20190226-PE20_K132H-A8-16-1-20	4295	31405
20190226-PE20_K132H-A8-16-1-20	4300	31795
20190226-PE20_K132H-A8-16-1-20	4305	31422
20190226-PE20_K132H-A8-16-1-20	4310	31473
20190226-PE20_K132H-A8-16-1-20	4315	31809
20190226-PE20_K132H-A8-16-1-20	4320	31476
20190226-PE20_K132H-A8-16-1-20	4325	31554
20190226-PE20_K132H-A8-16-1-20	4330	31469
20190226-PE20_K132H-A8-16-1-20	4335	31484
20190226-PE20_K132H-A8-16-1-20	4340	31641
20190226-PE20_K132H-A8-16-1-20	4345	31486
20190226-PE20_K132H-A8-16-1-20	4350	31756
20190226-PE20_K132H-A8-16-1-20	4355	31437
20190226-PE20_K132H-A8-16-1-20	4360	31662
20190226-PE20_K132H-A8-16-1-20	4365	31699
20190226-PE20_K132H-A8-16-1-20	4370	31488
20190226-PE20_K132H-A8-16-1-20	4375	31467
20190226-PE20_K132H-A8-16-1-20	4380	31664
20190226-PE20_K132H-A8-16-1-20	4385	31615
20190226-PE20_K132H-A8-16-1-20	4390	31438
20190226-PE20_K132H-A8-16-1-20	4395	31576
20190226-PE20_K132H-A8-16-1-20	4400	31718
20190226-PE20_K132H-A8-16-1-20	4405	31585
20190226-PE20_K132H-A8-16-1-20	4410	31771
20190226-PE20_K132H-A8-16-1-20	4415	31283
20190226-PE20_K132H-A8-16-1-20	4420	31588
20190226-PE20_K132H-A8-16-1-20	4425	31756
20190226-PE20_K132H-A8-16-1-20	4430	31683
20190226-PE20_K132H-A8-16-1-20	4435	31639
20190226-PE20_K132H-A8-16-1-20	4440	31481
20190226-PE20_K132H-A8-16-1-20	4445	31468
20190226-PE20_K132H-A8-16-1-20	4450	31485
20190226-PE20_K132H-A8-16-1-20	4455	31575
20190226-PE20_K132H-A8-16-1-20	4460	31801
20190226-PE20_K132H-A8-16-1-20	4465	31812
20190226-PE20_K132H-A8-16-1-20	4470	31670
20190226-PE20_K132H-A8-16-1-20	4475	31524
20190226-PE20_K132H-A8-16-1-20	4480	31541
20190226-PE20_K132H-A8-16-1-20	4485	31705
20190226-PE20_K132H-A8-16-1-20	4490	31618
20190226-PE20_K132H-A8-16-1-20	4495	31638
20190226-PE20_K132H-A8-16-1-20	4500	31730
20190226-PE20_K132H-A8-16-1-20	4505	31628
20190226-PE20_K132H-A8-16-1-20	4510	31829
20190226-PE20_K132H-A8-16-1-20	4515	31611
20190226-PE20_K132H-A8-16-1-20	4520	31484
20190226-PE20_K132H-A8-16-1-20	4525	31427
20190226-PE20_K132H-A8-16-1-20	4530	31562
20190226-PE20_K132H-A8-16-1-20	4535	31144
20190226-PE20_K132H-A8-16-1-20	4540	31658
20190226-PE20_K132H-A8-16-1-20	4545	31492
20190226-PE20_K132H-A8-16-1-20	4550	31541
20190226-PE20_K132H-A8-16-1-20	4555	31700
20190226-PE20_K132H-A8-16-1-20	4560	31617
20190226-PE20_K132H-A8-16-1-20	4565	31400
20190226-PE20_K132H-A8-16-1-20	4570	31363
20190226-PE20_K132H-A8-16-1-20	4575	31382
20190226-PE20_K132H-A8-16-1-20	4580	31595
20190226-PE20_K132H-A8-16-1-20	4585	31531
20190226-PE20_K132H-A8-16-1-20	4590	31502
20190226-PE20_K132H-A8-16-1-20	4595	31505
20190226-PE20_K132H-A8-16-1-20	4600	31804
20190226-PE20_K132H-A8-16-1-20	4605	31429
20190226-PE20_K132H-A8-16-1-20	4610	31644
20190226-PE20_K132H-A8-16-1-20	4615	31523
20190226-PE20_K132H-A8-16-1-20	4620	31774
20190226-PE20_K132H-A8-16-1-20	4625	31564
20190226-PE20_K132H-A8-16-1-20	4630	31490
20190226-PE20_K132H-A8-16-1-20	4635	31631
20190226-PE20_K132H-A8-16-1-20	4640	31441
20190226-PE20_K132H-A8-16-1-20	4645	31614
20190226-PE20_K132H-A8-16-1-20	4650	31550
20190226-PE20_K132H-A8-16-1-20	4655	31774
20190226-PE20_K132H-A8-16-1-20	4660	31698
20190226-PE20_K132H-A8-16-1-20	4665	31549
20190226-PE20_K132H-A8-16-1-20	4670	31745
20190226-PE20_K132H-A8-16-1-20	4675	31448
20190226-PE20_K132H-A8-16-1-20	4680	31734
20190226-PE20_K132H-A8-16-1-20	4685	31531
20190226-PE20_K132H-A8-16-1-20	4690	31546
20190226-PE20_K132H-A8-16-1-20	4695	31531
20190226-PE20_K132H-A8-16-1-20	4700	31612
20190226-PE20_K132H-A8-16-1-20	4705	31910
20190226-PE20_K132H-A8-16-1-20	4710	31781
20190226-PE20_K132H-A8-16-1-20	4715	31512
20190226-PE20_K132H-A8-16-1-20	4720	31527
20190226-PE20_K132H-A8-16-1-20	4725	31840
20190226-PE20_K132H-A8-16-1-20	4730	31784
20190226-PE20_K132H-A8-16-1-20	4735	31332
20190226-PE20_K132H-A8-16-1-20	4740	31516
20190226-PE20_K132H-A8-16-1-20	4745	31195
20190226-PE20_K132H-A8-16-1-20	4750	31608
20190226-PE20_K132H-A8-16-1-20	4755	31712
20190226-PE20_K132H-A8-16-1-20	4760	31700
20190226-PE20_K132H-A8-16-1-20	4765	31668
20190226-PE20_K132H-A8-16-1-20	4770	31326
20190226-PE20_K132H-A8-16-1-20	4775	31770
20190226-PE20_K132H-A8-16-1-20	4780	31592
20190226-PE20_K132H-A8-16-1-20	4785	31667
20190226-PE20_K132H-A8-16-1-20	4790	31616
20190226-PE20_K132H-A8-16-1-20	4795	31492
20190226-PE20_K132H-A8-16-1-20	4800	31402
