condition	Time	fluorescence
20190212-PE3_T34E-C6-8-1-20	1028	14861
20190212-PE3_T34E-C6-8-1-20	1032	14748
20190212-PE3_T34E-C6-8-1-20	1036	14847
20190212-PE3_T34E-C6-8-1-20	1040	14853
20190212-PE3_T34E-C6-8-1-20	1044	14912
20190212-PE3_T34E-C6-8-1-20	1048	14801
20190212-PE3_T34E-C6-8-1-20	1052	14751
20190212-PE3_T34E-C6-8-1-20	1056	14861
20190212-PE3_T34E-C6-8-1-20	1060	14781
20190212-PE3_T34E-C6-8-1-20	1064	14777
20190212-PE3_T34E-C6-8-1-20	1068	14810
20190212-PE3_T34E-C6-8-1-20	1072	14890
20190212-PE3_T34E-C6-8-1-20	1076	14984
20190212-PE3_T34E-C6-8-1-20	1080	14864
20190212-PE3_T34E-C6-8-1-20	1084	14995
20190212-PE3_T34E-C6-8-1-20	1088	14961
20190212-PE3_T34E-C6-8-1-20	1092	15062
20190212-PE3_T34E-C6-8-1-20	1096	14910
20190212-PE3_T34E-C6-8-1-20	1100	14890
20190212-PE3_T34E-C6-8-1-20	1104	14856
20190212-PE3_T34E-C6-8-1-20	1108	14934
20190212-PE3_T34E-C6-8-1-20	1112	14975
20190212-PE3_T34E-C6-8-1-20	1116	15008
20190212-PE3_T34E-C6-8-1-20	1120	14969
20190212-PE3_T34E-C6-8-1-20	1124	14928
20190212-PE3_T34E-C6-8-1-20	1128	15040
20190212-PE3_T34E-C6-8-1-20	1132	14915
20190212-PE3_T34E-C6-8-1-20	1136	15069
20190212-PE3_T34E-C6-8-1-20	1140	15050
20190212-PE3_T34E-C6-8-1-20	1144	15016
20190212-PE3_T34E-C6-8-1-20	1148	14979
20190212-PE3_T34E-C6-8-1-20	1152	14928
20190212-PE3_T34E-C6-8-1-20	1156	15081
20190212-PE3_T34E-C6-8-1-20	1160	14978
20190212-PE3_T34E-C6-8-1-20	1164	15089
20190212-PE3_T34E-C6-8-1-20	1168	14981
20190212-PE3_T34E-C6-8-1-20	1172	15016
20190212-PE3_T34E-C6-8-1-20	1176	15048
20190212-PE3_T34E-C6-8-1-20	1180	14904
20190212-PE3_T34E-C6-8-1-20	1184	15047
20190212-PE3_T34E-C6-8-1-20	1188	14930
20190212-PE3_T34E-C6-8-1-20	1192	15170
20190212-PE3_T34E-C6-8-1-20	1196	15000
20190212-PE3_T34E-C6-8-1-20	1200	15029
20190212-PE3_T34E-C6-8-1-20	1204	15060
20190212-PE3_T34E-C6-8-1-20	1208	15079
20190212-PE3_T34E-C6-8-1-20	1212	15040
20190212-PE3_T34E-C6-8-1-20	1216	14990
20190212-PE3_T34E-C6-8-1-20	1220	15124
20190212-PE3_T34E-C6-8-1-20	1224	15072
20190212-PE3_T34E-C6-8-1-20	1228	15170
20190212-PE3_T34E-C6-8-1-20	1232	15042
20190212-PE3_T34E-C6-8-1-20	1236	15095
20190212-PE3_T34E-C6-8-1-20	1240	15164
20190212-PE3_T34E-C6-8-1-20	1244	15195
20190212-PE3_T34E-C6-8-1-20	1248	15135
20190212-PE3_T34E-C6-8-1-20	1252	15159
20190212-PE3_T34E-C6-8-1-20	1256	15141
20190212-PE3_T34E-C6-8-1-20	1260	15204
20190212-PE3_T34E-C6-8-1-20	1264	15091
20190212-PE3_T34E-C6-8-1-20	1268	15228
20190212-PE3_T34E-C6-8-1-20	1272	15147
20190212-PE3_T34E-C6-8-1-20	1276	15153
20190212-PE3_T34E-C6-8-1-20	1280	15194
20190212-PE3_T34E-C6-8-1-20	1284	15163
20190212-PE3_T34E-C6-8-1-20	1288	15220
20190212-PE3_T34E-C6-8-1-20	1292	15162
20190212-PE3_T34E-C6-8-1-20	1296	15178
20190212-PE3_T34E-C6-8-1-20	1300	15102
20190212-PE3_T34E-C6-8-1-20	1304	15091
20190212-PE3_T34E-C6-8-1-20	1308	15163
20190212-PE3_T34E-C6-8-1-20	1312	15180
20190212-PE3_T34E-C6-8-1-20	1316	15221
20190212-PE3_T34E-C6-8-1-20	1320	15120
20190212-PE3_T34E-C6-8-1-20	1324	15074
20190212-PE3_T34E-C6-8-1-20	1328	15077
20190212-PE3_T34E-C6-8-1-20	1332	15277
20190212-PE3_T34E-C6-8-1-20	1336	15166
20190212-PE3_T34E-C6-8-1-20	1340	15298
20190212-PE3_T34E-C6-8-1-20	1344	15261
20190212-PE3_T34E-C6-8-1-20	1348	15074
20190212-PE3_T34E-C6-8-1-20	1352	15256
20190212-PE3_T34E-C6-8-1-20	1356	15075
20190212-PE3_T34E-C6-8-1-20	1360	15272
20190212-PE3_T34E-C6-8-1-20	1364	15158
20190212-PE3_T34E-C6-8-1-20	1368	15283
20190212-PE3_T34E-C6-8-1-20	1372	15128
20190212-PE3_T34E-C6-8-1-20	1376	15218
20190212-PE3_T34E-C6-8-1-20	1380	15263
20190212-PE3_T34E-C6-8-1-20	1384	15222
20190212-PE3_T34E-C6-8-1-20	1388	15111
20190212-PE3_T34E-C6-8-1-20	1392	15182
20190212-PE3_T34E-C6-8-1-20	1396	15233
20190212-PE3_T34E-C6-8-1-20	1400	15285
20190212-PE3_T34E-C6-8-1-20	1404	15236
20190212-PE3_T34E-C6-8-1-20	1408	15118
20190212-PE3_T34E-C6-8-1-20	1412	15307
20190212-PE3_T34E-C6-8-1-20	1416	15250
20190212-PE3_T34E-C6-8-1-20	1420	15372
20190212-PE3_T34E-C6-8-1-20	1424	15075
20190212-PE3_T34E-C6-8-1-20	1428	15203
20190212-PE3_T34E-C6-8-1-20	1432	15333
20190212-PE3_T34E-C6-8-1-20	1436	15226
20190212-PE3_T34E-C6-8-1-20	1440	15306
20190212-PE3_T34E-C6-8-1-20	1444	15285
20190212-PE3_T34E-C6-8-1-20	1448	15244
20190212-PE3_T34E-C6-8-1-20	1452	15250
20190212-PE3_T34E-C6-8-1-20	1456	15439
20190212-PE3_T34E-C6-8-1-20	1460	15181
20190212-PE3_T34E-C6-8-1-20	1464	15193
20190212-PE3_T34E-C6-8-1-20	1468	15250
20190212-PE3_T34E-C6-8-1-20	1472	15256
20190212-PE3_T34E-C6-8-1-20	1476	15299
20190212-PE3_T34E-C6-8-1-20	1480	15283
20190212-PE3_T34E-C6-8-1-20	1484	15300
20190212-PE3_T34E-C6-8-1-20	1488	15232
20190212-PE3_T34E-C6-8-1-20	1492	15237
20190212-PE3_T34E-C6-8-1-20	1496	15388
20190212-PE3_T34E-C6-8-1-20	1500	15299
20190212-PE3_T34E-C6-8-1-20	1504	15351
20190212-PE3_T34E-C6-8-1-20	1508	15189
20190212-PE3_T34E-C6-8-1-20	1512	15224
20190212-PE3_T34E-C6-8-1-20	1516	15221
20190212-PE3_T34E-C6-8-1-20	1520	15161
20190212-PE3_T34E-C6-8-1-20	1524	15294
20190212-PE3_T34E-C6-8-1-20	1528	15220
20190212-PE3_T34E-C6-8-1-20	1532	15283
20190212-PE3_T34E-C6-8-1-20	1536	15290
20190212-PE3_T34E-C6-8-1-20	1540	15175
20190212-PE3_T34E-C6-8-1-20	1544	15347
20190212-PE3_T34E-C6-8-1-20	1548	15200
20190212-PE3_T34E-C6-8-1-20	1552	15231
20190212-PE3_T34E-C6-8-1-20	1556	15376
20190212-PE3_T34E-C6-8-1-20	1560	15260
20190212-PE3_T34E-C6-8-1-20	1564	15256
20190212-PE3_T34E-C6-8-1-20	1568	15246
20190212-PE3_T34E-C6-8-1-20	1572	15261
20190212-PE3_T34E-C6-8-1-20	1576	15329
20190212-PE3_T34E-C6-8-1-20	1580	15323
20190212-PE3_T34E-C6-8-1-20	1584	15355
20190212-PE3_T34E-C6-8-1-20	1588	15227
20190212-PE3_T34E-C6-8-1-20	1592	15279
20190212-PE3_T34E-C6-8-1-20	1596	15196
20190212-PE3_T34E-C6-8-1-20	1600	15305
20190212-PE3_T34E-C6-8-1-20	1604	15261
20190212-PE3_T34E-C6-8-1-20	1608	15284
20190212-PE3_T34E-C6-8-1-20	1612	15380
20190212-PE3_T34E-C6-8-1-20	1616	15315
20190212-PE3_T34E-C6-8-1-20	1620	15371
20190212-PE3_T34E-C6-8-1-20	1624	15189
20190212-PE3_T34E-C6-8-1-20	1628	15219
20190212-PE3_T34E-C6-8-1-20	1632	15316
20190212-PE3_T34E-C6-8-1-20	1636	15286
20190212-PE3_T34E-C6-8-1-20	1640	15160
20190212-PE3_T34E-C6-8-1-20	1644	15343
20190212-PE3_T34E-C6-8-1-20	1648	15306
20190212-PE3_T34E-C6-8-1-20	1652	15254
20190212-PE3_T34E-C6-8-1-20	1656	15224
20190212-PE3_T34E-C6-8-1-20	1660	15205
20190212-PE3_T34E-C6-8-1-20	1664	15407
20190212-PE3_T34E-C6-8-1-20	1668	15261
20190212-PE3_T34E-C6-8-1-20	1672	15352
20190212-PE3_T34E-C6-8-1-20	1676	15257
20190212-PE3_T34E-C6-8-1-20	1680	15234
20190212-PE3_T34E-C6-8-1-20	1684	15261
20190212-PE3_T34E-C6-8-1-20	1688	15162
20190212-PE3_T34E-C6-8-1-20	1692	15211
20190212-PE3_T34E-C6-8-1-20	1696	15353
20190212-PE3_T34E-C6-8-1-20	1700	15336
20190212-PE3_T34E-C6-8-1-20	1704	15403
20190212-PE3_T34E-C6-8-1-20	1708	15273
20190212-PE3_T34E-C6-8-1-20	1712	15391
20190212-PE3_T34E-C6-8-1-20	1716	15235
20190212-PE3_T34E-C6-8-1-20	1720	15280
20190212-PE3_T34E-C6-8-1-20	1724	15236
20190212-PE3_T34E-C6-8-1-20	1728	15361
20190212-PE3_T34E-C6-8-1-20	1732	15339
20190212-PE3_T34E-C6-8-1-20	1736	15291
20190212-PE3_T34E-C6-8-1-20	1740	15198
20190212-PE3_T34E-C6-8-1-20	1744	15389
20190212-PE3_T34E-C6-8-1-20	1748	15284
20190212-PE3_T34E-C6-8-1-20	1752	15208
20190212-PE3_T34E-C6-8-1-20	1756	15326
20190212-PE3_T34E-C6-8-1-20	1760	15295
20190212-PE3_T34E-C6-8-1-20	1764	15339
20190212-PE3_T34E-C6-8-1-20	1768	15176
20190212-PE3_T34E-C6-8-1-20	1772	15348
20190212-PE3_T34E-C6-8-1-20	1776	15168
20190212-PE3_T34E-C6-8-1-20	1780	15285
20190212-PE3_T34E-C6-8-1-20	1784	15221
20190212-PE3_T34E-C6-8-1-20	1788	15325
20190212-PE3_T34E-C6-8-1-20	1792	15312
20190212-PE3_T34E-C6-8-1-20	1796	15219
20190212-PE3_T34E-C6-8-1-20	1800	15273
20190212-PE3_T34E-C6-8-1-20	1804	15354
20190212-PE3_T34E-C6-8-1-20	1808	15301
20190212-PE3_T34E-C6-8-1-20	1812	15287
20190212-PE3_T34E-C6-8-1-20	1816	15255
20190212-PE3_T34E-C6-8-1-20	1820	15254
20190212-PE3_T34E-C6-8-1-20	1824	15355
20190212-PE3_T34E-C6-8-1-20	1828	15344
20190212-PE3_T34E-C6-8-1-20	1832	15228
20190212-PE3_T34E-C6-8-1-20	1836	15287
20190212-PE3_T34E-C6-8-1-20	1840	15301
20190212-PE3_T34E-C6-8-1-20	1844	15293
20190212-PE3_T34E-C6-8-1-20	1848	15217
20190212-PE3_T34E-C6-8-1-20	1852	15231
20190212-PE3_T34E-C6-8-1-20	1856	15338
20190212-PE3_T34E-C6-8-1-20	1860	15319
20190212-PE3_T34E-C6-8-1-20	1864	15284
20190212-PE3_T34E-C6-8-1-20	1868	15259
20190212-PE3_T34E-C6-8-1-20	1872	15175
20190212-PE3_T34E-C6-8-1-20	1876	15235
20190212-PE3_T34E-C6-8-1-20	1880	15145
20190212-PE3_T34E-C6-8-1-20	1884	15233
20190212-PE3_T34E-C6-8-1-20	1888	15440
20190212-PE3_T34E-C6-8-1-20	1892	15312
20190212-PE3_T34E-C6-8-1-20	1896	15271
20190212-PE3_T34E-C6-8-1-20	1900	15201
20190212-PE3_T34E-C6-8-1-20	1904	15253
20190212-PE3_T34E-C6-8-1-20	1908	15327
20190212-PE3_T34E-C6-8-1-20	1912	15219
20190212-PE3_T34E-C6-8-1-20	1916	15180
20190212-PE3_T34E-C6-8-1-20	1920	15372
20190212-PE3_T34E-C6-8-1-20	1924	15248
20190212-PE3_T34E-C6-8-1-20	1928	15394
20190212-PE3_T34E-C6-8-1-20	1932	15144
20190212-PE3_T34E-C6-8-1-20	1936	15234
20190212-PE3_T34E-C6-8-1-20	1940	15365
20190212-PE3_T34E-C6-8-1-20	1944	15363
20190212-PE3_T34E-C6-8-1-20	1948	15288
20190212-PE3_T34E-C6-8-1-20	1952	15278
20190212-PE3_T34E-C6-8-1-20	1956	15428
20190212-PE3_T34E-C6-8-1-20	1960	15243
20190212-PE3_T34E-C6-8-1-20	1964	15269
20190212-PE3_T34E-C6-8-1-20	1968	15281
20190212-PE3_T34E-C6-8-1-20	1972	15222
20190212-PE3_T34E-C6-8-1-20	1976	15315
20190212-PE3_T34E-C6-8-1-20	1980	15260
20190212-PE3_T34E-C6-8-1-20	1984	15256
20190212-PE3_T34E-C6-8-1-20	1988	15366
20190212-PE3_T34E-C6-8-1-20	1992	15209
20190212-PE3_T34E-C6-8-1-20	1996	15256
20190212-PE3_T34E-C6-8-1-20	2000	15254
20190212-PE3_T34E-C6-8-1-20	2004	15172
20190212-PE3_T34E-C6-8-1-20	2008	15245
20190212-PE3_T34E-C6-8-1-20	2012	15359
20190212-PE3_T34E-C6-8-1-20	2016	15288
20190212-PE3_T34E-C6-8-1-20	2020	15158
20190212-PE3_T34E-C6-8-1-20	2024	15177
20190212-PE3_T34E-C6-8-1-20	2028	15341
20190212-PE3_T34E-C6-8-1-20	2032	15219
20190212-PE3_T34E-C6-8-1-20	2036	15186
20190212-PE3_T34E-C6-8-1-20	2040	15082
20190212-PE3_T34E-C6-8-1-20	2044	15250
20190212-PE3_T34E-C6-8-1-20	2048	15186
20190212-PE3_T34E-C6-8-1-20	2052	15258
20190212-PE3_T34E-C6-8-1-20	2056	15279
20190212-PE3_T34E-C6-8-1-20	2060	15149
20190212-PE3_T34E-C6-8-1-20	2064	15334
20190212-PE3_T34E-C6-8-1-20	2068	15273
20190212-PE3_T34E-C6-8-1-20	2072	15257
20190212-PE3_T34E-C6-8-1-20	2076	15264
20190212-PE3_T34E-C6-8-1-20	2080	15273
20190212-PE3_T34E-C6-8-1-20	2084	15311
20190212-PE3_T34E-C6-8-1-20	2088	15273
20190212-PE3_T34E-C6-8-1-20	2092	15338
20190212-PE3_T34E-C6-8-1-20	2096	15453
20190212-PE3_T34E-C6-8-1-20	2100	15394
