condition	Time	fluorescence
20190222-PE1_WT-G3-8-1-20	2725	19180
20190222-PE1_WT-G3-8-1-20	2730	19080
20190222-PE1_WT-G3-8-1-20	2735	19146
20190222-PE1_WT-G3-8-1-20	2740	19128
20190222-PE1_WT-G3-8-1-20	2745	19216
20190222-PE1_WT-G3-8-1-20	2750	19132
20190222-PE1_WT-G3-8-1-20	2755	19225
20190222-PE1_WT-G3-8-1-20	2760	19363
20190222-PE1_WT-G3-8-1-20	2765	19138
20190222-PE1_WT-G3-8-1-20	2770	19207
20190222-PE1_WT-G3-8-1-20	2775	19191
20190222-PE1_WT-G3-8-1-20	2780	19133
20190222-PE1_WT-G3-8-1-20	2785	19245
20190222-PE1_WT-G3-8-1-20	2790	19295
20190222-PE1_WT-G3-8-1-20	2795	19204
20190222-PE1_WT-G3-8-1-20	2800	19230
20190222-PE1_WT-G3-8-1-20	2805	19228
20190222-PE1_WT-G3-8-1-20	2810	19116
20190222-PE1_WT-G3-8-1-20	2815	19216
20190222-PE1_WT-G3-8-1-20	2820	19084
20190222-PE1_WT-G3-8-1-20	2825	19128
20190222-PE1_WT-G3-8-1-20	2830	19253
20190222-PE1_WT-G3-8-1-20	2835	19257
20190222-PE1_WT-G3-8-1-20	2840	19301
20190222-PE1_WT-G3-8-1-20	2845	19092
20190222-PE1_WT-G3-8-1-20	2850	19205
20190222-PE1_WT-G3-8-1-20	2855	19118
20190222-PE1_WT-G3-8-1-20	2860	19177
20190222-PE1_WT-G3-8-1-20	2865	19212
20190222-PE1_WT-G3-8-1-20	2870	19311
20190222-PE1_WT-G3-8-1-20	2875	19178
20190222-PE1_WT-G3-8-1-20	2880	19295
20190222-PE1_WT-G3-8-1-20	2885	19120
20190222-PE1_WT-G3-8-1-20	2890	19258
20190222-PE1_WT-G3-8-1-20	2895	19120
20190222-PE1_WT-G3-8-1-20	2900	19236
20190222-PE1_WT-G3-8-1-20	2905	19323
20190222-PE1_WT-G3-8-1-20	2910	19332
20190222-PE1_WT-G3-8-1-20	2915	19267
20190222-PE1_WT-G3-8-1-20	2920	19402
20190222-PE1_WT-G3-8-1-20	2925	19056
20190222-PE1_WT-G3-8-1-20	2930	19127
20190222-PE1_WT-G3-8-1-20	2935	19171
20190222-PE1_WT-G3-8-1-20	2940	19307
20190222-PE1_WT-G3-8-1-20	2945	19197
20190222-PE1_WT-G3-8-1-20	2950	19255
20190222-PE1_WT-G3-8-1-20	2955	19086
20190222-PE1_WT-G3-8-1-20	2960	19115
20190222-PE1_WT-G3-8-1-20	2965	19049
20190222-PE1_WT-G3-8-1-20	2970	19150
20190222-PE1_WT-G3-8-1-20	2975	18950
20190222-PE1_WT-G3-8-1-20	2980	19076
20190222-PE1_WT-G3-8-1-20	2985	19128
20190222-PE1_WT-G3-8-1-20	2990	19135
20190222-PE1_WT-G3-8-1-20	2995	19289
20190222-PE1_WT-G3-8-1-20	3000	19199
20190222-PE1_WT-G3-8-1-20	3005	19138
20190222-PE1_WT-G3-8-1-20	3010	19226
20190222-PE1_WT-G3-8-1-20	3015	19140
20190222-PE1_WT-G3-8-1-20	3020	19051
20190222-PE1_WT-G3-8-1-20	3025	19221
20190222-PE1_WT-G3-8-1-20	3030	18975
20190222-PE1_WT-G3-8-1-20	3035	19101
20190222-PE1_WT-G3-8-1-20	3040	19154
20190222-PE1_WT-G3-8-1-20	3045	19209
20190222-PE1_WT-G3-8-1-20	3050	19201
20190222-PE1_WT-G3-8-1-20	3055	19191
20190222-PE1_WT-G3-8-1-20	3060	19138
20190222-PE1_WT-G3-8-1-20	3065	19249
20190222-PE1_WT-G3-8-1-20	3070	19075
20190222-PE1_WT-G3-8-1-20	3075	19152
20190222-PE1_WT-G3-8-1-20	3080	19035
20190222-PE1_WT-G3-8-1-20	3085	19117
20190222-PE1_WT-G3-8-1-20	3090	19033
20190222-PE1_WT-G3-8-1-20	3095	19194
20190222-PE1_WT-G3-8-1-20	3100	19140
20190222-PE1_WT-G3-8-1-20	3105	19214
20190222-PE1_WT-G3-8-1-20	3110	19080
20190222-PE1_WT-G3-8-1-20	3115	19223
20190222-PE1_WT-G3-8-1-20	3120	19102
20190222-PE1_WT-G3-8-1-20	3125	19160
20190222-PE1_WT-G3-8-1-20	3130	19317
20190222-PE1_WT-G3-8-1-20	3135	19296
20190222-PE1_WT-G3-8-1-20	3140	19188
20190222-PE1_WT-G3-8-1-20	3145	19144
20190222-PE1_WT-G3-8-1-20	3150	19245
20190222-PE1_WT-G3-8-1-20	3155	19259
20190222-PE1_WT-G3-8-1-20	3160	19198
20190222-PE1_WT-G3-8-1-20	3165	19071
20190222-PE1_WT-G3-8-1-20	3170	19273
20190222-PE1_WT-G3-8-1-20	3175	19172
20190222-PE1_WT-G3-8-1-20	3180	19076
20190222-PE1_WT-G3-8-1-20	3185	19153
20190222-PE1_WT-G3-8-1-20	3190	19008
20190222-PE1_WT-G3-8-1-20	3195	19079
20190222-PE1_WT-G3-8-1-20	3200	19181
20190222-PE1_WT-G3-8-1-20	3205	19120
20190222-PE1_WT-G3-8-1-20	3210	19213
20190222-PE1_WT-G3-8-1-20	3215	19124
20190222-PE1_WT-G3-8-1-20	3220	19047
20190222-PE1_WT-G3-8-1-20	3225	19205
20190222-PE1_WT-G3-8-1-20	3230	19141
20190222-PE1_WT-G3-8-1-20	3235	19272
20190222-PE1_WT-G3-8-1-20	3240	19042
20190222-PE1_WT-G3-8-1-20	3245	19221
20190222-PE1_WT-G3-8-1-20	3250	19051
20190222-PE1_WT-G3-8-1-20	3255	19271
20190222-PE1_WT-G3-8-1-20	3260	19090
20190222-PE1_WT-G3-8-1-20	3265	19182
20190222-PE1_WT-G3-8-1-20	3270	19219
20190222-PE1_WT-G3-8-1-20	3275	19090
20190222-PE1_WT-G3-8-1-20	3280	19067
20190222-PE1_WT-G3-8-1-20	3285	19088
20190222-PE1_WT-G3-8-1-20	3290	19136
20190222-PE1_WT-G3-8-1-20	3295	19258
20190222-PE1_WT-G3-8-1-20	3300	19014
20190222-PE1_WT-G3-8-1-20	3305	19084
20190222-PE1_WT-G3-8-1-20	3310	19050
20190222-PE1_WT-G3-8-1-20	3315	19071
20190222-PE1_WT-G3-8-1-20	3320	19166
20190222-PE1_WT-G3-8-1-20	3325	18966
20190222-PE1_WT-G3-8-1-20	3330	19014
20190222-PE1_WT-G3-8-1-20	3335	19068
20190222-PE1_WT-G3-8-1-20	3340	19246
20190222-PE1_WT-G3-8-1-20	3345	19102
20190222-PE1_WT-G3-8-1-20	3350	19046
20190222-PE1_WT-G3-8-1-20	3355	19096
20190222-PE1_WT-G3-8-1-20	3360	19293
20190222-PE1_WT-G3-8-1-20	3365	19161
20190222-PE1_WT-G3-8-1-20	3370	19159
20190222-PE1_WT-G3-8-1-20	3375	19237
20190222-PE1_WT-G3-8-1-20	3380	19098
20190222-PE1_WT-G3-8-1-20	3385	19181
20190222-PE1_WT-G3-8-1-20	3390	19162
20190222-PE1_WT-G3-8-1-20	3395	19093
20190222-PE1_WT-G3-8-1-20	3400	19124
20190222-PE1_WT-G3-8-1-20	3405	19062
20190222-PE1_WT-G3-8-1-20	3410	18937
20190222-PE1_WT-G3-8-1-20	3415	19123
20190222-PE1_WT-G3-8-1-20	3420	18927
20190222-PE1_WT-G3-8-1-20	3425	19171
20190222-PE1_WT-G3-8-1-20	3430	19223
20190222-PE1_WT-G3-8-1-20	3435	19015
20190222-PE1_WT-G3-8-1-20	3440	19013
20190222-PE1_WT-G3-8-1-20	3445	19143
20190222-PE1_WT-G3-8-1-20	3450	19167
20190222-PE1_WT-G3-8-1-20	3455	19140
20190222-PE1_WT-G3-8-1-20	3460	19099
20190222-PE1_WT-G3-8-1-20	3465	19228
20190222-PE1_WT-G3-8-1-20	3470	19133
20190222-PE1_WT-G3-8-1-20	3475	19016
20190222-PE1_WT-G3-8-1-20	3480	19183
20190222-PE1_WT-G3-8-1-20	3485	19000
20190222-PE1_WT-G3-8-1-20	3490	19168
20190222-PE1_WT-G3-8-1-20	3495	19053
20190222-PE1_WT-G3-8-1-20	3500	19095
20190222-PE1_WT-G3-8-1-20	3505	19109
20190222-PE1_WT-G3-8-1-20	3510	19185
20190222-PE1_WT-G3-8-1-20	3515	18974
20190222-PE1_WT-G3-8-1-20	3520	19043
20190222-PE1_WT-G3-8-1-20	3525	19173
20190222-PE1_WT-G3-8-1-20	3530	19093
20190222-PE1_WT-G3-8-1-20	3535	19063
20190222-PE1_WT-G3-8-1-20	3540	19094
20190222-PE1_WT-G3-8-1-20	3545	19043
20190222-PE1_WT-G3-8-1-20	3550	18973
20190222-PE1_WT-G3-8-1-20	3555	19075
20190222-PE1_WT-G3-8-1-20	3560	19137
20190222-PE1_WT-G3-8-1-20	3565	19063
20190222-PE1_WT-G3-8-1-20	3570	19067
20190222-PE1_WT-G3-8-1-20	3575	19137
20190222-PE1_WT-G3-8-1-20	3580	19095
20190222-PE1_WT-G3-8-1-20	3585	19169
20190222-PE1_WT-G3-8-1-20	3590	19069
20190222-PE1_WT-G3-8-1-20	3595	19067
20190222-PE1_WT-G3-8-1-20	3600	19121
20190222-PE1_WT-G3-8-1-20	3605	19048
20190222-PE1_WT-G3-8-1-20	3610	18936
20190222-PE1_WT-G3-8-1-20	3615	19045
20190222-PE1_WT-G3-8-1-20	3620	19166
20190222-PE1_WT-G3-8-1-20	3625	19028
20190222-PE1_WT-G3-8-1-20	3630	19134
20190222-PE1_WT-G3-8-1-20	3635	18967
20190222-PE1_WT-G3-8-1-20	3640	19041
20190222-PE1_WT-G3-8-1-20	3645	19186
20190222-PE1_WT-G3-8-1-20	3650	19090
20190222-PE1_WT-G3-8-1-20	3655	19097
20190222-PE1_WT-G3-8-1-20	3660	19039
20190222-PE1_WT-G3-8-1-20	3665	19025
20190222-PE1_WT-G3-8-1-20	3670	18836
20190222-PE1_WT-G3-8-1-20	3675	19109
20190222-PE1_WT-G3-8-1-20	3680	19080
20190222-PE1_WT-G3-8-1-20	3685	19065
20190222-PE1_WT-G3-8-1-20	3690	18915
20190222-PE1_WT-G3-8-1-20	3695	19138
20190222-PE1_WT-G3-8-1-20	3700	18995
20190222-PE1_WT-G3-8-1-20	3705	19228
20190222-PE1_WT-G3-8-1-20	3710	18999
20190222-PE1_WT-G3-8-1-20	3715	19113
20190222-PE1_WT-G3-8-1-20	3720	19107
20190222-PE1_WT-G3-8-1-20	3725	19071
20190222-PE1_WT-G3-8-1-20	3730	18973
20190222-PE1_WT-G3-8-1-20	3735	19033
20190222-PE1_WT-G3-8-1-20	3740	18944
20190222-PE1_WT-G3-8-1-20	3745	19064
20190222-PE1_WT-G3-8-1-20	3750	19274
20190222-PE1_WT-G3-8-1-20	3755	19113
20190222-PE1_WT-G3-8-1-20	3760	19047
20190222-PE1_WT-G3-8-1-20	3765	18935
20190222-PE1_WT-G3-8-1-20	3770	19033
20190222-PE1_WT-G3-8-1-20	3775	19142
20190222-PE1_WT-G3-8-1-20	3780	19262
20190222-PE1_WT-G3-8-1-20	3785	19127
20190222-PE1_WT-G3-8-1-20	3790	19042
20190222-PE1_WT-G3-8-1-20	3795	19193
20190222-PE1_WT-G3-8-1-20	3800	19046
20190222-PE1_WT-G3-8-1-20	3805	19027
20190222-PE1_WT-G3-8-1-20	3810	19020
20190222-PE1_WT-G3-8-1-20	3815	19046
20190222-PE1_WT-G3-8-1-20	3820	18974
20190222-PE1_WT-G3-8-1-20	3825	19151
20190222-PE1_WT-G3-8-1-20	3830	18995
20190222-PE1_WT-G3-8-1-20	3835	18946
20190222-PE1_WT-G3-8-1-20	3840	19001
20190222-PE1_WT-G3-8-1-20	3845	19224
20190222-PE1_WT-G3-8-1-20	3850	18935
20190222-PE1_WT-G3-8-1-20	3855	19041
20190222-PE1_WT-G3-8-1-20	3860	18805
20190222-PE1_WT-G3-8-1-20	3865	18908
20190222-PE1_WT-G3-8-1-20	3870	18906
20190222-PE1_WT-G3-8-1-20	3875	19021
20190222-PE1_WT-G3-8-1-20	3880	19146
20190222-PE1_WT-G3-8-1-20	3885	19114
20190222-PE1_WT-G3-8-1-20	3890	18941
20190222-PE1_WT-G3-8-1-20	3895	19129
20190222-PE1_WT-G3-8-1-20	3900	19087
20190222-PE1_WT-G3-8-1-20	3905	19132
20190222-PE1_WT-G3-8-1-20	3910	18969
20190222-PE1_WT-G3-8-1-20	3915	19050
20190222-PE1_WT-G3-8-1-20	3920	19068
20190222-PE1_WT-G3-8-1-20	3925	18976
20190222-PE1_WT-G3-8-1-20	3930	18960
20190222-PE1_WT-G3-8-1-20	3935	19003
20190222-PE1_WT-G3-8-1-20	3940	18946
20190222-PE1_WT-G3-8-1-20	3945	19079
20190222-PE1_WT-G3-8-1-20	3950	19052
20190222-PE1_WT-G3-8-1-20	3955	18960
20190222-PE1_WT-G3-8-1-20	3960	19020
20190222-PE1_WT-G3-8-1-20	3965	18992
20190222-PE1_WT-G3-8-1-20	3970	19023
20190222-PE1_WT-G3-8-1-20	3975	18905
20190222-PE1_WT-G3-8-1-20	3980	18874
20190222-PE1_WT-G3-8-1-20	3985	18888
20190222-PE1_WT-G3-8-1-20	3990	18893
20190222-PE1_WT-G3-8-1-20	3995	19021
20190222-PE1_WT-G3-8-1-20	4000	19194
20190222-PE1_WT-G3-8-1-20	4005	19063
20190222-PE1_WT-G3-8-1-20	4010	18998
20190222-PE1_WT-G3-8-1-20	4015	19151
20190222-PE1_WT-G3-8-1-20	4020	19080
20190222-PE1_WT-G3-8-1-20	4025	18939
20190222-PE1_WT-G3-8-1-20	4030	18900
20190222-PE1_WT-G3-8-1-20	4035	19045
20190222-PE1_WT-G3-8-1-20	4040	19001
20190222-PE1_WT-G3-8-1-20	4045	18994
20190222-PE1_WT-G3-8-1-20	4050	19022
20190222-PE1_WT-G3-8-1-20	4055	19145
20190222-PE1_WT-G3-8-1-20	4060	18972
20190222-PE1_WT-G3-8-1-20	4065	18956
20190222-PE1_WT-G3-8-1-20	4070	19140
20190222-PE1_WT-G3-8-1-20	4075	19030
20190222-PE1_WT-G3-8-1-20	4080	19188
20190222-PE1_WT-G3-8-1-20	4085	18815
20190222-PE1_WT-G3-8-1-20	4090	19015
20190222-PE1_WT-G3-8-1-20	4095	19090
20190222-PE1_WT-G3-8-1-20	4100	19064
20190222-PE1_WT-G3-8-1-20	4105	19051
20190222-PE1_WT-G3-8-1-20	4110	19031
20190222-PE1_WT-G3-8-1-20	4115	18903
20190222-PE1_WT-G3-8-1-20	4120	19048
20190222-PE1_WT-G3-8-1-20	4125	18939
20190222-PE1_WT-G3-8-1-20	4130	19047
20190222-PE1_WT-G3-8-1-20	4135	19037
20190222-PE1_WT-G3-8-1-20	4140	18923
20190222-PE1_WT-G3-8-1-20	4145	19008
20190222-PE1_WT-G3-8-1-20	4150	19116
20190222-PE1_WT-G3-8-1-20	4155	18994
20190222-PE1_WT-G3-8-1-20	4160	19244
20190222-PE1_WT-G3-8-1-20	4165	18899
20190222-PE1_WT-G3-8-1-20	4170	19157
20190222-PE1_WT-G3-8-1-20	4175	19049
20190222-PE1_WT-G3-8-1-20	4180	19107
20190222-PE1_WT-G3-8-1-20	4185	19226
20190222-PE1_WT-G3-8-1-20	4190	19106
20190222-PE1_WT-G3-8-1-20	4195	19098
20190222-PE1_WT-G3-8-1-20	4200	19036
20190222-PE1_WT-G3-8-1-20	4205	19108
20190222-PE1_WT-G3-8-1-20	4210	19109
20190222-PE1_WT-G3-8-1-20	4215	19036
20190222-PE1_WT-G3-8-1-20	4220	18894
20190222-PE1_WT-G3-8-1-20	4225	19004
20190222-PE1_WT-G3-8-1-20	4230	18940
20190222-PE1_WT-G3-8-1-20	4235	18890
20190222-PE1_WT-G3-8-1-20	4240	18945
20190222-PE1_WT-G3-8-1-20	4245	19056
20190222-PE1_WT-G3-8-1-20	4250	18938
20190222-PE1_WT-G3-8-1-20	4255	18916
20190222-PE1_WT-G3-8-1-20	4260	19051
20190222-PE1_WT-G3-8-1-20	4265	19013
20190222-PE1_WT-G3-8-1-20	4270	19058
20190222-PE1_WT-G3-8-1-20	4275	19072
20190222-PE1_WT-G3-8-1-20	4280	19124
20190222-PE1_WT-G3-8-1-20	4285	19050
20190222-PE1_WT-G3-8-1-20	4290	19071
20190222-PE1_WT-G3-8-1-20	4295	18960
20190222-PE1_WT-G3-8-1-20	4300	19026
20190222-PE1_WT-G3-8-1-20	4305	18903
20190222-PE1_WT-G3-8-1-20	4310	19007
20190222-PE1_WT-G3-8-1-20	4315	18927
20190222-PE1_WT-G3-8-1-20	4320	18965
20190222-PE1_WT-G3-8-1-20	4325	19075
20190222-PE1_WT-G3-8-1-20	4330	18965
20190222-PE1_WT-G3-8-1-20	4335	19082
20190222-PE1_WT-G3-8-1-20	4340	18953
20190222-PE1_WT-G3-8-1-20	4345	19202
20190222-PE1_WT-G3-8-1-20	4350	19045
20190222-PE1_WT-G3-8-1-20	4355	18936
20190222-PE1_WT-G3-8-1-20	4360	19138
20190222-PE1_WT-G3-8-1-20	4365	19040
20190222-PE1_WT-G3-8-1-20	4370	19028
20190222-PE1_WT-G3-8-1-20	4375	19142
20190222-PE1_WT-G3-8-1-20	4380	19024
20190222-PE1_WT-G3-8-1-20	4385	19093
20190222-PE1_WT-G3-8-1-20	4390	18892
20190222-PE1_WT-G3-8-1-20	4395	19024
20190222-PE1_WT-G3-8-1-20	4400	19066
20190222-PE1_WT-G3-8-1-20	4405	19046
20190222-PE1_WT-G3-8-1-20	4410	18969
20190222-PE1_WT-G3-8-1-20	4415	19031
20190222-PE1_WT-G3-8-1-20	4420	18897
20190222-PE1_WT-G3-8-1-20	4425	18953
20190222-PE1_WT-G3-8-1-20	4430	18966
20190222-PE1_WT-G3-8-1-20	4435	18905
20190222-PE1_WT-G3-8-1-20	4440	18892
20190222-PE1_WT-G3-8-1-20	4445	19029
20190222-PE1_WT-G3-8-1-20	4450	18897
20190222-PE1_WT-G3-8-1-20	4455	19050
20190222-PE1_WT-G3-8-1-20	4460	19069
20190222-PE1_WT-G3-8-1-20	4465	19023
20190222-PE1_WT-G3-8-1-20	4470	18934
20190222-PE1_WT-G3-8-1-20	4475	19047
20190222-PE1_WT-G3-8-1-20	4480	18930
20190222-PE1_WT-G3-8-1-20	4485	18941
20190222-PE1_WT-G3-8-1-20	4490	18959
20190222-PE1_WT-G3-8-1-20	4495	18880
20190222-PE1_WT-G3-8-1-20	4500	19044
20190222-PE1_WT-G3-8-1-20	4505	19120
20190222-PE1_WT-G3-8-1-20	4510	19056
20190222-PE1_WT-G3-8-1-20	4515	18872
20190222-PE1_WT-G3-8-1-20	4520	18944
20190222-PE1_WT-G3-8-1-20	4525	18847
20190222-PE1_WT-G3-8-1-20	4530	18969
20190222-PE1_WT-G3-8-1-20	4535	18992
20190222-PE1_WT-G3-8-1-20	4540	18946
20190222-PE1_WT-G3-8-1-20	4545	18914
20190222-PE1_WT-G3-8-1-20	4550	19006
20190222-PE1_WT-G3-8-1-20	4555	19052
20190222-PE1_WT-G3-8-1-20	4560	18854
20190222-PE1_WT-G3-8-1-20	4565	18955
20190222-PE1_WT-G3-8-1-20	4570	19095
20190222-PE1_WT-G3-8-1-20	4575	19034
20190222-PE1_WT-G3-8-1-20	4580	19018
20190222-PE1_WT-G3-8-1-20	4585	18974
20190222-PE1_WT-G3-8-1-20	4590	18986
20190222-PE1_WT-G3-8-1-20	4595	18990
20190222-PE1_WT-G3-8-1-20	4600	18909
20190222-PE1_WT-G3-8-1-20	4605	18863
20190222-PE1_WT-G3-8-1-20	4610	18946
20190222-PE1_WT-G3-8-1-20	4615	18886
20190222-PE1_WT-G3-8-1-20	4620	18927
20190222-PE1_WT-G3-8-1-20	4625	18815
20190222-PE1_WT-G3-8-1-20	4630	19016
20190222-PE1_WT-G3-8-1-20	4635	18993
20190222-PE1_WT-G3-8-1-20	4640	18848
20190222-PE1_WT-G3-8-1-20	4645	18802
20190222-PE1_WT-G3-8-1-20	4650	18862
20190222-PE1_WT-G3-8-1-20	4655	19291
20190222-PE1_WT-G3-8-1-20	4660	18846
20190222-PE1_WT-G3-8-1-20	4665	18903
20190222-PE1_WT-G3-8-1-20	4670	19181
20190222-PE1_WT-G3-8-1-20	4675	18943
20190222-PE1_WT-G3-8-1-20	4680	18940
20190222-PE1_WT-G3-8-1-20	4685	19020
20190222-PE1_WT-G3-8-1-20	4690	19111
20190222-PE1_WT-G3-8-1-20	4695	19078
20190222-PE1_WT-G3-8-1-20	4700	19080
20190222-PE1_WT-G3-8-1-20	4705	19054
20190222-PE1_WT-G3-8-1-20	4710	18988
20190222-PE1_WT-G3-8-1-20	4715	18896
20190222-PE1_WT-G3-8-1-20	4720	18883
20190222-PE1_WT-G3-8-1-20	4725	19089
20190222-PE1_WT-G3-8-1-20	4730	18900
20190222-PE1_WT-G3-8-1-20	4735	19085
20190222-PE1_WT-G3-8-1-20	4740	18994
20190222-PE1_WT-G3-8-1-20	4745	19016
20190222-PE1_WT-G3-8-1-20	4750	18781
20190222-PE1_WT-G3-8-1-20	4755	18982
20190222-PE1_WT-G3-8-1-20	4760	19003
20190222-PE1_WT-G3-8-1-20	4765	18937
20190222-PE1_WT-G3-8-1-20	4770	19029
20190222-PE1_WT-G3-8-1-20	4775	19030
20190222-PE1_WT-G3-8-1-20	4780	18946
20190222-PE1_WT-G3-8-1-20	4785	18971
20190222-PE1_WT-G3-8-1-20	4790	19002
20190222-PE1_WT-G3-8-1-20	4795	18787
20190222-PE1_WT-G3-8-1-20	4800	18864
