condition	Time	fluorescence
20190222-PE7_Q147E-G7-8-1-20	2530	19815
20190222-PE7_Q147E-G7-8-1-20	2535	19725
20190222-PE7_Q147E-G7-8-1-20	2540	19708
20190222-PE7_Q147E-G7-8-1-20	2545	19611
20190222-PE7_Q147E-G7-8-1-20	2550	19577
20190222-PE7_Q147E-G7-8-1-20	2555	19638
20190222-PE7_Q147E-G7-8-1-20	2560	19645
20190222-PE7_Q147E-G7-8-1-20	2565	19629
20190222-PE7_Q147E-G7-8-1-20	2570	19856
20190222-PE7_Q147E-G7-8-1-20	2575	19677
20190222-PE7_Q147E-G7-8-1-20	2580	19738
20190222-PE7_Q147E-G7-8-1-20	2585	19600
20190222-PE7_Q147E-G7-8-1-20	2590	19595
20190222-PE7_Q147E-G7-8-1-20	2595	19569
20190222-PE7_Q147E-G7-8-1-20	2600	19840
20190222-PE7_Q147E-G7-8-1-20	2605	19793
20190222-PE7_Q147E-G7-8-1-20	2610	19638
20190222-PE7_Q147E-G7-8-1-20	2615	19652
20190222-PE7_Q147E-G7-8-1-20	2620	19669
20190222-PE7_Q147E-G7-8-1-20	2625	19647
20190222-PE7_Q147E-G7-8-1-20	2630	19634
20190222-PE7_Q147E-G7-8-1-20	2635	19764
20190222-PE7_Q147E-G7-8-1-20	2640	19643
20190222-PE7_Q147E-G7-8-1-20	2645	19670
20190222-PE7_Q147E-G7-8-1-20	2650	19761
20190222-PE7_Q147E-G7-8-1-20	2655	19608
20190222-PE7_Q147E-G7-8-1-20	2660	19719
20190222-PE7_Q147E-G7-8-1-20	2665	19780
20190222-PE7_Q147E-G7-8-1-20	2670	19610
20190222-PE7_Q147E-G7-8-1-20	2675	19783
20190222-PE7_Q147E-G7-8-1-20	2680	19690
20190222-PE7_Q147E-G7-8-1-20	2685	19794
20190222-PE7_Q147E-G7-8-1-20	2690	19754
20190222-PE7_Q147E-G7-8-1-20	2695	19520
20190222-PE7_Q147E-G7-8-1-20	2700	19647
20190222-PE7_Q147E-G7-8-1-20	2705	19754
20190222-PE7_Q147E-G7-8-1-20	2710	19844
20190222-PE7_Q147E-G7-8-1-20	2715	19701
20190222-PE7_Q147E-G7-8-1-20	2720	19746
20190222-PE7_Q147E-G7-8-1-20	2725	19789
20190222-PE7_Q147E-G7-8-1-20	2730	19850
20190222-PE7_Q147E-G7-8-1-20	2735	19570
20190222-PE7_Q147E-G7-8-1-20	2740	19716
20190222-PE7_Q147E-G7-8-1-20	2745	19755
20190222-PE7_Q147E-G7-8-1-20	2750	19765
20190222-PE7_Q147E-G7-8-1-20	2755	19906
20190222-PE7_Q147E-G7-8-1-20	2760	19776
20190222-PE7_Q147E-G7-8-1-20	2765	19785
20190222-PE7_Q147E-G7-8-1-20	2770	19711
20190222-PE7_Q147E-G7-8-1-20	2775	19733
20190222-PE7_Q147E-G7-8-1-20	2780	19626
20190222-PE7_Q147E-G7-8-1-20	2785	19929
20190222-PE7_Q147E-G7-8-1-20	2790	19569
20190222-PE7_Q147E-G7-8-1-20	2795	19750
20190222-PE7_Q147E-G7-8-1-20	2800	19626
20190222-PE7_Q147E-G7-8-1-20	2805	19533
20190222-PE7_Q147E-G7-8-1-20	2810	19659
20190222-PE7_Q147E-G7-8-1-20	2815	19514
20190222-PE7_Q147E-G7-8-1-20	2820	19813
20190222-PE7_Q147E-G7-8-1-20	2825	19840
20190222-PE7_Q147E-G7-8-1-20	2830	19556
20190222-PE7_Q147E-G7-8-1-20	2835	19770
20190222-PE7_Q147E-G7-8-1-20	2840	19747
20190222-PE7_Q147E-G7-8-1-20	2845	19758
20190222-PE7_Q147E-G7-8-1-20	2850	19584
20190222-PE7_Q147E-G7-8-1-20	2855	19786
20190222-PE7_Q147E-G7-8-1-20	2860	19658
20190222-PE7_Q147E-G7-8-1-20	2865	19752
20190222-PE7_Q147E-G7-8-1-20	2870	19820
20190222-PE7_Q147E-G7-8-1-20	2875	19636
20190222-PE7_Q147E-G7-8-1-20	2880	19878
20190222-PE7_Q147E-G7-8-1-20	2885	19866
20190222-PE7_Q147E-G7-8-1-20	2890	19582
20190222-PE7_Q147E-G7-8-1-20	2895	19722
20190222-PE7_Q147E-G7-8-1-20	2900	19615
20190222-PE7_Q147E-G7-8-1-20	2905	19820
20190222-PE7_Q147E-G7-8-1-20	2910	19792
20190222-PE7_Q147E-G7-8-1-20	2915	19738
20190222-PE7_Q147E-G7-8-1-20	2920	19772
20190222-PE7_Q147E-G7-8-1-20	2925	19812
20190222-PE7_Q147E-G7-8-1-20	2930	19684
20190222-PE7_Q147E-G7-8-1-20	2935	19764
20190222-PE7_Q147E-G7-8-1-20	2940	19647
20190222-PE7_Q147E-G7-8-1-20	2945	19678
20190222-PE7_Q147E-G7-8-1-20	2950	19650
20190222-PE7_Q147E-G7-8-1-20	2955	19807
20190222-PE7_Q147E-G7-8-1-20	2960	19752
20190222-PE7_Q147E-G7-8-1-20	2965	19595
20190222-PE7_Q147E-G7-8-1-20	2970	19665
20190222-PE7_Q147E-G7-8-1-20	2975	19667
20190222-PE7_Q147E-G7-8-1-20	2980	19806
20190222-PE7_Q147E-G7-8-1-20	2985	19821
20190222-PE7_Q147E-G7-8-1-20	2990	19785
20190222-PE7_Q147E-G7-8-1-20	2995	19728
20190222-PE7_Q147E-G7-8-1-20	3000	19723
20190222-PE7_Q147E-G7-8-1-20	3005	19708
20190222-PE7_Q147E-G7-8-1-20	3010	19509
20190222-PE7_Q147E-G7-8-1-20	3015	19618
20190222-PE7_Q147E-G7-8-1-20	3020	19617
20190222-PE7_Q147E-G7-8-1-20	3025	19571
20190222-PE7_Q147E-G7-8-1-20	3030	19635
20190222-PE7_Q147E-G7-8-1-20	3035	19668
20190222-PE7_Q147E-G7-8-1-20	3040	19747
20190222-PE7_Q147E-G7-8-1-20	3045	19652
20190222-PE7_Q147E-G7-8-1-20	3050	19654
20190222-PE7_Q147E-G7-8-1-20	3055	19640
20190222-PE7_Q147E-G7-8-1-20	3060	19672
20190222-PE7_Q147E-G7-8-1-20	3065	19708
20190222-PE7_Q147E-G7-8-1-20	3070	19585
20190222-PE7_Q147E-G7-8-1-20	3075	19636
20190222-PE7_Q147E-G7-8-1-20	3080	19551
20190222-PE7_Q147E-G7-8-1-20	3085	19651
20190222-PE7_Q147E-G7-8-1-20	3090	19604
20190222-PE7_Q147E-G7-8-1-20	3095	19706
20190222-PE7_Q147E-G7-8-1-20	3100	19570
20190222-PE7_Q147E-G7-8-1-20	3105	19723
20190222-PE7_Q147E-G7-8-1-20	3110	19640
20190222-PE7_Q147E-G7-8-1-20	3115	19495
20190222-PE7_Q147E-G7-8-1-20	3120	19694
20190222-PE7_Q147E-G7-8-1-20	3125	19581
20190222-PE7_Q147E-G7-8-1-20	3130	19723
20190222-PE7_Q147E-G7-8-1-20	3135	19616
20190222-PE7_Q147E-G7-8-1-20	3140	19827
20190222-PE7_Q147E-G7-8-1-20	3145	19616
20190222-PE7_Q147E-G7-8-1-20	3150	19691
20190222-PE7_Q147E-G7-8-1-20	3155	19594
20190222-PE7_Q147E-G7-8-1-20	3160	19629
20190222-PE7_Q147E-G7-8-1-20	3165	19701
20190222-PE7_Q147E-G7-8-1-20	3170	19734
20190222-PE7_Q147E-G7-8-1-20	3175	19635
20190222-PE7_Q147E-G7-8-1-20	3180	19653
20190222-PE7_Q147E-G7-8-1-20	3185	19652
20190222-PE7_Q147E-G7-8-1-20	3190	19625
20190222-PE7_Q147E-G7-8-1-20	3195	19712
20190222-PE7_Q147E-G7-8-1-20	3200	19687
20190222-PE7_Q147E-G7-8-1-20	3205	19793
20190222-PE7_Q147E-G7-8-1-20	3210	19576
20190222-PE7_Q147E-G7-8-1-20	3215	19626
20190222-PE7_Q147E-G7-8-1-20	3220	19737
20190222-PE7_Q147E-G7-8-1-20	3225	19717
20190222-PE7_Q147E-G7-8-1-20	3230	19775
20190222-PE7_Q147E-G7-8-1-20	3235	19601
20190222-PE7_Q147E-G7-8-1-20	3240	19521
20190222-PE7_Q147E-G7-8-1-20	3245	19659
20190222-PE7_Q147E-G7-8-1-20	3250	19608
20190222-PE7_Q147E-G7-8-1-20	3255	19711
20190222-PE7_Q147E-G7-8-1-20	3260	19689
20190222-PE7_Q147E-G7-8-1-20	3265	19571
20190222-PE7_Q147E-G7-8-1-20	3270	19562
20190222-PE7_Q147E-G7-8-1-20	3275	19560
20190222-PE7_Q147E-G7-8-1-20	3280	19698
20190222-PE7_Q147E-G7-8-1-20	3285	19665
20190222-PE7_Q147E-G7-8-1-20	3290	19587
20190222-PE7_Q147E-G7-8-1-20	3295	19728
20190222-PE7_Q147E-G7-8-1-20	3300	19546
20190222-PE7_Q147E-G7-8-1-20	3305	19513
20190222-PE7_Q147E-G7-8-1-20	3310	19650
20190222-PE7_Q147E-G7-8-1-20	3315	19624
20190222-PE7_Q147E-G7-8-1-20	3320	19640
20190222-PE7_Q147E-G7-8-1-20	3325	19634
20190222-PE7_Q147E-G7-8-1-20	3330	19516
20190222-PE7_Q147E-G7-8-1-20	3335	19600
20190222-PE7_Q147E-G7-8-1-20	3340	19610
20190222-PE7_Q147E-G7-8-1-20	3345	19634
20190222-PE7_Q147E-G7-8-1-20	3350	19610
20190222-PE7_Q147E-G7-8-1-20	3355	19558
20190222-PE7_Q147E-G7-8-1-20	3360	19690
20190222-PE7_Q147E-G7-8-1-20	3365	19601
20190222-PE7_Q147E-G7-8-1-20	3370	19707
20190222-PE7_Q147E-G7-8-1-20	3375	19627
20190222-PE7_Q147E-G7-8-1-20	3380	19635
20190222-PE7_Q147E-G7-8-1-20	3385	19772
20190222-PE7_Q147E-G7-8-1-20	3390	19593
20190222-PE7_Q147E-G7-8-1-20	3395	19656
20190222-PE7_Q147E-G7-8-1-20	3400	19546
20190222-PE7_Q147E-G7-8-1-20	3405	19622
20190222-PE7_Q147E-G7-8-1-20	3410	19579
20190222-PE7_Q147E-G7-8-1-20	3415	19612
20190222-PE7_Q147E-G7-8-1-20	3420	19672
20190222-PE7_Q147E-G7-8-1-20	3425	19675
20190222-PE7_Q147E-G7-8-1-20	3430	19646
20190222-PE7_Q147E-G7-8-1-20	3435	19724
20190222-PE7_Q147E-G7-8-1-20	3440	19664
20190222-PE7_Q147E-G7-8-1-20	3445	19663
20190222-PE7_Q147E-G7-8-1-20	3450	19770
20190222-PE7_Q147E-G7-8-1-20	3455	19576
20190222-PE7_Q147E-G7-8-1-20	3460	19684
20190222-PE7_Q147E-G7-8-1-20	3465	19553
20190222-PE7_Q147E-G7-8-1-20	3470	19617
20190222-PE7_Q147E-G7-8-1-20	3475	19580
20190222-PE7_Q147E-G7-8-1-20	3480	19466
20190222-PE7_Q147E-G7-8-1-20	3485	19517
20190222-PE7_Q147E-G7-8-1-20	3490	19709
20190222-PE7_Q147E-G7-8-1-20	3495	19559
20190222-PE7_Q147E-G7-8-1-20	3500	19536
20190222-PE7_Q147E-G7-8-1-20	3505	19533
20190222-PE7_Q147E-G7-8-1-20	3510	19734
20190222-PE7_Q147E-G7-8-1-20	3515	19568
20190222-PE7_Q147E-G7-8-1-20	3520	19594
20190222-PE7_Q147E-G7-8-1-20	3525	19743
20190222-PE7_Q147E-G7-8-1-20	3530	19788
20190222-PE7_Q147E-G7-8-1-20	3535	19572
20190222-PE7_Q147E-G7-8-1-20	3540	19577
20190222-PE7_Q147E-G7-8-1-20	3545	19553
20190222-PE7_Q147E-G7-8-1-20	3550	19774
20190222-PE7_Q147E-G7-8-1-20	3555	19620
20190222-PE7_Q147E-G7-8-1-20	3560	19529
20190222-PE7_Q147E-G7-8-1-20	3565	19561
20190222-PE7_Q147E-G7-8-1-20	3570	19651
20190222-PE7_Q147E-G7-8-1-20	3575	19598
20190222-PE7_Q147E-G7-8-1-20	3580	19588
20190222-PE7_Q147E-G7-8-1-20	3585	19567
20190222-PE7_Q147E-G7-8-1-20	3590	19612
20190222-PE7_Q147E-G7-8-1-20	3595	19580
20190222-PE7_Q147E-G7-8-1-20	3600	19680
20190222-PE7_Q147E-G7-8-1-20	3605	19563
20190222-PE7_Q147E-G7-8-1-20	3610	19634
20190222-PE7_Q147E-G7-8-1-20	3615	19536
20190222-PE7_Q147E-G7-8-1-20	3620	19627
20190222-PE7_Q147E-G7-8-1-20	3625	19595
20190222-PE7_Q147E-G7-8-1-20	3630	19658
20190222-PE7_Q147E-G7-8-1-20	3635	19669
20190222-PE7_Q147E-G7-8-1-20	3640	19684
20190222-PE7_Q147E-G7-8-1-20	3645	19597
20190222-PE7_Q147E-G7-8-1-20	3650	19661
20190222-PE7_Q147E-G7-8-1-20	3655	19627
20190222-PE7_Q147E-G7-8-1-20	3660	19640
20190222-PE7_Q147E-G7-8-1-20	3665	19492
20190222-PE7_Q147E-G7-8-1-20	3670	19544
20190222-PE7_Q147E-G7-8-1-20	3675	19705
20190222-PE7_Q147E-G7-8-1-20	3680	19608
20190222-PE7_Q147E-G7-8-1-20	3685	19672
20190222-PE7_Q147E-G7-8-1-20	3690	19603
20190222-PE7_Q147E-G7-8-1-20	3695	19721
20190222-PE7_Q147E-G7-8-1-20	3700	19547
20190222-PE7_Q147E-G7-8-1-20	3705	19700
20190222-PE7_Q147E-G7-8-1-20	3710	19639
20190222-PE7_Q147E-G7-8-1-20	3715	19645
20190222-PE7_Q147E-G7-8-1-20	3720	19666
20190222-PE7_Q147E-G7-8-1-20	3725	19547
20190222-PE7_Q147E-G7-8-1-20	3730	19553
20190222-PE7_Q147E-G7-8-1-20	3735	19617
20190222-PE7_Q147E-G7-8-1-20	3740	19487
20190222-PE7_Q147E-G7-8-1-20	3745	19816
20190222-PE7_Q147E-G7-8-1-20	3750	19736
20190222-PE7_Q147E-G7-8-1-20	3755	19523
20190222-PE7_Q147E-G7-8-1-20	3760	19673
20190222-PE7_Q147E-G7-8-1-20	3765	19728
20190222-PE7_Q147E-G7-8-1-20	3770	19493
20190222-PE7_Q147E-G7-8-1-20	3775	19510
20190222-PE7_Q147E-G7-8-1-20	3780	19585
20190222-PE7_Q147E-G7-8-1-20	3785	19549
20190222-PE7_Q147E-G7-8-1-20	3790	19672
20190222-PE7_Q147E-G7-8-1-20	3795	19722
20190222-PE7_Q147E-G7-8-1-20	3800	19745
20190222-PE7_Q147E-G7-8-1-20	3805	19794
20190222-PE7_Q147E-G7-8-1-20	3810	19605
20190222-PE7_Q147E-G7-8-1-20	3815	19542
20190222-PE7_Q147E-G7-8-1-20	3820	19650
20190222-PE7_Q147E-G7-8-1-20	3825	19597
20190222-PE7_Q147E-G7-8-1-20	3830	19512
20190222-PE7_Q147E-G7-8-1-20	3835	19708
20190222-PE7_Q147E-G7-8-1-20	3840	19608
20190222-PE7_Q147E-G7-8-1-20	3845	19638
20190222-PE7_Q147E-G7-8-1-20	3850	19649
20190222-PE7_Q147E-G7-8-1-20	3855	19643
20190222-PE7_Q147E-G7-8-1-20	3860	19553
20190222-PE7_Q147E-G7-8-1-20	3865	19708
20190222-PE7_Q147E-G7-8-1-20	3870	19620
20190222-PE7_Q147E-G7-8-1-20	3875	19670
20190222-PE7_Q147E-G7-8-1-20	3880	19599
20190222-PE7_Q147E-G7-8-1-20	3885	19542
20190222-PE7_Q147E-G7-8-1-20	3890	19478
20190222-PE7_Q147E-G7-8-1-20	3895	19587
20190222-PE7_Q147E-G7-8-1-20	3900	19615
20190222-PE7_Q147E-G7-8-1-20	3905	19517
20190222-PE7_Q147E-G7-8-1-20	3910	19494
20190222-PE7_Q147E-G7-8-1-20	3915	19520
20190222-PE7_Q147E-G7-8-1-20	3920	19565
20190222-PE7_Q147E-G7-8-1-20	3925	19627
20190222-PE7_Q147E-G7-8-1-20	3930	19603
20190222-PE7_Q147E-G7-8-1-20	3935	19684
20190222-PE7_Q147E-G7-8-1-20	3940	19679
20190222-PE7_Q147E-G7-8-1-20	3945	19552
20190222-PE7_Q147E-G7-8-1-20	3950	19657
20190222-PE7_Q147E-G7-8-1-20	3955	19669
20190222-PE7_Q147E-G7-8-1-20	3960	19554
20190222-PE7_Q147E-G7-8-1-20	3965	19339
20190222-PE7_Q147E-G7-8-1-20	3970	19621
20190222-PE7_Q147E-G7-8-1-20	3975	19647
20190222-PE7_Q147E-G7-8-1-20	3980	19719
20190222-PE7_Q147E-G7-8-1-20	3985	19467
20190222-PE7_Q147E-G7-8-1-20	3990	19574
20190222-PE7_Q147E-G7-8-1-20	3995	19679
20190222-PE7_Q147E-G7-8-1-20	4000	19597
20190222-PE7_Q147E-G7-8-1-20	4005	19414
20190222-PE7_Q147E-G7-8-1-20	4010	19605
20190222-PE7_Q147E-G7-8-1-20	4015	19640
20190222-PE7_Q147E-G7-8-1-20	4020	19496
20190222-PE7_Q147E-G7-8-1-20	4025	19601
20190222-PE7_Q147E-G7-8-1-20	4030	19391
20190222-PE7_Q147E-G7-8-1-20	4035	19573
20190222-PE7_Q147E-G7-8-1-20	4040	19718
20190222-PE7_Q147E-G7-8-1-20	4045	19521
20190222-PE7_Q147E-G7-8-1-20	4050	19448
20190222-PE7_Q147E-G7-8-1-20	4055	19630
20190222-PE7_Q147E-G7-8-1-20	4060	19788
20190222-PE7_Q147E-G7-8-1-20	4065	19675
20190222-PE7_Q147E-G7-8-1-20	4070	19539
20190222-PE7_Q147E-G7-8-1-20	4075	19540
20190222-PE7_Q147E-G7-8-1-20	4080	19490
20190222-PE7_Q147E-G7-8-1-20	4085	19650
20190222-PE7_Q147E-G7-8-1-20	4090	19459
20190222-PE7_Q147E-G7-8-1-20	4095	19627
20190222-PE7_Q147E-G7-8-1-20	4100	19640
20190222-PE7_Q147E-G7-8-1-20	4105	19605
20190222-PE7_Q147E-G7-8-1-20	4110	19761
20190222-PE7_Q147E-G7-8-1-20	4115	19607
20190222-PE7_Q147E-G7-8-1-20	4120	19472
20190222-PE7_Q147E-G7-8-1-20	4125	19577
20190222-PE7_Q147E-G7-8-1-20	4130	19519
20190222-PE7_Q147E-G7-8-1-20	4135	19583
20190222-PE7_Q147E-G7-8-1-20	4140	19581
20190222-PE7_Q147E-G7-8-1-20	4145	19514
20190222-PE7_Q147E-G7-8-1-20	4150	19612
20190222-PE7_Q147E-G7-8-1-20	4155	19487
20190222-PE7_Q147E-G7-8-1-20	4160	19655
20190222-PE7_Q147E-G7-8-1-20	4165	19591
20190222-PE7_Q147E-G7-8-1-20	4170	19681
20190222-PE7_Q147E-G7-8-1-20	4175	19617
20190222-PE7_Q147E-G7-8-1-20	4180	19524
20190222-PE7_Q147E-G7-8-1-20	4185	19601
20190222-PE7_Q147E-G7-8-1-20	4190	19614
20190222-PE7_Q147E-G7-8-1-20	4195	19488
20190222-PE7_Q147E-G7-8-1-20	4200	19617
20190222-PE7_Q147E-G7-8-1-20	4205	19650
20190222-PE7_Q147E-G7-8-1-20	4210	19583
20190222-PE7_Q147E-G7-8-1-20	4215	19640
20190222-PE7_Q147E-G7-8-1-20	4220	19712
20190222-PE7_Q147E-G7-8-1-20	4225	19498
20190222-PE7_Q147E-G7-8-1-20	4230	19465
20190222-PE7_Q147E-G7-8-1-20	4235	19751
20190222-PE7_Q147E-G7-8-1-20	4240	19626
20190222-PE7_Q147E-G7-8-1-20	4245	19383
20190222-PE7_Q147E-G7-8-1-20	4250	19699
20190222-PE7_Q147E-G7-8-1-20	4255	19434
20190222-PE7_Q147E-G7-8-1-20	4260	19411
20190222-PE7_Q147E-G7-8-1-20	4265	19393
20190222-PE7_Q147E-G7-8-1-20	4270	19408
20190222-PE7_Q147E-G7-8-1-20	4275	19549
20190222-PE7_Q147E-G7-8-1-20	4280	19685
20190222-PE7_Q147E-G7-8-1-20	4285	19515
20190222-PE7_Q147E-G7-8-1-20	4290	19652
20190222-PE7_Q147E-G7-8-1-20	4295	19517
20190222-PE7_Q147E-G7-8-1-20	4300	19634
20190222-PE7_Q147E-G7-8-1-20	4305	19606
20190222-PE7_Q147E-G7-8-1-20	4310	19680
20190222-PE7_Q147E-G7-8-1-20	4315	19636
20190222-PE7_Q147E-G7-8-1-20	4320	19572
20190222-PE7_Q147E-G7-8-1-20	4325	19507
20190222-PE7_Q147E-G7-8-1-20	4330	19504
20190222-PE7_Q147E-G7-8-1-20	4335	19688
20190222-PE7_Q147E-G7-8-1-20	4340	19519
20190222-PE7_Q147E-G7-8-1-20	4345	19442
20190222-PE7_Q147E-G7-8-1-20	4350	19390
20190222-PE7_Q147E-G7-8-1-20	4355	19571
20190222-PE7_Q147E-G7-8-1-20	4360	19593
20190222-PE7_Q147E-G7-8-1-20	4365	19362
20190222-PE7_Q147E-G7-8-1-20	4370	19485
20190222-PE7_Q147E-G7-8-1-20	4375	19613
20190222-PE7_Q147E-G7-8-1-20	4380	19619
20190222-PE7_Q147E-G7-8-1-20	4385	19582
20190222-PE7_Q147E-G7-8-1-20	4390	19523
20190222-PE7_Q147E-G7-8-1-20	4395	19600
20190222-PE7_Q147E-G7-8-1-20	4400	19551
20190222-PE7_Q147E-G7-8-1-20	4405	19513
20190222-PE7_Q147E-G7-8-1-20	4410	19687
20190222-PE7_Q147E-G7-8-1-20	4415	19462
20190222-PE7_Q147E-G7-8-1-20	4420	19520
20190222-PE7_Q147E-G7-8-1-20	4425	19515
20190222-PE7_Q147E-G7-8-1-20	4430	19471
20190222-PE7_Q147E-G7-8-1-20	4435	19587
20190222-PE7_Q147E-G7-8-1-20	4440	19710
20190222-PE7_Q147E-G7-8-1-20	4445	19729
20190222-PE7_Q147E-G7-8-1-20	4450	19403
20190222-PE7_Q147E-G7-8-1-20	4455	19535
20190222-PE7_Q147E-G7-8-1-20	4460	19570
20190222-PE7_Q147E-G7-8-1-20	4465	19514
20190222-PE7_Q147E-G7-8-1-20	4470	19573
20190222-PE7_Q147E-G7-8-1-20	4475	19480
20190222-PE7_Q147E-G7-8-1-20	4480	19636
20190222-PE7_Q147E-G7-8-1-20	4485	19362
20190222-PE7_Q147E-G7-8-1-20	4490	19609
20190222-PE7_Q147E-G7-8-1-20	4495	19310
20190222-PE7_Q147E-G7-8-1-20	4500	19532
20190222-PE7_Q147E-G7-8-1-20	4505	19437
20190222-PE7_Q147E-G7-8-1-20	4510	19527
20190222-PE7_Q147E-G7-8-1-20	4515	19603
20190222-PE7_Q147E-G7-8-1-20	4520	19425
20190222-PE7_Q147E-G7-8-1-20	4525	19740
20190222-PE7_Q147E-G7-8-1-20	4530	19484
20190222-PE7_Q147E-G7-8-1-20	4535	19573
20190222-PE7_Q147E-G7-8-1-20	4540	19462
20190222-PE7_Q147E-G7-8-1-20	4545	19634
20190222-PE7_Q147E-G7-8-1-20	4550	19419
20190222-PE7_Q147E-G7-8-1-20	4555	19484
20190222-PE7_Q147E-G7-8-1-20	4560	19641
20190222-PE7_Q147E-G7-8-1-20	4565	19482
20190222-PE7_Q147E-G7-8-1-20	4570	19641
20190222-PE7_Q147E-G7-8-1-20	4575	19649
20190222-PE7_Q147E-G7-8-1-20	4580	19621
20190222-PE7_Q147E-G7-8-1-20	4585	19432
20190222-PE7_Q147E-G7-8-1-20	4590	19530
20190222-PE7_Q147E-G7-8-1-20	4595	19614
20190222-PE7_Q147E-G7-8-1-20	4600	19406
20190222-PE7_Q147E-G7-8-1-20	4605	19458
20190222-PE7_Q147E-G7-8-1-20	4610	19580
20190222-PE7_Q147E-G7-8-1-20	4615	19592
20190222-PE7_Q147E-G7-8-1-20	4620	19602
20190222-PE7_Q147E-G7-8-1-20	4625	19477
20190222-PE7_Q147E-G7-8-1-20	4630	19542
20190222-PE7_Q147E-G7-8-1-20	4635	19539
20190222-PE7_Q147E-G7-8-1-20	4640	19376
20190222-PE7_Q147E-G7-8-1-20	4645	19636
20190222-PE7_Q147E-G7-8-1-20	4650	19525
20190222-PE7_Q147E-G7-8-1-20	4655	19536
20190222-PE7_Q147E-G7-8-1-20	4660	19501
20190222-PE7_Q147E-G7-8-1-20	4665	19638
20190222-PE7_Q147E-G7-8-1-20	4670	19502
20190222-PE7_Q147E-G7-8-1-20	4675	19587
20190222-PE7_Q147E-G7-8-1-20	4680	19466
20190222-PE7_Q147E-G7-8-1-20	4685	19447
20190222-PE7_Q147E-G7-8-1-20	4690	19528
20190222-PE7_Q147E-G7-8-1-20	4695	19656
20190222-PE7_Q147E-G7-8-1-20	4700	19396
20190222-PE7_Q147E-G7-8-1-20	4705	19502
20190222-PE7_Q147E-G7-8-1-20	4710	19515
20190222-PE7_Q147E-G7-8-1-20	4715	19494
20190222-PE7_Q147E-G7-8-1-20	4720	19486
20190222-PE7_Q147E-G7-8-1-20	4725	19558
20190222-PE7_Q147E-G7-8-1-20	4730	19538
20190222-PE7_Q147E-G7-8-1-20	4735	19626
20190222-PE7_Q147E-G7-8-1-20	4740	19563
20190222-PE7_Q147E-G7-8-1-20	4745	19515
20190222-PE7_Q147E-G7-8-1-20	4750	19390
20190222-PE7_Q147E-G7-8-1-20	4755	19431
20190222-PE7_Q147E-G7-8-1-20	4760	19406
20190222-PE7_Q147E-G7-8-1-20	4765	19403
20190222-PE7_Q147E-G7-8-1-20	4770	19397
20190222-PE7_Q147E-G7-8-1-20	4775	19544
20190222-PE7_Q147E-G7-8-1-20	4780	19464
20190222-PE7_Q147E-G7-8-1-20	4785	19464
20190222-PE7_Q147E-G7-8-1-20	4790	19459
20190222-PE7_Q147E-G7-8-1-20	4795	19634
20190222-PE7_Q147E-G7-8-1-20	4800	19521
