condition	Time	fluorescence
20190228-PE22_K143W-G9-8-1-20	3138	21762
20190228-PE22_K143W-G9-8-1-20	3144	21876
20190228-PE22_K143W-G9-8-1-20	3150	21947
20190228-PE22_K143W-G9-8-1-20	3156	21824
20190228-PE22_K143W-G9-8-1-20	3162	22000
20190228-PE22_K143W-G9-8-1-20	3168	21847
20190228-PE22_K143W-G9-8-1-20	3174	21949
20190228-PE22_K143W-G9-8-1-20	3180	21844
20190228-PE22_K143W-G9-8-1-20	3186	21752
20190228-PE22_K143W-G9-8-1-20	3192	21848
20190228-PE22_K143W-G9-8-1-20	3198	22140
20190228-PE22_K143W-G9-8-1-20	3204	21890
20190228-PE22_K143W-G9-8-1-20	3210	21959
20190228-PE22_K143W-G9-8-1-20	3216	21895
20190228-PE22_K143W-G9-8-1-20	3222	21655
20190228-PE22_K143W-G9-8-1-20	3228	21972
20190228-PE22_K143W-G9-8-1-20	3234	21982
20190228-PE22_K143W-G9-8-1-20	3240	21994
20190228-PE22_K143W-G9-8-1-20	3246	21929
20190228-PE22_K143W-G9-8-1-20	3252	21928
20190228-PE22_K143W-G9-8-1-20	3258	21972
20190228-PE22_K143W-G9-8-1-20	3264	21944
20190228-PE22_K143W-G9-8-1-20	3270	21979
20190228-PE22_K143W-G9-8-1-20	3276	21923
20190228-PE22_K143W-G9-8-1-20	3282	21839
20190228-PE22_K143W-G9-8-1-20	3288	21871
20190228-PE22_K143W-G9-8-1-20	3294	21880
20190228-PE22_K143W-G9-8-1-20	3300	21886
20190228-PE22_K143W-G9-8-1-20	3306	21980
20190228-PE22_K143W-G9-8-1-20	3312	22007
20190228-PE22_K143W-G9-8-1-20	3318	21909
20190228-PE22_K143W-G9-8-1-20	3324	21876
20190228-PE22_K143W-G9-8-1-20	3330	21908
20190228-PE22_K143W-G9-8-1-20	3336	21865
20190228-PE22_K143W-G9-8-1-20	3342	21840
20190228-PE22_K143W-G9-8-1-20	3348	22038
20190228-PE22_K143W-G9-8-1-20	3354	22142
20190228-PE22_K143W-G9-8-1-20	3360	21785
20190228-PE22_K143W-G9-8-1-20	3366	21769
20190228-PE22_K143W-G9-8-1-20	3372	21789
20190228-PE22_K143W-G9-8-1-20	3378	21792
20190228-PE22_K143W-G9-8-1-20	3384	22078
20190228-PE22_K143W-G9-8-1-20	3390	21964
20190228-PE22_K143W-G9-8-1-20	3396	21787
20190228-PE22_K143W-G9-8-1-20	3402	21807
20190228-PE22_K143W-G9-8-1-20	3408	21863
20190228-PE22_K143W-G9-8-1-20	3414	21916
20190228-PE22_K143W-G9-8-1-20	3420	21790
20190228-PE22_K143W-G9-8-1-20	3426	21987
20190228-PE22_K143W-G9-8-1-20	3432	21803
20190228-PE22_K143W-G9-8-1-20	3438	21752
20190228-PE22_K143W-G9-8-1-20	3444	21717
20190228-PE22_K143W-G9-8-1-20	3450	22067
20190228-PE22_K143W-G9-8-1-20	3456	21902
20190228-PE22_K143W-G9-8-1-20	3462	21973
20190228-PE22_K143W-G9-8-1-20	3468	22028
20190228-PE22_K143W-G9-8-1-20	3474	21949
20190228-PE22_K143W-G9-8-1-20	3480	22074
20190228-PE22_K143W-G9-8-1-20	3486	21796
20190228-PE22_K143W-G9-8-1-20	3492	21835
20190228-PE22_K143W-G9-8-1-20	3498	21731
20190228-PE22_K143W-G9-8-1-20	3504	21854
20190228-PE22_K143W-G9-8-1-20	3510	21972
20190228-PE22_K143W-G9-8-1-20	3516	21767
20190228-PE22_K143W-G9-8-1-20	3522	21921
20190228-PE22_K143W-G9-8-1-20	3528	21932
20190228-PE22_K143W-G9-8-1-20	3534	21975
20190228-PE22_K143W-G9-8-1-20	3540	22127
20190228-PE22_K143W-G9-8-1-20	3546	21952
20190228-PE22_K143W-G9-8-1-20	3552	21792
20190228-PE22_K143W-G9-8-1-20	3558	21904
20190228-PE22_K143W-G9-8-1-20	3564	21807
20190228-PE22_K143W-G9-8-1-20	3570	21872
20190228-PE22_K143W-G9-8-1-20	3576	21790
20190228-PE22_K143W-G9-8-1-20	3582	21984
20190228-PE22_K143W-G9-8-1-20	3588	21863
20190228-PE22_K143W-G9-8-1-20	3594	21841
20190228-PE22_K143W-G9-8-1-20	3600	22046
20190228-PE22_K143W-G9-8-1-20	3606	21823
20190228-PE22_K143W-G9-8-1-20	3612	21886
20190228-PE22_K143W-G9-8-1-20	3618	21788
20190228-PE22_K143W-G9-8-1-20	3624	21678
20190228-PE22_K143W-G9-8-1-20	3630	21955
20190228-PE22_K143W-G9-8-1-20	3636	21796
20190228-PE22_K143W-G9-8-1-20	3642	21728
20190228-PE22_K143W-G9-8-1-20	3648	21834
20190228-PE22_K143W-G9-8-1-20	3654	21736
20190228-PE22_K143W-G9-8-1-20	3660	21720
20190228-PE22_K143W-G9-8-1-20	3666	21941
20190228-PE22_K143W-G9-8-1-20	3672	21834
20190228-PE22_K143W-G9-8-1-20	3678	21869
20190228-PE22_K143W-G9-8-1-20	3684	21976
20190228-PE22_K143W-G9-8-1-20	3690	21958
20190228-PE22_K143W-G9-8-1-20	3696	21989
20190228-PE22_K143W-G9-8-1-20	3702	21747
20190228-PE22_K143W-G9-8-1-20	3708	21812
20190228-PE22_K143W-G9-8-1-20	3714	21710
20190228-PE22_K143W-G9-8-1-20	3720	21835
20190228-PE22_K143W-G9-8-1-20	3726	21695
20190228-PE22_K143W-G9-8-1-20	3732	21723
20190228-PE22_K143W-G9-8-1-20	3738	22007
20190228-PE22_K143W-G9-8-1-20	3744	21906
20190228-PE22_K143W-G9-8-1-20	3750	21692
20190228-PE22_K143W-G9-8-1-20	3756	22105
20190228-PE22_K143W-G9-8-1-20	3762	21679
20190228-PE22_K143W-G9-8-1-20	3768	21796
20190228-PE22_K143W-G9-8-1-20	3774	21617
20190228-PE22_K143W-G9-8-1-20	3780	21973
20190228-PE22_K143W-G9-8-1-20	3786	21820
20190228-PE22_K143W-G9-8-1-20	3792	21902
20190228-PE22_K143W-G9-8-1-20	3798	21825
20190228-PE22_K143W-G9-8-1-20	3804	21819
20190228-PE22_K143W-G9-8-1-20	3810	21888
20190228-PE22_K143W-G9-8-1-20	3816	21911
20190228-PE22_K143W-G9-8-1-20	3822	21770
20190228-PE22_K143W-G9-8-1-20	3828	21985
20190228-PE22_K143W-G9-8-1-20	3834	21761
20190228-PE22_K143W-G9-8-1-20	3840	21718
20190228-PE22_K143W-G9-8-1-20	3846	21800
20190228-PE22_K143W-G9-8-1-20	3852	21727
20190228-PE22_K143W-G9-8-1-20	3858	21932
20190228-PE22_K143W-G9-8-1-20	3864	21642
20190228-PE22_K143W-G9-8-1-20	3870	21880
20190228-PE22_K143W-G9-8-1-20	3876	21837
20190228-PE22_K143W-G9-8-1-20	3882	21948
20190228-PE22_K143W-G9-8-1-20	3888	21841
20190228-PE22_K143W-G9-8-1-20	3894	21839
20190228-PE22_K143W-G9-8-1-20	3900	21723
20190228-PE22_K143W-G9-8-1-20	3906	21836
20190228-PE22_K143W-G9-8-1-20	3912	21749
20190228-PE22_K143W-G9-8-1-20	3918	22007
20190228-PE22_K143W-G9-8-1-20	3924	22018
20190228-PE22_K143W-G9-8-1-20	3930	22011
20190228-PE22_K143W-G9-8-1-20	3936	21916
20190228-PE22_K143W-G9-8-1-20	3942	21648
20190228-PE22_K143W-G9-8-1-20	3948	22087
20190228-PE22_K143W-G9-8-1-20	3954	21812
20190228-PE22_K143W-G9-8-1-20	3960	21736
20190228-PE22_K143W-G9-8-1-20	3966	21876
20190228-PE22_K143W-G9-8-1-20	3972	21924
20190228-PE22_K143W-G9-8-1-20	3978	21785
20190228-PE22_K143W-G9-8-1-20	3984	21819
20190228-PE22_K143W-G9-8-1-20	3990	21907
20190228-PE22_K143W-G9-8-1-20	3996	21783
20190228-PE22_K143W-G9-8-1-20	4002	21853
20190228-PE22_K143W-G9-8-1-20	4008	21968
20190228-PE22_K143W-G9-8-1-20	4014	21751
20190228-PE22_K143W-G9-8-1-20	4020	21933
20190228-PE22_K143W-G9-8-1-20	4026	21795
20190228-PE22_K143W-G9-8-1-20	4032	21950
20190228-PE22_K143W-G9-8-1-20	4038	21788
20190228-PE22_K143W-G9-8-1-20	4044	21788
20190228-PE22_K143W-G9-8-1-20	4050	21874
20190228-PE22_K143W-G9-8-1-20	4056	21819
20190228-PE22_K143W-G9-8-1-20	4062	21871
20190228-PE22_K143W-G9-8-1-20	4068	21828
20190228-PE22_K143W-G9-8-1-20	4074	21934
20190228-PE22_K143W-G9-8-1-20	4080	21972
20190228-PE22_K143W-G9-8-1-20	4086	21951
20190228-PE22_K143W-G9-8-1-20	4092	21903
20190228-PE22_K143W-G9-8-1-20	4098	21833
20190228-PE22_K143W-G9-8-1-20	4104	21911
20190228-PE22_K143W-G9-8-1-20	4110	21695
20190228-PE22_K143W-G9-8-1-20	4116	21873
20190228-PE22_K143W-G9-8-1-20	4122	21938
20190228-PE22_K143W-G9-8-1-20	4128	21722
20190228-PE22_K143W-G9-8-1-20	4134	21815
20190228-PE22_K143W-G9-8-1-20	4140	21489
20190228-PE22_K143W-G9-8-1-20	4146	21875
20190228-PE22_K143W-G9-8-1-20	4152	21947
20190228-PE22_K143W-G9-8-1-20	4158	21885
20190228-PE22_K143W-G9-8-1-20	4164	21758
20190228-PE22_K143W-G9-8-1-20	4170	21641
20190228-PE22_K143W-G9-8-1-20	4176	21939
20190228-PE22_K143W-G9-8-1-20	4182	21983
20190228-PE22_K143W-G9-8-1-20	4188	21826
20190228-PE22_K143W-G9-8-1-20	4194	21910
20190228-PE22_K143W-G9-8-1-20	4200	21789
20190228-PE22_K143W-G9-8-1-20	4206	21875
20190228-PE22_K143W-G9-8-1-20	4212	21737
20190228-PE22_K143W-G9-8-1-20	4218	21792
20190228-PE22_K143W-G9-8-1-20	4224	21835
20190228-PE22_K143W-G9-8-1-20	4230	21863
20190228-PE22_K143W-G9-8-1-20	4236	21909
20190228-PE22_K143W-G9-8-1-20	4242	21729
20190228-PE22_K143W-G9-8-1-20	4248	21819
20190228-PE22_K143W-G9-8-1-20	4254	21872
20190228-PE22_K143W-G9-8-1-20	4260	21663
20190228-PE22_K143W-G9-8-1-20	4266	21893
20190228-PE22_K143W-G9-8-1-20	4272	22106
20190228-PE22_K143W-G9-8-1-20	4278	21755
20190228-PE22_K143W-G9-8-1-20	4284	22025
20190228-PE22_K143W-G9-8-1-20	4290	21768
20190228-PE22_K143W-G9-8-1-20	4296	21739
20190228-PE22_K143W-G9-8-1-20	4302	21905
20190228-PE22_K143W-G9-8-1-20	4308	21873
20190228-PE22_K143W-G9-8-1-20	4314	21993
20190228-PE22_K143W-G9-8-1-20	4320	21967
20190228-PE22_K143W-G9-8-1-20	4326	21837
20190228-PE22_K143W-G9-8-1-20	4332	21667
20190228-PE22_K143W-G9-8-1-20	4338	21903
20190228-PE22_K143W-G9-8-1-20	4344	21757
20190228-PE22_K143W-G9-8-1-20	4350	21818
20190228-PE22_K143W-G9-8-1-20	4356	21680
20190228-PE22_K143W-G9-8-1-20	4362	21832
20190228-PE22_K143W-G9-8-1-20	4368	21738
20190228-PE22_K143W-G9-8-1-20	4374	21806
20190228-PE22_K143W-G9-8-1-20	4380	21895
20190228-PE22_K143W-G9-8-1-20	4386	21791
20190228-PE22_K143W-G9-8-1-20	4392	21816
20190228-PE22_K143W-G9-8-1-20	4398	21776
20190228-PE22_K143W-G9-8-1-20	4404	21911
20190228-PE22_K143W-G9-8-1-20	4410	21876
20190228-PE22_K143W-G9-8-1-20	4416	21898
20190228-PE22_K143W-G9-8-1-20	4422	21800
20190228-PE22_K143W-G9-8-1-20	4428	21872
20190228-PE22_K143W-G9-8-1-20	4434	21764
20190228-PE22_K143W-G9-8-1-20	4440	21731
20190228-PE22_K143W-G9-8-1-20	4446	21706
20190228-PE22_K143W-G9-8-1-20	4452	21902
20190228-PE22_K143W-G9-8-1-20	4458	22004
20190228-PE22_K143W-G9-8-1-20	4464	21734
20190228-PE22_K143W-G9-8-1-20	4470	21987
20190228-PE22_K143W-G9-8-1-20	4476	21668
20190228-PE22_K143W-G9-8-1-20	4482	21786
20190228-PE22_K143W-G9-8-1-20	4488	21821
20190228-PE22_K143W-G9-8-1-20	4494	21750
20190228-PE22_K143W-G9-8-1-20	4500	21731
20190228-PE22_K143W-G9-8-1-20	4506	21820
20190228-PE22_K143W-G9-8-1-20	4512	21697
20190228-PE22_K143W-G9-8-1-20	4518	21783
20190228-PE22_K143W-G9-8-1-20	4524	21773
20190228-PE22_K143W-G9-8-1-20	4530	21685
20190228-PE22_K143W-G9-8-1-20	4536	21757
20190228-PE22_K143W-G9-8-1-20	4542	21844
20190228-PE22_K143W-G9-8-1-20	4548	21929
20190228-PE22_K143W-G9-8-1-20	4554	21747
20190228-PE22_K143W-G9-8-1-20	4560	21741
20190228-PE22_K143W-G9-8-1-20	4566	21905
20190228-PE22_K143W-G9-8-1-20	4572	21792
20190228-PE22_K143W-G9-8-1-20	4578	21790
20190228-PE22_K143W-G9-8-1-20	4584	21639
20190228-PE22_K143W-G9-8-1-20	4590	21535
20190228-PE22_K143W-G9-8-1-20	4596	21825
20190228-PE22_K143W-G9-8-1-20	4602	22104
20190228-PE22_K143W-G9-8-1-20	4608	21843
20190228-PE22_K143W-G9-8-1-20	4614	21656
20190228-PE22_K143W-G9-8-1-20	4620	22074
20190228-PE22_K143W-G9-8-1-20	4626	21788
20190228-PE22_K143W-G9-8-1-20	4632	21682
20190228-PE22_K143W-G9-8-1-20	4638	21775
20190228-PE22_K143W-G9-8-1-20	4644	21829
20190228-PE22_K143W-G9-8-1-20	4650	21859
20190228-PE22_K143W-G9-8-1-20	4656	21537
20190228-PE22_K143W-G9-8-1-20	4662	21858
20190228-PE22_K143W-G9-8-1-20	4668	21687
20190228-PE22_K143W-G9-8-1-20	4674	21763
20190228-PE22_K143W-G9-8-1-20	4680	21899
20190228-PE22_K143W-G9-8-1-20	4686	21831
20190228-PE22_K143W-G9-8-1-20	4692	21736
20190228-PE22_K143W-G9-8-1-20	4698	21968
20190228-PE22_K143W-G9-8-1-20	4704	21813
20190228-PE22_K143W-G9-8-1-20	4710	21634
20190228-PE22_K143W-G9-8-1-20	4716	21847
20190228-PE22_K143W-G9-8-1-20	4722	21750
20190228-PE22_K143W-G9-8-1-20	4728	21868
20190228-PE22_K143W-G9-8-1-20	4734	21927
20190228-PE22_K143W-G9-8-1-20	4740	21894
20190228-PE22_K143W-G9-8-1-20	4746	21900
20190228-PE22_K143W-G9-8-1-20	4752	21821
20190228-PE22_K143W-G9-8-1-20	4758	21826
20190228-PE22_K143W-G9-8-1-20	4764	21776
20190228-PE22_K143W-G9-8-1-20	4770	21729
20190228-PE22_K143W-G9-8-1-20	4776	21859
20190228-PE22_K143W-G9-8-1-20	4782	21764
20190228-PE22_K143W-G9-8-1-20	4788	21675
20190228-PE22_K143W-G9-8-1-20	4794	21836
20190228-PE22_K143W-G9-8-1-20	4800	21635
20190228-PE22_K143W-G9-8-1-20	4806	21706
20190228-PE22_K143W-G9-8-1-20	4812	21730
20190228-PE22_K143W-G9-8-1-20	4818	21725
20190228-PE22_K143W-G9-8-1-20	4824	21896
20190228-PE22_K143W-G9-8-1-20	4830	21775
20190228-PE22_K143W-G9-8-1-20	4836	21758
20190228-PE22_K143W-G9-8-1-20	4842	21690
20190228-PE22_K143W-G9-8-1-20	4848	21729
20190228-PE22_K143W-G9-8-1-20	4854	21762
20190228-PE22_K143W-G9-8-1-20	4860	21844
20190228-PE22_K143W-G9-8-1-20	4866	21868
20190228-PE22_K143W-G9-8-1-20	4872	21835
20190228-PE22_K143W-G9-8-1-20	4878	21909
20190228-PE22_K143W-G9-8-1-20	4884	21661
20190228-PE22_K143W-G9-8-1-20	4890	21619
20190228-PE22_K143W-G9-8-1-20	4896	21835
20190228-PE22_K143W-G9-8-1-20	4902	21858
20190228-PE22_K143W-G9-8-1-20	4908	21907
20190228-PE22_K143W-G9-8-1-20	4914	21768
20190228-PE22_K143W-G9-8-1-20	4920	21777
20190228-PE22_K143W-G9-8-1-20	4926	21848
20190228-PE22_K143W-G9-8-1-20	4932	21963
20190228-PE22_K143W-G9-8-1-20	4938	21857
20190228-PE22_K143W-G9-8-1-20	4944	21780
20190228-PE22_K143W-G9-8-1-20	4950	21824
20190228-PE22_K143W-G9-8-1-20	4956	21696
20190228-PE22_K143W-G9-8-1-20	4962	21881
20190228-PE22_K143W-G9-8-1-20	4968	21721
20190228-PE22_K143W-G9-8-1-20	4974	21852
20190228-PE22_K143W-G9-8-1-20	4980	21747
20190228-PE22_K143W-G9-8-1-20	4986	21821
20190228-PE22_K143W-G9-8-1-20	4992	21817
20190228-PE22_K143W-G9-8-1-20	4998	21708
20190228-PE22_K143W-G9-8-1-20	5004	21937
20190228-PE22_K143W-G9-8-1-20	5010	21732
20190228-PE22_K143W-G9-8-1-20	5016	21602
20190228-PE22_K143W-G9-8-1-20	5022	21875
20190228-PE22_K143W-G9-8-1-20	5028	21821
20190228-PE22_K143W-G9-8-1-20	5034	21715
20190228-PE22_K143W-G9-8-1-20	5040	21747
20190228-PE22_K143W-G9-8-1-20	5046	21813
20190228-PE22_K143W-G9-8-1-20	5052	21955
20190228-PE22_K143W-G9-8-1-20	5058	21797
20190228-PE22_K143W-G9-8-1-20	5064	21864
20190228-PE22_K143W-G9-8-1-20	5070	21821
20190228-PE22_K143W-G9-8-1-20	5076	21732
20190228-PE22_K143W-G9-8-1-20	5082	21786
20190228-PE22_K143W-G9-8-1-20	5088	21896
20190228-PE22_K143W-G9-8-1-20	5094	21679
20190228-PE22_K143W-G9-8-1-20	5100	21822
20190228-PE22_K143W-G9-8-1-20	5106	21902
20190228-PE22_K143W-G9-8-1-20	5112	21626
20190228-PE22_K143W-G9-8-1-20	5118	21733
20190228-PE22_K143W-G9-8-1-20	5124	21788
20190228-PE22_K143W-G9-8-1-20	5130	21877
20190228-PE22_K143W-G9-8-1-20	5136	21835
20190228-PE22_K143W-G9-8-1-20	5142	21733
20190228-PE22_K143W-G9-8-1-20	5148	21764
20190228-PE22_K143W-G9-8-1-20	5154	21846
20190228-PE22_K143W-G9-8-1-20	5160	21884
20190228-PE22_K143W-G9-8-1-20	5166	21771
20190228-PE22_K143W-G9-8-1-20	5172	21589
20190228-PE22_K143W-G9-8-1-20	5178	21771
20190228-PE22_K143W-G9-8-1-20	5184	21762
20190228-PE22_K143W-G9-8-1-20	5190	21725
20190228-PE22_K143W-G9-8-1-20	5196	21772
20190228-PE22_K143W-G9-8-1-20	5202	21928
20190228-PE22_K143W-G9-8-1-20	5208	21722
20190228-PE22_K143W-G9-8-1-20	5214	21620
20190228-PE22_K143W-G9-8-1-20	5220	21745
20190228-PE22_K143W-G9-8-1-20	5226	21796
20190228-PE22_K143W-G9-8-1-20	5232	21616
20190228-PE22_K143W-G9-8-1-20	5238	21902
20190228-PE22_K143W-G9-8-1-20	5244	21707
20190228-PE22_K143W-G9-8-1-20	5250	21744
20190228-PE22_K143W-G9-8-1-20	5256	21918
20190228-PE22_K143W-G9-8-1-20	5262	21740
20190228-PE22_K143W-G9-8-1-20	5268	21789
20190228-PE22_K143W-G9-8-1-20	5274	21941
20190228-PE22_K143W-G9-8-1-20	5280	21753
20190228-PE22_K143W-G9-8-1-20	5286	21577
20190228-PE22_K143W-G9-8-1-20	5292	21804
20190228-PE22_K143W-G9-8-1-20	5298	21756
20190228-PE22_K143W-G9-8-1-20	5304	21791
20190228-PE22_K143W-G9-8-1-20	5310	21819
20190228-PE22_K143W-G9-8-1-20	5316	21669
20190228-PE22_K143W-G9-8-1-20	5322	21773
20190228-PE22_K143W-G9-8-1-20	5328	21692
20190228-PE22_K143W-G9-8-1-20	5334	21821
20190228-PE22_K143W-G9-8-1-20	5340	21949
20190228-PE22_K143W-G9-8-1-20	5346	21817
20190228-PE22_K143W-G9-8-1-20	5352	21808
20190228-PE22_K143W-G9-8-1-20	5358	21849
20190228-PE22_K143W-G9-8-1-20	5364	21777
20190228-PE22_K143W-G9-8-1-20	5370	21952
20190228-PE22_K143W-G9-8-1-20	5376	21720
20190228-PE22_K143W-G9-8-1-20	5382	21907
20190228-PE22_K143W-G9-8-1-20	5388	21856
20190228-PE22_K143W-G9-8-1-20	5394	21817
20190228-PE22_K143W-G9-8-1-20	5400	21556
20190228-PE22_K143W-G9-8-1-20	5406	21675
20190228-PE22_K143W-G9-8-1-20	5412	21716
20190228-PE22_K143W-G9-8-1-20	5418	21690
20190228-PE22_K143W-G9-8-1-20	5424	21680
20190228-PE22_K143W-G9-8-1-20	5430	21894
20190228-PE22_K143W-G9-8-1-20	5436	21598
20190228-PE22_K143W-G9-8-1-20	5442	21656
20190228-PE22_K143W-G9-8-1-20	5448	21903
20190228-PE22_K143W-G9-8-1-20	5454	21894
20190228-PE22_K143W-G9-8-1-20	5460	21885
20190228-PE22_K143W-G9-8-1-20	5466	21890
20190228-PE22_K143W-G9-8-1-20	5472	21592
20190228-PE22_K143W-G9-8-1-20	5478	21896
20190228-PE22_K143W-G9-8-1-20	5484	21868
20190228-PE22_K143W-G9-8-1-20	5490	21728
20190228-PE22_K143W-G9-8-1-20	5496	21686
20190228-PE22_K143W-G9-8-1-20	5502	21705
20190228-PE22_K143W-G9-8-1-20	5508	21750
20190228-PE22_K143W-G9-8-1-20	5514	21811
20190228-PE22_K143W-G9-8-1-20	5520	21631
20190228-PE22_K143W-G9-8-1-20	5526	21854
20190228-PE22_K143W-G9-8-1-20	5532	21808
20190228-PE22_K143W-G9-8-1-20	5538	21631
20190228-PE22_K143W-G9-8-1-20	5544	21678
20190228-PE22_K143W-G9-8-1-20	5550	21774
20190228-PE22_K143W-G9-8-1-20	5556	21690
20190228-PE22_K143W-G9-8-1-20	5562	21723
20190228-PE22_K143W-G9-8-1-20	5568	21711
20190228-PE22_K143W-G9-8-1-20	5574	21733
20190228-PE22_K143W-G9-8-1-20	5580	21729
20190228-PE22_K143W-G9-8-1-20	5586	21767
20190228-PE22_K143W-G9-8-1-20	5592	21743
20190228-PE22_K143W-G9-8-1-20	5598	21743
20190228-PE22_K143W-G9-8-1-20	5604	21858
20190228-PE22_K143W-G9-8-1-20	5610	21884
20190228-PE22_K143W-G9-8-1-20	5616	21952
20190228-PE22_K143W-G9-8-1-20	5622	21768
20190228-PE22_K143W-G9-8-1-20	5628	21825
20190228-PE22_K143W-G9-8-1-20	5634	21644
20190228-PE22_K143W-G9-8-1-20	5640	21723
20190228-PE22_K143W-G9-8-1-20	5646	21648
20190228-PE22_K143W-G9-8-1-20	5652	21745
20190228-PE22_K143W-G9-8-1-20	5658	21654
20190228-PE22_K143W-G9-8-1-20	5664	21862
20190228-PE22_K143W-G9-8-1-20	5670	21818
20190228-PE22_K143W-G9-8-1-20	5676	21673
20190228-PE22_K143W-G9-8-1-20	5682	21695
20190228-PE22_K143W-G9-8-1-20	5688	21727
20190228-PE22_K143W-G9-8-1-20	5694	21838
20190228-PE22_K143W-G9-8-1-20	5700	21971
20190228-PE22_K143W-G9-8-1-20	5706	21571
20190228-PE22_K143W-G9-8-1-20	5712	21733
20190228-PE22_K143W-G9-8-1-20	5718	21625
20190228-PE22_K143W-G9-8-1-20	5724	21727
20190228-PE22_K143W-G9-8-1-20	5730	21779
20190228-PE22_K143W-G9-8-1-20	5736	21724
20190228-PE22_K143W-G9-8-1-20	5742	21874
20190228-PE22_K143W-G9-8-1-20	5748	21629
20190228-PE22_K143W-G9-8-1-20	5754	21570
20190228-PE22_K143W-G9-8-1-20	5760	21789
20190228-PE22_K143W-G9-8-1-20	5766	21745
20190228-PE22_K143W-G9-8-1-20	5772	21887
20190228-PE22_K143W-G9-8-1-20	5778	21771
20190228-PE22_K143W-G9-8-1-20	5784	21828
20190228-PE22_K143W-G9-8-1-20	5790	21664
20190228-PE22_K143W-G9-8-1-20	5796	21825
20190228-PE22_K143W-G9-8-1-20	5802	21724
20190228-PE22_K143W-G9-8-1-20	5808	21682
20190228-PE22_K143W-G9-8-1-20	5814	21660
20190228-PE22_K143W-G9-8-1-20	5820	21588
20190228-PE22_K143W-G9-8-1-20	5826	21810
20190228-PE22_K143W-G9-8-1-20	5832	21554
20190228-PE22_K143W-G9-8-1-20	5838	21691
20190228-PE22_K143W-G9-8-1-20	5844	21705
20190228-PE22_K143W-G9-8-1-20	5850	21608
20190228-PE22_K143W-G9-8-1-20	5856	21730
20190228-PE22_K143W-G9-8-1-20	5862	21622
20190228-PE22_K143W-G9-8-1-20	5868	21917
20190228-PE22_K143W-G9-8-1-20	5874	21683
20190228-PE22_K143W-G9-8-1-20	5880	21799
20190228-PE22_K143W-G9-8-1-20	5886	21774
20190228-PE22_K143W-G9-8-1-20	5892	21686
20190228-PE22_K143W-G9-8-1-20	5898	21754
20190228-PE22_K143W-G9-8-1-20	5904	21961
20190228-PE22_K143W-G9-8-1-20	5910	21620
20190228-PE22_K143W-G9-8-1-20	5916	21764
20190228-PE22_K143W-G9-8-1-20	5922	21711
20190228-PE22_K143W-G9-8-1-20	5928	21720
20190228-PE22_K143W-G9-8-1-20	5934	21797
20190228-PE22_K143W-G9-8-1-20	5940	21774
