condition	Time	fluorescence
20190212-PE1_WT-C3-8-1-20	1208	21259
20190212-PE1_WT-C3-8-1-20	1212	21353
20190212-PE1_WT-C3-8-1-20	1216	21230
20190212-PE1_WT-C3-8-1-20	1220	21372
20190212-PE1_WT-C3-8-1-20	1224	21319
20190212-PE1_WT-C3-8-1-20	1228	21316
20190212-PE1_WT-C3-8-1-20	1232	21068
20190212-PE1_WT-C3-8-1-20	1236	21186
20190212-PE1_WT-C3-8-1-20	1240	21472
20190212-PE1_WT-C3-8-1-20	1244	21094
20190212-PE1_WT-C3-8-1-20	1248	21176
20190212-PE1_WT-C3-8-1-20	1252	21214
20190212-PE1_WT-C3-8-1-20	1256	21160
20190212-PE1_WT-C3-8-1-20	1260	21339
20190212-PE1_WT-C3-8-1-20	1264	21324
20190212-PE1_WT-C3-8-1-20	1268	21344
20190212-PE1_WT-C3-8-1-20	1272	21252
20190212-PE1_WT-C3-8-1-20	1276	21414
20190212-PE1_WT-C3-8-1-20	1280	21245
20190212-PE1_WT-C3-8-1-20	1284	21502
20190212-PE1_WT-C3-8-1-20	1288	21443
20190212-PE1_WT-C3-8-1-20	1292	21351
20190212-PE1_WT-C3-8-1-20	1296	21346
20190212-PE1_WT-C3-8-1-20	1300	21377
20190212-PE1_WT-C3-8-1-20	1304	21202
20190212-PE1_WT-C3-8-1-20	1308	21275
20190212-PE1_WT-C3-8-1-20	1312	21162
20190212-PE1_WT-C3-8-1-20	1316	21302
20190212-PE1_WT-C3-8-1-20	1320	21248
20190212-PE1_WT-C3-8-1-20	1324	21231
20190212-PE1_WT-C3-8-1-20	1328	21226
20190212-PE1_WT-C3-8-1-20	1332	21284
20190212-PE1_WT-C3-8-1-20	1336	21327
20190212-PE1_WT-C3-8-1-20	1340	21427
20190212-PE1_WT-C3-8-1-20	1344	21100
20190212-PE1_WT-C3-8-1-20	1348	21092
20190212-PE1_WT-C3-8-1-20	1352	21418
20190212-PE1_WT-C3-8-1-20	1356	21338
20190212-PE1_WT-C3-8-1-20	1360	21402
20190212-PE1_WT-C3-8-1-20	1364	21371
20190212-PE1_WT-C3-8-1-20	1368	21288
20190212-PE1_WT-C3-8-1-20	1372	21338
20190212-PE1_WT-C3-8-1-20	1376	21283
20190212-PE1_WT-C3-8-1-20	1380	21279
20190212-PE1_WT-C3-8-1-20	1384	21245
20190212-PE1_WT-C3-8-1-20	1388	21307
20190212-PE1_WT-C3-8-1-20	1392	21169
20190212-PE1_WT-C3-8-1-20	1396	21334
20190212-PE1_WT-C3-8-1-20	1400	21269
20190212-PE1_WT-C3-8-1-20	1404	21107
20190212-PE1_WT-C3-8-1-20	1408	21316
20190212-PE1_WT-C3-8-1-20	1412	21154
20190212-PE1_WT-C3-8-1-20	1416	21303
20190212-PE1_WT-C3-8-1-20	1420	21250
20190212-PE1_WT-C3-8-1-20	1424	21394
20190212-PE1_WT-C3-8-1-20	1428	21313
20190212-PE1_WT-C3-8-1-20	1432	21339
20190212-PE1_WT-C3-8-1-20	1436	21164
20190212-PE1_WT-C3-8-1-20	1440	21104
20190212-PE1_WT-C3-8-1-20	1444	21225
20190212-PE1_WT-C3-8-1-20	1448	21283
20190212-PE1_WT-C3-8-1-20	1452	21410
20190212-PE1_WT-C3-8-1-20	1456	21382
20190212-PE1_WT-C3-8-1-20	1460	21185
20190212-PE1_WT-C3-8-1-20	1464	21224
20190212-PE1_WT-C3-8-1-20	1468	21419
20190212-PE1_WT-C3-8-1-20	1472	21290
20190212-PE1_WT-C3-8-1-20	1476	21244
20190212-PE1_WT-C3-8-1-20	1480	21328
20190212-PE1_WT-C3-8-1-20	1484	21277
20190212-PE1_WT-C3-8-1-20	1488	21334
20190212-PE1_WT-C3-8-1-20	1492	21210
20190212-PE1_WT-C3-8-1-20	1496	21177
20190212-PE1_WT-C3-8-1-20	1500	21211
20190212-PE1_WT-C3-8-1-20	1504	21320
20190212-PE1_WT-C3-8-1-20	1508	21228
20190212-PE1_WT-C3-8-1-20	1512	21431
20190212-PE1_WT-C3-8-1-20	1516	21149
20190212-PE1_WT-C3-8-1-20	1520	21103
20190212-PE1_WT-C3-8-1-20	1524	21244
20190212-PE1_WT-C3-8-1-20	1528	21159
20190212-PE1_WT-C3-8-1-20	1532	21435
20190212-PE1_WT-C3-8-1-20	1536	21338
20190212-PE1_WT-C3-8-1-20	1540	21209
20190212-PE1_WT-C3-8-1-20	1544	21134
20190212-PE1_WT-C3-8-1-20	1548	21454
20190212-PE1_WT-C3-8-1-20	1552	21371
20190212-PE1_WT-C3-8-1-20	1556	21333
20190212-PE1_WT-C3-8-1-20	1560	21363
20190212-PE1_WT-C3-8-1-20	1564	21238
20190212-PE1_WT-C3-8-1-20	1568	21394
20190212-PE1_WT-C3-8-1-20	1572	21122
20190212-PE1_WT-C3-8-1-20	1576	21293
20190212-PE1_WT-C3-8-1-20	1580	21235
20190212-PE1_WT-C3-8-1-20	1584	21255
20190212-PE1_WT-C3-8-1-20	1588	21316
20190212-PE1_WT-C3-8-1-20	1592	21177
20190212-PE1_WT-C3-8-1-20	1596	21277
20190212-PE1_WT-C3-8-1-20	1600	21241
20190212-PE1_WT-C3-8-1-20	1604	21200
20190212-PE1_WT-C3-8-1-20	1608	21127
20190212-PE1_WT-C3-8-1-20	1612	21242
20190212-PE1_WT-C3-8-1-20	1616	21273
20190212-PE1_WT-C3-8-1-20	1620	21304
20190212-PE1_WT-C3-8-1-20	1624	21243
20190212-PE1_WT-C3-8-1-20	1628	21139
20190212-PE1_WT-C3-8-1-20	1632	21207
20190212-PE1_WT-C3-8-1-20	1636	21327
20190212-PE1_WT-C3-8-1-20	1640	21294
20190212-PE1_WT-C3-8-1-20	1644	21329
20190212-PE1_WT-C3-8-1-20	1648	21185
20190212-PE1_WT-C3-8-1-20	1652	21128
20190212-PE1_WT-C3-8-1-20	1656	21234
20190212-PE1_WT-C3-8-1-20	1660	21216
20190212-PE1_WT-C3-8-1-20	1664	21165
20190212-PE1_WT-C3-8-1-20	1668	21200
20190212-PE1_WT-C3-8-1-20	1672	21271
20190212-PE1_WT-C3-8-1-20	1676	21068
20190212-PE1_WT-C3-8-1-20	1680	21159
20190212-PE1_WT-C3-8-1-20	1684	21321
20190212-PE1_WT-C3-8-1-20	1688	21340
20190212-PE1_WT-C3-8-1-20	1692	21188
20190212-PE1_WT-C3-8-1-20	1696	21202
20190212-PE1_WT-C3-8-1-20	1700	21397
20190212-PE1_WT-C3-8-1-20	1704	21206
20190212-PE1_WT-C3-8-1-20	1708	21247
20190212-PE1_WT-C3-8-1-20	1712	21309
20190212-PE1_WT-C3-8-1-20	1716	21207
20190212-PE1_WT-C3-8-1-20	1720	21349
20190212-PE1_WT-C3-8-1-20	1724	21038
20190212-PE1_WT-C3-8-1-20	1728	21337
20190212-PE1_WT-C3-8-1-20	1732	21310
20190212-PE1_WT-C3-8-1-20	1736	21129
20190212-PE1_WT-C3-8-1-20	1740	21136
20190212-PE1_WT-C3-8-1-20	1744	21166
20190212-PE1_WT-C3-8-1-20	1748	21190
20190212-PE1_WT-C3-8-1-20	1752	21158
20190212-PE1_WT-C3-8-1-20	1756	21242
20190212-PE1_WT-C3-8-1-20	1760	21106
20190212-PE1_WT-C3-8-1-20	1764	21265
20190212-PE1_WT-C3-8-1-20	1768	21173
20190212-PE1_WT-C3-8-1-20	1772	21389
20190212-PE1_WT-C3-8-1-20	1776	21329
20190212-PE1_WT-C3-8-1-20	1780	21150
20190212-PE1_WT-C3-8-1-20	1784	21183
20190212-PE1_WT-C3-8-1-20	1788	21150
20190212-PE1_WT-C3-8-1-20	1792	21246
20190212-PE1_WT-C3-8-1-20	1796	21282
20190212-PE1_WT-C3-8-1-20	1800	20933
20190212-PE1_WT-C3-8-1-20	1804	21135
20190212-PE1_WT-C3-8-1-20	1808	21117
20190212-PE1_WT-C3-8-1-20	1812	21158
20190212-PE1_WT-C3-8-1-20	1816	21141
20190212-PE1_WT-C3-8-1-20	1820	21026
20190212-PE1_WT-C3-8-1-20	1824	21241
20190212-PE1_WT-C3-8-1-20	1828	21121
20190212-PE1_WT-C3-8-1-20	1832	21126
20190212-PE1_WT-C3-8-1-20	1836	21236
20190212-PE1_WT-C3-8-1-20	1840	21084
20190212-PE1_WT-C3-8-1-20	1844	21038
20190212-PE1_WT-C3-8-1-20	1848	21351
20190212-PE1_WT-C3-8-1-20	1852	21134
20190212-PE1_WT-C3-8-1-20	1856	21168
20190212-PE1_WT-C3-8-1-20	1860	21267
20190212-PE1_WT-C3-8-1-20	1864	21202
20190212-PE1_WT-C3-8-1-20	1868	21221
20190212-PE1_WT-C3-8-1-20	1872	21165
20190212-PE1_WT-C3-8-1-20	1876	21206
20190212-PE1_WT-C3-8-1-20	1880	21362
20190212-PE1_WT-C3-8-1-20	1884	21169
20190212-PE1_WT-C3-8-1-20	1888	21197
20190212-PE1_WT-C3-8-1-20	1892	21130
20190212-PE1_WT-C3-8-1-20	1896	21186
20190212-PE1_WT-C3-8-1-20	1900	21285
20190212-PE1_WT-C3-8-1-20	1904	21327
20190212-PE1_WT-C3-8-1-20	1908	21147
20190212-PE1_WT-C3-8-1-20	1912	21060
20190212-PE1_WT-C3-8-1-20	1916	21266
20190212-PE1_WT-C3-8-1-20	1920	21332
20190212-PE1_WT-C3-8-1-20	1924	20960
20190212-PE1_WT-C3-8-1-20	1928	21281
20190212-PE1_WT-C3-8-1-20	1932	21205
20190212-PE1_WT-C3-8-1-20	1936	21346
20190212-PE1_WT-C3-8-1-20	1940	21148
20190212-PE1_WT-C3-8-1-20	1944	21175
20190212-PE1_WT-C3-8-1-20	1948	21043
20190212-PE1_WT-C3-8-1-20	1952	21236
20190212-PE1_WT-C3-8-1-20	1956	21105
20190212-PE1_WT-C3-8-1-20	1960	21153
20190212-PE1_WT-C3-8-1-20	1964	21322
20190212-PE1_WT-C3-8-1-20	1968	21146
20190212-PE1_WT-C3-8-1-20	1972	21095
20190212-PE1_WT-C3-8-1-20	1976	21158
20190212-PE1_WT-C3-8-1-20	1980	21152
20190212-PE1_WT-C3-8-1-20	1984	21176
20190212-PE1_WT-C3-8-1-20	1988	21053
20190212-PE1_WT-C3-8-1-20	1992	21193
20190212-PE1_WT-C3-8-1-20	1996	21085
20190212-PE1_WT-C3-8-1-20	2000	21310
20190212-PE1_WT-C3-8-1-20	2004	21170
20190212-PE1_WT-C3-8-1-20	2008	21209
20190212-PE1_WT-C3-8-1-20	2012	21078
20190212-PE1_WT-C3-8-1-20	2016	21178
20190212-PE1_WT-C3-8-1-20	2020	21201
20190212-PE1_WT-C3-8-1-20	2024	21149
20190212-PE1_WT-C3-8-1-20	2028	21119
20190212-PE1_WT-C3-8-1-20	2032	21297
20190212-PE1_WT-C3-8-1-20	2036	21207
20190212-PE1_WT-C3-8-1-20	2040	21306
20190212-PE1_WT-C3-8-1-20	2044	21207
20190212-PE1_WT-C3-8-1-20	2048	21181
20190212-PE1_WT-C3-8-1-20	2052	21223
20190212-PE1_WT-C3-8-1-20	2056	21167
20190212-PE1_WT-C3-8-1-20	2060	21058
20190212-PE1_WT-C3-8-1-20	2064	21209
20190212-PE1_WT-C3-8-1-20	2068	21211
20190212-PE1_WT-C3-8-1-20	2072	21193
20190212-PE1_WT-C3-8-1-20	2076	21273
20190212-PE1_WT-C3-8-1-20	2080	21069
20190212-PE1_WT-C3-8-1-20	2084	21175
20190212-PE1_WT-C3-8-1-20	2088	21044
20190212-PE1_WT-C3-8-1-20	2092	21179
20190212-PE1_WT-C3-8-1-20	2096	21138
20190212-PE1_WT-C3-8-1-20	2100	21207
20190212-PE1_WT-C3-8-1-20	2104	21151
20190212-PE1_WT-C3-8-1-20	2108	21184
20190212-PE1_WT-C3-8-1-20	2112	21112
20190212-PE1_WT-C3-8-1-20	2116	21294
20190212-PE1_WT-C3-8-1-20	2120	21187
20190212-PE1_WT-C3-8-1-20	2124	21319
20190212-PE1_WT-C3-8-1-20	2128	21164
20190212-PE1_WT-C3-8-1-20	2132	21203
20190212-PE1_WT-C3-8-1-20	2136	21356
20190212-PE1_WT-C3-8-1-20	2140	21150
20190212-PE1_WT-C3-8-1-20	2144	21299
20190212-PE1_WT-C3-8-1-20	2148	21219
20190212-PE1_WT-C3-8-1-20	2152	21120
20190212-PE1_WT-C3-8-1-20	2156	21234
20190212-PE1_WT-C3-8-1-20	2160	21005
20190212-PE1_WT-C3-8-1-20	2164	21173
20190212-PE1_WT-C3-8-1-20	2168	21125
20190212-PE1_WT-C3-8-1-20	2172	20980
20190212-PE1_WT-C3-8-1-20	2176	21082
20190212-PE1_WT-C3-8-1-20	2180	21090
20190212-PE1_WT-C3-8-1-20	2184	21172
