condition	Time	fluorescence
20190212-PE1_WT-C4-8-1-20	2188	20987
20190212-PE1_WT-C4-8-1-20	2192	21002
20190212-PE1_WT-C4-8-1-20	2196	21034
20190212-PE1_WT-C4-8-1-20	2200	21071
20190212-PE1_WT-C4-8-1-20	2204	20974
20190212-PE1_WT-C4-8-1-20	2208	20986
20190212-PE1_WT-C4-8-1-20	2212	21149
20190212-PE1_WT-C4-8-1-20	2216	21018
20190212-PE1_WT-C4-8-1-20	2220	21010
20190212-PE1_WT-C4-8-1-20	2224	21181
20190212-PE1_WT-C4-8-1-20	2228	20940
20190212-PE1_WT-C4-8-1-20	2232	21166
20190212-PE1_WT-C4-8-1-20	2236	21065
20190212-PE1_WT-C4-8-1-20	2240	21034
20190212-PE1_WT-C4-8-1-20	2244	21082
20190212-PE1_WT-C4-8-1-20	2248	21034
20190212-PE1_WT-C4-8-1-20	2252	20946
20190212-PE1_WT-C4-8-1-20	2256	20947
20190212-PE1_WT-C4-8-1-20	2260	20976
20190212-PE1_WT-C4-8-1-20	2264	21000
20190212-PE1_WT-C4-8-1-20	2268	21075
20190212-PE1_WT-C4-8-1-20	2272	20930
20190212-PE1_WT-C4-8-1-20	2276	21044
20190212-PE1_WT-C4-8-1-20	2280	20925
20190212-PE1_WT-C4-8-1-20	2284	20990
20190212-PE1_WT-C4-8-1-20	2288	20948
20190212-PE1_WT-C4-8-1-20	2292	21083
20190212-PE1_WT-C4-8-1-20	2296	20955
20190212-PE1_WT-C4-8-1-20	2300	20959
20190212-PE1_WT-C4-8-1-20	2304	21056
20190212-PE1_WT-C4-8-1-20	2308	21001
20190212-PE1_WT-C4-8-1-20	2312	20953
20190212-PE1_WT-C4-8-1-20	2316	20889
20190212-PE1_WT-C4-8-1-20	2320	20895
20190212-PE1_WT-C4-8-1-20	2324	21036
20190212-PE1_WT-C4-8-1-20	2328	21081
20190212-PE1_WT-C4-8-1-20	2332	20873
20190212-PE1_WT-C4-8-1-20	2336	21173
20190212-PE1_WT-C4-8-1-20	2340	20962
20190212-PE1_WT-C4-8-1-20	2344	20965
20190212-PE1_WT-C4-8-1-20	2348	20973
20190212-PE1_WT-C4-8-1-20	2352	20921
20190212-PE1_WT-C4-8-1-20	2356	21053
20190212-PE1_WT-C4-8-1-20	2360	20866
20190212-PE1_WT-C4-8-1-20	2364	21089
20190212-PE1_WT-C4-8-1-20	2368	21190
20190212-PE1_WT-C4-8-1-20	2372	21104
20190212-PE1_WT-C4-8-1-20	2376	21068
20190212-PE1_WT-C4-8-1-20	2380	21086
20190212-PE1_WT-C4-8-1-20	2384	21094
20190212-PE1_WT-C4-8-1-20	2388	20898
20190212-PE1_WT-C4-8-1-20	2392	21041
20190212-PE1_WT-C4-8-1-20	2396	20962
20190212-PE1_WT-C4-8-1-20	2400	20993
20190212-PE1_WT-C4-8-1-20	2404	20988
20190212-PE1_WT-C4-8-1-20	2408	21053
20190212-PE1_WT-C4-8-1-20	2412	20916
20190212-PE1_WT-C4-8-1-20	2416	20968
20190212-PE1_WT-C4-8-1-20	2420	21087
20190212-PE1_WT-C4-8-1-20	2424	21124
20190212-PE1_WT-C4-8-1-20	2428	21014
20190212-PE1_WT-C4-8-1-20	2432	20784
20190212-PE1_WT-C4-8-1-20	2436	20910
20190212-PE1_WT-C4-8-1-20	2440	20910
20190212-PE1_WT-C4-8-1-20	2444	21039
20190212-PE1_WT-C4-8-1-20	2448	20829
20190212-PE1_WT-C4-8-1-20	2452	20836
20190212-PE1_WT-C4-8-1-20	2456	21148
20190212-PE1_WT-C4-8-1-20	2460	21015
20190212-PE1_WT-C4-8-1-20	2464	21047
20190212-PE1_WT-C4-8-1-20	2468	21061
20190212-PE1_WT-C4-8-1-20	2472	20909
20190212-PE1_WT-C4-8-1-20	2476	20820
20190212-PE1_WT-C4-8-1-20	2480	20909
20190212-PE1_WT-C4-8-1-20	2484	21035
20190212-PE1_WT-C4-8-1-20	2488	21137
20190212-PE1_WT-C4-8-1-20	2492	20893
20190212-PE1_WT-C4-8-1-20	2496	20949
20190212-PE1_WT-C4-8-1-20	2500	20888
20190212-PE1_WT-C4-8-1-20	2504	21108
20190212-PE1_WT-C4-8-1-20	2508	20933
20190212-PE1_WT-C4-8-1-20	2512	20904
20190212-PE1_WT-C4-8-1-20	2516	20874
20190212-PE1_WT-C4-8-1-20	2520	20972
20190212-PE1_WT-C4-8-1-20	2524	21039
20190212-PE1_WT-C4-8-1-20	2528	20990
20190212-PE1_WT-C4-8-1-20	2532	21064
20190212-PE1_WT-C4-8-1-20	2536	21016
20190212-PE1_WT-C4-8-1-20	2540	20899
20190212-PE1_WT-C4-8-1-20	2544	21046
20190212-PE1_WT-C4-8-1-20	2548	20945
20190212-PE1_WT-C4-8-1-20	2552	21021
20190212-PE1_WT-C4-8-1-20	2556	21008
20190212-PE1_WT-C4-8-1-20	2560	20892
20190212-PE1_WT-C4-8-1-20	2564	20892
20190212-PE1_WT-C4-8-1-20	2568	21031
20190212-PE1_WT-C4-8-1-20	2572	20932
20190212-PE1_WT-C4-8-1-20	2576	21085
20190212-PE1_WT-C4-8-1-20	2580	20855
20190212-PE1_WT-C4-8-1-20	2584	21029
20190212-PE1_WT-C4-8-1-20	2588	20790
20190212-PE1_WT-C4-8-1-20	2592	20976
20190212-PE1_WT-C4-8-1-20	2596	21076
20190212-PE1_WT-C4-8-1-20	2600	20818
20190212-PE1_WT-C4-8-1-20	2604	20874
20190212-PE1_WT-C4-8-1-20	2608	21071
20190212-PE1_WT-C4-8-1-20	2612	20980
20190212-PE1_WT-C4-8-1-20	2616	21094
20190212-PE1_WT-C4-8-1-20	2620	20954
20190212-PE1_WT-C4-8-1-20	2624	20957
20190212-PE1_WT-C4-8-1-20	2628	20864
20190212-PE1_WT-C4-8-1-20	2632	21067
20190212-PE1_WT-C4-8-1-20	2636	20919
20190212-PE1_WT-C4-8-1-20	2640	21054
20190212-PE1_WT-C4-8-1-20	2644	20866
20190212-PE1_WT-C4-8-1-20	2648	21122
20190212-PE1_WT-C4-8-1-20	2652	21002
20190212-PE1_WT-C4-8-1-20	2656	20933
20190212-PE1_WT-C4-8-1-20	2660	20894
20190212-PE1_WT-C4-8-1-20	2664	20996
20190212-PE1_WT-C4-8-1-20	2668	20878
20190212-PE1_WT-C4-8-1-20	2672	20850
20190212-PE1_WT-C4-8-1-20	2676	21062
20190212-PE1_WT-C4-8-1-20	2680	21007
20190212-PE1_WT-C4-8-1-20	2684	20959
20190212-PE1_WT-C4-8-1-20	2688	20906
20190212-PE1_WT-C4-8-1-20	2692	21015
20190212-PE1_WT-C4-8-1-20	2696	20908
20190212-PE1_WT-C4-8-1-20	2700	20978
20190212-PE1_WT-C4-8-1-20	2704	21187
20190212-PE1_WT-C4-8-1-20	2708	20956
20190212-PE1_WT-C4-8-1-20	2712	20996
20190212-PE1_WT-C4-8-1-20	2716	21124
20190212-PE1_WT-C4-8-1-20	2720	20798
20190212-PE1_WT-C4-8-1-20	2724	21156
20190212-PE1_WT-C4-8-1-20	2728	20913
20190212-PE1_WT-C4-8-1-20	2732	21038
20190212-PE1_WT-C4-8-1-20	2736	21040
20190212-PE1_WT-C4-8-1-20	2740	20916
20190212-PE1_WT-C4-8-1-20	2744	20820
20190212-PE1_WT-C4-8-1-20	2748	20848
20190212-PE1_WT-C4-8-1-20	2752	20927
20190212-PE1_WT-C4-8-1-20	2756	21019
20190212-PE1_WT-C4-8-1-20	2760	20872
20190212-PE1_WT-C4-8-1-20	2764	20881
20190212-PE1_WT-C4-8-1-20	2768	20869
20190212-PE1_WT-C4-8-1-20	2772	20784
20190212-PE1_WT-C4-8-1-20	2776	20762
20190212-PE1_WT-C4-8-1-20	2780	20960
20190212-PE1_WT-C4-8-1-20	2784	20882
20190212-PE1_WT-C4-8-1-20	2788	20979
20190212-PE1_WT-C4-8-1-20	2792	20850
20190212-PE1_WT-C4-8-1-20	2796	21072
20190212-PE1_WT-C4-8-1-20	2800	20904
20190212-PE1_WT-C4-8-1-20	2804	20929
20190212-PE1_WT-C4-8-1-20	2808	20826
20190212-PE1_WT-C4-8-1-20	2812	20956
20190212-PE1_WT-C4-8-1-20	2816	20907
20190212-PE1_WT-C4-8-1-20	2820	20893
20190212-PE1_WT-C4-8-1-20	2824	20947
20190212-PE1_WT-C4-8-1-20	2828	21031
20190212-PE1_WT-C4-8-1-20	2832	20873
20190212-PE1_WT-C4-8-1-20	2836	21027
20190212-PE1_WT-C4-8-1-20	2840	20974
20190212-PE1_WT-C4-8-1-20	2844	20861
20190212-PE1_WT-C4-8-1-20	2848	20887
20190212-PE1_WT-C4-8-1-20	2852	20865
20190212-PE1_WT-C4-8-1-20	2856	20945
20190212-PE1_WT-C4-8-1-20	2860	20864
20190212-PE1_WT-C4-8-1-20	2864	20955
20190212-PE1_WT-C4-8-1-20	2868	20830
20190212-PE1_WT-C4-8-1-20	2872	20908
20190212-PE1_WT-C4-8-1-20	2876	20900
20190212-PE1_WT-C4-8-1-20	2880	21004
20190212-PE1_WT-C4-8-1-20	2884	20836
20190212-PE1_WT-C4-8-1-20	2888	20908
20190212-PE1_WT-C4-8-1-20	2892	20749
20190212-PE1_WT-C4-8-1-20	2896	20969
20190212-PE1_WT-C4-8-1-20	2900	20921
20190212-PE1_WT-C4-8-1-20	2904	21007
20190212-PE1_WT-C4-8-1-20	2908	20729
20190212-PE1_WT-C4-8-1-20	2912	20716
20190212-PE1_WT-C4-8-1-20	2916	20820
20190212-PE1_WT-C4-8-1-20	2920	20732
20190212-PE1_WT-C4-8-1-20	2924	20988
20190212-PE1_WT-C4-8-1-20	2928	21050
20190212-PE1_WT-C4-8-1-20	2932	20833
20190212-PE1_WT-C4-8-1-20	2936	20945
20190212-PE1_WT-C4-8-1-20	2940	20989
20190212-PE1_WT-C4-8-1-20	2944	20946
20190212-PE1_WT-C4-8-1-20	2948	20925
20190212-PE1_WT-C4-8-1-20	2952	20977
20190212-PE1_WT-C4-8-1-20	2956	20935
20190212-PE1_WT-C4-8-1-20	2960	20815
20190212-PE1_WT-C4-8-1-20	2964	20911
20190212-PE1_WT-C4-8-1-20	2968	21028
20190212-PE1_WT-C4-8-1-20	2972	20766
20190212-PE1_WT-C4-8-1-20	2976	20960
20190212-PE1_WT-C4-8-1-20	2980	20762
20190212-PE1_WT-C4-8-1-20	2984	20992
20190212-PE1_WT-C4-8-1-20	2988	20915
20190212-PE1_WT-C4-8-1-20	2992	20819
20190212-PE1_WT-C4-8-1-20	2996	21005
20190212-PE1_WT-C4-8-1-20	3000	21037
20190212-PE1_WT-C4-8-1-20	3004	20911
20190212-PE1_WT-C4-8-1-20	3008	20964
20190212-PE1_WT-C4-8-1-20	3012	20820
20190212-PE1_WT-C4-8-1-20	3016	21075
20190212-PE1_WT-C4-8-1-20	3020	20769
20190212-PE1_WT-C4-8-1-20	3024	21029
20190212-PE1_WT-C4-8-1-20	3028	20921
20190212-PE1_WT-C4-8-1-20	3032	20766
20190212-PE1_WT-C4-8-1-20	3036	20641
20190212-PE1_WT-C4-8-1-20	3040	20824
20190212-PE1_WT-C4-8-1-20	3044	20907
20190212-PE1_WT-C4-8-1-20	3048	20876
20190212-PE1_WT-C4-8-1-20	3052	20845
20190212-PE1_WT-C4-8-1-20	3056	21137
20190212-PE1_WT-C4-8-1-20	3060	21011
20190212-PE1_WT-C4-8-1-20	3064	20888
20190212-PE1_WT-C4-8-1-20	3068	20718
20190212-PE1_WT-C4-8-1-20	3072	20840
20190212-PE1_WT-C4-8-1-20	3076	20977
20190212-PE1_WT-C4-8-1-20	3080	20778
20190212-PE1_WT-C4-8-1-20	3084	20978
20190212-PE1_WT-C4-8-1-20	3088	20886
20190212-PE1_WT-C4-8-1-20	3092	20939
20190212-PE1_WT-C4-8-1-20	3096	20796
20190212-PE1_WT-C4-8-1-20	3100	20959
20190212-PE1_WT-C4-8-1-20	3104	20847
20190212-PE1_WT-C4-8-1-20	3108	20845
20190212-PE1_WT-C4-8-1-20	3112	20864
20190212-PE1_WT-C4-8-1-20	3116	20903
20190212-PE1_WT-C4-8-1-20	3120	20667
20190212-PE1_WT-C4-8-1-20	3124	21038
20190212-PE1_WT-C4-8-1-20	3128	20746
20190212-PE1_WT-C4-8-1-20	3132	20729
20190212-PE1_WT-C4-8-1-20	3136	20933
20190212-PE1_WT-C4-8-1-20	3140	21030
20190212-PE1_WT-C4-8-1-20	3144	20912
20190212-PE1_WT-C4-8-1-20	3148	20961
20190212-PE1_WT-C4-8-1-20	3152	20852
20190212-PE1_WT-C4-8-1-20	3156	21023
20190212-PE1_WT-C4-8-1-20	3160	20680
20190212-PE1_WT-C4-8-1-20	3164	20784
20190212-PE1_WT-C4-8-1-20	3168	20937
20190212-PE1_WT-C4-8-1-20	3172	20761
20190212-PE1_WT-C4-8-1-20	3176	20814
20190212-PE1_WT-C4-8-1-20	3180	20935
20190212-PE1_WT-C4-8-1-20	3184	20911
20190212-PE1_WT-C4-8-1-20	3188	20864
20190212-PE1_WT-C4-8-1-20	3192	20888
20190212-PE1_WT-C4-8-1-20	3196	20897
20190212-PE1_WT-C4-8-1-20	3200	20894
20190212-PE1_WT-C4-8-1-20	3204	21050
20190212-PE1_WT-C4-8-1-20	3208	20762
20190212-PE1_WT-C4-8-1-20	3212	20782
20190212-PE1_WT-C4-8-1-20	3216	21049
20190212-PE1_WT-C4-8-1-20	3220	20949
20190212-PE1_WT-C4-8-1-20	3224	20870
20190212-PE1_WT-C4-8-1-20	3228	21009
20190212-PE1_WT-C4-8-1-20	3232	20902
20190212-PE1_WT-C4-8-1-20	3236	20952
20190212-PE1_WT-C4-8-1-20	3240	20861
20190212-PE1_WT-C4-8-1-20	3244	20774
20190212-PE1_WT-C4-8-1-20	3248	20764
20190212-PE1_WT-C4-8-1-20	3252	20810
20190212-PE1_WT-C4-8-1-20	3256	20856
20190212-PE1_WT-C4-8-1-20	3260	20885
