condition	Time	fluorescence
20190213-PE13_T34Q-G9-8-1-20	2032	15830
20190213-PE13_T34Q-G9-8-1-20	2036	15846
20190213-PE13_T34Q-G9-8-1-20	2040	15865
20190213-PE13_T34Q-G9-8-1-20	2044	15806
20190213-PE13_T34Q-G9-8-1-20	2048	15797
20190213-PE13_T34Q-G9-8-1-20	2052	15776
20190213-PE13_T34Q-G9-8-1-20	2056	15709
20190213-PE13_T34Q-G9-8-1-20	2060	15778
20190213-PE13_T34Q-G9-8-1-20	2064	15891
20190213-PE13_T34Q-G9-8-1-20	2068	15789
20190213-PE13_T34Q-G9-8-1-20	2072	15847
20190213-PE13_T34Q-G9-8-1-20	2076	15932
20190213-PE13_T34Q-G9-8-1-20	2080	15791
20190213-PE13_T34Q-G9-8-1-20	2084	15818
20190213-PE13_T34Q-G9-8-1-20	2088	15871
20190213-PE13_T34Q-G9-8-1-20	2092	15837
20190213-PE13_T34Q-G9-8-1-20	2096	15848
20190213-PE13_T34Q-G9-8-1-20	2100	15795
20190213-PE13_T34Q-G9-8-1-20	2104	15883
20190213-PE13_T34Q-G9-8-1-20	2108	15963
20190213-PE13_T34Q-G9-8-1-20	2112	15952
20190213-PE13_T34Q-G9-8-1-20	2116	15854
20190213-PE13_T34Q-G9-8-1-20	2120	15864
20190213-PE13_T34Q-G9-8-1-20	2124	15798
20190213-PE13_T34Q-G9-8-1-20	2128	15983
20190213-PE13_T34Q-G9-8-1-20	2132	15860
20190213-PE13_T34Q-G9-8-1-20	2136	15929
20190213-PE13_T34Q-G9-8-1-20	2140	16010
20190213-PE13_T34Q-G9-8-1-20	2144	15928
20190213-PE13_T34Q-G9-8-1-20	2148	15958
20190213-PE13_T34Q-G9-8-1-20	2152	15886
20190213-PE13_T34Q-G9-8-1-20	2156	15956
20190213-PE13_T34Q-G9-8-1-20	2160	16011
20190213-PE13_T34Q-G9-8-1-20	2164	16028
20190213-PE13_T34Q-G9-8-1-20	2168	15914
20190213-PE13_T34Q-G9-8-1-20	2172	15950
20190213-PE13_T34Q-G9-8-1-20	2176	16036
20190213-PE13_T34Q-G9-8-1-20	2180	15899
20190213-PE13_T34Q-G9-8-1-20	2184	15922
20190213-PE13_T34Q-G9-8-1-20	2188	15923
20190213-PE13_T34Q-G9-8-1-20	2192	16057
20190213-PE13_T34Q-G9-8-1-20	2196	15946
20190213-PE13_T34Q-G9-8-1-20	2200	15925
20190213-PE13_T34Q-G9-8-1-20	2204	16021
20190213-PE13_T34Q-G9-8-1-20	2208	16022
20190213-PE13_T34Q-G9-8-1-20	2212	15916
20190213-PE13_T34Q-G9-8-1-20	2216	15895
20190213-PE13_T34Q-G9-8-1-20	2220	16018
20190213-PE13_T34Q-G9-8-1-20	2224	16005
20190213-PE13_T34Q-G9-8-1-20	2228	16045
20190213-PE13_T34Q-G9-8-1-20	2232	16207
20190213-PE13_T34Q-G9-8-1-20	2236	16079
20190213-PE13_T34Q-G9-8-1-20	2240	16094
20190213-PE13_T34Q-G9-8-1-20	2244	16065
20190213-PE13_T34Q-G9-8-1-20	2248	15896
20190213-PE13_T34Q-G9-8-1-20	2252	15999
20190213-PE13_T34Q-G9-8-1-20	2256	16043
20190213-PE13_T34Q-G9-8-1-20	2260	16066
20190213-PE13_T34Q-G9-8-1-20	2264	16057
20190213-PE13_T34Q-G9-8-1-20	2268	16021
20190213-PE13_T34Q-G9-8-1-20	2272	16059
20190213-PE13_T34Q-G9-8-1-20	2276	16043
20190213-PE13_T34Q-G9-8-1-20	2280	15993
20190213-PE13_T34Q-G9-8-1-20	2284	15968
20190213-PE13_T34Q-G9-8-1-20	2288	16098
20190213-PE13_T34Q-G9-8-1-20	2292	16106
20190213-PE13_T34Q-G9-8-1-20	2296	16149
20190213-PE13_T34Q-G9-8-1-20	2300	16220
20190213-PE13_T34Q-G9-8-1-20	2304	15937
20190213-PE13_T34Q-G9-8-1-20	2308	16009
20190213-PE13_T34Q-G9-8-1-20	2312	16016
20190213-PE13_T34Q-G9-8-1-20	2316	15989
20190213-PE13_T34Q-G9-8-1-20	2320	16127
20190213-PE13_T34Q-G9-8-1-20	2324	16033
20190213-PE13_T34Q-G9-8-1-20	2328	16065
20190213-PE13_T34Q-G9-8-1-20	2332	16051
20190213-PE13_T34Q-G9-8-1-20	2336	15944
20190213-PE13_T34Q-G9-8-1-20	2340	16210
20190213-PE13_T34Q-G9-8-1-20	2344	16165
20190213-PE13_T34Q-G9-8-1-20	2348	16047
20190213-PE13_T34Q-G9-8-1-20	2352	16079
20190213-PE13_T34Q-G9-8-1-20	2356	16097
20190213-PE13_T34Q-G9-8-1-20	2360	15955
20190213-PE13_T34Q-G9-8-1-20	2364	16123
20190213-PE13_T34Q-G9-8-1-20	2368	15919
20190213-PE13_T34Q-G9-8-1-20	2372	16058
20190213-PE13_T34Q-G9-8-1-20	2376	16115
20190213-PE13_T34Q-G9-8-1-20	2380	16186
20190213-PE13_T34Q-G9-8-1-20	2384	16001
20190213-PE13_T34Q-G9-8-1-20	2388	15968
20190213-PE13_T34Q-G9-8-1-20	2392	16179
20190213-PE13_T34Q-G9-8-1-20	2396	16227
20190213-PE13_T34Q-G9-8-1-20	2400	16269
20190213-PE13_T34Q-G9-8-1-20	2404	16207
20190213-PE13_T34Q-G9-8-1-20	2408	16130
20190213-PE13_T34Q-G9-8-1-20	2412	16165
20190213-PE13_T34Q-G9-8-1-20	2416	16256
20190213-PE13_T34Q-G9-8-1-20	2420	16089
20190213-PE13_T34Q-G9-8-1-20	2424	16208
20190213-PE13_T34Q-G9-8-1-20	2428	16028
20190213-PE13_T34Q-G9-8-1-20	2432	16086
20190213-PE13_T34Q-G9-8-1-20	2436	16126
20190213-PE13_T34Q-G9-8-1-20	2440	16109
20190213-PE13_T34Q-G9-8-1-20	2444	16139
20190213-PE13_T34Q-G9-8-1-20	2448	16203
20190213-PE13_T34Q-G9-8-1-20	2452	16151
20190213-PE13_T34Q-G9-8-1-20	2456	16328
20190213-PE13_T34Q-G9-8-1-20	2460	16108
20190213-PE13_T34Q-G9-8-1-20	2464	16201
20190213-PE13_T34Q-G9-8-1-20	2468	16150
20190213-PE13_T34Q-G9-8-1-20	2472	16199
20190213-PE13_T34Q-G9-8-1-20	2476	16117
20190213-PE13_T34Q-G9-8-1-20	2480	16121
20190213-PE13_T34Q-G9-8-1-20	2484	16186
20190213-PE13_T34Q-G9-8-1-20	2488	16245
20190213-PE13_T34Q-G9-8-1-20	2492	16302
20190213-PE13_T34Q-G9-8-1-20	2496	16106
20190213-PE13_T34Q-G9-8-1-20	2500	16177
20190213-PE13_T34Q-G9-8-1-20	2504	16179
20190213-PE13_T34Q-G9-8-1-20	2508	16171
20190213-PE13_T34Q-G9-8-1-20	2512	16166
20190213-PE13_T34Q-G9-8-1-20	2516	16155
20190213-PE13_T34Q-G9-8-1-20	2520	16190
20190213-PE13_T34Q-G9-8-1-20	2524	16311
20190213-PE13_T34Q-G9-8-1-20	2528	16098
20190213-PE13_T34Q-G9-8-1-20	2532	16217
20190213-PE13_T34Q-G9-8-1-20	2536	16192
20190213-PE13_T34Q-G9-8-1-20	2540	16117
20190213-PE13_T34Q-G9-8-1-20	2544	16228
20190213-PE13_T34Q-G9-8-1-20	2548	16200
20190213-PE13_T34Q-G9-8-1-20	2552	16431
20190213-PE13_T34Q-G9-8-1-20	2556	16193
20190213-PE13_T34Q-G9-8-1-20	2560	16259
20190213-PE13_T34Q-G9-8-1-20	2564	16327
20190213-PE13_T34Q-G9-8-1-20	2568	16230
20190213-PE13_T34Q-G9-8-1-20	2572	16281
20190213-PE13_T34Q-G9-8-1-20	2576	16223
20190213-PE13_T34Q-G9-8-1-20	2580	16106
20190213-PE13_T34Q-G9-8-1-20	2584	16230
20190213-PE13_T34Q-G9-8-1-20	2588	16309
20190213-PE13_T34Q-G9-8-1-20	2592	16324
20190213-PE13_T34Q-G9-8-1-20	2596	16174
20190213-PE13_T34Q-G9-8-1-20	2600	16185
20190213-PE13_T34Q-G9-8-1-20	2604	16196
20190213-PE13_T34Q-G9-8-1-20	2608	16308
20190213-PE13_T34Q-G9-8-1-20	2612	16206
20190213-PE13_T34Q-G9-8-1-20	2616	16291
20190213-PE13_T34Q-G9-8-1-20	2620	16162
20190213-PE13_T34Q-G9-8-1-20	2624	16298
20190213-PE13_T34Q-G9-8-1-20	2628	16191
20190213-PE13_T34Q-G9-8-1-20	2632	16213
20190213-PE13_T34Q-G9-8-1-20	2636	16185
20190213-PE13_T34Q-G9-8-1-20	2640	16191
20190213-PE13_T34Q-G9-8-1-20	2644	16194
20190213-PE13_T34Q-G9-8-1-20	2648	16327
20190213-PE13_T34Q-G9-8-1-20	2652	16166
20190213-PE13_T34Q-G9-8-1-20	2656	16265
20190213-PE13_T34Q-G9-8-1-20	2660	16226
20190213-PE13_T34Q-G9-8-1-20	2664	16211
20190213-PE13_T34Q-G9-8-1-20	2668	16300
20190213-PE13_T34Q-G9-8-1-20	2672	16215
20190213-PE13_T34Q-G9-8-1-20	2676	16243
20190213-PE13_T34Q-G9-8-1-20	2680	16184
20190213-PE13_T34Q-G9-8-1-20	2684	16215
20190213-PE13_T34Q-G9-8-1-20	2688	16161
20190213-PE13_T34Q-G9-8-1-20	2692	16392
20190213-PE13_T34Q-G9-8-1-20	2696	16294
20190213-PE13_T34Q-G9-8-1-20	2700	16251
20190213-PE13_T34Q-G9-8-1-20	2704	16118
20190213-PE13_T34Q-G9-8-1-20	2708	16286
20190213-PE13_T34Q-G9-8-1-20	2712	16116
20190213-PE13_T34Q-G9-8-1-20	2716	16373
20190213-PE13_T34Q-G9-8-1-20	2720	16213
20190213-PE13_T34Q-G9-8-1-20	2724	16257
20190213-PE13_T34Q-G9-8-1-20	2728	16270
20190213-PE13_T34Q-G9-8-1-20	2732	16265
20190213-PE13_T34Q-G9-8-1-20	2736	16217
20190213-PE13_T34Q-G9-8-1-20	2740	16116
20190213-PE13_T34Q-G9-8-1-20	2744	16219
20190213-PE13_T34Q-G9-8-1-20	2748	16363
20190213-PE13_T34Q-G9-8-1-20	2752	16230
20190213-PE13_T34Q-G9-8-1-20	2756	16273
20190213-PE13_T34Q-G9-8-1-20	2760	16186
20190213-PE13_T34Q-G9-8-1-20	2764	16244
20190213-PE13_T34Q-G9-8-1-20	2768	16266
20190213-PE13_T34Q-G9-8-1-20	2772	16318
20190213-PE13_T34Q-G9-8-1-20	2776	16278
20190213-PE13_T34Q-G9-8-1-20	2780	16236
20190213-PE13_T34Q-G9-8-1-20	2784	16201
20190213-PE13_T34Q-G9-8-1-20	2788	16294
20190213-PE13_T34Q-G9-8-1-20	2792	16319
20190213-PE13_T34Q-G9-8-1-20	2796	16082
20190213-PE13_T34Q-G9-8-1-20	2800	16264
20190213-PE13_T34Q-G9-8-1-20	2804	16298
20190213-PE13_T34Q-G9-8-1-20	2808	16379
20190213-PE13_T34Q-G9-8-1-20	2812	16334
20190213-PE13_T34Q-G9-8-1-20	2816	16384
20190213-PE13_T34Q-G9-8-1-20	2820	16218
20190213-PE13_T34Q-G9-8-1-20	2824	16307
20190213-PE13_T34Q-G9-8-1-20	2828	16310
20190213-PE13_T34Q-G9-8-1-20	2832	16219
20190213-PE13_T34Q-G9-8-1-20	2836	16291
20190213-PE13_T34Q-G9-8-1-20	2840	16326
20190213-PE13_T34Q-G9-8-1-20	2844	16450
20190213-PE13_T34Q-G9-8-1-20	2848	16298
20190213-PE13_T34Q-G9-8-1-20	2852	16309
20190213-PE13_T34Q-G9-8-1-20	2856	16322
20190213-PE13_T34Q-G9-8-1-20	2860	16290
20190213-PE13_T34Q-G9-8-1-20	2864	16254
20190213-PE13_T34Q-G9-8-1-20	2868	16362
20190213-PE13_T34Q-G9-8-1-20	2872	16281
20190213-PE13_T34Q-G9-8-1-20	2876	16339
20190213-PE13_T34Q-G9-8-1-20	2880	16331
20190213-PE13_T34Q-G9-8-1-20	2884	16332
20190213-PE13_T34Q-G9-8-1-20	2888	16131
20190213-PE13_T34Q-G9-8-1-20	2892	16266
20190213-PE13_T34Q-G9-8-1-20	2896	16276
20190213-PE13_T34Q-G9-8-1-20	2900	16276
20190213-PE13_T34Q-G9-8-1-20	2904	16339
20190213-PE13_T34Q-G9-8-1-20	2908	16308
20190213-PE13_T34Q-G9-8-1-20	2912	16290
20190213-PE13_T34Q-G9-8-1-20	2916	16337
20190213-PE13_T34Q-G9-8-1-20	2920	16304
20190213-PE13_T34Q-G9-8-1-20	2924	16245
20190213-PE13_T34Q-G9-8-1-20	2928	16396
20190213-PE13_T34Q-G9-8-1-20	2932	16218
20190213-PE13_T34Q-G9-8-1-20	2936	16384
20190213-PE13_T34Q-G9-8-1-20	2940	16338
20190213-PE13_T34Q-G9-8-1-20	2944	16359
20190213-PE13_T34Q-G9-8-1-20	2948	16312
20190213-PE13_T34Q-G9-8-1-20	2952	16433
20190213-PE13_T34Q-G9-8-1-20	2956	16307
20190213-PE13_T34Q-G9-8-1-20	2960	16490
20190213-PE13_T34Q-G9-8-1-20	2964	16400
20190213-PE13_T34Q-G9-8-1-20	2968	16344
20190213-PE13_T34Q-G9-8-1-20	2972	16459
20190213-PE13_T34Q-G9-8-1-20	2976	16100
20190213-PE13_T34Q-G9-8-1-20	2980	16337
20190213-PE13_T34Q-G9-8-1-20	2984	16329
20190213-PE13_T34Q-G9-8-1-20	2988	16252
20190213-PE13_T34Q-G9-8-1-20	2992	16214
20190213-PE13_T34Q-G9-8-1-20	2996	16277
20190213-PE13_T34Q-G9-8-1-20	3000	16211
20190213-PE13_T34Q-G9-8-1-20	3004	16215
20190213-PE13_T34Q-G9-8-1-20	3008	16336
20190213-PE13_T34Q-G9-8-1-20	3012	16243
20190213-PE13_T34Q-G9-8-1-20	3016	16488
20190213-PE13_T34Q-G9-8-1-20	3020	16444
20190213-PE13_T34Q-G9-8-1-20	3024	16140
20190213-PE13_T34Q-G9-8-1-20	3028	16487
20190213-PE13_T34Q-G9-8-1-20	3032	16319
20190213-PE13_T34Q-G9-8-1-20	3036	16420
20190213-PE13_T34Q-G9-8-1-20	3040	16331
20190213-PE13_T34Q-G9-8-1-20	3044	16365
20190213-PE13_T34Q-G9-8-1-20	3048	16270
20190213-PE13_T34Q-G9-8-1-20	3052	16357
20190213-PE13_T34Q-G9-8-1-20	3056	16381
20190213-PE13_T34Q-G9-8-1-20	3060	16330
20190213-PE13_T34Q-G9-8-1-20	3064	16306
20190213-PE13_T34Q-G9-8-1-20	3068	16483
20190213-PE13_T34Q-G9-8-1-20	3072	16401
20190213-PE13_T34Q-G9-8-1-20	3076	16316
20190213-PE13_T34Q-G9-8-1-20	3080	16402
20190213-PE13_T34Q-G9-8-1-20	3084	16335
20190213-PE13_T34Q-G9-8-1-20	3088	16485
20190213-PE13_T34Q-G9-8-1-20	3092	16315
20190213-PE13_T34Q-G9-8-1-20	3096	16391
20190213-PE13_T34Q-G9-8-1-20	3100	16346
20190213-PE13_T34Q-G9-8-1-20	3104	16441
20190213-PE13_T34Q-G9-8-1-20	3108	16286
20190213-PE13_T34Q-G9-8-1-20	3112	16457
20190213-PE13_T34Q-G9-8-1-20	3116	16342
20190213-PE13_T34Q-G9-8-1-20	3120	16268
20190213-PE13_T34Q-G9-8-1-20	3124	16413
20190213-PE13_T34Q-G9-8-1-20	3128	16426
20190213-PE13_T34Q-G9-8-1-20	3132	16368
20190213-PE13_T34Q-G9-8-1-20	3136	16326
20190213-PE13_T34Q-G9-8-1-20	3140	16470
20190213-PE13_T34Q-G9-8-1-20	3144	16310
20190213-PE13_T34Q-G9-8-1-20	3148	16286
20190213-PE13_T34Q-G9-8-1-20	3152	16446
20190213-PE13_T34Q-G9-8-1-20	3156	16347
20190213-PE13_T34Q-G9-8-1-20	3160	16515
20190213-PE13_T34Q-G9-8-1-20	3164	16323
20190213-PE13_T34Q-G9-8-1-20	3168	16340
20190213-PE13_T34Q-G9-8-1-20	3172	16399
20190213-PE13_T34Q-G9-8-1-20	3176	16291
20190213-PE13_T34Q-G9-8-1-20	3180	16348
20190213-PE13_T34Q-G9-8-1-20	3184	16217
20190213-PE13_T34Q-G9-8-1-20	3188	16328
20190213-PE13_T34Q-G9-8-1-20	3192	16478
20190213-PE13_T34Q-G9-8-1-20	3196	16383
20190213-PE13_T34Q-G9-8-1-20	3200	16208
20190213-PE13_T34Q-G9-8-1-20	3204	16381
20190213-PE13_T34Q-G9-8-1-20	3208	16434
20190213-PE13_T34Q-G9-8-1-20	3212	16305
20190213-PE13_T34Q-G9-8-1-20	3216	16515
20190213-PE13_T34Q-G9-8-1-20	3220	16516
20190213-PE13_T34Q-G9-8-1-20	3224	16254
20190213-PE13_T34Q-G9-8-1-20	3228	16369
20190213-PE13_T34Q-G9-8-1-20	3232	16463
20190213-PE13_T34Q-G9-8-1-20	3236	16424
20190213-PE13_T34Q-G9-8-1-20	3240	16417
20190213-PE13_T34Q-G9-8-1-20	3244	16423
20190213-PE13_T34Q-G9-8-1-20	3248	16503
20190213-PE13_T34Q-G9-8-1-20	3252	16393
20190213-PE13_T34Q-G9-8-1-20	3256	16282
20190213-PE13_T34Q-G9-8-1-20	3260	16414
20190213-PE13_T34Q-G9-8-1-20	3264	16425
20190213-PE13_T34Q-G9-8-1-20	3268	16336
20190213-PE13_T34Q-G9-8-1-20	3272	16446
20190213-PE13_T34Q-G9-8-1-20	3276	16370
20190213-PE13_T34Q-G9-8-1-20	3280	16452
20190213-PE13_T34Q-G9-8-1-20	3284	16414
20190213-PE13_T34Q-G9-8-1-20	3288	16299
20190213-PE13_T34Q-G9-8-1-20	3292	16261
20190213-PE13_T34Q-G9-8-1-20	3296	16339
20190213-PE13_T34Q-G9-8-1-20	3300	16462
20190213-PE13_T34Q-G9-8-1-20	3304	16274
20190213-PE13_T34Q-G9-8-1-20	3308	16298
20190213-PE13_T34Q-G9-8-1-20	3312	16307
20190213-PE13_T34Q-G9-8-1-20	3316	16351
20190213-PE13_T34Q-G9-8-1-20	3320	16247
20190213-PE13_T34Q-G9-8-1-20	3324	16316
20190213-PE13_T34Q-G9-8-1-20	3328	16417
20190213-PE13_T34Q-G9-8-1-20	3332	16333
20190213-PE13_T34Q-G9-8-1-20	3336	16236
20190213-PE13_T34Q-G9-8-1-20	3340	16400
20190213-PE13_T34Q-G9-8-1-20	3344	16414
20190213-PE13_T34Q-G9-8-1-20	3348	16280
20190213-PE13_T34Q-G9-8-1-20	3352	16357
20190213-PE13_T34Q-G9-8-1-20	3356	16478
20190213-PE13_T34Q-G9-8-1-20	3360	16307
20190213-PE13_T34Q-G9-8-1-20	3364	16415
20190213-PE13_T34Q-G9-8-1-20	3368	16353
20190213-PE13_T34Q-G9-8-1-20	3372	16392
20190213-PE13_T34Q-G9-8-1-20	3376	16426
20190213-PE13_T34Q-G9-8-1-20	3380	16316
20190213-PE13_T34Q-G9-8-1-20	3384	16317
20190213-PE13_T34Q-G9-8-1-20	3388	16269
20190213-PE13_T34Q-G9-8-1-20	3392	16329
20190213-PE13_T34Q-G9-8-1-20	3396	16398
20190213-PE13_T34Q-G9-8-1-20	3400	16356
20190213-PE13_T34Q-G9-8-1-20	3404	16343
20190213-PE13_T34Q-G9-8-1-20	3408	16357
20190213-PE13_T34Q-G9-8-1-20	3412	16414
20190213-PE13_T34Q-G9-8-1-20	3416	16461
20190213-PE13_T34Q-G9-8-1-20	3420	16252
20190213-PE13_T34Q-G9-8-1-20	3424	16341
20190213-PE13_T34Q-G9-8-1-20	3428	16471
20190213-PE13_T34Q-G9-8-1-20	3432	16354
20190213-PE13_T34Q-G9-8-1-20	3436	16217
20190213-PE13_T34Q-G9-8-1-20	3440	16399
20190213-PE13_T34Q-G9-8-1-20	3444	16305
20190213-PE13_T34Q-G9-8-1-20	3448	16356
20190213-PE13_T34Q-G9-8-1-20	3452	16245
20190213-PE13_T34Q-G9-8-1-20	3456	16385
20190213-PE13_T34Q-G9-8-1-20	3460	16359
20190213-PE13_T34Q-G9-8-1-20	3464	16354
20190213-PE13_T34Q-G9-8-1-20	3468	16490
20190213-PE13_T34Q-G9-8-1-20	3472	16346
20190213-PE13_T34Q-G9-8-1-20	3476	16430
20190213-PE13_T34Q-G9-8-1-20	3480	16429
20190213-PE13_T34Q-G9-8-1-20	3484	16265
20190213-PE13_T34Q-G9-8-1-20	3488	16352
20190213-PE13_T34Q-G9-8-1-20	3492	16258
20190213-PE13_T34Q-G9-8-1-20	3496	16329
20190213-PE13_T34Q-G9-8-1-20	3500	16387
20190213-PE13_T34Q-G9-8-1-20	3504	16409
20190213-PE13_T34Q-G9-8-1-20	3508	16384
20190213-PE13_T34Q-G9-8-1-20	3512	16330
20190213-PE13_T34Q-G9-8-1-20	3516	16463
20190213-PE13_T34Q-G9-8-1-20	3520	16479
20190213-PE13_T34Q-G9-8-1-20	3524	16457
20190213-PE13_T34Q-G9-8-1-20	3528	16341
20190213-PE13_T34Q-G9-8-1-20	3532	16465
20190213-PE13_T34Q-G9-8-1-20	3536	16460
20190213-PE13_T34Q-G9-8-1-20	3540	16338
20190213-PE13_T34Q-G9-8-1-20	3544	16472
20190213-PE13_T34Q-G9-8-1-20	3548	16320
20190213-PE13_T34Q-G9-8-1-20	3552	16404
20190213-PE13_T34Q-G9-8-1-20	3556	16316
20190213-PE13_T34Q-G9-8-1-20	3560	16344
20190213-PE13_T34Q-G9-8-1-20	3564	16323
20190213-PE13_T34Q-G9-8-1-20	3568	16425
20190213-PE13_T34Q-G9-8-1-20	3572	16341
20190213-PE13_T34Q-G9-8-1-20	3576	16435
20190213-PE13_T34Q-G9-8-1-20	3580	16351
20190213-PE13_T34Q-G9-8-1-20	3584	16421
20190213-PE13_T34Q-G9-8-1-20	3588	16379
20190213-PE13_T34Q-G9-8-1-20	3592	16340
20190213-PE13_T34Q-G9-8-1-20	3596	16418
20190213-PE13_T34Q-G9-8-1-20	3600	16304
20190213-PE13_T34Q-G9-8-1-20	3604	16322
20190213-PE13_T34Q-G9-8-1-20	3608	16303
20190213-PE13_T34Q-G9-8-1-20	3612	16318
20190213-PE13_T34Q-G9-8-1-20	3616	16420
20190213-PE13_T34Q-G9-8-1-20	3620	16421
20190213-PE13_T34Q-G9-8-1-20	3624	16510
20190213-PE13_T34Q-G9-8-1-20	3628	16387
20190213-PE13_T34Q-G9-8-1-20	3632	16432
20190213-PE13_T34Q-G9-8-1-20	3636	16412
20190213-PE13_T34Q-G9-8-1-20	3640	16363
20190213-PE13_T34Q-G9-8-1-20	3644	16572
20190213-PE13_T34Q-G9-8-1-20	3648	16273
20190213-PE13_T34Q-G9-8-1-20	3652	16426
20190213-PE13_T34Q-G9-8-1-20	3656	16302
20190213-PE13_T34Q-G9-8-1-20	3660	16340
20190213-PE13_T34Q-G9-8-1-20	3664	16447
20190213-PE13_T34Q-G9-8-1-20	3668	16348
20190213-PE13_T34Q-G9-8-1-20	3672	16419
20190213-PE13_T34Q-G9-8-1-20	3676	16389
20190213-PE13_T34Q-G9-8-1-20	3680	16366
20190213-PE13_T34Q-G9-8-1-20	3684	16303
20190213-PE13_T34Q-G9-8-1-20	3688	16423
20190213-PE13_T34Q-G9-8-1-20	3692	16351
20190213-PE13_T34Q-G9-8-1-20	3696	16360
20190213-PE13_T34Q-G9-8-1-20	3700	16383
20190213-PE13_T34Q-G9-8-1-20	3704	16395
20190213-PE13_T34Q-G9-8-1-20	3708	16293
20190213-PE13_T34Q-G9-8-1-20	3712	16414
20190213-PE13_T34Q-G9-8-1-20	3716	16344
20190213-PE13_T34Q-G9-8-1-20	3720	16383
20190213-PE13_T34Q-G9-8-1-20	3724	16243
20190213-PE13_T34Q-G9-8-1-20	3728	16289
20190213-PE13_T34Q-G9-8-1-20	3732	16438
20190213-PE13_T34Q-G9-8-1-20	3736	16411
20190213-PE13_T34Q-G9-8-1-20	3740	16407
20190213-PE13_T34Q-G9-8-1-20	3744	16266
20190213-PE13_T34Q-G9-8-1-20	3748	16515
20190213-PE13_T34Q-G9-8-1-20	3752	16430
20190213-PE13_T34Q-G9-8-1-20	3756	16241
20190213-PE13_T34Q-G9-8-1-20	3760	16412
20190213-PE13_T34Q-G9-8-1-20	3764	16426
20190213-PE13_T34Q-G9-8-1-20	3768	16386
20190213-PE13_T34Q-G9-8-1-20	3772	16511
20190213-PE13_T34Q-G9-8-1-20	3776	16410
20190213-PE13_T34Q-G9-8-1-20	3780	16276
20190213-PE13_T34Q-G9-8-1-20	3784	16351
20190213-PE13_T34Q-G9-8-1-20	3788	16404
20190213-PE13_T34Q-G9-8-1-20	3792	16465
20190213-PE13_T34Q-G9-8-1-20	3796	16343
20190213-PE13_T34Q-G9-8-1-20	3800	16363
20190213-PE13_T34Q-G9-8-1-20	3804	16323
20190213-PE13_T34Q-G9-8-1-20	3808	16463
20190213-PE13_T34Q-G9-8-1-20	3812	16301
20190213-PE13_T34Q-G9-8-1-20	3816	16491
20190213-PE13_T34Q-G9-8-1-20	3820	16450
20190213-PE13_T34Q-G9-8-1-20	3824	16414
20190213-PE13_T34Q-G9-8-1-20	3828	16484
20190213-PE13_T34Q-G9-8-1-20	3832	16492
20190213-PE13_T34Q-G9-8-1-20	3836	16518
20190213-PE13_T34Q-G9-8-1-20	3840	16394
20190213-PE13_T34Q-G9-8-1-20	3844	16299
20190213-PE13_T34Q-G9-8-1-20	3848	16414
20190213-PE13_T34Q-G9-8-1-20	3852	16352
20190213-PE13_T34Q-G9-8-1-20	3856	16423
20190213-PE13_T34Q-G9-8-1-20	3860	16432
20190213-PE13_T34Q-G9-8-1-20	3864	16344
20190213-PE13_T34Q-G9-8-1-20	3868	16297
20190213-PE13_T34Q-G9-8-1-20	3872	16313
20190213-PE13_T34Q-G9-8-1-20	3876	16281
20190213-PE13_T34Q-G9-8-1-20	3880	16434
20190213-PE13_T34Q-G9-8-1-20	3884	16370
20190213-PE13_T34Q-G9-8-1-20	3888	16527
20190213-PE13_T34Q-G9-8-1-20	3892	16436
20190213-PE13_T34Q-G9-8-1-20	3896	16358
20190213-PE13_T34Q-G9-8-1-20	3900	16464
20190213-PE13_T34Q-G9-8-1-20	3904	16413
20190213-PE13_T34Q-G9-8-1-20	3908	16386
20190213-PE13_T34Q-G9-8-1-20	3912	16218
20190213-PE13_T34Q-G9-8-1-20	3916	16301
20190213-PE13_T34Q-G9-8-1-20	3920	16549
20190213-PE13_T34Q-G9-8-1-20	3924	16250
20190213-PE13_T34Q-G9-8-1-20	3928	16384
20190213-PE13_T34Q-G9-8-1-20	3932	16323
20190213-PE13_T34Q-G9-8-1-20	3936	16294
20190213-PE13_T34Q-G9-8-1-20	3940	16394
20190213-PE13_T34Q-G9-8-1-20	3944	16264
20190213-PE13_T34Q-G9-8-1-20	3948	16456
20190213-PE13_T34Q-G9-8-1-20	3952	16400
20190213-PE13_T34Q-G9-8-1-20	3956	16367
20190213-PE13_T34Q-G9-8-1-20	3960	16322
