condition	Time	fluorescence
20190215-PE28_K101R-C7-8-1-20	2625	21678
20190215-PE28_K101R-C7-8-1-20	2630	21759
20190215-PE28_K101R-C7-8-1-20	2635	21603
20190215-PE28_K101R-C7-8-1-20	2640	21712
20190215-PE28_K101R-C7-8-1-20	2645	21630
20190215-PE28_K101R-C7-8-1-20	2650	21633
20190215-PE28_K101R-C7-8-1-20	2655	21608
20190215-PE28_K101R-C7-8-1-20	2660	21651
20190215-PE28_K101R-C7-8-1-20	2665	21389
20190215-PE28_K101R-C7-8-1-20	2670	21544
20190215-PE28_K101R-C7-8-1-20	2675	21695
20190215-PE28_K101R-C7-8-1-20	2680	21872
20190215-PE28_K101R-C7-8-1-20	2685	21444
20190215-PE28_K101R-C7-8-1-20	2690	21509
20190215-PE28_K101R-C7-8-1-20	2695	21591
20190215-PE28_K101R-C7-8-1-20	2700	21534
20190215-PE28_K101R-C7-8-1-20	2705	21658
20190215-PE28_K101R-C7-8-1-20	2710	21611
20190215-PE28_K101R-C7-8-1-20	2715	21628
20190215-PE28_K101R-C7-8-1-20	2720	21572
20190215-PE28_K101R-C7-8-1-20	2725	21673
20190215-PE28_K101R-C7-8-1-20	2730	21670
20190215-PE28_K101R-C7-8-1-20	2735	21576
20190215-PE28_K101R-C7-8-1-20	2740	21797
20190215-PE28_K101R-C7-8-1-20	2745	21411
20190215-PE28_K101R-C7-8-1-20	2750	21504
20190215-PE28_K101R-C7-8-1-20	2755	21655
20190215-PE28_K101R-C7-8-1-20	2760	21557
20190215-PE28_K101R-C7-8-1-20	2765	21549
20190215-PE28_K101R-C7-8-1-20	2770	21670
20190215-PE28_K101R-C7-8-1-20	2775	21566
20190215-PE28_K101R-C7-8-1-20	2780	21556
20190215-PE28_K101R-C7-8-1-20	2785	21673
20190215-PE28_K101R-C7-8-1-20	2790	21605
20190215-PE28_K101R-C7-8-1-20	2795	21584
20190215-PE28_K101R-C7-8-1-20	2800	21649
20190215-PE28_K101R-C7-8-1-20	2805	21767
20190215-PE28_K101R-C7-8-1-20	2810	21557
20190215-PE28_K101R-C7-8-1-20	2815	21512
20190215-PE28_K101R-C7-8-1-20	2820	21598
20190215-PE28_K101R-C7-8-1-20	2825	21719
20190215-PE28_K101R-C7-8-1-20	2830	21582
20190215-PE28_K101R-C7-8-1-20	2835	21704
20190215-PE28_K101R-C7-8-1-20	2840	21704
20190215-PE28_K101R-C7-8-1-20	2845	21668
20190215-PE28_K101R-C7-8-1-20	2850	21574
20190215-PE28_K101R-C7-8-1-20	2855	21586
20190215-PE28_K101R-C7-8-1-20	2860	21575
20190215-PE28_K101R-C7-8-1-20	2865	21566
20190215-PE28_K101R-C7-8-1-20	2870	21599
20190215-PE28_K101R-C7-8-1-20	2875	21567
20190215-PE28_K101R-C7-8-1-20	2880	21644
20190215-PE28_K101R-C7-8-1-20	2885	21638
20190215-PE28_K101R-C7-8-1-20	2890	21446
20190215-PE28_K101R-C7-8-1-20	2895	21626
20190215-PE28_K101R-C7-8-1-20	2900	21531
20190215-PE28_K101R-C7-8-1-20	2905	21723
20190215-PE28_K101R-C7-8-1-20	2910	21744
20190215-PE28_K101R-C7-8-1-20	2915	21530
20190215-PE28_K101R-C7-8-1-20	2920	21497
20190215-PE28_K101R-C7-8-1-20	2925	21469
20190215-PE28_K101R-C7-8-1-20	2930	21446
20190215-PE28_K101R-C7-8-1-20	2935	21534
20190215-PE28_K101R-C7-8-1-20	2940	21536
20190215-PE28_K101R-C7-8-1-20	2945	21549
20190215-PE28_K101R-C7-8-1-20	2950	21522
20190215-PE28_K101R-C7-8-1-20	2955	21618
20190215-PE28_K101R-C7-8-1-20	2960	21572
20190215-PE28_K101R-C7-8-1-20	2965	21617
20190215-PE28_K101R-C7-8-1-20	2970	21792
20190215-PE28_K101R-C7-8-1-20	2975	21509
20190215-PE28_K101R-C7-8-1-20	2980	21729
20190215-PE28_K101R-C7-8-1-20	2985	21642
20190215-PE28_K101R-C7-8-1-20	2990	21633
20190215-PE28_K101R-C7-8-1-20	2995	21637
20190215-PE28_K101R-C7-8-1-20	3000	21535
20190215-PE28_K101R-C7-8-1-20	3005	21742
20190215-PE28_K101R-C7-8-1-20	3010	21483
20190215-PE28_K101R-C7-8-1-20	3015	21590
20190215-PE28_K101R-C7-8-1-20	3020	21533
20190215-PE28_K101R-C7-8-1-20	3025	21547
20190215-PE28_K101R-C7-8-1-20	3030	21492
20190215-PE28_K101R-C7-8-1-20	3035	21659
20190215-PE28_K101R-C7-8-1-20	3040	21479
20190215-PE28_K101R-C7-8-1-20	3045	21532
20190215-PE28_K101R-C7-8-1-20	3050	21539
20190215-PE28_K101R-C7-8-1-20	3055	21483
20190215-PE28_K101R-C7-8-1-20	3060	21622
20190215-PE28_K101R-C7-8-1-20	3065	21507
20190215-PE28_K101R-C7-8-1-20	3070	21475
20190215-PE28_K101R-C7-8-1-20	3075	21556
20190215-PE28_K101R-C7-8-1-20	3080	21690
20190215-PE28_K101R-C7-8-1-20	3085	21657
20190215-PE28_K101R-C7-8-1-20	3090	21574
20190215-PE28_K101R-C7-8-1-20	3095	21682
20190215-PE28_K101R-C7-8-1-20	3100	21656
20190215-PE28_K101R-C7-8-1-20	3105	21686
20190215-PE28_K101R-C7-8-1-20	3110	21595
20190215-PE28_K101R-C7-8-1-20	3115	21513
20190215-PE28_K101R-C7-8-1-20	3120	21381
20190215-PE28_K101R-C7-8-1-20	3125	21365
20190215-PE28_K101R-C7-8-1-20	3130	21703
20190215-PE28_K101R-C7-8-1-20	3135	21506
20190215-PE28_K101R-C7-8-1-20	3140	21527
20190215-PE28_K101R-C7-8-1-20	3145	21535
20190215-PE28_K101R-C7-8-1-20	3150	21465
20190215-PE28_K101R-C7-8-1-20	3155	21419
20190215-PE28_K101R-C7-8-1-20	3160	21680
20190215-PE28_K101R-C7-8-1-20	3165	21498
20190215-PE28_K101R-C7-8-1-20	3170	21564
20190215-PE28_K101R-C7-8-1-20	3175	21526
20190215-PE28_K101R-C7-8-1-20	3180	21550
20190215-PE28_K101R-C7-8-1-20	3185	21553
20190215-PE28_K101R-C7-8-1-20	3190	21523
20190215-PE28_K101R-C7-8-1-20	3195	21531
20190215-PE28_K101R-C7-8-1-20	3200	21568
20190215-PE28_K101R-C7-8-1-20	3205	21413
20190215-PE28_K101R-C7-8-1-20	3210	21539
20190215-PE28_K101R-C7-8-1-20	3215	21564
20190215-PE28_K101R-C7-8-1-20	3220	21516
20190215-PE28_K101R-C7-8-1-20	3225	21448
20190215-PE28_K101R-C7-8-1-20	3230	21464
20190215-PE28_K101R-C7-8-1-20	3235	21645
20190215-PE28_K101R-C7-8-1-20	3240	21541
20190215-PE28_K101R-C7-8-1-20	3245	21428
20190215-PE28_K101R-C7-8-1-20	3250	21611
20190215-PE28_K101R-C7-8-1-20	3255	21495
20190215-PE28_K101R-C7-8-1-20	3260	21675
20190215-PE28_K101R-C7-8-1-20	3265	21568
20190215-PE28_K101R-C7-8-1-20	3270	21504
20190215-PE28_K101R-C7-8-1-20	3275	21483
20190215-PE28_K101R-C7-8-1-20	3280	21468
20190215-PE28_K101R-C7-8-1-20	3285	21531
20190215-PE28_K101R-C7-8-1-20	3290	21463
20190215-PE28_K101R-C7-8-1-20	3295	21431
20190215-PE28_K101R-C7-8-1-20	3300	21371
20190215-PE28_K101R-C7-8-1-20	3305	21445
20190215-PE28_K101R-C7-8-1-20	3310	21568
20190215-PE28_K101R-C7-8-1-20	3315	21604
20190215-PE28_K101R-C7-8-1-20	3320	21419
20190215-PE28_K101R-C7-8-1-20	3325	21715
20190215-PE28_K101R-C7-8-1-20	3330	21423
20190215-PE28_K101R-C7-8-1-20	3335	21489
20190215-PE28_K101R-C7-8-1-20	3340	21681
20190215-PE28_K101R-C7-8-1-20	3345	21421
20190215-PE28_K101R-C7-8-1-20	3350	21455
20190215-PE28_K101R-C7-8-1-20	3355	21604
20190215-PE28_K101R-C7-8-1-20	3360	21512
20190215-PE28_K101R-C7-8-1-20	3365	21395
20190215-PE28_K101R-C7-8-1-20	3370	21560
20190215-PE28_K101R-C7-8-1-20	3375	21649
20190215-PE28_K101R-C7-8-1-20	3380	21455
20190215-PE28_K101R-C7-8-1-20	3385	21550
20190215-PE28_K101R-C7-8-1-20	3390	21480
20190215-PE28_K101R-C7-8-1-20	3395	21521
20190215-PE28_K101R-C7-8-1-20	3400	21451
20190215-PE28_K101R-C7-8-1-20	3405	21520
20190215-PE28_K101R-C7-8-1-20	3410	21290
20190215-PE28_K101R-C7-8-1-20	3415	21426
20190215-PE28_K101R-C7-8-1-20	3420	21304
20190215-PE28_K101R-C7-8-1-20	3425	21535
20190215-PE28_K101R-C7-8-1-20	3430	21556
20190215-PE28_K101R-C7-8-1-20	3435	21338
20190215-PE28_K101R-C7-8-1-20	3440	21350
20190215-PE28_K101R-C7-8-1-20	3445	21355
20190215-PE28_K101R-C7-8-1-20	3450	21467
20190215-PE28_K101R-C7-8-1-20	3455	21471
20190215-PE28_K101R-C7-8-1-20	3460	21496
20190215-PE28_K101R-C7-8-1-20	3465	21451
20190215-PE28_K101R-C7-8-1-20	3470	21322
20190215-PE28_K101R-C7-8-1-20	3475	21532
20190215-PE28_K101R-C7-8-1-20	3480	21380
20190215-PE28_K101R-C7-8-1-20	3485	21325
20190215-PE28_K101R-C7-8-1-20	3490	21252
20190215-PE28_K101R-C7-8-1-20	3495	21475
20190215-PE28_K101R-C7-8-1-20	3500	21391
20190215-PE28_K101R-C7-8-1-20	3505	21386
20190215-PE28_K101R-C7-8-1-20	3510	21279
20190215-PE28_K101R-C7-8-1-20	3515	21433
20190215-PE28_K101R-C7-8-1-20	3520	21352
20190215-PE28_K101R-C7-8-1-20	3525	21471
20190215-PE28_K101R-C7-8-1-20	3530	21378
20190215-PE28_K101R-C7-8-1-20	3535	21484
20190215-PE28_K101R-C7-8-1-20	3540	21399
20190215-PE28_K101R-C7-8-1-20	3545	21316
20190215-PE28_K101R-C7-8-1-20	3550	21366
20190215-PE28_K101R-C7-8-1-20	3555	21290
20190215-PE28_K101R-C7-8-1-20	3560	21481
20190215-PE28_K101R-C7-8-1-20	3565	21349
20190215-PE28_K101R-C7-8-1-20	3570	21479
20190215-PE28_K101R-C7-8-1-20	3575	21292
20190215-PE28_K101R-C7-8-1-20	3580	21375
20190215-PE28_K101R-C7-8-1-20	3585	21360
20190215-PE28_K101R-C7-8-1-20	3590	21295
20190215-PE28_K101R-C7-8-1-20	3595	21494
20190215-PE28_K101R-C7-8-1-20	3600	21355
20190215-PE28_K101R-C7-8-1-20	3605	21439
20190215-PE28_K101R-C7-8-1-20	3610	21297
20190215-PE28_K101R-C7-8-1-20	3615	21448
20190215-PE28_K101R-C7-8-1-20	3620	21487
20190215-PE28_K101R-C7-8-1-20	3625	21311
20190215-PE28_K101R-C7-8-1-20	3630	21324
20190215-PE28_K101R-C7-8-1-20	3635	21404
20190215-PE28_K101R-C7-8-1-20	3640	21424
20190215-PE28_K101R-C7-8-1-20	3645	21413
20190215-PE28_K101R-C7-8-1-20	3650	21330
20190215-PE28_K101R-C7-8-1-20	3655	21335
20190215-PE28_K101R-C7-8-1-20	3660	21313
20190215-PE28_K101R-C7-8-1-20	3665	21407
20190215-PE28_K101R-C7-8-1-20	3670	21369
20190215-PE28_K101R-C7-8-1-20	3675	21331
20190215-PE28_K101R-C7-8-1-20	3680	21423
20190215-PE28_K101R-C7-8-1-20	3685	21268
20190215-PE28_K101R-C7-8-1-20	3690	21507
20190215-PE28_K101R-C7-8-1-20	3695	21436
20190215-PE28_K101R-C7-8-1-20	3700	21336
20190215-PE28_K101R-C7-8-1-20	3705	21438
20190215-PE28_K101R-C7-8-1-20	3710	21401
20190215-PE28_K101R-C7-8-1-20	3715	21384
20190215-PE28_K101R-C7-8-1-20	3720	21387
20190215-PE28_K101R-C7-8-1-20	3725	21282
20190215-PE28_K101R-C7-8-1-20	3730	21636
20190215-PE28_K101R-C7-8-1-20	3735	21425
20190215-PE28_K101R-C7-8-1-20	3740	21389
20190215-PE28_K101R-C7-8-1-20	3745	21509
20190215-PE28_K101R-C7-8-1-20	3750	21424
20190215-PE28_K101R-C7-8-1-20	3755	21375
20190215-PE28_K101R-C7-8-1-20	3760	21366
20190215-PE28_K101R-C7-8-1-20	3765	21493
20190215-PE28_K101R-C7-8-1-20	3770	21415
20190215-PE28_K101R-C7-8-1-20	3775	21569
20190215-PE28_K101R-C7-8-1-20	3780	21442
20190215-PE28_K101R-C7-8-1-20	3785	21295
20190215-PE28_K101R-C7-8-1-20	3790	21286
20190215-PE28_K101R-C7-8-1-20	3795	21360
20190215-PE28_K101R-C7-8-1-20	3800	21386
20190215-PE28_K101R-C7-8-1-20	3805	21403
20190215-PE28_K101R-C7-8-1-20	3810	21453
20190215-PE28_K101R-C7-8-1-20	3815	21565
20190215-PE28_K101R-C7-8-1-20	3820	21430
20190215-PE28_K101R-C7-8-1-20	3825	21399
20190215-PE28_K101R-C7-8-1-20	3830	21269
20190215-PE28_K101R-C7-8-1-20	3835	21393
20190215-PE28_K101R-C7-8-1-20	3840	21445
20190215-PE28_K101R-C7-8-1-20	3845	21532
20190215-PE28_K101R-C7-8-1-20	3850	21325
20190215-PE28_K101R-C7-8-1-20	3855	21426
20190215-PE28_K101R-C7-8-1-20	3860	21237
20190215-PE28_K101R-C7-8-1-20	3865	21384
20190215-PE28_K101R-C7-8-1-20	3870	21473
20190215-PE28_K101R-C7-8-1-20	3875	21326
20190215-PE28_K101R-C7-8-1-20	3880	21304
20190215-PE28_K101R-C7-8-1-20	3885	21336
20190215-PE28_K101R-C7-8-1-20	3890	21305
20190215-PE28_K101R-C7-8-1-20	3895	21347
20190215-PE28_K101R-C7-8-1-20	3900	21404
20190215-PE28_K101R-C7-8-1-20	3905	21369
20190215-PE28_K101R-C7-8-1-20	3910	21264
20190215-PE28_K101R-C7-8-1-20	3915	21382
20190215-PE28_K101R-C7-8-1-20	3920	21555
20190215-PE28_K101R-C7-8-1-20	3925	21516
20190215-PE28_K101R-C7-8-1-20	3930	21246
20190215-PE28_K101R-C7-8-1-20	3935	21433
20190215-PE28_K101R-C7-8-1-20	3940	21389
20190215-PE28_K101R-C7-8-1-20	3945	21474
20190215-PE28_K101R-C7-8-1-20	3950	21369
20190215-PE28_K101R-C7-8-1-20	3955	21282
20190215-PE28_K101R-C7-8-1-20	3960	21545
20190215-PE28_K101R-C7-8-1-20	3965	21452
20190215-PE28_K101R-C7-8-1-20	3970	21409
20190215-PE28_K101R-C7-8-1-20	3975	21342
20190215-PE28_K101R-C7-8-1-20	3980	21454
20190215-PE28_K101R-C7-8-1-20	3985	21581
20190215-PE28_K101R-C7-8-1-20	3990	21358
20190215-PE28_K101R-C7-8-1-20	3995	21242
20190215-PE28_K101R-C7-8-1-20	4000	21381
20190215-PE28_K101R-C7-8-1-20	4005	21454
20190215-PE28_K101R-C7-8-1-20	4010	21306
20190215-PE28_K101R-C7-8-1-20	4015	21475
20190215-PE28_K101R-C7-8-1-20	4020	21435
20190215-PE28_K101R-C7-8-1-20	4025	21521
20190215-PE28_K101R-C7-8-1-20	4030	21340
20190215-PE28_K101R-C7-8-1-20	4035	21360
20190215-PE28_K101R-C7-8-1-20	4040	21571
20190215-PE28_K101R-C7-8-1-20	4045	21333
20190215-PE28_K101R-C7-8-1-20	4050	21435
20190215-PE28_K101R-C7-8-1-20	4055	21178
20190215-PE28_K101R-C7-8-1-20	4060	21495
20190215-PE28_K101R-C7-8-1-20	4065	21329
20190215-PE28_K101R-C7-8-1-20	4070	21414
20190215-PE28_K101R-C7-8-1-20	4075	21439
20190215-PE28_K101R-C7-8-1-20	4080	21340
20190215-PE28_K101R-C7-8-1-20	4085	21516
20190215-PE28_K101R-C7-8-1-20	4090	21346
20190215-PE28_K101R-C7-8-1-20	4095	21398
20190215-PE28_K101R-C7-8-1-20	4100	21404
20190215-PE28_K101R-C7-8-1-20	4105	21436
20190215-PE28_K101R-C7-8-1-20	4110	21608
20190215-PE28_K101R-C7-8-1-20	4115	21387
20190215-PE28_K101R-C7-8-1-20	4120	21455
20190215-PE28_K101R-C7-8-1-20	4125	21261
20190215-PE28_K101R-C7-8-1-20	4130	21345
20190215-PE28_K101R-C7-8-1-20	4135	21400
20190215-PE28_K101R-C7-8-1-20	4140	21308
20190215-PE28_K101R-C7-8-1-20	4145	21289
20190215-PE28_K101R-C7-8-1-20	4150	21460
20190215-PE28_K101R-C7-8-1-20	4155	21200
20190215-PE28_K101R-C7-8-1-20	4160	21368
20190215-PE28_K101R-C7-8-1-20	4165	21395
20190215-PE28_K101R-C7-8-1-20	4170	21427
20190215-PE28_K101R-C7-8-1-20	4175	21508
20190215-PE28_K101R-C7-8-1-20	4180	21309
20190215-PE28_K101R-C7-8-1-20	4185	21401
20190215-PE28_K101R-C7-8-1-20	4190	21441
20190215-PE28_K101R-C7-8-1-20	4195	21475
20190215-PE28_K101R-C7-8-1-20	4200	21374
20190215-PE28_K101R-C7-8-1-20	4205	21462
20190215-PE28_K101R-C7-8-1-20	4210	21394
20190215-PE28_K101R-C7-8-1-20	4215	21555
20190215-PE28_K101R-C7-8-1-20	4220	21584
20190215-PE28_K101R-C7-8-1-20	4225	21420
20190215-PE28_K101R-C7-8-1-20	4230	21525
20190215-PE28_K101R-C7-8-1-20	4235	21344
20190215-PE28_K101R-C7-8-1-20	4240	21471
20190215-PE28_K101R-C7-8-1-20	4245	21502
20190215-PE28_K101R-C7-8-1-20	4250	21451
20190215-PE28_K101R-C7-8-1-20	4255	21656
20190215-PE28_K101R-C7-8-1-20	4260	21321
20190215-PE28_K101R-C7-8-1-20	4265	21511
20190215-PE28_K101R-C7-8-1-20	4270	21479
20190215-PE28_K101R-C7-8-1-20	4275	21610
20190215-PE28_K101R-C7-8-1-20	4280	21399
20190215-PE28_K101R-C7-8-1-20	4285	21389
20190215-PE28_K101R-C7-8-1-20	4290	21446
20190215-PE28_K101R-C7-8-1-20	4295	21423
20190215-PE28_K101R-C7-8-1-20	4300	21604
20190215-PE28_K101R-C7-8-1-20	4305	21590
20190215-PE28_K101R-C7-8-1-20	4310	21432
20190215-PE28_K101R-C7-8-1-20	4315	21473
20190215-PE28_K101R-C7-8-1-20	4320	21451
20190215-PE28_K101R-C7-8-1-20	4325	21626
20190215-PE28_K101R-C7-8-1-20	4330	21698
20190215-PE28_K101R-C7-8-1-20	4335	21479
20190215-PE28_K101R-C7-8-1-20	4340	21549
20190215-PE28_K101R-C7-8-1-20	4345	21652
20190215-PE28_K101R-C7-8-1-20	4350	21432
20190215-PE28_K101R-C7-8-1-20	4355	21444
20190215-PE28_K101R-C7-8-1-20	4360	21523
20190215-PE28_K101R-C7-8-1-20	4365	21532
20190215-PE28_K101R-C7-8-1-20	4370	21600
20190215-PE28_K101R-C7-8-1-20	4375	21601
20190215-PE28_K101R-C7-8-1-20	4380	21615
20190215-PE28_K101R-C7-8-1-20	4385	21541
20190215-PE28_K101R-C7-8-1-20	4390	21661
20190215-PE28_K101R-C7-8-1-20	4395	21521
20190215-PE28_K101R-C7-8-1-20	4400	21273
20190215-PE28_K101R-C7-8-1-20	4405	21615
20190215-PE28_K101R-C7-8-1-20	4410	21580
20190215-PE28_K101R-C7-8-1-20	4415	21424
20190215-PE28_K101R-C7-8-1-20	4420	21411
20190215-PE28_K101R-C7-8-1-20	4425	21629
20190215-PE28_K101R-C7-8-1-20	4430	21241
20190215-PE28_K101R-C7-8-1-20	4435	21595
20190215-PE28_K101R-C7-8-1-20	4440	21513
20190215-PE28_K101R-C7-8-1-20	4445	21735
20190215-PE28_K101R-C7-8-1-20	4450	22029
20190215-PE28_K101R-C7-8-1-20	4455	21935
20190215-PE28_K101R-C7-8-1-20	4460	21942
20190215-PE28_K101R-C7-8-1-20	4465	21793
20190215-PE28_K101R-C7-8-1-20	4470	21777
20190215-PE28_K101R-C7-8-1-20	4475	21982
20190215-PE28_K101R-C7-8-1-20	4480	22162
20190215-PE28_K101R-C7-8-1-20	4485	21789
20190215-PE28_K101R-C7-8-1-20	4490	22149
20190215-PE28_K101R-C7-8-1-20	4495	21779
20190215-PE28_K101R-C7-8-1-20	4500	22149
20190215-PE28_K101R-C7-8-1-20	4505	21965
20190215-PE28_K101R-C7-8-1-20	4510	21892
20190215-PE28_K101R-C7-8-1-20	4515	21757
20190215-PE28_K101R-C7-8-1-20	4520	22008
20190215-PE28_K101R-C7-8-1-20	4525	21788
20190215-PE28_K101R-C7-8-1-20	4530	21938
20190215-PE28_K101R-C7-8-1-20	4535	21882
20190215-PE28_K101R-C7-8-1-20	4540	21806
20190215-PE28_K101R-C7-8-1-20	4545	21947
20190215-PE28_K101R-C7-8-1-20	4550	21730
20190215-PE28_K101R-C7-8-1-20	4555	22045
20190215-PE28_K101R-C7-8-1-20	4560	21911
20190215-PE28_K101R-C7-8-1-20	4565	21824
20190215-PE28_K101R-C7-8-1-20	4570	21838
20190215-PE28_K101R-C7-8-1-20	4575	21863
20190215-PE28_K101R-C7-8-1-20	4580	22001
20190215-PE28_K101R-C7-8-1-20	4585	21674
20190215-PE28_K101R-C7-8-1-20	4590	21958
20190215-PE28_K101R-C7-8-1-20	4595	22053
20190215-PE28_K101R-C7-8-1-20	4600	21967
20190215-PE28_K101R-C7-8-1-20	4605	21840
20190215-PE28_K101R-C7-8-1-20	4610	21903
20190215-PE28_K101R-C7-8-1-20	4615	22021
20190215-PE28_K101R-C7-8-1-20	4620	21897
20190215-PE28_K101R-C7-8-1-20	4625	21959
20190215-PE28_K101R-C7-8-1-20	4630	21981
20190215-PE28_K101R-C7-8-1-20	4635	22024
20190215-PE28_K101R-C7-8-1-20	4640	21781
20190215-PE28_K101R-C7-8-1-20	4645	22034
20190215-PE28_K101R-C7-8-1-20	4650	21953
20190215-PE28_K101R-C7-8-1-20	4655	21899
20190215-PE28_K101R-C7-8-1-20	4660	22073
20190215-PE28_K101R-C7-8-1-20	4665	21977
20190215-PE28_K101R-C7-8-1-20	4670	21984
20190215-PE28_K101R-C7-8-1-20	4675	21835
20190215-PE28_K101R-C7-8-1-20	4680	21931
20190215-PE28_K101R-C7-8-1-20	4685	22111
20190215-PE28_K101R-C7-8-1-20	4690	21948
20190215-PE28_K101R-C7-8-1-20	4695	21926
20190215-PE28_K101R-C7-8-1-20	4700	21994
20190215-PE28_K101R-C7-8-1-20	4705	21960
20190215-PE28_K101R-C7-8-1-20	4710	21833
20190215-PE28_K101R-C7-8-1-20	4715	22085
20190215-PE28_K101R-C7-8-1-20	4720	22063
20190215-PE28_K101R-C7-8-1-20	4725	22019
20190215-PE28_K101R-C7-8-1-20	4730	22092
20190215-PE28_K101R-C7-8-1-20	4735	21951
20190215-PE28_K101R-C7-8-1-20	4740	21970
20190215-PE28_K101R-C7-8-1-20	4745	21974
20190215-PE28_K101R-C7-8-1-20	4750	22042
20190215-PE28_K101R-C7-8-1-20	4755	21883
20190215-PE28_K101R-C7-8-1-20	4760	21962
20190215-PE28_K101R-C7-8-1-20	4765	21990
20190215-PE28_K101R-C7-8-1-20	4770	22056
20190215-PE28_K101R-C7-8-1-20	4775	21813
20190215-PE28_K101R-C7-8-1-20	4780	22140
20190215-PE28_K101R-C7-8-1-20	4785	21954
20190215-PE28_K101R-C7-8-1-20	4790	21857
20190215-PE28_K101R-C7-8-1-20	4795	22022
20190215-PE28_K101R-C7-8-1-20	4800	22014
20190215-PE28_K101R-C7-8-1-20	4805	21975
20190215-PE28_K101R-C7-8-1-20	4810	21988
20190215-PE28_K101R-C7-8-1-20	4815	22010
20190215-PE28_K101R-C7-8-1-20	4820	21748
20190215-PE28_K101R-C7-8-1-20	4825	21934
20190215-PE28_K101R-C7-8-1-20	4830	21846
20190215-PE28_K101R-C7-8-1-20	4835	21837
20190215-PE28_K101R-C7-8-1-20	4840	21976
20190215-PE28_K101R-C7-8-1-20	4845	21877
20190215-PE28_K101R-C7-8-1-20	4850	21875
20190215-PE28_K101R-C7-8-1-20	4855	22000
20190215-PE28_K101R-C7-8-1-20	4860	21816
20190215-PE28_K101R-C7-8-1-20	4865	22003
20190215-PE28_K101R-C7-8-1-20	4870	22078
20190215-PE28_K101R-C7-8-1-20	4875	21794
20190215-PE28_K101R-C7-8-1-20	4880	22004
20190215-PE28_K101R-C7-8-1-20	4885	21816
20190215-PE28_K101R-C7-8-1-20	4890	21949
20190215-PE28_K101R-C7-8-1-20	4895	22029
20190215-PE28_K101R-C7-8-1-20	4900	21912
20190215-PE28_K101R-C7-8-1-20	4905	22120
20190215-PE28_K101R-C7-8-1-20	4910	21996
20190215-PE28_K101R-C7-8-1-20	4915	22054
20190215-PE28_K101R-C7-8-1-20	4920	21951
20190215-PE28_K101R-C7-8-1-20	4925	21838
20190215-PE28_K101R-C7-8-1-20	4930	21956
20190215-PE28_K101R-C7-8-1-20	4935	21980
20190215-PE28_K101R-C7-8-1-20	4940	21954
20190215-PE28_K101R-C7-8-1-20	4945	21987
20190215-PE28_K101R-C7-8-1-20	4950	22136
20190215-PE28_K101R-C7-8-1-20	4955	21925
20190215-PE28_K101R-C7-8-1-20	4960	22043
20190215-PE28_K101R-C7-8-1-20	4965	21997
20190215-PE28_K101R-C7-8-1-20	4970	21789
20190215-PE28_K101R-C7-8-1-20	4975	21816
20190215-PE28_K101R-C7-8-1-20	4980	21812
