condition	Time	fluorescence
20190213-PE10_G80A-A4-8-1-20	2625	22312
20190213-PE10_G80A-A4-8-1-20	2630	22404
20190213-PE10_G80A-A4-8-1-20	2635	22196
20190213-PE10_G80A-A4-8-1-20	2640	22243
20190213-PE10_G80A-A4-8-1-20	2645	22396
20190213-PE10_G80A-A4-8-1-20	2650	22542
20190213-PE10_G80A-A4-8-1-20	2655	22269
20190213-PE10_G80A-A4-8-1-20	2660	22117
20190213-PE10_G80A-A4-8-1-20	2665	22255
20190213-PE10_G80A-A4-8-1-20	2670	22274
20190213-PE10_G80A-A4-8-1-20	2675	22210
20190213-PE10_G80A-A4-8-1-20	2680	22403
20190213-PE10_G80A-A4-8-1-20	2685	22218
20190213-PE10_G80A-A4-8-1-20	2690	22422
20190213-PE10_G80A-A4-8-1-20	2695	22191
20190213-PE10_G80A-A4-8-1-20	2700	22343
20190213-PE10_G80A-A4-8-1-20	2705	22303
20190213-PE10_G80A-A4-8-1-20	2710	22335
20190213-PE10_G80A-A4-8-1-20	2715	22313
20190213-PE10_G80A-A4-8-1-20	2720	22250
20190213-PE10_G80A-A4-8-1-20	2725	22299
20190213-PE10_G80A-A4-8-1-20	2730	22534
20190213-PE10_G80A-A4-8-1-20	2735	22226
20190213-PE10_G80A-A4-8-1-20	2740	22316
20190213-PE10_G80A-A4-8-1-20	2745	22346
20190213-PE10_G80A-A4-8-1-20	2750	22265
20190213-PE10_G80A-A4-8-1-20	2755	22507
20190213-PE10_G80A-A4-8-1-20	2760	22470
20190213-PE10_G80A-A4-8-1-20	2765	22315
20190213-PE10_G80A-A4-8-1-20	2770	22349
20190213-PE10_G80A-A4-8-1-20	2775	22199
20190213-PE10_G80A-A4-8-1-20	2780	22219
20190213-PE10_G80A-A4-8-1-20	2785	22290
20190213-PE10_G80A-A4-8-1-20	2790	22291
20190213-PE10_G80A-A4-8-1-20	2795	22363
20190213-PE10_G80A-A4-8-1-20	2800	22229
20190213-PE10_G80A-A4-8-1-20	2805	22383
20190213-PE10_G80A-A4-8-1-20	2810	22188
20190213-PE10_G80A-A4-8-1-20	2815	22315
20190213-PE10_G80A-A4-8-1-20	2820	22397
20190213-PE10_G80A-A4-8-1-20	2825	22193
20190213-PE10_G80A-A4-8-1-20	2830	22303
20190213-PE10_G80A-A4-8-1-20	2835	22209
20190213-PE10_G80A-A4-8-1-20	2840	22235
20190213-PE10_G80A-A4-8-1-20	2845	22308
20190213-PE10_G80A-A4-8-1-20	2850	22188
20190213-PE10_G80A-A4-8-1-20	2855	22300
20190213-PE10_G80A-A4-8-1-20	2860	22508
20190213-PE10_G80A-A4-8-1-20	2865	22294
20190213-PE10_G80A-A4-8-1-20	2870	22374
20190213-PE10_G80A-A4-8-1-20	2875	22467
20190213-PE10_G80A-A4-8-1-20	2880	22427
20190213-PE10_G80A-A4-8-1-20	2885	22180
20190213-PE10_G80A-A4-8-1-20	2890	22290
20190213-PE10_G80A-A4-8-1-20	2895	22298
20190213-PE10_G80A-A4-8-1-20	2900	22292
20190213-PE10_G80A-A4-8-1-20	2905	22368
20190213-PE10_G80A-A4-8-1-20	2910	22316
20190213-PE10_G80A-A4-8-1-20	2915	22423
20190213-PE10_G80A-A4-8-1-20	2920	22271
20190213-PE10_G80A-A4-8-1-20	2925	22135
20190213-PE10_G80A-A4-8-1-20	2930	22248
20190213-PE10_G80A-A4-8-1-20	2935	22358
20190213-PE10_G80A-A4-8-1-20	2940	22321
20190213-PE10_G80A-A4-8-1-20	2945	22288
20190213-PE10_G80A-A4-8-1-20	2950	22403
20190213-PE10_G80A-A4-8-1-20	2955	22362
20190213-PE10_G80A-A4-8-1-20	2960	22218
20190213-PE10_G80A-A4-8-1-20	2965	22342
20190213-PE10_G80A-A4-8-1-20	2970	22320
20190213-PE10_G80A-A4-8-1-20	2975	22362
20190213-PE10_G80A-A4-8-1-20	2980	22195
20190213-PE10_G80A-A4-8-1-20	2985	22277
20190213-PE10_G80A-A4-8-1-20	2990	22105
20190213-PE10_G80A-A4-8-1-20	2995	22267
20190213-PE10_G80A-A4-8-1-20	3000	22417
20190213-PE10_G80A-A4-8-1-20	3005	22321
20190213-PE10_G80A-A4-8-1-20	3010	22296
20190213-PE10_G80A-A4-8-1-20	3015	22425
20190213-PE10_G80A-A4-8-1-20	3020	22129
20190213-PE10_G80A-A4-8-1-20	3025	22432
20190213-PE10_G80A-A4-8-1-20	3030	22239
20190213-PE10_G80A-A4-8-1-20	3035	22199
20190213-PE10_G80A-A4-8-1-20	3040	22526
20190213-PE10_G80A-A4-8-1-20	3045	22222
20190213-PE10_G80A-A4-8-1-20	3050	22248
20190213-PE10_G80A-A4-8-1-20	3055	22176
20190213-PE10_G80A-A4-8-1-20	3060	22144
20190213-PE10_G80A-A4-8-1-20	3065	22308
20190213-PE10_G80A-A4-8-1-20	3070	22200
20190213-PE10_G80A-A4-8-1-20	3075	22398
20190213-PE10_G80A-A4-8-1-20	3080	22235
20190213-PE10_G80A-A4-8-1-20	3085	22387
20190213-PE10_G80A-A4-8-1-20	3090	22393
20190213-PE10_G80A-A4-8-1-20	3095	22334
20190213-PE10_G80A-A4-8-1-20	3100	22353
20190213-PE10_G80A-A4-8-1-20	3105	22176
20190213-PE10_G80A-A4-8-1-20	3110	22214
20190213-PE10_G80A-A4-8-1-20	3115	22362
20190213-PE10_G80A-A4-8-1-20	3120	22265
20190213-PE10_G80A-A4-8-1-20	3125	22264
20190213-PE10_G80A-A4-8-1-20	3130	22055
20190213-PE10_G80A-A4-8-1-20	3135	22241
20190213-PE10_G80A-A4-8-1-20	3140	22213
20190213-PE10_G80A-A4-8-1-20	3145	22161
20190213-PE10_G80A-A4-8-1-20	3150	22259
20190213-PE10_G80A-A4-8-1-20	3155	22148
20190213-PE10_G80A-A4-8-1-20	3160	22306
20190213-PE10_G80A-A4-8-1-20	3165	22247
20190213-PE10_G80A-A4-8-1-20	3170	22302
20190213-PE10_G80A-A4-8-1-20	3175	22172
20190213-PE10_G80A-A4-8-1-20	3180	22319
20190213-PE10_G80A-A4-8-1-20	3185	22221
20190213-PE10_G80A-A4-8-1-20	3190	22317
20190213-PE10_G80A-A4-8-1-20	3195	22365
20190213-PE10_G80A-A4-8-1-20	3200	22096
20190213-PE10_G80A-A4-8-1-20	3205	22236
20190213-PE10_G80A-A4-8-1-20	3210	22394
20190213-PE10_G80A-A4-8-1-20	3215	22128
20190213-PE10_G80A-A4-8-1-20	3220	22225
20190213-PE10_G80A-A4-8-1-20	3225	22380
20190213-PE10_G80A-A4-8-1-20	3230	22178
20190213-PE10_G80A-A4-8-1-20	3235	22281
20190213-PE10_G80A-A4-8-1-20	3240	22103
20190213-PE10_G80A-A4-8-1-20	3245	22335
20190213-PE10_G80A-A4-8-1-20	3250	22235
20190213-PE10_G80A-A4-8-1-20	3255	22248
20190213-PE10_G80A-A4-8-1-20	3260	22238
20190213-PE10_G80A-A4-8-1-20	3265	21982
20190213-PE10_G80A-A4-8-1-20	3270	22198
20190213-PE10_G80A-A4-8-1-20	3275	22395
20190213-PE10_G80A-A4-8-1-20	3280	22151
20190213-PE10_G80A-A4-8-1-20	3285	22202
20190213-PE10_G80A-A4-8-1-20	3290	22087
20190213-PE10_G80A-A4-8-1-20	3295	22168
20190213-PE10_G80A-A4-8-1-20	3300	22258
20190213-PE10_G80A-A4-8-1-20	3305	22220
20190213-PE10_G80A-A4-8-1-20	3310	22075
20190213-PE10_G80A-A4-8-1-20	3315	21859
20190213-PE10_G80A-A4-8-1-20	3320	22068
20190213-PE10_G80A-A4-8-1-20	3325	22171
20190213-PE10_G80A-A4-8-1-20	3330	22259
20190213-PE10_G80A-A4-8-1-20	3335	22230
20190213-PE10_G80A-A4-8-1-20	3340	22046
20190213-PE10_G80A-A4-8-1-20	3345	22330
20190213-PE10_G80A-A4-8-1-20	3350	22042
20190213-PE10_G80A-A4-8-1-20	3355	21989
20190213-PE10_G80A-A4-8-1-20	3360	22241
20190213-PE10_G80A-A4-8-1-20	3365	22123
20190213-PE10_G80A-A4-8-1-20	3370	22274
20190213-PE10_G80A-A4-8-1-20	3375	22216
20190213-PE10_G80A-A4-8-1-20	3380	22171
20190213-PE10_G80A-A4-8-1-20	3385	22136
20190213-PE10_G80A-A4-8-1-20	3390	22102
20190213-PE10_G80A-A4-8-1-20	3395	22306
20190213-PE10_G80A-A4-8-1-20	3400	22103
20190213-PE10_G80A-A4-8-1-20	3405	22177
20190213-PE10_G80A-A4-8-1-20	3410	22313
20190213-PE10_G80A-A4-8-1-20	3415	22130
20190213-PE10_G80A-A4-8-1-20	3420	22116
20190213-PE10_G80A-A4-8-1-20	3425	22090
20190213-PE10_G80A-A4-8-1-20	3430	22079
20190213-PE10_G80A-A4-8-1-20	3435	22288
20190213-PE10_G80A-A4-8-1-20	3440	22176
20190213-PE10_G80A-A4-8-1-20	3445	22127
20190213-PE10_G80A-A4-8-1-20	3450	22199
20190213-PE10_G80A-A4-8-1-20	3455	22125
20190213-PE10_G80A-A4-8-1-20	3460	22201
20190213-PE10_G80A-A4-8-1-20	3465	22118
20190213-PE10_G80A-A4-8-1-20	3470	21915
20190213-PE10_G80A-A4-8-1-20	3475	22197
20190213-PE10_G80A-A4-8-1-20	3480	22048
20190213-PE10_G80A-A4-8-1-20	3485	22168
20190213-PE10_G80A-A4-8-1-20	3490	22027
20190213-PE10_G80A-A4-8-1-20	3495	22157
20190213-PE10_G80A-A4-8-1-20	3500	22216
20190213-PE10_G80A-A4-8-1-20	3505	22113
20190213-PE10_G80A-A4-8-1-20	3510	22062
20190213-PE10_G80A-A4-8-1-20	3515	22065
20190213-PE10_G80A-A4-8-1-20	3520	22087
20190213-PE10_G80A-A4-8-1-20	3525	22114
20190213-PE10_G80A-A4-8-1-20	3530	22114
20190213-PE10_G80A-A4-8-1-20	3535	22191
20190213-PE10_G80A-A4-8-1-20	3540	22171
20190213-PE10_G80A-A4-8-1-20	3545	22194
20190213-PE10_G80A-A4-8-1-20	3550	22019
20190213-PE10_G80A-A4-8-1-20	3555	22040
20190213-PE10_G80A-A4-8-1-20	3560	22045
20190213-PE10_G80A-A4-8-1-20	3565	22217
20190213-PE10_G80A-A4-8-1-20	3570	22203
20190213-PE10_G80A-A4-8-1-20	3575	22219
20190213-PE10_G80A-A4-8-1-20	3580	21993
20190213-PE10_G80A-A4-8-1-20	3585	22029
20190213-PE10_G80A-A4-8-1-20	3590	22244
20190213-PE10_G80A-A4-8-1-20	3595	22272
20190213-PE10_G80A-A4-8-1-20	3600	21997
20190213-PE10_G80A-A4-8-1-20	3605	22132
20190213-PE10_G80A-A4-8-1-20	3610	22061
20190213-PE10_G80A-A4-8-1-20	3615	22187
20190213-PE10_G80A-A4-8-1-20	3620	22221
20190213-PE10_G80A-A4-8-1-20	3625	22227
20190213-PE10_G80A-A4-8-1-20	3630	22099
20190213-PE10_G80A-A4-8-1-20	3635	22141
20190213-PE10_G80A-A4-8-1-20	3640	22190
20190213-PE10_G80A-A4-8-1-20	3645	22102
20190213-PE10_G80A-A4-8-1-20	3650	22197
20190213-PE10_G80A-A4-8-1-20	3655	22228
20190213-PE10_G80A-A4-8-1-20	3660	22244
20190213-PE10_G80A-A4-8-1-20	3665	22211
20190213-PE10_G80A-A4-8-1-20	3670	22313
20190213-PE10_G80A-A4-8-1-20	3675	22054
20190213-PE10_G80A-A4-8-1-20	3680	22237
20190213-PE10_G80A-A4-8-1-20	3685	22169
20190213-PE10_G80A-A4-8-1-20	3690	22111
20190213-PE10_G80A-A4-8-1-20	3695	22075
20190213-PE10_G80A-A4-8-1-20	3700	22211
20190213-PE10_G80A-A4-8-1-20	3705	22131
20190213-PE10_G80A-A4-8-1-20	3710	22261
20190213-PE10_G80A-A4-8-1-20	3715	22240
20190213-PE10_G80A-A4-8-1-20	3720	22263
20190213-PE10_G80A-A4-8-1-20	3725	22204
20190213-PE10_G80A-A4-8-1-20	3730	22271
20190213-PE10_G80A-A4-8-1-20	3735	22315
20190213-PE10_G80A-A4-8-1-20	3740	22109
20190213-PE10_G80A-A4-8-1-20	3745	22213
20190213-PE10_G80A-A4-8-1-20	3750	22300
20190213-PE10_G80A-A4-8-1-20	3755	22084
20190213-PE10_G80A-A4-8-1-20	3760	22022
20190213-PE10_G80A-A4-8-1-20	3765	22270
20190213-PE10_G80A-A4-8-1-20	3770	22056
20190213-PE10_G80A-A4-8-1-20	3775	22180
20190213-PE10_G80A-A4-8-1-20	3780	22213
20190213-PE10_G80A-A4-8-1-20	3785	22042
20190213-PE10_G80A-A4-8-1-20	3790	22263
20190213-PE10_G80A-A4-8-1-20	3795	22077
20190213-PE10_G80A-A4-8-1-20	3800	22229
20190213-PE10_G80A-A4-8-1-20	3805	22250
20190213-PE10_G80A-A4-8-1-20	3810	22222
20190213-PE10_G80A-A4-8-1-20	3815	22182
20190213-PE10_G80A-A4-8-1-20	3820	22100
20190213-PE10_G80A-A4-8-1-20	3825	22380
20190213-PE10_G80A-A4-8-1-20	3830	22309
20190213-PE10_G80A-A4-8-1-20	3835	22114
20190213-PE10_G80A-A4-8-1-20	3840	22254
20190213-PE10_G80A-A4-8-1-20	3845	22280
20190213-PE10_G80A-A4-8-1-20	3850	22228
20190213-PE10_G80A-A4-8-1-20	3855	22468
20190213-PE10_G80A-A4-8-1-20	3860	22321
20190213-PE10_G80A-A4-8-1-20	3865	22185
20190213-PE10_G80A-A4-8-1-20	3870	22209
20190213-PE10_G80A-A4-8-1-20	3875	22260
20190213-PE10_G80A-A4-8-1-20	3880	22254
20190213-PE10_G80A-A4-8-1-20	3885	22313
