condition	Time	fluorescence
20190214-PE16_R108I-C6-8-1-20	2625	23708
20190214-PE16_R108I-C6-8-1-20	2630	23763
20190214-PE16_R108I-C6-8-1-20	2635	23615
20190214-PE16_R108I-C6-8-1-20	2640	23664
20190214-PE16_R108I-C6-8-1-20	2645	23672
20190214-PE16_R108I-C6-8-1-20	2650	23639
20190214-PE16_R108I-C6-8-1-20	2655	23793
20190214-PE16_R108I-C6-8-1-20	2660	23697
20190214-PE16_R108I-C6-8-1-20	2665	23583
20190214-PE16_R108I-C6-8-1-20	2670	23941
20190214-PE16_R108I-C6-8-1-20	2675	23742
20190214-PE16_R108I-C6-8-1-20	2680	23604
20190214-PE16_R108I-C6-8-1-20	2685	23991
20190214-PE16_R108I-C6-8-1-20	2690	23762
20190214-PE16_R108I-C6-8-1-20	2695	23691
20190214-PE16_R108I-C6-8-1-20	2700	23651
20190214-PE16_R108I-C6-8-1-20	2705	23670
20190214-PE16_R108I-C6-8-1-20	2710	23732
20190214-PE16_R108I-C6-8-1-20	2715	23791
20190214-PE16_R108I-C6-8-1-20	2720	23734
20190214-PE16_R108I-C6-8-1-20	2725	23847
20190214-PE16_R108I-C6-8-1-20	2730	23678
20190214-PE16_R108I-C6-8-1-20	2735	23761
20190214-PE16_R108I-C6-8-1-20	2740	23888
20190214-PE16_R108I-C6-8-1-20	2745	23668
20190214-PE16_R108I-C6-8-1-20	2750	23836
20190214-PE16_R108I-C6-8-1-20	2755	23588
20190214-PE16_R108I-C6-8-1-20	2760	23772
20190214-PE16_R108I-C6-8-1-20	2765	23642
20190214-PE16_R108I-C6-8-1-20	2770	23836
20190214-PE16_R108I-C6-8-1-20	2775	23838
20190214-PE16_R108I-C6-8-1-20	2780	23857
20190214-PE16_R108I-C6-8-1-20	2785	23698
20190214-PE16_R108I-C6-8-1-20	2790	23678
20190214-PE16_R108I-C6-8-1-20	2795	23680
20190214-PE16_R108I-C6-8-1-20	2800	24042
20190214-PE16_R108I-C6-8-1-20	2805	23816
20190214-PE16_R108I-C6-8-1-20	2810	23749
20190214-PE16_R108I-C6-8-1-20	2815	23761
20190214-PE16_R108I-C6-8-1-20	2820	23599
20190214-PE16_R108I-C6-8-1-20	2825	23682
20190214-PE16_R108I-C6-8-1-20	2830	23772
20190214-PE16_R108I-C6-8-1-20	2835	23841
20190214-PE16_R108I-C6-8-1-20	2840	23790
20190214-PE16_R108I-C6-8-1-20	2845	23541
20190214-PE16_R108I-C6-8-1-20	2850	23930
20190214-PE16_R108I-C6-8-1-20	2855	23538
20190214-PE16_R108I-C6-8-1-20	2860	23794
20190214-PE16_R108I-C6-8-1-20	2865	23548
20190214-PE16_R108I-C6-8-1-20	2870	23768
20190214-PE16_R108I-C6-8-1-20	2875	23763
20190214-PE16_R108I-C6-8-1-20	2880	23727
20190214-PE16_R108I-C6-8-1-20	2885	23832
20190214-PE16_R108I-C6-8-1-20	2890	23760
20190214-PE16_R108I-C6-8-1-20	2895	23735
20190214-PE16_R108I-C6-8-1-20	2900	23757
20190214-PE16_R108I-C6-8-1-20	2905	23622
20190214-PE16_R108I-C6-8-1-20	2910	23836
20190214-PE16_R108I-C6-8-1-20	2915	23789
20190214-PE16_R108I-C6-8-1-20	2920	23960
20190214-PE16_R108I-C6-8-1-20	2925	23794
20190214-PE16_R108I-C6-8-1-20	2930	23728
20190214-PE16_R108I-C6-8-1-20	2935	23593
20190214-PE16_R108I-C6-8-1-20	2940	23662
20190214-PE16_R108I-C6-8-1-20	2945	23744
20190214-PE16_R108I-C6-8-1-20	2950	23846
20190214-PE16_R108I-C6-8-1-20	2955	23750
20190214-PE16_R108I-C6-8-1-20	2960	23708
20190214-PE16_R108I-C6-8-1-20	2965	23761
20190214-PE16_R108I-C6-8-1-20	2970	23622
20190214-PE16_R108I-C6-8-1-20	2975	23911
20190214-PE16_R108I-C6-8-1-20	2980	23646
20190214-PE16_R108I-C6-8-1-20	2985	23932
20190214-PE16_R108I-C6-8-1-20	2990	23697
20190214-PE16_R108I-C6-8-1-20	2995	23747
20190214-PE16_R108I-C6-8-1-20	3000	23704
20190214-PE16_R108I-C6-8-1-20	3005	23707
20190214-PE16_R108I-C6-8-1-20	3010	23622
20190214-PE16_R108I-C6-8-1-20	3015	23765
20190214-PE16_R108I-C6-8-1-20	3020	23640
20190214-PE16_R108I-C6-8-1-20	3025	23736
20190214-PE16_R108I-C6-8-1-20	3030	23836
20190214-PE16_R108I-C6-8-1-20	3035	23759
20190214-PE16_R108I-C6-8-1-20	3040	23839
20190214-PE16_R108I-C6-8-1-20	3045	23731
20190214-PE16_R108I-C6-8-1-20	3050	23918
20190214-PE16_R108I-C6-8-1-20	3055	23809
20190214-PE16_R108I-C6-8-1-20	3060	23732
20190214-PE16_R108I-C6-8-1-20	3065	23546
20190214-PE16_R108I-C6-8-1-20	3070	23731
20190214-PE16_R108I-C6-8-1-20	3075	23696
20190214-PE16_R108I-C6-8-1-20	3080	23784
20190214-PE16_R108I-C6-8-1-20	3085	23543
20190214-PE16_R108I-C6-8-1-20	3090	23570
20190214-PE16_R108I-C6-8-1-20	3095	23637
20190214-PE16_R108I-C6-8-1-20	3100	23685
20190214-PE16_R108I-C6-8-1-20	3105	23663
20190214-PE16_R108I-C6-8-1-20	3110	23937
20190214-PE16_R108I-C6-8-1-20	3115	23706
20190214-PE16_R108I-C6-8-1-20	3120	23810
20190214-PE16_R108I-C6-8-1-20	3125	23815
20190214-PE16_R108I-C6-8-1-20	3130	23620
20190214-PE16_R108I-C6-8-1-20	3135	23757
20190214-PE16_R108I-C6-8-1-20	3140	23648
20190214-PE16_R108I-C6-8-1-20	3145	24001
20190214-PE16_R108I-C6-8-1-20	3150	23840
20190214-PE16_R108I-C6-8-1-20	3155	23868
20190214-PE16_R108I-C6-8-1-20	3160	23700
20190214-PE16_R108I-C6-8-1-20	3165	23855
20190214-PE16_R108I-C6-8-1-20	3170	23891
20190214-PE16_R108I-C6-8-1-20	3175	23891
20190214-PE16_R108I-C6-8-1-20	3180	23719
20190214-PE16_R108I-C6-8-1-20	3185	23810
20190214-PE16_R108I-C6-8-1-20	3190	23732
20190214-PE16_R108I-C6-8-1-20	3195	23785
20190214-PE16_R108I-C6-8-1-20	3200	23685
20190214-PE16_R108I-C6-8-1-20	3205	23593
20190214-PE16_R108I-C6-8-1-20	3210	23828
20190214-PE16_R108I-C6-8-1-20	3215	23724
20190214-PE16_R108I-C6-8-1-20	3220	23678
20190214-PE16_R108I-C6-8-1-20	3225	23811
20190214-PE16_R108I-C6-8-1-20	3230	23718
20190214-PE16_R108I-C6-8-1-20	3235	23808
20190214-PE16_R108I-C6-8-1-20	3240	23686
20190214-PE16_R108I-C6-8-1-20	3245	23745
20190214-PE16_R108I-C6-8-1-20	3250	23828
20190214-PE16_R108I-C6-8-1-20	3255	23736
20190214-PE16_R108I-C6-8-1-20	3260	23725
20190214-PE16_R108I-C6-8-1-20	3265	23768
20190214-PE16_R108I-C6-8-1-20	3270	23954
20190214-PE16_R108I-C6-8-1-20	3275	23594
20190214-PE16_R108I-C6-8-1-20	3280	23819
20190214-PE16_R108I-C6-8-1-20	3285	23962
20190214-PE16_R108I-C6-8-1-20	3290	23883
20190214-PE16_R108I-C6-8-1-20	3295	23560
20190214-PE16_R108I-C6-8-1-20	3300	23706
20190214-PE16_R108I-C6-8-1-20	3305	23851
20190214-PE16_R108I-C6-8-1-20	3310	23606
20190214-PE16_R108I-C6-8-1-20	3315	23722
20190214-PE16_R108I-C6-8-1-20	3320	23825
20190214-PE16_R108I-C6-8-1-20	3325	23877
20190214-PE16_R108I-C6-8-1-20	3330	23745
20190214-PE16_R108I-C6-8-1-20	3335	23479
20190214-PE16_R108I-C6-8-1-20	3340	23740
20190214-PE16_R108I-C6-8-1-20	3345	23817
20190214-PE16_R108I-C6-8-1-20	3350	23964
20190214-PE16_R108I-C6-8-1-20	3355	23628
20190214-PE16_R108I-C6-8-1-20	3360	23646
20190214-PE16_R108I-C6-8-1-20	3365	23666
20190214-PE16_R108I-C6-8-1-20	3370	23760
20190214-PE16_R108I-C6-8-1-20	3375	23699
20190214-PE16_R108I-C6-8-1-20	3380	23778
20190214-PE16_R108I-C6-8-1-20	3385	23813
20190214-PE16_R108I-C6-8-1-20	3390	23925
20190214-PE16_R108I-C6-8-1-20	3395	23713
20190214-PE16_R108I-C6-8-1-20	3400	23810
20190214-PE16_R108I-C6-8-1-20	3405	23820
20190214-PE16_R108I-C6-8-1-20	3410	23714
20190214-PE16_R108I-C6-8-1-20	3415	23989
20190214-PE16_R108I-C6-8-1-20	3420	23929
20190214-PE16_R108I-C6-8-1-20	3425	23855
20190214-PE16_R108I-C6-8-1-20	3430	23522
20190214-PE16_R108I-C6-8-1-20	3435	23736
20190214-PE16_R108I-C6-8-1-20	3440	23612
20190214-PE16_R108I-C6-8-1-20	3445	23986
20190214-PE16_R108I-C6-8-1-20	3450	23936
20190214-PE16_R108I-C6-8-1-20	3455	23553
20190214-PE16_R108I-C6-8-1-20	3460	23656
20190214-PE16_R108I-C6-8-1-20	3465	23788
20190214-PE16_R108I-C6-8-1-20	3470	23846
20190214-PE16_R108I-C6-8-1-20	3475	23923
20190214-PE16_R108I-C6-8-1-20	3480	23575
20190214-PE16_R108I-C6-8-1-20	3485	23694
20190214-PE16_R108I-C6-8-1-20	3490	23855
20190214-PE16_R108I-C6-8-1-20	3495	23579
20190214-PE16_R108I-C6-8-1-20	3500	23810
20190214-PE16_R108I-C6-8-1-20	3505	23720
20190214-PE16_R108I-C6-8-1-20	3510	23713
20190214-PE16_R108I-C6-8-1-20	3515	23699
20190214-PE16_R108I-C6-8-1-20	3520	23907
20190214-PE16_R108I-C6-8-1-20	3525	23606
20190214-PE16_R108I-C6-8-1-20	3530	23882
20190214-PE16_R108I-C6-8-1-20	3535	23699
20190214-PE16_R108I-C6-8-1-20	3540	23710
20190214-PE16_R108I-C6-8-1-20	3545	23917
20190214-PE16_R108I-C6-8-1-20	3550	23930
20190214-PE16_R108I-C6-8-1-20	3555	23648
20190214-PE16_R108I-C6-8-1-20	3560	23864
20190214-PE16_R108I-C6-8-1-20	3565	23755
20190214-PE16_R108I-C6-8-1-20	3570	23751
20190214-PE16_R108I-C6-8-1-20	3575	23740
20190214-PE16_R108I-C6-8-1-20	3580	23781
20190214-PE16_R108I-C6-8-1-20	3585	23733
20190214-PE16_R108I-C6-8-1-20	3590	23874
20190214-PE16_R108I-C6-8-1-20	3595	23734
20190214-PE16_R108I-C6-8-1-20	3600	23920
20190214-PE16_R108I-C6-8-1-20	3605	23826
20190214-PE16_R108I-C6-8-1-20	3610	23865
20190214-PE16_R108I-C6-8-1-20	3615	23955
20190214-PE16_R108I-C6-8-1-20	3620	23660
20190214-PE16_R108I-C6-8-1-20	3625	23885
20190214-PE16_R108I-C6-8-1-20	3630	23868
20190214-PE16_R108I-C6-8-1-20	3635	23754
20190214-PE16_R108I-C6-8-1-20	3640	23829
20190214-PE16_R108I-C6-8-1-20	3645	23698
20190214-PE16_R108I-C6-8-1-20	3650	23843
20190214-PE16_R108I-C6-8-1-20	3655	23704
20190214-PE16_R108I-C6-8-1-20	3660	23830
20190214-PE16_R108I-C6-8-1-20	3665	23901
20190214-PE16_R108I-C6-8-1-20	3670	23688
20190214-PE16_R108I-C6-8-1-20	3675	23788
20190214-PE16_R108I-C6-8-1-20	3680	23927
20190214-PE16_R108I-C6-8-1-20	3685	23706
20190214-PE16_R108I-C6-8-1-20	3690	23776
20190214-PE16_R108I-C6-8-1-20	3695	23778
20190214-PE16_R108I-C6-8-1-20	3700	23509
20190214-PE16_R108I-C6-8-1-20	3705	23797
20190214-PE16_R108I-C6-8-1-20	3710	23631
20190214-PE16_R108I-C6-8-1-20	3715	23841
20190214-PE16_R108I-C6-8-1-20	3720	23722
20190214-PE16_R108I-C6-8-1-20	3725	23677
20190214-PE16_R108I-C6-8-1-20	3730	23715
20190214-PE16_R108I-C6-8-1-20	3735	23589
20190214-PE16_R108I-C6-8-1-20	3740	23800
20190214-PE16_R108I-C6-8-1-20	3745	23510
20190214-PE16_R108I-C6-8-1-20	3750	23829
20190214-PE16_R108I-C6-8-1-20	3755	23611
20190214-PE16_R108I-C6-8-1-20	3760	23859
20190214-PE16_R108I-C6-8-1-20	3765	23654
20190214-PE16_R108I-C6-8-1-20	3770	23804
20190214-PE16_R108I-C6-8-1-20	3775	23870
20190214-PE16_R108I-C6-8-1-20	3780	23733
20190214-PE16_R108I-C6-8-1-20	3785	23946
20190214-PE16_R108I-C6-8-1-20	3790	23693
20190214-PE16_R108I-C6-8-1-20	3795	23928
20190214-PE16_R108I-C6-8-1-20	3800	23701
20190214-PE16_R108I-C6-8-1-20	3805	23867
20190214-PE16_R108I-C6-8-1-20	3810	23820
20190214-PE16_R108I-C6-8-1-20	3815	23849
20190214-PE16_R108I-C6-8-1-20	3820	23787
20190214-PE16_R108I-C6-8-1-20	3825	23845
20190214-PE16_R108I-C6-8-1-20	3830	23709
20190214-PE16_R108I-C6-8-1-20	3835	23904
20190214-PE16_R108I-C6-8-1-20	3840	23909
20190214-PE16_R108I-C6-8-1-20	3845	23686
20190214-PE16_R108I-C6-8-1-20	3850	23656
20190214-PE16_R108I-C6-8-1-20	3855	23858
20190214-PE16_R108I-C6-8-1-20	3860	23678
20190214-PE16_R108I-C6-8-1-20	3865	23728
20190214-PE16_R108I-C6-8-1-20	3870	23787
20190214-PE16_R108I-C6-8-1-20	3875	23900
20190214-PE16_R108I-C6-8-1-20	3880	24005
20190214-PE16_R108I-C6-8-1-20	3885	23680
20190214-PE16_R108I-C6-8-1-20	3890	23726
20190214-PE16_R108I-C6-8-1-20	3895	23885
20190214-PE16_R108I-C6-8-1-20	3900	23784
20190214-PE16_R108I-C6-8-1-20	3905	23657
20190214-PE16_R108I-C6-8-1-20	3910	23812
20190214-PE16_R108I-C6-8-1-20	3915	23642
20190214-PE16_R108I-C6-8-1-20	3920	23853
20190214-PE16_R108I-C6-8-1-20	3925	23790
20190214-PE16_R108I-C6-8-1-20	3930	23751
20190214-PE16_R108I-C6-8-1-20	3935	23777
20190214-PE16_R108I-C6-8-1-20	3940	23679
20190214-PE16_R108I-C6-8-1-20	3945	23878
20190214-PE16_R108I-C6-8-1-20	3950	23878
20190214-PE16_R108I-C6-8-1-20	3955	23713
20190214-PE16_R108I-C6-8-1-20	3960	23683
20190214-PE16_R108I-C6-8-1-20	3965	23764
20190214-PE16_R108I-C6-8-1-20	3970	23744
20190214-PE16_R108I-C6-8-1-20	3975	23793
20190214-PE16_R108I-C6-8-1-20	3980	23744
20190214-PE16_R108I-C6-8-1-20	3985	23739
20190214-PE16_R108I-C6-8-1-20	3990	23933
20190214-PE16_R108I-C6-8-1-20	3995	23863
20190214-PE16_R108I-C6-8-1-20	4000	23650
20190214-PE16_R108I-C6-8-1-20	4005	23831
20190214-PE16_R108I-C6-8-1-20	4010	23658
20190214-PE16_R108I-C6-8-1-20	4015	23717
20190214-PE16_R108I-C6-8-1-20	4020	23881
20190214-PE16_R108I-C6-8-1-20	4025	23709
20190214-PE16_R108I-C6-8-1-20	4030	23783
20190214-PE16_R108I-C6-8-1-20	4035	23721
20190214-PE16_R108I-C6-8-1-20	4040	23685
20190214-PE16_R108I-C6-8-1-20	4045	23549
20190214-PE16_R108I-C6-8-1-20	4050	23799
20190214-PE16_R108I-C6-8-1-20	4055	23901
20190214-PE16_R108I-C6-8-1-20	4060	23909
20190214-PE16_R108I-C6-8-1-20	4065	23805
20190214-PE16_R108I-C6-8-1-20	4070	23992
20190214-PE16_R108I-C6-8-1-20	4075	23951
20190214-PE16_R108I-C6-8-1-20	4080	23721
20190214-PE16_R108I-C6-8-1-20	4085	24003
20190214-PE16_R108I-C6-8-1-20	4090	23587
20190214-PE16_R108I-C6-8-1-20	4095	23888
20190214-PE16_R108I-C6-8-1-20	4100	23756
20190214-PE16_R108I-C6-8-1-20	4105	23600
20190214-PE16_R108I-C6-8-1-20	4110	23918
20190214-PE16_R108I-C6-8-1-20	4115	23788
20190214-PE16_R108I-C6-8-1-20	4120	23944
20190214-PE16_R108I-C6-8-1-20	4125	24000
20190214-PE16_R108I-C6-8-1-20	4130	23839
20190214-PE16_R108I-C6-8-1-20	4135	23687
20190214-PE16_R108I-C6-8-1-20	4140	23662
20190214-PE16_R108I-C6-8-1-20	4145	23892
20190214-PE16_R108I-C6-8-1-20	4150	23919
20190214-PE16_R108I-C6-8-1-20	4155	23749
20190214-PE16_R108I-C6-8-1-20	4160	23864
20190214-PE16_R108I-C6-8-1-20	4165	23947
20190214-PE16_R108I-C6-8-1-20	4170	23799
20190214-PE16_R108I-C6-8-1-20	4175	23844
20190214-PE16_R108I-C6-8-1-20	4180	23769
20190214-PE16_R108I-C6-8-1-20	4185	23700
20190214-PE16_R108I-C6-8-1-20	4190	23767
20190214-PE16_R108I-C6-8-1-20	4195	24040
20190214-PE16_R108I-C6-8-1-20	4200	23819
20190214-PE16_R108I-C6-8-1-20	4205	23709
20190214-PE16_R108I-C6-8-1-20	4210	23779
20190214-PE16_R108I-C6-8-1-20	4215	23833
20190214-PE16_R108I-C6-8-1-20	4220	23703
20190214-PE16_R108I-C6-8-1-20	4225	23814
20190214-PE16_R108I-C6-8-1-20	4230	23816
20190214-PE16_R108I-C6-8-1-20	4235	23849
20190214-PE16_R108I-C6-8-1-20	4240	23669
20190214-PE16_R108I-C6-8-1-20	4245	23741
20190214-PE16_R108I-C6-8-1-20	4250	23736
20190214-PE16_R108I-C6-8-1-20	4255	23798
20190214-PE16_R108I-C6-8-1-20	4260	23727
20190214-PE16_R108I-C6-8-1-20	4265	23771
20190214-PE16_R108I-C6-8-1-20	4270	23760
20190214-PE16_R108I-C6-8-1-20	4275	23807
20190214-PE16_R108I-C6-8-1-20	4280	23768
20190214-PE16_R108I-C6-8-1-20	4285	23850
20190214-PE16_R108I-C6-8-1-20	4290	23782
20190214-PE16_R108I-C6-8-1-20	4295	23596
20190214-PE16_R108I-C6-8-1-20	4300	23791
20190214-PE16_R108I-C6-8-1-20	4305	23902
20190214-PE16_R108I-C6-8-1-20	4310	23726
20190214-PE16_R108I-C6-8-1-20	4315	23837
20190214-PE16_R108I-C6-8-1-20	4320	23765
20190214-PE16_R108I-C6-8-1-20	4325	23898
20190214-PE16_R108I-C6-8-1-20	4330	23726
20190214-PE16_R108I-C6-8-1-20	4335	23908
20190214-PE16_R108I-C6-8-1-20	4340	23687
20190214-PE16_R108I-C6-8-1-20	4345	23651
20190214-PE16_R108I-C6-8-1-20	4350	23767
20190214-PE16_R108I-C6-8-1-20	4355	23861
20190214-PE16_R108I-C6-8-1-20	4360	23622
20190214-PE16_R108I-C6-8-1-20	4365	23920
20190214-PE16_R108I-C6-8-1-20	4370	23832
20190214-PE16_R108I-C6-8-1-20	4375	23855
20190214-PE16_R108I-C6-8-1-20	4380	23716
20190214-PE16_R108I-C6-8-1-20	4385	23858
20190214-PE16_R108I-C6-8-1-20	4390	23803
20190214-PE16_R108I-C6-8-1-20	4395	23696
20190214-PE16_R108I-C6-8-1-20	4400	23728
20190214-PE16_R108I-C6-8-1-20	4405	23629
20190214-PE16_R108I-C6-8-1-20	4410	23868
20190214-PE16_R108I-C6-8-1-20	4415	23851
20190214-PE16_R108I-C6-8-1-20	4420	23875
20190214-PE16_R108I-C6-8-1-20	4425	23840
20190214-PE16_R108I-C6-8-1-20	4430	23779
20190214-PE16_R108I-C6-8-1-20	4435	23804
20190214-PE16_R108I-C6-8-1-20	4440	23750
20190214-PE16_R108I-C6-8-1-20	4445	23800
20190214-PE16_R108I-C6-8-1-20	4450	23818
20190214-PE16_R108I-C6-8-1-20	4455	23802
20190214-PE16_R108I-C6-8-1-20	4460	23965
20190214-PE16_R108I-C6-8-1-20	4465	23817
20190214-PE16_R108I-C6-8-1-20	4470	23863
20190214-PE16_R108I-C6-8-1-20	4475	23879
20190214-PE16_R108I-C6-8-1-20	4480	23701
20190214-PE16_R108I-C6-8-1-20	4485	23743
20190214-PE16_R108I-C6-8-1-20	4490	23797
20190214-PE16_R108I-C6-8-1-20	4495	23706
20190214-PE16_R108I-C6-8-1-20	4500	23787
20190214-PE16_R108I-C6-8-1-20	4505	23828
20190214-PE16_R108I-C6-8-1-20	4510	23959
20190214-PE16_R108I-C6-8-1-20	4515	23907
20190214-PE16_R108I-C6-8-1-20	4520	23905
20190214-PE16_R108I-C6-8-1-20	4525	23857
20190214-PE16_R108I-C6-8-1-20	4530	23755
20190214-PE16_R108I-C6-8-1-20	4535	23985
20190214-PE16_R108I-C6-8-1-20	4540	23738
20190214-PE16_R108I-C6-8-1-20	4545	23749
20190214-PE16_R108I-C6-8-1-20	4550	23997
20190214-PE16_R108I-C6-8-1-20	4555	23744
20190214-PE16_R108I-C6-8-1-20	4560	23796
20190214-PE16_R108I-C6-8-1-20	4565	23991
20190214-PE16_R108I-C6-8-1-20	4570	23726
20190214-PE16_R108I-C6-8-1-20	4575	23860
20190214-PE16_R108I-C6-8-1-20	4580	23698
20190214-PE16_R108I-C6-8-1-20	4585	23712
20190214-PE16_R108I-C6-8-1-20	4590	23610
20190214-PE16_R108I-C6-8-1-20	4595	23652
20190214-PE16_R108I-C6-8-1-20	4600	23620
20190214-PE16_R108I-C6-8-1-20	4605	23735
20190214-PE16_R108I-C6-8-1-20	4610	23704
20190214-PE16_R108I-C6-8-1-20	4615	23837
20190214-PE16_R108I-C6-8-1-20	4620	23793
20190214-PE16_R108I-C6-8-1-20	4625	23602
20190214-PE16_R108I-C6-8-1-20	4630	23620
20190214-PE16_R108I-C6-8-1-20	4635	23911
20190214-PE16_R108I-C6-8-1-20	4640	23974
20190214-PE16_R108I-C6-8-1-20	4645	23894
20190214-PE16_R108I-C6-8-1-20	4650	23706
20190214-PE16_R108I-C6-8-1-20	4655	23949
20190214-PE16_R108I-C6-8-1-20	4660	23742
20190214-PE16_R108I-C6-8-1-20	4665	23751
20190214-PE16_R108I-C6-8-1-20	4670	23729
20190214-PE16_R108I-C6-8-1-20	4675	24016
20190214-PE16_R108I-C6-8-1-20	4680	23810
20190214-PE16_R108I-C6-8-1-20	4685	24001
20190214-PE16_R108I-C6-8-1-20	4690	23900
20190214-PE16_R108I-C6-8-1-20	4695	23813
20190214-PE16_R108I-C6-8-1-20	4700	23927
20190214-PE16_R108I-C6-8-1-20	4705	24015
20190214-PE16_R108I-C6-8-1-20	4710	23714
20190214-PE16_R108I-C6-8-1-20	4715	23860
20190214-PE16_R108I-C6-8-1-20	4720	23810
20190214-PE16_R108I-C6-8-1-20	4725	23908
20190214-PE16_R108I-C6-8-1-20	4730	23847
20190214-PE16_R108I-C6-8-1-20	4735	23981
20190214-PE16_R108I-C6-8-1-20	4740	23743
20190214-PE16_R108I-C6-8-1-20	4745	23913
20190214-PE16_R108I-C6-8-1-20	4750	23953
20190214-PE16_R108I-C6-8-1-20	4755	23895
20190214-PE16_R108I-C6-8-1-20	4760	23761
20190214-PE16_R108I-C6-8-1-20	4765	23785
20190214-PE16_R108I-C6-8-1-20	4770	23946
20190214-PE16_R108I-C6-8-1-20	4775	23900
20190214-PE16_R108I-C6-8-1-20	4780	23800
20190214-PE16_R108I-C6-8-1-20	4785	23791
20190214-PE16_R108I-C6-8-1-20	4790	24084
20190214-PE16_R108I-C6-8-1-20	4795	23696
20190214-PE16_R108I-C6-8-1-20	4800	23668
20190214-PE16_R108I-C6-8-1-20	4805	24039
20190214-PE16_R108I-C6-8-1-20	4810	23796
20190214-PE16_R108I-C6-8-1-20	4815	23627
20190214-PE16_R108I-C6-8-1-20	4820	23713
20190214-PE16_R108I-C6-8-1-20	4825	23980
20190214-PE16_R108I-C6-8-1-20	4830	23912
20190214-PE16_R108I-C6-8-1-20	4835	23935
20190214-PE16_R108I-C6-8-1-20	4840	23914
20190214-PE16_R108I-C6-8-1-20	4845	23772
20190214-PE16_R108I-C6-8-1-20	4850	23871
20190214-PE16_R108I-C6-8-1-20	4855	23795
20190214-PE16_R108I-C6-8-1-20	4860	23889
20190214-PE16_R108I-C6-8-1-20	4865	24223
20190214-PE16_R108I-C6-8-1-20	4870	23935
20190214-PE16_R108I-C6-8-1-20	4875	24032
20190214-PE16_R108I-C6-8-1-20	4880	23777
20190214-PE16_R108I-C6-8-1-20	4885	23889
20190214-PE16_R108I-C6-8-1-20	4890	23915
20190214-PE16_R108I-C6-8-1-20	4895	23897
20190214-PE16_R108I-C6-8-1-20	4900	24128
20190214-PE16_R108I-C6-8-1-20	4905	23933
20190214-PE16_R108I-C6-8-1-20	4910	23875
20190214-PE16_R108I-C6-8-1-20	4915	24039
20190214-PE16_R108I-C6-8-1-20	4920	23976
20190214-PE16_R108I-C6-8-1-20	4925	23793
20190214-PE16_R108I-C6-8-1-20	4930	23757
20190214-PE16_R108I-C6-8-1-20	4935	23560
20190214-PE16_R108I-C6-8-1-20	4940	23756
20190214-PE16_R108I-C6-8-1-20	4945	23868
20190214-PE16_R108I-C6-8-1-20	4950	23786
20190214-PE16_R108I-C6-8-1-20	4955	23659
20190214-PE16_R108I-C6-8-1-20	4960	23838
20190214-PE16_R108I-C6-8-1-20	4965	23886
20190214-PE16_R108I-C6-8-1-20	4970	23856
20190214-PE16_R108I-C6-8-1-20	4975	23870
20190214-PE16_R108I-C6-8-1-20	4980	23846
