condition	Time	fluorescence
20190220-PE3_T34E-E6-8-1-20	1445	14192
20190220-PE3_T34E-E6-8-1-20	1450	14139
20190220-PE3_T34E-E6-8-1-20	1455	14039
20190220-PE3_T34E-E6-8-1-20	1460	14130
20190220-PE3_T34E-E6-8-1-20	1465	14087
20190220-PE3_T34E-E6-8-1-20	1470	14110
20190220-PE3_T34E-E6-8-1-20	1475	14093
20190220-PE3_T34E-E6-8-1-20	1480	14035
20190220-PE3_T34E-E6-8-1-20	1485	14014
20190220-PE3_T34E-E6-8-1-20	1490	14038
20190220-PE3_T34E-E6-8-1-20	1495	14127
20190220-PE3_T34E-E6-8-1-20	1500	14012
20190220-PE3_T34E-E6-8-1-20	1505	14141
20190220-PE3_T34E-E6-8-1-20	1510	14044
20190220-PE3_T34E-E6-8-1-20	1515	14097
20190220-PE3_T34E-E6-8-1-20	1520	14008
20190220-PE3_T34E-E6-8-1-20	1525	14042
20190220-PE3_T34E-E6-8-1-20	1530	14058
20190220-PE3_T34E-E6-8-1-20	1535	14050
20190220-PE3_T34E-E6-8-1-20	1540	14034
20190220-PE3_T34E-E6-8-1-20	1545	14175
20190220-PE3_T34E-E6-8-1-20	1550	13952
20190220-PE3_T34E-E6-8-1-20	1555	14097
20190220-PE3_T34E-E6-8-1-20	1560	14032
20190220-PE3_T34E-E6-8-1-20	1565	14057
20190220-PE3_T34E-E6-8-1-20	1570	14095
20190220-PE3_T34E-E6-8-1-20	1575	13962
20190220-PE3_T34E-E6-8-1-20	1580	14304
20190220-PE3_T34E-E6-8-1-20	1585	14066
20190220-PE3_T34E-E6-8-1-20	1590	14033
20190220-PE3_T34E-E6-8-1-20	1595	14044
20190220-PE3_T34E-E6-8-1-20	1600	14051
20190220-PE3_T34E-E6-8-1-20	1605	14075
20190220-PE3_T34E-E6-8-1-20	1610	14076
20190220-PE3_T34E-E6-8-1-20	1615	14019
20190220-PE3_T34E-E6-8-1-20	1620	14071
20190220-PE3_T34E-E6-8-1-20	1625	14105
20190220-PE3_T34E-E6-8-1-20	1630	14014
20190220-PE3_T34E-E6-8-1-20	1635	14097
20190220-PE3_T34E-E6-8-1-20	1640	13976
20190220-PE3_T34E-E6-8-1-20	1645	14159
20190220-PE3_T34E-E6-8-1-20	1650	14121
20190220-PE3_T34E-E6-8-1-20	1655	14115
20190220-PE3_T34E-E6-8-1-20	1660	14162
20190220-PE3_T34E-E6-8-1-20	1665	14048
20190220-PE3_T34E-E6-8-1-20	1670	14111
20190220-PE3_T34E-E6-8-1-20	1675	14055
20190220-PE3_T34E-E6-8-1-20	1680	14087
20190220-PE3_T34E-E6-8-1-20	1685	14160
20190220-PE3_T34E-E6-8-1-20	1690	14028
20190220-PE3_T34E-E6-8-1-20	1695	14029
20190220-PE3_T34E-E6-8-1-20	1700	14163
20190220-PE3_T34E-E6-8-1-20	1705	13948
20190220-PE3_T34E-E6-8-1-20	1710	14165
20190220-PE3_T34E-E6-8-1-20	1715	14145
20190220-PE3_T34E-E6-8-1-20	1720	14139
20190220-PE3_T34E-E6-8-1-20	1725	14043
20190220-PE3_T34E-E6-8-1-20	1730	14217
20190220-PE3_T34E-E6-8-1-20	1735	14072
20190220-PE3_T34E-E6-8-1-20	1740	14171
20190220-PE3_T34E-E6-8-1-20	1745	14142
20190220-PE3_T34E-E6-8-1-20	1750	13941
20190220-PE3_T34E-E6-8-1-20	1755	14059
20190220-PE3_T34E-E6-8-1-20	1760	14132
20190220-PE3_T34E-E6-8-1-20	1765	14189
20190220-PE3_T34E-E6-8-1-20	1770	14272
20190220-PE3_T34E-E6-8-1-20	1775	14001
20190220-PE3_T34E-E6-8-1-20	1780	14196
20190220-PE3_T34E-E6-8-1-20	1785	14139
20190220-PE3_T34E-E6-8-1-20	1790	14143
20190220-PE3_T34E-E6-8-1-20	1795	14011
20190220-PE3_T34E-E6-8-1-20	1800	14192
20190220-PE3_T34E-E6-8-1-20	1805	14183
20190220-PE3_T34E-E6-8-1-20	1810	14188
20190220-PE3_T34E-E6-8-1-20	1815	14092
20190220-PE3_T34E-E6-8-1-20	1820	14013
20190220-PE3_T34E-E6-8-1-20	1825	14152
20190220-PE3_T34E-E6-8-1-20	1830	14177
20190220-PE3_T34E-E6-8-1-20	1835	14110
20190220-PE3_T34E-E6-8-1-20	1840	14190
20190220-PE3_T34E-E6-8-1-20	1845	14090
20190220-PE3_T34E-E6-8-1-20	1850	14102
20190220-PE3_T34E-E6-8-1-20	1855	13988
20190220-PE3_T34E-E6-8-1-20	1860	14120
20190220-PE3_T34E-E6-8-1-20	1865	14126
20190220-PE3_T34E-E6-8-1-20	1870	14054
20190220-PE3_T34E-E6-8-1-20	1875	14165
20190220-PE3_T34E-E6-8-1-20	1880	14031
20190220-PE3_T34E-E6-8-1-20	1885	13979
20190220-PE3_T34E-E6-8-1-20	1890	14053
20190220-PE3_T34E-E6-8-1-20	1895	13980
20190220-PE3_T34E-E6-8-1-20	1900	14073
20190220-PE3_T34E-E6-8-1-20	1905	14078
20190220-PE3_T34E-E6-8-1-20	1910	14018
20190220-PE3_T34E-E6-8-1-20	1915	14014
20190220-PE3_T34E-E6-8-1-20	1920	14028
20190220-PE3_T34E-E6-8-1-20	1925	14069
20190220-PE3_T34E-E6-8-1-20	1930	14014
20190220-PE3_T34E-E6-8-1-20	1935	14076
20190220-PE3_T34E-E6-8-1-20	1940	13973
20190220-PE3_T34E-E6-8-1-20	1945	14085
20190220-PE3_T34E-E6-8-1-20	1950	13973
20190220-PE3_T34E-E6-8-1-20	1955	14058
20190220-PE3_T34E-E6-8-1-20	1960	14066
20190220-PE3_T34E-E6-8-1-20	1965	14101
20190220-PE3_T34E-E6-8-1-20	1970	14086
20190220-PE3_T34E-E6-8-1-20	1975	14110
20190220-PE3_T34E-E6-8-1-20	1980	14016
20190220-PE3_T34E-E6-8-1-20	1985	14045
20190220-PE3_T34E-E6-8-1-20	1990	14050
20190220-PE3_T34E-E6-8-1-20	1995	14031
20190220-PE3_T34E-E6-8-1-20	2000	14024
20190220-PE3_T34E-E6-8-1-20	2005	14150
20190220-PE3_T34E-E6-8-1-20	2010	14106
20190220-PE3_T34E-E6-8-1-20	2015	14115
20190220-PE3_T34E-E6-8-1-20	2020	14090
20190220-PE3_T34E-E6-8-1-20	2025	14055
20190220-PE3_T34E-E6-8-1-20	2030	14065
20190220-PE3_T34E-E6-8-1-20	2035	14119
20190220-PE3_T34E-E6-8-1-20	2040	14060
20190220-PE3_T34E-E6-8-1-20	2045	14072
20190220-PE3_T34E-E6-8-1-20	2050	14003
20190220-PE3_T34E-E6-8-1-20	2055	14186
20190220-PE3_T34E-E6-8-1-20	2060	14051
20190220-PE3_T34E-E6-8-1-20	2065	14072
20190220-PE3_T34E-E6-8-1-20	2070	14064
20190220-PE3_T34E-E6-8-1-20	2075	14053
20190220-PE3_T34E-E6-8-1-20	2080	14082
20190220-PE3_T34E-E6-8-1-20	2085	14072
20190220-PE3_T34E-E6-8-1-20	2090	14056
20190220-PE3_T34E-E6-8-1-20	2095	14060
20190220-PE3_T34E-E6-8-1-20	2100	13972
20190220-PE3_T34E-E6-8-1-20	2105	14147
20190220-PE3_T34E-E6-8-1-20	2110	14275
20190220-PE3_T34E-E6-8-1-20	2115	14235
20190220-PE3_T34E-E6-8-1-20	2120	14043
20190220-PE3_T34E-E6-8-1-20	2125	14057
20190220-PE3_T34E-E6-8-1-20	2130	14078
20190220-PE3_T34E-E6-8-1-20	2135	13993
20190220-PE3_T34E-E6-8-1-20	2140	14038
20190220-PE3_T34E-E6-8-1-20	2145	14097
20190220-PE3_T34E-E6-8-1-20	2150	14053
20190220-PE3_T34E-E6-8-1-20	2155	14107
20190220-PE3_T34E-E6-8-1-20	2160	14044
20190220-PE3_T34E-E6-8-1-20	2165	14129
20190220-PE3_T34E-E6-8-1-20	2170	14039
20190220-PE3_T34E-E6-8-1-20	2175	14092
20190220-PE3_T34E-E6-8-1-20	2180	14053
20190220-PE3_T34E-E6-8-1-20	2185	14047
20190220-PE3_T34E-E6-8-1-20	2190	13986
20190220-PE3_T34E-E6-8-1-20	2195	14093
20190220-PE3_T34E-E6-8-1-20	2200	14077
20190220-PE3_T34E-E6-8-1-20	2205	14034
20190220-PE3_T34E-E6-8-1-20	2210	14128
20190220-PE3_T34E-E6-8-1-20	2215	14095
20190220-PE3_T34E-E6-8-1-20	2220	14091
20190220-PE3_T34E-E6-8-1-20	2225	14055
20190220-PE3_T34E-E6-8-1-20	2230	14166
20190220-PE3_T34E-E6-8-1-20	2235	14081
20190220-PE3_T34E-E6-8-1-20	2240	14137
20190220-PE3_T34E-E6-8-1-20	2245	14106
20190220-PE3_T34E-E6-8-1-20	2250	13983
20190220-PE3_T34E-E6-8-1-20	2255	13953
20190220-PE3_T34E-E6-8-1-20	2260	14041
20190220-PE3_T34E-E6-8-1-20	2265	14194
20190220-PE3_T34E-E6-8-1-20	2270	14116
20190220-PE3_T34E-E6-8-1-20	2275	13979
20190220-PE3_T34E-E6-8-1-20	2280	14091
20190220-PE3_T34E-E6-8-1-20	2285	14187
20190220-PE3_T34E-E6-8-1-20	2290	14038
20190220-PE3_T34E-E6-8-1-20	2295	14122
20190220-PE3_T34E-E6-8-1-20	2300	13918
20190220-PE3_T34E-E6-8-1-20	2305	14140
20190220-PE3_T34E-E6-8-1-20	2310	13967
20190220-PE3_T34E-E6-8-1-20	2315	14091
20190220-PE3_T34E-E6-8-1-20	2320	13964
20190220-PE3_T34E-E6-8-1-20	2325	14165
20190220-PE3_T34E-E6-8-1-20	2330	13989
20190220-PE3_T34E-E6-8-1-20	2335	14096
20190220-PE3_T34E-E6-8-1-20	2340	14020
20190220-PE3_T34E-E6-8-1-20	2345	14169
20190220-PE3_T34E-E6-8-1-20	2350	14218
20190220-PE3_T34E-E6-8-1-20	2355	13982
20190220-PE3_T34E-E6-8-1-20	2360	14107
20190220-PE3_T34E-E6-8-1-20	2365	14112
20190220-PE3_T34E-E6-8-1-20	2370	13986
20190220-PE3_T34E-E6-8-1-20	2375	13895
20190220-PE3_T34E-E6-8-1-20	2380	13940
20190220-PE3_T34E-E6-8-1-20	2385	14118
20190220-PE3_T34E-E6-8-1-20	2390	14088
20190220-PE3_T34E-E6-8-1-20	2395	14153
20190220-PE3_T34E-E6-8-1-20	2400	14038
20190220-PE3_T34E-E6-8-1-20	2405	13937
20190220-PE3_T34E-E6-8-1-20	2410	13996
20190220-PE3_T34E-E6-8-1-20	2415	14091
20190220-PE3_T34E-E6-8-1-20	2420	14116
20190220-PE3_T34E-E6-8-1-20	2425	14081
20190220-PE3_T34E-E6-8-1-20	2430	14036
20190220-PE3_T34E-E6-8-1-20	2435	14007
20190220-PE3_T34E-E6-8-1-20	2440	13933
20190220-PE3_T34E-E6-8-1-20	2445	14248
20190220-PE3_T34E-E6-8-1-20	2450	14090
20190220-PE3_T34E-E6-8-1-20	2455	14063
20190220-PE3_T34E-E6-8-1-20	2460	14165
20190220-PE3_T34E-E6-8-1-20	2465	14009
20190220-PE3_T34E-E6-8-1-20	2470	14090
20190220-PE3_T34E-E6-8-1-20	2475	13996
20190220-PE3_T34E-E6-8-1-20	2480	14043
20190220-PE3_T34E-E6-8-1-20	2485	14100
20190220-PE3_T34E-E6-8-1-20	2490	14087
20190220-PE3_T34E-E6-8-1-20	2495	13995
20190220-PE3_T34E-E6-8-1-20	2500	14141
20190220-PE3_T34E-E6-8-1-20	2505	14015
20190220-PE3_T34E-E6-8-1-20	2510	13990
20190220-PE3_T34E-E6-8-1-20	2515	14013
20190220-PE3_T34E-E6-8-1-20	2520	14096
20190220-PE3_T34E-E6-8-1-20	2525	14129
20190220-PE3_T34E-E6-8-1-20	2530	14099
20190220-PE3_T34E-E6-8-1-20	2535	14030
20190220-PE3_T34E-E6-8-1-20	2540	14061
20190220-PE3_T34E-E6-8-1-20	2545	13983
20190220-PE3_T34E-E6-8-1-20	2550	14026
20190220-PE3_T34E-E6-8-1-20	2555	14008
20190220-PE3_T34E-E6-8-1-20	2560	14039
20190220-PE3_T34E-E6-8-1-20	2565	13988
20190220-PE3_T34E-E6-8-1-20	2570	14078
20190220-PE3_T34E-E6-8-1-20	2575	14104
20190220-PE3_T34E-E6-8-1-20	2580	14056
20190220-PE3_T34E-E6-8-1-20	2585	13995
20190220-PE3_T34E-E6-8-1-20	2590	14138
20190220-PE3_T34E-E6-8-1-20	2595	13989
20190220-PE3_T34E-E6-8-1-20	2600	14055
20190220-PE3_T34E-E6-8-1-20	2605	14016
20190220-PE3_T34E-E6-8-1-20	2610	14040
20190220-PE3_T34E-E6-8-1-20	2615	14138
20190220-PE3_T34E-E6-8-1-20	2620	14087
