condition	Time	fluorescence
20190222-PE8_F58A-G9-8-1-20	2625	16756
20190222-PE8_F58A-G9-8-1-20	2630	16712
20190222-PE8_F58A-G9-8-1-20	2635	16760
20190222-PE8_F58A-G9-8-1-20	2640	16816
20190222-PE8_F58A-G9-8-1-20	2645	16718
20190222-PE8_F58A-G9-8-1-20	2650	16774
20190222-PE8_F58A-G9-8-1-20	2655	16780
20190222-PE8_F58A-G9-8-1-20	2660	16845
20190222-PE8_F58A-G9-8-1-20	2665	16851
20190222-PE8_F58A-G9-8-1-20	2670	16776
20190222-PE8_F58A-G9-8-1-20	2675	16852
20190222-PE8_F58A-G9-8-1-20	2680	16667
20190222-PE8_F58A-G9-8-1-20	2685	16804
20190222-PE8_F58A-G9-8-1-20	2690	16805
20190222-PE8_F58A-G9-8-1-20	2695	16758
20190222-PE8_F58A-G9-8-1-20	2700	16959
20190222-PE8_F58A-G9-8-1-20	2705	16938
20190222-PE8_F58A-G9-8-1-20	2710	16718
20190222-PE8_F58A-G9-8-1-20	2715	16873
20190222-PE8_F58A-G9-8-1-20	2720	16695
20190222-PE8_F58A-G9-8-1-20	2725	16778
20190222-PE8_F58A-G9-8-1-20	2730	16846
20190222-PE8_F58A-G9-8-1-20	2735	16772
20190222-PE8_F58A-G9-8-1-20	2740	16659
20190222-PE8_F58A-G9-8-1-20	2745	16779
20190222-PE8_F58A-G9-8-1-20	2750	16853
20190222-PE8_F58A-G9-8-1-20	2755	16736
20190222-PE8_F58A-G9-8-1-20	2760	16815
20190222-PE8_F58A-G9-8-1-20	2765	16902
20190222-PE8_F58A-G9-8-1-20	2770	16841
20190222-PE8_F58A-G9-8-1-20	2775	16952
20190222-PE8_F58A-G9-8-1-20	2780	16953
20190222-PE8_F58A-G9-8-1-20	2785	16742
20190222-PE8_F58A-G9-8-1-20	2790	16679
20190222-PE8_F58A-G9-8-1-20	2795	16814
20190222-PE8_F58A-G9-8-1-20	2800	16711
20190222-PE8_F58A-G9-8-1-20	2805	16765
20190222-PE8_F58A-G9-8-1-20	2810	16829
20190222-PE8_F58A-G9-8-1-20	2815	16773
20190222-PE8_F58A-G9-8-1-20	2820	16724
20190222-PE8_F58A-G9-8-1-20	2825	16723
20190222-PE8_F58A-G9-8-1-20	2830	16791
20190222-PE8_F58A-G9-8-1-20	2835	16787
20190222-PE8_F58A-G9-8-1-20	2840	16845
20190222-PE8_F58A-G9-8-1-20	2845	16855
20190222-PE8_F58A-G9-8-1-20	2850	16709
20190222-PE8_F58A-G9-8-1-20	2855	16719
20190222-PE8_F58A-G9-8-1-20	2860	16871
20190222-PE8_F58A-G9-8-1-20	2865	16853
20190222-PE8_F58A-G9-8-1-20	2870	16802
20190222-PE8_F58A-G9-8-1-20	2875	16816
20190222-PE8_F58A-G9-8-1-20	2880	16801
20190222-PE8_F58A-G9-8-1-20	2885	16801
20190222-PE8_F58A-G9-8-1-20	2890	16831
20190222-PE8_F58A-G9-8-1-20	2895	16707
20190222-PE8_F58A-G9-8-1-20	2900	16789
20190222-PE8_F58A-G9-8-1-20	2905	16788
20190222-PE8_F58A-G9-8-1-20	2910	16766
20190222-PE8_F58A-G9-8-1-20	2915	16810
20190222-PE8_F58A-G9-8-1-20	2920	16800
20190222-PE8_F58A-G9-8-1-20	2925	16715
20190222-PE8_F58A-G9-8-1-20	2930	16877
20190222-PE8_F58A-G9-8-1-20	2935	16828
20190222-PE8_F58A-G9-8-1-20	2940	16849
20190222-PE8_F58A-G9-8-1-20	2945	16768
20190222-PE8_F58A-G9-8-1-20	2950	16691
20190222-PE8_F58A-G9-8-1-20	2955	16793
20190222-PE8_F58A-G9-8-1-20	2960	16830
20190222-PE8_F58A-G9-8-1-20	2965	16691
20190222-PE8_F58A-G9-8-1-20	2970	16808
20190222-PE8_F58A-G9-8-1-20	2975	16751
20190222-PE8_F58A-G9-8-1-20	2980	16743
20190222-PE8_F58A-G9-8-1-20	2985	16819
20190222-PE8_F58A-G9-8-1-20	2990	16644
20190222-PE8_F58A-G9-8-1-20	2995	16840
20190222-PE8_F58A-G9-8-1-20	3000	16738
20190222-PE8_F58A-G9-8-1-20	3005	16895
20190222-PE8_F58A-G9-8-1-20	3010	16773
20190222-PE8_F58A-G9-8-1-20	3015	16720
20190222-PE8_F58A-G9-8-1-20	3020	16717
20190222-PE8_F58A-G9-8-1-20	3025	16605
20190222-PE8_F58A-G9-8-1-20	3030	16805
20190222-PE8_F58A-G9-8-1-20	3035	16808
20190222-PE8_F58A-G9-8-1-20	3040	16866
20190222-PE8_F58A-G9-8-1-20	3045	16756
20190222-PE8_F58A-G9-8-1-20	3050	16723
20190222-PE8_F58A-G9-8-1-20	3055	16757
20190222-PE8_F58A-G9-8-1-20	3060	16858
20190222-PE8_F58A-G9-8-1-20	3065	16710
20190222-PE8_F58A-G9-8-1-20	3070	16672
20190222-PE8_F58A-G9-8-1-20	3075	16645
20190222-PE8_F58A-G9-8-1-20	3080	16777
20190222-PE8_F58A-G9-8-1-20	3085	16783
20190222-PE8_F58A-G9-8-1-20	3090	16896
20190222-PE8_F58A-G9-8-1-20	3095	16812
20190222-PE8_F58A-G9-8-1-20	3100	16773
20190222-PE8_F58A-G9-8-1-20	3105	16649
20190222-PE8_F58A-G9-8-1-20	3110	16836
20190222-PE8_F58A-G9-8-1-20	3115	16610
20190222-PE8_F58A-G9-8-1-20	3120	16750
20190222-PE8_F58A-G9-8-1-20	3125	16747
20190222-PE8_F58A-G9-8-1-20	3130	16645
20190222-PE8_F58A-G9-8-1-20	3135	16780
20190222-PE8_F58A-G9-8-1-20	3140	16789
20190222-PE8_F58A-G9-8-1-20	3145	16672
20190222-PE8_F58A-G9-8-1-20	3150	16699
20190222-PE8_F58A-G9-8-1-20	3155	16734
20190222-PE8_F58A-G9-8-1-20	3160	16717
20190222-PE8_F58A-G9-8-1-20	3165	16729
20190222-PE8_F58A-G9-8-1-20	3170	16581
20190222-PE8_F58A-G9-8-1-20	3175	16690
20190222-PE8_F58A-G9-8-1-20	3180	16845
20190222-PE8_F58A-G9-8-1-20	3185	16876
20190222-PE8_F58A-G9-8-1-20	3190	16756
20190222-PE8_F58A-G9-8-1-20	3195	16835
20190222-PE8_F58A-G9-8-1-20	3200	16700
20190222-PE8_F58A-G9-8-1-20	3205	16803
20190222-PE8_F58A-G9-8-1-20	3210	16711
20190222-PE8_F58A-G9-8-1-20	3215	16745
20190222-PE8_F58A-G9-8-1-20	3220	16693
20190222-PE8_F58A-G9-8-1-20	3225	16838
20190222-PE8_F58A-G9-8-1-20	3230	16663
20190222-PE8_F58A-G9-8-1-20	3235	16643
20190222-PE8_F58A-G9-8-1-20	3240	16678
20190222-PE8_F58A-G9-8-1-20	3245	16708
20190222-PE8_F58A-G9-8-1-20	3250	16578
20190222-PE8_F58A-G9-8-1-20	3255	16857
20190222-PE8_F58A-G9-8-1-20	3260	16735
20190222-PE8_F58A-G9-8-1-20	3265	16771
20190222-PE8_F58A-G9-8-1-20	3270	16668
20190222-PE8_F58A-G9-8-1-20	3275	16701
20190222-PE8_F58A-G9-8-1-20	3280	16705
20190222-PE8_F58A-G9-8-1-20	3285	16689
20190222-PE8_F58A-G9-8-1-20	3290	16648
20190222-PE8_F58A-G9-8-1-20	3295	16685
20190222-PE8_F58A-G9-8-1-20	3300	16746
20190222-PE8_F58A-G9-8-1-20	3305	16863
20190222-PE8_F58A-G9-8-1-20	3310	16634
20190222-PE8_F58A-G9-8-1-20	3315	16758
20190222-PE8_F58A-G9-8-1-20	3320	16730
20190222-PE8_F58A-G9-8-1-20	3325	16824
20190222-PE8_F58A-G9-8-1-20	3330	16616
20190222-PE8_F58A-G9-8-1-20	3335	16766
20190222-PE8_F58A-G9-8-1-20	3340	16736
20190222-PE8_F58A-G9-8-1-20	3345	16653
20190222-PE8_F58A-G9-8-1-20	3350	16671
20190222-PE8_F58A-G9-8-1-20	3355	16731
20190222-PE8_F58A-G9-8-1-20	3360	16660
20190222-PE8_F58A-G9-8-1-20	3365	16804
20190222-PE8_F58A-G9-8-1-20	3370	16653
20190222-PE8_F58A-G9-8-1-20	3375	16863
20190222-PE8_F58A-G9-8-1-20	3380	16641
20190222-PE8_F58A-G9-8-1-20	3385	16860
20190222-PE8_F58A-G9-8-1-20	3390	16885
20190222-PE8_F58A-G9-8-1-20	3395	16691
20190222-PE8_F58A-G9-8-1-20	3400	16733
20190222-PE8_F58A-G9-8-1-20	3405	16847
20190222-PE8_F58A-G9-8-1-20	3410	16824
20190222-PE8_F58A-G9-8-1-20	3415	16571
20190222-PE8_F58A-G9-8-1-20	3420	16806
20190222-PE8_F58A-G9-8-1-20	3425	16678
20190222-PE8_F58A-G9-8-1-20	3430	16758
20190222-PE8_F58A-G9-8-1-20	3435	16720
20190222-PE8_F58A-G9-8-1-20	3440	16735
20190222-PE8_F58A-G9-8-1-20	3445	16712
20190222-PE8_F58A-G9-8-1-20	3450	16734
20190222-PE8_F58A-G9-8-1-20	3455	16769
20190222-PE8_F58A-G9-8-1-20	3460	16695
20190222-PE8_F58A-G9-8-1-20	3465	16743
20190222-PE8_F58A-G9-8-1-20	3470	16835
20190222-PE8_F58A-G9-8-1-20	3475	16691
20190222-PE8_F58A-G9-8-1-20	3480	16810
20190222-PE8_F58A-G9-8-1-20	3485	16731
20190222-PE8_F58A-G9-8-1-20	3490	16795
20190222-PE8_F58A-G9-8-1-20	3495	16751
20190222-PE8_F58A-G9-8-1-20	3500	16718
20190222-PE8_F58A-G9-8-1-20	3505	16666
20190222-PE8_F58A-G9-8-1-20	3510	16809
20190222-PE8_F58A-G9-8-1-20	3515	16618
20190222-PE8_F58A-G9-8-1-20	3520	16731
20190222-PE8_F58A-G9-8-1-20	3525	16775
20190222-PE8_F58A-G9-8-1-20	3530	16925
20190222-PE8_F58A-G9-8-1-20	3535	16692
20190222-PE8_F58A-G9-8-1-20	3540	16734
20190222-PE8_F58A-G9-8-1-20	3545	16699
20190222-PE8_F58A-G9-8-1-20	3550	16684
20190222-PE8_F58A-G9-8-1-20	3555	16772
20190222-PE8_F58A-G9-8-1-20	3560	16695
20190222-PE8_F58A-G9-8-1-20	3565	16670
20190222-PE8_F58A-G9-8-1-20	3570	16814
20190222-PE8_F58A-G9-8-1-20	3575	16680
20190222-PE8_F58A-G9-8-1-20	3580	16770
20190222-PE8_F58A-G9-8-1-20	3585	16702
20190222-PE8_F58A-G9-8-1-20	3590	16724
20190222-PE8_F58A-G9-8-1-20	3595	16861
20190222-PE8_F58A-G9-8-1-20	3600	16726
20190222-PE8_F58A-G9-8-1-20	3605	16648
20190222-PE8_F58A-G9-8-1-20	3610	16747
20190222-PE8_F58A-G9-8-1-20	3615	16678
20190222-PE8_F58A-G9-8-1-20	3620	16865
20190222-PE8_F58A-G9-8-1-20	3625	16757
20190222-PE8_F58A-G9-8-1-20	3630	16702
20190222-PE8_F58A-G9-8-1-20	3635	16701
20190222-PE8_F58A-G9-8-1-20	3640	16676
20190222-PE8_F58A-G9-8-1-20	3645	16724
20190222-PE8_F58A-G9-8-1-20	3650	16749
20190222-PE8_F58A-G9-8-1-20	3655	16820
20190222-PE8_F58A-G9-8-1-20	3660	16906
20190222-PE8_F58A-G9-8-1-20	3665	16759
20190222-PE8_F58A-G9-8-1-20	3670	16619
20190222-PE8_F58A-G9-8-1-20	3675	16732
20190222-PE8_F58A-G9-8-1-20	3680	16762
20190222-PE8_F58A-G9-8-1-20	3685	16832
20190222-PE8_F58A-G9-8-1-20	3690	16828
20190222-PE8_F58A-G9-8-1-20	3695	16779
20190222-PE8_F58A-G9-8-1-20	3700	16681
20190222-PE8_F58A-G9-8-1-20	3705	16633
20190222-PE8_F58A-G9-8-1-20	3710	16770
20190222-PE8_F58A-G9-8-1-20	3715	16778
20190222-PE8_F58A-G9-8-1-20	3720	16777
20190222-PE8_F58A-G9-8-1-20	3725	16574
20190222-PE8_F58A-G9-8-1-20	3730	16578
20190222-PE8_F58A-G9-8-1-20	3735	16624
20190222-PE8_F58A-G9-8-1-20	3740	16793
20190222-PE8_F58A-G9-8-1-20	3745	16693
20190222-PE8_F58A-G9-8-1-20	3750	16706
20190222-PE8_F58A-G9-8-1-20	3755	16665
20190222-PE8_F58A-G9-8-1-20	3760	16685
20190222-PE8_F58A-G9-8-1-20	3765	16838
20190222-PE8_F58A-G9-8-1-20	3770	16645
20190222-PE8_F58A-G9-8-1-20	3775	16837
20190222-PE8_F58A-G9-8-1-20	3780	16742
20190222-PE8_F58A-G9-8-1-20	3785	16707
20190222-PE8_F58A-G9-8-1-20	3790	16686
20190222-PE8_F58A-G9-8-1-20	3795	16697
20190222-PE8_F58A-G9-8-1-20	3800	16837
20190222-PE8_F58A-G9-8-1-20	3805	16749
20190222-PE8_F58A-G9-8-1-20	3810	16703
20190222-PE8_F58A-G9-8-1-20	3815	16725
20190222-PE8_F58A-G9-8-1-20	3820	16757
20190222-PE8_F58A-G9-8-1-20	3825	16679
20190222-PE8_F58A-G9-8-1-20	3830	16772
20190222-PE8_F58A-G9-8-1-20	3835	16797
20190222-PE8_F58A-G9-8-1-20	3840	16778
20190222-PE8_F58A-G9-8-1-20	3845	16840
20190222-PE8_F58A-G9-8-1-20	3850	16587
20190222-PE8_F58A-G9-8-1-20	3855	16744
20190222-PE8_F58A-G9-8-1-20	3860	16858
20190222-PE8_F58A-G9-8-1-20	3865	16705
20190222-PE8_F58A-G9-8-1-20	3870	16713
20190222-PE8_F58A-G9-8-1-20	3875	16748
20190222-PE8_F58A-G9-8-1-20	3880	16585
20190222-PE8_F58A-G9-8-1-20	3885	16574
20190222-PE8_F58A-G9-8-1-20	3890	16699
20190222-PE8_F58A-G9-8-1-20	3895	16767
20190222-PE8_F58A-G9-8-1-20	3900	16784
20190222-PE8_F58A-G9-8-1-20	3905	16630
20190222-PE8_F58A-G9-8-1-20	3910	16575
20190222-PE8_F58A-G9-8-1-20	3915	16922
20190222-PE8_F58A-G9-8-1-20	3920	16704
20190222-PE8_F58A-G9-8-1-20	3925	16654
20190222-PE8_F58A-G9-8-1-20	3930	16721
20190222-PE8_F58A-G9-8-1-20	3935	16516
20190222-PE8_F58A-G9-8-1-20	3940	16739
20190222-PE8_F58A-G9-8-1-20	3945	16662
20190222-PE8_F58A-G9-8-1-20	3950	16622
20190222-PE8_F58A-G9-8-1-20	3955	16674
20190222-PE8_F58A-G9-8-1-20	3960	16746
20190222-PE8_F58A-G9-8-1-20	3965	16753
20190222-PE8_F58A-G9-8-1-20	3970	16675
20190222-PE8_F58A-G9-8-1-20	3975	16762
20190222-PE8_F58A-G9-8-1-20	3980	16700
20190222-PE8_F58A-G9-8-1-20	3985	16657
20190222-PE8_F58A-G9-8-1-20	3990	16715
20190222-PE8_F58A-G9-8-1-20	3995	16770
20190222-PE8_F58A-G9-8-1-20	4000	16572
20190222-PE8_F58A-G9-8-1-20	4005	16655
20190222-PE8_F58A-G9-8-1-20	4010	16690
20190222-PE8_F58A-G9-8-1-20	4015	16563
20190222-PE8_F58A-G9-8-1-20	4020	16802
20190222-PE8_F58A-G9-8-1-20	4025	16652
20190222-PE8_F58A-G9-8-1-20	4030	16711
20190222-PE8_F58A-G9-8-1-20	4035	16815
20190222-PE8_F58A-G9-8-1-20	4040	16725
20190222-PE8_F58A-G9-8-1-20	4045	16696
20190222-PE8_F58A-G9-8-1-20	4050	16636
20190222-PE8_F58A-G9-8-1-20	4055	16661
20190222-PE8_F58A-G9-8-1-20	4060	16633
20190222-PE8_F58A-G9-8-1-20	4065	16697
20190222-PE8_F58A-G9-8-1-20	4070	16640
20190222-PE8_F58A-G9-8-1-20	4075	16625
20190222-PE8_F58A-G9-8-1-20	4080	16657
20190222-PE8_F58A-G9-8-1-20	4085	16606
20190222-PE8_F58A-G9-8-1-20	4090	16761
20190222-PE8_F58A-G9-8-1-20	4095	16779
20190222-PE8_F58A-G9-8-1-20	4100	16732
20190222-PE8_F58A-G9-8-1-20	4105	16602
20190222-PE8_F58A-G9-8-1-20	4110	16685
20190222-PE8_F58A-G9-8-1-20	4115	16628
20190222-PE8_F58A-G9-8-1-20	4120	16720
20190222-PE8_F58A-G9-8-1-20	4125	16731
20190222-PE8_F58A-G9-8-1-20	4130	16748
20190222-PE8_F58A-G9-8-1-20	4135	16575
20190222-PE8_F58A-G9-8-1-20	4140	16783
20190222-PE8_F58A-G9-8-1-20	4145	16721
20190222-PE8_F58A-G9-8-1-20	4150	16654
20190222-PE8_F58A-G9-8-1-20	4155	16624
20190222-PE8_F58A-G9-8-1-20	4160	16709
20190222-PE8_F58A-G9-8-1-20	4165	16648
20190222-PE8_F58A-G9-8-1-20	4170	16709
20190222-PE8_F58A-G9-8-1-20	4175	16617
20190222-PE8_F58A-G9-8-1-20	4180	16748
20190222-PE8_F58A-G9-8-1-20	4185	16574
20190222-PE8_F58A-G9-8-1-20	4190	16579
20190222-PE8_F58A-G9-8-1-20	4195	16792
20190222-PE8_F58A-G9-8-1-20	4200	16800
20190222-PE8_F58A-G9-8-1-20	4205	16711
20190222-PE8_F58A-G9-8-1-20	4210	16640
20190222-PE8_F58A-G9-8-1-20	4215	16630
20190222-PE8_F58A-G9-8-1-20	4220	16799
20190222-PE8_F58A-G9-8-1-20	4225	16759
20190222-PE8_F58A-G9-8-1-20	4230	16735
20190222-PE8_F58A-G9-8-1-20	4235	16640
20190222-PE8_F58A-G9-8-1-20	4240	16686
20190222-PE8_F58A-G9-8-1-20	4245	16624
20190222-PE8_F58A-G9-8-1-20	4250	16693
20190222-PE8_F58A-G9-8-1-20	4255	16708
20190222-PE8_F58A-G9-8-1-20	4260	16625
20190222-PE8_F58A-G9-8-1-20	4265	16688
20190222-PE8_F58A-G9-8-1-20	4270	16710
20190222-PE8_F58A-G9-8-1-20	4275	16723
20190222-PE8_F58A-G9-8-1-20	4280	16809
20190222-PE8_F58A-G9-8-1-20	4285	16564
20190222-PE8_F58A-G9-8-1-20	4290	16746
20190222-PE8_F58A-G9-8-1-20	4295	16693
20190222-PE8_F58A-G9-8-1-20	4300	16614
20190222-PE8_F58A-G9-8-1-20	4305	16661
20190222-PE8_F58A-G9-8-1-20	4310	16681
20190222-PE8_F58A-G9-8-1-20	4315	16744
20190222-PE8_F58A-G9-8-1-20	4320	16671
20190222-PE8_F58A-G9-8-1-20	4325	16725
20190222-PE8_F58A-G9-8-1-20	4330	16743
20190222-PE8_F58A-G9-8-1-20	4335	16730
20190222-PE8_F58A-G9-8-1-20	4340	16758
20190222-PE8_F58A-G9-8-1-20	4345	16669
20190222-PE8_F58A-G9-8-1-20	4350	16691
20190222-PE8_F58A-G9-8-1-20	4355	16626
20190222-PE8_F58A-G9-8-1-20	4360	16746
20190222-PE8_F58A-G9-8-1-20	4365	16669
20190222-PE8_F58A-G9-8-1-20	4370	16647
20190222-PE8_F58A-G9-8-1-20	4375	16559
20190222-PE8_F58A-G9-8-1-20	4380	16660
20190222-PE8_F58A-G9-8-1-20	4385	16721
20190222-PE8_F58A-G9-8-1-20	4390	16769
20190222-PE8_F58A-G9-8-1-20	4395	16633
20190222-PE8_F58A-G9-8-1-20	4400	16707
20190222-PE8_F58A-G9-8-1-20	4405	16579
20190222-PE8_F58A-G9-8-1-20	4410	16717
20190222-PE8_F58A-G9-8-1-20	4415	16738
20190222-PE8_F58A-G9-8-1-20	4420	16562
20190222-PE8_F58A-G9-8-1-20	4425	16621
20190222-PE8_F58A-G9-8-1-20	4430	16712
20190222-PE8_F58A-G9-8-1-20	4435	16704
20190222-PE8_F58A-G9-8-1-20	4440	16652
20190222-PE8_F58A-G9-8-1-20	4445	16706
20190222-PE8_F58A-G9-8-1-20	4450	16636
20190222-PE8_F58A-G9-8-1-20	4455	16543
20190222-PE8_F58A-G9-8-1-20	4460	16834
20190222-PE8_F58A-G9-8-1-20	4465	16677
20190222-PE8_F58A-G9-8-1-20	4470	16589
20190222-PE8_F58A-G9-8-1-20	4475	16598
20190222-PE8_F58A-G9-8-1-20	4480	16666
20190222-PE8_F58A-G9-8-1-20	4485	16707
20190222-PE8_F58A-G9-8-1-20	4490	16485
20190222-PE8_F58A-G9-8-1-20	4495	16519
20190222-PE8_F58A-G9-8-1-20	4500	16574
20190222-PE8_F58A-G9-8-1-20	4505	16527
20190222-PE8_F58A-G9-8-1-20	4510	16640
20190222-PE8_F58A-G9-8-1-20	4515	16692
20190222-PE8_F58A-G9-8-1-20	4520	16513
20190222-PE8_F58A-G9-8-1-20	4525	16747
20190222-PE8_F58A-G9-8-1-20	4530	16646
20190222-PE8_F58A-G9-8-1-20	4535	16634
20190222-PE8_F58A-G9-8-1-20	4540	16643
20190222-PE8_F58A-G9-8-1-20	4545	16595
20190222-PE8_F58A-G9-8-1-20	4550	16622
20190222-PE8_F58A-G9-8-1-20	4555	16511
20190222-PE8_F58A-G9-8-1-20	4560	16681
20190222-PE8_F58A-G9-8-1-20	4565	16517
20190222-PE8_F58A-G9-8-1-20	4570	16761
20190222-PE8_F58A-G9-8-1-20	4575	16654
20190222-PE8_F58A-G9-8-1-20	4580	16519
20190222-PE8_F58A-G9-8-1-20	4585	16685
20190222-PE8_F58A-G9-8-1-20	4590	16713
20190222-PE8_F58A-G9-8-1-20	4595	16651
20190222-PE8_F58A-G9-8-1-20	4600	16579
20190222-PE8_F58A-G9-8-1-20	4605	16658
20190222-PE8_F58A-G9-8-1-20	4610	16583
20190222-PE8_F58A-G9-8-1-20	4615	16595
20190222-PE8_F58A-G9-8-1-20	4620	16623
20190222-PE8_F58A-G9-8-1-20	4625	16696
20190222-PE8_F58A-G9-8-1-20	4630	16686
20190222-PE8_F58A-G9-8-1-20	4635	16584
20190222-PE8_F58A-G9-8-1-20	4640	16556
20190222-PE8_F58A-G9-8-1-20	4645	16724
20190222-PE8_F58A-G9-8-1-20	4650	16652
20190222-PE8_F58A-G9-8-1-20	4655	16604
20190222-PE8_F58A-G9-8-1-20	4660	16666
20190222-PE8_F58A-G9-8-1-20	4665	16575
20190222-PE8_F58A-G9-8-1-20	4670	16676
20190222-PE8_F58A-G9-8-1-20	4675	16725
20190222-PE8_F58A-G9-8-1-20	4680	16660
20190222-PE8_F58A-G9-8-1-20	4685	16691
20190222-PE8_F58A-G9-8-1-20	4690	16663
20190222-PE8_F58A-G9-8-1-20	4695	16721
20190222-PE8_F58A-G9-8-1-20	4700	16745
20190222-PE8_F58A-G9-8-1-20	4705	16631
20190222-PE8_F58A-G9-8-1-20	4710	16615
20190222-PE8_F58A-G9-8-1-20	4715	16626
20190222-PE8_F58A-G9-8-1-20	4720	16805
20190222-PE8_F58A-G9-8-1-20	4725	16596
20190222-PE8_F58A-G9-8-1-20	4730	16572
20190222-PE8_F58A-G9-8-1-20	4735	16526
20190222-PE8_F58A-G9-8-1-20	4740	16654
20190222-PE8_F58A-G9-8-1-20	4745	16536
20190222-PE8_F58A-G9-8-1-20	4750	16534
20190222-PE8_F58A-G9-8-1-20	4755	16607
20190222-PE8_F58A-G9-8-1-20	4760	16655
20190222-PE8_F58A-G9-8-1-20	4765	16634
20190222-PE8_F58A-G9-8-1-20	4770	16572
20190222-PE8_F58A-G9-8-1-20	4775	16697
20190222-PE8_F58A-G9-8-1-20	4780	16676
20190222-PE8_F58A-G9-8-1-20	4785	16717
20190222-PE8_F58A-G9-8-1-20	4790	16615
20190222-PE8_F58A-G9-8-1-20	4795	16726
20190222-PE8_F58A-G9-8-1-20	4800	16662
