condition	Time	fluorescence
20190215-PE26_R108Q-G9-8-1-20	2530	19142
20190215-PE26_R108Q-G9-8-1-20	2535	19271
20190215-PE26_R108Q-G9-8-1-20	2540	19395
20190215-PE26_R108Q-G9-8-1-20	2545	19342
20190215-PE26_R108Q-G9-8-1-20	2550	19183
20190215-PE26_R108Q-G9-8-1-20	2555	19326
20190215-PE26_R108Q-G9-8-1-20	2560	19297
20190215-PE26_R108Q-G9-8-1-20	2565	19167
20190215-PE26_R108Q-G9-8-1-20	2570	19161
20190215-PE26_R108Q-G9-8-1-20	2575	19195
20190215-PE26_R108Q-G9-8-1-20	2580	19328
20190215-PE26_R108Q-G9-8-1-20	2585	19334
20190215-PE26_R108Q-G9-8-1-20	2590	19237
20190215-PE26_R108Q-G9-8-1-20	2595	19255
20190215-PE26_R108Q-G9-8-1-20	2600	19272
20190215-PE26_R108Q-G9-8-1-20	2605	19388
20190215-PE26_R108Q-G9-8-1-20	2610	19216
20190215-PE26_R108Q-G9-8-1-20	2615	19165
20190215-PE26_R108Q-G9-8-1-20	2620	19069
20190215-PE26_R108Q-G9-8-1-20	2625	19245
20190215-PE26_R108Q-G9-8-1-20	2630	19365
20190215-PE26_R108Q-G9-8-1-20	2635	19453
20190215-PE26_R108Q-G9-8-1-20	2640	19233
20190215-PE26_R108Q-G9-8-1-20	2645	19312
20190215-PE26_R108Q-G9-8-1-20	2650	19362
20190215-PE26_R108Q-G9-8-1-20	2655	19250
20190215-PE26_R108Q-G9-8-1-20	2660	19193
20190215-PE26_R108Q-G9-8-1-20	2665	19278
20190215-PE26_R108Q-G9-8-1-20	2670	19216
20190215-PE26_R108Q-G9-8-1-20	2675	19259
20190215-PE26_R108Q-G9-8-1-20	2680	19195
20190215-PE26_R108Q-G9-8-1-20	2685	19236
20190215-PE26_R108Q-G9-8-1-20	2690	19283
20190215-PE26_R108Q-G9-8-1-20	2695	19238
20190215-PE26_R108Q-G9-8-1-20	2700	19175
20190215-PE26_R108Q-G9-8-1-20	2705	19231
20190215-PE26_R108Q-G9-8-1-20	2710	19086
20190215-PE26_R108Q-G9-8-1-20	2715	19258
20190215-PE26_R108Q-G9-8-1-20	2720	19310
20190215-PE26_R108Q-G9-8-1-20	2725	19325
20190215-PE26_R108Q-G9-8-1-20	2730	19200
20190215-PE26_R108Q-G9-8-1-20	2735	19101
20190215-PE26_R108Q-G9-8-1-20	2740	19380
20190215-PE26_R108Q-G9-8-1-20	2745	19239
20190215-PE26_R108Q-G9-8-1-20	2750	19131
20190215-PE26_R108Q-G9-8-1-20	2755	19233
20190215-PE26_R108Q-G9-8-1-20	2760	19157
20190215-PE26_R108Q-G9-8-1-20	2765	19186
20190215-PE26_R108Q-G9-8-1-20	2770	19118
20190215-PE26_R108Q-G9-8-1-20	2775	19146
20190215-PE26_R108Q-G9-8-1-20	2780	19266
20190215-PE26_R108Q-G9-8-1-20	2785	19171
20190215-PE26_R108Q-G9-8-1-20	2790	19070
20190215-PE26_R108Q-G9-8-1-20	2795	19160
20190215-PE26_R108Q-G9-8-1-20	2800	19099
20190215-PE26_R108Q-G9-8-1-20	2805	19171
20190215-PE26_R108Q-G9-8-1-20	2810	19293
20190215-PE26_R108Q-G9-8-1-20	2815	19280
20190215-PE26_R108Q-G9-8-1-20	2820	19305
20190215-PE26_R108Q-G9-8-1-20	2825	19273
20190215-PE26_R108Q-G9-8-1-20	2830	19153
20190215-PE26_R108Q-G9-8-1-20	2835	19314
20190215-PE26_R108Q-G9-8-1-20	2840	19189
20190215-PE26_R108Q-G9-8-1-20	2845	19408
20190215-PE26_R108Q-G9-8-1-20	2850	19120
20190215-PE26_R108Q-G9-8-1-20	2855	19147
20190215-PE26_R108Q-G9-8-1-20	2860	19366
20190215-PE26_R108Q-G9-8-1-20	2865	19227
20190215-PE26_R108Q-G9-8-1-20	2870	19264
20190215-PE26_R108Q-G9-8-1-20	2875	19281
20190215-PE26_R108Q-G9-8-1-20	2880	19203
20190215-PE26_R108Q-G9-8-1-20	2885	19111
20190215-PE26_R108Q-G9-8-1-20	2890	19315
20190215-PE26_R108Q-G9-8-1-20	2895	19137
20190215-PE26_R108Q-G9-8-1-20	2900	19190
20190215-PE26_R108Q-G9-8-1-20	2905	19172
20190215-PE26_R108Q-G9-8-1-20	2910	19153
20190215-PE26_R108Q-G9-8-1-20	2915	19076
20190215-PE26_R108Q-G9-8-1-20	2920	19208
20190215-PE26_R108Q-G9-8-1-20	2925	19264
20190215-PE26_R108Q-G9-8-1-20	2930	19344
20190215-PE26_R108Q-G9-8-1-20	2935	19130
20190215-PE26_R108Q-G9-8-1-20	2940	19179
20190215-PE26_R108Q-G9-8-1-20	2945	19322
20190215-PE26_R108Q-G9-8-1-20	2950	19175
20190215-PE26_R108Q-G9-8-1-20	2955	19237
20190215-PE26_R108Q-G9-8-1-20	2960	19174
20190215-PE26_R108Q-G9-8-1-20	2965	19225
20190215-PE26_R108Q-G9-8-1-20	2970	19261
20190215-PE26_R108Q-G9-8-1-20	2975	19248
20190215-PE26_R108Q-G9-8-1-20	2980	19260
20190215-PE26_R108Q-G9-8-1-20	2985	19242
20190215-PE26_R108Q-G9-8-1-20	2990	19206
20190215-PE26_R108Q-G9-8-1-20	2995	19143
20190215-PE26_R108Q-G9-8-1-20	3000	19189
20190215-PE26_R108Q-G9-8-1-20	3005	19247
20190215-PE26_R108Q-G9-8-1-20	3010	19113
20190215-PE26_R108Q-G9-8-1-20	3015	19261
20190215-PE26_R108Q-G9-8-1-20	3020	19093
20190215-PE26_R108Q-G9-8-1-20	3025	19123
20190215-PE26_R108Q-G9-8-1-20	3030	19354
20190215-PE26_R108Q-G9-8-1-20	3035	19231
20190215-PE26_R108Q-G9-8-1-20	3040	19231
20190215-PE26_R108Q-G9-8-1-20	3045	19083
20190215-PE26_R108Q-G9-8-1-20	3050	19195
20190215-PE26_R108Q-G9-8-1-20	3055	19158
20190215-PE26_R108Q-G9-8-1-20	3060	19346
20190215-PE26_R108Q-G9-8-1-20	3065	19149
20190215-PE26_R108Q-G9-8-1-20	3070	19184
20190215-PE26_R108Q-G9-8-1-20	3075	19237
20190215-PE26_R108Q-G9-8-1-20	3080	19296
20190215-PE26_R108Q-G9-8-1-20	3085	19433
20190215-PE26_R108Q-G9-8-1-20	3090	19209
20190215-PE26_R108Q-G9-8-1-20	3095	19237
20190215-PE26_R108Q-G9-8-1-20	3100	19144
20190215-PE26_R108Q-G9-8-1-20	3105	19262
20190215-PE26_R108Q-G9-8-1-20	3110	19235
20190215-PE26_R108Q-G9-8-1-20	3115	19277
20190215-PE26_R108Q-G9-8-1-20	3120	19314
20190215-PE26_R108Q-G9-8-1-20	3125	19346
20190215-PE26_R108Q-G9-8-1-20	3130	19225
20190215-PE26_R108Q-G9-8-1-20	3135	19314
20190215-PE26_R108Q-G9-8-1-20	3140	19156
20190215-PE26_R108Q-G9-8-1-20	3145	19170
20190215-PE26_R108Q-G9-8-1-20	3150	19192
20190215-PE26_R108Q-G9-8-1-20	3155	18926
20190215-PE26_R108Q-G9-8-1-20	3160	19267
20190215-PE26_R108Q-G9-8-1-20	3165	19104
20190215-PE26_R108Q-G9-8-1-20	3170	19235
20190215-PE26_R108Q-G9-8-1-20	3175	19309
20190215-PE26_R108Q-G9-8-1-20	3180	19016
20190215-PE26_R108Q-G9-8-1-20	3185	19251
20190215-PE26_R108Q-G9-8-1-20	3190	19253
20190215-PE26_R108Q-G9-8-1-20	3195	19081
20190215-PE26_R108Q-G9-8-1-20	3200	19005
20190215-PE26_R108Q-G9-8-1-20	3205	19152
20190215-PE26_R108Q-G9-8-1-20	3210	18953
20190215-PE26_R108Q-G9-8-1-20	3215	19084
20190215-PE26_R108Q-G9-8-1-20	3220	19232
20190215-PE26_R108Q-G9-8-1-20	3225	19099
20190215-PE26_R108Q-G9-8-1-20	3230	19208
20190215-PE26_R108Q-G9-8-1-20	3235	19290
20190215-PE26_R108Q-G9-8-1-20	3240	19183
20190215-PE26_R108Q-G9-8-1-20	3245	19144
20190215-PE26_R108Q-G9-8-1-20	3250	19281
20190215-PE26_R108Q-G9-8-1-20	3255	19273
20190215-PE26_R108Q-G9-8-1-20	3260	19158
20190215-PE26_R108Q-G9-8-1-20	3265	19143
20190215-PE26_R108Q-G9-8-1-20	3270	19217
20190215-PE26_R108Q-G9-8-1-20	3275	19272
20190215-PE26_R108Q-G9-8-1-20	3280	19022
20190215-PE26_R108Q-G9-8-1-20	3285	19152
20190215-PE26_R108Q-G9-8-1-20	3290	19131
20190215-PE26_R108Q-G9-8-1-20	3295	19102
20190215-PE26_R108Q-G9-8-1-20	3300	19263
20190215-PE26_R108Q-G9-8-1-20	3305	19209
20190215-PE26_R108Q-G9-8-1-20	3310	19297
20190215-PE26_R108Q-G9-8-1-20	3315	19240
20190215-PE26_R108Q-G9-8-1-20	3320	19135
20190215-PE26_R108Q-G9-8-1-20	3325	19124
20190215-PE26_R108Q-G9-8-1-20	3330	19308
20190215-PE26_R108Q-G9-8-1-20	3335	19192
20190215-PE26_R108Q-G9-8-1-20	3340	19238
20190215-PE26_R108Q-G9-8-1-20	3345	19168
20190215-PE26_R108Q-G9-8-1-20	3350	19085
20190215-PE26_R108Q-G9-8-1-20	3355	19386
20190215-PE26_R108Q-G9-8-1-20	3360	19071
20190215-PE26_R108Q-G9-8-1-20	3365	19151
20190215-PE26_R108Q-G9-8-1-20	3370	19159
20190215-PE26_R108Q-G9-8-1-20	3375	19261
20190215-PE26_R108Q-G9-8-1-20	3380	19203
20190215-PE26_R108Q-G9-8-1-20	3385	19231
20190215-PE26_R108Q-G9-8-1-20	3390	19240
20190215-PE26_R108Q-G9-8-1-20	3395	19154
20190215-PE26_R108Q-G9-8-1-20	3400	19258
20190215-PE26_R108Q-G9-8-1-20	3405	19206
20190215-PE26_R108Q-G9-8-1-20	3410	19185
20190215-PE26_R108Q-G9-8-1-20	3415	19190
20190215-PE26_R108Q-G9-8-1-20	3420	19104
20190215-PE26_R108Q-G9-8-1-20	3425	19141
20190215-PE26_R108Q-G9-8-1-20	3430	19169
20190215-PE26_R108Q-G9-8-1-20	3435	19111
20190215-PE26_R108Q-G9-8-1-20	3440	19350
20190215-PE26_R108Q-G9-8-1-20	3445	19041
20190215-PE26_R108Q-G9-8-1-20	3450	18909
20190215-PE26_R108Q-G9-8-1-20	3455	18974
20190215-PE26_R108Q-G9-8-1-20	3460	19273
20190215-PE26_R108Q-G9-8-1-20	3465	19109
20190215-PE26_R108Q-G9-8-1-20	3470	19045
20190215-PE26_R108Q-G9-8-1-20	3475	19215
20190215-PE26_R108Q-G9-8-1-20	3480	19106
20190215-PE26_R108Q-G9-8-1-20	3485	19160
20190215-PE26_R108Q-G9-8-1-20	3490	19194
20190215-PE26_R108Q-G9-8-1-20	3495	19144
20190215-PE26_R108Q-G9-8-1-20	3500	19180
20190215-PE26_R108Q-G9-8-1-20	3505	19109
20190215-PE26_R108Q-G9-8-1-20	3510	19117
20190215-PE26_R108Q-G9-8-1-20	3515	19220
20190215-PE26_R108Q-G9-8-1-20	3520	19181
20190215-PE26_R108Q-G9-8-1-20	3525	19333
20190215-PE26_R108Q-G9-8-1-20	3530	19146
20190215-PE26_R108Q-G9-8-1-20	3535	19200
20190215-PE26_R108Q-G9-8-1-20	3540	19311
20190215-PE26_R108Q-G9-8-1-20	3545	19036
20190215-PE26_R108Q-G9-8-1-20	3550	18973
20190215-PE26_R108Q-G9-8-1-20	3555	19287
20190215-PE26_R108Q-G9-8-1-20	3560	19174
20190215-PE26_R108Q-G9-8-1-20	3565	19095
20190215-PE26_R108Q-G9-8-1-20	3570	19034
20190215-PE26_R108Q-G9-8-1-20	3575	19352
20190215-PE26_R108Q-G9-8-1-20	3580	19474
20190215-PE26_R108Q-G9-8-1-20	3585	19205
20190215-PE26_R108Q-G9-8-1-20	3590	19089
20190215-PE26_R108Q-G9-8-1-20	3595	19244
20190215-PE26_R108Q-G9-8-1-20	3600	19116
20190215-PE26_R108Q-G9-8-1-20	3605	19129
20190215-PE26_R108Q-G9-8-1-20	3610	19229
20190215-PE26_R108Q-G9-8-1-20	3615	19020
20190215-PE26_R108Q-G9-8-1-20	3620	19187
20190215-PE26_R108Q-G9-8-1-20	3625	19031
20190215-PE26_R108Q-G9-8-1-20	3630	19177
20190215-PE26_R108Q-G9-8-1-20	3635	19078
20190215-PE26_R108Q-G9-8-1-20	3640	19093
20190215-PE26_R108Q-G9-8-1-20	3645	19068
20190215-PE26_R108Q-G9-8-1-20	3650	19145
20190215-PE26_R108Q-G9-8-1-20	3655	19180
20190215-PE26_R108Q-G9-8-1-20	3660	19216
20190215-PE26_R108Q-G9-8-1-20	3665	19074
20190215-PE26_R108Q-G9-8-1-20	3670	19150
20190215-PE26_R108Q-G9-8-1-20	3675	19166
20190215-PE26_R108Q-G9-8-1-20	3680	19249
20190215-PE26_R108Q-G9-8-1-20	3685	19106
20190215-PE26_R108Q-G9-8-1-20	3690	19249
20190215-PE26_R108Q-G9-8-1-20	3695	19249
20190215-PE26_R108Q-G9-8-1-20	3700	19146
20190215-PE26_R108Q-G9-8-1-20	3705	19196
20190215-PE26_R108Q-G9-8-1-20	3710	19128
20190215-PE26_R108Q-G9-8-1-20	3715	19150
20190215-PE26_R108Q-G9-8-1-20	3720	19143
20190215-PE26_R108Q-G9-8-1-20	3725	19220
20190215-PE26_R108Q-G9-8-1-20	3730	19132
20190215-PE26_R108Q-G9-8-1-20	3735	19096
20190215-PE26_R108Q-G9-8-1-20	3740	19109
20190215-PE26_R108Q-G9-8-1-20	3745	19121
20190215-PE26_R108Q-G9-8-1-20	3750	19133
20190215-PE26_R108Q-G9-8-1-20	3755	19027
20190215-PE26_R108Q-G9-8-1-20	3760	19133
20190215-PE26_R108Q-G9-8-1-20	3765	19095
20190215-PE26_R108Q-G9-8-1-20	3770	19116
20190215-PE26_R108Q-G9-8-1-20	3775	19234
20190215-PE26_R108Q-G9-8-1-20	3780	19247
20190215-PE26_R108Q-G9-8-1-20	3785	19144
20190215-PE26_R108Q-G9-8-1-20	3790	19179
20190215-PE26_R108Q-G9-8-1-20	3795	19148
20190215-PE26_R108Q-G9-8-1-20	3800	19284
20190215-PE26_R108Q-G9-8-1-20	3805	19104
20190215-PE26_R108Q-G9-8-1-20	3810	19202
20190215-PE26_R108Q-G9-8-1-20	3815	19076
20190215-PE26_R108Q-G9-8-1-20	3820	19236
20190215-PE26_R108Q-G9-8-1-20	3825	19197
20190215-PE26_R108Q-G9-8-1-20	3830	19187
20190215-PE26_R108Q-G9-8-1-20	3835	19105
20190215-PE26_R108Q-G9-8-1-20	3840	19372
20190215-PE26_R108Q-G9-8-1-20	3845	19254
20190215-PE26_R108Q-G9-8-1-20	3850	19273
20190215-PE26_R108Q-G9-8-1-20	3855	19189
20190215-PE26_R108Q-G9-8-1-20	3860	19094
20190215-PE26_R108Q-G9-8-1-20	3865	19323
20190215-PE26_R108Q-G9-8-1-20	3870	19280
20190215-PE26_R108Q-G9-8-1-20	3875	19006
20190215-PE26_R108Q-G9-8-1-20	3880	19088
20190215-PE26_R108Q-G9-8-1-20	3885	19051
20190215-PE26_R108Q-G9-8-1-20	3890	19081
20190215-PE26_R108Q-G9-8-1-20	3895	19080
20190215-PE26_R108Q-G9-8-1-20	3900	19201
20190215-PE26_R108Q-G9-8-1-20	3905	19308
20190215-PE26_R108Q-G9-8-1-20	3910	19129
20190215-PE26_R108Q-G9-8-1-20	3915	19100
20190215-PE26_R108Q-G9-8-1-20	3920	19193
20190215-PE26_R108Q-G9-8-1-20	3925	19095
20190215-PE26_R108Q-G9-8-1-20	3930	19210
20190215-PE26_R108Q-G9-8-1-20	3935	19106
20190215-PE26_R108Q-G9-8-1-20	3940	19175
20190215-PE26_R108Q-G9-8-1-20	3945	19300
20190215-PE26_R108Q-G9-8-1-20	3950	19190
20190215-PE26_R108Q-G9-8-1-20	3955	19161
20190215-PE26_R108Q-G9-8-1-20	3960	19345
20190215-PE26_R108Q-G9-8-1-20	3965	19286
20190215-PE26_R108Q-G9-8-1-20	3970	19079
20190215-PE26_R108Q-G9-8-1-20	3975	19176
20190215-PE26_R108Q-G9-8-1-20	3980	19178
20190215-PE26_R108Q-G9-8-1-20	3985	19266
20190215-PE26_R108Q-G9-8-1-20	3990	19070
20190215-PE26_R108Q-G9-8-1-20	3995	19183
20190215-PE26_R108Q-G9-8-1-20	4000	18987
20190215-PE26_R108Q-G9-8-1-20	4005	19171
20190215-PE26_R108Q-G9-8-1-20	4010	19289
20190215-PE26_R108Q-G9-8-1-20	4015	19204
20190215-PE26_R108Q-G9-8-1-20	4020	19083
20190215-PE26_R108Q-G9-8-1-20	4025	19191
20190215-PE26_R108Q-G9-8-1-20	4030	19224
20190215-PE26_R108Q-G9-8-1-20	4035	19115
20190215-PE26_R108Q-G9-8-1-20	4040	19115
20190215-PE26_R108Q-G9-8-1-20	4045	19155
20190215-PE26_R108Q-G9-8-1-20	4050	19090
20190215-PE26_R108Q-G9-8-1-20	4055	19099
20190215-PE26_R108Q-G9-8-1-20	4060	19288
20190215-PE26_R108Q-G9-8-1-20	4065	19057
20190215-PE26_R108Q-G9-8-1-20	4070	19250
20190215-PE26_R108Q-G9-8-1-20	4075	19200
20190215-PE26_R108Q-G9-8-1-20	4080	19160
20190215-PE26_R108Q-G9-8-1-20	4085	19142
20190215-PE26_R108Q-G9-8-1-20	4090	19063
20190215-PE26_R108Q-G9-8-1-20	4095	19051
20190215-PE26_R108Q-G9-8-1-20	4100	19096
20190215-PE26_R108Q-G9-8-1-20	4105	19217
20190215-PE26_R108Q-G9-8-1-20	4110	19235
20190215-PE26_R108Q-G9-8-1-20	4115	19058
20190215-PE26_R108Q-G9-8-1-20	4120	18910
20190215-PE26_R108Q-G9-8-1-20	4125	19117
20190215-PE26_R108Q-G9-8-1-20	4130	19015
20190215-PE26_R108Q-G9-8-1-20	4135	19217
20190215-PE26_R108Q-G9-8-1-20	4140	19174
20190215-PE26_R108Q-G9-8-1-20	4145	19165
20190215-PE26_R108Q-G9-8-1-20	4150	19197
20190215-PE26_R108Q-G9-8-1-20	4155	19212
20190215-PE26_R108Q-G9-8-1-20	4160	19172
20190215-PE26_R108Q-G9-8-1-20	4165	19005
20190215-PE26_R108Q-G9-8-1-20	4170	19152
20190215-PE26_R108Q-G9-8-1-20	4175	19265
20190215-PE26_R108Q-G9-8-1-20	4180	19113
20190215-PE26_R108Q-G9-8-1-20	4185	19140
20190215-PE26_R108Q-G9-8-1-20	4190	19050
20190215-PE26_R108Q-G9-8-1-20	4195	19223
20190215-PE26_R108Q-G9-8-1-20	4200	19144
20190215-PE26_R108Q-G9-8-1-20	4205	19190
20190215-PE26_R108Q-G9-8-1-20	4210	19137
20190215-PE26_R108Q-G9-8-1-20	4215	19034
20190215-PE26_R108Q-G9-8-1-20	4220	19135
20190215-PE26_R108Q-G9-8-1-20	4225	19138
20190215-PE26_R108Q-G9-8-1-20	4230	19085
20190215-PE26_R108Q-G9-8-1-20	4235	19020
20190215-PE26_R108Q-G9-8-1-20	4240	19189
20190215-PE26_R108Q-G9-8-1-20	4245	19103
20190215-PE26_R108Q-G9-8-1-20	4250	19040
20190215-PE26_R108Q-G9-8-1-20	4255	19049
20190215-PE26_R108Q-G9-8-1-20	4260	19199
20190215-PE26_R108Q-G9-8-1-20	4265	19077
20190215-PE26_R108Q-G9-8-1-20	4270	19138
20190215-PE26_R108Q-G9-8-1-20	4275	19155
20190215-PE26_R108Q-G9-8-1-20	4280	19073
20190215-PE26_R108Q-G9-8-1-20	4285	19123
20190215-PE26_R108Q-G9-8-1-20	4290	19302
20190215-PE26_R108Q-G9-8-1-20	4295	19054
20190215-PE26_R108Q-G9-8-1-20	4300	19106
20190215-PE26_R108Q-G9-8-1-20	4305	19245
20190215-PE26_R108Q-G9-8-1-20	4310	19302
20190215-PE26_R108Q-G9-8-1-20	4315	19166
20190215-PE26_R108Q-G9-8-1-20	4320	19051
20190215-PE26_R108Q-G9-8-1-20	4325	19174
20190215-PE26_R108Q-G9-8-1-20	4330	19273
20190215-PE26_R108Q-G9-8-1-20	4335	19189
20190215-PE26_R108Q-G9-8-1-20	4340	19281
20190215-PE26_R108Q-G9-8-1-20	4345	19056
20190215-PE26_R108Q-G9-8-1-20	4350	19062
20190215-PE26_R108Q-G9-8-1-20	4355	19178
20190215-PE26_R108Q-G9-8-1-20	4360	19134
20190215-PE26_R108Q-G9-8-1-20	4365	19287
20190215-PE26_R108Q-G9-8-1-20	4370	19173
20190215-PE26_R108Q-G9-8-1-20	4375	19068
20190215-PE26_R108Q-G9-8-1-20	4380	19064
20190215-PE26_R108Q-G9-8-1-20	4385	19111
20190215-PE26_R108Q-G9-8-1-20	4390	19267
20190215-PE26_R108Q-G9-8-1-20	4395	19051
20190215-PE26_R108Q-G9-8-1-20	4400	19304
20190215-PE26_R108Q-G9-8-1-20	4405	19133
20190215-PE26_R108Q-G9-8-1-20	4410	19173
20190215-PE26_R108Q-G9-8-1-20	4415	19114
20190215-PE26_R108Q-G9-8-1-20	4420	19194
20190215-PE26_R108Q-G9-8-1-20	4425	19208
20190215-PE26_R108Q-G9-8-1-20	4430	19143
20190215-PE26_R108Q-G9-8-1-20	4435	19032
20190215-PE26_R108Q-G9-8-1-20	4440	19119
20190215-PE26_R108Q-G9-8-1-20	4445	19099
20190215-PE26_R108Q-G9-8-1-20	4450	19154
20190215-PE26_R108Q-G9-8-1-20	4455	19109
20190215-PE26_R108Q-G9-8-1-20	4460	19058
20190215-PE26_R108Q-G9-8-1-20	4465	19160
20190215-PE26_R108Q-G9-8-1-20	4470	19055
20190215-PE26_R108Q-G9-8-1-20	4475	19090
20190215-PE26_R108Q-G9-8-1-20	4480	19146
20190215-PE26_R108Q-G9-8-1-20	4485	19089
20190215-PE26_R108Q-G9-8-1-20	4490	19183
20190215-PE26_R108Q-G9-8-1-20	4495	19153
20190215-PE26_R108Q-G9-8-1-20	4500	19075
20190215-PE26_R108Q-G9-8-1-20	4505	19141
20190215-PE26_R108Q-G9-8-1-20	4510	19149
20190215-PE26_R108Q-G9-8-1-20	4515	19169
20190215-PE26_R108Q-G9-8-1-20	4520	19093
20190215-PE26_R108Q-G9-8-1-20	4525	19054
20190215-PE26_R108Q-G9-8-1-20	4530	19124
20190215-PE26_R108Q-G9-8-1-20	4535	19169
20190215-PE26_R108Q-G9-8-1-20	4540	19100
20190215-PE26_R108Q-G9-8-1-20	4545	19160
20190215-PE26_R108Q-G9-8-1-20	4550	19217
20190215-PE26_R108Q-G9-8-1-20	4555	19068
20190215-PE26_R108Q-G9-8-1-20	4560	19125
20190215-PE26_R108Q-G9-8-1-20	4565	19237
20190215-PE26_R108Q-G9-8-1-20	4570	19218
20190215-PE26_R108Q-G9-8-1-20	4575	19161
20190215-PE26_R108Q-G9-8-1-20	4580	19111
20190215-PE26_R108Q-G9-8-1-20	4585	19059
20190215-PE26_R108Q-G9-8-1-20	4590	19251
20190215-PE26_R108Q-G9-8-1-20	4595	19055
20190215-PE26_R108Q-G9-8-1-20	4600	19111
20190215-PE26_R108Q-G9-8-1-20	4605	19147
20190215-PE26_R108Q-G9-8-1-20	4610	19251
20190215-PE26_R108Q-G9-8-1-20	4615	19016
20190215-PE26_R108Q-G9-8-1-20	4620	19242
20190215-PE26_R108Q-G9-8-1-20	4625	19305
20190215-PE26_R108Q-G9-8-1-20	4630	19121
20190215-PE26_R108Q-G9-8-1-20	4635	19060
20190215-PE26_R108Q-G9-8-1-20	4640	19108
20190215-PE26_R108Q-G9-8-1-20	4645	19086
20190215-PE26_R108Q-G9-8-1-20	4650	19006
20190215-PE26_R108Q-G9-8-1-20	4655	19225
20190215-PE26_R108Q-G9-8-1-20	4660	19099
20190215-PE26_R108Q-G9-8-1-20	4665	19207
20190215-PE26_R108Q-G9-8-1-20	4670	19153
20190215-PE26_R108Q-G9-8-1-20	4675	19067
20190215-PE26_R108Q-G9-8-1-20	4680	19138
20190215-PE26_R108Q-G9-8-1-20	4685	19178
20190215-PE26_R108Q-G9-8-1-20	4690	19022
20190215-PE26_R108Q-G9-8-1-20	4695	19213
20190215-PE26_R108Q-G9-8-1-20	4700	19208
20190215-PE26_R108Q-G9-8-1-20	4705	18982
20190215-PE26_R108Q-G9-8-1-20	4710	19287
20190215-PE26_R108Q-G9-8-1-20	4715	19079
20190215-PE26_R108Q-G9-8-1-20	4720	19045
20190215-PE26_R108Q-G9-8-1-20	4725	19101
20190215-PE26_R108Q-G9-8-1-20	4730	19079
20190215-PE26_R108Q-G9-8-1-20	4735	19163
20190215-PE26_R108Q-G9-8-1-20	4740	19061
20190215-PE26_R108Q-G9-8-1-20	4745	19147
20190215-PE26_R108Q-G9-8-1-20	4750	19031
20190215-PE26_R108Q-G9-8-1-20	4755	19115
20190215-PE26_R108Q-G9-8-1-20	4760	19085
20190215-PE26_R108Q-G9-8-1-20	4765	19305
20190215-PE26_R108Q-G9-8-1-20	4770	19030
20190215-PE26_R108Q-G9-8-1-20	4775	18977
20190215-PE26_R108Q-G9-8-1-20	4780	19120
20190215-PE26_R108Q-G9-8-1-20	4785	19112
20190215-PE26_R108Q-G9-8-1-20	4790	19095
20190215-PE26_R108Q-G9-8-1-20	4795	19125
20190215-PE26_R108Q-G9-8-1-20	4800	19062
20190215-PE26_R108Q-G9-8-1-20	4805	19031
20190215-PE26_R108Q-G9-8-1-20	4810	19080
20190215-PE26_R108Q-G9-8-1-20	4815	19082
20190215-PE26_R108Q-G9-8-1-20	4820	18950
20190215-PE26_R108Q-G9-8-1-20	4825	18913
20190215-PE26_R108Q-G9-8-1-20	4830	19116
20190215-PE26_R108Q-G9-8-1-20	4835	19101
20190215-PE26_R108Q-G9-8-1-20	4840	19027
20190215-PE26_R108Q-G9-8-1-20	4845	19030
20190215-PE26_R108Q-G9-8-1-20	4850	19234
20190215-PE26_R108Q-G9-8-1-20	4855	19085
20190215-PE26_R108Q-G9-8-1-20	4860	19168
20190215-PE26_R108Q-G9-8-1-20	4865	19218
20190215-PE26_R108Q-G9-8-1-20	4870	19212
20190215-PE26_R108Q-G9-8-1-20	4875	19125
20190215-PE26_R108Q-G9-8-1-20	4880	19167
20190215-PE26_R108Q-G9-8-1-20	4885	19143
20190215-PE26_R108Q-G9-8-1-20	4890	19048
20190215-PE26_R108Q-G9-8-1-20	4895	19124
20190215-PE26_R108Q-G9-8-1-20	4900	18898
20190215-PE26_R108Q-G9-8-1-20	4905	19011
20190215-PE26_R108Q-G9-8-1-20	4910	18988
20190215-PE26_R108Q-G9-8-1-20	4915	19130
20190215-PE26_R108Q-G9-8-1-20	4920	19032
20190215-PE26_R108Q-G9-8-1-20	4925	19105
20190215-PE26_R108Q-G9-8-1-20	4930	19133
20190215-PE26_R108Q-G9-8-1-20	4935	19063
20190215-PE26_R108Q-G9-8-1-20	4940	19015
20190215-PE26_R108Q-G9-8-1-20	4945	19101
20190215-PE26_R108Q-G9-8-1-20	4950	18975
20190215-PE26_R108Q-G9-8-1-20	4955	19103
20190215-PE26_R108Q-G9-8-1-20	4960	19014
20190215-PE26_R108Q-G9-8-1-20	4965	19141
20190215-PE26_R108Q-G9-8-1-20	4970	19135
20190215-PE26_R108Q-G9-8-1-20	4975	19021
20190215-PE26_R108Q-G9-8-1-20	4980	19111
