condition	Time	fluorescence
20190213-PE11_T34G-A7-8-1-20	2625	22375
20190213-PE11_T34G-A7-8-1-20	2630	22407
20190213-PE11_T34G-A7-8-1-20	2635	22425
20190213-PE11_T34G-A7-8-1-20	2640	22443
20190213-PE11_T34G-A7-8-1-20	2645	22364
20190213-PE11_T34G-A7-8-1-20	2650	22617
20190213-PE11_T34G-A7-8-1-20	2655	22448
20190213-PE11_T34G-A7-8-1-20	2660	22330
20190213-PE11_T34G-A7-8-1-20	2665	22420
20190213-PE11_T34G-A7-8-1-20	2670	22547
20190213-PE11_T34G-A7-8-1-20	2675	22432
20190213-PE11_T34G-A7-8-1-20	2680	22414
20190213-PE11_T34G-A7-8-1-20	2685	22458
20190213-PE11_T34G-A7-8-1-20	2690	22376
20190213-PE11_T34G-A7-8-1-20	2695	22677
20190213-PE11_T34G-A7-8-1-20	2700	22467
20190213-PE11_T34G-A7-8-1-20	2705	22529
20190213-PE11_T34G-A7-8-1-20	2710	22535
20190213-PE11_T34G-A7-8-1-20	2715	22513
20190213-PE11_T34G-A7-8-1-20	2720	22493
20190213-PE11_T34G-A7-8-1-20	2725	22558
20190213-PE11_T34G-A7-8-1-20	2730	22676
20190213-PE11_T34G-A7-8-1-20	2735	22620
20190213-PE11_T34G-A7-8-1-20	2740	22479
20190213-PE11_T34G-A7-8-1-20	2745	22703
20190213-PE11_T34G-A7-8-1-20	2750	22463
20190213-PE11_T34G-A7-8-1-20	2755	22454
20190213-PE11_T34G-A7-8-1-20	2760	22583
20190213-PE11_T34G-A7-8-1-20	2765	22559
20190213-PE11_T34G-A7-8-1-20	2770	22567
20190213-PE11_T34G-A7-8-1-20	2775	22457
20190213-PE11_T34G-A7-8-1-20	2780	22799
20190213-PE11_T34G-A7-8-1-20	2785	22582
20190213-PE11_T34G-A7-8-1-20	2790	22532
20190213-PE11_T34G-A7-8-1-20	2795	22698
20190213-PE11_T34G-A7-8-1-20	2800	22504
20190213-PE11_T34G-A7-8-1-20	2805	22716
20190213-PE11_T34G-A7-8-1-20	2810	22518
20190213-PE11_T34G-A7-8-1-20	2815	22664
20190213-PE11_T34G-A7-8-1-20	2820	22431
20190213-PE11_T34G-A7-8-1-20	2825	22722
20190213-PE11_T34G-A7-8-1-20	2830	22858
20190213-PE11_T34G-A7-8-1-20	2835	22583
20190213-PE11_T34G-A7-8-1-20	2840	22719
20190213-PE11_T34G-A7-8-1-20	2845	22480
20190213-PE11_T34G-A7-8-1-20	2850	22579
20190213-PE11_T34G-A7-8-1-20	2855	22802
20190213-PE11_T34G-A7-8-1-20	2860	22723
20190213-PE11_T34G-A7-8-1-20	2865	22526
20190213-PE11_T34G-A7-8-1-20	2870	22735
20190213-PE11_T34G-A7-8-1-20	2875	22870
20190213-PE11_T34G-A7-8-1-20	2880	22910
20190213-PE11_T34G-A7-8-1-20	2885	22595
20190213-PE11_T34G-A7-8-1-20	2890	22846
20190213-PE11_T34G-A7-8-1-20	2895	22705
20190213-PE11_T34G-A7-8-1-20	2900	22677
20190213-PE11_T34G-A7-8-1-20	2905	22700
20190213-PE11_T34G-A7-8-1-20	2910	22778
20190213-PE11_T34G-A7-8-1-20	2915	22746
20190213-PE11_T34G-A7-8-1-20	2920	22897
20190213-PE11_T34G-A7-8-1-20	2925	22606
20190213-PE11_T34G-A7-8-1-20	2930	22779
20190213-PE11_T34G-A7-8-1-20	2935	22728
20190213-PE11_T34G-A7-8-1-20	2940	22771
20190213-PE11_T34G-A7-8-1-20	2945	22725
20190213-PE11_T34G-A7-8-1-20	2950	22777
20190213-PE11_T34G-A7-8-1-20	2955	22618
20190213-PE11_T34G-A7-8-1-20	2960	22725
20190213-PE11_T34G-A7-8-1-20	2965	22757
20190213-PE11_T34G-A7-8-1-20	2970	22600
20190213-PE11_T34G-A7-8-1-20	2975	22718
20190213-PE11_T34G-A7-8-1-20	2980	22755
20190213-PE11_T34G-A7-8-1-20	2985	22852
20190213-PE11_T34G-A7-8-1-20	2990	22771
20190213-PE11_T34G-A7-8-1-20	2995	22689
20190213-PE11_T34G-A7-8-1-20	3000	22602
20190213-PE11_T34G-A7-8-1-20	3005	22640
20190213-PE11_T34G-A7-8-1-20	3010	22648
20190213-PE11_T34G-A7-8-1-20	3015	22792
20190213-PE11_T34G-A7-8-1-20	3020	22881
20190213-PE11_T34G-A7-8-1-20	3025	22683
20190213-PE11_T34G-A7-8-1-20	3030	22820
20190213-PE11_T34G-A7-8-1-20	3035	22803
20190213-PE11_T34G-A7-8-1-20	3040	22779
20190213-PE11_T34G-A7-8-1-20	3045	22829
20190213-PE11_T34G-A7-8-1-20	3050	22787
20190213-PE11_T34G-A7-8-1-20	3055	22777
20190213-PE11_T34G-A7-8-1-20	3060	22692
20190213-PE11_T34G-A7-8-1-20	3065	22899
20190213-PE11_T34G-A7-8-1-20	3070	22850
20190213-PE11_T34G-A7-8-1-20	3075	22650
20190213-PE11_T34G-A7-8-1-20	3080	22736
20190213-PE11_T34G-A7-8-1-20	3085	22571
20190213-PE11_T34G-A7-8-1-20	3090	22913
20190213-PE11_T34G-A7-8-1-20	3095	22660
20190213-PE11_T34G-A7-8-1-20	3100	22712
20190213-PE11_T34G-A7-8-1-20	3105	22673
20190213-PE11_T34G-A7-8-1-20	3110	22740
20190213-PE11_T34G-A7-8-1-20	3115	22676
20190213-PE11_T34G-A7-8-1-20	3120	22768
20190213-PE11_T34G-A7-8-1-20	3125	22776
20190213-PE11_T34G-A7-8-1-20	3130	22868
20190213-PE11_T34G-A7-8-1-20	3135	22845
20190213-PE11_T34G-A7-8-1-20	3140	22633
20190213-PE11_T34G-A7-8-1-20	3145	22839
20190213-PE11_T34G-A7-8-1-20	3150	22706
20190213-PE11_T34G-A7-8-1-20	3155	22760
20190213-PE11_T34G-A7-8-1-20	3160	22826
20190213-PE11_T34G-A7-8-1-20	3165	22789
20190213-PE11_T34G-A7-8-1-20	3170	22783
20190213-PE11_T34G-A7-8-1-20	3175	22658
20190213-PE11_T34G-A7-8-1-20	3180	22723
20190213-PE11_T34G-A7-8-1-20	3185	22642
20190213-PE11_T34G-A7-8-1-20	3190	22708
20190213-PE11_T34G-A7-8-1-20	3195	22949
20190213-PE11_T34G-A7-8-1-20	3200	22718
20190213-PE11_T34G-A7-8-1-20	3205	22669
20190213-PE11_T34G-A7-8-1-20	3210	22724
20190213-PE11_T34G-A7-8-1-20	3215	22682
20190213-PE11_T34G-A7-8-1-20	3220	22849
20190213-PE11_T34G-A7-8-1-20	3225	22652
20190213-PE11_T34G-A7-8-1-20	3230	22644
20190213-PE11_T34G-A7-8-1-20	3235	22535
20190213-PE11_T34G-A7-8-1-20	3240	22825
20190213-PE11_T34G-A7-8-1-20	3245	22710
20190213-PE11_T34G-A7-8-1-20	3250	22680
20190213-PE11_T34G-A7-8-1-20	3255	22856
20190213-PE11_T34G-A7-8-1-20	3260	22682
20190213-PE11_T34G-A7-8-1-20	3265	22584
20190213-PE11_T34G-A7-8-1-20	3270	22888
20190213-PE11_T34G-A7-8-1-20	3275	22700
20190213-PE11_T34G-A7-8-1-20	3280	22739
20190213-PE11_T34G-A7-8-1-20	3285	22599
20190213-PE11_T34G-A7-8-1-20	3290	22725
20190213-PE11_T34G-A7-8-1-20	3295	22884
20190213-PE11_T34G-A7-8-1-20	3300	22641
20190213-PE11_T34G-A7-8-1-20	3305	22654
20190213-PE11_T34G-A7-8-1-20	3310	22623
20190213-PE11_T34G-A7-8-1-20	3315	22599
20190213-PE11_T34G-A7-8-1-20	3320	22528
20190213-PE11_T34G-A7-8-1-20	3325	22615
20190213-PE11_T34G-A7-8-1-20	3330	22781
20190213-PE11_T34G-A7-8-1-20	3335	22784
20190213-PE11_T34G-A7-8-1-20	3340	22631
20190213-PE11_T34G-A7-8-1-20	3345	22555
20190213-PE11_T34G-A7-8-1-20	3350	22786
20190213-PE11_T34G-A7-8-1-20	3355	22690
20190213-PE11_T34G-A7-8-1-20	3360	22607
20190213-PE11_T34G-A7-8-1-20	3365	22733
20190213-PE11_T34G-A7-8-1-20	3370	22374
20190213-PE11_T34G-A7-8-1-20	3375	22745
20190213-PE11_T34G-A7-8-1-20	3380	22685
20190213-PE11_T34G-A7-8-1-20	3385	22656
20190213-PE11_T34G-A7-8-1-20	3390	22630
20190213-PE11_T34G-A7-8-1-20	3395	22754
20190213-PE11_T34G-A7-8-1-20	3400	22665
20190213-PE11_T34G-A7-8-1-20	3405	22695
20190213-PE11_T34G-A7-8-1-20	3410	22860
20190213-PE11_T34G-A7-8-1-20	3415	22882
20190213-PE11_T34G-A7-8-1-20	3420	22753
20190213-PE11_T34G-A7-8-1-20	3425	22702
20190213-PE11_T34G-A7-8-1-20	3430	22627
20190213-PE11_T34G-A7-8-1-20	3435	22704
20190213-PE11_T34G-A7-8-1-20	3440	22788
20190213-PE11_T34G-A7-8-1-20	3445	22795
20190213-PE11_T34G-A7-8-1-20	3450	22881
20190213-PE11_T34G-A7-8-1-20	3455	22602
20190213-PE11_T34G-A7-8-1-20	3460	22418
20190213-PE11_T34G-A7-8-1-20	3465	22794
20190213-PE11_T34G-A7-8-1-20	3470	22530
20190213-PE11_T34G-A7-8-1-20	3475	22407
20190213-PE11_T34G-A7-8-1-20	3480	22734
20190213-PE11_T34G-A7-8-1-20	3485	22721
20190213-PE11_T34G-A7-8-1-20	3490	22657
20190213-PE11_T34G-A7-8-1-20	3495	22587
20190213-PE11_T34G-A7-8-1-20	3500	22485
20190213-PE11_T34G-A7-8-1-20	3505	22824
20190213-PE11_T34G-A7-8-1-20	3510	22856
20190213-PE11_T34G-A7-8-1-20	3515	22525
20190213-PE11_T34G-A7-8-1-20	3520	22680
20190213-PE11_T34G-A7-8-1-20	3525	22688
20190213-PE11_T34G-A7-8-1-20	3530	22785
20190213-PE11_T34G-A7-8-1-20	3535	22586
20190213-PE11_T34G-A7-8-1-20	3540	22528
20190213-PE11_T34G-A7-8-1-20	3545	22720
20190213-PE11_T34G-A7-8-1-20	3550	22743
20190213-PE11_T34G-A7-8-1-20	3555	22676
20190213-PE11_T34G-A7-8-1-20	3560	22685
20190213-PE11_T34G-A7-8-1-20	3565	22617
20190213-PE11_T34G-A7-8-1-20	3570	22652
20190213-PE11_T34G-A7-8-1-20	3575	22749
20190213-PE11_T34G-A7-8-1-20	3580	22772
20190213-PE11_T34G-A7-8-1-20	3585	22759
20190213-PE11_T34G-A7-8-1-20	3590	22762
20190213-PE11_T34G-A7-8-1-20	3595	22784
20190213-PE11_T34G-A7-8-1-20	3600	22762
20190213-PE11_T34G-A7-8-1-20	3605	22854
20190213-PE11_T34G-A7-8-1-20	3610	22788
20190213-PE11_T34G-A7-8-1-20	3615	22645
20190213-PE11_T34G-A7-8-1-20	3620	22818
20190213-PE11_T34G-A7-8-1-20	3625	22739
20190213-PE11_T34G-A7-8-1-20	3630	22730
20190213-PE11_T34G-A7-8-1-20	3635	22660
20190213-PE11_T34G-A7-8-1-20	3640	22832
20190213-PE11_T34G-A7-8-1-20	3645	22608
20190213-PE11_T34G-A7-8-1-20	3650	22618
20190213-PE11_T34G-A7-8-1-20	3655	22778
20190213-PE11_T34G-A7-8-1-20	3660	22917
20190213-PE11_T34G-A7-8-1-20	3665	22658
20190213-PE11_T34G-A7-8-1-20	3670	22832
20190213-PE11_T34G-A7-8-1-20	3675	22725
20190213-PE11_T34G-A7-8-1-20	3680	22643
20190213-PE11_T34G-A7-8-1-20	3685	22712
20190213-PE11_T34G-A7-8-1-20	3690	22647
20190213-PE11_T34G-A7-8-1-20	3695	22764
20190213-PE11_T34G-A7-8-1-20	3700	23044
20190213-PE11_T34G-A7-8-1-20	3705	22676
20190213-PE11_T34G-A7-8-1-20	3710	22730
20190213-PE11_T34G-A7-8-1-20	3715	22882
20190213-PE11_T34G-A7-8-1-20	3720	22751
20190213-PE11_T34G-A7-8-1-20	3725	22647
20190213-PE11_T34G-A7-8-1-20	3730	22871
20190213-PE11_T34G-A7-8-1-20	3735	22782
20190213-PE11_T34G-A7-8-1-20	3740	22802
20190213-PE11_T34G-A7-8-1-20	3745	22829
20190213-PE11_T34G-A7-8-1-20	3750	22620
20190213-PE11_T34G-A7-8-1-20	3755	22821
20190213-PE11_T34G-A7-8-1-20	3760	22701
20190213-PE11_T34G-A7-8-1-20	3765	22604
20190213-PE11_T34G-A7-8-1-20	3770	22820
20190213-PE11_T34G-A7-8-1-20	3775	22703
20190213-PE11_T34G-A7-8-1-20	3780	22869
20190213-PE11_T34G-A7-8-1-20	3785	22761
20190213-PE11_T34G-A7-8-1-20	3790	22877
20190213-PE11_T34G-A7-8-1-20	3795	22822
20190213-PE11_T34G-A7-8-1-20	3800	22652
20190213-PE11_T34G-A7-8-1-20	3805	22878
20190213-PE11_T34G-A7-8-1-20	3810	22616
20190213-PE11_T34G-A7-8-1-20	3815	22574
20190213-PE11_T34G-A7-8-1-20	3820	22830
20190213-PE11_T34G-A7-8-1-20	3825	22624
20190213-PE11_T34G-A7-8-1-20	3830	22836
20190213-PE11_T34G-A7-8-1-20	3835	22613
20190213-PE11_T34G-A7-8-1-20	3840	22821
20190213-PE11_T34G-A7-8-1-20	3845	22857
20190213-PE11_T34G-A7-8-1-20	3850	22683
20190213-PE11_T34G-A7-8-1-20	3855	22783
20190213-PE11_T34G-A7-8-1-20	3860	22621
20190213-PE11_T34G-A7-8-1-20	3865	22504
20190213-PE11_T34G-A7-8-1-20	3870	22754
20190213-PE11_T34G-A7-8-1-20	3875	22624
20190213-PE11_T34G-A7-8-1-20	3880	22999
20190213-PE11_T34G-A7-8-1-20	3885	23010
