condition	Time	fluorescence
20190228-PE18_R108Y-G7-8-1-20	3030	10860
20190228-PE18_R108Y-G7-8-1-20	3036	10843
20190228-PE18_R108Y-G7-8-1-20	3042	10896
20190228-PE18_R108Y-G7-8-1-20	3048	10948
20190228-PE18_R108Y-G7-8-1-20	3054	10857
20190228-PE18_R108Y-G7-8-1-20	3060	10874
20190228-PE18_R108Y-G7-8-1-20	3066	10835
20190228-PE18_R108Y-G7-8-1-20	3072	10899
20190228-PE18_R108Y-G7-8-1-20	3078	10982
20190228-PE18_R108Y-G7-8-1-20	3084	10838
20190228-PE18_R108Y-G7-8-1-20	3090	10898
20190228-PE18_R108Y-G7-8-1-20	3096	10885
20190228-PE18_R108Y-G7-8-1-20	3102	10844
20190228-PE18_R108Y-G7-8-1-20	3108	10953
20190228-PE18_R108Y-G7-8-1-20	3114	10872
20190228-PE18_R108Y-G7-8-1-20	3120	10955
20190228-PE18_R108Y-G7-8-1-20	3126	10821
20190228-PE18_R108Y-G7-8-1-20	3132	10842
20190228-PE18_R108Y-G7-8-1-20	3138	10867
20190228-PE18_R108Y-G7-8-1-20	3144	10849
20190228-PE18_R108Y-G7-8-1-20	3150	10815
20190228-PE18_R108Y-G7-8-1-20	3156	10956
20190228-PE18_R108Y-G7-8-1-20	3162	10863
20190228-PE18_R108Y-G7-8-1-20	3168	10924
20190228-PE18_R108Y-G7-8-1-20	3174	10890
20190228-PE18_R108Y-G7-8-1-20	3180	10859
20190228-PE18_R108Y-G7-8-1-20	3186	10832
20190228-PE18_R108Y-G7-8-1-20	3192	10842
20190228-PE18_R108Y-G7-8-1-20	3198	10892
20190228-PE18_R108Y-G7-8-1-20	3204	10822
20190228-PE18_R108Y-G7-8-1-20	3210	10843
20190228-PE18_R108Y-G7-8-1-20	3216	10880
20190228-PE18_R108Y-G7-8-1-20	3222	10863
20190228-PE18_R108Y-G7-8-1-20	3228	10940
20190228-PE18_R108Y-G7-8-1-20	3234	10860
20190228-PE18_R108Y-G7-8-1-20	3240	10952
20190228-PE18_R108Y-G7-8-1-20	3246	10844
20190228-PE18_R108Y-G7-8-1-20	3252	10862
20190228-PE18_R108Y-G7-8-1-20	3258	10937
20190228-PE18_R108Y-G7-8-1-20	3264	10948
20190228-PE18_R108Y-G7-8-1-20	3270	10873
20190228-PE18_R108Y-G7-8-1-20	3276	10892
20190228-PE18_R108Y-G7-8-1-20	3282	10867
20190228-PE18_R108Y-G7-8-1-20	3288	10927
20190228-PE18_R108Y-G7-8-1-20	3294	10786
20190228-PE18_R108Y-G7-8-1-20	3300	10824
20190228-PE18_R108Y-G7-8-1-20	3306	10867
20190228-PE18_R108Y-G7-8-1-20	3312	10856
20190228-PE18_R108Y-G7-8-1-20	3318	10863
20190228-PE18_R108Y-G7-8-1-20	3324	10870
20190228-PE18_R108Y-G7-8-1-20	3330	10890
20190228-PE18_R108Y-G7-8-1-20	3336	10808
20190228-PE18_R108Y-G7-8-1-20	3342	10823
20190228-PE18_R108Y-G7-8-1-20	3348	10837
20190228-PE18_R108Y-G7-8-1-20	3354	10852
20190228-PE18_R108Y-G7-8-1-20	3360	10921
20190228-PE18_R108Y-G7-8-1-20	3366	10866
20190228-PE18_R108Y-G7-8-1-20	3372	10782
20190228-PE18_R108Y-G7-8-1-20	3378	10830
20190228-PE18_R108Y-G7-8-1-20	3384	10805
20190228-PE18_R108Y-G7-8-1-20	3390	10801
20190228-PE18_R108Y-G7-8-1-20	3396	10869
20190228-PE18_R108Y-G7-8-1-20	3402	10819
20190228-PE18_R108Y-G7-8-1-20	3408	10846
20190228-PE18_R108Y-G7-8-1-20	3414	10891
20190228-PE18_R108Y-G7-8-1-20	3420	10770
20190228-PE18_R108Y-G7-8-1-20	3426	10824
20190228-PE18_R108Y-G7-8-1-20	3432	10913
20190228-PE18_R108Y-G7-8-1-20	3438	10901
20190228-PE18_R108Y-G7-8-1-20	3444	10867
20190228-PE18_R108Y-G7-8-1-20	3450	10764
20190228-PE18_R108Y-G7-8-1-20	3456	10940
20190228-PE18_R108Y-G7-8-1-20	3462	10874
20190228-PE18_R108Y-G7-8-1-20	3468	10795
20190228-PE18_R108Y-G7-8-1-20	3474	10859
20190228-PE18_R108Y-G7-8-1-20	3480	10872
20190228-PE18_R108Y-G7-8-1-20	3486	10848
20190228-PE18_R108Y-G7-8-1-20	3492	10850
20190228-PE18_R108Y-G7-8-1-20	3498	10907
20190228-PE18_R108Y-G7-8-1-20	3504	10863
20190228-PE18_R108Y-G7-8-1-20	3510	10855
20190228-PE18_R108Y-G7-8-1-20	3516	10858
20190228-PE18_R108Y-G7-8-1-20	3522	10835
20190228-PE18_R108Y-G7-8-1-20	3528	10944
20190228-PE18_R108Y-G7-8-1-20	3534	10772
20190228-PE18_R108Y-G7-8-1-20	3540	10824
20190228-PE18_R108Y-G7-8-1-20	3546	10856
20190228-PE18_R108Y-G7-8-1-20	3552	10927
20190228-PE18_R108Y-G7-8-1-20	3558	10833
20190228-PE18_R108Y-G7-8-1-20	3564	10774
20190228-PE18_R108Y-G7-8-1-20	3570	10830
20190228-PE18_R108Y-G7-8-1-20	3576	10916
20190228-PE18_R108Y-G7-8-1-20	3582	10795
20190228-PE18_R108Y-G7-8-1-20	3588	10902
20190228-PE18_R108Y-G7-8-1-20	3594	10855
20190228-PE18_R108Y-G7-8-1-20	3600	10859
20190228-PE18_R108Y-G7-8-1-20	3606	10910
20190228-PE18_R108Y-G7-8-1-20	3612	10763
20190228-PE18_R108Y-G7-8-1-20	3618	10973
20190228-PE18_R108Y-G7-8-1-20	3624	10928
20190228-PE18_R108Y-G7-8-1-20	3630	10880
20190228-PE18_R108Y-G7-8-1-20	3636	10901
20190228-PE18_R108Y-G7-8-1-20	3642	10851
20190228-PE18_R108Y-G7-8-1-20	3648	10787
20190228-PE18_R108Y-G7-8-1-20	3654	10828
20190228-PE18_R108Y-G7-8-1-20	3660	10774
20190228-PE18_R108Y-G7-8-1-20	3666	10852
20190228-PE18_R108Y-G7-8-1-20	3672	10855
20190228-PE18_R108Y-G7-8-1-20	3678	10836
20190228-PE18_R108Y-G7-8-1-20	3684	10821
20190228-PE18_R108Y-G7-8-1-20	3690	10794
20190228-PE18_R108Y-G7-8-1-20	3696	10804
20190228-PE18_R108Y-G7-8-1-20	3702	10927
20190228-PE18_R108Y-G7-8-1-20	3708	10795
20190228-PE18_R108Y-G7-8-1-20	3714	10836
20190228-PE18_R108Y-G7-8-1-20	3720	10831
20190228-PE18_R108Y-G7-8-1-20	3726	10877
20190228-PE18_R108Y-G7-8-1-20	3732	10875
20190228-PE18_R108Y-G7-8-1-20	3738	10883
20190228-PE18_R108Y-G7-8-1-20	3744	10856
20190228-PE18_R108Y-G7-8-1-20	3750	10902
20190228-PE18_R108Y-G7-8-1-20	3756	10873
20190228-PE18_R108Y-G7-8-1-20	3762	10844
20190228-PE18_R108Y-G7-8-1-20	3768	10892
20190228-PE18_R108Y-G7-8-1-20	3774	10823
20190228-PE18_R108Y-G7-8-1-20	3780	10870
20190228-PE18_R108Y-G7-8-1-20	3786	10858
20190228-PE18_R108Y-G7-8-1-20	3792	10825
20190228-PE18_R108Y-G7-8-1-20	3798	10809
20190228-PE18_R108Y-G7-8-1-20	3804	10895
20190228-PE18_R108Y-G7-8-1-20	3810	10781
20190228-PE18_R108Y-G7-8-1-20	3816	10875
20190228-PE18_R108Y-G7-8-1-20	3822	10881
20190228-PE18_R108Y-G7-8-1-20	3828	10900
20190228-PE18_R108Y-G7-8-1-20	3834	10818
20190228-PE18_R108Y-G7-8-1-20	3840	10798
20190228-PE18_R108Y-G7-8-1-20	3846	10912
20190228-PE18_R108Y-G7-8-1-20	3852	10890
20190228-PE18_R108Y-G7-8-1-20	3858	10898
20190228-PE18_R108Y-G7-8-1-20	3864	10884
20190228-PE18_R108Y-G7-8-1-20	3870	10818
20190228-PE18_R108Y-G7-8-1-20	3876	10724
20190228-PE18_R108Y-G7-8-1-20	3882	10835
20190228-PE18_R108Y-G7-8-1-20	3888	10878
20190228-PE18_R108Y-G7-8-1-20	3894	10779
20190228-PE18_R108Y-G7-8-1-20	3900	10778
20190228-PE18_R108Y-G7-8-1-20	3906	10901
20190228-PE18_R108Y-G7-8-1-20	3912	10865
20190228-PE18_R108Y-G7-8-1-20	3918	10899
20190228-PE18_R108Y-G7-8-1-20	3924	10788
20190228-PE18_R108Y-G7-8-1-20	3930	10832
20190228-PE18_R108Y-G7-8-1-20	3936	10902
20190228-PE18_R108Y-G7-8-1-20	3942	10902
20190228-PE18_R108Y-G7-8-1-20	3948	10861
20190228-PE18_R108Y-G7-8-1-20	3954	10831
20190228-PE18_R108Y-G7-8-1-20	3960	10791
20190228-PE18_R108Y-G7-8-1-20	3966	10879
20190228-PE18_R108Y-G7-8-1-20	3972	10918
20190228-PE18_R108Y-G7-8-1-20	3978	10901
20190228-PE18_R108Y-G7-8-1-20	3984	10795
20190228-PE18_R108Y-G7-8-1-20	3990	10881
20190228-PE18_R108Y-G7-8-1-20	3996	10714
20190228-PE18_R108Y-G7-8-1-20	4002	10919
20190228-PE18_R108Y-G7-8-1-20	4008	10873
20190228-PE18_R108Y-G7-8-1-20	4014	10771
20190228-PE18_R108Y-G7-8-1-20	4020	10884
20190228-PE18_R108Y-G7-8-1-20	4026	10899
20190228-PE18_R108Y-G7-8-1-20	4032	10833
20190228-PE18_R108Y-G7-8-1-20	4038	10903
20190228-PE18_R108Y-G7-8-1-20	4044	10770
20190228-PE18_R108Y-G7-8-1-20	4050	10854
20190228-PE18_R108Y-G7-8-1-20	4056	10790
20190228-PE18_R108Y-G7-8-1-20	4062	10807
20190228-PE18_R108Y-G7-8-1-20	4068	10811
20190228-PE18_R108Y-G7-8-1-20	4074	10803
20190228-PE18_R108Y-G7-8-1-20	4080	10770
20190228-PE18_R108Y-G7-8-1-20	4086	10823
20190228-PE18_R108Y-G7-8-1-20	4092	10806
20190228-PE18_R108Y-G7-8-1-20	4098	10805
20190228-PE18_R108Y-G7-8-1-20	4104	10814
20190228-PE18_R108Y-G7-8-1-20	4110	10804
20190228-PE18_R108Y-G7-8-1-20	4116	10805
20190228-PE18_R108Y-G7-8-1-20	4122	10914
20190228-PE18_R108Y-G7-8-1-20	4128	10842
20190228-PE18_R108Y-G7-8-1-20	4134	10872
20190228-PE18_R108Y-G7-8-1-20	4140	10912
20190228-PE18_R108Y-G7-8-1-20	4146	10847
20190228-PE18_R108Y-G7-8-1-20	4152	10798
20190228-PE18_R108Y-G7-8-1-20	4158	10767
20190228-PE18_R108Y-G7-8-1-20	4164	10712
20190228-PE18_R108Y-G7-8-1-20	4170	10913
20190228-PE18_R108Y-G7-8-1-20	4176	10906
20190228-PE18_R108Y-G7-8-1-20	4182	10864
20190228-PE18_R108Y-G7-8-1-20	4188	10847
20190228-PE18_R108Y-G7-8-1-20	4194	10820
20190228-PE18_R108Y-G7-8-1-20	4200	10865
20190228-PE18_R108Y-G7-8-1-20	4206	10834
20190228-PE18_R108Y-G7-8-1-20	4212	10795
20190228-PE18_R108Y-G7-8-1-20	4218	10773
20190228-PE18_R108Y-G7-8-1-20	4224	10881
20190228-PE18_R108Y-G7-8-1-20	4230	10820
20190228-PE18_R108Y-G7-8-1-20	4236	10784
20190228-PE18_R108Y-G7-8-1-20	4242	10740
20190228-PE18_R108Y-G7-8-1-20	4248	10792
20190228-PE18_R108Y-G7-8-1-20	4254	10859
20190228-PE18_R108Y-G7-8-1-20	4260	10816
20190228-PE18_R108Y-G7-8-1-20	4266	10867
20190228-PE18_R108Y-G7-8-1-20	4272	10867
20190228-PE18_R108Y-G7-8-1-20	4278	10843
20190228-PE18_R108Y-G7-8-1-20	4284	10835
20190228-PE18_R108Y-G7-8-1-20	4290	10843
20190228-PE18_R108Y-G7-8-1-20	4296	10892
20190228-PE18_R108Y-G7-8-1-20	4302	10896
20190228-PE18_R108Y-G7-8-1-20	4308	10872
20190228-PE18_R108Y-G7-8-1-20	4314	10815
20190228-PE18_R108Y-G7-8-1-20	4320	10754
20190228-PE18_R108Y-G7-8-1-20	4326	10791
20190228-PE18_R108Y-G7-8-1-20	4332	10623
20190228-PE18_R108Y-G7-8-1-20	4338	10767
20190228-PE18_R108Y-G7-8-1-20	4344	10795
20190228-PE18_R108Y-G7-8-1-20	4350	10796
20190228-PE18_R108Y-G7-8-1-20	4356	10775
20190228-PE18_R108Y-G7-8-1-20	4362	10893
20190228-PE18_R108Y-G7-8-1-20	4368	10890
20190228-PE18_R108Y-G7-8-1-20	4374	10770
20190228-PE18_R108Y-G7-8-1-20	4380	10863
20190228-PE18_R108Y-G7-8-1-20	4386	10791
20190228-PE18_R108Y-G7-8-1-20	4392	10878
20190228-PE18_R108Y-G7-8-1-20	4398	10815
20190228-PE18_R108Y-G7-8-1-20	4404	10867
20190228-PE18_R108Y-G7-8-1-20	4410	10786
20190228-PE18_R108Y-G7-8-1-20	4416	10837
20190228-PE18_R108Y-G7-8-1-20	4422	10808
20190228-PE18_R108Y-G7-8-1-20	4428	10806
20190228-PE18_R108Y-G7-8-1-20	4434	10884
20190228-PE18_R108Y-G7-8-1-20	4440	10793
20190228-PE18_R108Y-G7-8-1-20	4446	10866
20190228-PE18_R108Y-G7-8-1-20	4452	10831
20190228-PE18_R108Y-G7-8-1-20	4458	10776
20190228-PE18_R108Y-G7-8-1-20	4464	10898
20190228-PE18_R108Y-G7-8-1-20	4470	10813
20190228-PE18_R108Y-G7-8-1-20	4476	10843
20190228-PE18_R108Y-G7-8-1-20	4482	10842
20190228-PE18_R108Y-G7-8-1-20	4488	10856
20190228-PE18_R108Y-G7-8-1-20	4494	10780
20190228-PE18_R108Y-G7-8-1-20	4500	10887
20190228-PE18_R108Y-G7-8-1-20	4506	10754
20190228-PE18_R108Y-G7-8-1-20	4512	10793
20190228-PE18_R108Y-G7-8-1-20	4518	10868
20190228-PE18_R108Y-G7-8-1-20	4524	10817
20190228-PE18_R108Y-G7-8-1-20	4530	10919
20190228-PE18_R108Y-G7-8-1-20	4536	10859
20190228-PE18_R108Y-G7-8-1-20	4542	10786
20190228-PE18_R108Y-G7-8-1-20	4548	10842
20190228-PE18_R108Y-G7-8-1-20	4554	10792
20190228-PE18_R108Y-G7-8-1-20	4560	10845
20190228-PE18_R108Y-G7-8-1-20	4566	10780
20190228-PE18_R108Y-G7-8-1-20	4572	10810
20190228-PE18_R108Y-G7-8-1-20	4578	10845
20190228-PE18_R108Y-G7-8-1-20	4584	10793
20190228-PE18_R108Y-G7-8-1-20	4590	10898
20190228-PE18_R108Y-G7-8-1-20	4596	10898
20190228-PE18_R108Y-G7-8-1-20	4602	10735
20190228-PE18_R108Y-G7-8-1-20	4608	10839
20190228-PE18_R108Y-G7-8-1-20	4614	10889
20190228-PE18_R108Y-G7-8-1-20	4620	10758
20190228-PE18_R108Y-G7-8-1-20	4626	10871
20190228-PE18_R108Y-G7-8-1-20	4632	10822
20190228-PE18_R108Y-G7-8-1-20	4638	10873
20190228-PE18_R108Y-G7-8-1-20	4644	10823
20190228-PE18_R108Y-G7-8-1-20	4650	10791
20190228-PE18_R108Y-G7-8-1-20	4656	10843
20190228-PE18_R108Y-G7-8-1-20	4662	10876
20190228-PE18_R108Y-G7-8-1-20	4668	10791
20190228-PE18_R108Y-G7-8-1-20	4674	10782
20190228-PE18_R108Y-G7-8-1-20	4680	10727
20190228-PE18_R108Y-G7-8-1-20	4686	10780
20190228-PE18_R108Y-G7-8-1-20	4692	10818
20190228-PE18_R108Y-G7-8-1-20	4698	10796
20190228-PE18_R108Y-G7-8-1-20	4704	10767
20190228-PE18_R108Y-G7-8-1-20	4710	10793
20190228-PE18_R108Y-G7-8-1-20	4716	10820
20190228-PE18_R108Y-G7-8-1-20	4722	10864
20190228-PE18_R108Y-G7-8-1-20	4728	10848
20190228-PE18_R108Y-G7-8-1-20	4734	10849
20190228-PE18_R108Y-G7-8-1-20	4740	10712
20190228-PE18_R108Y-G7-8-1-20	4746	10748
20190228-PE18_R108Y-G7-8-1-20	4752	10812
20190228-PE18_R108Y-G7-8-1-20	4758	10870
20190228-PE18_R108Y-G7-8-1-20	4764	10818
20190228-PE18_R108Y-G7-8-1-20	4770	10757
20190228-PE18_R108Y-G7-8-1-20	4776	10731
20190228-PE18_R108Y-G7-8-1-20	4782	10706
20190228-PE18_R108Y-G7-8-1-20	4788	10712
20190228-PE18_R108Y-G7-8-1-20	4794	10798
20190228-PE18_R108Y-G7-8-1-20	4800	10818
20190228-PE18_R108Y-G7-8-1-20	4806	10793
20190228-PE18_R108Y-G7-8-1-20	4812	10819
20190228-PE18_R108Y-G7-8-1-20	4818	10762
20190228-PE18_R108Y-G7-8-1-20	4824	10794
20190228-PE18_R108Y-G7-8-1-20	4830	10769
20190228-PE18_R108Y-G7-8-1-20	4836	10775
20190228-PE18_R108Y-G7-8-1-20	4842	10796
20190228-PE18_R108Y-G7-8-1-20	4848	10867
20190228-PE18_R108Y-G7-8-1-20	4854	10704
20190228-PE18_R108Y-G7-8-1-20	4860	10715
20190228-PE18_R108Y-G7-8-1-20	4866	10689
20190228-PE18_R108Y-G7-8-1-20	4872	10713
20190228-PE18_R108Y-G7-8-1-20	4878	10826
20190228-PE18_R108Y-G7-8-1-20	4884	10826
20190228-PE18_R108Y-G7-8-1-20	4890	10756
20190228-PE18_R108Y-G7-8-1-20	4896	10780
20190228-PE18_R108Y-G7-8-1-20	4902	10791
20190228-PE18_R108Y-G7-8-1-20	4908	10758
20190228-PE18_R108Y-G7-8-1-20	4914	10748
20190228-PE18_R108Y-G7-8-1-20	4920	10830
20190228-PE18_R108Y-G7-8-1-20	4926	10702
20190228-PE18_R108Y-G7-8-1-20	4932	10758
20190228-PE18_R108Y-G7-8-1-20	4938	10789
20190228-PE18_R108Y-G7-8-1-20	4944	10873
20190228-PE18_R108Y-G7-8-1-20	4950	10807
20190228-PE18_R108Y-G7-8-1-20	4956	10738
20190228-PE18_R108Y-G7-8-1-20	4962	10871
20190228-PE18_R108Y-G7-8-1-20	4968	10785
20190228-PE18_R108Y-G7-8-1-20	4974	10856
20190228-PE18_R108Y-G7-8-1-20	4980	10788
20190228-PE18_R108Y-G7-8-1-20	4986	10793
20190228-PE18_R108Y-G7-8-1-20	4992	10750
20190228-PE18_R108Y-G7-8-1-20	4998	10795
20190228-PE18_R108Y-G7-8-1-20	5004	10833
20190228-PE18_R108Y-G7-8-1-20	5010	10781
20190228-PE18_R108Y-G7-8-1-20	5016	10781
20190228-PE18_R108Y-G7-8-1-20	5022	10817
20190228-PE18_R108Y-G7-8-1-20	5028	10751
20190228-PE18_R108Y-G7-8-1-20	5034	10730
20190228-PE18_R108Y-G7-8-1-20	5040	10788
20190228-PE18_R108Y-G7-8-1-20	5046	10734
20190228-PE18_R108Y-G7-8-1-20	5052	10738
20190228-PE18_R108Y-G7-8-1-20	5058	10735
20190228-PE18_R108Y-G7-8-1-20	5064	10965
20190228-PE18_R108Y-G7-8-1-20	5070	10906
20190228-PE18_R108Y-G7-8-1-20	5076	11006
20190228-PE18_R108Y-G7-8-1-20	5082	11002
20190228-PE18_R108Y-G7-8-1-20	5088	11058
20190228-PE18_R108Y-G7-8-1-20	5094	11034
20190228-PE18_R108Y-G7-8-1-20	5100	10934
20190228-PE18_R108Y-G7-8-1-20	5106	10981
20190228-PE18_R108Y-G7-8-1-20	5112	11002
20190228-PE18_R108Y-G7-8-1-20	5118	11045
20190228-PE18_R108Y-G7-8-1-20	5124	11013
20190228-PE18_R108Y-G7-8-1-20	5130	11037
20190228-PE18_R108Y-G7-8-1-20	5136	11049
20190228-PE18_R108Y-G7-8-1-20	5142	10982
20190228-PE18_R108Y-G7-8-1-20	5148	10931
20190228-PE18_R108Y-G7-8-1-20	5154	11006
20190228-PE18_R108Y-G7-8-1-20	5160	11023
20190228-PE18_R108Y-G7-8-1-20	5166	11013
20190228-PE18_R108Y-G7-8-1-20	5172	10955
20190228-PE18_R108Y-G7-8-1-20	5178	10984
20190228-PE18_R108Y-G7-8-1-20	5184	11014
20190228-PE18_R108Y-G7-8-1-20	5190	11041
20190228-PE18_R108Y-G7-8-1-20	5196	10993
20190228-PE18_R108Y-G7-8-1-20	5202	11016
20190228-PE18_R108Y-G7-8-1-20	5208	10961
20190228-PE18_R108Y-G7-8-1-20	5214	10986
20190228-PE18_R108Y-G7-8-1-20	5220	11051
20190228-PE18_R108Y-G7-8-1-20	5226	10969
20190228-PE18_R108Y-G7-8-1-20	5232	10977
20190228-PE18_R108Y-G7-8-1-20	5238	11008
20190228-PE18_R108Y-G7-8-1-20	5244	11086
20190228-PE18_R108Y-G7-8-1-20	5250	11040
20190228-PE18_R108Y-G7-8-1-20	5256	10949
20190228-PE18_R108Y-G7-8-1-20	5262	10955
20190228-PE18_R108Y-G7-8-1-20	5268	10957
20190228-PE18_R108Y-G7-8-1-20	5274	11001
20190228-PE18_R108Y-G7-8-1-20	5280	11052
20190228-PE18_R108Y-G7-8-1-20	5286	10919
20190228-PE18_R108Y-G7-8-1-20	5292	10990
20190228-PE18_R108Y-G7-8-1-20	5298	10963
20190228-PE18_R108Y-G7-8-1-20	5304	10962
20190228-PE18_R108Y-G7-8-1-20	5310	10942
20190228-PE18_R108Y-G7-8-1-20	5316	10963
20190228-PE18_R108Y-G7-8-1-20	5322	10884
20190228-PE18_R108Y-G7-8-1-20	5328	10920
20190228-PE18_R108Y-G7-8-1-20	5334	11065
20190228-PE18_R108Y-G7-8-1-20	5340	10973
20190228-PE18_R108Y-G7-8-1-20	5346	10974
20190228-PE18_R108Y-G7-8-1-20	5352	11012
20190228-PE18_R108Y-G7-8-1-20	5358	10895
20190228-PE18_R108Y-G7-8-1-20	5364	11032
20190228-PE18_R108Y-G7-8-1-20	5370	11017
20190228-PE18_R108Y-G7-8-1-20	5376	10874
20190228-PE18_R108Y-G7-8-1-20	5382	10954
20190228-PE18_R108Y-G7-8-1-20	5388	10910
20190228-PE18_R108Y-G7-8-1-20	5394	10854
20190228-PE18_R108Y-G7-8-1-20	5400	10959
20190228-PE18_R108Y-G7-8-1-20	5406	10981
20190228-PE18_R108Y-G7-8-1-20	5412	10947
20190228-PE18_R108Y-G7-8-1-20	5418	10936
20190228-PE18_R108Y-G7-8-1-20	5424	10941
20190228-PE18_R108Y-G7-8-1-20	5430	11054
20190228-PE18_R108Y-G7-8-1-20	5436	10970
20190228-PE18_R108Y-G7-8-1-20	5442	11004
20190228-PE18_R108Y-G7-8-1-20	5448	10999
20190228-PE18_R108Y-G7-8-1-20	5454	10945
20190228-PE18_R108Y-G7-8-1-20	5460	11096
20190228-PE18_R108Y-G7-8-1-20	5466	10955
20190228-PE18_R108Y-G7-8-1-20	5472	11036
20190228-PE18_R108Y-G7-8-1-20	5478	10901
20190228-PE18_R108Y-G7-8-1-20	5484	11037
20190228-PE18_R108Y-G7-8-1-20	5490	10988
20190228-PE18_R108Y-G7-8-1-20	5496	11023
20190228-PE18_R108Y-G7-8-1-20	5502	10938
20190228-PE18_R108Y-G7-8-1-20	5508	11005
20190228-PE18_R108Y-G7-8-1-20	5514	10962
20190228-PE18_R108Y-G7-8-1-20	5520	10988
20190228-PE18_R108Y-G7-8-1-20	5526	10964
20190228-PE18_R108Y-G7-8-1-20	5532	10944
20190228-PE18_R108Y-G7-8-1-20	5538	10913
20190228-PE18_R108Y-G7-8-1-20	5544	11023
20190228-PE18_R108Y-G7-8-1-20	5550	10876
20190228-PE18_R108Y-G7-8-1-20	5556	11006
20190228-PE18_R108Y-G7-8-1-20	5562	10889
20190228-PE18_R108Y-G7-8-1-20	5568	10998
20190228-PE18_R108Y-G7-8-1-20	5574	10918
20190228-PE18_R108Y-G7-8-1-20	5580	11019
20190228-PE18_R108Y-G7-8-1-20	5586	11051
20190228-PE18_R108Y-G7-8-1-20	5592	10938
20190228-PE18_R108Y-G7-8-1-20	5598	10910
20190228-PE18_R108Y-G7-8-1-20	5604	10937
20190228-PE18_R108Y-G7-8-1-20	5610	11000
20190228-PE18_R108Y-G7-8-1-20	5616	10989
20190228-PE18_R108Y-G7-8-1-20	5622	10969
20190228-PE18_R108Y-G7-8-1-20	5628	10965
20190228-PE18_R108Y-G7-8-1-20	5634	10969
20190228-PE18_R108Y-G7-8-1-20	5640	11046
20190228-PE18_R108Y-G7-8-1-20	5646	10973
20190228-PE18_R108Y-G7-8-1-20	5652	11088
20190228-PE18_R108Y-G7-8-1-20	5658	10977
20190228-PE18_R108Y-G7-8-1-20	5664	11035
20190228-PE18_R108Y-G7-8-1-20	5670	10904
20190228-PE18_R108Y-G7-8-1-20	5676	10926
20190228-PE18_R108Y-G7-8-1-20	5682	10956
20190228-PE18_R108Y-G7-8-1-20	5688	10959
20190228-PE18_R108Y-G7-8-1-20	5694	11081
20190228-PE18_R108Y-G7-8-1-20	5700	11058
20190228-PE18_R108Y-G7-8-1-20	5706	10933
20190228-PE18_R108Y-G7-8-1-20	5712	10982
20190228-PE18_R108Y-G7-8-1-20	5718	10995
20190228-PE18_R108Y-G7-8-1-20	5724	10972
20190228-PE18_R108Y-G7-8-1-20	5730	10960
20190228-PE18_R108Y-G7-8-1-20	5736	10983
20190228-PE18_R108Y-G7-8-1-20	5742	10893
20190228-PE18_R108Y-G7-8-1-20	5748	11011
20190228-PE18_R108Y-G7-8-1-20	5754	10914
20190228-PE18_R108Y-G7-8-1-20	5760	11048
20190228-PE18_R108Y-G7-8-1-20	5766	10986
20190228-PE18_R108Y-G7-8-1-20	5772	11028
20190228-PE18_R108Y-G7-8-1-20	5778	11075
20190228-PE18_R108Y-G7-8-1-20	5784	10960
20190228-PE18_R108Y-G7-8-1-20	5790	11063
20190228-PE18_R108Y-G7-8-1-20	5796	10895
20190228-PE18_R108Y-G7-8-1-20	5802	11012
20190228-PE18_R108Y-G7-8-1-20	5808	10975
20190228-PE18_R108Y-G7-8-1-20	5814	10878
20190228-PE18_R108Y-G7-8-1-20	5820	11031
20190228-PE18_R108Y-G7-8-1-20	5826	10931
20190228-PE18_R108Y-G7-8-1-20	5832	10989
20190228-PE18_R108Y-G7-8-1-20	5838	11002
20190228-PE18_R108Y-G7-8-1-20	5844	10999
20190228-PE18_R108Y-G7-8-1-20	5850	10929
20190228-PE18_R108Y-G7-8-1-20	5856	11080
20190228-PE18_R108Y-G7-8-1-20	5862	10999
20190228-PE18_R108Y-G7-8-1-20	5868	10920
20190228-PE18_R108Y-G7-8-1-20	5874	11023
20190228-PE18_R108Y-G7-8-1-20	5880	11024
20190228-PE18_R108Y-G7-8-1-20	5886	10986
20190228-PE18_R108Y-G7-8-1-20	5892	11015
20190228-PE18_R108Y-G7-8-1-20	5898	11000
20190228-PE18_R108Y-G7-8-1-20	5904	11085
20190228-PE18_R108Y-G7-8-1-20	5910	10987
20190228-PE18_R108Y-G7-8-1-20	5916	10979
20190228-PE18_R108Y-G7-8-1-20	5922	11111
20190228-PE18_R108Y-G7-8-1-20	5928	10931
20190228-PE18_R108Y-G7-8-1-20	5934	10972
20190228-PE18_R108Y-G7-8-1-20	5940	10881
