condition	Time	fluorescence
20190212-PE3_T34E-C7-8-1-20	2104	15040
20190212-PE3_T34E-C7-8-1-20	2108	15065
20190212-PE3_T34E-C7-8-1-20	2112	15104
20190212-PE3_T34E-C7-8-1-20	2116	15118
20190212-PE3_T34E-C7-8-1-20	2120	15119
20190212-PE3_T34E-C7-8-1-20	2124	15159
20190212-PE3_T34E-C7-8-1-20	2128	15203
20190212-PE3_T34E-C7-8-1-20	2132	15106
20190212-PE3_T34E-C7-8-1-20	2136	15059
20190212-PE3_T34E-C7-8-1-20	2140	15215
20190212-PE3_T34E-C7-8-1-20	2144	15256
20190212-PE3_T34E-C7-8-1-20	2148	15153
20190212-PE3_T34E-C7-8-1-20	2152	15021
20190212-PE3_T34E-C7-8-1-20	2156	15084
20190212-PE3_T34E-C7-8-1-20	2160	15004
20190212-PE3_T34E-C7-8-1-20	2164	15158
20190212-PE3_T34E-C7-8-1-20	2168	15115
20190212-PE3_T34E-C7-8-1-20	2172	15182
20190212-PE3_T34E-C7-8-1-20	2176	15198
20190212-PE3_T34E-C7-8-1-20	2180	15064
20190212-PE3_T34E-C7-8-1-20	2184	15189
20190212-PE3_T34E-C7-8-1-20	2188	15236
20190212-PE3_T34E-C7-8-1-20	2192	15223
20190212-PE3_T34E-C7-8-1-20	2196	15128
20190212-PE3_T34E-C7-8-1-20	2200	15279
20190212-PE3_T34E-C7-8-1-20	2204	15303
20190212-PE3_T34E-C7-8-1-20	2208	15066
20190212-PE3_T34E-C7-8-1-20	2212	15118
20190212-PE3_T34E-C7-8-1-20	2216	15179
20190212-PE3_T34E-C7-8-1-20	2220	15158
20190212-PE3_T34E-C7-8-1-20	2224	15159
20190212-PE3_T34E-C7-8-1-20	2228	15081
20190212-PE3_T34E-C7-8-1-20	2232	15199
20190212-PE3_T34E-C7-8-1-20	2236	15204
20190212-PE3_T34E-C7-8-1-20	2240	15310
20190212-PE3_T34E-C7-8-1-20	2244	15163
20190212-PE3_T34E-C7-8-1-20	2248	15194
20190212-PE3_T34E-C7-8-1-20	2252	15147
20190212-PE3_T34E-C7-8-1-20	2256	15205
20190212-PE3_T34E-C7-8-1-20	2260	15016
20190212-PE3_T34E-C7-8-1-20	2264	15228
20190212-PE3_T34E-C7-8-1-20	2268	15197
20190212-PE3_T34E-C7-8-1-20	2272	15090
20190212-PE3_T34E-C7-8-1-20	2276	15079
20190212-PE3_T34E-C7-8-1-20	2280	15226
20190212-PE3_T34E-C7-8-1-20	2284	15256
20190212-PE3_T34E-C7-8-1-20	2288	15022
20190212-PE3_T34E-C7-8-1-20	2292	15036
20190212-PE3_T34E-C7-8-1-20	2296	15093
20190212-PE3_T34E-C7-8-1-20	2300	15119
20190212-PE3_T34E-C7-8-1-20	2304	15108
20190212-PE3_T34E-C7-8-1-20	2308	15004
20190212-PE3_T34E-C7-8-1-20	2312	15147
20190212-PE3_T34E-C7-8-1-20	2316	15097
20190212-PE3_T34E-C7-8-1-20	2320	15134
20190212-PE3_T34E-C7-8-1-20	2324	15151
20190212-PE3_T34E-C7-8-1-20	2328	15109
20190212-PE3_T34E-C7-8-1-20	2332	15026
20190212-PE3_T34E-C7-8-1-20	2336	15055
20190212-PE3_T34E-C7-8-1-20	2340	15183
20190212-PE3_T34E-C7-8-1-20	2344	15125
20190212-PE3_T34E-C7-8-1-20	2348	15119
20190212-PE3_T34E-C7-8-1-20	2352	15082
20190212-PE3_T34E-C7-8-1-20	2356	15219
20190212-PE3_T34E-C7-8-1-20	2360	15249
20190212-PE3_T34E-C7-8-1-20	2364	15056
20190212-PE3_T34E-C7-8-1-20	2368	15165
20190212-PE3_T34E-C7-8-1-20	2372	15117
20190212-PE3_T34E-C7-8-1-20	2376	15141
20190212-PE3_T34E-C7-8-1-20	2380	15002
20190212-PE3_T34E-C7-8-1-20	2384	15110
20190212-PE3_T34E-C7-8-1-20	2388	15072
20190212-PE3_T34E-C7-8-1-20	2392	15225
20190212-PE3_T34E-C7-8-1-20	2396	15298
20190212-PE3_T34E-C7-8-1-20	2400	15142
20190212-PE3_T34E-C7-8-1-20	2404	15242
20190212-PE3_T34E-C7-8-1-20	2408	15144
20190212-PE3_T34E-C7-8-1-20	2412	15171
20190212-PE3_T34E-C7-8-1-20	2416	15031
20190212-PE3_T34E-C7-8-1-20	2420	15032
20190212-PE3_T34E-C7-8-1-20	2424	15009
20190212-PE3_T34E-C7-8-1-20	2428	15079
20190212-PE3_T34E-C7-8-1-20	2432	15173
20190212-PE3_T34E-C7-8-1-20	2436	15078
20190212-PE3_T34E-C7-8-1-20	2440	15127
20190212-PE3_T34E-C7-8-1-20	2444	15143
20190212-PE3_T34E-C7-8-1-20	2448	15081
20190212-PE3_T34E-C7-8-1-20	2452	15210
20190212-PE3_T34E-C7-8-1-20	2456	15176
20190212-PE3_T34E-C7-8-1-20	2460	14981
20190212-PE3_T34E-C7-8-1-20	2464	15046
20190212-PE3_T34E-C7-8-1-20	2468	15149
20190212-PE3_T34E-C7-8-1-20	2472	15158
20190212-PE3_T34E-C7-8-1-20	2476	15029
20190212-PE3_T34E-C7-8-1-20	2480	15195
20190212-PE3_T34E-C7-8-1-20	2484	15023
20190212-PE3_T34E-C7-8-1-20	2488	14973
20190212-PE3_T34E-C7-8-1-20	2492	15180
20190212-PE3_T34E-C7-8-1-20	2496	15045
20190212-PE3_T34E-C7-8-1-20	2500	14962
20190212-PE3_T34E-C7-8-1-20	2504	15160
20190212-PE3_T34E-C7-8-1-20	2508	15132
20190212-PE3_T34E-C7-8-1-20	2512	15022
20190212-PE3_T34E-C7-8-1-20	2516	15207
20190212-PE3_T34E-C7-8-1-20	2520	15152
20190212-PE3_T34E-C7-8-1-20	2524	14995
20190212-PE3_T34E-C7-8-1-20	2528	15131
20190212-PE3_T34E-C7-8-1-20	2532	15145
20190212-PE3_T34E-C7-8-1-20	2536	15128
20190212-PE3_T34E-C7-8-1-20	2540	15129
20190212-PE3_T34E-C7-8-1-20	2544	15161
20190212-PE3_T34E-C7-8-1-20	2548	15174
20190212-PE3_T34E-C7-8-1-20	2552	15186
20190212-PE3_T34E-C7-8-1-20	2556	14996
20190212-PE3_T34E-C7-8-1-20	2560	15143
20190212-PE3_T34E-C7-8-1-20	2564	15041
20190212-PE3_T34E-C7-8-1-20	2568	15146
20190212-PE3_T34E-C7-8-1-20	2572	15039
20190212-PE3_T34E-C7-8-1-20	2576	15189
20190212-PE3_T34E-C7-8-1-20	2580	15036
20190212-PE3_T34E-C7-8-1-20	2584	14927
20190212-PE3_T34E-C7-8-1-20	2588	15082
20190212-PE3_T34E-C7-8-1-20	2592	15101
20190212-PE3_T34E-C7-8-1-20	2596	15098
20190212-PE3_T34E-C7-8-1-20	2600	15084
20190212-PE3_T34E-C7-8-1-20	2604	15101
20190212-PE3_T34E-C7-8-1-20	2608	15244
20190212-PE3_T34E-C7-8-1-20	2612	15111
20190212-PE3_T34E-C7-8-1-20	2616	15082
20190212-PE3_T34E-C7-8-1-20	2620	14988
20190212-PE3_T34E-C7-8-1-20	2624	15004
20190212-PE3_T34E-C7-8-1-20	2628	15265
20190212-PE3_T34E-C7-8-1-20	2632	15035
20190212-PE3_T34E-C7-8-1-20	2636	15053
20190212-PE3_T34E-C7-8-1-20	2640	15040
20190212-PE3_T34E-C7-8-1-20	2644	15135
20190212-PE3_T34E-C7-8-1-20	2648	15002
20190212-PE3_T34E-C7-8-1-20	2652	15043
20190212-PE3_T34E-C7-8-1-20	2656	15099
20190212-PE3_T34E-C7-8-1-20	2660	15130
20190212-PE3_T34E-C7-8-1-20	2664	15144
20190212-PE3_T34E-C7-8-1-20	2668	15090
20190212-PE3_T34E-C7-8-1-20	2672	15140
20190212-PE3_T34E-C7-8-1-20	2676	15034
20190212-PE3_T34E-C7-8-1-20	2680	15154
20190212-PE3_T34E-C7-8-1-20	2684	15107
20190212-PE3_T34E-C7-8-1-20	2688	15131
20190212-PE3_T34E-C7-8-1-20	2692	15129
20190212-PE3_T34E-C7-8-1-20	2696	15149
20190212-PE3_T34E-C7-8-1-20	2700	15109
20190212-PE3_T34E-C7-8-1-20	2704	15121
20190212-PE3_T34E-C7-8-1-20	2708	15177
20190212-PE3_T34E-C7-8-1-20	2712	15046
20190212-PE3_T34E-C7-8-1-20	2716	14953
20190212-PE3_T34E-C7-8-1-20	2720	15083
20190212-PE3_T34E-C7-8-1-20	2724	15116
20190212-PE3_T34E-C7-8-1-20	2728	14943
20190212-PE3_T34E-C7-8-1-20	2732	15059
20190212-PE3_T34E-C7-8-1-20	2736	15172
20190212-PE3_T34E-C7-8-1-20	2740	14925
20190212-PE3_T34E-C7-8-1-20	2744	15157
20190212-PE3_T34E-C7-8-1-20	2748	14954
20190212-PE3_T34E-C7-8-1-20	2752	15133
20190212-PE3_T34E-C7-8-1-20	2756	15103
20190212-PE3_T34E-C7-8-1-20	2760	15062
20190212-PE3_T34E-C7-8-1-20	2764	15131
20190212-PE3_T34E-C7-8-1-20	2768	15093
20190212-PE3_T34E-C7-8-1-20	2772	15108
20190212-PE3_T34E-C7-8-1-20	2776	15092
20190212-PE3_T34E-C7-8-1-20	2780	15188
20190212-PE3_T34E-C7-8-1-20	2784	15043
20190212-PE3_T34E-C7-8-1-20	2788	15215
20190212-PE3_T34E-C7-8-1-20	2792	15043
20190212-PE3_T34E-C7-8-1-20	2796	15009
20190212-PE3_T34E-C7-8-1-20	2800	15052
20190212-PE3_T34E-C7-8-1-20	2804	15048
20190212-PE3_T34E-C7-8-1-20	2808	15179
20190212-PE3_T34E-C7-8-1-20	2812	15100
20190212-PE3_T34E-C7-8-1-20	2816	15123
20190212-PE3_T34E-C7-8-1-20	2820	15193
20190212-PE3_T34E-C7-8-1-20	2824	15270
20190212-PE3_T34E-C7-8-1-20	2828	15176
20190212-PE3_T34E-C7-8-1-20	2832	15125
20190212-PE3_T34E-C7-8-1-20	2836	15149
20190212-PE3_T34E-C7-8-1-20	2840	15134
20190212-PE3_T34E-C7-8-1-20	2844	15098
20190212-PE3_T34E-C7-8-1-20	2848	15052
20190212-PE3_T34E-C7-8-1-20	2852	15104
20190212-PE3_T34E-C7-8-1-20	2856	15106
20190212-PE3_T34E-C7-8-1-20	2860	15071
20190212-PE3_T34E-C7-8-1-20	2864	15161
20190212-PE3_T34E-C7-8-1-20	2868	14973
20190212-PE3_T34E-C7-8-1-20	2872	15191
20190212-PE3_T34E-C7-8-1-20	2876	15199
20190212-PE3_T34E-C7-8-1-20	2880	15126
20190212-PE3_T34E-C7-8-1-20	2884	15100
20190212-PE3_T34E-C7-8-1-20	2888	15034
20190212-PE3_T34E-C7-8-1-20	2892	15114
20190212-PE3_T34E-C7-8-1-20	2896	14972
20190212-PE3_T34E-C7-8-1-20	2900	14950
20190212-PE3_T34E-C7-8-1-20	2904	15066
20190212-PE3_T34E-C7-8-1-20	2908	14999
20190212-PE3_T34E-C7-8-1-20	2912	15129
20190212-PE3_T34E-C7-8-1-20	2916	15103
20190212-PE3_T34E-C7-8-1-20	2920	15124
20190212-PE3_T34E-C7-8-1-20	2924	15110
20190212-PE3_T34E-C7-8-1-20	2928	15138
20190212-PE3_T34E-C7-8-1-20	2932	15070
20190212-PE3_T34E-C7-8-1-20	2936	15074
20190212-PE3_T34E-C7-8-1-20	2940	15279
20190212-PE3_T34E-C7-8-1-20	2944	15067
20190212-PE3_T34E-C7-8-1-20	2948	14928
20190212-PE3_T34E-C7-8-1-20	2952	15045
20190212-PE3_T34E-C7-8-1-20	2956	15074
20190212-PE3_T34E-C7-8-1-20	2960	15100
20190212-PE3_T34E-C7-8-1-20	2964	15016
20190212-PE3_T34E-C7-8-1-20	2968	15112
20190212-PE3_T34E-C7-8-1-20	2972	15098
20190212-PE3_T34E-C7-8-1-20	2976	15104
20190212-PE3_T34E-C7-8-1-20	2980	15153
20190212-PE3_T34E-C7-8-1-20	2984	15159
20190212-PE3_T34E-C7-8-1-20	2988	15045
20190212-PE3_T34E-C7-8-1-20	2992	14993
20190212-PE3_T34E-C7-8-1-20	2996	14983
20190212-PE3_T34E-C7-8-1-20	3000	15110
20190212-PE3_T34E-C7-8-1-20	3004	15173
20190212-PE3_T34E-C7-8-1-20	3008	15051
20190212-PE3_T34E-C7-8-1-20	3012	15008
20190212-PE3_T34E-C7-8-1-20	3016	15035
20190212-PE3_T34E-C7-8-1-20	3020	15098
20190212-PE3_T34E-C7-8-1-20	3024	15086
20190212-PE3_T34E-C7-8-1-20	3028	15029
20190212-PE3_T34E-C7-8-1-20	3032	15022
20190212-PE3_T34E-C7-8-1-20	3036	15014
20190212-PE3_T34E-C7-8-1-20	3040	15069
20190212-PE3_T34E-C7-8-1-20	3044	14990
20190212-PE3_T34E-C7-8-1-20	3048	14976
20190212-PE3_T34E-C7-8-1-20	3052	15087
20190212-PE3_T34E-C7-8-1-20	3056	15024
20190212-PE3_T34E-C7-8-1-20	3060	15077
20190212-PE3_T34E-C7-8-1-20	3064	14956
20190212-PE3_T34E-C7-8-1-20	3068	14977
20190212-PE3_T34E-C7-8-1-20	3072	15156
20190212-PE3_T34E-C7-8-1-20	3076	15203
20190212-PE3_T34E-C7-8-1-20	3080	15099
20190212-PE3_T34E-C7-8-1-20	3084	15053
20190212-PE3_T34E-C7-8-1-20	3088	15159
20190212-PE3_T34E-C7-8-1-20	3092	14951
20190212-PE3_T34E-C7-8-1-20	3096	15182
20190212-PE3_T34E-C7-8-1-20	3100	15040
20190212-PE3_T34E-C7-8-1-20	3104	15185
20190212-PE3_T34E-C7-8-1-20	3108	14996
20190212-PE3_T34E-C7-8-1-20	3112	15066
20190212-PE3_T34E-C7-8-1-20	3116	15169
20190212-PE3_T34E-C7-8-1-20	3120	15057
20190212-PE3_T34E-C7-8-1-20	3124	15113
20190212-PE3_T34E-C7-8-1-20	3128	15065
20190212-PE3_T34E-C7-8-1-20	3132	15182
20190212-PE3_T34E-C7-8-1-20	3136	15062
20190212-PE3_T34E-C7-8-1-20	3140	15057
20190212-PE3_T34E-C7-8-1-20	3144	15093
20190212-PE3_T34E-C7-8-1-20	3148	15125
20190212-PE3_T34E-C7-8-1-20	3152	15221
20190212-PE3_T34E-C7-8-1-20	3156	14996
20190212-PE3_T34E-C7-8-1-20	3160	14980
20190212-PE3_T34E-C7-8-1-20	3164	15040
20190212-PE3_T34E-C7-8-1-20	3168	15051
20190212-PE3_T34E-C7-8-1-20	3172	15045
20190212-PE3_T34E-C7-8-1-20	3176	14939
20190212-PE3_T34E-C7-8-1-20	3180	15071
20190212-PE3_T34E-C7-8-1-20	3184	14983
20190212-PE3_T34E-C7-8-1-20	3188	15161
20190212-PE3_T34E-C7-8-1-20	3192	15177
20190212-PE3_T34E-C7-8-1-20	3196	15145
20190212-PE3_T34E-C7-8-1-20	3200	15217
20190212-PE3_T34E-C7-8-1-20	3204	15146
20190212-PE3_T34E-C7-8-1-20	3208	15087
20190212-PE3_T34E-C7-8-1-20	3212	15058
20190212-PE3_T34E-C7-8-1-20	3216	15167
20190212-PE3_T34E-C7-8-1-20	3220	15097
20190212-PE3_T34E-C7-8-1-20	3224	15019
20190212-PE3_T34E-C7-8-1-20	3228	15028
20190212-PE3_T34E-C7-8-1-20	3232	15081
20190212-PE3_T34E-C7-8-1-20	3236	15073
20190212-PE3_T34E-C7-8-1-20	3240	15054
20190212-PE3_T34E-C7-8-1-20	3244	14979
20190212-PE3_T34E-C7-8-1-20	3248	15118
20190212-PE3_T34E-C7-8-1-20	3252	14996
20190212-PE3_T34E-C7-8-1-20	3256	15103
20190212-PE3_T34E-C7-8-1-20	3260	15093
