condition	Time	fluorescence
20190214-PE39_A180T-A10-8-1-20	2625	21297
20190214-PE39_A180T-A10-8-1-20	2630	21190
20190214-PE39_A180T-A10-8-1-20	2635	21401
20190214-PE39_A180T-A10-8-1-20	2640	21296
20190214-PE39_A180T-A10-8-1-20	2645	21259
20190214-PE39_A180T-A10-8-1-20	2650	21193
20190214-PE39_A180T-A10-8-1-20	2655	21350
20190214-PE39_A180T-A10-8-1-20	2660	21160
20190214-PE39_A180T-A10-8-1-20	2665	21186
20190214-PE39_A180T-A10-8-1-20	2670	21219
20190214-PE39_A180T-A10-8-1-20	2675	21303
20190214-PE39_A180T-A10-8-1-20	2680	21099
20190214-PE39_A180T-A10-8-1-20	2685	21243
20190214-PE39_A180T-A10-8-1-20	2690	21089
20190214-PE39_A180T-A10-8-1-20	2695	21309
20190214-PE39_A180T-A10-8-1-20	2700	21193
20190214-PE39_A180T-A10-8-1-20	2705	21270
20190214-PE39_A180T-A10-8-1-20	2710	21228
20190214-PE39_A180T-A10-8-1-20	2715	21369
20190214-PE39_A180T-A10-8-1-20	2720	21140
20190214-PE39_A180T-A10-8-1-20	2725	21310
20190214-PE39_A180T-A10-8-1-20	2730	21041
20190214-PE39_A180T-A10-8-1-20	2735	21297
20190214-PE39_A180T-A10-8-1-20	2740	21358
20190214-PE39_A180T-A10-8-1-20	2745	21239
20190214-PE39_A180T-A10-8-1-20	2750	21029
20190214-PE39_A180T-A10-8-1-20	2755	21192
20190214-PE39_A180T-A10-8-1-20	2760	21346
20190214-PE39_A180T-A10-8-1-20	2765	21089
20190214-PE39_A180T-A10-8-1-20	2770	21134
20190214-PE39_A180T-A10-8-1-20	2775	21432
20190214-PE39_A180T-A10-8-1-20	2780	21054
20190214-PE39_A180T-A10-8-1-20	2785	21151
20190214-PE39_A180T-A10-8-1-20	2790	21226
20190214-PE39_A180T-A10-8-1-20	2795	21219
20190214-PE39_A180T-A10-8-1-20	2800	21307
20190214-PE39_A180T-A10-8-1-20	2805	21427
20190214-PE39_A180T-A10-8-1-20	2810	21011
20190214-PE39_A180T-A10-8-1-20	2815	21214
20190214-PE39_A180T-A10-8-1-20	2820	21371
20190214-PE39_A180T-A10-8-1-20	2825	21134
20190214-PE39_A180T-A10-8-1-20	2830	21115
20190214-PE39_A180T-A10-8-1-20	2835	21263
20190214-PE39_A180T-A10-8-1-20	2840	21287
20190214-PE39_A180T-A10-8-1-20	2845	21089
20190214-PE39_A180T-A10-8-1-20	2850	21162
20190214-PE39_A180T-A10-8-1-20	2855	21231
20190214-PE39_A180T-A10-8-1-20	2860	21169
20190214-PE39_A180T-A10-8-1-20	2865	21149
20190214-PE39_A180T-A10-8-1-20	2870	21314
20190214-PE39_A180T-A10-8-1-20	2875	21289
20190214-PE39_A180T-A10-8-1-20	2880	21218
20190214-PE39_A180T-A10-8-1-20	2885	21225
20190214-PE39_A180T-A10-8-1-20	2890	21183
20190214-PE39_A180T-A10-8-1-20	2895	21312
20190214-PE39_A180T-A10-8-1-20	2900	21190
20190214-PE39_A180T-A10-8-1-20	2905	21333
20190214-PE39_A180T-A10-8-1-20	2910	21220
20190214-PE39_A180T-A10-8-1-20	2915	21294
20190214-PE39_A180T-A10-8-1-20	2920	21332
20190214-PE39_A180T-A10-8-1-20	2925	21111
20190214-PE39_A180T-A10-8-1-20	2930	21277
20190214-PE39_A180T-A10-8-1-20	2935	21160
20190214-PE39_A180T-A10-8-1-20	2940	21273
20190214-PE39_A180T-A10-8-1-20	2945	21156
20190214-PE39_A180T-A10-8-1-20	2950	21276
20190214-PE39_A180T-A10-8-1-20	2955	21337
20190214-PE39_A180T-A10-8-1-20	2960	21241
20190214-PE39_A180T-A10-8-1-20	2965	21365
20190214-PE39_A180T-A10-8-1-20	2970	21304
20190214-PE39_A180T-A10-8-1-20	2975	21241
20190214-PE39_A180T-A10-8-1-20	2980	21356
20190214-PE39_A180T-A10-8-1-20	2985	21343
20190214-PE39_A180T-A10-8-1-20	2990	21091
20190214-PE39_A180T-A10-8-1-20	2995	21167
20190214-PE39_A180T-A10-8-1-20	3000	21330
20190214-PE39_A180T-A10-8-1-20	3005	21156
20190214-PE39_A180T-A10-8-1-20	3010	21331
20190214-PE39_A180T-A10-8-1-20	3015	21190
20190214-PE39_A180T-A10-8-1-20	3020	21107
20190214-PE39_A180T-A10-8-1-20	3025	21241
20190214-PE39_A180T-A10-8-1-20	3030	21260
20190214-PE39_A180T-A10-8-1-20	3035	21199
20190214-PE39_A180T-A10-8-1-20	3040	21222
20190214-PE39_A180T-A10-8-1-20	3045	21128
20190214-PE39_A180T-A10-8-1-20	3050	21097
20190214-PE39_A180T-A10-8-1-20	3055	21088
20190214-PE39_A180T-A10-8-1-20	3060	21251
20190214-PE39_A180T-A10-8-1-20	3065	21198
20190214-PE39_A180T-A10-8-1-20	3070	21192
20190214-PE39_A180T-A10-8-1-20	3075	21265
20190214-PE39_A180T-A10-8-1-20	3080	21426
20190214-PE39_A180T-A10-8-1-20	3085	21233
20190214-PE39_A180T-A10-8-1-20	3090	21408
20190214-PE39_A180T-A10-8-1-20	3095	21186
20190214-PE39_A180T-A10-8-1-20	3100	21335
20190214-PE39_A180T-A10-8-1-20	3105	21294
20190214-PE39_A180T-A10-8-1-20	3110	21209
20190214-PE39_A180T-A10-8-1-20	3115	21330
20190214-PE39_A180T-A10-8-1-20	3120	21420
20190214-PE39_A180T-A10-8-1-20	3125	21373
20190214-PE39_A180T-A10-8-1-20	3130	21311
20190214-PE39_A180T-A10-8-1-20	3135	21255
20190214-PE39_A180T-A10-8-1-20	3140	21384
20190214-PE39_A180T-A10-8-1-20	3145	21295
20190214-PE39_A180T-A10-8-1-20	3150	21275
20190214-PE39_A180T-A10-8-1-20	3155	21341
20190214-PE39_A180T-A10-8-1-20	3160	21105
20190214-PE39_A180T-A10-8-1-20	3165	21329
20190214-PE39_A180T-A10-8-1-20	3170	21267
20190214-PE39_A180T-A10-8-1-20	3175	21119
20190214-PE39_A180T-A10-8-1-20	3180	21371
20190214-PE39_A180T-A10-8-1-20	3185	21237
20190214-PE39_A180T-A10-8-1-20	3190	21223
20190214-PE39_A180T-A10-8-1-20	3195	21065
20190214-PE39_A180T-A10-8-1-20	3200	21408
20190214-PE39_A180T-A10-8-1-20	3205	21359
20190214-PE39_A180T-A10-8-1-20	3210	21451
20190214-PE39_A180T-A10-8-1-20	3215	21406
20190214-PE39_A180T-A10-8-1-20	3220	21200
20190214-PE39_A180T-A10-8-1-20	3225	21265
20190214-PE39_A180T-A10-8-1-20	3230	21374
20190214-PE39_A180T-A10-8-1-20	3235	21275
20190214-PE39_A180T-A10-8-1-20	3240	21392
20190214-PE39_A180T-A10-8-1-20	3245	21429
20190214-PE39_A180T-A10-8-1-20	3250	21300
20190214-PE39_A180T-A10-8-1-20	3255	21345
20190214-PE39_A180T-A10-8-1-20	3260	21532
20190214-PE39_A180T-A10-8-1-20	3265	21164
20190214-PE39_A180T-A10-8-1-20	3270	21524
20190214-PE39_A180T-A10-8-1-20	3275	21253
20190214-PE39_A180T-A10-8-1-20	3280	21229
20190214-PE39_A180T-A10-8-1-20	3285	21263
20190214-PE39_A180T-A10-8-1-20	3290	21225
20190214-PE39_A180T-A10-8-1-20	3295	21318
20190214-PE39_A180T-A10-8-1-20	3300	21378
20190214-PE39_A180T-A10-8-1-20	3305	21342
20190214-PE39_A180T-A10-8-1-20	3310	21317
20190214-PE39_A180T-A10-8-1-20	3315	21324
20190214-PE39_A180T-A10-8-1-20	3320	21427
20190214-PE39_A180T-A10-8-1-20	3325	21301
20190214-PE39_A180T-A10-8-1-20	3330	21248
20190214-PE39_A180T-A10-8-1-20	3335	21154
20190214-PE39_A180T-A10-8-1-20	3340	21267
20190214-PE39_A180T-A10-8-1-20	3345	21271
20190214-PE39_A180T-A10-8-1-20	3350	21448
20190214-PE39_A180T-A10-8-1-20	3355	21350
20190214-PE39_A180T-A10-8-1-20	3360	21289
20190214-PE39_A180T-A10-8-1-20	3365	21253
20190214-PE39_A180T-A10-8-1-20	3370	21277
20190214-PE39_A180T-A10-8-1-20	3375	21356
20190214-PE39_A180T-A10-8-1-20	3380	21258
20190214-PE39_A180T-A10-8-1-20	3385	21182
20190214-PE39_A180T-A10-8-1-20	3390	21579
20190214-PE39_A180T-A10-8-1-20	3395	21369
20190214-PE39_A180T-A10-8-1-20	3400	21346
20190214-PE39_A180T-A10-8-1-20	3405	21289
20190214-PE39_A180T-A10-8-1-20	3410	21428
20190214-PE39_A180T-A10-8-1-20	3415	21294
20190214-PE39_A180T-A10-8-1-20	3420	21517
20190214-PE39_A180T-A10-8-1-20	3425	21505
20190214-PE39_A180T-A10-8-1-20	3430	21112
20190214-PE39_A180T-A10-8-1-20	3435	21475
20190214-PE39_A180T-A10-8-1-20	3440	21374
20190214-PE39_A180T-A10-8-1-20	3445	21470
20190214-PE39_A180T-A10-8-1-20	3450	21422
20190214-PE39_A180T-A10-8-1-20	3455	21334
20190214-PE39_A180T-A10-8-1-20	3460	21655
20190214-PE39_A180T-A10-8-1-20	3465	21209
20190214-PE39_A180T-A10-8-1-20	3470	21287
20190214-PE39_A180T-A10-8-1-20	3475	21292
20190214-PE39_A180T-A10-8-1-20	3480	21493
20190214-PE39_A180T-A10-8-1-20	3485	21380
20190214-PE39_A180T-A10-8-1-20	3490	21412
20190214-PE39_A180T-A10-8-1-20	3495	21458
20190214-PE39_A180T-A10-8-1-20	3500	21445
20190214-PE39_A180T-A10-8-1-20	3505	21411
20190214-PE39_A180T-A10-8-1-20	3510	21324
20190214-PE39_A180T-A10-8-1-20	3515	21473
20190214-PE39_A180T-A10-8-1-20	3520	21230
20190214-PE39_A180T-A10-8-1-20	3525	21508
20190214-PE39_A180T-A10-8-1-20	3530	21409
20190214-PE39_A180T-A10-8-1-20	3535	21443
20190214-PE39_A180T-A10-8-1-20	3540	21420
20190214-PE39_A180T-A10-8-1-20	3545	21327
20190214-PE39_A180T-A10-8-1-20	3550	21385
20190214-PE39_A180T-A10-8-1-20	3555	21378
20190214-PE39_A180T-A10-8-1-20	3560	21336
20190214-PE39_A180T-A10-8-1-20	3565	21282
20190214-PE39_A180T-A10-8-1-20	3570	21387
20190214-PE39_A180T-A10-8-1-20	3575	21481
20190214-PE39_A180T-A10-8-1-20	3580	21175
20190214-PE39_A180T-A10-8-1-20	3585	21477
20190214-PE39_A180T-A10-8-1-20	3590	21548
20190214-PE39_A180T-A10-8-1-20	3595	21470
20190214-PE39_A180T-A10-8-1-20	3600	21589
20190214-PE39_A180T-A10-8-1-20	3605	21285
20190214-PE39_A180T-A10-8-1-20	3610	21273
20190214-PE39_A180T-A10-8-1-20	3615	21570
20190214-PE39_A180T-A10-8-1-20	3620	21543
20190214-PE39_A180T-A10-8-1-20	3625	21550
20190214-PE39_A180T-A10-8-1-20	3630	21570
20190214-PE39_A180T-A10-8-1-20	3635	21663
20190214-PE39_A180T-A10-8-1-20	3640	21474
20190214-PE39_A180T-A10-8-1-20	3645	21440
20190214-PE39_A180T-A10-8-1-20	3650	21690
20190214-PE39_A180T-A10-8-1-20	3655	21458
20190214-PE39_A180T-A10-8-1-20	3660	21460
20190214-PE39_A180T-A10-8-1-20	3665	21493
20190214-PE39_A180T-A10-8-1-20	3670	21500
20190214-PE39_A180T-A10-8-1-20	3675	21484
20190214-PE39_A180T-A10-8-1-20	3680	21403
20190214-PE39_A180T-A10-8-1-20	3685	21415
20190214-PE39_A180T-A10-8-1-20	3690	21551
20190214-PE39_A180T-A10-8-1-20	3695	21536
20190214-PE39_A180T-A10-8-1-20	3700	21520
20190214-PE39_A180T-A10-8-1-20	3705	21565
20190214-PE39_A180T-A10-8-1-20	3710	21566
20190214-PE39_A180T-A10-8-1-20	3715	21468
20190214-PE39_A180T-A10-8-1-20	3720	21432
20190214-PE39_A180T-A10-8-1-20	3725	21700
20190214-PE39_A180T-A10-8-1-20	3730	21436
20190214-PE39_A180T-A10-8-1-20	3735	21545
20190214-PE39_A180T-A10-8-1-20	3740	21585
20190214-PE39_A180T-A10-8-1-20	3745	21539
20190214-PE39_A180T-A10-8-1-20	3750	21649
20190214-PE39_A180T-A10-8-1-20	3755	21595
20190214-PE39_A180T-A10-8-1-20	3760	21467
20190214-PE39_A180T-A10-8-1-20	3765	21622
20190214-PE39_A180T-A10-8-1-20	3770	21561
20190214-PE39_A180T-A10-8-1-20	3775	21614
20190214-PE39_A180T-A10-8-1-20	3780	21384
20190214-PE39_A180T-A10-8-1-20	3785	21567
20190214-PE39_A180T-A10-8-1-20	3790	21507
20190214-PE39_A180T-A10-8-1-20	3795	21586
20190214-PE39_A180T-A10-8-1-20	3800	21427
20190214-PE39_A180T-A10-8-1-20	3805	21432
20190214-PE39_A180T-A10-8-1-20	3810	21602
20190214-PE39_A180T-A10-8-1-20	3815	21483
20190214-PE39_A180T-A10-8-1-20	3820	21450
20190214-PE39_A180T-A10-8-1-20	3825	21553
20190214-PE39_A180T-A10-8-1-20	3830	21510
20190214-PE39_A180T-A10-8-1-20	3835	21294
20190214-PE39_A180T-A10-8-1-20	3840	21628
20190214-PE39_A180T-A10-8-1-20	3845	21500
20190214-PE39_A180T-A10-8-1-20	3850	21496
20190214-PE39_A180T-A10-8-1-20	3855	21410
20190214-PE39_A180T-A10-8-1-20	3860	21607
20190214-PE39_A180T-A10-8-1-20	3865	21567
20190214-PE39_A180T-A10-8-1-20	3870	21527
20190214-PE39_A180T-A10-8-1-20	3875	21668
20190214-PE39_A180T-A10-8-1-20	3880	21387
20190214-PE39_A180T-A10-8-1-20	3885	21564
20190214-PE39_A180T-A10-8-1-20	3890	21588
20190214-PE39_A180T-A10-8-1-20	3895	21580
20190214-PE39_A180T-A10-8-1-20	3900	21518
20190214-PE39_A180T-A10-8-1-20	3905	21608
20190214-PE39_A180T-A10-8-1-20	3910	21539
20190214-PE39_A180T-A10-8-1-20	3915	21555
20190214-PE39_A180T-A10-8-1-20	3920	21740
20190214-PE39_A180T-A10-8-1-20	3925	21662
20190214-PE39_A180T-A10-8-1-20	3930	21607
20190214-PE39_A180T-A10-8-1-20	3935	21456
20190214-PE39_A180T-A10-8-1-20	3940	21546
20190214-PE39_A180T-A10-8-1-20	3945	21666
20190214-PE39_A180T-A10-8-1-20	3950	21461
20190214-PE39_A180T-A10-8-1-20	3955	21419
20190214-PE39_A180T-A10-8-1-20	3960	21592
20190214-PE39_A180T-A10-8-1-20	3965	21577
20190214-PE39_A180T-A10-8-1-20	3970	21709
20190214-PE39_A180T-A10-8-1-20	3975	21586
20190214-PE39_A180T-A10-8-1-20	3980	21345
20190214-PE39_A180T-A10-8-1-20	3985	21668
20190214-PE39_A180T-A10-8-1-20	3990	21756
20190214-PE39_A180T-A10-8-1-20	3995	21427
20190214-PE39_A180T-A10-8-1-20	4000	21598
20190214-PE39_A180T-A10-8-1-20	4005	21826
20190214-PE39_A180T-A10-8-1-20	4010	21669
20190214-PE39_A180T-A10-8-1-20	4015	21525
20190214-PE39_A180T-A10-8-1-20	4020	21706
20190214-PE39_A180T-A10-8-1-20	4025	21634
20190214-PE39_A180T-A10-8-1-20	4030	21734
20190214-PE39_A180T-A10-8-1-20	4035	21530
20190214-PE39_A180T-A10-8-1-20	4040	21659
20190214-PE39_A180T-A10-8-1-20	4045	21461
20190214-PE39_A180T-A10-8-1-20	4050	21719
20190214-PE39_A180T-A10-8-1-20	4055	21626
20190214-PE39_A180T-A10-8-1-20	4060	21634
20190214-PE39_A180T-A10-8-1-20	4065	21623
20190214-PE39_A180T-A10-8-1-20	4070	21718
20190214-PE39_A180T-A10-8-1-20	4075	21595
20190214-PE39_A180T-A10-8-1-20	4080	21678
20190214-PE39_A180T-A10-8-1-20	4085	21675
20190214-PE39_A180T-A10-8-1-20	4090	21496
20190214-PE39_A180T-A10-8-1-20	4095	21668
20190214-PE39_A180T-A10-8-1-20	4100	21527
20190214-PE39_A180T-A10-8-1-20	4105	21635
20190214-PE39_A180T-A10-8-1-20	4110	21544
20190214-PE39_A180T-A10-8-1-20	4115	21654
20190214-PE39_A180T-A10-8-1-20	4120	21436
20190214-PE39_A180T-A10-8-1-20	4125	21767
20190214-PE39_A180T-A10-8-1-20	4130	21470
20190214-PE39_A180T-A10-8-1-20	4135	21678
20190214-PE39_A180T-A10-8-1-20	4140	21674
20190214-PE39_A180T-A10-8-1-20	4145	21796
20190214-PE39_A180T-A10-8-1-20	4150	21398
20190214-PE39_A180T-A10-8-1-20	4155	21614
20190214-PE39_A180T-A10-8-1-20	4160	21763
20190214-PE39_A180T-A10-8-1-20	4165	21743
20190214-PE39_A180T-A10-8-1-20	4170	21745
20190214-PE39_A180T-A10-8-1-20	4175	21676
20190214-PE39_A180T-A10-8-1-20	4180	21692
20190214-PE39_A180T-A10-8-1-20	4185	21780
20190214-PE39_A180T-A10-8-1-20	4190	21817
20190214-PE39_A180T-A10-8-1-20	4195	21616
20190214-PE39_A180T-A10-8-1-20	4200	21717
20190214-PE39_A180T-A10-8-1-20	4205	21656
20190214-PE39_A180T-A10-8-1-20	4210	21642
20190214-PE39_A180T-A10-8-1-20	4215	21731
20190214-PE39_A180T-A10-8-1-20	4220	21666
20190214-PE39_A180T-A10-8-1-20	4225	21524
20190214-PE39_A180T-A10-8-1-20	4230	21605
20190214-PE39_A180T-A10-8-1-20	4235	21605
20190214-PE39_A180T-A10-8-1-20	4240	21518
20190214-PE39_A180T-A10-8-1-20	4245	21631
20190214-PE39_A180T-A10-8-1-20	4250	21631
20190214-PE39_A180T-A10-8-1-20	4255	21766
20190214-PE39_A180T-A10-8-1-20	4260	21569
20190214-PE39_A180T-A10-8-1-20	4265	21597
20190214-PE39_A180T-A10-8-1-20	4270	21690
20190214-PE39_A180T-A10-8-1-20	4275	21619
20190214-PE39_A180T-A10-8-1-20	4280	21742
20190214-PE39_A180T-A10-8-1-20	4285	21713
20190214-PE39_A180T-A10-8-1-20	4290	21589
20190214-PE39_A180T-A10-8-1-20	4295	21647
20190214-PE39_A180T-A10-8-1-20	4300	21544
20190214-PE39_A180T-A10-8-1-20	4305	21688
20190214-PE39_A180T-A10-8-1-20	4310	21521
20190214-PE39_A180T-A10-8-1-20	4315	21636
20190214-PE39_A180T-A10-8-1-20	4320	21732
20190214-PE39_A180T-A10-8-1-20	4325	21659
20190214-PE39_A180T-A10-8-1-20	4330	21654
20190214-PE39_A180T-A10-8-1-20	4335	21787
20190214-PE39_A180T-A10-8-1-20	4340	21673
20190214-PE39_A180T-A10-8-1-20	4345	21464
20190214-PE39_A180T-A10-8-1-20	4350	21683
20190214-PE39_A180T-A10-8-1-20	4355	21744
20190214-PE39_A180T-A10-8-1-20	4360	21682
20190214-PE39_A180T-A10-8-1-20	4365	21771
20190214-PE39_A180T-A10-8-1-20	4370	21518
20190214-PE39_A180T-A10-8-1-20	4375	21601
20190214-PE39_A180T-A10-8-1-20	4380	21570
20190214-PE39_A180T-A10-8-1-20	4385	21716
20190214-PE39_A180T-A10-8-1-20	4390	21700
20190214-PE39_A180T-A10-8-1-20	4395	21780
20190214-PE39_A180T-A10-8-1-20	4400	21578
20190214-PE39_A180T-A10-8-1-20	4405	21620
20190214-PE39_A180T-A10-8-1-20	4410	21614
20190214-PE39_A180T-A10-8-1-20	4415	21753
20190214-PE39_A180T-A10-8-1-20	4420	21657
20190214-PE39_A180T-A10-8-1-20	4425	21737
20190214-PE39_A180T-A10-8-1-20	4430	21795
20190214-PE39_A180T-A10-8-1-20	4435	21833
20190214-PE39_A180T-A10-8-1-20	4440	21732
20190214-PE39_A180T-A10-8-1-20	4445	21801
20190214-PE39_A180T-A10-8-1-20	4450	21551
20190214-PE39_A180T-A10-8-1-20	4455	21561
20190214-PE39_A180T-A10-8-1-20	4460	21715
20190214-PE39_A180T-A10-8-1-20	4465	21594
20190214-PE39_A180T-A10-8-1-20	4470	21659
20190214-PE39_A180T-A10-8-1-20	4475	21752
20190214-PE39_A180T-A10-8-1-20	4480	21455
20190214-PE39_A180T-A10-8-1-20	4485	21603
20190214-PE39_A180T-A10-8-1-20	4490	21647
20190214-PE39_A180T-A10-8-1-20	4495	21779
20190214-PE39_A180T-A10-8-1-20	4500	21622
20190214-PE39_A180T-A10-8-1-20	4505	21594
20190214-PE39_A180T-A10-8-1-20	4510	21643
20190214-PE39_A180T-A10-8-1-20	4515	21519
20190214-PE39_A180T-A10-8-1-20	4520	21730
20190214-PE39_A180T-A10-8-1-20	4525	21654
20190214-PE39_A180T-A10-8-1-20	4530	21441
20190214-PE39_A180T-A10-8-1-20	4535	21682
20190214-PE39_A180T-A10-8-1-20	4540	21627
20190214-PE39_A180T-A10-8-1-20	4545	21512
20190214-PE39_A180T-A10-8-1-20	4550	21488
20190214-PE39_A180T-A10-8-1-20	4555	21734
20190214-PE39_A180T-A10-8-1-20	4560	21433
20190214-PE39_A180T-A10-8-1-20	4565	21746
20190214-PE39_A180T-A10-8-1-20	4570	21594
20190214-PE39_A180T-A10-8-1-20	4575	21742
20190214-PE39_A180T-A10-8-1-20	4580	21547
20190214-PE39_A180T-A10-8-1-20	4585	21555
20190214-PE39_A180T-A10-8-1-20	4590	21643
20190214-PE39_A180T-A10-8-1-20	4595	21634
20190214-PE39_A180T-A10-8-1-20	4600	21642
20190214-PE39_A180T-A10-8-1-20	4605	21595
20190214-PE39_A180T-A10-8-1-20	4610	21655
20190214-PE39_A180T-A10-8-1-20	4615	21601
20190214-PE39_A180T-A10-8-1-20	4620	21752
20190214-PE39_A180T-A10-8-1-20	4625	21752
20190214-PE39_A180T-A10-8-1-20	4630	21683
20190214-PE39_A180T-A10-8-1-20	4635	21595
20190214-PE39_A180T-A10-8-1-20	4640	21683
20190214-PE39_A180T-A10-8-1-20	4645	21724
20190214-PE39_A180T-A10-8-1-20	4650	21914
20190214-PE39_A180T-A10-8-1-20	4655	21633
20190214-PE39_A180T-A10-8-1-20	4660	21775
20190214-PE39_A180T-A10-8-1-20	4665	21628
20190214-PE39_A180T-A10-8-1-20	4670	21883
20190214-PE39_A180T-A10-8-1-20	4675	21874
20190214-PE39_A180T-A10-8-1-20	4680	21657
20190214-PE39_A180T-A10-8-1-20	4685	21797
20190214-PE39_A180T-A10-8-1-20	4690	21698
20190214-PE39_A180T-A10-8-1-20	4695	21776
20190214-PE39_A180T-A10-8-1-20	4700	21721
20190214-PE39_A180T-A10-8-1-20	4705	21534
20190214-PE39_A180T-A10-8-1-20	4710	21691
20190214-PE39_A180T-A10-8-1-20	4715	21705
20190214-PE39_A180T-A10-8-1-20	4720	21745
20190214-PE39_A180T-A10-8-1-20	4725	21634
20190214-PE39_A180T-A10-8-1-20	4730	21713
20190214-PE39_A180T-A10-8-1-20	4735	21748
20190214-PE39_A180T-A10-8-1-20	4740	21679
20190214-PE39_A180T-A10-8-1-20	4745	21656
20190214-PE39_A180T-A10-8-1-20	4750	21551
20190214-PE39_A180T-A10-8-1-20	4755	21663
20190214-PE39_A180T-A10-8-1-20	4760	21733
20190214-PE39_A180T-A10-8-1-20	4765	21783
20190214-PE39_A180T-A10-8-1-20	4770	21611
20190214-PE39_A180T-A10-8-1-20	4775	21623
20190214-PE39_A180T-A10-8-1-20	4780	21876
20190214-PE39_A180T-A10-8-1-20	4785	21785
20190214-PE39_A180T-A10-8-1-20	4790	21531
20190214-PE39_A180T-A10-8-1-20	4795	21809
20190214-PE39_A180T-A10-8-1-20	4800	21534
20190214-PE39_A180T-A10-8-1-20	4805	21569
20190214-PE39_A180T-A10-8-1-20	4810	21741
20190214-PE39_A180T-A10-8-1-20	4815	21724
20190214-PE39_A180T-A10-8-1-20	4820	21696
20190214-PE39_A180T-A10-8-1-20	4825	21536
20190214-PE39_A180T-A10-8-1-20	4830	21730
20190214-PE39_A180T-A10-8-1-20	4835	21524
20190214-PE39_A180T-A10-8-1-20	4840	21601
20190214-PE39_A180T-A10-8-1-20	4845	21735
20190214-PE39_A180T-A10-8-1-20	4850	21655
20190214-PE39_A180T-A10-8-1-20	4855	21701
20190214-PE39_A180T-A10-8-1-20	4860	21593
20190214-PE39_A180T-A10-8-1-20	4865	21513
20190214-PE39_A180T-A10-8-1-20	4870	21685
20190214-PE39_A180T-A10-8-1-20	4875	21527
20190214-PE39_A180T-A10-8-1-20	4880	21661
20190214-PE39_A180T-A10-8-1-20	4885	21838
20190214-PE39_A180T-A10-8-1-20	4890	21710
20190214-PE39_A180T-A10-8-1-20	4895	21871
20190214-PE39_A180T-A10-8-1-20	4900	21706
20190214-PE39_A180T-A10-8-1-20	4905	21675
20190214-PE39_A180T-A10-8-1-20	4910	21553
20190214-PE39_A180T-A10-8-1-20	4915	21618
20190214-PE39_A180T-A10-8-1-20	4920	21724
20190214-PE39_A180T-A10-8-1-20	4925	21675
20190214-PE39_A180T-A10-8-1-20	4930	21802
20190214-PE39_A180T-A10-8-1-20	4935	21937
20190214-PE39_A180T-A10-8-1-20	4940	21807
20190214-PE39_A180T-A10-8-1-20	4945	21663
20190214-PE39_A180T-A10-8-1-20	4950	21616
20190214-PE39_A180T-A10-8-1-20	4955	21633
20190214-PE39_A180T-A10-8-1-20	4960	21571
20190214-PE39_A180T-A10-8-1-20	4965	21645
20190214-PE39_A180T-A10-8-1-20	4970	21738
20190214-PE39_A180T-A10-8-1-20	4975	21649
20190214-PE39_A180T-A10-8-1-20	4980	21793
