condition	Time	fluorescence
20190227-PE11_T34G-E6-11-1-20	2625	28813
20190227-PE11_T34G-E6-11-1-20	2630	29010
20190227-PE11_T34G-E6-11-1-20	2635	28494
20190227-PE11_T34G-E6-11-1-20	2640	28793
20190227-PE11_T34G-E6-11-1-20	2645	28925
20190227-PE11_T34G-E6-11-1-20	2650	28752
20190227-PE11_T34G-E6-11-1-20	2655	28990
20190227-PE11_T34G-E6-11-1-20	2660	28978
20190227-PE11_T34G-E6-11-1-20	2665	28780
20190227-PE11_T34G-E6-11-1-20	2670	28608
20190227-PE11_T34G-E6-11-1-20	2675	28495
20190227-PE11_T34G-E6-11-1-20	2680	28994
20190227-PE11_T34G-E6-11-1-20	2685	28886
20190227-PE11_T34G-E6-11-1-20	2690	28846
20190227-PE11_T34G-E6-11-1-20	2695	29033
20190227-PE11_T34G-E6-11-1-20	2700	29052
20190227-PE11_T34G-E6-11-1-20	2705	28902
20190227-PE11_T34G-E6-11-1-20	2710	28978
20190227-PE11_T34G-E6-11-1-20	2715	28984
20190227-PE11_T34G-E6-11-1-20	2720	28937
20190227-PE11_T34G-E6-11-1-20	2725	28859
20190227-PE11_T34G-E6-11-1-20	2730	28920
20190227-PE11_T34G-E6-11-1-20	2735	28891
20190227-PE11_T34G-E6-11-1-20	2740	28983
20190227-PE11_T34G-E6-11-1-20	2745	28854
20190227-PE11_T34G-E6-11-1-20	2750	28691
20190227-PE11_T34G-E6-11-1-20	2755	29033
20190227-PE11_T34G-E6-11-1-20	2760	29182
20190227-PE11_T34G-E6-11-1-20	2765	28966
20190227-PE11_T34G-E6-11-1-20	2770	29175
20190227-PE11_T34G-E6-11-1-20	2775	28930
20190227-PE11_T34G-E6-11-1-20	2780	28907
20190227-PE11_T34G-E6-11-1-20	2785	28898
20190227-PE11_T34G-E6-11-1-20	2790	29138
20190227-PE11_T34G-E6-11-1-20	2795	29281
20190227-PE11_T34G-E6-11-1-20	2800	29106
20190227-PE11_T34G-E6-11-1-20	2805	29162
20190227-PE11_T34G-E6-11-1-20	2810	28897
20190227-PE11_T34G-E6-11-1-20	2815	29147
20190227-PE11_T34G-E6-11-1-20	2820	28942
20190227-PE11_T34G-E6-11-1-20	2825	29014
20190227-PE11_T34G-E6-11-1-20	2830	28935
20190227-PE11_T34G-E6-11-1-20	2835	29134
20190227-PE11_T34G-E6-11-1-20	2840	28957
20190227-PE11_T34G-E6-11-1-20	2845	29078
20190227-PE11_T34G-E6-11-1-20	2850	29160
20190227-PE11_T34G-E6-11-1-20	2855	28911
20190227-PE11_T34G-E6-11-1-20	2860	29081
20190227-PE11_T34G-E6-11-1-20	2865	28799
20190227-PE11_T34G-E6-11-1-20	2870	29081
20190227-PE11_T34G-E6-11-1-20	2875	28983
20190227-PE11_T34G-E6-11-1-20	2880	28823
20190227-PE11_T34G-E6-11-1-20	2885	28891
20190227-PE11_T34G-E6-11-1-20	2890	28847
20190227-PE11_T34G-E6-11-1-20	2895	28831
20190227-PE11_T34G-E6-11-1-20	2900	29035
20190227-PE11_T34G-E6-11-1-20	2905	28957
20190227-PE11_T34G-E6-11-1-20	2910	29140
20190227-PE11_T34G-E6-11-1-20	2915	29221
20190227-PE11_T34G-E6-11-1-20	2920	28975
20190227-PE11_T34G-E6-11-1-20	2925	29090
20190227-PE11_T34G-E6-11-1-20	2930	28963
20190227-PE11_T34G-E6-11-1-20	2935	29148
20190227-PE11_T34G-E6-11-1-20	2940	29127
20190227-PE11_T34G-E6-11-1-20	2945	29272
20190227-PE11_T34G-E6-11-1-20	2950	29185
20190227-PE11_T34G-E6-11-1-20	2955	29076
20190227-PE11_T34G-E6-11-1-20	2960	28980
20190227-PE11_T34G-E6-11-1-20	2965	29016
20190227-PE11_T34G-E6-11-1-20	2970	28972
20190227-PE11_T34G-E6-11-1-20	2975	28987
20190227-PE11_T34G-E6-11-1-20	2980	28842
20190227-PE11_T34G-E6-11-1-20	2985	29006
20190227-PE11_T34G-E6-11-1-20	2990	29243
20190227-PE11_T34G-E6-11-1-20	2995	28973
20190227-PE11_T34G-E6-11-1-20	3000	28689
20190227-PE11_T34G-E6-11-1-20	3005	28984
20190227-PE11_T34G-E6-11-1-20	3010	29209
20190227-PE11_T34G-E6-11-1-20	3015	29009
20190227-PE11_T34G-E6-11-1-20	3020	29065
20190227-PE11_T34G-E6-11-1-20	3025	28922
20190227-PE11_T34G-E6-11-1-20	3030	28956
20190227-PE11_T34G-E6-11-1-20	3035	28761
20190227-PE11_T34G-E6-11-1-20	3040	28899
20190227-PE11_T34G-E6-11-1-20	3045	28894
20190227-PE11_T34G-E6-11-1-20	3050	29250
20190227-PE11_T34G-E6-11-1-20	3055	29127
20190227-PE11_T34G-E6-11-1-20	3060	29025
20190227-PE11_T34G-E6-11-1-20	3065	28803
20190227-PE11_T34G-E6-11-1-20	3070	29109
20190227-PE11_T34G-E6-11-1-20	3075	29193
20190227-PE11_T34G-E6-11-1-20	3080	29127
20190227-PE11_T34G-E6-11-1-20	3085	29067
20190227-PE11_T34G-E6-11-1-20	3090	28979
20190227-PE11_T34G-E6-11-1-20	3095	29187
20190227-PE11_T34G-E6-11-1-20	3100	29118
20190227-PE11_T34G-E6-11-1-20	3105	29084
20190227-PE11_T34G-E6-11-1-20	3110	29144
20190227-PE11_T34G-E6-11-1-20	3115	29113
20190227-PE11_T34G-E6-11-1-20	3120	28941
20190227-PE11_T34G-E6-11-1-20	3125	28873
20190227-PE11_T34G-E6-11-1-20	3130	28834
20190227-PE11_T34G-E6-11-1-20	3135	29199
20190227-PE11_T34G-E6-11-1-20	3140	29030
20190227-PE11_T34G-E6-11-1-20	3145	29239
20190227-PE11_T34G-E6-11-1-20	3150	29049
20190227-PE11_T34G-E6-11-1-20	3155	29029
20190227-PE11_T34G-E6-11-1-20	3160	29010
20190227-PE11_T34G-E6-11-1-20	3165	29121
20190227-PE11_T34G-E6-11-1-20	3170	29071
20190227-PE11_T34G-E6-11-1-20	3175	29037
20190227-PE11_T34G-E6-11-1-20	3180	29069
20190227-PE11_T34G-E6-11-1-20	3185	29229
20190227-PE11_T34G-E6-11-1-20	3190	29186
20190227-PE11_T34G-E6-11-1-20	3195	28962
20190227-PE11_T34G-E6-11-1-20	3200	29190
20190227-PE11_T34G-E6-11-1-20	3205	28954
20190227-PE11_T34G-E6-11-1-20	3210	29029
20190227-PE11_T34G-E6-11-1-20	3215	29086
20190227-PE11_T34G-E6-11-1-20	3220	29104
20190227-PE11_T34G-E6-11-1-20	3225	29076
20190227-PE11_T34G-E6-11-1-20	3230	29083
20190227-PE11_T34G-E6-11-1-20	3235	29216
20190227-PE11_T34G-E6-11-1-20	3240	28947
20190227-PE11_T34G-E6-11-1-20	3245	28730
20190227-PE11_T34G-E6-11-1-20	3250	29105
20190227-PE11_T34G-E6-11-1-20	3255	28850
20190227-PE11_T34G-E6-11-1-20	3260	28861
20190227-PE11_T34G-E6-11-1-20	3265	29060
20190227-PE11_T34G-E6-11-1-20	3270	28965
20190227-PE11_T34G-E6-11-1-20	3275	29030
20190227-PE11_T34G-E6-11-1-20	3280	29215
20190227-PE11_T34G-E6-11-1-20	3285	29265
20190227-PE11_T34G-E6-11-1-20	3290	29080
20190227-PE11_T34G-E6-11-1-20	3295	29066
20190227-PE11_T34G-E6-11-1-20	3300	29055
20190227-PE11_T34G-E6-11-1-20	3305	28876
20190227-PE11_T34G-E6-11-1-20	3310	29385
20190227-PE11_T34G-E6-11-1-20	3315	28937
20190227-PE11_T34G-E6-11-1-20	3320	29395
20190227-PE11_T34G-E6-11-1-20	3325	28903
20190227-PE11_T34G-E6-11-1-20	3330	28880
20190227-PE11_T34G-E6-11-1-20	3335	28912
20190227-PE11_T34G-E6-11-1-20	3340	29039
20190227-PE11_T34G-E6-11-1-20	3345	29189
20190227-PE11_T34G-E6-11-1-20	3350	28953
20190227-PE11_T34G-E6-11-1-20	3355	28957
20190227-PE11_T34G-E6-11-1-20	3360	29112
20190227-PE11_T34G-E6-11-1-20	3365	29151
20190227-PE11_T34G-E6-11-1-20	3370	29101
20190227-PE11_T34G-E6-11-1-20	3375	29169
20190227-PE11_T34G-E6-11-1-20	3380	29240
20190227-PE11_T34G-E6-11-1-20	3385	29106
20190227-PE11_T34G-E6-11-1-20	3390	29156
20190227-PE11_T34G-E6-11-1-20	3395	29030
20190227-PE11_T34G-E6-11-1-20	3400	29256
20190227-PE11_T34G-E6-11-1-20	3405	28925
20190227-PE11_T34G-E6-11-1-20	3410	29044
20190227-PE11_T34G-E6-11-1-20	3415	29223
20190227-PE11_T34G-E6-11-1-20	3420	29099
20190227-PE11_T34G-E6-11-1-20	3425	28978
20190227-PE11_T34G-E6-11-1-20	3430	29113
20190227-PE11_T34G-E6-11-1-20	3435	29137
20190227-PE11_T34G-E6-11-1-20	3440	29131
20190227-PE11_T34G-E6-11-1-20	3445	29036
20190227-PE11_T34G-E6-11-1-20	3450	29261
20190227-PE11_T34G-E6-11-1-20	3455	29137
20190227-PE11_T34G-E6-11-1-20	3460	28787
20190227-PE11_T34G-E6-11-1-20	3465	28995
20190227-PE11_T34G-E6-11-1-20	3470	29084
20190227-PE11_T34G-E6-11-1-20	3475	29277
20190227-PE11_T34G-E6-11-1-20	3480	29149
20190227-PE11_T34G-E6-11-1-20	3485	29232
20190227-PE11_T34G-E6-11-1-20	3490	29221
20190227-PE11_T34G-E6-11-1-20	3495	29227
20190227-PE11_T34G-E6-11-1-20	3500	29075
20190227-PE11_T34G-E6-11-1-20	3505	29105
20190227-PE11_T34G-E6-11-1-20	3510	29212
20190227-PE11_T34G-E6-11-1-20	3515	29282
20190227-PE11_T34G-E6-11-1-20	3520	28983
20190227-PE11_T34G-E6-11-1-20	3525	28972
20190227-PE11_T34G-E6-11-1-20	3530	29098
20190227-PE11_T34G-E6-11-1-20	3535	28793
20190227-PE11_T34G-E6-11-1-20	3540	29011
20190227-PE11_T34G-E6-11-1-20	3545	29005
20190227-PE11_T34G-E6-11-1-20	3550	29075
20190227-PE11_T34G-E6-11-1-20	3555	29039
20190227-PE11_T34G-E6-11-1-20	3560	29203
20190227-PE11_T34G-E6-11-1-20	3565	29159
20190227-PE11_T34G-E6-11-1-20	3570	29045
20190227-PE11_T34G-E6-11-1-20	3575	29372
20190227-PE11_T34G-E6-11-1-20	3580	28867
20190227-PE11_T34G-E6-11-1-20	3585	29007
20190227-PE11_T34G-E6-11-1-20	3590	28942
20190227-PE11_T34G-E6-11-1-20	3595	29155
20190227-PE11_T34G-E6-11-1-20	3600	29276
20190227-PE11_T34G-E6-11-1-20	3605	29082
20190227-PE11_T34G-E6-11-1-20	3610	29152
20190227-PE11_T34G-E6-11-1-20	3615	29070
20190227-PE11_T34G-E6-11-1-20	3620	29196
20190227-PE11_T34G-E6-11-1-20	3625	29326
20190227-PE11_T34G-E6-11-1-20	3630	28965
20190227-PE11_T34G-E6-11-1-20	3635	29007
20190227-PE11_T34G-E6-11-1-20	3640	29137
20190227-PE11_T34G-E6-11-1-20	3645	29078
20190227-PE11_T34G-E6-11-1-20	3650	28926
20190227-PE11_T34G-E6-11-1-20	3655	29145
20190227-PE11_T34G-E6-11-1-20	3660	28967
20190227-PE11_T34G-E6-11-1-20	3665	29085
20190227-PE11_T34G-E6-11-1-20	3670	29099
20190227-PE11_T34G-E6-11-1-20	3675	29284
20190227-PE11_T34G-E6-11-1-20	3680	28892
20190227-PE11_T34G-E6-11-1-20	3685	28992
20190227-PE11_T34G-E6-11-1-20	3690	28993
20190227-PE11_T34G-E6-11-1-20	3695	29061
20190227-PE11_T34G-E6-11-1-20	3700	29025
20190227-PE11_T34G-E6-11-1-20	3705	29039
20190227-PE11_T34G-E6-11-1-20	3710	28830
20190227-PE11_T34G-E6-11-1-20	3715	29090
20190227-PE11_T34G-E6-11-1-20	3720	29045
20190227-PE11_T34G-E6-11-1-20	3725	28898
20190227-PE11_T34G-E6-11-1-20	3730	29340
20190227-PE11_T34G-E6-11-1-20	3735	28918
20190227-PE11_T34G-E6-11-1-20	3740	29016
20190227-PE11_T34G-E6-11-1-20	3745	29007
20190227-PE11_T34G-E6-11-1-20	3750	29339
20190227-PE11_T34G-E6-11-1-20	3755	28905
20190227-PE11_T34G-E6-11-1-20	3760	29112
20190227-PE11_T34G-E6-11-1-20	3765	29158
20190227-PE11_T34G-E6-11-1-20	3770	29246
20190227-PE11_T34G-E6-11-1-20	3775	29383
20190227-PE11_T34G-E6-11-1-20	3780	29135
20190227-PE11_T34G-E6-11-1-20	3785	29087
20190227-PE11_T34G-E6-11-1-20	3790	29111
20190227-PE11_T34G-E6-11-1-20	3795	29078
20190227-PE11_T34G-E6-11-1-20	3800	29093
20190227-PE11_T34G-E6-11-1-20	3805	29203
20190227-PE11_T34G-E6-11-1-20	3810	29141
20190227-PE11_T34G-E6-11-1-20	3815	29306
20190227-PE11_T34G-E6-11-1-20	3820	29085
20190227-PE11_T34G-E6-11-1-20	3825	29096
20190227-PE11_T34G-E6-11-1-20	3830	29052
20190227-PE11_T34G-E6-11-1-20	3835	29158
20190227-PE11_T34G-E6-11-1-20	3840	28933
20190227-PE11_T34G-E6-11-1-20	3845	29098
20190227-PE11_T34G-E6-11-1-20	3850	29039
20190227-PE11_T34G-E6-11-1-20	3855	29002
20190227-PE11_T34G-E6-11-1-20	3860	29194
20190227-PE11_T34G-E6-11-1-20	3865	29045
20190227-PE11_T34G-E6-11-1-20	3870	29100
20190227-PE11_T34G-E6-11-1-20	3875	29429
20190227-PE11_T34G-E6-11-1-20	3880	28977
20190227-PE11_T34G-E6-11-1-20	3885	29156
20190227-PE11_T34G-E6-11-1-20	3890	29155
20190227-PE11_T34G-E6-11-1-20	3895	29088
20190227-PE11_T34G-E6-11-1-20	3900	28880
20190227-PE11_T34G-E6-11-1-20	3905	29151
20190227-PE11_T34G-E6-11-1-20	3910	29168
20190227-PE11_T34G-E6-11-1-20	3915	28933
20190227-PE11_T34G-E6-11-1-20	3920	29163
20190227-PE11_T34G-E6-11-1-20	3925	29308
20190227-PE11_T34G-E6-11-1-20	3930	29150
20190227-PE11_T34G-E6-11-1-20	3935	29137
20190227-PE11_T34G-E6-11-1-20	3940	29112
20190227-PE11_T34G-E6-11-1-20	3945	28889
20190227-PE11_T34G-E6-11-1-20	3950	29138
20190227-PE11_T34G-E6-11-1-20	3955	29150
20190227-PE11_T34G-E6-11-1-20	3960	29057
20190227-PE11_T34G-E6-11-1-20	3965	29281
20190227-PE11_T34G-E6-11-1-20	3970	29097
20190227-PE11_T34G-E6-11-1-20	3975	29314
20190227-PE11_T34G-E6-11-1-20	3980	29329
20190227-PE11_T34G-E6-11-1-20	3985	29249
20190227-PE11_T34G-E6-11-1-20	3990	28923
20190227-PE11_T34G-E6-11-1-20	3995	29070
20190227-PE11_T34G-E6-11-1-20	4000	29144
20190227-PE11_T34G-E6-11-1-20	4005	29194
20190227-PE11_T34G-E6-11-1-20	4010	28985
20190227-PE11_T34G-E6-11-1-20	4015	29235
20190227-PE11_T34G-E6-11-1-20	4020	29100
20190227-PE11_T34G-E6-11-1-20	4025	29130
20190227-PE11_T34G-E6-11-1-20	4030	29161
20190227-PE11_T34G-E6-11-1-20	4035	29300
20190227-PE11_T34G-E6-11-1-20	4040	28905
20190227-PE11_T34G-E6-11-1-20	4045	29012
20190227-PE11_T34G-E6-11-1-20	4050	29119
20190227-PE11_T34G-E6-11-1-20	4055	28918
20190227-PE11_T34G-E6-11-1-20	4060	29192
20190227-PE11_T34G-E6-11-1-20	4065	28892
20190227-PE11_T34G-E6-11-1-20	4070	29105
20190227-PE11_T34G-E6-11-1-20	4075	29124
20190227-PE11_T34G-E6-11-1-20	4080	29040
20190227-PE11_T34G-E6-11-1-20	4085	29126
20190227-PE11_T34G-E6-11-1-20	4090	29265
20190227-PE11_T34G-E6-11-1-20	4095	29134
20190227-PE11_T34G-E6-11-1-20	4100	29112
20190227-PE11_T34G-E6-11-1-20	4105	29231
20190227-PE11_T34G-E6-11-1-20	4110	28814
20190227-PE11_T34G-E6-11-1-20	4115	29454
20190227-PE11_T34G-E6-11-1-20	4120	28865
20190227-PE11_T34G-E6-11-1-20	4125	29206
20190227-PE11_T34G-E6-11-1-20	4130	29158
20190227-PE11_T34G-E6-11-1-20	4135	29074
20190227-PE11_T34G-E6-11-1-20	4140	29241
20190227-PE11_T34G-E6-11-1-20	4145	29319
20190227-PE11_T34G-E6-11-1-20	4150	29145
20190227-PE11_T34G-E6-11-1-20	4155	29141
20190227-PE11_T34G-E6-11-1-20	4160	29102
20190227-PE11_T34G-E6-11-1-20	4165	29106
20190227-PE11_T34G-E6-11-1-20	4170	29021
20190227-PE11_T34G-E6-11-1-20	4175	29182
20190227-PE11_T34G-E6-11-1-20	4180	29209
20190227-PE11_T34G-E6-11-1-20	4185	29092
20190227-PE11_T34G-E6-11-1-20	4190	29155
20190227-PE11_T34G-E6-11-1-20	4195	29122
20190227-PE11_T34G-E6-11-1-20	4200	29197
20190227-PE11_T34G-E6-11-1-20	4205	29140
20190227-PE11_T34G-E6-11-1-20	4210	29116
20190227-PE11_T34G-E6-11-1-20	4215	29184
20190227-PE11_T34G-E6-11-1-20	4220	29087
20190227-PE11_T34G-E6-11-1-20	4225	28974
20190227-PE11_T34G-E6-11-1-20	4230	28988
20190227-PE11_T34G-E6-11-1-20	4235	29173
20190227-PE11_T34G-E6-11-1-20	4240	29004
20190227-PE11_T34G-E6-11-1-20	4245	29098
20190227-PE11_T34G-E6-11-1-20	4250	29318
20190227-PE11_T34G-E6-11-1-20	4255	28993
20190227-PE11_T34G-E6-11-1-20	4260	29064
20190227-PE11_T34G-E6-11-1-20	4265	28989
20190227-PE11_T34G-E6-11-1-20	4270	29260
20190227-PE11_T34G-E6-11-1-20	4275	28930
20190227-PE11_T34G-E6-11-1-20	4280	29056
20190227-PE11_T34G-E6-11-1-20	4285	29197
20190227-PE11_T34G-E6-11-1-20	4290	28858
20190227-PE11_T34G-E6-11-1-20	4295	29070
20190227-PE11_T34G-E6-11-1-20	4300	29239
20190227-PE11_T34G-E6-11-1-20	4305	29070
20190227-PE11_T34G-E6-11-1-20	4310	29104
20190227-PE11_T34G-E6-11-1-20	4315	29093
20190227-PE11_T34G-E6-11-1-20	4320	28867
20190227-PE11_T34G-E6-11-1-20	4325	28998
20190227-PE11_T34G-E6-11-1-20	4330	29006
20190227-PE11_T34G-E6-11-1-20	4335	29073
20190227-PE11_T34G-E6-11-1-20	4340	29099
20190227-PE11_T34G-E6-11-1-20	4345	29083
20190227-PE11_T34G-E6-11-1-20	4350	29220
20190227-PE11_T34G-E6-11-1-20	4355	29199
20190227-PE11_T34G-E6-11-1-20	4360	29108
20190227-PE11_T34G-E6-11-1-20	4365	29416
20190227-PE11_T34G-E6-11-1-20	4370	29091
20190227-PE11_T34G-E6-11-1-20	4375	29250
20190227-PE11_T34G-E6-11-1-20	4380	29175
20190227-PE11_T34G-E6-11-1-20	4385	29068
20190227-PE11_T34G-E6-11-1-20	4390	28932
20190227-PE11_T34G-E6-11-1-20	4395	28997
20190227-PE11_T34G-E6-11-1-20	4400	29179
20190227-PE11_T34G-E6-11-1-20	4405	29001
20190227-PE11_T34G-E6-11-1-20	4410	28995
20190227-PE11_T34G-E6-11-1-20	4415	28952
20190227-PE11_T34G-E6-11-1-20	4420	29042
20190227-PE11_T34G-E6-11-1-20	4425	29019
20190227-PE11_T34G-E6-11-1-20	4430	29062
20190227-PE11_T34G-E6-11-1-20	4435	29141
20190227-PE11_T34G-E6-11-1-20	4440	29132
20190227-PE11_T34G-E6-11-1-20	4445	29215
20190227-PE11_T34G-E6-11-1-20	4450	29135
20190227-PE11_T34G-E6-11-1-20	4455	28957
20190227-PE11_T34G-E6-11-1-20	4460	28811
20190227-PE11_T34G-E6-11-1-20	4465	29177
20190227-PE11_T34G-E6-11-1-20	4470	28997
20190227-PE11_T34G-E6-11-1-20	4475	29003
20190227-PE11_T34G-E6-11-1-20	4480	29155
20190227-PE11_T34G-E6-11-1-20	4485	28880
20190227-PE11_T34G-E6-11-1-20	4490	28943
20190227-PE11_T34G-E6-11-1-20	4495	28945
20190227-PE11_T34G-E6-11-1-20	4500	28696
20190227-PE11_T34G-E6-11-1-20	4505	28905
20190227-PE11_T34G-E6-11-1-20	4510	29072
20190227-PE11_T34G-E6-11-1-20	4515	28888
20190227-PE11_T34G-E6-11-1-20	4520	29087
20190227-PE11_T34G-E6-11-1-20	4525	28983
20190227-PE11_T34G-E6-11-1-20	4530	28765
20190227-PE11_T34G-E6-11-1-20	4535	29308
20190227-PE11_T34G-E6-11-1-20	4540	28927
20190227-PE11_T34G-E6-11-1-20	4545	28968
20190227-PE11_T34G-E6-11-1-20	4550	29185
20190227-PE11_T34G-E6-11-1-20	4555	29088
20190227-PE11_T34G-E6-11-1-20	4560	29029
20190227-PE11_T34G-E6-11-1-20	4565	29012
20190227-PE11_T34G-E6-11-1-20	4570	28964
20190227-PE11_T34G-E6-11-1-20	4575	28896
20190227-PE11_T34G-E6-11-1-20	4580	28882
20190227-PE11_T34G-E6-11-1-20	4585	29153
20190227-PE11_T34G-E6-11-1-20	4590	28933
20190227-PE11_T34G-E6-11-1-20	4595	28997
20190227-PE11_T34G-E6-11-1-20	4600	29134
20190227-PE11_T34G-E6-11-1-20	4605	28998
20190227-PE11_T34G-E6-11-1-20	4610	28725
20190227-PE11_T34G-E6-11-1-20	4615	29300
20190227-PE11_T34G-E6-11-1-20	4620	29043
20190227-PE11_T34G-E6-11-1-20	4625	28897
20190227-PE11_T34G-E6-11-1-20	4630	28889
20190227-PE11_T34G-E6-11-1-20	4635	28886
20190227-PE11_T34G-E6-11-1-20	4640	28865
20190227-PE11_T34G-E6-11-1-20	4645	28971
20190227-PE11_T34G-E6-11-1-20	4650	28925
20190227-PE11_T34G-E6-11-1-20	4655	28842
20190227-PE11_T34G-E6-11-1-20	4660	29189
20190227-PE11_T34G-E6-11-1-20	4665	28802
20190227-PE11_T34G-E6-11-1-20	4670	28966
20190227-PE11_T34G-E6-11-1-20	4675	28963
20190227-PE11_T34G-E6-11-1-20	4680	28950
20190227-PE11_T34G-E6-11-1-20	4685	28936
20190227-PE11_T34G-E6-11-1-20	4690	29079
20190227-PE11_T34G-E6-11-1-20	4695	28942
20190227-PE11_T34G-E6-11-1-20	4700	28952
20190227-PE11_T34G-E6-11-1-20	4705	29089
20190227-PE11_T34G-E6-11-1-20	4710	28995
20190227-PE11_T34G-E6-11-1-20	4715	28969
20190227-PE11_T34G-E6-11-1-20	4720	28915
20190227-PE11_T34G-E6-11-1-20	4725	29010
20190227-PE11_T34G-E6-11-1-20	4730	29258
20190227-PE11_T34G-E6-11-1-20	4735	28896
20190227-PE11_T34G-E6-11-1-20	4740	29019
20190227-PE11_T34G-E6-11-1-20	4745	28872
20190227-PE11_T34G-E6-11-1-20	4750	28646
20190227-PE11_T34G-E6-11-1-20	4755	29067
20190227-PE11_T34G-E6-11-1-20	4760	28895
20190227-PE11_T34G-E6-11-1-20	4765	28997
20190227-PE11_T34G-E6-11-1-20	4770	29005
20190227-PE11_T34G-E6-11-1-20	4775	28855
20190227-PE11_T34G-E6-11-1-20	4780	29108
20190227-PE11_T34G-E6-11-1-20	4785	28922
20190227-PE11_T34G-E6-11-1-20	4790	29128
20190227-PE11_T34G-E6-11-1-20	4795	28851
20190227-PE11_T34G-E6-11-1-20	4800	28707
