condition	Time	fluorescence
20190227-PE5_R108A-D4-8-1-20	2625	20435
20190227-PE5_R108A-D4-8-1-20	2630	20165
20190227-PE5_R108A-D4-8-1-20	2635	20259
20190227-PE5_R108A-D4-8-1-20	2640	20217
20190227-PE5_R108A-D4-8-1-20	2645	20203
20190227-PE5_R108A-D4-8-1-20	2650	20243
20190227-PE5_R108A-D4-8-1-20	2655	20284
20190227-PE5_R108A-D4-8-1-20	2660	20286
20190227-PE5_R108A-D4-8-1-20	2665	20258
20190227-PE5_R108A-D4-8-1-20	2670	20298
20190227-PE5_R108A-D4-8-1-20	2675	20164
20190227-PE5_R108A-D4-8-1-20	2680	20100
20190227-PE5_R108A-D4-8-1-20	2685	20207
20190227-PE5_R108A-D4-8-1-20	2690	20313
20190227-PE5_R108A-D4-8-1-20	2695	20113
20190227-PE5_R108A-D4-8-1-20	2700	20224
20190227-PE5_R108A-D4-8-1-20	2705	20266
20190227-PE5_R108A-D4-8-1-20	2710	20208
20190227-PE5_R108A-D4-8-1-20	2715	20318
20190227-PE5_R108A-D4-8-1-20	2720	20233
20190227-PE5_R108A-D4-8-1-20	2725	20399
20190227-PE5_R108A-D4-8-1-20	2730	20313
20190227-PE5_R108A-D4-8-1-20	2735	20064
20190227-PE5_R108A-D4-8-1-20	2740	20096
20190227-PE5_R108A-D4-8-1-20	2745	20347
20190227-PE5_R108A-D4-8-1-20	2750	20254
20190227-PE5_R108A-D4-8-1-20	2755	20123
20190227-PE5_R108A-D4-8-1-20	2760	20242
20190227-PE5_R108A-D4-8-1-20	2765	20331
20190227-PE5_R108A-D4-8-1-20	2770	20152
20190227-PE5_R108A-D4-8-1-20	2775	20160
20190227-PE5_R108A-D4-8-1-20	2780	20347
20190227-PE5_R108A-D4-8-1-20	2785	20418
20190227-PE5_R108A-D4-8-1-20	2790	20162
20190227-PE5_R108A-D4-8-1-20	2795	20070
20190227-PE5_R108A-D4-8-1-20	2800	20272
20190227-PE5_R108A-D4-8-1-20	2805	20217
20190227-PE5_R108A-D4-8-1-20	2810	20186
20190227-PE5_R108A-D4-8-1-20	2815	20230
20190227-PE5_R108A-D4-8-1-20	2820	20311
20190227-PE5_R108A-D4-8-1-20	2825	20282
20190227-PE5_R108A-D4-8-1-20	2830	20194
20190227-PE5_R108A-D4-8-1-20	2835	20206
20190227-PE5_R108A-D4-8-1-20	2840	20223
20190227-PE5_R108A-D4-8-1-20	2845	20436
20190227-PE5_R108A-D4-8-1-20	2850	20166
20190227-PE5_R108A-D4-8-1-20	2855	20514
20190227-PE5_R108A-D4-8-1-20	2860	20260
20190227-PE5_R108A-D4-8-1-20	2865	20150
20190227-PE5_R108A-D4-8-1-20	2870	20406
20190227-PE5_R108A-D4-8-1-20	2875	20196
20190227-PE5_R108A-D4-8-1-20	2880	20329
20190227-PE5_R108A-D4-8-1-20	2885	20241
20190227-PE5_R108A-D4-8-1-20	2890	20349
20190227-PE5_R108A-D4-8-1-20	2895	20116
20190227-PE5_R108A-D4-8-1-20	2900	20312
20190227-PE5_R108A-D4-8-1-20	2905	20263
20190227-PE5_R108A-D4-8-1-20	2910	20124
20190227-PE5_R108A-D4-8-1-20	2915	20365
20190227-PE5_R108A-D4-8-1-20	2920	20253
20190227-PE5_R108A-D4-8-1-20	2925	20147
20190227-PE5_R108A-D4-8-1-20	2930	20146
20190227-PE5_R108A-D4-8-1-20	2935	20160
20190227-PE5_R108A-D4-8-1-20	2940	20173
20190227-PE5_R108A-D4-8-1-20	2945	20118
20190227-PE5_R108A-D4-8-1-20	2950	20279
20190227-PE5_R108A-D4-8-1-20	2955	20222
20190227-PE5_R108A-D4-8-1-20	2960	20293
20190227-PE5_R108A-D4-8-1-20	2965	20191
20190227-PE5_R108A-D4-8-1-20	2970	20144
20190227-PE5_R108A-D4-8-1-20	2975	20242
20190227-PE5_R108A-D4-8-1-20	2980	20175
20190227-PE5_R108A-D4-8-1-20	2985	20268
20190227-PE5_R108A-D4-8-1-20	2990	20158
20190227-PE5_R108A-D4-8-1-20	2995	20337
20190227-PE5_R108A-D4-8-1-20	3000	20366
20190227-PE5_R108A-D4-8-1-20	3005	20260
20190227-PE5_R108A-D4-8-1-20	3010	20236
20190227-PE5_R108A-D4-8-1-20	3015	20260
20190227-PE5_R108A-D4-8-1-20	3020	20181
20190227-PE5_R108A-D4-8-1-20	3025	20228
20190227-PE5_R108A-D4-8-1-20	3030	20274
20190227-PE5_R108A-D4-8-1-20	3035	20254
20190227-PE5_R108A-D4-8-1-20	3040	20336
20190227-PE5_R108A-D4-8-1-20	3045	20147
20190227-PE5_R108A-D4-8-1-20	3050	20178
20190227-PE5_R108A-D4-8-1-20	3055	20315
20190227-PE5_R108A-D4-8-1-20	3060	20229
20190227-PE5_R108A-D4-8-1-20	3065	20270
20190227-PE5_R108A-D4-8-1-20	3070	20292
20190227-PE5_R108A-D4-8-1-20	3075	20427
20190227-PE5_R108A-D4-8-1-20	3080	20116
20190227-PE5_R108A-D4-8-1-20	3085	20422
20190227-PE5_R108A-D4-8-1-20	3090	20186
20190227-PE5_R108A-D4-8-1-20	3095	20214
20190227-PE5_R108A-D4-8-1-20	3100	20303
20190227-PE5_R108A-D4-8-1-20	3105	20405
20190227-PE5_R108A-D4-8-1-20	3110	20201
20190227-PE5_R108A-D4-8-1-20	3115	20219
20190227-PE5_R108A-D4-8-1-20	3120	20254
20190227-PE5_R108A-D4-8-1-20	3125	20074
20190227-PE5_R108A-D4-8-1-20	3130	20287
20190227-PE5_R108A-D4-8-1-20	3135	20299
20190227-PE5_R108A-D4-8-1-20	3140	20208
20190227-PE5_R108A-D4-8-1-20	3145	20276
20190227-PE5_R108A-D4-8-1-20	3150	20099
20190227-PE5_R108A-D4-8-1-20	3155	20208
20190227-PE5_R108A-D4-8-1-20	3160	20118
20190227-PE5_R108A-D4-8-1-20	3165	20216
20190227-PE5_R108A-D4-8-1-20	3170	20147
20190227-PE5_R108A-D4-8-1-20	3175	20013
20190227-PE5_R108A-D4-8-1-20	3180	20247
20190227-PE5_R108A-D4-8-1-20	3185	20085
20190227-PE5_R108A-D4-8-1-20	3190	20342
20190227-PE5_R108A-D4-8-1-20	3195	20323
20190227-PE5_R108A-D4-8-1-20	3200	20258
20190227-PE5_R108A-D4-8-1-20	3205	20199
20190227-PE5_R108A-D4-8-1-20	3210	20249
20190227-PE5_R108A-D4-8-1-20	3215	20290
20190227-PE5_R108A-D4-8-1-20	3220	20289
20190227-PE5_R108A-D4-8-1-20	3225	20250
20190227-PE5_R108A-D4-8-1-20	3230	20219
20190227-PE5_R108A-D4-8-1-20	3235	20210
20190227-PE5_R108A-D4-8-1-20	3240	20159
20190227-PE5_R108A-D4-8-1-20	3245	20216
20190227-PE5_R108A-D4-8-1-20	3250	20294
20190227-PE5_R108A-D4-8-1-20	3255	20154
20190227-PE5_R108A-D4-8-1-20	3260	20036
20190227-PE5_R108A-D4-8-1-20	3265	20204
20190227-PE5_R108A-D4-8-1-20	3270	20260
20190227-PE5_R108A-D4-8-1-20	3275	20193
20190227-PE5_R108A-D4-8-1-20	3280	20121
20190227-PE5_R108A-D4-8-1-20	3285	20153
20190227-PE5_R108A-D4-8-1-20	3290	20255
20190227-PE5_R108A-D4-8-1-20	3295	20175
20190227-PE5_R108A-D4-8-1-20	3300	20159
20190227-PE5_R108A-D4-8-1-20	3305	20203
20190227-PE5_R108A-D4-8-1-20	3310	20314
20190227-PE5_R108A-D4-8-1-20	3315	20140
20190227-PE5_R108A-D4-8-1-20	3320	20148
20190227-PE5_R108A-D4-8-1-20	3325	20089
20190227-PE5_R108A-D4-8-1-20	3330	20335
20190227-PE5_R108A-D4-8-1-20	3335	20143
20190227-PE5_R108A-D4-8-1-20	3340	20165
20190227-PE5_R108A-D4-8-1-20	3345	19972
20190227-PE5_R108A-D4-8-1-20	3350	20014
20190227-PE5_R108A-D4-8-1-20	3355	20135
20190227-PE5_R108A-D4-8-1-20	3360	20117
20190227-PE5_R108A-D4-8-1-20	3365	20288
20190227-PE5_R108A-D4-8-1-20	3370	20120
20190227-PE5_R108A-D4-8-1-20	3375	20160
20190227-PE5_R108A-D4-8-1-20	3380	20108
20190227-PE5_R108A-D4-8-1-20	3385	20107
20190227-PE5_R108A-D4-8-1-20	3390	20282
20190227-PE5_R108A-D4-8-1-20	3395	20166
20190227-PE5_R108A-D4-8-1-20	3400	20313
20190227-PE5_R108A-D4-8-1-20	3405	20159
20190227-PE5_R108A-D4-8-1-20	3410	20179
20190227-PE5_R108A-D4-8-1-20	3415	20237
20190227-PE5_R108A-D4-8-1-20	3420	20281
20190227-PE5_R108A-D4-8-1-20	3425	20043
20190227-PE5_R108A-D4-8-1-20	3430	20029
20190227-PE5_R108A-D4-8-1-20	3435	20278
20190227-PE5_R108A-D4-8-1-20	3440	20162
20190227-PE5_R108A-D4-8-1-20	3445	20271
20190227-PE5_R108A-D4-8-1-20	3450	20169
20190227-PE5_R108A-D4-8-1-20	3455	20179
20190227-PE5_R108A-D4-8-1-20	3460	20150
20190227-PE5_R108A-D4-8-1-20	3465	20116
20190227-PE5_R108A-D4-8-1-20	3470	20134
20190227-PE5_R108A-D4-8-1-20	3475	20260
20190227-PE5_R108A-D4-8-1-20	3480	20204
20190227-PE5_R108A-D4-8-1-20	3485	20082
20190227-PE5_R108A-D4-8-1-20	3490	20111
20190227-PE5_R108A-D4-8-1-20	3495	20221
20190227-PE5_R108A-D4-8-1-20	3500	20182
20190227-PE5_R108A-D4-8-1-20	3505	20119
20190227-PE5_R108A-D4-8-1-20	3510	19996
20190227-PE5_R108A-D4-8-1-20	3515	20153
20190227-PE5_R108A-D4-8-1-20	3520	20054
20190227-PE5_R108A-D4-8-1-20	3525	20171
20190227-PE5_R108A-D4-8-1-20	3530	20164
20190227-PE5_R108A-D4-8-1-20	3535	20015
20190227-PE5_R108A-D4-8-1-20	3540	20066
20190227-PE5_R108A-D4-8-1-20	3545	19956
20190227-PE5_R108A-D4-8-1-20	3550	20066
20190227-PE5_R108A-D4-8-1-20	3555	20183
20190227-PE5_R108A-D4-8-1-20	3560	20186
20190227-PE5_R108A-D4-8-1-20	3565	20249
20190227-PE5_R108A-D4-8-1-20	3570	20172
20190227-PE5_R108A-D4-8-1-20	3575	20190
20190227-PE5_R108A-D4-8-1-20	3580	20091
20190227-PE5_R108A-D4-8-1-20	3585	20245
20190227-PE5_R108A-D4-8-1-20	3590	20066
20190227-PE5_R108A-D4-8-1-20	3595	20135
20190227-PE5_R108A-D4-8-1-20	3600	20318
20190227-PE5_R108A-D4-8-1-20	3605	20202
20190227-PE5_R108A-D4-8-1-20	3610	20144
20190227-PE5_R108A-D4-8-1-20	3615	20241
20190227-PE5_R108A-D4-8-1-20	3620	20231
20190227-PE5_R108A-D4-8-1-20	3625	19945
20190227-PE5_R108A-D4-8-1-20	3630	20103
20190227-PE5_R108A-D4-8-1-20	3635	20160
20190227-PE5_R108A-D4-8-1-20	3640	20150
20190227-PE5_R108A-D4-8-1-20	3645	20008
20190227-PE5_R108A-D4-8-1-20	3650	20291
20190227-PE5_R108A-D4-8-1-20	3655	20117
20190227-PE5_R108A-D4-8-1-20	3660	20149
20190227-PE5_R108A-D4-8-1-20	3665	19976
20190227-PE5_R108A-D4-8-1-20	3670	20100
20190227-PE5_R108A-D4-8-1-20	3675	19985
20190227-PE5_R108A-D4-8-1-20	3680	20115
20190227-PE5_R108A-D4-8-1-20	3685	20148
20190227-PE5_R108A-D4-8-1-20	3690	20189
20190227-PE5_R108A-D4-8-1-20	3695	20178
20190227-PE5_R108A-D4-8-1-20	3700	20072
20190227-PE5_R108A-D4-8-1-20	3705	20086
20190227-PE5_R108A-D4-8-1-20	3710	20035
20190227-PE5_R108A-D4-8-1-20	3715	20026
20190227-PE5_R108A-D4-8-1-20	3720	19908
20190227-PE5_R108A-D4-8-1-20	3725	20115
20190227-PE5_R108A-D4-8-1-20	3730	20183
20190227-PE5_R108A-D4-8-1-20	3735	20060
20190227-PE5_R108A-D4-8-1-20	3740	20157
20190227-PE5_R108A-D4-8-1-20	3745	20190
20190227-PE5_R108A-D4-8-1-20	3750	20084
20190227-PE5_R108A-D4-8-1-20	3755	20128
20190227-PE5_R108A-D4-8-1-20	3760	20137
20190227-PE5_R108A-D4-8-1-20	3765	20198
20190227-PE5_R108A-D4-8-1-20	3770	19991
20190227-PE5_R108A-D4-8-1-20	3775	20215
20190227-PE5_R108A-D4-8-1-20	3780	20239
20190227-PE5_R108A-D4-8-1-20	3785	20175
20190227-PE5_R108A-D4-8-1-20	3790	20099
20190227-PE5_R108A-D4-8-1-20	3795	20140
20190227-PE5_R108A-D4-8-1-20	3800	20109
20190227-PE5_R108A-D4-8-1-20	3805	20035
20190227-PE5_R108A-D4-8-1-20	3810	20245
20190227-PE5_R108A-D4-8-1-20	3815	20063
20190227-PE5_R108A-D4-8-1-20	3820	20097
20190227-PE5_R108A-D4-8-1-20	3825	20155
20190227-PE5_R108A-D4-8-1-20	3830	20134
20190227-PE5_R108A-D4-8-1-20	3835	20113
20190227-PE5_R108A-D4-8-1-20	3840	20298
20190227-PE5_R108A-D4-8-1-20	3845	20077
20190227-PE5_R108A-D4-8-1-20	3850	19964
20190227-PE5_R108A-D4-8-1-20	3855	20087
20190227-PE5_R108A-D4-8-1-20	3860	20055
20190227-PE5_R108A-D4-8-1-20	3865	20159
20190227-PE5_R108A-D4-8-1-20	3870	20021
20190227-PE5_R108A-D4-8-1-20	3875	20193
20190227-PE5_R108A-D4-8-1-20	3880	20209
20190227-PE5_R108A-D4-8-1-20	3885	20184
20190227-PE5_R108A-D4-8-1-20	3890	20192
20190227-PE5_R108A-D4-8-1-20	3895	20208
20190227-PE5_R108A-D4-8-1-20	3900	20220
20190227-PE5_R108A-D4-8-1-20	3905	20210
20190227-PE5_R108A-D4-8-1-20	3910	20341
20190227-PE5_R108A-D4-8-1-20	3915	20125
20190227-PE5_R108A-D4-8-1-20	3920	20069
20190227-PE5_R108A-D4-8-1-20	3925	20189
20190227-PE5_R108A-D4-8-1-20	3930	20242
20190227-PE5_R108A-D4-8-1-20	3935	20068
20190227-PE5_R108A-D4-8-1-20	3940	20094
20190227-PE5_R108A-D4-8-1-20	3945	20021
20190227-PE5_R108A-D4-8-1-20	3950	20152
20190227-PE5_R108A-D4-8-1-20	3955	20216
20190227-PE5_R108A-D4-8-1-20	3960	20110
20190227-PE5_R108A-D4-8-1-20	3965	20253
20190227-PE5_R108A-D4-8-1-20	3970	20030
20190227-PE5_R108A-D4-8-1-20	3975	20022
20190227-PE5_R108A-D4-8-1-20	3980	20090
20190227-PE5_R108A-D4-8-1-20	3985	20101
20190227-PE5_R108A-D4-8-1-20	3990	20061
20190227-PE5_R108A-D4-8-1-20	3995	20129
20190227-PE5_R108A-D4-8-1-20	4000	20198
20190227-PE5_R108A-D4-8-1-20	4005	20080
20190227-PE5_R108A-D4-8-1-20	4010	20105
20190227-PE5_R108A-D4-8-1-20	4015	20247
20190227-PE5_R108A-D4-8-1-20	4020	20174
20190227-PE5_R108A-D4-8-1-20	4025	20007
20190227-PE5_R108A-D4-8-1-20	4030	20015
20190227-PE5_R108A-D4-8-1-20	4035	19946
20190227-PE5_R108A-D4-8-1-20	4040	20048
20190227-PE5_R108A-D4-8-1-20	4045	19964
20190227-PE5_R108A-D4-8-1-20	4050	20142
20190227-PE5_R108A-D4-8-1-20	4055	20172
20190227-PE5_R108A-D4-8-1-20	4060	20191
20190227-PE5_R108A-D4-8-1-20	4065	19930
20190227-PE5_R108A-D4-8-1-20	4070	20030
20190227-PE5_R108A-D4-8-1-20	4075	20113
20190227-PE5_R108A-D4-8-1-20	4080	20112
20190227-PE5_R108A-D4-8-1-20	4085	20147
20190227-PE5_R108A-D4-8-1-20	4090	20156
20190227-PE5_R108A-D4-8-1-20	4095	20195
20190227-PE5_R108A-D4-8-1-20	4100	20031
20190227-PE5_R108A-D4-8-1-20	4105	19947
20190227-PE5_R108A-D4-8-1-20	4110	19944
20190227-PE5_R108A-D4-8-1-20	4115	20086
20190227-PE5_R108A-D4-8-1-20	4120	20175
20190227-PE5_R108A-D4-8-1-20	4125	20144
20190227-PE5_R108A-D4-8-1-20	4130	20053
20190227-PE5_R108A-D4-8-1-20	4135	20255
20190227-PE5_R108A-D4-8-1-20	4140	19929
20190227-PE5_R108A-D4-8-1-20	4145	20140
20190227-PE5_R108A-D4-8-1-20	4150	20202
20190227-PE5_R108A-D4-8-1-20	4155	20161
20190227-PE5_R108A-D4-8-1-20	4160	20078
20190227-PE5_R108A-D4-8-1-20	4165	20021
20190227-PE5_R108A-D4-8-1-20	4170	19991
20190227-PE5_R108A-D4-8-1-20	4175	19963
20190227-PE5_R108A-D4-8-1-20	4180	19825
20190227-PE5_R108A-D4-8-1-20	4185	20055
20190227-PE5_R108A-D4-8-1-20	4190	20134
20190227-PE5_R108A-D4-8-1-20	4195	19968
20190227-PE5_R108A-D4-8-1-20	4200	20042
20190227-PE5_R108A-D4-8-1-20	4205	20124
20190227-PE5_R108A-D4-8-1-20	4210	20089
20190227-PE5_R108A-D4-8-1-20	4215	19913
20190227-PE5_R108A-D4-8-1-20	4220	20020
20190227-PE5_R108A-D4-8-1-20	4225	20057
20190227-PE5_R108A-D4-8-1-20	4230	20062
20190227-PE5_R108A-D4-8-1-20	4235	20166
20190227-PE5_R108A-D4-8-1-20	4240	19980
20190227-PE5_R108A-D4-8-1-20	4245	20042
20190227-PE5_R108A-D4-8-1-20	4250	20027
20190227-PE5_R108A-D4-8-1-20	4255	19947
20190227-PE5_R108A-D4-8-1-20	4260	19973
20190227-PE5_R108A-D4-8-1-20	4265	20068
20190227-PE5_R108A-D4-8-1-20	4270	19978
20190227-PE5_R108A-D4-8-1-20	4275	20070
20190227-PE5_R108A-D4-8-1-20	4280	20086
20190227-PE5_R108A-D4-8-1-20	4285	20023
20190227-PE5_R108A-D4-8-1-20	4290	20156
20190227-PE5_R108A-D4-8-1-20	4295	19988
20190227-PE5_R108A-D4-8-1-20	4300	20026
20190227-PE5_R108A-D4-8-1-20	4305	20049
20190227-PE5_R108A-D4-8-1-20	4310	20032
20190227-PE5_R108A-D4-8-1-20	4315	20021
20190227-PE5_R108A-D4-8-1-20	4320	20163
20190227-PE5_R108A-D4-8-1-20	4325	19939
20190227-PE5_R108A-D4-8-1-20	4330	20004
20190227-PE5_R108A-D4-8-1-20	4335	20148
20190227-PE5_R108A-D4-8-1-20	4340	20113
20190227-PE5_R108A-D4-8-1-20	4345	19928
20190227-PE5_R108A-D4-8-1-20	4350	19946
20190227-PE5_R108A-D4-8-1-20	4355	19950
20190227-PE5_R108A-D4-8-1-20	4360	20181
20190227-PE5_R108A-D4-8-1-20	4365	20015
20190227-PE5_R108A-D4-8-1-20	4370	19880
20190227-PE5_R108A-D4-8-1-20	4375	20112
20190227-PE5_R108A-D4-8-1-20	4380	20106
20190227-PE5_R108A-D4-8-1-20	4385	20078
20190227-PE5_R108A-D4-8-1-20	4390	19829
20190227-PE5_R108A-D4-8-1-20	4395	19989
20190227-PE5_R108A-D4-8-1-20	4400	20018
20190227-PE5_R108A-D4-8-1-20	4405	20116
20190227-PE5_R108A-D4-8-1-20	4410	20153
20190227-PE5_R108A-D4-8-1-20	4415	20085
20190227-PE5_R108A-D4-8-1-20	4420	19999
20190227-PE5_R108A-D4-8-1-20	4425	19896
20190227-PE5_R108A-D4-8-1-20	4430	19937
20190227-PE5_R108A-D4-8-1-20	4435	20013
20190227-PE5_R108A-D4-8-1-20	4440	20086
20190227-PE5_R108A-D4-8-1-20	4445	20095
20190227-PE5_R108A-D4-8-1-20	4450	19983
20190227-PE5_R108A-D4-8-1-20	4455	20200
20190227-PE5_R108A-D4-8-1-20	4460	19986
20190227-PE5_R108A-D4-8-1-20	4465	20034
20190227-PE5_R108A-D4-8-1-20	4470	19938
20190227-PE5_R108A-D4-8-1-20	4475	19952
20190227-PE5_R108A-D4-8-1-20	4480	20170
20190227-PE5_R108A-D4-8-1-20	4485	20078
20190227-PE5_R108A-D4-8-1-20	4490	19936
20190227-PE5_R108A-D4-8-1-20	4495	19983
20190227-PE5_R108A-D4-8-1-20	4500	20007
20190227-PE5_R108A-D4-8-1-20	4505	20123
20190227-PE5_R108A-D4-8-1-20	4510	19997
20190227-PE5_R108A-D4-8-1-20	4515	20094
20190227-PE5_R108A-D4-8-1-20	4520	19953
20190227-PE5_R108A-D4-8-1-20	4525	19862
20190227-PE5_R108A-D4-8-1-20	4530	20047
20190227-PE5_R108A-D4-8-1-20	4535	19892
20190227-PE5_R108A-D4-8-1-20	4540	19960
20190227-PE5_R108A-D4-8-1-20	4545	20264
20190227-PE5_R108A-D4-8-1-20	4550	20001
20190227-PE5_R108A-D4-8-1-20	4555	19978
20190227-PE5_R108A-D4-8-1-20	4560	20107
20190227-PE5_R108A-D4-8-1-20	4565	20138
20190227-PE5_R108A-D4-8-1-20	4570	20057
20190227-PE5_R108A-D4-8-1-20	4575	20128
20190227-PE5_R108A-D4-8-1-20	4580	20096
20190227-PE5_R108A-D4-8-1-20	4585	20045
20190227-PE5_R108A-D4-8-1-20	4590	20117
20190227-PE5_R108A-D4-8-1-20	4595	19941
20190227-PE5_R108A-D4-8-1-20	4600	19977
20190227-PE5_R108A-D4-8-1-20	4605	20043
20190227-PE5_R108A-D4-8-1-20	4610	19992
20190227-PE5_R108A-D4-8-1-20	4615	20031
20190227-PE5_R108A-D4-8-1-20	4620	20186
20190227-PE5_R108A-D4-8-1-20	4625	19974
20190227-PE5_R108A-D4-8-1-20	4630	20105
20190227-PE5_R108A-D4-8-1-20	4635	20014
20190227-PE5_R108A-D4-8-1-20	4640	20040
20190227-PE5_R108A-D4-8-1-20	4645	20024
20190227-PE5_R108A-D4-8-1-20	4650	20026
20190227-PE5_R108A-D4-8-1-20	4655	20065
20190227-PE5_R108A-D4-8-1-20	4660	20015
20190227-PE5_R108A-D4-8-1-20	4665	19769
20190227-PE5_R108A-D4-8-1-20	4670	20078
20190227-PE5_R108A-D4-8-1-20	4675	20081
20190227-PE5_R108A-D4-8-1-20	4680	20064
20190227-PE5_R108A-D4-8-1-20	4685	19910
20190227-PE5_R108A-D4-8-1-20	4690	20096
20190227-PE5_R108A-D4-8-1-20	4695	20010
20190227-PE5_R108A-D4-8-1-20	4700	19929
20190227-PE5_R108A-D4-8-1-20	4705	20014
20190227-PE5_R108A-D4-8-1-20	4710	20081
20190227-PE5_R108A-D4-8-1-20	4715	20109
20190227-PE5_R108A-D4-8-1-20	4720	19988
20190227-PE5_R108A-D4-8-1-20	4725	20187
20190227-PE5_R108A-D4-8-1-20	4730	19820
20190227-PE5_R108A-D4-8-1-20	4735	19994
20190227-PE5_R108A-D4-8-1-20	4740	19863
20190227-PE5_R108A-D4-8-1-20	4745	19939
20190227-PE5_R108A-D4-8-1-20	4750	19873
20190227-PE5_R108A-D4-8-1-20	4755	20057
20190227-PE5_R108A-D4-8-1-20	4760	20038
20190227-PE5_R108A-D4-8-1-20	4765	19980
20190227-PE5_R108A-D4-8-1-20	4770	19788
20190227-PE5_R108A-D4-8-1-20	4775	20060
20190227-PE5_R108A-D4-8-1-20	4780	20117
20190227-PE5_R108A-D4-8-1-20	4785	19963
20190227-PE5_R108A-D4-8-1-20	4790	19998
20190227-PE5_R108A-D4-8-1-20	4795	19967
20190227-PE5_R108A-D4-8-1-20	4800	19935
