condition	Time	fluorescence
20190215-PE27_H141E-C4-8-1-20	2625	22642
20190215-PE27_H141E-C4-8-1-20	2630	22860
20190215-PE27_H141E-C4-8-1-20	2635	22911
20190215-PE27_H141E-C4-8-1-20	2640	22595
20190215-PE27_H141E-C4-8-1-20	2645	22864
20190215-PE27_H141E-C4-8-1-20	2650	22482
20190215-PE27_H141E-C4-8-1-20	2655	22815
20190215-PE27_H141E-C4-8-1-20	2660	22763
20190215-PE27_H141E-C4-8-1-20	2665	22630
20190215-PE27_H141E-C4-8-1-20	2670	22830
20190215-PE27_H141E-C4-8-1-20	2675	22860
20190215-PE27_H141E-C4-8-1-20	2680	22726
20190215-PE27_H141E-C4-8-1-20	2685	22790
20190215-PE27_H141E-C4-8-1-20	2690	22638
20190215-PE27_H141E-C4-8-1-20	2695	22592
20190215-PE27_H141E-C4-8-1-20	2700	22842
20190215-PE27_H141E-C4-8-1-20	2705	22865
20190215-PE27_H141E-C4-8-1-20	2710	22782
20190215-PE27_H141E-C4-8-1-20	2715	22858
20190215-PE27_H141E-C4-8-1-20	2720	22661
20190215-PE27_H141E-C4-8-1-20	2725	22753
20190215-PE27_H141E-C4-8-1-20	2730	22888
20190215-PE27_H141E-C4-8-1-20	2735	22886
20190215-PE27_H141E-C4-8-1-20	2740	22806
20190215-PE27_H141E-C4-8-1-20	2745	22772
20190215-PE27_H141E-C4-8-1-20	2750	22865
20190215-PE27_H141E-C4-8-1-20	2755	22759
20190215-PE27_H141E-C4-8-1-20	2760	22914
20190215-PE27_H141E-C4-8-1-20	2765	22847
20190215-PE27_H141E-C4-8-1-20	2770	22981
20190215-PE27_H141E-C4-8-1-20	2775	23028
20190215-PE27_H141E-C4-8-1-20	2780	22678
20190215-PE27_H141E-C4-8-1-20	2785	22824
20190215-PE27_H141E-C4-8-1-20	2790	22782
20190215-PE27_H141E-C4-8-1-20	2795	22878
20190215-PE27_H141E-C4-8-1-20	2800	22769
20190215-PE27_H141E-C4-8-1-20	2805	22657
20190215-PE27_H141E-C4-8-1-20	2810	22913
20190215-PE27_H141E-C4-8-1-20	2815	22889
20190215-PE27_H141E-C4-8-1-20	2820	22831
20190215-PE27_H141E-C4-8-1-20	2825	22873
20190215-PE27_H141E-C4-8-1-20	2830	22690
20190215-PE27_H141E-C4-8-1-20	2835	22620
20190215-PE27_H141E-C4-8-1-20	2840	22807
20190215-PE27_H141E-C4-8-1-20	2845	22633
20190215-PE27_H141E-C4-8-1-20	2850	22775
20190215-PE27_H141E-C4-8-1-20	2855	23013
20190215-PE27_H141E-C4-8-1-20	2860	22849
20190215-PE27_H141E-C4-8-1-20	2865	22788
20190215-PE27_H141E-C4-8-1-20	2870	22808
20190215-PE27_H141E-C4-8-1-20	2875	22947
20190215-PE27_H141E-C4-8-1-20	2880	22908
20190215-PE27_H141E-C4-8-1-20	2885	22770
20190215-PE27_H141E-C4-8-1-20	2890	22745
20190215-PE27_H141E-C4-8-1-20	2895	22730
20190215-PE27_H141E-C4-8-1-20	2900	23040
20190215-PE27_H141E-C4-8-1-20	2905	22630
20190215-PE27_H141E-C4-8-1-20	2910	22651
20190215-PE27_H141E-C4-8-1-20	2915	22760
20190215-PE27_H141E-C4-8-1-20	2920	22965
20190215-PE27_H141E-C4-8-1-20	2925	22934
20190215-PE27_H141E-C4-8-1-20	2930	22797
20190215-PE27_H141E-C4-8-1-20	2935	22911
20190215-PE27_H141E-C4-8-1-20	2940	22899
20190215-PE27_H141E-C4-8-1-20	2945	22831
20190215-PE27_H141E-C4-8-1-20	2950	23061
20190215-PE27_H141E-C4-8-1-20	2955	22816
20190215-PE27_H141E-C4-8-1-20	2960	22911
20190215-PE27_H141E-C4-8-1-20	2965	22738
20190215-PE27_H141E-C4-8-1-20	2970	22818
20190215-PE27_H141E-C4-8-1-20	2975	22956
20190215-PE27_H141E-C4-8-1-20	2980	22895
20190215-PE27_H141E-C4-8-1-20	2985	22785
20190215-PE27_H141E-C4-8-1-20	2990	22764
20190215-PE27_H141E-C4-8-1-20	2995	22954
20190215-PE27_H141E-C4-8-1-20	3000	22995
20190215-PE27_H141E-C4-8-1-20	3005	22811
20190215-PE27_H141E-C4-8-1-20	3010	23012
20190215-PE27_H141E-C4-8-1-20	3015	22890
20190215-PE27_H141E-C4-8-1-20	3020	22749
20190215-PE27_H141E-C4-8-1-20	3025	22720
20190215-PE27_H141E-C4-8-1-20	3030	22726
20190215-PE27_H141E-C4-8-1-20	3035	22724
20190215-PE27_H141E-C4-8-1-20	3040	22854
20190215-PE27_H141E-C4-8-1-20	3045	22921
20190215-PE27_H141E-C4-8-1-20	3050	22785
20190215-PE27_H141E-C4-8-1-20	3055	22827
20190215-PE27_H141E-C4-8-1-20	3060	22886
20190215-PE27_H141E-C4-8-1-20	3065	22855
20190215-PE27_H141E-C4-8-1-20	3070	22854
20190215-PE27_H141E-C4-8-1-20	3075	22913
20190215-PE27_H141E-C4-8-1-20	3080	22761
20190215-PE27_H141E-C4-8-1-20	3085	23013
20190215-PE27_H141E-C4-8-1-20	3090	23103
20190215-PE27_H141E-C4-8-1-20	3095	22952
20190215-PE27_H141E-C4-8-1-20	3100	22826
20190215-PE27_H141E-C4-8-1-20	3105	22841
20190215-PE27_H141E-C4-8-1-20	3110	22956
20190215-PE27_H141E-C4-8-1-20	3115	22930
20190215-PE27_H141E-C4-8-1-20	3120	23012
20190215-PE27_H141E-C4-8-1-20	3125	22930
20190215-PE27_H141E-C4-8-1-20	3130	22979
20190215-PE27_H141E-C4-8-1-20	3135	23007
20190215-PE27_H141E-C4-8-1-20	3140	22889
20190215-PE27_H141E-C4-8-1-20	3145	22822
20190215-PE27_H141E-C4-8-1-20	3150	22871
20190215-PE27_H141E-C4-8-1-20	3155	22788
20190215-PE27_H141E-C4-8-1-20	3160	22892
20190215-PE27_H141E-C4-8-1-20	3165	22990
20190215-PE27_H141E-C4-8-1-20	3170	22876
20190215-PE27_H141E-C4-8-1-20	3175	22865
20190215-PE27_H141E-C4-8-1-20	3180	22887
20190215-PE27_H141E-C4-8-1-20	3185	22907
20190215-PE27_H141E-C4-8-1-20	3190	22799
20190215-PE27_H141E-C4-8-1-20	3195	22855
20190215-PE27_H141E-C4-8-1-20	3200	22886
20190215-PE27_H141E-C4-8-1-20	3205	22894
20190215-PE27_H141E-C4-8-1-20	3210	22728
20190215-PE27_H141E-C4-8-1-20	3215	23111
20190215-PE27_H141E-C4-8-1-20	3220	23025
20190215-PE27_H141E-C4-8-1-20	3225	22782
20190215-PE27_H141E-C4-8-1-20	3230	22837
20190215-PE27_H141E-C4-8-1-20	3235	22973
20190215-PE27_H141E-C4-8-1-20	3240	22844
20190215-PE27_H141E-C4-8-1-20	3245	23015
20190215-PE27_H141E-C4-8-1-20	3250	22841
20190215-PE27_H141E-C4-8-1-20	3255	22842
20190215-PE27_H141E-C4-8-1-20	3260	23067
20190215-PE27_H141E-C4-8-1-20	3265	22887
20190215-PE27_H141E-C4-8-1-20	3270	22893
20190215-PE27_H141E-C4-8-1-20	3275	22866
20190215-PE27_H141E-C4-8-1-20	3280	22817
20190215-PE27_H141E-C4-8-1-20	3285	22812
20190215-PE27_H141E-C4-8-1-20	3290	22960
20190215-PE27_H141E-C4-8-1-20	3295	22930
20190215-PE27_H141E-C4-8-1-20	3300	22975
20190215-PE27_H141E-C4-8-1-20	3305	23108
20190215-PE27_H141E-C4-8-1-20	3310	22755
20190215-PE27_H141E-C4-8-1-20	3315	23108
20190215-PE27_H141E-C4-8-1-20	3320	22757
20190215-PE27_H141E-C4-8-1-20	3325	22855
20190215-PE27_H141E-C4-8-1-20	3330	22946
20190215-PE27_H141E-C4-8-1-20	3335	22951
20190215-PE27_H141E-C4-8-1-20	3340	22860
20190215-PE27_H141E-C4-8-1-20	3345	22716
20190215-PE27_H141E-C4-8-1-20	3350	22927
20190215-PE27_H141E-C4-8-1-20	3355	22978
20190215-PE27_H141E-C4-8-1-20	3360	23005
20190215-PE27_H141E-C4-8-1-20	3365	22778
20190215-PE27_H141E-C4-8-1-20	3370	22866
20190215-PE27_H141E-C4-8-1-20	3375	22919
20190215-PE27_H141E-C4-8-1-20	3380	22850
20190215-PE27_H141E-C4-8-1-20	3385	22830
20190215-PE27_H141E-C4-8-1-20	3390	22855
20190215-PE27_H141E-C4-8-1-20	3395	22817
20190215-PE27_H141E-C4-8-1-20	3400	22857
20190215-PE27_H141E-C4-8-1-20	3405	22961
20190215-PE27_H141E-C4-8-1-20	3410	22870
20190215-PE27_H141E-C4-8-1-20	3415	22917
20190215-PE27_H141E-C4-8-1-20	3420	23056
20190215-PE27_H141E-C4-8-1-20	3425	22924
20190215-PE27_H141E-C4-8-1-20	3430	22680
20190215-PE27_H141E-C4-8-1-20	3435	22742
20190215-PE27_H141E-C4-8-1-20	3440	22683
20190215-PE27_H141E-C4-8-1-20	3445	22920
20190215-PE27_H141E-C4-8-1-20	3450	22853
20190215-PE27_H141E-C4-8-1-20	3455	22876
20190215-PE27_H141E-C4-8-1-20	3460	22682
20190215-PE27_H141E-C4-8-1-20	3465	22845
20190215-PE27_H141E-C4-8-1-20	3470	22921
20190215-PE27_H141E-C4-8-1-20	3475	22807
20190215-PE27_H141E-C4-8-1-20	3480	23050
20190215-PE27_H141E-C4-8-1-20	3485	22789
20190215-PE27_H141E-C4-8-1-20	3490	22900
20190215-PE27_H141E-C4-8-1-20	3495	22839
20190215-PE27_H141E-C4-8-1-20	3500	23057
20190215-PE27_H141E-C4-8-1-20	3505	22952
20190215-PE27_H141E-C4-8-1-20	3510	22885
20190215-PE27_H141E-C4-8-1-20	3515	22832
20190215-PE27_H141E-C4-8-1-20	3520	22819
20190215-PE27_H141E-C4-8-1-20	3525	22782
20190215-PE27_H141E-C4-8-1-20	3530	22902
20190215-PE27_H141E-C4-8-1-20	3535	22924
20190215-PE27_H141E-C4-8-1-20	3540	22844
20190215-PE27_H141E-C4-8-1-20	3545	22773
20190215-PE27_H141E-C4-8-1-20	3550	22861
20190215-PE27_H141E-C4-8-1-20	3555	22909
20190215-PE27_H141E-C4-8-1-20	3560	22822
20190215-PE27_H141E-C4-8-1-20	3565	22732
20190215-PE27_H141E-C4-8-1-20	3570	22937
20190215-PE27_H141E-C4-8-1-20	3575	22893
20190215-PE27_H141E-C4-8-1-20	3580	22988
20190215-PE27_H141E-C4-8-1-20	3585	22986
20190215-PE27_H141E-C4-8-1-20	3590	22859
20190215-PE27_H141E-C4-8-1-20	3595	22863
20190215-PE27_H141E-C4-8-1-20	3600	22933
20190215-PE27_H141E-C4-8-1-20	3605	22900
20190215-PE27_H141E-C4-8-1-20	3610	22887
20190215-PE27_H141E-C4-8-1-20	3615	22915
20190215-PE27_H141E-C4-8-1-20	3620	22841
20190215-PE27_H141E-C4-8-1-20	3625	22794
20190215-PE27_H141E-C4-8-1-20	3630	22871
20190215-PE27_H141E-C4-8-1-20	3635	22825
20190215-PE27_H141E-C4-8-1-20	3640	22914
20190215-PE27_H141E-C4-8-1-20	3645	22929
20190215-PE27_H141E-C4-8-1-20	3650	22981
20190215-PE27_H141E-C4-8-1-20	3655	22827
20190215-PE27_H141E-C4-8-1-20	3660	22698
20190215-PE27_H141E-C4-8-1-20	3665	22799
20190215-PE27_H141E-C4-8-1-20	3670	22717
20190215-PE27_H141E-C4-8-1-20	3675	22833
20190215-PE27_H141E-C4-8-1-20	3680	22679
20190215-PE27_H141E-C4-8-1-20	3685	22888
20190215-PE27_H141E-C4-8-1-20	3690	22940
20190215-PE27_H141E-C4-8-1-20	3695	22981
20190215-PE27_H141E-C4-8-1-20	3700	22817
20190215-PE27_H141E-C4-8-1-20	3705	22712
20190215-PE27_H141E-C4-8-1-20	3710	22915
20190215-PE27_H141E-C4-8-1-20	3715	22705
20190215-PE27_H141E-C4-8-1-20	3720	22868
20190215-PE27_H141E-C4-8-1-20	3725	22736
20190215-PE27_H141E-C4-8-1-20	3730	23084
20190215-PE27_H141E-C4-8-1-20	3735	22791
20190215-PE27_H141E-C4-8-1-20	3740	22951
20190215-PE27_H141E-C4-8-1-20	3745	22970
20190215-PE27_H141E-C4-8-1-20	3750	23035
20190215-PE27_H141E-C4-8-1-20	3755	22948
20190215-PE27_H141E-C4-8-1-20	3760	22908
20190215-PE27_H141E-C4-8-1-20	3765	22885
20190215-PE27_H141E-C4-8-1-20	3770	22990
20190215-PE27_H141E-C4-8-1-20	3775	22711
20190215-PE27_H141E-C4-8-1-20	3780	22840
20190215-PE27_H141E-C4-8-1-20	3785	22946
20190215-PE27_H141E-C4-8-1-20	3790	22934
20190215-PE27_H141E-C4-8-1-20	3795	22987
20190215-PE27_H141E-C4-8-1-20	3800	23081
20190215-PE27_H141E-C4-8-1-20	3805	22893
20190215-PE27_H141E-C4-8-1-20	3810	22960
20190215-PE27_H141E-C4-8-1-20	3815	22830
20190215-PE27_H141E-C4-8-1-20	3820	22790
20190215-PE27_H141E-C4-8-1-20	3825	23024
20190215-PE27_H141E-C4-8-1-20	3830	22846
20190215-PE27_H141E-C4-8-1-20	3835	23070
20190215-PE27_H141E-C4-8-1-20	3840	23028
20190215-PE27_H141E-C4-8-1-20	3845	22982
20190215-PE27_H141E-C4-8-1-20	3850	22795
20190215-PE27_H141E-C4-8-1-20	3855	22927
20190215-PE27_H141E-C4-8-1-20	3860	22984
20190215-PE27_H141E-C4-8-1-20	3865	22987
20190215-PE27_H141E-C4-8-1-20	3870	22891
20190215-PE27_H141E-C4-8-1-20	3875	22903
20190215-PE27_H141E-C4-8-1-20	3880	22907
20190215-PE27_H141E-C4-8-1-20	3885	22920
20190215-PE27_H141E-C4-8-1-20	3890	23019
20190215-PE27_H141E-C4-8-1-20	3895	22867
20190215-PE27_H141E-C4-8-1-20	3900	23055
20190215-PE27_H141E-C4-8-1-20	3905	22866
20190215-PE27_H141E-C4-8-1-20	3910	22907
20190215-PE27_H141E-C4-8-1-20	3915	22899
20190215-PE27_H141E-C4-8-1-20	3920	22817
20190215-PE27_H141E-C4-8-1-20	3925	22991
20190215-PE27_H141E-C4-8-1-20	3930	22918
20190215-PE27_H141E-C4-8-1-20	3935	23029
20190215-PE27_H141E-C4-8-1-20	3940	22962
20190215-PE27_H141E-C4-8-1-20	3945	22866
20190215-PE27_H141E-C4-8-1-20	3950	22946
20190215-PE27_H141E-C4-8-1-20	3955	22948
20190215-PE27_H141E-C4-8-1-20	3960	22981
20190215-PE27_H141E-C4-8-1-20	3965	23127
20190215-PE27_H141E-C4-8-1-20	3970	23095
20190215-PE27_H141E-C4-8-1-20	3975	22974
20190215-PE27_H141E-C4-8-1-20	3980	22968
20190215-PE27_H141E-C4-8-1-20	3985	22955
20190215-PE27_H141E-C4-8-1-20	3990	23255
20190215-PE27_H141E-C4-8-1-20	3995	23057
20190215-PE27_H141E-C4-8-1-20	4000	23100
20190215-PE27_H141E-C4-8-1-20	4005	22987
20190215-PE27_H141E-C4-8-1-20	4010	22970
20190215-PE27_H141E-C4-8-1-20	4015	23120
20190215-PE27_H141E-C4-8-1-20	4020	23007
20190215-PE27_H141E-C4-8-1-20	4025	22922
20190215-PE27_H141E-C4-8-1-20	4030	22837
20190215-PE27_H141E-C4-8-1-20	4035	22941
20190215-PE27_H141E-C4-8-1-20	4040	22978
20190215-PE27_H141E-C4-8-1-20	4045	23078
20190215-PE27_H141E-C4-8-1-20	4050	23027
20190215-PE27_H141E-C4-8-1-20	4055	23015
20190215-PE27_H141E-C4-8-1-20	4060	22977
20190215-PE27_H141E-C4-8-1-20	4065	23212
20190215-PE27_H141E-C4-8-1-20	4070	23135
20190215-PE27_H141E-C4-8-1-20	4075	23059
20190215-PE27_H141E-C4-8-1-20	4080	23077
20190215-PE27_H141E-C4-8-1-20	4085	23071
20190215-PE27_H141E-C4-8-1-20	4090	23237
20190215-PE27_H141E-C4-8-1-20	4095	22922
20190215-PE27_H141E-C4-8-1-20	4100	22906
20190215-PE27_H141E-C4-8-1-20	4105	22843
20190215-PE27_H141E-C4-8-1-20	4110	23108
20190215-PE27_H141E-C4-8-1-20	4115	23122
20190215-PE27_H141E-C4-8-1-20	4120	23016
20190215-PE27_H141E-C4-8-1-20	4125	23091
20190215-PE27_H141E-C4-8-1-20	4130	23088
20190215-PE27_H141E-C4-8-1-20	4135	23135
20190215-PE27_H141E-C4-8-1-20	4140	23178
20190215-PE27_H141E-C4-8-1-20	4145	23082
20190215-PE27_H141E-C4-8-1-20	4150	22969
20190215-PE27_H141E-C4-8-1-20	4155	23254
20190215-PE27_H141E-C4-8-1-20	4160	23092
20190215-PE27_H141E-C4-8-1-20	4165	22939
20190215-PE27_H141E-C4-8-1-20	4170	23032
20190215-PE27_H141E-C4-8-1-20	4175	23068
20190215-PE27_H141E-C4-8-1-20	4180	23120
20190215-PE27_H141E-C4-8-1-20	4185	23096
20190215-PE27_H141E-C4-8-1-20	4190	23082
20190215-PE27_H141E-C4-8-1-20	4195	23193
20190215-PE27_H141E-C4-8-1-20	4200	23107
20190215-PE27_H141E-C4-8-1-20	4205	23069
20190215-PE27_H141E-C4-8-1-20	4210	23030
20190215-PE27_H141E-C4-8-1-20	4215	23129
20190215-PE27_H141E-C4-8-1-20	4220	23285
20190215-PE27_H141E-C4-8-1-20	4225	23049
20190215-PE27_H141E-C4-8-1-20	4230	23049
20190215-PE27_H141E-C4-8-1-20	4235	23238
20190215-PE27_H141E-C4-8-1-20	4240	23162
20190215-PE27_H141E-C4-8-1-20	4245	23118
20190215-PE27_H141E-C4-8-1-20	4250	23170
20190215-PE27_H141E-C4-8-1-20	4255	23116
20190215-PE27_H141E-C4-8-1-20	4260	23257
20190215-PE27_H141E-C4-8-1-20	4265	23082
20190215-PE27_H141E-C4-8-1-20	4270	23251
20190215-PE27_H141E-C4-8-1-20	4275	23180
20190215-PE27_H141E-C4-8-1-20	4280	23166
20190215-PE27_H141E-C4-8-1-20	4285	23209
20190215-PE27_H141E-C4-8-1-20	4290	23228
20190215-PE27_H141E-C4-8-1-20	4295	23325
20190215-PE27_H141E-C4-8-1-20	4300	23310
20190215-PE27_H141E-C4-8-1-20	4305	23214
20190215-PE27_H141E-C4-8-1-20	4310	23203
20190215-PE27_H141E-C4-8-1-20	4315	23334
20190215-PE27_H141E-C4-8-1-20	4320	23116
20190215-PE27_H141E-C4-8-1-20	4325	23266
20190215-PE27_H141E-C4-8-1-20	4330	23411
20190215-PE27_H141E-C4-8-1-20	4335	22997
20190215-PE27_H141E-C4-8-1-20	4340	23261
20190215-PE27_H141E-C4-8-1-20	4345	23068
20190215-PE27_H141E-C4-8-1-20	4350	23214
20190215-PE27_H141E-C4-8-1-20	4355	23357
20190215-PE27_H141E-C4-8-1-20	4360	23341
20190215-PE27_H141E-C4-8-1-20	4365	23241
20190215-PE27_H141E-C4-8-1-20	4370	23300
20190215-PE27_H141E-C4-8-1-20	4375	23377
20190215-PE27_H141E-C4-8-1-20	4380	23344
20190215-PE27_H141E-C4-8-1-20	4385	23387
20190215-PE27_H141E-C4-8-1-20	4390	23507
20190215-PE27_H141E-C4-8-1-20	4395	23333
20190215-PE27_H141E-C4-8-1-20	4400	23395
20190215-PE27_H141E-C4-8-1-20	4405	23507
20190215-PE27_H141E-C4-8-1-20	4410	23266
20190215-PE27_H141E-C4-8-1-20	4415	23239
20190215-PE27_H141E-C4-8-1-20	4420	23233
20190215-PE27_H141E-C4-8-1-20	4425	23386
20190215-PE27_H141E-C4-8-1-20	4430	23319
20190215-PE27_H141E-C4-8-1-20	4435	23183
20190215-PE27_H141E-C4-8-1-20	4440	23266
20190215-PE27_H141E-C4-8-1-20	4445	23510
20190215-PE27_H141E-C4-8-1-20	4450	23221
20190215-PE27_H141E-C4-8-1-20	4455	23309
20190215-PE27_H141E-C4-8-1-20	4460	23412
20190215-PE27_H141E-C4-8-1-20	4465	23462
20190215-PE27_H141E-C4-8-1-20	4470	23453
20190215-PE27_H141E-C4-8-1-20	4475	23558
20190215-PE27_H141E-C4-8-1-20	4480	23399
20190215-PE27_H141E-C4-8-1-20	4485	23419
20190215-PE27_H141E-C4-8-1-20	4490	23349
20190215-PE27_H141E-C4-8-1-20	4495	23519
20190215-PE27_H141E-C4-8-1-20	4500	23493
20190215-PE27_H141E-C4-8-1-20	4505	23419
20190215-PE27_H141E-C4-8-1-20	4510	23417
20190215-PE27_H141E-C4-8-1-20	4515	23357
20190215-PE27_H141E-C4-8-1-20	4520	23421
20190215-PE27_H141E-C4-8-1-20	4525	23439
20190215-PE27_H141E-C4-8-1-20	4530	23504
20190215-PE27_H141E-C4-8-1-20	4535	23401
20190215-PE27_H141E-C4-8-1-20	4540	23628
20190215-PE27_H141E-C4-8-1-20	4545	23394
20190215-PE27_H141E-C4-8-1-20	4550	23469
20190215-PE27_H141E-C4-8-1-20	4555	23409
20190215-PE27_H141E-C4-8-1-20	4560	23413
20190215-PE27_H141E-C4-8-1-20	4565	23290
20190215-PE27_H141E-C4-8-1-20	4570	23667
20190215-PE27_H141E-C4-8-1-20	4575	23503
20190215-PE27_H141E-C4-8-1-20	4580	23542
20190215-PE27_H141E-C4-8-1-20	4585	23352
20190215-PE27_H141E-C4-8-1-20	4590	23213
20190215-PE27_H141E-C4-8-1-20	4595	23419
20190215-PE27_H141E-C4-8-1-20	4600	23356
20190215-PE27_H141E-C4-8-1-20	4605	23348
20190215-PE27_H141E-C4-8-1-20	4610	23475
20190215-PE27_H141E-C4-8-1-20	4615	23484
20190215-PE27_H141E-C4-8-1-20	4620	23552
20190215-PE27_H141E-C4-8-1-20	4625	23428
20190215-PE27_H141E-C4-8-1-20	4630	23466
20190215-PE27_H141E-C4-8-1-20	4635	23467
20190215-PE27_H141E-C4-8-1-20	4640	23365
20190215-PE27_H141E-C4-8-1-20	4645	23489
20190215-PE27_H141E-C4-8-1-20	4650	23389
20190215-PE27_H141E-C4-8-1-20	4655	23714
20190215-PE27_H141E-C4-8-1-20	4660	23582
20190215-PE27_H141E-C4-8-1-20	4665	23447
20190215-PE27_H141E-C4-8-1-20	4670	23171
20190215-PE27_H141E-C4-8-1-20	4675	23333
20190215-PE27_H141E-C4-8-1-20	4680	23469
20190215-PE27_H141E-C4-8-1-20	4685	23448
20190215-PE27_H141E-C4-8-1-20	4690	23642
20190215-PE27_H141E-C4-8-1-20	4695	23493
20190215-PE27_H141E-C4-8-1-20	4700	23347
20190215-PE27_H141E-C4-8-1-20	4705	23627
20190215-PE27_H141E-C4-8-1-20	4710	23630
20190215-PE27_H141E-C4-8-1-20	4715	23587
20190215-PE27_H141E-C4-8-1-20	4720	23427
20190215-PE27_H141E-C4-8-1-20	4725	23784
20190215-PE27_H141E-C4-8-1-20	4730	23402
20190215-PE27_H141E-C4-8-1-20	4735	23384
20190215-PE27_H141E-C4-8-1-20	4740	23610
20190215-PE27_H141E-C4-8-1-20	4745	23541
20190215-PE27_H141E-C4-8-1-20	4750	23512
20190215-PE27_H141E-C4-8-1-20	4755	23617
20190215-PE27_H141E-C4-8-1-20	4760	23606
20190215-PE27_H141E-C4-8-1-20	4765	23745
20190215-PE27_H141E-C4-8-1-20	4770	23485
20190215-PE27_H141E-C4-8-1-20	4775	23526
20190215-PE27_H141E-C4-8-1-20	4780	23549
20190215-PE27_H141E-C4-8-1-20	4785	23541
20190215-PE27_H141E-C4-8-1-20	4790	23791
20190215-PE27_H141E-C4-8-1-20	4795	23488
20190215-PE27_H141E-C4-8-1-20	4800	23532
20190215-PE27_H141E-C4-8-1-20	4805	23584
20190215-PE27_H141E-C4-8-1-20	4810	23402
20190215-PE27_H141E-C4-8-1-20	4815	23573
20190215-PE27_H141E-C4-8-1-20	4820	23391
20190215-PE27_H141E-C4-8-1-20	4825	23607
20190215-PE27_H141E-C4-8-1-20	4830	23401
20190215-PE27_H141E-C4-8-1-20	4835	23598
20190215-PE27_H141E-C4-8-1-20	4840	23542
20190215-PE27_H141E-C4-8-1-20	4845	23550
20190215-PE27_H141E-C4-8-1-20	4850	23561
20190215-PE27_H141E-C4-8-1-20	4855	23444
20190215-PE27_H141E-C4-8-1-20	4860	23471
20190215-PE27_H141E-C4-8-1-20	4865	23593
20190215-PE27_H141E-C4-8-1-20	4870	23619
20190215-PE27_H141E-C4-8-1-20	4875	23549
20190215-PE27_H141E-C4-8-1-20	4880	23693
20190215-PE27_H141E-C4-8-1-20	4885	23589
20190215-PE27_H141E-C4-8-1-20	4890	23466
20190215-PE27_H141E-C4-8-1-20	4895	23600
20190215-PE27_H141E-C4-8-1-20	4900	23460
20190215-PE27_H141E-C4-8-1-20	4905	23495
20190215-PE27_H141E-C4-8-1-20	4910	23597
20190215-PE27_H141E-C4-8-1-20	4915	23602
20190215-PE27_H141E-C4-8-1-20	4920	23580
20190215-PE27_H141E-C4-8-1-20	4925	23747
20190215-PE27_H141E-C4-8-1-20	4930	23750
20190215-PE27_H141E-C4-8-1-20	4935	23547
20190215-PE27_H141E-C4-8-1-20	4940	23747
20190215-PE27_H141E-C4-8-1-20	4945	23606
20190215-PE27_H141E-C4-8-1-20	4950	23575
20190215-PE27_H141E-C4-8-1-20	4955	23530
20190215-PE27_H141E-C4-8-1-20	4960	23527
20190215-PE27_H141E-C4-8-1-20	4965	23613
20190215-PE27_H141E-C4-8-1-20	4970	23555
20190215-PE27_H141E-C4-8-1-20	4975	23734
20190215-PE27_H141E-C4-8-1-20	4980	23634
