condition	Time	fluorescence
20190212-PE20_K132H-E10-8-1-20	1535	16609
20190212-PE20_K132H-E10-8-1-20	1540	16516
20190212-PE20_K132H-E10-8-1-20	1545	16822
20190212-PE20_K132H-E10-8-1-20	1550	16671
20190212-PE20_K132H-E10-8-1-20	1555	16810
20190212-PE20_K132H-E10-8-1-20	1560	16794
20190212-PE20_K132H-E10-8-1-20	1565	16998
20190212-PE20_K132H-E10-8-1-20	1570	16941
20190212-PE20_K132H-E10-8-1-20	1575	16975
20190212-PE20_K132H-E10-8-1-20	1580	16940
20190212-PE20_K132H-E10-8-1-20	1585	16862
20190212-PE20_K132H-E10-8-1-20	1590	17038
20190212-PE20_K132H-E10-8-1-20	1595	17100
20190212-PE20_K132H-E10-8-1-20	1600	16957
20190212-PE20_K132H-E10-8-1-20	1605	17161
20190212-PE20_K132H-E10-8-1-20	1610	17056
20190212-PE20_K132H-E10-8-1-20	1615	17294
20190212-PE20_K132H-E10-8-1-20	1620	17207
20190212-PE20_K132H-E10-8-1-20	1625	17209
20190212-PE20_K132H-E10-8-1-20	1630	17289
20190212-PE20_K132H-E10-8-1-20	1635	17301
20190212-PE20_K132H-E10-8-1-20	1640	17411
20190212-PE20_K132H-E10-8-1-20	1645	17520
20190212-PE20_K132H-E10-8-1-20	1650	17433
20190212-PE20_K132H-E10-8-1-20	1655	17484
20190212-PE20_K132H-E10-8-1-20	1660	17566
20190212-PE20_K132H-E10-8-1-20	1665	17482
20190212-PE20_K132H-E10-8-1-20	1670	17536
20190212-PE20_K132H-E10-8-1-20	1675	17498
20190212-PE20_K132H-E10-8-1-20	1680	17520
20190212-PE20_K132H-E10-8-1-20	1685	17424
20190212-PE20_K132H-E10-8-1-20	1690	17688
20190212-PE20_K132H-E10-8-1-20	1695	17551
20190212-PE20_K132H-E10-8-1-20	1700	17649
20190212-PE20_K132H-E10-8-1-20	1705	17742
20190212-PE20_K132H-E10-8-1-20	1710	17745
20190212-PE20_K132H-E10-8-1-20	1715	17606
20190212-PE20_K132H-E10-8-1-20	1720	17726
20190212-PE20_K132H-E10-8-1-20	1725	17703
20190212-PE20_K132H-E10-8-1-20	1730	17734
20190212-PE20_K132H-E10-8-1-20	1735	17820
20190212-PE20_K132H-E10-8-1-20	1740	17928
20190212-PE20_K132H-E10-8-1-20	1745	17711
20190212-PE20_K132H-E10-8-1-20	1750	18055
20190212-PE20_K132H-E10-8-1-20	1755	17991
20190212-PE20_K132H-E10-8-1-20	1760	17865
20190212-PE20_K132H-E10-8-1-20	1765	18040
20190212-PE20_K132H-E10-8-1-20	1770	18023
20190212-PE20_K132H-E10-8-1-20	1775	17967
20190212-PE20_K132H-E10-8-1-20	1780	18217
20190212-PE20_K132H-E10-8-1-20	1785	18037
20190212-PE20_K132H-E10-8-1-20	1790	18024
20190212-PE20_K132H-E10-8-1-20	1795	17981
20190212-PE20_K132H-E10-8-1-20	1800	18133
20190212-PE20_K132H-E10-8-1-20	1805	18282
20190212-PE20_K132H-E10-8-1-20	1810	18287
20190212-PE20_K132H-E10-8-1-20	1815	18119
20190212-PE20_K132H-E10-8-1-20	1820	18247
20190212-PE20_K132H-E10-8-1-20	1825	18348
20190212-PE20_K132H-E10-8-1-20	1830	18258
20190212-PE20_K132H-E10-8-1-20	1835	18445
20190212-PE20_K132H-E10-8-1-20	1840	18477
20190212-PE20_K132H-E10-8-1-20	1845	18429
20190212-PE20_K132H-E10-8-1-20	1850	18345
20190212-PE20_K132H-E10-8-1-20	1855	18601
20190212-PE20_K132H-E10-8-1-20	1860	18690
20190212-PE20_K132H-E10-8-1-20	1865	18535
20190212-PE20_K132H-E10-8-1-20	1870	18603
20190212-PE20_K132H-E10-8-1-20	1875	18793
20190212-PE20_K132H-E10-8-1-20	1880	18533
20190212-PE20_K132H-E10-8-1-20	1885	18646
20190212-PE20_K132H-E10-8-1-20	1890	18569
20190212-PE20_K132H-E10-8-1-20	1895	18654
20190212-PE20_K132H-E10-8-1-20	1900	18669
20190212-PE20_K132H-E10-8-1-20	1905	18815
20190212-PE20_K132H-E10-8-1-20	1910	18820
20190212-PE20_K132H-E10-8-1-20	1915	18803
20190212-PE20_K132H-E10-8-1-20	1920	18862
20190212-PE20_K132H-E10-8-1-20	1925	18814
20190212-PE20_K132H-E10-8-1-20	1930	19009
20190212-PE20_K132H-E10-8-1-20	1935	18737
20190212-PE20_K132H-E10-8-1-20	1940	18950
20190212-PE20_K132H-E10-8-1-20	1945	19010
20190212-PE20_K132H-E10-8-1-20	1950	18946
20190212-PE20_K132H-E10-8-1-20	1955	19129
20190212-PE20_K132H-E10-8-1-20	1960	18935
20190212-PE20_K132H-E10-8-1-20	1965	18876
20190212-PE20_K132H-E10-8-1-20	1970	19047
20190212-PE20_K132H-E10-8-1-20	1975	19025
20190212-PE20_K132H-E10-8-1-20	1980	19044
20190212-PE20_K132H-E10-8-1-20	1985	18924
20190212-PE20_K132H-E10-8-1-20	1990	19179
20190212-PE20_K132H-E10-8-1-20	1995	19257
20190212-PE20_K132H-E10-8-1-20	2000	19238
20190212-PE20_K132H-E10-8-1-20	2005	18993
20190212-PE20_K132H-E10-8-1-20	2010	19263
20190212-PE20_K132H-E10-8-1-20	2015	19343
20190212-PE20_K132H-E10-8-1-20	2020	19186
20190212-PE20_K132H-E10-8-1-20	2025	19454
20190212-PE20_K132H-E10-8-1-20	2030	19519
20190212-PE20_K132H-E10-8-1-20	2035	19199
20190212-PE20_K132H-E10-8-1-20	2040	19456
20190212-PE20_K132H-E10-8-1-20	2045	19501
20190212-PE20_K132H-E10-8-1-20	2050	19400
20190212-PE20_K132H-E10-8-1-20	2055	19544
20190212-PE20_K132H-E10-8-1-20	2060	19434
20190212-PE20_K132H-E10-8-1-20	2065	19444
20190212-PE20_K132H-E10-8-1-20	2070	19412
20190212-PE20_K132H-E10-8-1-20	2075	19520
20190212-PE20_K132H-E10-8-1-20	2080	19726
20190212-PE20_K132H-E10-8-1-20	2085	19708
20190212-PE20_K132H-E10-8-1-20	2090	19573
20190212-PE20_K132H-E10-8-1-20	2095	19659
20190212-PE20_K132H-E10-8-1-20	2100	19940
20190212-PE20_K132H-E10-8-1-20	2105	19517
20190212-PE20_K132H-E10-8-1-20	2110	19771
20190212-PE20_K132H-E10-8-1-20	2115	19830
20190212-PE20_K132H-E10-8-1-20	2120	19859
20190212-PE20_K132H-E10-8-1-20	2125	19872
20190212-PE20_K132H-E10-8-1-20	2130	19939
20190212-PE20_K132H-E10-8-1-20	2135	19880
20190212-PE20_K132H-E10-8-1-20	2140	19885
20190212-PE20_K132H-E10-8-1-20	2145	19870
20190212-PE20_K132H-E10-8-1-20	2150	19751
20190212-PE20_K132H-E10-8-1-20	2155	20069
20190212-PE20_K132H-E10-8-1-20	2160	20008
20190212-PE20_K132H-E10-8-1-20	2165	20042
20190212-PE20_K132H-E10-8-1-20	2170	19970
20190212-PE20_K132H-E10-8-1-20	2175	20105
20190212-PE20_K132H-E10-8-1-20	2180	20118
20190212-PE20_K132H-E10-8-1-20	2185	20029
20190212-PE20_K132H-E10-8-1-20	2190	20038
20190212-PE20_K132H-E10-8-1-20	2195	19948
20190212-PE20_K132H-E10-8-1-20	2200	19906
20190212-PE20_K132H-E10-8-1-20	2205	20151
20190212-PE20_K132H-E10-8-1-20	2210	20181
20190212-PE20_K132H-E10-8-1-20	2215	20223
20190212-PE20_K132H-E10-8-1-20	2220	20080
20190212-PE20_K132H-E10-8-1-20	2225	20178
20190212-PE20_K132H-E10-8-1-20	2230	20108
20190212-PE20_K132H-E10-8-1-20	2235	20393
20190212-PE20_K132H-E10-8-1-20	2240	20316
20190212-PE20_K132H-E10-8-1-20	2245	20369
20190212-PE20_K132H-E10-8-1-20	2250	20541
20190212-PE20_K132H-E10-8-1-20	2255	20327
20190212-PE20_K132H-E10-8-1-20	2260	20386
20190212-PE20_K132H-E10-8-1-20	2265	20470
20190212-PE20_K132H-E10-8-1-20	2270	20459
20190212-PE20_K132H-E10-8-1-20	2275	20450
20190212-PE20_K132H-E10-8-1-20	2280	20415
20190212-PE20_K132H-E10-8-1-20	2285	20529
20190212-PE20_K132H-E10-8-1-20	2290	20412
20190212-PE20_K132H-E10-8-1-20	2295	20578
20190212-PE20_K132H-E10-8-1-20	2300	20471
20190212-PE20_K132H-E10-8-1-20	2305	20420
20190212-PE20_K132H-E10-8-1-20	2310	20673
20190212-PE20_K132H-E10-8-1-20	2315	20683
20190212-PE20_K132H-E10-8-1-20	2320	20776
20190212-PE20_K132H-E10-8-1-20	2325	20501
20190212-PE20_K132H-E10-8-1-20	2330	20784
20190212-PE20_K132H-E10-8-1-20	2335	20688
20190212-PE20_K132H-E10-8-1-20	2340	20889
20190212-PE20_K132H-E10-8-1-20	2345	20902
20190212-PE20_K132H-E10-8-1-20	2350	20798
20190212-PE20_K132H-E10-8-1-20	2355	20681
20190212-PE20_K132H-E10-8-1-20	2360	20730
20190212-PE20_K132H-E10-8-1-20	2365	20726
20190212-PE20_K132H-E10-8-1-20	2370	20893
20190212-PE20_K132H-E10-8-1-20	2375	20861
20190212-PE20_K132H-E10-8-1-20	2380	20809
20190212-PE20_K132H-E10-8-1-20	2385	20841
20190212-PE20_K132H-E10-8-1-20	2390	20971
20190212-PE20_K132H-E10-8-1-20	2395	21078
20190212-PE20_K132H-E10-8-1-20	2400	20847
20190212-PE20_K132H-E10-8-1-20	2405	21035
20190212-PE20_K132H-E10-8-1-20	2410	20942
20190212-PE20_K132H-E10-8-1-20	2415	21016
20190212-PE20_K132H-E10-8-1-20	2420	20888
20190212-PE20_K132H-E10-8-1-20	2425	21314
20190212-PE20_K132H-E10-8-1-20	2430	21292
20190212-PE20_K132H-E10-8-1-20	2435	21136
20190212-PE20_K132H-E10-8-1-20	2440	21180
20190212-PE20_K132H-E10-8-1-20	2445	21049
20190212-PE20_K132H-E10-8-1-20	2450	21040
20190212-PE20_K132H-E10-8-1-20	2455	21109
20190212-PE20_K132H-E10-8-1-20	2460	21361
20190212-PE20_K132H-E10-8-1-20	2465	21197
20190212-PE20_K132H-E10-8-1-20	2470	21362
20190212-PE20_K132H-E10-8-1-20	2475	20967
20190212-PE20_K132H-E10-8-1-20	2480	21349
20190212-PE20_K132H-E10-8-1-20	2485	21114
20190212-PE20_K132H-E10-8-1-20	2490	21490
20190212-PE20_K132H-E10-8-1-20	2495	21484
20190212-PE20_K132H-E10-8-1-20	2500	21336
20190212-PE20_K132H-E10-8-1-20	2505	21239
20190212-PE20_K132H-E10-8-1-20	2510	21372
20190212-PE20_K132H-E10-8-1-20	2515	21415
20190212-PE20_K132H-E10-8-1-20	2520	21510
20190212-PE20_K132H-E10-8-1-20	2525	21297
20190212-PE20_K132H-E10-8-1-20	2530	21406
20190212-PE20_K132H-E10-8-1-20	2535	21462
20190212-PE20_K132H-E10-8-1-20	2540	21586
20190212-PE20_K132H-E10-8-1-20	2545	21548
20190212-PE20_K132H-E10-8-1-20	2550	21379
20190212-PE20_K132H-E10-8-1-20	2555	21603
20190212-PE20_K132H-E10-8-1-20	2560	21579
20190212-PE20_K132H-E10-8-1-20	2565	21575
20190212-PE20_K132H-E10-8-1-20	2570	21750
20190212-PE20_K132H-E10-8-1-20	2575	21682
20190212-PE20_K132H-E10-8-1-20	2580	21753
20190212-PE20_K132H-E10-8-1-20	2585	21666
20190212-PE20_K132H-E10-8-1-20	2590	21598
20190212-PE20_K132H-E10-8-1-20	2595	21587
20190212-PE20_K132H-E10-8-1-20	2600	21769
20190212-PE20_K132H-E10-8-1-20	2605	21730
20190212-PE20_K132H-E10-8-1-20	2610	21716
20190212-PE20_K132H-E10-8-1-20	2615	21731
20190212-PE20_K132H-E10-8-1-20	2620	21795
