condition	Time	fluorescence
20190212-PE7_Q147E-E7-8-1-20	560	10444
20190212-PE7_Q147E-E7-8-1-20	565	10489
20190212-PE7_Q147E-E7-8-1-20	570	10517
20190212-PE7_Q147E-E7-8-1-20	575	10540
20190212-PE7_Q147E-E7-8-1-20	580	10698
20190212-PE7_Q147E-E7-8-1-20	585	10650
20190212-PE7_Q147E-E7-8-1-20	590	10743
20190212-PE7_Q147E-E7-8-1-20	595	10613
20190212-PE7_Q147E-E7-8-1-20	600	10797
20190212-PE7_Q147E-E7-8-1-20	605	10883
20190212-PE7_Q147E-E7-8-1-20	610	10860
20190212-PE7_Q147E-E7-8-1-20	615	10839
20190212-PE7_Q147E-E7-8-1-20	620	10971
20190212-PE7_Q147E-E7-8-1-20	625	11067
20190212-PE7_Q147E-E7-8-1-20	630	10975
20190212-PE7_Q147E-E7-8-1-20	635	11064
20190212-PE7_Q147E-E7-8-1-20	640	11104
20190212-PE7_Q147E-E7-8-1-20	645	11121
20190212-PE7_Q147E-E7-8-1-20	650	11135
20190212-PE7_Q147E-E7-8-1-20	655	11278
20190212-PE7_Q147E-E7-8-1-20	660	11230
20190212-PE7_Q147E-E7-8-1-20	665	11402
20190212-PE7_Q147E-E7-8-1-20	670	11412
20190212-PE7_Q147E-E7-8-1-20	675	11437
20190212-PE7_Q147E-E7-8-1-20	680	11444
20190212-PE7_Q147E-E7-8-1-20	685	11481
20190212-PE7_Q147E-E7-8-1-20	690	11479
20190212-PE7_Q147E-E7-8-1-20	695	11526
20190212-PE7_Q147E-E7-8-1-20	700	11562
20190212-PE7_Q147E-E7-8-1-20	705	11610
20190212-PE7_Q147E-E7-8-1-20	710	11692
20190212-PE7_Q147E-E7-8-1-20	715	11775
20190212-PE7_Q147E-E7-8-1-20	720	11787
20190212-PE7_Q147E-E7-8-1-20	725	11795
20190212-PE7_Q147E-E7-8-1-20	730	11855
20190212-PE7_Q147E-E7-8-1-20	735	11943
20190212-PE7_Q147E-E7-8-1-20	740	11965
20190212-PE7_Q147E-E7-8-1-20	745	12109
20190212-PE7_Q147E-E7-8-1-20	750	12014
20190212-PE7_Q147E-E7-8-1-20	755	12140
20190212-PE7_Q147E-E7-8-1-20	760	12139
20190212-PE7_Q147E-E7-8-1-20	765	12190
20190212-PE7_Q147E-E7-8-1-20	770	12186
20190212-PE7_Q147E-E7-8-1-20	775	12281
20190212-PE7_Q147E-E7-8-1-20	780	12260
20190212-PE7_Q147E-E7-8-1-20	785	12401
20190212-PE7_Q147E-E7-8-1-20	790	12403
20190212-PE7_Q147E-E7-8-1-20	795	12342
20190212-PE7_Q147E-E7-8-1-20	800	12489
20190212-PE7_Q147E-E7-8-1-20	805	12536
20190212-PE7_Q147E-E7-8-1-20	810	12522
20190212-PE7_Q147E-E7-8-1-20	815	12648
20190212-PE7_Q147E-E7-8-1-20	820	12695
20190212-PE7_Q147E-E7-8-1-20	825	12748
20190212-PE7_Q147E-E7-8-1-20	830	12716
20190212-PE7_Q147E-E7-8-1-20	835	12836
20190212-PE7_Q147E-E7-8-1-20	840	12792
20190212-PE7_Q147E-E7-8-1-20	845	12792
20190212-PE7_Q147E-E7-8-1-20	850	12913
20190212-PE7_Q147E-E7-8-1-20	855	12933
20190212-PE7_Q147E-E7-8-1-20	860	12902
20190212-PE7_Q147E-E7-8-1-20	865	13137
20190212-PE7_Q147E-E7-8-1-20	870	12946
20190212-PE7_Q147E-E7-8-1-20	875	12940
20190212-PE7_Q147E-E7-8-1-20	880	13226
20190212-PE7_Q147E-E7-8-1-20	885	13192
20190212-PE7_Q147E-E7-8-1-20	890	13345
20190212-PE7_Q147E-E7-8-1-20	895	13112
20190212-PE7_Q147E-E7-8-1-20	900	13361
20190212-PE7_Q147E-E7-8-1-20	905	13304
20190212-PE7_Q147E-E7-8-1-20	910	13479
20190212-PE7_Q147E-E7-8-1-20	915	13505
20190212-PE7_Q147E-E7-8-1-20	920	13302
20190212-PE7_Q147E-E7-8-1-20	925	13597
20190212-PE7_Q147E-E7-8-1-20	930	13569
20190212-PE7_Q147E-E7-8-1-20	935	13566
20190212-PE7_Q147E-E7-8-1-20	940	13557
20190212-PE7_Q147E-E7-8-1-20	945	13594
20190212-PE7_Q147E-E7-8-1-20	950	13623
20190212-PE7_Q147E-E7-8-1-20	955	13826
20190212-PE7_Q147E-E7-8-1-20	960	13821
20190212-PE7_Q147E-E7-8-1-20	965	13831
20190212-PE7_Q147E-E7-8-1-20	970	13885
20190212-PE7_Q147E-E7-8-1-20	975	13783
20190212-PE7_Q147E-E7-8-1-20	980	14015
20190212-PE7_Q147E-E7-8-1-20	985	13941
20190212-PE7_Q147E-E7-8-1-20	990	14076
20190212-PE7_Q147E-E7-8-1-20	995	14129
20190212-PE7_Q147E-E7-8-1-20	1000	14186
20190212-PE7_Q147E-E7-8-1-20	1005	14151
20190212-PE7_Q147E-E7-8-1-20	1010	14213
20190212-PE7_Q147E-E7-8-1-20	1015	14215
20190212-PE7_Q147E-E7-8-1-20	1020	14281
20190212-PE7_Q147E-E7-8-1-20	1025	14401
20190212-PE7_Q147E-E7-8-1-20	1030	14514
20190212-PE7_Q147E-E7-8-1-20	1035	14428
20190212-PE7_Q147E-E7-8-1-20	1040	14437
20190212-PE7_Q147E-E7-8-1-20	1045	14543
20190212-PE7_Q147E-E7-8-1-20	1050	14506
20190212-PE7_Q147E-E7-8-1-20	1055	14499
20190212-PE7_Q147E-E7-8-1-20	1060	14703
20190212-PE7_Q147E-E7-8-1-20	1065	14808
20190212-PE7_Q147E-E7-8-1-20	1070	14598
20190212-PE7_Q147E-E7-8-1-20	1075	14767
20190212-PE7_Q147E-E7-8-1-20	1080	14799
20190212-PE7_Q147E-E7-8-1-20	1085	14799
20190212-PE7_Q147E-E7-8-1-20	1090	14821
20190212-PE7_Q147E-E7-8-1-20	1095	14836
20190212-PE7_Q147E-E7-8-1-20	1100	14923
20190212-PE7_Q147E-E7-8-1-20	1105	15049
20190212-PE7_Q147E-E7-8-1-20	1110	15045
20190212-PE7_Q147E-E7-8-1-20	1115	15186
20190212-PE7_Q147E-E7-8-1-20	1120	14955
20190212-PE7_Q147E-E7-8-1-20	1125	15085
20190212-PE7_Q147E-E7-8-1-20	1130	15249
20190212-PE7_Q147E-E7-8-1-20	1135	15156
20190212-PE7_Q147E-E7-8-1-20	1140	15169
20190212-PE7_Q147E-E7-8-1-20	1145	15267
20190212-PE7_Q147E-E7-8-1-20	1150	15366
20190212-PE7_Q147E-E7-8-1-20	1155	15366
20190212-PE7_Q147E-E7-8-1-20	1160	15538
20190212-PE7_Q147E-E7-8-1-20	1165	15486
20190212-PE7_Q147E-E7-8-1-20	1170	15455
20190212-PE7_Q147E-E7-8-1-20	1175	15549
20190212-PE7_Q147E-E7-8-1-20	1180	15627
20190212-PE7_Q147E-E7-8-1-20	1185	15682
20190212-PE7_Q147E-E7-8-1-20	1190	15692
20190212-PE7_Q147E-E7-8-1-20	1195	15616
20190212-PE7_Q147E-E7-8-1-20	1200	15657
20190212-PE7_Q147E-E7-8-1-20	1205	15721
20190212-PE7_Q147E-E7-8-1-20	1210	15793
20190212-PE7_Q147E-E7-8-1-20	1215	15791
20190212-PE7_Q147E-E7-8-1-20	1220	15823
20190212-PE7_Q147E-E7-8-1-20	1225	15796
20190212-PE7_Q147E-E7-8-1-20	1230	15910
20190212-PE7_Q147E-E7-8-1-20	1235	15962
20190212-PE7_Q147E-E7-8-1-20	1240	16070
20190212-PE7_Q147E-E7-8-1-20	1245	16091
20190212-PE7_Q147E-E7-8-1-20	1250	16036
20190212-PE7_Q147E-E7-8-1-20	1255	15962
20190212-PE7_Q147E-E7-8-1-20	1260	16187
20190212-PE7_Q147E-E7-8-1-20	1265	16085
20190212-PE7_Q147E-E7-8-1-20	1270	16215
20190212-PE7_Q147E-E7-8-1-20	1275	16298
20190212-PE7_Q147E-E7-8-1-20	1280	16234
20190212-PE7_Q147E-E7-8-1-20	1285	16343
20190212-PE7_Q147E-E7-8-1-20	1290	16350
20190212-PE7_Q147E-E7-8-1-20	1295	16266
20190212-PE7_Q147E-E7-8-1-20	1300	16547
20190212-PE7_Q147E-E7-8-1-20	1305	16482
20190212-PE7_Q147E-E7-8-1-20	1310	16550
20190212-PE7_Q147E-E7-8-1-20	1315	16447
20190212-PE7_Q147E-E7-8-1-20	1320	16662
20190212-PE7_Q147E-E7-8-1-20	1325	16653
20190212-PE7_Q147E-E7-8-1-20	1330	16657
20190212-PE7_Q147E-E7-8-1-20	1335	16505
20190212-PE7_Q147E-E7-8-1-20	1340	16709
20190212-PE7_Q147E-E7-8-1-20	1345	16648
20190212-PE7_Q147E-E7-8-1-20	1350	16737
20190212-PE7_Q147E-E7-8-1-20	1355	16816
20190212-PE7_Q147E-E7-8-1-20	1360	16865
20190212-PE7_Q147E-E7-8-1-20	1365	16818
20190212-PE7_Q147E-E7-8-1-20	1370	16752
20190212-PE7_Q147E-E7-8-1-20	1375	16936
20190212-PE7_Q147E-E7-8-1-20	1380	16985
20190212-PE7_Q147E-E7-8-1-20	1385	17053
20190212-PE7_Q147E-E7-8-1-20	1390	16860
20190212-PE7_Q147E-E7-8-1-20	1395	17002
20190212-PE7_Q147E-E7-8-1-20	1400	17090
20190212-PE7_Q147E-E7-8-1-20	1405	17234
20190212-PE7_Q147E-E7-8-1-20	1410	17135
20190212-PE7_Q147E-E7-8-1-20	1415	17269
20190212-PE7_Q147E-E7-8-1-20	1420	17225
20190212-PE7_Q147E-E7-8-1-20	1425	17307
20190212-PE7_Q147E-E7-8-1-20	1430	17289
20190212-PE7_Q147E-E7-8-1-20	1435	17211
20190212-PE7_Q147E-E7-8-1-20	1440	17385
20190212-PE7_Q147E-E7-8-1-20	1445	17495
20190212-PE7_Q147E-E7-8-1-20	1450	17457
20190212-PE7_Q147E-E7-8-1-20	1455	17367
20190212-PE7_Q147E-E7-8-1-20	1460	17372
20190212-PE7_Q147E-E7-8-1-20	1465	17309
20190212-PE7_Q147E-E7-8-1-20	1470	17373
20190212-PE7_Q147E-E7-8-1-20	1475	17524
20190212-PE7_Q147E-E7-8-1-20	1480	17684
20190212-PE7_Q147E-E7-8-1-20	1485	17637
20190212-PE7_Q147E-E7-8-1-20	1490	17673
20190212-PE7_Q147E-E7-8-1-20	1495	17581
20190212-PE7_Q147E-E7-8-1-20	1500	17605
20190212-PE7_Q147E-E7-8-1-20	1505	17638
20190212-PE7_Q147E-E7-8-1-20	1510	17715
20190212-PE7_Q147E-E7-8-1-20	1515	17819
20190212-PE7_Q147E-E7-8-1-20	1520	18005
20190212-PE7_Q147E-E7-8-1-20	1525	17780
20190212-PE7_Q147E-E7-8-1-20	1530	17968
20190212-PE7_Q147E-E7-8-1-20	1535	17860
20190212-PE7_Q147E-E7-8-1-20	1540	17992
20190212-PE7_Q147E-E7-8-1-20	1545	17967
20190212-PE7_Q147E-E7-8-1-20	1550	18134
20190212-PE7_Q147E-E7-8-1-20	1555	18074
20190212-PE7_Q147E-E7-8-1-20	1560	18040
20190212-PE7_Q147E-E7-8-1-20	1565	18173
20190212-PE7_Q147E-E7-8-1-20	1570	18079
20190212-PE7_Q147E-E7-8-1-20	1575	18026
20190212-PE7_Q147E-E7-8-1-20	1580	18084
20190212-PE7_Q147E-E7-8-1-20	1585	18147
20190212-PE7_Q147E-E7-8-1-20	1590	18105
20190212-PE7_Q147E-E7-8-1-20	1595	18134
20190212-PE7_Q147E-E7-8-1-20	1600	18239
20190212-PE7_Q147E-E7-8-1-20	1605	18315
20190212-PE7_Q147E-E7-8-1-20	1610	18270
20190212-PE7_Q147E-E7-8-1-20	1615	18453
20190212-PE7_Q147E-E7-8-1-20	1620	18317
20190212-PE7_Q147E-E7-8-1-20	1625	18427
20190212-PE7_Q147E-E7-8-1-20	1630	18322
20190212-PE7_Q147E-E7-8-1-20	1635	18278
20190212-PE7_Q147E-E7-8-1-20	1640	18438
20190212-PE7_Q147E-E7-8-1-20	1645	18538
20190212-PE7_Q147E-E7-8-1-20	1650	18507
20190212-PE7_Q147E-E7-8-1-20	1655	18446
20190212-PE7_Q147E-E7-8-1-20	1660	18456
20190212-PE7_Q147E-E7-8-1-20	1665	18796
20190212-PE7_Q147E-E7-8-1-20	1670	18681
20190212-PE7_Q147E-E7-8-1-20	1675	18698
20190212-PE7_Q147E-E7-8-1-20	1680	18623
20190212-PE7_Q147E-E7-8-1-20	1685	18663
20190212-PE7_Q147E-E7-8-1-20	1690	18679
20190212-PE7_Q147E-E7-8-1-20	1695	18781
20190212-PE7_Q147E-E7-8-1-20	1700	18895
20190212-PE7_Q147E-E7-8-1-20	1705	18590
20190212-PE7_Q147E-E7-8-1-20	1710	18720
20190212-PE7_Q147E-E7-8-1-20	1715	18775
20190212-PE7_Q147E-E7-8-1-20	1720	18741
20190212-PE7_Q147E-E7-8-1-20	1725	18871
20190212-PE7_Q147E-E7-8-1-20	1730	18897
20190212-PE7_Q147E-E7-8-1-20	1735	18927
20190212-PE7_Q147E-E7-8-1-20	1740	18899
20190212-PE7_Q147E-E7-8-1-20	1745	18950
20190212-PE7_Q147E-E7-8-1-20	1750	18846
20190212-PE7_Q147E-E7-8-1-20	1755	18866
20190212-PE7_Q147E-E7-8-1-20	1760	18866
20190212-PE7_Q147E-E7-8-1-20	1765	19022
20190212-PE7_Q147E-E7-8-1-20	1770	18918
20190212-PE7_Q147E-E7-8-1-20	1775	19040
20190212-PE7_Q147E-E7-8-1-20	1780	19031
20190212-PE7_Q147E-E7-8-1-20	1785	19067
20190212-PE7_Q147E-E7-8-1-20	1790	19111
20190212-PE7_Q147E-E7-8-1-20	1795	18941
20190212-PE7_Q147E-E7-8-1-20	1800	19066
20190212-PE7_Q147E-E7-8-1-20	1805	19069
20190212-PE7_Q147E-E7-8-1-20	1810	19073
20190212-PE7_Q147E-E7-8-1-20	1815	19040
20190212-PE7_Q147E-E7-8-1-20	1820	19060
20190212-PE7_Q147E-E7-8-1-20	1825	19165
20190212-PE7_Q147E-E7-8-1-20	1830	19307
20190212-PE7_Q147E-E7-8-1-20	1835	19237
20190212-PE7_Q147E-E7-8-1-20	1840	19207
20190212-PE7_Q147E-E7-8-1-20	1845	19259
20190212-PE7_Q147E-E7-8-1-20	1850	19206
20190212-PE7_Q147E-E7-8-1-20	1855	19228
20190212-PE7_Q147E-E7-8-1-20	1860	19233
20190212-PE7_Q147E-E7-8-1-20	1865	19216
20190212-PE7_Q147E-E7-8-1-20	1870	19272
20190212-PE7_Q147E-E7-8-1-20	1875	19397
20190212-PE7_Q147E-E7-8-1-20	1880	19260
20190212-PE7_Q147E-E7-8-1-20	1885	19436
20190212-PE7_Q147E-E7-8-1-20	1890	19196
20190212-PE7_Q147E-E7-8-1-20	1895	19205
20190212-PE7_Q147E-E7-8-1-20	1900	19351
20190212-PE7_Q147E-E7-8-1-20	1905	19339
20190212-PE7_Q147E-E7-8-1-20	1910	19261
20190212-PE7_Q147E-E7-8-1-20	1915	19440
20190212-PE7_Q147E-E7-8-1-20	1920	19443
20190212-PE7_Q147E-E7-8-1-20	1925	19369
20190212-PE7_Q147E-E7-8-1-20	1930	19593
20190212-PE7_Q147E-E7-8-1-20	1935	19584
20190212-PE7_Q147E-E7-8-1-20	1940	19353
20190212-PE7_Q147E-E7-8-1-20	1945	19523
20190212-PE7_Q147E-E7-8-1-20	1950	19596
20190212-PE7_Q147E-E7-8-1-20	1955	19475
20190212-PE7_Q147E-E7-8-1-20	1960	19477
20190212-PE7_Q147E-E7-8-1-20	1965	19489
20190212-PE7_Q147E-E7-8-1-20	1970	19564
20190212-PE7_Q147E-E7-8-1-20	1975	19738
20190212-PE7_Q147E-E7-8-1-20	1980	19670
20190212-PE7_Q147E-E7-8-1-20	1985	19510
20190212-PE7_Q147E-E7-8-1-20	1990	19551
20190212-PE7_Q147E-E7-8-1-20	1995	19556
20190212-PE7_Q147E-E7-8-1-20	2000	19543
20190212-PE7_Q147E-E7-8-1-20	2005	19535
20190212-PE7_Q147E-E7-8-1-20	2010	19459
20190212-PE7_Q147E-E7-8-1-20	2015	19721
20190212-PE7_Q147E-E7-8-1-20	2020	19615
20190212-PE7_Q147E-E7-8-1-20	2025	19619
20190212-PE7_Q147E-E7-8-1-20	2030	19639
20190212-PE7_Q147E-E7-8-1-20	2035	19735
20190212-PE7_Q147E-E7-8-1-20	2040	19584
20190212-PE7_Q147E-E7-8-1-20	2045	19734
20190212-PE7_Q147E-E7-8-1-20	2050	19690
20190212-PE7_Q147E-E7-8-1-20	2055	19683
20190212-PE7_Q147E-E7-8-1-20	2060	19800
20190212-PE7_Q147E-E7-8-1-20	2065	19660
20190212-PE7_Q147E-E7-8-1-20	2070	19707
20190212-PE7_Q147E-E7-8-1-20	2075	19659
20190212-PE7_Q147E-E7-8-1-20	2080	19692
20190212-PE7_Q147E-E7-8-1-20	2085	19742
20190212-PE7_Q147E-E7-8-1-20	2090	19725
20190212-PE7_Q147E-E7-8-1-20	2095	19701
20190212-PE7_Q147E-E7-8-1-20	2100	19858
20190212-PE7_Q147E-E7-8-1-20	2105	19774
20190212-PE7_Q147E-E7-8-1-20	2110	19843
20190212-PE7_Q147E-E7-8-1-20	2115	19675
20190212-PE7_Q147E-E7-8-1-20	2120	19725
20190212-PE7_Q147E-E7-8-1-20	2125	19743
20190212-PE7_Q147E-E7-8-1-20	2130	19781
20190212-PE7_Q147E-E7-8-1-20	2135	19893
20190212-PE7_Q147E-E7-8-1-20	2140	19875
20190212-PE7_Q147E-E7-8-1-20	2145	19848
20190212-PE7_Q147E-E7-8-1-20	2150	19869
20190212-PE7_Q147E-E7-8-1-20	2155	19628
20190212-PE7_Q147E-E7-8-1-20	2160	19912
20190212-PE7_Q147E-E7-8-1-20	2165	19889
20190212-PE7_Q147E-E7-8-1-20	2170	19989
20190212-PE7_Q147E-E7-8-1-20	2175	19747
20190212-PE7_Q147E-E7-8-1-20	2180	19808
20190212-PE7_Q147E-E7-8-1-20	2185	19884
20190212-PE7_Q147E-E7-8-1-20	2190	19793
20190212-PE7_Q147E-E7-8-1-20	2195	19911
20190212-PE7_Q147E-E7-8-1-20	2200	19926
20190212-PE7_Q147E-E7-8-1-20	2205	19952
20190212-PE7_Q147E-E7-8-1-20	2210	19796
20190212-PE7_Q147E-E7-8-1-20	2215	19931
20190212-PE7_Q147E-E7-8-1-20	2220	19931
20190212-PE7_Q147E-E7-8-1-20	2225	19893
20190212-PE7_Q147E-E7-8-1-20	2230	19726
20190212-PE7_Q147E-E7-8-1-20	2235	19905
20190212-PE7_Q147E-E7-8-1-20	2240	19960
20190212-PE7_Q147E-E7-8-1-20	2245	19782
20190212-PE7_Q147E-E7-8-1-20	2250	19722
20190212-PE7_Q147E-E7-8-1-20	2255	19839
20190212-PE7_Q147E-E7-8-1-20	2260	19973
20190212-PE7_Q147E-E7-8-1-20	2265	20094
20190212-PE7_Q147E-E7-8-1-20	2270	19787
20190212-PE7_Q147E-E7-8-1-20	2275	19962
20190212-PE7_Q147E-E7-8-1-20	2280	19806
20190212-PE7_Q147E-E7-8-1-20	2285	19817
20190212-PE7_Q147E-E7-8-1-20	2290	19964
20190212-PE7_Q147E-E7-8-1-20	2295	19792
20190212-PE7_Q147E-E7-8-1-20	2300	19971
20190212-PE7_Q147E-E7-8-1-20	2305	19955
20190212-PE7_Q147E-E7-8-1-20	2310	20042
20190212-PE7_Q147E-E7-8-1-20	2315	19976
20190212-PE7_Q147E-E7-8-1-20	2320	19933
20190212-PE7_Q147E-E7-8-1-20	2325	19922
20190212-PE7_Q147E-E7-8-1-20	2330	20014
20190212-PE7_Q147E-E7-8-1-20	2335	19885
20190212-PE7_Q147E-E7-8-1-20	2340	20112
20190212-PE7_Q147E-E7-8-1-20	2345	20058
20190212-PE7_Q147E-E7-8-1-20	2350	19819
20190212-PE7_Q147E-E7-8-1-20	2355	20012
20190212-PE7_Q147E-E7-8-1-20	2360	20006
20190212-PE7_Q147E-E7-8-1-20	2365	20031
20190212-PE7_Q147E-E7-8-1-20	2370	19884
20190212-PE7_Q147E-E7-8-1-20	2375	20146
20190212-PE7_Q147E-E7-8-1-20	2380	19993
20190212-PE7_Q147E-E7-8-1-20	2385	20156
20190212-PE7_Q147E-E7-8-1-20	2390	20085
20190212-PE7_Q147E-E7-8-1-20	2395	19944
20190212-PE7_Q147E-E7-8-1-20	2400	19900
20190212-PE7_Q147E-E7-8-1-20	2405	19899
20190212-PE7_Q147E-E7-8-1-20	2410	20231
20190212-PE7_Q147E-E7-8-1-20	2415	20058
20190212-PE7_Q147E-E7-8-1-20	2420	20180
20190212-PE7_Q147E-E7-8-1-20	2425	20025
20190212-PE7_Q147E-E7-8-1-20	2430	19921
20190212-PE7_Q147E-E7-8-1-20	2435	20182
20190212-PE7_Q147E-E7-8-1-20	2440	19961
20190212-PE7_Q147E-E7-8-1-20	2445	20064
20190212-PE7_Q147E-E7-8-1-20	2450	19965
20190212-PE7_Q147E-E7-8-1-20	2455	20200
20190212-PE7_Q147E-E7-8-1-20	2460	20098
20190212-PE7_Q147E-E7-8-1-20	2465	20105
20190212-PE7_Q147E-E7-8-1-20	2470	19970
20190212-PE7_Q147E-E7-8-1-20	2475	20180
20190212-PE7_Q147E-E7-8-1-20	2480	19919
20190212-PE7_Q147E-E7-8-1-20	2485	20124
20190212-PE7_Q147E-E7-8-1-20	2490	20176
20190212-PE7_Q147E-E7-8-1-20	2495	20217
20190212-PE7_Q147E-E7-8-1-20	2500	20120
20190212-PE7_Q147E-E7-8-1-20	2505	20119
20190212-PE7_Q147E-E7-8-1-20	2510	19932
20190212-PE7_Q147E-E7-8-1-20	2515	20166
20190212-PE7_Q147E-E7-8-1-20	2520	19924
20190212-PE7_Q147E-E7-8-1-20	2525	19985
