condition	Time	fluorescence
20190213-PE9_D79S-G6-8-1-20	2104	23307
20190213-PE9_D79S-G6-8-1-20	2108	23427
20190213-PE9_D79S-G6-8-1-20	2112	23488
20190213-PE9_D79S-G6-8-1-20	2116	23158
20190213-PE9_D79S-G6-8-1-20	2120	23490
20190213-PE9_D79S-G6-8-1-20	2124	23317
20190213-PE9_D79S-G6-8-1-20	2128	23212
20190213-PE9_D79S-G6-8-1-20	2132	23486
20190213-PE9_D79S-G6-8-1-20	2136	23434
20190213-PE9_D79S-G6-8-1-20	2140	23499
20190213-PE9_D79S-G6-8-1-20	2144	23385
20190213-PE9_D79S-G6-8-1-20	2148	23474
20190213-PE9_D79S-G6-8-1-20	2152	23336
20190213-PE9_D79S-G6-8-1-20	2156	23200
20190213-PE9_D79S-G6-8-1-20	2160	23346
20190213-PE9_D79S-G6-8-1-20	2164	23474
20190213-PE9_D79S-G6-8-1-20	2168	23575
20190213-PE9_D79S-G6-8-1-20	2172	23584
20190213-PE9_D79S-G6-8-1-20	2176	23605
20190213-PE9_D79S-G6-8-1-20	2180	23586
20190213-PE9_D79S-G6-8-1-20	2184	23615
20190213-PE9_D79S-G6-8-1-20	2188	23637
20190213-PE9_D79S-G6-8-1-20	2192	23558
20190213-PE9_D79S-G6-8-1-20	2196	23533
20190213-PE9_D79S-G6-8-1-20	2200	23430
20190213-PE9_D79S-G6-8-1-20	2204	23638
20190213-PE9_D79S-G6-8-1-20	2208	23577
20190213-PE9_D79S-G6-8-1-20	2212	23542
20190213-PE9_D79S-G6-8-1-20	2216	23358
20190213-PE9_D79S-G6-8-1-20	2220	23765
20190213-PE9_D79S-G6-8-1-20	2224	23465
20190213-PE9_D79S-G6-8-1-20	2228	23618
20190213-PE9_D79S-G6-8-1-20	2232	23658
20190213-PE9_D79S-G6-8-1-20	2236	23570
20190213-PE9_D79S-G6-8-1-20	2240	23619
20190213-PE9_D79S-G6-8-1-20	2244	23569
20190213-PE9_D79S-G6-8-1-20	2248	23623
20190213-PE9_D79S-G6-8-1-20	2252	23497
20190213-PE9_D79S-G6-8-1-20	2256	23611
20190213-PE9_D79S-G6-8-1-20	2260	23504
20190213-PE9_D79S-G6-8-1-20	2264	23397
20190213-PE9_D79S-G6-8-1-20	2268	23666
20190213-PE9_D79S-G6-8-1-20	2272	23739
20190213-PE9_D79S-G6-8-1-20	2276	23450
20190213-PE9_D79S-G6-8-1-20	2280	23350
20190213-PE9_D79S-G6-8-1-20	2284	23532
20190213-PE9_D79S-G6-8-1-20	2288	23479
20190213-PE9_D79S-G6-8-1-20	2292	23549
20190213-PE9_D79S-G6-8-1-20	2296	23753
20190213-PE9_D79S-G6-8-1-20	2300	23691
20190213-PE9_D79S-G6-8-1-20	2304	23751
20190213-PE9_D79S-G6-8-1-20	2308	23708
20190213-PE9_D79S-G6-8-1-20	2312	23526
20190213-PE9_D79S-G6-8-1-20	2316	23635
20190213-PE9_D79S-G6-8-1-20	2320	23597
20190213-PE9_D79S-G6-8-1-20	2324	23670
20190213-PE9_D79S-G6-8-1-20	2328	23548
20190213-PE9_D79S-G6-8-1-20	2332	23747
20190213-PE9_D79S-G6-8-1-20	2336	23708
20190213-PE9_D79S-G6-8-1-20	2340	23723
20190213-PE9_D79S-G6-8-1-20	2344	23744
20190213-PE9_D79S-G6-8-1-20	2348	23512
20190213-PE9_D79S-G6-8-1-20	2352	23656
20190213-PE9_D79S-G6-8-1-20	2356	23602
20190213-PE9_D79S-G6-8-1-20	2360	23722
20190213-PE9_D79S-G6-8-1-20	2364	23742
20190213-PE9_D79S-G6-8-1-20	2368	23563
20190213-PE9_D79S-G6-8-1-20	2372	23783
20190213-PE9_D79S-G6-8-1-20	2376	23598
20190213-PE9_D79S-G6-8-1-20	2380	23493
20190213-PE9_D79S-G6-8-1-20	2384	23544
20190213-PE9_D79S-G6-8-1-20	2388	23656
20190213-PE9_D79S-G6-8-1-20	2392	23597
20190213-PE9_D79S-G6-8-1-20	2396	23620
20190213-PE9_D79S-G6-8-1-20	2400	23700
20190213-PE9_D79S-G6-8-1-20	2404	23877
20190213-PE9_D79S-G6-8-1-20	2408	23645
20190213-PE9_D79S-G6-8-1-20	2412	23683
20190213-PE9_D79S-G6-8-1-20	2416	23709
20190213-PE9_D79S-G6-8-1-20	2420	23755
20190213-PE9_D79S-G6-8-1-20	2424	23900
20190213-PE9_D79S-G6-8-1-20	2428	23841
20190213-PE9_D79S-G6-8-1-20	2432	23905
20190213-PE9_D79S-G6-8-1-20	2436	23694
20190213-PE9_D79S-G6-8-1-20	2440	23702
20190213-PE9_D79S-G6-8-1-20	2444	23580
20190213-PE9_D79S-G6-8-1-20	2448	23802
20190213-PE9_D79S-G6-8-1-20	2452	23741
20190213-PE9_D79S-G6-8-1-20	2456	23906
20190213-PE9_D79S-G6-8-1-20	2460	23867
20190213-PE9_D79S-G6-8-1-20	2464	23615
20190213-PE9_D79S-G6-8-1-20	2468	23674
20190213-PE9_D79S-G6-8-1-20	2472	23816
20190213-PE9_D79S-G6-8-1-20	2476	23718
20190213-PE9_D79S-G6-8-1-20	2480	23669
20190213-PE9_D79S-G6-8-1-20	2484	23815
20190213-PE9_D79S-G6-8-1-20	2488	23705
20190213-PE9_D79S-G6-8-1-20	2492	23841
20190213-PE9_D79S-G6-8-1-20	2496	23760
20190213-PE9_D79S-G6-8-1-20	2500	23776
20190213-PE9_D79S-G6-8-1-20	2504	23843
20190213-PE9_D79S-G6-8-1-20	2508	23629
20190213-PE9_D79S-G6-8-1-20	2512	23528
20190213-PE9_D79S-G6-8-1-20	2516	23872
20190213-PE9_D79S-G6-8-1-20	2520	23709
20190213-PE9_D79S-G6-8-1-20	2524	23631
20190213-PE9_D79S-G6-8-1-20	2528	23918
20190213-PE9_D79S-G6-8-1-20	2532	23833
20190213-PE9_D79S-G6-8-1-20	2536	23463
20190213-PE9_D79S-G6-8-1-20	2540	23849
20190213-PE9_D79S-G6-8-1-20	2544	23655
20190213-PE9_D79S-G6-8-1-20	2548	23809
20190213-PE9_D79S-G6-8-1-20	2552	23774
20190213-PE9_D79S-G6-8-1-20	2556	23874
20190213-PE9_D79S-G6-8-1-20	2560	23878
20190213-PE9_D79S-G6-8-1-20	2564	23697
20190213-PE9_D79S-G6-8-1-20	2568	23670
20190213-PE9_D79S-G6-8-1-20	2572	23735
20190213-PE9_D79S-G6-8-1-20	2576	23648
20190213-PE9_D79S-G6-8-1-20	2580	23912
20190213-PE9_D79S-G6-8-1-20	2584	23888
20190213-PE9_D79S-G6-8-1-20	2588	23717
20190213-PE9_D79S-G6-8-1-20	2592	23728
20190213-PE9_D79S-G6-8-1-20	2596	23780
20190213-PE9_D79S-G6-8-1-20	2600	23626
20190213-PE9_D79S-G6-8-1-20	2604	23891
20190213-PE9_D79S-G6-8-1-20	2608	23658
20190213-PE9_D79S-G6-8-1-20	2612	23830
20190213-PE9_D79S-G6-8-1-20	2616	23739
20190213-PE9_D79S-G6-8-1-20	2620	23658
20190213-PE9_D79S-G6-8-1-20	2624	23767
20190213-PE9_D79S-G6-8-1-20	2628	23786
20190213-PE9_D79S-G6-8-1-20	2632	23961
20190213-PE9_D79S-G6-8-1-20	2636	23686
20190213-PE9_D79S-G6-8-1-20	2640	23864
20190213-PE9_D79S-G6-8-1-20	2644	23825
20190213-PE9_D79S-G6-8-1-20	2648	23735
20190213-PE9_D79S-G6-8-1-20	2652	23813
20190213-PE9_D79S-G6-8-1-20	2656	23820
20190213-PE9_D79S-G6-8-1-20	2660	23742
20190213-PE9_D79S-G6-8-1-20	2664	23763
20190213-PE9_D79S-G6-8-1-20	2668	23758
20190213-PE9_D79S-G6-8-1-20	2672	23665
20190213-PE9_D79S-G6-8-1-20	2676	23949
20190213-PE9_D79S-G6-8-1-20	2680	23778
20190213-PE9_D79S-G6-8-1-20	2684	23720
20190213-PE9_D79S-G6-8-1-20	2688	23683
20190213-PE9_D79S-G6-8-1-20	2692	24001
20190213-PE9_D79S-G6-8-1-20	2696	23762
20190213-PE9_D79S-G6-8-1-20	2700	23846
20190213-PE9_D79S-G6-8-1-20	2704	23713
20190213-PE9_D79S-G6-8-1-20	2708	23644
20190213-PE9_D79S-G6-8-1-20	2712	23761
20190213-PE9_D79S-G6-8-1-20	2716	23675
20190213-PE9_D79S-G6-8-1-20	2720	23740
20190213-PE9_D79S-G6-8-1-20	2724	23707
20190213-PE9_D79S-G6-8-1-20	2728	23809
20190213-PE9_D79S-G6-8-1-20	2732	23884
20190213-PE9_D79S-G6-8-1-20	2736	23650
20190213-PE9_D79S-G6-8-1-20	2740	23781
20190213-PE9_D79S-G6-8-1-20	2744	23733
20190213-PE9_D79S-G6-8-1-20	2748	23800
20190213-PE9_D79S-G6-8-1-20	2752	23634
20190213-PE9_D79S-G6-8-1-20	2756	23704
20190213-PE9_D79S-G6-8-1-20	2760	23608
20190213-PE9_D79S-G6-8-1-20	2764	23851
20190213-PE9_D79S-G6-8-1-20	2768	24086
20190213-PE9_D79S-G6-8-1-20	2772	23753
20190213-PE9_D79S-G6-8-1-20	2776	23786
20190213-PE9_D79S-G6-8-1-20	2780	23858
20190213-PE9_D79S-G6-8-1-20	2784	23795
20190213-PE9_D79S-G6-8-1-20	2788	23736
20190213-PE9_D79S-G6-8-1-20	2792	23580
20190213-PE9_D79S-G6-8-1-20	2796	23740
20190213-PE9_D79S-G6-8-1-20	2800	23848
20190213-PE9_D79S-G6-8-1-20	2804	23858
20190213-PE9_D79S-G6-8-1-20	2808	23817
20190213-PE9_D79S-G6-8-1-20	2812	23607
20190213-PE9_D79S-G6-8-1-20	2816	23686
20190213-PE9_D79S-G6-8-1-20	2820	23772
20190213-PE9_D79S-G6-8-1-20	2824	23843
20190213-PE9_D79S-G6-8-1-20	2828	23700
20190213-PE9_D79S-G6-8-1-20	2832	23723
20190213-PE9_D79S-G6-8-1-20	2836	23777
20190213-PE9_D79S-G6-8-1-20	2840	23805
20190213-PE9_D79S-G6-8-1-20	2844	23640
20190213-PE9_D79S-G6-8-1-20	2848	23642
20190213-PE9_D79S-G6-8-1-20	2852	23805
20190213-PE9_D79S-G6-8-1-20	2856	23878
20190213-PE9_D79S-G6-8-1-20	2860	23730
20190213-PE9_D79S-G6-8-1-20	2864	23780
20190213-PE9_D79S-G6-8-1-20	2868	23454
20190213-PE9_D79S-G6-8-1-20	2872	23674
20190213-PE9_D79S-G6-8-1-20	2876	23632
20190213-PE9_D79S-G6-8-1-20	2880	23620
20190213-PE9_D79S-G6-8-1-20	2884	23761
20190213-PE9_D79S-G6-8-1-20	2888	23844
20190213-PE9_D79S-G6-8-1-20	2892	23715
20190213-PE9_D79S-G6-8-1-20	2896	23579
20190213-PE9_D79S-G6-8-1-20	2900	23696
20190213-PE9_D79S-G6-8-1-20	2904	23738
20190213-PE9_D79S-G6-8-1-20	2908	23641
20190213-PE9_D79S-G6-8-1-20	2912	23891
20190213-PE9_D79S-G6-8-1-20	2916	23693
20190213-PE9_D79S-G6-8-1-20	2920	23704
20190213-PE9_D79S-G6-8-1-20	2924	23744
20190213-PE9_D79S-G6-8-1-20	2928	23571
20190213-PE9_D79S-G6-8-1-20	2932	23837
20190213-PE9_D79S-G6-8-1-20	2936	23669
20190213-PE9_D79S-G6-8-1-20	2940	24010
20190213-PE9_D79S-G6-8-1-20	2944	23681
20190213-PE9_D79S-G6-8-1-20	2948	23735
20190213-PE9_D79S-G6-8-1-20	2952	23877
20190213-PE9_D79S-G6-8-1-20	2956	23802
20190213-PE9_D79S-G6-8-1-20	2960	23858
20190213-PE9_D79S-G6-8-1-20	2964	23887
20190213-PE9_D79S-G6-8-1-20	2968	23829
20190213-PE9_D79S-G6-8-1-20	2972	23709
20190213-PE9_D79S-G6-8-1-20	2976	23826
20190213-PE9_D79S-G6-8-1-20	2980	23881
20190213-PE9_D79S-G6-8-1-20	2984	23882
20190213-PE9_D79S-G6-8-1-20	2988	23854
20190213-PE9_D79S-G6-8-1-20	2992	23712
20190213-PE9_D79S-G6-8-1-20	2996	23850
20190213-PE9_D79S-G6-8-1-20	3000	23950
20190213-PE9_D79S-G6-8-1-20	3004	23705
20190213-PE9_D79S-G6-8-1-20	3008	23743
20190213-PE9_D79S-G6-8-1-20	3012	23846
20190213-PE9_D79S-G6-8-1-20	3016	23863
20190213-PE9_D79S-G6-8-1-20	3020	23729
20190213-PE9_D79S-G6-8-1-20	3024	23834
20190213-PE9_D79S-G6-8-1-20	3028	23804
20190213-PE9_D79S-G6-8-1-20	3032	23758
20190213-PE9_D79S-G6-8-1-20	3036	23900
20190213-PE9_D79S-G6-8-1-20	3040	24059
20190213-PE9_D79S-G6-8-1-20	3044	23864
20190213-PE9_D79S-G6-8-1-20	3048	23752
20190213-PE9_D79S-G6-8-1-20	3052	23784
20190213-PE9_D79S-G6-8-1-20	3056	23810
20190213-PE9_D79S-G6-8-1-20	3060	23730
20190213-PE9_D79S-G6-8-1-20	3064	23894
20190213-PE9_D79S-G6-8-1-20	3068	23800
20190213-PE9_D79S-G6-8-1-20	3072	23788
20190213-PE9_D79S-G6-8-1-20	3076	23855
20190213-PE9_D79S-G6-8-1-20	3080	23699
20190213-PE9_D79S-G6-8-1-20	3084	23832
20190213-PE9_D79S-G6-8-1-20	3088	23653
20190213-PE9_D79S-G6-8-1-20	3092	23580
20190213-PE9_D79S-G6-8-1-20	3096	23822
20190213-PE9_D79S-G6-8-1-20	3100	23980
20190213-PE9_D79S-G6-8-1-20	3104	23764
20190213-PE9_D79S-G6-8-1-20	3108	23827
20190213-PE9_D79S-G6-8-1-20	3112	23731
20190213-PE9_D79S-G6-8-1-20	3116	23774
20190213-PE9_D79S-G6-8-1-20	3120	23788
20190213-PE9_D79S-G6-8-1-20	3124	23749
20190213-PE9_D79S-G6-8-1-20	3128	24005
20190213-PE9_D79S-G6-8-1-20	3132	23801
20190213-PE9_D79S-G6-8-1-20	3136	23894
20190213-PE9_D79S-G6-8-1-20	3140	23683
20190213-PE9_D79S-G6-8-1-20	3144	23877
20190213-PE9_D79S-G6-8-1-20	3148	23530
20190213-PE9_D79S-G6-8-1-20	3152	23863
20190213-PE9_D79S-G6-8-1-20	3156	23832
20190213-PE9_D79S-G6-8-1-20	3160	23716
20190213-PE9_D79S-G6-8-1-20	3164	23839
20190213-PE9_D79S-G6-8-1-20	3168	23890
20190213-PE9_D79S-G6-8-1-20	3172	23745
20190213-PE9_D79S-G6-8-1-20	3176	23805
20190213-PE9_D79S-G6-8-1-20	3180	23826
20190213-PE9_D79S-G6-8-1-20	3184	23880
20190213-PE9_D79S-G6-8-1-20	3188	23746
20190213-PE9_D79S-G6-8-1-20	3192	23653
20190213-PE9_D79S-G6-8-1-20	3196	23954
20190213-PE9_D79S-G6-8-1-20	3200	23824
20190213-PE9_D79S-G6-8-1-20	3204	23842
20190213-PE9_D79S-G6-8-1-20	3208	23711
20190213-PE9_D79S-G6-8-1-20	3212	23912
20190213-PE9_D79S-G6-8-1-20	3216	23776
20190213-PE9_D79S-G6-8-1-20	3220	23889
20190213-PE9_D79S-G6-8-1-20	3224	23793
20190213-PE9_D79S-G6-8-1-20	3228	23665
20190213-PE9_D79S-G6-8-1-20	3232	23521
20190213-PE9_D79S-G6-8-1-20	3236	23787
20190213-PE9_D79S-G6-8-1-20	3240	23661
20190213-PE9_D79S-G6-8-1-20	3244	23758
20190213-PE9_D79S-G6-8-1-20	3248	23822
20190213-PE9_D79S-G6-8-1-20	3252	23635
20190213-PE9_D79S-G6-8-1-20	3256	23723
20190213-PE9_D79S-G6-8-1-20	3260	23886
20190213-PE9_D79S-G6-8-1-20	3264	23660
20190213-PE9_D79S-G6-8-1-20	3268	23884
20190213-PE9_D79S-G6-8-1-20	3272	23890
20190213-PE9_D79S-G6-8-1-20	3276	23647
20190213-PE9_D79S-G6-8-1-20	3280	23785
20190213-PE9_D79S-G6-8-1-20	3284	23702
20190213-PE9_D79S-G6-8-1-20	3288	23964
20190213-PE9_D79S-G6-8-1-20	3292	23790
20190213-PE9_D79S-G6-8-1-20	3296	23844
20190213-PE9_D79S-G6-8-1-20	3300	23922
20190213-PE9_D79S-G6-8-1-20	3304	23799
20190213-PE9_D79S-G6-8-1-20	3308	23652
20190213-PE9_D79S-G6-8-1-20	3312	23564
20190213-PE9_D79S-G6-8-1-20	3316	23734
20190213-PE9_D79S-G6-8-1-20	3320	23712
20190213-PE9_D79S-G6-8-1-20	3324	23828
20190213-PE9_D79S-G6-8-1-20	3328	23673
20190213-PE9_D79S-G6-8-1-20	3332	23714
20190213-PE9_D79S-G6-8-1-20	3336	23812
20190213-PE9_D79S-G6-8-1-20	3340	23729
20190213-PE9_D79S-G6-8-1-20	3344	23655
20190213-PE9_D79S-G6-8-1-20	3348	23737
20190213-PE9_D79S-G6-8-1-20	3352	23727
20190213-PE9_D79S-G6-8-1-20	3356	23598
20190213-PE9_D79S-G6-8-1-20	3360	23814
20190213-PE9_D79S-G6-8-1-20	3364	23755
20190213-PE9_D79S-G6-8-1-20	3368	23908
20190213-PE9_D79S-G6-8-1-20	3372	23776
20190213-PE9_D79S-G6-8-1-20	3376	23738
20190213-PE9_D79S-G6-8-1-20	3380	23859
20190213-PE9_D79S-G6-8-1-20	3384	23873
20190213-PE9_D79S-G6-8-1-20	3388	23901
20190213-PE9_D79S-G6-8-1-20	3392	23744
20190213-PE9_D79S-G6-8-1-20	3396	23664
20190213-PE9_D79S-G6-8-1-20	3400	24026
20190213-PE9_D79S-G6-8-1-20	3404	23769
20190213-PE9_D79S-G6-8-1-20	3408	23708
20190213-PE9_D79S-G6-8-1-20	3412	23769
20190213-PE9_D79S-G6-8-1-20	3416	23812
20190213-PE9_D79S-G6-8-1-20	3420	23712
20190213-PE9_D79S-G6-8-1-20	3424	23690
20190213-PE9_D79S-G6-8-1-20	3428	23850
20190213-PE9_D79S-G6-8-1-20	3432	23836
20190213-PE9_D79S-G6-8-1-20	3436	23699
20190213-PE9_D79S-G6-8-1-20	3440	23798
20190213-PE9_D79S-G6-8-1-20	3444	23704
20190213-PE9_D79S-G6-8-1-20	3448	23825
20190213-PE9_D79S-G6-8-1-20	3452	23602
20190213-PE9_D79S-G6-8-1-20	3456	23718
20190213-PE9_D79S-G6-8-1-20	3460	23519
20190213-PE9_D79S-G6-8-1-20	3464	23644
20190213-PE9_D79S-G6-8-1-20	3468	23595
20190213-PE9_D79S-G6-8-1-20	3472	23944
20190213-PE9_D79S-G6-8-1-20	3476	23750
20190213-PE9_D79S-G6-8-1-20	3480	23663
20190213-PE9_D79S-G6-8-1-20	3484	23639
20190213-PE9_D79S-G6-8-1-20	3488	23715
20190213-PE9_D79S-G6-8-1-20	3492	23796
20190213-PE9_D79S-G6-8-1-20	3496	23811
20190213-PE9_D79S-G6-8-1-20	3500	23985
20190213-PE9_D79S-G6-8-1-20	3504	23671
20190213-PE9_D79S-G6-8-1-20	3508	23703
20190213-PE9_D79S-G6-8-1-20	3512	23715
20190213-PE9_D79S-G6-8-1-20	3516	23780
20190213-PE9_D79S-G6-8-1-20	3520	23815
20190213-PE9_D79S-G6-8-1-20	3524	23930
20190213-PE9_D79S-G6-8-1-20	3528	23773
20190213-PE9_D79S-G6-8-1-20	3532	23717
20190213-PE9_D79S-G6-8-1-20	3536	23707
20190213-PE9_D79S-G6-8-1-20	3540	23748
20190213-PE9_D79S-G6-8-1-20	3544	23660
20190213-PE9_D79S-G6-8-1-20	3548	23877
20190213-PE9_D79S-G6-8-1-20	3552	23817
20190213-PE9_D79S-G6-8-1-20	3556	23634
20190213-PE9_D79S-G6-8-1-20	3560	23850
20190213-PE9_D79S-G6-8-1-20	3564	23733
20190213-PE9_D79S-G6-8-1-20	3568	23986
20190213-PE9_D79S-G6-8-1-20	3572	23722
20190213-PE9_D79S-G6-8-1-20	3576	23615
20190213-PE9_D79S-G6-8-1-20	3580	23687
20190213-PE9_D79S-G6-8-1-20	3584	23869
20190213-PE9_D79S-G6-8-1-20	3588	23906
20190213-PE9_D79S-G6-8-1-20	3592	23716
20190213-PE9_D79S-G6-8-1-20	3596	23782
20190213-PE9_D79S-G6-8-1-20	3600	23638
20190213-PE9_D79S-G6-8-1-20	3604	23914
20190213-PE9_D79S-G6-8-1-20	3608	23662
20190213-PE9_D79S-G6-8-1-20	3612	23785
20190213-PE9_D79S-G6-8-1-20	3616	23780
20190213-PE9_D79S-G6-8-1-20	3620	23587
20190213-PE9_D79S-G6-8-1-20	3624	23651
20190213-PE9_D79S-G6-8-1-20	3628	23816
20190213-PE9_D79S-G6-8-1-20	3632	23630
20190213-PE9_D79S-G6-8-1-20	3636	23730
20190213-PE9_D79S-G6-8-1-20	3640	23766
20190213-PE9_D79S-G6-8-1-20	3644	23755
20190213-PE9_D79S-G6-8-1-20	3648	23865
20190213-PE9_D79S-G6-8-1-20	3652	23856
20190213-PE9_D79S-G6-8-1-20	3656	23846
20190213-PE9_D79S-G6-8-1-20	3660	23623
20190213-PE9_D79S-G6-8-1-20	3664	23945
20190213-PE9_D79S-G6-8-1-20	3668	23696
20190213-PE9_D79S-G6-8-1-20	3672	23729
20190213-PE9_D79S-G6-8-1-20	3676	23703
20190213-PE9_D79S-G6-8-1-20	3680	23918
20190213-PE9_D79S-G6-8-1-20	3684	23845
20190213-PE9_D79S-G6-8-1-20	3688	23723
20190213-PE9_D79S-G6-8-1-20	3692	23594
20190213-PE9_D79S-G6-8-1-20	3696	23539
20190213-PE9_D79S-G6-8-1-20	3700	23858
20190213-PE9_D79S-G6-8-1-20	3704	23596
20190213-PE9_D79S-G6-8-1-20	3708	23570
20190213-PE9_D79S-G6-8-1-20	3712	23814
20190213-PE9_D79S-G6-8-1-20	3716	23670
20190213-PE9_D79S-G6-8-1-20	3720	23644
20190213-PE9_D79S-G6-8-1-20	3724	23880
20190213-PE9_D79S-G6-8-1-20	3728	23854
20190213-PE9_D79S-G6-8-1-20	3732	23885
20190213-PE9_D79S-G6-8-1-20	3736	23484
20190213-PE9_D79S-G6-8-1-20	3740	23789
20190213-PE9_D79S-G6-8-1-20	3744	23821
20190213-PE9_D79S-G6-8-1-20	3748	23855
20190213-PE9_D79S-G6-8-1-20	3752	23677
20190213-PE9_D79S-G6-8-1-20	3756	23815
20190213-PE9_D79S-G6-8-1-20	3760	23914
20190213-PE9_D79S-G6-8-1-20	3764	23683
20190213-PE9_D79S-G6-8-1-20	3768	23765
20190213-PE9_D79S-G6-8-1-20	3772	23593
20190213-PE9_D79S-G6-8-1-20	3776	23563
20190213-PE9_D79S-G6-8-1-20	3780	23761
20190213-PE9_D79S-G6-8-1-20	3784	23863
20190213-PE9_D79S-G6-8-1-20	3788	23679
20190213-PE9_D79S-G6-8-1-20	3792	23692
20190213-PE9_D79S-G6-8-1-20	3796	23834
20190213-PE9_D79S-G6-8-1-20	3800	23707
20190213-PE9_D79S-G6-8-1-20	3804	23685
20190213-PE9_D79S-G6-8-1-20	3808	23739
20190213-PE9_D79S-G6-8-1-20	3812	23739
20190213-PE9_D79S-G6-8-1-20	3816	23448
20190213-PE9_D79S-G6-8-1-20	3820	23734
20190213-PE9_D79S-G6-8-1-20	3824	23872
20190213-PE9_D79S-G6-8-1-20	3828	23686
20190213-PE9_D79S-G6-8-1-20	3832	23625
20190213-PE9_D79S-G6-8-1-20	3836	23714
20190213-PE9_D79S-G6-8-1-20	3840	23732
20190213-PE9_D79S-G6-8-1-20	3844	23574
20190213-PE9_D79S-G6-8-1-20	3848	23621
20190213-PE9_D79S-G6-8-1-20	3852	23832
20190213-PE9_D79S-G6-8-1-20	3856	23811
20190213-PE9_D79S-G6-8-1-20	3860	23687
20190213-PE9_D79S-G6-8-1-20	3864	23794
20190213-PE9_D79S-G6-8-1-20	3868	23781
20190213-PE9_D79S-G6-8-1-20	3872	23644
20190213-PE9_D79S-G6-8-1-20	3876	23542
20190213-PE9_D79S-G6-8-1-20	3880	23616
20190213-PE9_D79S-G6-8-1-20	3884	23713
20190213-PE9_D79S-G6-8-1-20	3888	23608
20190213-PE9_D79S-G6-8-1-20	3892	23778
20190213-PE9_D79S-G6-8-1-20	3896	23675
20190213-PE9_D79S-G6-8-1-20	3900	23743
20190213-PE9_D79S-G6-8-1-20	3904	23744
20190213-PE9_D79S-G6-8-1-20	3908	23773
20190213-PE9_D79S-G6-8-1-20	3912	23948
20190213-PE9_D79S-G6-8-1-20	3916	23717
20190213-PE9_D79S-G6-8-1-20	3920	23722
20190213-PE9_D79S-G6-8-1-20	3924	23475
20190213-PE9_D79S-G6-8-1-20	3928	23715
20190213-PE9_D79S-G6-8-1-20	3932	23642
20190213-PE9_D79S-G6-8-1-20	3936	23735
20190213-PE9_D79S-G6-8-1-20	3940	23654
20190213-PE9_D79S-G6-8-1-20	3944	23651
20190213-PE9_D79S-G6-8-1-20	3948	23563
20190213-PE9_D79S-G6-8-1-20	3952	23643
20190213-PE9_D79S-G6-8-1-20	3956	23847
20190213-PE9_D79S-G6-8-1-20	3960	23812
