condition	Time	fluorescence
20190214-PE18_R108Y-A6-8-1-20	2530	21831
20190214-PE18_R108Y-A6-8-1-20	2535	21853
20190214-PE18_R108Y-A6-8-1-20	2540	21931
20190214-PE18_R108Y-A6-8-1-20	2545	21843
20190214-PE18_R108Y-A6-8-1-20	2550	21847
20190214-PE18_R108Y-A6-8-1-20	2555	21894
20190214-PE18_R108Y-A6-8-1-20	2560	21857
20190214-PE18_R108Y-A6-8-1-20	2565	21729
20190214-PE18_R108Y-A6-8-1-20	2570	21810
20190214-PE18_R108Y-A6-8-1-20	2575	21821
20190214-PE18_R108Y-A6-8-1-20	2580	21944
20190214-PE18_R108Y-A6-8-1-20	2585	22054
20190214-PE18_R108Y-A6-8-1-20	2590	21988
20190214-PE18_R108Y-A6-8-1-20	2595	21873
20190214-PE18_R108Y-A6-8-1-20	2600	21905
20190214-PE18_R108Y-A6-8-1-20	2605	21960
20190214-PE18_R108Y-A6-8-1-20	2610	21901
20190214-PE18_R108Y-A6-8-1-20	2615	22075
20190214-PE18_R108Y-A6-8-1-20	2620	21900
20190214-PE18_R108Y-A6-8-1-20	2625	21978
20190214-PE18_R108Y-A6-8-1-20	2630	22038
20190214-PE18_R108Y-A6-8-1-20	2635	21915
20190214-PE18_R108Y-A6-8-1-20	2640	21793
20190214-PE18_R108Y-A6-8-1-20	2645	22066
20190214-PE18_R108Y-A6-8-1-20	2650	22000
20190214-PE18_R108Y-A6-8-1-20	2655	21992
20190214-PE18_R108Y-A6-8-1-20	2660	21900
20190214-PE18_R108Y-A6-8-1-20	2665	22020
20190214-PE18_R108Y-A6-8-1-20	2670	22014
20190214-PE18_R108Y-A6-8-1-20	2675	21957
20190214-PE18_R108Y-A6-8-1-20	2680	22170
20190214-PE18_R108Y-A6-8-1-20	2685	22106
20190214-PE18_R108Y-A6-8-1-20	2690	21930
20190214-PE18_R108Y-A6-8-1-20	2695	21962
20190214-PE18_R108Y-A6-8-1-20	2700	22018
20190214-PE18_R108Y-A6-8-1-20	2705	21959
20190214-PE18_R108Y-A6-8-1-20	2710	21938
20190214-PE18_R108Y-A6-8-1-20	2715	21955
20190214-PE18_R108Y-A6-8-1-20	2720	21987
20190214-PE18_R108Y-A6-8-1-20	2725	21842
20190214-PE18_R108Y-A6-8-1-20	2730	21919
20190214-PE18_R108Y-A6-8-1-20	2735	22047
20190214-PE18_R108Y-A6-8-1-20	2740	22028
20190214-PE18_R108Y-A6-8-1-20	2745	21837
20190214-PE18_R108Y-A6-8-1-20	2750	21990
20190214-PE18_R108Y-A6-8-1-20	2755	22186
20190214-PE18_R108Y-A6-8-1-20	2760	21955
20190214-PE18_R108Y-A6-8-1-20	2765	21885
20190214-PE18_R108Y-A6-8-1-20	2770	21917
20190214-PE18_R108Y-A6-8-1-20	2775	21840
20190214-PE18_R108Y-A6-8-1-20	2780	21959
20190214-PE18_R108Y-A6-8-1-20	2785	22067
20190214-PE18_R108Y-A6-8-1-20	2790	21961
20190214-PE18_R108Y-A6-8-1-20	2795	21987
20190214-PE18_R108Y-A6-8-1-20	2800	21952
20190214-PE18_R108Y-A6-8-1-20	2805	21973
20190214-PE18_R108Y-A6-8-1-20	2810	21999
20190214-PE18_R108Y-A6-8-1-20	2815	21980
20190214-PE18_R108Y-A6-8-1-20	2820	21875
20190214-PE18_R108Y-A6-8-1-20	2825	22129
20190214-PE18_R108Y-A6-8-1-20	2830	21896
20190214-PE18_R108Y-A6-8-1-20	2835	22109
20190214-PE18_R108Y-A6-8-1-20	2840	22040
20190214-PE18_R108Y-A6-8-1-20	2845	21932
20190214-PE18_R108Y-A6-8-1-20	2850	22085
20190214-PE18_R108Y-A6-8-1-20	2855	22075
20190214-PE18_R108Y-A6-8-1-20	2860	21984
20190214-PE18_R108Y-A6-8-1-20	2865	22150
20190214-PE18_R108Y-A6-8-1-20	2870	21960
20190214-PE18_R108Y-A6-8-1-20	2875	22131
20190214-PE18_R108Y-A6-8-1-20	2880	21960
20190214-PE18_R108Y-A6-8-1-20	2885	22265
20190214-PE18_R108Y-A6-8-1-20	2890	22078
20190214-PE18_R108Y-A6-8-1-20	2895	22109
20190214-PE18_R108Y-A6-8-1-20	2900	22153
20190214-PE18_R108Y-A6-8-1-20	2905	21897
20190214-PE18_R108Y-A6-8-1-20	2910	22006
20190214-PE18_R108Y-A6-8-1-20	2915	22112
20190214-PE18_R108Y-A6-8-1-20	2920	21947
20190214-PE18_R108Y-A6-8-1-20	2925	22038
20190214-PE18_R108Y-A6-8-1-20	2930	22156
20190214-PE18_R108Y-A6-8-1-20	2935	22190
20190214-PE18_R108Y-A6-8-1-20	2940	21935
20190214-PE18_R108Y-A6-8-1-20	2945	21812
20190214-PE18_R108Y-A6-8-1-20	2950	21982
20190214-PE18_R108Y-A6-8-1-20	2955	22132
20190214-PE18_R108Y-A6-8-1-20	2960	22096
20190214-PE18_R108Y-A6-8-1-20	2965	21990
20190214-PE18_R108Y-A6-8-1-20	2970	21981
20190214-PE18_R108Y-A6-8-1-20	2975	21934
20190214-PE18_R108Y-A6-8-1-20	2980	22334
20190214-PE18_R108Y-A6-8-1-20	2985	22170
20190214-PE18_R108Y-A6-8-1-20	2990	22084
20190214-PE18_R108Y-A6-8-1-20	2995	22095
20190214-PE18_R108Y-A6-8-1-20	3000	22010
20190214-PE18_R108Y-A6-8-1-20	3005	21967
20190214-PE18_R108Y-A6-8-1-20	3010	21988
20190214-PE18_R108Y-A6-8-1-20	3015	22162
20190214-PE18_R108Y-A6-8-1-20	3020	21985
20190214-PE18_R108Y-A6-8-1-20	3025	22179
20190214-PE18_R108Y-A6-8-1-20	3030	22102
20190214-PE18_R108Y-A6-8-1-20	3035	21906
20190214-PE18_R108Y-A6-8-1-20	3040	22135
20190214-PE18_R108Y-A6-8-1-20	3045	22190
20190214-PE18_R108Y-A6-8-1-20	3050	22244
20190214-PE18_R108Y-A6-8-1-20	3055	22329
20190214-PE18_R108Y-A6-8-1-20	3060	22101
20190214-PE18_R108Y-A6-8-1-20	3065	22061
20190214-PE18_R108Y-A6-8-1-20	3070	22002
20190214-PE18_R108Y-A6-8-1-20	3075	22210
20190214-PE18_R108Y-A6-8-1-20	3080	22184
20190214-PE18_R108Y-A6-8-1-20	3085	21943
20190214-PE18_R108Y-A6-8-1-20	3090	21989
20190214-PE18_R108Y-A6-8-1-20	3095	22089
20190214-PE18_R108Y-A6-8-1-20	3100	21838
20190214-PE18_R108Y-A6-8-1-20	3105	22168
20190214-PE18_R108Y-A6-8-1-20	3110	22203
20190214-PE18_R108Y-A6-8-1-20	3115	22133
20190214-PE18_R108Y-A6-8-1-20	3120	22153
20190214-PE18_R108Y-A6-8-1-20	3125	22110
20190214-PE18_R108Y-A6-8-1-20	3130	22009
20190214-PE18_R108Y-A6-8-1-20	3135	22129
20190214-PE18_R108Y-A6-8-1-20	3140	22103
20190214-PE18_R108Y-A6-8-1-20	3145	22193
20190214-PE18_R108Y-A6-8-1-20	3150	22019
20190214-PE18_R108Y-A6-8-1-20	3155	22204
20190214-PE18_R108Y-A6-8-1-20	3160	21861
20190214-PE18_R108Y-A6-8-1-20	3165	22165
20190214-PE18_R108Y-A6-8-1-20	3170	22143
20190214-PE18_R108Y-A6-8-1-20	3175	22111
20190214-PE18_R108Y-A6-8-1-20	3180	22069
20190214-PE18_R108Y-A6-8-1-20	3185	22155
20190214-PE18_R108Y-A6-8-1-20	3190	22261
20190214-PE18_R108Y-A6-8-1-20	3195	22133
20190214-PE18_R108Y-A6-8-1-20	3200	22072
20190214-PE18_R108Y-A6-8-1-20	3205	22046
20190214-PE18_R108Y-A6-8-1-20	3210	21945
20190214-PE18_R108Y-A6-8-1-20	3215	22097
20190214-PE18_R108Y-A6-8-1-20	3220	22091
20190214-PE18_R108Y-A6-8-1-20	3225	22075
20190214-PE18_R108Y-A6-8-1-20	3230	22102
20190214-PE18_R108Y-A6-8-1-20	3235	21963
20190214-PE18_R108Y-A6-8-1-20	3240	22149
20190214-PE18_R108Y-A6-8-1-20	3245	22013
20190214-PE18_R108Y-A6-8-1-20	3250	21992
20190214-PE18_R108Y-A6-8-1-20	3255	22170
20190214-PE18_R108Y-A6-8-1-20	3260	22115
20190214-PE18_R108Y-A6-8-1-20	3265	22121
20190214-PE18_R108Y-A6-8-1-20	3270	22129
20190214-PE18_R108Y-A6-8-1-20	3275	22061
20190214-PE18_R108Y-A6-8-1-20	3280	21998
20190214-PE18_R108Y-A6-8-1-20	3285	22178
20190214-PE18_R108Y-A6-8-1-20	3290	22194
20190214-PE18_R108Y-A6-8-1-20	3295	22007
20190214-PE18_R108Y-A6-8-1-20	3300	22115
20190214-PE18_R108Y-A6-8-1-20	3305	22184
20190214-PE18_R108Y-A6-8-1-20	3310	22002
20190214-PE18_R108Y-A6-8-1-20	3315	22203
20190214-PE18_R108Y-A6-8-1-20	3320	22271
20190214-PE18_R108Y-A6-8-1-20	3325	22304
20190214-PE18_R108Y-A6-8-1-20	3330	22173
20190214-PE18_R108Y-A6-8-1-20	3335	22173
20190214-PE18_R108Y-A6-8-1-20	3340	22211
20190214-PE18_R108Y-A6-8-1-20	3345	22069
20190214-PE18_R108Y-A6-8-1-20	3350	22091
20190214-PE18_R108Y-A6-8-1-20	3355	22292
20190214-PE18_R108Y-A6-8-1-20	3360	22140
20190214-PE18_R108Y-A6-8-1-20	3365	22106
20190214-PE18_R108Y-A6-8-1-20	3370	22296
20190214-PE18_R108Y-A6-8-1-20	3375	22260
20190214-PE18_R108Y-A6-8-1-20	3380	22210
20190214-PE18_R108Y-A6-8-1-20	3385	22152
20190214-PE18_R108Y-A6-8-1-20	3390	22328
20190214-PE18_R108Y-A6-8-1-20	3395	22170
20190214-PE18_R108Y-A6-8-1-20	3400	21948
20190214-PE18_R108Y-A6-8-1-20	3405	22063
20190214-PE18_R108Y-A6-8-1-20	3410	22141
20190214-PE18_R108Y-A6-8-1-20	3415	22355
20190214-PE18_R108Y-A6-8-1-20	3420	22093
20190214-PE18_R108Y-A6-8-1-20	3425	22052
20190214-PE18_R108Y-A6-8-1-20	3430	22247
20190214-PE18_R108Y-A6-8-1-20	3435	22164
20190214-PE18_R108Y-A6-8-1-20	3440	22049
20190214-PE18_R108Y-A6-8-1-20	3445	22109
20190214-PE18_R108Y-A6-8-1-20	3450	22323
20190214-PE18_R108Y-A6-8-1-20	3455	22228
20190214-PE18_R108Y-A6-8-1-20	3460	22072
20190214-PE18_R108Y-A6-8-1-20	3465	22221
20190214-PE18_R108Y-A6-8-1-20	3470	22113
20190214-PE18_R108Y-A6-8-1-20	3475	21888
20190214-PE18_R108Y-A6-8-1-20	3480	22198
20190214-PE18_R108Y-A6-8-1-20	3485	22242
20190214-PE18_R108Y-A6-8-1-20	3490	21980
20190214-PE18_R108Y-A6-8-1-20	3495	22153
20190214-PE18_R108Y-A6-8-1-20	3500	22351
20190214-PE18_R108Y-A6-8-1-20	3505	22289
20190214-PE18_R108Y-A6-8-1-20	3510	22075
20190214-PE18_R108Y-A6-8-1-20	3515	22276
20190214-PE18_R108Y-A6-8-1-20	3520	22102
20190214-PE18_R108Y-A6-8-1-20	3525	22215
20190214-PE18_R108Y-A6-8-1-20	3530	22210
20190214-PE18_R108Y-A6-8-1-20	3535	22233
20190214-PE18_R108Y-A6-8-1-20	3540	22117
20190214-PE18_R108Y-A6-8-1-20	3545	22238
20190214-PE18_R108Y-A6-8-1-20	3550	22159
20190214-PE18_R108Y-A6-8-1-20	3555	22102
20190214-PE18_R108Y-A6-8-1-20	3560	22192
20190214-PE18_R108Y-A6-8-1-20	3565	22079
20190214-PE18_R108Y-A6-8-1-20	3570	22277
20190214-PE18_R108Y-A6-8-1-20	3575	22262
20190214-PE18_R108Y-A6-8-1-20	3580	22084
20190214-PE18_R108Y-A6-8-1-20	3585	22287
20190214-PE18_R108Y-A6-8-1-20	3590	22271
20190214-PE18_R108Y-A6-8-1-20	3595	22372
20190214-PE18_R108Y-A6-8-1-20	3600	22063
20190214-PE18_R108Y-A6-8-1-20	3605	22267
20190214-PE18_R108Y-A6-8-1-20	3610	22271
20190214-PE18_R108Y-A6-8-1-20	3615	22272
20190214-PE18_R108Y-A6-8-1-20	3620	22237
20190214-PE18_R108Y-A6-8-1-20	3625	22320
20190214-PE18_R108Y-A6-8-1-20	3630	22196
20190214-PE18_R108Y-A6-8-1-20	3635	22352
20190214-PE18_R108Y-A6-8-1-20	3640	22297
20190214-PE18_R108Y-A6-8-1-20	3645	22195
20190214-PE18_R108Y-A6-8-1-20	3650	22228
20190214-PE18_R108Y-A6-8-1-20	3655	22166
20190214-PE18_R108Y-A6-8-1-20	3660	22368
20190214-PE18_R108Y-A6-8-1-20	3665	22126
20190214-PE18_R108Y-A6-8-1-20	3670	22361
20190214-PE18_R108Y-A6-8-1-20	3675	22167
20190214-PE18_R108Y-A6-8-1-20	3680	22202
20190214-PE18_R108Y-A6-8-1-20	3685	22286
20190214-PE18_R108Y-A6-8-1-20	3690	22224
20190214-PE18_R108Y-A6-8-1-20	3695	22467
20190214-PE18_R108Y-A6-8-1-20	3700	22270
20190214-PE18_R108Y-A6-8-1-20	3705	22232
20190214-PE18_R108Y-A6-8-1-20	3710	22413
20190214-PE18_R108Y-A6-8-1-20	3715	22367
20190214-PE18_R108Y-A6-8-1-20	3720	22215
20190214-PE18_R108Y-A6-8-1-20	3725	22218
20190214-PE18_R108Y-A6-8-1-20	3730	22332
20190214-PE18_R108Y-A6-8-1-20	3735	22408
20190214-PE18_R108Y-A6-8-1-20	3740	22252
20190214-PE18_R108Y-A6-8-1-20	3745	22549
20190214-PE18_R108Y-A6-8-1-20	3750	22137
20190214-PE18_R108Y-A6-8-1-20	3755	22188
20190214-PE18_R108Y-A6-8-1-20	3760	22471
20190214-PE18_R108Y-A6-8-1-20	3765	22406
20190214-PE18_R108Y-A6-8-1-20	3770	22289
20190214-PE18_R108Y-A6-8-1-20	3775	22287
20190214-PE18_R108Y-A6-8-1-20	3780	22140
20190214-PE18_R108Y-A6-8-1-20	3785	22367
20190214-PE18_R108Y-A6-8-1-20	3790	22199
20190214-PE18_R108Y-A6-8-1-20	3795	22319
20190214-PE18_R108Y-A6-8-1-20	3800	22411
20190214-PE18_R108Y-A6-8-1-20	3805	22354
20190214-PE18_R108Y-A6-8-1-20	3810	22177
20190214-PE18_R108Y-A6-8-1-20	3815	22276
20190214-PE18_R108Y-A6-8-1-20	3820	22427
20190214-PE18_R108Y-A6-8-1-20	3825	22291
20190214-PE18_R108Y-A6-8-1-20	3830	22360
20190214-PE18_R108Y-A6-8-1-20	3835	22304
20190214-PE18_R108Y-A6-8-1-20	3840	22469
20190214-PE18_R108Y-A6-8-1-20	3845	22429
20190214-PE18_R108Y-A6-8-1-20	3850	22289
20190214-PE18_R108Y-A6-8-1-20	3855	22263
20190214-PE18_R108Y-A6-8-1-20	3860	22440
20190214-PE18_R108Y-A6-8-1-20	3865	22408
20190214-PE18_R108Y-A6-8-1-20	3870	22304
20190214-PE18_R108Y-A6-8-1-20	3875	22363
20190214-PE18_R108Y-A6-8-1-20	3880	22477
20190214-PE18_R108Y-A6-8-1-20	3885	22357
20190214-PE18_R108Y-A6-8-1-20	3890	22310
20190214-PE18_R108Y-A6-8-1-20	3895	22360
20190214-PE18_R108Y-A6-8-1-20	3900	22411
20190214-PE18_R108Y-A6-8-1-20	3905	22414
20190214-PE18_R108Y-A6-8-1-20	3910	22367
20190214-PE18_R108Y-A6-8-1-20	3915	22460
20190214-PE18_R108Y-A6-8-1-20	3920	22418
20190214-PE18_R108Y-A6-8-1-20	3925	22416
20190214-PE18_R108Y-A6-8-1-20	3930	22326
20190214-PE18_R108Y-A6-8-1-20	3935	22505
20190214-PE18_R108Y-A6-8-1-20	3940	22420
20190214-PE18_R108Y-A6-8-1-20	3945	22388
20190214-PE18_R108Y-A6-8-1-20	3950	22379
20190214-PE18_R108Y-A6-8-1-20	3955	22324
20190214-PE18_R108Y-A6-8-1-20	3960	22389
20190214-PE18_R108Y-A6-8-1-20	3965	22514
20190214-PE18_R108Y-A6-8-1-20	3970	22319
20190214-PE18_R108Y-A6-8-1-20	3975	22320
20190214-PE18_R108Y-A6-8-1-20	3980	22364
20190214-PE18_R108Y-A6-8-1-20	3985	22350
20190214-PE18_R108Y-A6-8-1-20	3990	22647
20190214-PE18_R108Y-A6-8-1-20	3995	22524
20190214-PE18_R108Y-A6-8-1-20	4000	22454
20190214-PE18_R108Y-A6-8-1-20	4005	22465
20190214-PE18_R108Y-A6-8-1-20	4010	22364
20190214-PE18_R108Y-A6-8-1-20	4015	22529
20190214-PE18_R108Y-A6-8-1-20	4020	22407
20190214-PE18_R108Y-A6-8-1-20	4025	22282
20190214-PE18_R108Y-A6-8-1-20	4030	22376
20190214-PE18_R108Y-A6-8-1-20	4035	22438
20190214-PE18_R108Y-A6-8-1-20	4040	22312
20190214-PE18_R108Y-A6-8-1-20	4045	22394
20190214-PE18_R108Y-A6-8-1-20	4050	22402
20190214-PE18_R108Y-A6-8-1-20	4055	22422
20190214-PE18_R108Y-A6-8-1-20	4060	22513
20190214-PE18_R108Y-A6-8-1-20	4065	22602
20190214-PE18_R108Y-A6-8-1-20	4070	22407
20190214-PE18_R108Y-A6-8-1-20	4075	22286
20190214-PE18_R108Y-A6-8-1-20	4080	22657
20190214-PE18_R108Y-A6-8-1-20	4085	22265
20190214-PE18_R108Y-A6-8-1-20	4090	22336
20190214-PE18_R108Y-A6-8-1-20	4095	22475
20190214-PE18_R108Y-A6-8-1-20	4100	22604
20190214-PE18_R108Y-A6-8-1-20	4105	22460
20190214-PE18_R108Y-A6-8-1-20	4110	22434
20190214-PE18_R108Y-A6-8-1-20	4115	22582
20190214-PE18_R108Y-A6-8-1-20	4120	22477
20190214-PE18_R108Y-A6-8-1-20	4125	22513
20190214-PE18_R108Y-A6-8-1-20	4130	22489
20190214-PE18_R108Y-A6-8-1-20	4135	22511
20190214-PE18_R108Y-A6-8-1-20	4140	22311
20190214-PE18_R108Y-A6-8-1-20	4145	22625
20190214-PE18_R108Y-A6-8-1-20	4150	22408
20190214-PE18_R108Y-A6-8-1-20	4155	22345
20190214-PE18_R108Y-A6-8-1-20	4160	22546
20190214-PE18_R108Y-A6-8-1-20	4165	22433
20190214-PE18_R108Y-A6-8-1-20	4170	22275
20190214-PE18_R108Y-A6-8-1-20	4175	22451
20190214-PE18_R108Y-A6-8-1-20	4180	22389
20190214-PE18_R108Y-A6-8-1-20	4185	22458
20190214-PE18_R108Y-A6-8-1-20	4190	22518
20190214-PE18_R108Y-A6-8-1-20	4195	22271
20190214-PE18_R108Y-A6-8-1-20	4200	22502
20190214-PE18_R108Y-A6-8-1-20	4205	22314
20190214-PE18_R108Y-A6-8-1-20	4210	22531
20190214-PE18_R108Y-A6-8-1-20	4215	22562
20190214-PE18_R108Y-A6-8-1-20	4220	22278
20190214-PE18_R108Y-A6-8-1-20	4225	22374
20190214-PE18_R108Y-A6-8-1-20	4230	22463
20190214-PE18_R108Y-A6-8-1-20	4235	22242
20190214-PE18_R108Y-A6-8-1-20	4240	22522
20190214-PE18_R108Y-A6-8-1-20	4245	22378
20190214-PE18_R108Y-A6-8-1-20	4250	22570
20190214-PE18_R108Y-A6-8-1-20	4255	22545
20190214-PE18_R108Y-A6-8-1-20	4260	22320
20190214-PE18_R108Y-A6-8-1-20	4265	22424
20190214-PE18_R108Y-A6-8-1-20	4270	22408
20190214-PE18_R108Y-A6-8-1-20	4275	22490
20190214-PE18_R108Y-A6-8-1-20	4280	22545
20190214-PE18_R108Y-A6-8-1-20	4285	22425
20190214-PE18_R108Y-A6-8-1-20	4290	22503
20190214-PE18_R108Y-A6-8-1-20	4295	22504
20190214-PE18_R108Y-A6-8-1-20	4300	22479
20190214-PE18_R108Y-A6-8-1-20	4305	22512
20190214-PE18_R108Y-A6-8-1-20	4310	22387
20190214-PE18_R108Y-A6-8-1-20	4315	22569
20190214-PE18_R108Y-A6-8-1-20	4320	22296
20190214-PE18_R108Y-A6-8-1-20	4325	22416
20190214-PE18_R108Y-A6-8-1-20	4330	22490
20190214-PE18_R108Y-A6-8-1-20	4335	22456
20190214-PE18_R108Y-A6-8-1-20	4340	22320
20190214-PE18_R108Y-A6-8-1-20	4345	22622
20190214-PE18_R108Y-A6-8-1-20	4350	22471
20190214-PE18_R108Y-A6-8-1-20	4355	22455
20190214-PE18_R108Y-A6-8-1-20	4360	22178
20190214-PE18_R108Y-A6-8-1-20	4365	22385
20190214-PE18_R108Y-A6-8-1-20	4370	22544
20190214-PE18_R108Y-A6-8-1-20	4375	22315
20190214-PE18_R108Y-A6-8-1-20	4380	22420
20190214-PE18_R108Y-A6-8-1-20	4385	22483
20190214-PE18_R108Y-A6-8-1-20	4390	22597
20190214-PE18_R108Y-A6-8-1-20	4395	22428
20190214-PE18_R108Y-A6-8-1-20	4400	22542
20190214-PE18_R108Y-A6-8-1-20	4405	22425
20190214-PE18_R108Y-A6-8-1-20	4410	22632
20190214-PE18_R108Y-A6-8-1-20	4415	22597
20190214-PE18_R108Y-A6-8-1-20	4420	22367
20190214-PE18_R108Y-A6-8-1-20	4425	22428
20190214-PE18_R108Y-A6-8-1-20	4430	22351
20190214-PE18_R108Y-A6-8-1-20	4435	22489
20190214-PE18_R108Y-A6-8-1-20	4440	22488
20190214-PE18_R108Y-A6-8-1-20	4445	22539
20190214-PE18_R108Y-A6-8-1-20	4450	22545
20190214-PE18_R108Y-A6-8-1-20	4455	22570
20190214-PE18_R108Y-A6-8-1-20	4460	22465
20190214-PE18_R108Y-A6-8-1-20	4465	22523
20190214-PE18_R108Y-A6-8-1-20	4470	22189
20190214-PE18_R108Y-A6-8-1-20	4475	22439
20190214-PE18_R108Y-A6-8-1-20	4480	22323
20190214-PE18_R108Y-A6-8-1-20	4485	22546
20190214-PE18_R108Y-A6-8-1-20	4490	22607
20190214-PE18_R108Y-A6-8-1-20	4495	22466
20190214-PE18_R108Y-A6-8-1-20	4500	22355
20190214-PE18_R108Y-A6-8-1-20	4505	22619
20190214-PE18_R108Y-A6-8-1-20	4510	22224
20190214-PE18_R108Y-A6-8-1-20	4515	22300
20190214-PE18_R108Y-A6-8-1-20	4520	22420
20190214-PE18_R108Y-A6-8-1-20	4525	22628
20190214-PE18_R108Y-A6-8-1-20	4530	22318
20190214-PE18_R108Y-A6-8-1-20	4535	22419
20190214-PE18_R108Y-A6-8-1-20	4540	22464
20190214-PE18_R108Y-A6-8-1-20	4545	22456
20190214-PE18_R108Y-A6-8-1-20	4550	22447
20190214-PE18_R108Y-A6-8-1-20	4555	22521
20190214-PE18_R108Y-A6-8-1-20	4560	22729
20190214-PE18_R108Y-A6-8-1-20	4565	22534
20190214-PE18_R108Y-A6-8-1-20	4570	22336
20190214-PE18_R108Y-A6-8-1-20	4575	22476
20190214-PE18_R108Y-A6-8-1-20	4580	22467
20190214-PE18_R108Y-A6-8-1-20	4585	22257
20190214-PE18_R108Y-A6-8-1-20	4590	22474
20190214-PE18_R108Y-A6-8-1-20	4595	22495
20190214-PE18_R108Y-A6-8-1-20	4600	22411
20190214-PE18_R108Y-A6-8-1-20	4605	22307
20190214-PE18_R108Y-A6-8-1-20	4610	22620
20190214-PE18_R108Y-A6-8-1-20	4615	22486
20190214-PE18_R108Y-A6-8-1-20	4620	22610
20190214-PE18_R108Y-A6-8-1-20	4625	22579
20190214-PE18_R108Y-A6-8-1-20	4630	22347
20190214-PE18_R108Y-A6-8-1-20	4635	22319
20190214-PE18_R108Y-A6-8-1-20	4640	22564
20190214-PE18_R108Y-A6-8-1-20	4645	22600
20190214-PE18_R108Y-A6-8-1-20	4650	22485
20190214-PE18_R108Y-A6-8-1-20	4655	22451
20190214-PE18_R108Y-A6-8-1-20	4660	22526
20190214-PE18_R108Y-A6-8-1-20	4665	22287
20190214-PE18_R108Y-A6-8-1-20	4670	22592
20190214-PE18_R108Y-A6-8-1-20	4675	22477
20190214-PE18_R108Y-A6-8-1-20	4680	22365
20190214-PE18_R108Y-A6-8-1-20	4685	22466
20190214-PE18_R108Y-A6-8-1-20	4690	22619
20190214-PE18_R108Y-A6-8-1-20	4695	22561
20190214-PE18_R108Y-A6-8-1-20	4700	22478
20190214-PE18_R108Y-A6-8-1-20	4705	22460
20190214-PE18_R108Y-A6-8-1-20	4710	22484
20190214-PE18_R108Y-A6-8-1-20	4715	22227
20190214-PE18_R108Y-A6-8-1-20	4720	22222
20190214-PE18_R108Y-A6-8-1-20	4725	22428
20190214-PE18_R108Y-A6-8-1-20	4730	22460
20190214-PE18_R108Y-A6-8-1-20	4735	22326
20190214-PE18_R108Y-A6-8-1-20	4740	22488
20190214-PE18_R108Y-A6-8-1-20	4745	22467
20190214-PE18_R108Y-A6-8-1-20	4750	22432
20190214-PE18_R108Y-A6-8-1-20	4755	22363
20190214-PE18_R108Y-A6-8-1-20	4760	22423
20190214-PE18_R108Y-A6-8-1-20	4765	22562
20190214-PE18_R108Y-A6-8-1-20	4770	22552
20190214-PE18_R108Y-A6-8-1-20	4775	22591
20190214-PE18_R108Y-A6-8-1-20	4780	22583
20190214-PE18_R108Y-A6-8-1-20	4785	22397
20190214-PE18_R108Y-A6-8-1-20	4790	22485
20190214-PE18_R108Y-A6-8-1-20	4795	22576
20190214-PE18_R108Y-A6-8-1-20	4800	22307
20190214-PE18_R108Y-A6-8-1-20	4805	22310
20190214-PE18_R108Y-A6-8-1-20	4810	22417
20190214-PE18_R108Y-A6-8-1-20	4815	22545
20190214-PE18_R108Y-A6-8-1-20	4820	22270
20190214-PE18_R108Y-A6-8-1-20	4825	22332
20190214-PE18_R108Y-A6-8-1-20	4830	22347
20190214-PE18_R108Y-A6-8-1-20	4835	22588
20190214-PE18_R108Y-A6-8-1-20	4840	22447
20190214-PE18_R108Y-A6-8-1-20	4845	22602
20190214-PE18_R108Y-A6-8-1-20	4850	22337
20190214-PE18_R108Y-A6-8-1-20	4855	22711
20190214-PE18_R108Y-A6-8-1-20	4860	22663
20190214-PE18_R108Y-A6-8-1-20	4865	22468
20190214-PE18_R108Y-A6-8-1-20	4870	22459
20190214-PE18_R108Y-A6-8-1-20	4875	22440
20190214-PE18_R108Y-A6-8-1-20	4880	22452
20190214-PE18_R108Y-A6-8-1-20	4885	22387
20190214-PE18_R108Y-A6-8-1-20	4890	22542
20190214-PE18_R108Y-A6-8-1-20	4895	22490
20190214-PE18_R108Y-A6-8-1-20	4900	22467
20190214-PE18_R108Y-A6-8-1-20	4905	22557
20190214-PE18_R108Y-A6-8-1-20	4910	22488
20190214-PE18_R108Y-A6-8-1-20	4915	22580
20190214-PE18_R108Y-A6-8-1-20	4920	22349
20190214-PE18_R108Y-A6-8-1-20	4925	22517
20190214-PE18_R108Y-A6-8-1-20	4930	22312
20190214-PE18_R108Y-A6-8-1-20	4935	22339
20190214-PE18_R108Y-A6-8-1-20	4940	22329
20190214-PE18_R108Y-A6-8-1-20	4945	22494
20190214-PE18_R108Y-A6-8-1-20	4950	22343
20190214-PE18_R108Y-A6-8-1-20	4955	22546
20190214-PE18_R108Y-A6-8-1-20	4960	22390
20190214-PE18_R108Y-A6-8-1-20	4965	22283
20190214-PE18_R108Y-A6-8-1-20	4970	22552
20190214-PE18_R108Y-A6-8-1-20	4975	22569
20190214-PE18_R108Y-A6-8-1-20	4980	22282
