condition	Time	fluorescence
20190222-PE1_WT-G4-8-1-20	2725	19608
20190222-PE1_WT-G4-8-1-20	2730	19682
20190222-PE1_WT-G4-8-1-20	2735	19785
20190222-PE1_WT-G4-8-1-20	2740	19662
20190222-PE1_WT-G4-8-1-20	2745	19705
20190222-PE1_WT-G4-8-1-20	2750	19555
20190222-PE1_WT-G4-8-1-20	2755	19476
20190222-PE1_WT-G4-8-1-20	2760	19574
20190222-PE1_WT-G4-8-1-20	2765	19641
20190222-PE1_WT-G4-8-1-20	2770	19531
20190222-PE1_WT-G4-8-1-20	2775	19606
20190222-PE1_WT-G4-8-1-20	2780	19750
20190222-PE1_WT-G4-8-1-20	2785	19568
20190222-PE1_WT-G4-8-1-20	2790	19458
20190222-PE1_WT-G4-8-1-20	2795	19570
20190222-PE1_WT-G4-8-1-20	2800	19586
20190222-PE1_WT-G4-8-1-20	2805	19675
20190222-PE1_WT-G4-8-1-20	2810	19659
20190222-PE1_WT-G4-8-1-20	2815	19525
20190222-PE1_WT-G4-8-1-20	2820	19546
20190222-PE1_WT-G4-8-1-20	2825	19657
20190222-PE1_WT-G4-8-1-20	2830	19632
20190222-PE1_WT-G4-8-1-20	2835	19569
20190222-PE1_WT-G4-8-1-20	2840	19411
20190222-PE1_WT-G4-8-1-20	2845	19564
20190222-PE1_WT-G4-8-1-20	2850	19495
20190222-PE1_WT-G4-8-1-20	2855	19636
20190222-PE1_WT-G4-8-1-20	2860	19757
20190222-PE1_WT-G4-8-1-20	2865	19627
20190222-PE1_WT-G4-8-1-20	2870	19674
20190222-PE1_WT-G4-8-1-20	2875	19564
20190222-PE1_WT-G4-8-1-20	2880	19537
20190222-PE1_WT-G4-8-1-20	2885	19484
20190222-PE1_WT-G4-8-1-20	2890	19543
20190222-PE1_WT-G4-8-1-20	2895	19682
20190222-PE1_WT-G4-8-1-20	2900	19553
20190222-PE1_WT-G4-8-1-20	2905	19737
20190222-PE1_WT-G4-8-1-20	2910	19618
20190222-PE1_WT-G4-8-1-20	2915	19623
20190222-PE1_WT-G4-8-1-20	2920	19553
20190222-PE1_WT-G4-8-1-20	2925	19550
20190222-PE1_WT-G4-8-1-20	2930	19678
20190222-PE1_WT-G4-8-1-20	2935	19547
20190222-PE1_WT-G4-8-1-20	2940	19612
20190222-PE1_WT-G4-8-1-20	2945	19450
20190222-PE1_WT-G4-8-1-20	2950	19555
20190222-PE1_WT-G4-8-1-20	2955	19561
20190222-PE1_WT-G4-8-1-20	2960	19600
20190222-PE1_WT-G4-8-1-20	2965	19739
20190222-PE1_WT-G4-8-1-20	2970	19559
20190222-PE1_WT-G4-8-1-20	2975	19570
20190222-PE1_WT-G4-8-1-20	2980	19584
20190222-PE1_WT-G4-8-1-20	2985	19444
20190222-PE1_WT-G4-8-1-20	2990	19570
20190222-PE1_WT-G4-8-1-20	2995	19546
20190222-PE1_WT-G4-8-1-20	3000	19515
20190222-PE1_WT-G4-8-1-20	3005	19716
20190222-PE1_WT-G4-8-1-20	3010	19534
20190222-PE1_WT-G4-8-1-20	3015	19404
20190222-PE1_WT-G4-8-1-20	3020	19606
20190222-PE1_WT-G4-8-1-20	3025	19582
20190222-PE1_WT-G4-8-1-20	3030	19467
20190222-PE1_WT-G4-8-1-20	3035	19584
20190222-PE1_WT-G4-8-1-20	3040	19584
20190222-PE1_WT-G4-8-1-20	3045	19549
20190222-PE1_WT-G4-8-1-20	3050	19525
20190222-PE1_WT-G4-8-1-20	3055	19529
20190222-PE1_WT-G4-8-1-20	3060	19523
20190222-PE1_WT-G4-8-1-20	3065	19519
20190222-PE1_WT-G4-8-1-20	3070	19472
20190222-PE1_WT-G4-8-1-20	3075	19693
20190222-PE1_WT-G4-8-1-20	3080	19588
20190222-PE1_WT-G4-8-1-20	3085	19577
20190222-PE1_WT-G4-8-1-20	3090	19455
20190222-PE1_WT-G4-8-1-20	3095	19573
20190222-PE1_WT-G4-8-1-20	3100	19413
20190222-PE1_WT-G4-8-1-20	3105	19550
20190222-PE1_WT-G4-8-1-20	3110	19561
20190222-PE1_WT-G4-8-1-20	3115	19581
20190222-PE1_WT-G4-8-1-20	3120	19382
20190222-PE1_WT-G4-8-1-20	3125	19564
20190222-PE1_WT-G4-8-1-20	3130	19427
20190222-PE1_WT-G4-8-1-20	3135	19566
20190222-PE1_WT-G4-8-1-20	3140	19652
20190222-PE1_WT-G4-8-1-20	3145	19492
20190222-PE1_WT-G4-8-1-20	3150	19575
20190222-PE1_WT-G4-8-1-20	3155	19541
20190222-PE1_WT-G4-8-1-20	3160	19578
20190222-PE1_WT-G4-8-1-20	3165	19649
20190222-PE1_WT-G4-8-1-20	3170	19664
20190222-PE1_WT-G4-8-1-20	3175	19494
20190222-PE1_WT-G4-8-1-20	3180	19481
20190222-PE1_WT-G4-8-1-20	3185	19432
20190222-PE1_WT-G4-8-1-20	3190	19564
20190222-PE1_WT-G4-8-1-20	3195	19560
20190222-PE1_WT-G4-8-1-20	3200	19464
20190222-PE1_WT-G4-8-1-20	3205	19362
20190222-PE1_WT-G4-8-1-20	3210	19438
20190222-PE1_WT-G4-8-1-20	3215	19498
20190222-PE1_WT-G4-8-1-20	3220	19523
20190222-PE1_WT-G4-8-1-20	3225	19413
20190222-PE1_WT-G4-8-1-20	3230	19409
20190222-PE1_WT-G4-8-1-20	3235	19486
20190222-PE1_WT-G4-8-1-20	3240	19377
20190222-PE1_WT-G4-8-1-20	3245	19544
20190222-PE1_WT-G4-8-1-20	3250	19534
20190222-PE1_WT-G4-8-1-20	3255	19581
20190222-PE1_WT-G4-8-1-20	3260	19538
20190222-PE1_WT-G4-8-1-20	3265	19347
20190222-PE1_WT-G4-8-1-20	3270	19292
20190222-PE1_WT-G4-8-1-20	3275	19388
20190222-PE1_WT-G4-8-1-20	3280	19492
20190222-PE1_WT-G4-8-1-20	3285	19555
20190222-PE1_WT-G4-8-1-20	3290	19544
20190222-PE1_WT-G4-8-1-20	3295	19466
20190222-PE1_WT-G4-8-1-20	3300	19421
20190222-PE1_WT-G4-8-1-20	3305	19523
20190222-PE1_WT-G4-8-1-20	3310	19373
20190222-PE1_WT-G4-8-1-20	3315	19595
20190222-PE1_WT-G4-8-1-20	3320	19446
20190222-PE1_WT-G4-8-1-20	3325	19542
20190222-PE1_WT-G4-8-1-20	3330	19444
20190222-PE1_WT-G4-8-1-20	3335	19432
20190222-PE1_WT-G4-8-1-20	3340	19454
20190222-PE1_WT-G4-8-1-20	3345	19571
20190222-PE1_WT-G4-8-1-20	3350	19644
20190222-PE1_WT-G4-8-1-20	3355	19544
20190222-PE1_WT-G4-8-1-20	3360	19568
20190222-PE1_WT-G4-8-1-20	3365	19521
20190222-PE1_WT-G4-8-1-20	3370	19576
20190222-PE1_WT-G4-8-1-20	3375	19457
20190222-PE1_WT-G4-8-1-20	3380	19508
20190222-PE1_WT-G4-8-1-20	3385	19439
20190222-PE1_WT-G4-8-1-20	3390	19416
20190222-PE1_WT-G4-8-1-20	3395	19634
20190222-PE1_WT-G4-8-1-20	3400	19554
20190222-PE1_WT-G4-8-1-20	3405	19504
20190222-PE1_WT-G4-8-1-20	3410	19413
20190222-PE1_WT-G4-8-1-20	3415	19393
20190222-PE1_WT-G4-8-1-20	3420	19658
20190222-PE1_WT-G4-8-1-20	3425	19457
20190222-PE1_WT-G4-8-1-20	3430	19462
20190222-PE1_WT-G4-8-1-20	3435	19523
20190222-PE1_WT-G4-8-1-20	3440	19402
20190222-PE1_WT-G4-8-1-20	3445	19609
20190222-PE1_WT-G4-8-1-20	3450	19620
20190222-PE1_WT-G4-8-1-20	3455	19630
20190222-PE1_WT-G4-8-1-20	3460	19349
20190222-PE1_WT-G4-8-1-20	3465	19576
20190222-PE1_WT-G4-8-1-20	3470	19475
20190222-PE1_WT-G4-8-1-20	3475	19356
20190222-PE1_WT-G4-8-1-20	3480	19342
20190222-PE1_WT-G4-8-1-20	3485	19450
20190222-PE1_WT-G4-8-1-20	3490	19414
20190222-PE1_WT-G4-8-1-20	3495	19487
20190222-PE1_WT-G4-8-1-20	3500	19475
20190222-PE1_WT-G4-8-1-20	3505	19413
20190222-PE1_WT-G4-8-1-20	3510	19499
20190222-PE1_WT-G4-8-1-20	3515	19424
20190222-PE1_WT-G4-8-1-20	3520	19417
20190222-PE1_WT-G4-8-1-20	3525	19431
20190222-PE1_WT-G4-8-1-20	3530	19592
20190222-PE1_WT-G4-8-1-20	3535	19474
20190222-PE1_WT-G4-8-1-20	3540	19558
20190222-PE1_WT-G4-8-1-20	3545	19403
20190222-PE1_WT-G4-8-1-20	3550	19513
20190222-PE1_WT-G4-8-1-20	3555	19591
20190222-PE1_WT-G4-8-1-20	3560	19425
20190222-PE1_WT-G4-8-1-20	3565	19394
20190222-PE1_WT-G4-8-1-20	3570	19554
20190222-PE1_WT-G4-8-1-20	3575	19555
20190222-PE1_WT-G4-8-1-20	3580	19546
20190222-PE1_WT-G4-8-1-20	3585	19527
20190222-PE1_WT-G4-8-1-20	3590	19447
20190222-PE1_WT-G4-8-1-20	3595	19557
20190222-PE1_WT-G4-8-1-20	3600	19612
20190222-PE1_WT-G4-8-1-20	3605	19443
20190222-PE1_WT-G4-8-1-20	3610	19466
20190222-PE1_WT-G4-8-1-20	3615	19464
20190222-PE1_WT-G4-8-1-20	3620	19477
20190222-PE1_WT-G4-8-1-20	3625	19539
20190222-PE1_WT-G4-8-1-20	3630	19376
20190222-PE1_WT-G4-8-1-20	3635	19477
20190222-PE1_WT-G4-8-1-20	3640	19531
20190222-PE1_WT-G4-8-1-20	3645	19474
20190222-PE1_WT-G4-8-1-20	3650	19574
20190222-PE1_WT-G4-8-1-20	3655	19469
20190222-PE1_WT-G4-8-1-20	3660	19590
20190222-PE1_WT-G4-8-1-20	3665	19419
20190222-PE1_WT-G4-8-1-20	3670	19442
20190222-PE1_WT-G4-8-1-20	3675	19549
20190222-PE1_WT-G4-8-1-20	3680	19591
20190222-PE1_WT-G4-8-1-20	3685	19340
20190222-PE1_WT-G4-8-1-20	3690	19456
20190222-PE1_WT-G4-8-1-20	3695	19526
20190222-PE1_WT-G4-8-1-20	3700	19512
20190222-PE1_WT-G4-8-1-20	3705	19491
20190222-PE1_WT-G4-8-1-20	3710	19427
20190222-PE1_WT-G4-8-1-20	3715	19465
20190222-PE1_WT-G4-8-1-20	3720	19643
20190222-PE1_WT-G4-8-1-20	3725	19367
20190222-PE1_WT-G4-8-1-20	3730	19436
20190222-PE1_WT-G4-8-1-20	3735	19437
20190222-PE1_WT-G4-8-1-20	3740	19401
20190222-PE1_WT-G4-8-1-20	3745	19629
20190222-PE1_WT-G4-8-1-20	3750	19438
20190222-PE1_WT-G4-8-1-20	3755	19508
20190222-PE1_WT-G4-8-1-20	3760	19441
20190222-PE1_WT-G4-8-1-20	3765	19549
20190222-PE1_WT-G4-8-1-20	3770	19609
20190222-PE1_WT-G4-8-1-20	3775	19480
20190222-PE1_WT-G4-8-1-20	3780	19413
20190222-PE1_WT-G4-8-1-20	3785	19556
20190222-PE1_WT-G4-8-1-20	3790	19426
20190222-PE1_WT-G4-8-1-20	3795	19347
20190222-PE1_WT-G4-8-1-20	3800	19534
20190222-PE1_WT-G4-8-1-20	3805	19518
20190222-PE1_WT-G4-8-1-20	3810	19323
20190222-PE1_WT-G4-8-1-20	3815	19509
20190222-PE1_WT-G4-8-1-20	3820	19393
20190222-PE1_WT-G4-8-1-20	3825	19468
20190222-PE1_WT-G4-8-1-20	3830	19375
20190222-PE1_WT-G4-8-1-20	3835	19365
20190222-PE1_WT-G4-8-1-20	3840	19576
20190222-PE1_WT-G4-8-1-20	3845	19468
20190222-PE1_WT-G4-8-1-20	3850	19631
20190222-PE1_WT-G4-8-1-20	3855	19426
20190222-PE1_WT-G4-8-1-20	3860	19548
20190222-PE1_WT-G4-8-1-20	3865	19326
20190222-PE1_WT-G4-8-1-20	3870	19442
20190222-PE1_WT-G4-8-1-20	3875	19457
20190222-PE1_WT-G4-8-1-20	3880	19518
20190222-PE1_WT-G4-8-1-20	3885	19523
20190222-PE1_WT-G4-8-1-20	3890	19315
20190222-PE1_WT-G4-8-1-20	3895	19478
20190222-PE1_WT-G4-8-1-20	3900	19482
20190222-PE1_WT-G4-8-1-20	3905	19320
20190222-PE1_WT-G4-8-1-20	3910	19443
20190222-PE1_WT-G4-8-1-20	3915	19293
20190222-PE1_WT-G4-8-1-20	3920	19630
20190222-PE1_WT-G4-8-1-20	3925	19473
20190222-PE1_WT-G4-8-1-20	3930	19298
20190222-PE1_WT-G4-8-1-20	3935	19544
20190222-PE1_WT-G4-8-1-20	3940	19424
20190222-PE1_WT-G4-8-1-20	3945	19486
20190222-PE1_WT-G4-8-1-20	3950	19494
20190222-PE1_WT-G4-8-1-20	3955	19566
20190222-PE1_WT-G4-8-1-20	3960	19444
20190222-PE1_WT-G4-8-1-20	3965	19468
20190222-PE1_WT-G4-8-1-20	3970	19562
20190222-PE1_WT-G4-8-1-20	3975	19344
20190222-PE1_WT-G4-8-1-20	3980	19491
20190222-PE1_WT-G4-8-1-20	3985	19548
20190222-PE1_WT-G4-8-1-20	3990	19451
20190222-PE1_WT-G4-8-1-20	3995	19306
20190222-PE1_WT-G4-8-1-20	4000	19569
20190222-PE1_WT-G4-8-1-20	4005	19475
20190222-PE1_WT-G4-8-1-20	4010	19649
20190222-PE1_WT-G4-8-1-20	4015	19445
20190222-PE1_WT-G4-8-1-20	4020	19352
20190222-PE1_WT-G4-8-1-20	4025	19359
20190222-PE1_WT-G4-8-1-20	4030	19567
20190222-PE1_WT-G4-8-1-20	4035	19441
20190222-PE1_WT-G4-8-1-20	4040	19324
20190222-PE1_WT-G4-8-1-20	4045	19398
20190222-PE1_WT-G4-8-1-20	4050	19441
20190222-PE1_WT-G4-8-1-20	4055	19489
20190222-PE1_WT-G4-8-1-20	4060	19492
20190222-PE1_WT-G4-8-1-20	4065	19464
20190222-PE1_WT-G4-8-1-20	4070	19460
20190222-PE1_WT-G4-8-1-20	4075	19492
20190222-PE1_WT-G4-8-1-20	4080	19592
20190222-PE1_WT-G4-8-1-20	4085	19498
20190222-PE1_WT-G4-8-1-20	4090	19375
20190222-PE1_WT-G4-8-1-20	4095	19579
20190222-PE1_WT-G4-8-1-20	4100	19426
20190222-PE1_WT-G4-8-1-20	4105	19364
20190222-PE1_WT-G4-8-1-20	4110	19385
20190222-PE1_WT-G4-8-1-20	4115	19391
20190222-PE1_WT-G4-8-1-20	4120	19312
20190222-PE1_WT-G4-8-1-20	4125	19408
20190222-PE1_WT-G4-8-1-20	4130	19536
20190222-PE1_WT-G4-8-1-20	4135	19493
20190222-PE1_WT-G4-8-1-20	4140	19368
20190222-PE1_WT-G4-8-1-20	4145	19489
20190222-PE1_WT-G4-8-1-20	4150	19392
20190222-PE1_WT-G4-8-1-20	4155	19527
20190222-PE1_WT-G4-8-1-20	4160	19610
20190222-PE1_WT-G4-8-1-20	4165	19575
20190222-PE1_WT-G4-8-1-20	4170	19380
20190222-PE1_WT-G4-8-1-20	4175	19572
20190222-PE1_WT-G4-8-1-20	4180	19545
20190222-PE1_WT-G4-8-1-20	4185	19367
20190222-PE1_WT-G4-8-1-20	4190	19352
20190222-PE1_WT-G4-8-1-20	4195	19507
20190222-PE1_WT-G4-8-1-20	4200	19409
20190222-PE1_WT-G4-8-1-20	4205	19474
20190222-PE1_WT-G4-8-1-20	4210	19429
20190222-PE1_WT-G4-8-1-20	4215	19474
20190222-PE1_WT-G4-8-1-20	4220	19533
20190222-PE1_WT-G4-8-1-20	4225	19494
20190222-PE1_WT-G4-8-1-20	4230	19420
20190222-PE1_WT-G4-8-1-20	4235	19458
20190222-PE1_WT-G4-8-1-20	4240	19485
20190222-PE1_WT-G4-8-1-20	4245	19499
20190222-PE1_WT-G4-8-1-20	4250	19392
20190222-PE1_WT-G4-8-1-20	4255	19456
20190222-PE1_WT-G4-8-1-20	4260	19343
20190222-PE1_WT-G4-8-1-20	4265	19317
20190222-PE1_WT-G4-8-1-20	4270	19372
20190222-PE1_WT-G4-8-1-20	4275	19430
20190222-PE1_WT-G4-8-1-20	4280	19413
20190222-PE1_WT-G4-8-1-20	4285	19403
20190222-PE1_WT-G4-8-1-20	4290	19411
20190222-PE1_WT-G4-8-1-20	4295	19529
20190222-PE1_WT-G4-8-1-20	4300	19452
20190222-PE1_WT-G4-8-1-20	4305	19376
20190222-PE1_WT-G4-8-1-20	4310	19237
20190222-PE1_WT-G4-8-1-20	4315	19429
20190222-PE1_WT-G4-8-1-20	4320	19494
20190222-PE1_WT-G4-8-1-20	4325	19426
20190222-PE1_WT-G4-8-1-20	4330	19346
20190222-PE1_WT-G4-8-1-20	4335	19264
20190222-PE1_WT-G4-8-1-20	4340	19512
20190222-PE1_WT-G4-8-1-20	4345	19339
20190222-PE1_WT-G4-8-1-20	4350	19254
20190222-PE1_WT-G4-8-1-20	4355	19556
20190222-PE1_WT-G4-8-1-20	4360	19237
20190222-PE1_WT-G4-8-1-20	4365	19465
20190222-PE1_WT-G4-8-1-20	4370	19493
20190222-PE1_WT-G4-8-1-20	4375	19469
20190222-PE1_WT-G4-8-1-20	4380	19386
20190222-PE1_WT-G4-8-1-20	4385	19307
20190222-PE1_WT-G4-8-1-20	4390	19295
20190222-PE1_WT-G4-8-1-20	4395	19507
20190222-PE1_WT-G4-8-1-20	4400	19448
20190222-PE1_WT-G4-8-1-20	4405	19362
20190222-PE1_WT-G4-8-1-20	4410	19558
20190222-PE1_WT-G4-8-1-20	4415	19305
20190222-PE1_WT-G4-8-1-20	4420	19351
20190222-PE1_WT-G4-8-1-20	4425	19275
20190222-PE1_WT-G4-8-1-20	4430	19298
20190222-PE1_WT-G4-8-1-20	4435	19428
20190222-PE1_WT-G4-8-1-20	4440	19310
20190222-PE1_WT-G4-8-1-20	4445	19441
20190222-PE1_WT-G4-8-1-20	4450	19552
20190222-PE1_WT-G4-8-1-20	4455	19347
20190222-PE1_WT-G4-8-1-20	4460	19508
20190222-PE1_WT-G4-8-1-20	4465	19417
20190222-PE1_WT-G4-8-1-20	4470	19511
20190222-PE1_WT-G4-8-1-20	4475	19423
20190222-PE1_WT-G4-8-1-20	4480	19327
20190222-PE1_WT-G4-8-1-20	4485	19620
20190222-PE1_WT-G4-8-1-20	4490	19448
20190222-PE1_WT-G4-8-1-20	4495	19395
20190222-PE1_WT-G4-8-1-20	4500	19284
20190222-PE1_WT-G4-8-1-20	4505	19341
20190222-PE1_WT-G4-8-1-20	4510	19344
20190222-PE1_WT-G4-8-1-20	4515	19350
20190222-PE1_WT-G4-8-1-20	4520	19622
20190222-PE1_WT-G4-8-1-20	4525	19254
20190222-PE1_WT-G4-8-1-20	4530	19482
20190222-PE1_WT-G4-8-1-20	4535	19486
20190222-PE1_WT-G4-8-1-20	4540	19477
20190222-PE1_WT-G4-8-1-20	4545	19616
20190222-PE1_WT-G4-8-1-20	4550	19220
20190222-PE1_WT-G4-8-1-20	4555	19654
20190222-PE1_WT-G4-8-1-20	4560	19606
20190222-PE1_WT-G4-8-1-20	4565	19309
20190222-PE1_WT-G4-8-1-20	4570	19342
20190222-PE1_WT-G4-8-1-20	4575	19379
20190222-PE1_WT-G4-8-1-20	4580	19370
20190222-PE1_WT-G4-8-1-20	4585	19397
20190222-PE1_WT-G4-8-1-20	4590	19333
20190222-PE1_WT-G4-8-1-20	4595	19189
20190222-PE1_WT-G4-8-1-20	4600	19430
20190222-PE1_WT-G4-8-1-20	4605	19503
20190222-PE1_WT-G4-8-1-20	4610	19298
20190222-PE1_WT-G4-8-1-20	4615	19549
20190222-PE1_WT-G4-8-1-20	4620	19396
20190222-PE1_WT-G4-8-1-20	4625	19454
20190222-PE1_WT-G4-8-1-20	4630	19465
20190222-PE1_WT-G4-8-1-20	4635	19245
20190222-PE1_WT-G4-8-1-20	4640	19402
20190222-PE1_WT-G4-8-1-20	4645	19371
20190222-PE1_WT-G4-8-1-20	4650	19451
20190222-PE1_WT-G4-8-1-20	4655	19365
20190222-PE1_WT-G4-8-1-20	4660	19410
20190222-PE1_WT-G4-8-1-20	4665	19204
20190222-PE1_WT-G4-8-1-20	4670	19337
20190222-PE1_WT-G4-8-1-20	4675	19290
20190222-PE1_WT-G4-8-1-20	4680	19341
20190222-PE1_WT-G4-8-1-20	4685	19335
20190222-PE1_WT-G4-8-1-20	4690	19232
20190222-PE1_WT-G4-8-1-20	4695	19293
20190222-PE1_WT-G4-8-1-20	4700	19412
20190222-PE1_WT-G4-8-1-20	4705	19437
20190222-PE1_WT-G4-8-1-20	4710	19467
20190222-PE1_WT-G4-8-1-20	4715	19344
20190222-PE1_WT-G4-8-1-20	4720	19375
20190222-PE1_WT-G4-8-1-20	4725	19357
20190222-PE1_WT-G4-8-1-20	4730	19436
20190222-PE1_WT-G4-8-1-20	4735	19289
20190222-PE1_WT-G4-8-1-20	4740	19340
20190222-PE1_WT-G4-8-1-20	4745	19360
20190222-PE1_WT-G4-8-1-20	4750	19339
20190222-PE1_WT-G4-8-1-20	4755	19353
20190222-PE1_WT-G4-8-1-20	4760	19383
20190222-PE1_WT-G4-8-1-20	4765	19284
20190222-PE1_WT-G4-8-1-20	4770	19329
20190222-PE1_WT-G4-8-1-20	4775	19343
20190222-PE1_WT-G4-8-1-20	4780	19301
20190222-PE1_WT-G4-8-1-20	4785	19293
20190222-PE1_WT-G4-8-1-20	4790	19344
20190222-PE1_WT-G4-8-1-20	4795	19450
20190222-PE1_WT-G4-8-1-20	4800	19314
